Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2025-10-29T00:02:09,165,228,346,168,366,348,372,161,350,219
2025-10-29T00:02:10,151,45,191,385,267,159,130,35,325,275
2025-10-29T00:02:11,248,135,350,218,356,195,226,310,308,189
2025-10-29T00:02:12,207,58,64,205,193,268,60,281,183,187
2025-10-29T00:02:13,373,144,337,175,101,227,224,95,183,171
2025-10-29T00:02:14,319,382,23,120,251,195,137,150,311,257
2025-10-29T00:02:15,170,338,161,129,364,226,186,79,379,229
2025-10-29T00:02:16,39,381,188,110,138,362,375,61,349,177
2025-10-29T00:02:17,254,146,200,295,375,316,53,116,355,25
2025-10-29T00:02:18,189,293,312,336,232,55,102,152,371,201
2025-10-29T00:02:19,173,382,217,314,324,201,221,144,305,93
2025-10-29T00:02:20,224,390,264,272,383,113,252,220,228,294
2025-10-29T00:02:21,129,70,131,200,151,238,125,220,325,253
2025-10-29T00:02:22,148,155,146,344,263,315,97,176,153,46
2025-10-29T00:02:23,362,367,165,149,135,52,295,157,179,128
2025-10-29T00:02:24,97,166,142,391,336,21,192,283,119,318
2025-10-29T00:02:25,343,45,47,83,303,173,297,219,188,264
2025-10-29T00:02:26,152,174,280,336,213,273,49,55,126,360
2025-10-29T00:02:27,159,157,351,267,372,53,160,257,358,43
2025-10-29T00:02:28,73,65,263,311,336,312,45,223,140,140
2025-10-29T00:02:29,259,28,293,239,167,39,89,264,207,123
2025-10-29T00:02:30,78,123,393,52,397,58,255,378,340,329
2025-10-29T00:02:31,38,323,102,36,202,164,141,319,115,247
2025-10-29T00:02:32,268,296,332,349,376,373,348,77,111,115
2025-10-29T00:02:33,176,107,189,65,125,160,369,28,22,222
2025-10-29T00:02:34,99,149,245,308,109,109,181,238,103,62
2025-10-29T00:02:35,202,168,184,90,323,342,186,377,65,328
2025-10-29T00:02:36,316,309,182,79,289,384,195,55,184,315
2025-10-29T00:02:37,314,138,151,168,361,237,103,97,56,399
2025-10-29T00:02:38,248,189,180,127,162,43,277,238,242,127
2025-10-29T00:02:39,49,83,252,156,322,343,60,363,397,26
2025-10-29T00:02:40,317,228,296,274,381,373,210,207,233,147
2025-10-29T00:02:41,34,209,265,328,326,356,273,213,374,102
2025-10-29T00:02:42,185,187,55,29,86,285,299,72,104,264
2025-10-29T00:02:43,88,179,389,144,368,361,74,231,104,274
2025-10-29T00:02:44,152,292,64,115,132,298,184,202,240,319
2025-10-29T00:02:45,127,92,193,386,296,328,265,202,359,301
2025-10-29T00:02:46,76,176,385,126,292,228,133,251,237,211
2025-10-29T00:02:47,86,94,65,120,329,210,385,63,189,206
2025-10-29T00:02:48,344,144,88,104,27,272,138,350,100,282
2025-10-29T00:02:49,297,302,82,283,346,380,23,67,347,143
2025-10-29T00:02:50,163,243,286,349,310,139,379,65,71,357
2025-10-29T00:02:51,370,51,35,281,24,127,171,259,161,291
2025-10-29T00:02:52,85,158,154,124,188,389,78,95,61,95
2025-10-29T00:02:53,52,205,42,323,188,366,383,312,169,100
2025-10-29T00:02:54,296,391,296,256,151,383,36,98,228,356
2025-10-29T00:02:55,145,347,211,172,116,191,238,203,52,367
2025-10-29T00:02:56,178,173,36,24,92,154,207,304,188,68
2025-10-29T00:02:57,334,144,214,108,296,302,178,133,344,296
2025-10-29T00:02:58,152,369,222,109,303,100,306,390,88,306
2025-10-29T00:02:59,389,52,380,209,80,234,258,316,118,283
2025-10-29T00:03:00,145,22,41,32,140,111,319,289,366,86
2025-10-29T00:03:01,215,40,343,92,66,257,118,184,368,227
2025-10-29T00:03:02,153,181,54,138,117,33,235,135,128,57
2025-10-29T00:03:03,300,386,270,207,41,120,383,183,54,31
2025-10-29T00:03:04,302,399,264,39,249,179,390,355,25,359
2025-10-29T00:03:05,155,195,313,243,61,51,262,324,287,190
2025-10-29T00:03:06,188,137,245,318,182,87,354,136,387,366
2025-10-29T00:03:07,75,73,369,72,198,337,305,190,343,143
2025-10-29T00:03:08,36,337,95,291,267,188,55,76,184,162
2025-10-29T00:03:09,318,324,130,175,296,48,382,380,383,165
2025-10-29T00:03:10,355,134,387,22,275,101,87,265,276,319
2025-10-29T00:03:11,313,310,239,95,318,162,179,349,251,255
2025-10-29T00:03:12,267,239,200,265,97,245,340,124,229,164
2025-10-29T00:03:13,270,383,79,73,314,81,75,382,216,34
2025-10-29T00:03:14,159,207,337,53,394,252,33,172,106,242
2025-10-29T00:03:15,98,351,310,390,208,286,79,159,278,96
2025-10-29T00:03:16,180,77,268,117,47,22,296,366,370,63
2025-10-29T00:03:17,367,218,245,336,153,175,312,59,169,51
2025-10-29T00:03:18,68,186,400,128,358,342,396,376,268,163
2025-10-29T00:03:19,243,84,68,178,383,158,399,263,304,377
2025-10-29T00:03:20,368,283,244,259,90,179,156,67,253,264
2025-10-29T00:03:21,50,188,75,148,186,220,362,327,91,299
2025-10-29T00:03:22,155,387,199,246,46,239,160,293,289,393
2025-10-29T00:03:23,211,174,385,174,354,359,326,302,29,218
2025-10-29T00:03:24,136,330,67,398,51,134,242,42,390,302
2025-10-29T00:03:25,41,134,277,361,387,262,397,370,239,215
2025-10-29T00:03:26,311,47,51,217,83,396,383,47,302,324
2025-10-29T00:03:27,303,154,220,199,282,263,117,107,304,206
2025-10-29T00:03:28,189,57,327,84,198,167,87,220,164,75
2025-10-29T00:03:29,393,179,141,92,195,134,275,171,78,96
2025-10-29T00:03:30,349,220,225,83,265,212,127,355,332,352
2025-10-29T00:03:31,149,234,295,272,298,235,188,339,338,174
2025-10-29T00:03:32,162,322,375,148,246,161,184,25,378,277
2025-10-29T00:03:33,53,348,187,79,45,299,170,314,177,345
2025-10-29T00:03:34,333,272,249,386,135,397,109,70,100,131
2025-10-29T00:03:35,343,116,152,54,360,191,47,256,209,46
2025-10-29T00:03:36,134,124,223,206,398,174,200,99,311,269
2025-10-29T00:03:37,61,400,229,214,269,122,211,171,152,44
2025-10-29T00:03:38,317,28,270,21,326,216,334,282,238,278
2025-10-29T00:03:39,208,366,361,215,154,86,168,331,172,111
2025-10-29T00:03:40,376,22,248,176,31,115,159,338,255,231
2025-10-29T00:03:41,167,187,63,312,338,235,392,243,278,194
2025-10-29T00:03:42,162,132,251,50,139,244,201,295,317,46
2025-10-29T00:03:43,363,307,119,199,127,184,343,315,216,183
2025-10-29T00:03:44,232,298,214,67,389,122,265,227,316,288
2025-10-29T00:03:45,182,24,34,285,153,341,293,321,322,105
2025-10-29T00:03:46,219,216,86,66,330,49,303,219,382,158
2025-10-29T00:03:47,179,249,116,84,79,252,234,62,169,339
2025-10-29T00:03:48,379,89,194,362,194,267,198,364,109,178
2025-10-29T00:03:49,244,364,341,114,32,141,176,119,373,156
2025-10-29T00:03:50,338,270,305,304,383,32,312,128,187,80
2025-10-29T00:03:51,128,122,246,208,130,169,393,67,394,285
2025-10-29T00:03:52,279,62,143,83,327,161,47,342,274,293
2025-10-29T00:03:53,301,187,196,337,293,250,333,396,28,394
2025-10-29T00:03:54,44,296,325,145,341,169,250,144,239,104
2025-10-29T00:03:55,297,246,157,286,30,68,374,196,35,332
2025-10-29T00:03:56,226,151,260,24,319,191,230,311,296,263
2025-10-29T00:03:57,191,100,335,193,282,298,345,279,227,322
2025-10-29T00:03:58,59,107,284,278,389,317,257,351,38,309
2025-10-29T00:03:59,96,69,318,138,215,77,207,228,293,324
2025-10-29T00:04:00,173,90,332,88,263,58,268,265,107,159
2025-10-29T00:04:01,371,212,395,172,105,377,275,132,327,261
2025-10-29T00:04:02,259,185,41,61,278,55,167,26,27,325
2025-10-29T00:04:03,25,277,200,230,391,368,395,151,23,366
2025-10-29T00:04:04,348,55,82,271,132,125,136,369,328,236
2025-10-29T00:04:05,135,349,208,55,270,395,35,147,213,374
2025-10-29T00:04:06,273,224,194,280,258,384,292,42,354,379
2025-10-29T00:04:07,374,84,272,248,224,379,199,285,343,52
2025-10-29T00:04:08,346,87,302,98,210,152,70,267,113,203
2025-10-29T00:04:09,394,33,143,339,30,290,215,160,303,146
2025-10-29T00:04:10,357,52,262,93,267,176,290,156,222,188
2025-10-29T00:04:11,180,150,302,202,348,358,138,330,228,146
2025-10-29T00:04:12,254,174,321,57,390,287,206,80,304,201
2025-10-29T00:04:13,95,252,87,35,356,286,365,87,381,110
2025-10-29T00:04:14,205,193,89,351,288,363,345,129,376,340
2025-10-29T00:04:15,103,170,207,181,98,189,104,46,369,362
2025-10-29T00:04:16,286,71,154,204,271,395,119,87,356,216
2025-10-29T00:04:17,90,369,281,147,260,338,237,291,203,276
2025-10-29T00:04:18,229,72,242,254,235,47,128,136,116,238
2025-10-29T00:04:19,318,168,230,69,115,149,330,335,380,69
2025-10-29T00:04:20,76,76,243,34,345,255,266,361,381,387
2025-10-29T00:04:21,214,163,78,292,326,75,278,295,21,276
2025-10-29T00:04:22,39,243,52,144,371,200,245,349,127,399
2025-10-29T00:04:23,287,150,326,335,80,147,117,335,310,394
2025-10-29T00:04:24,237,386,196,362,98,343,169,61,230,300
2025-10-29T00:04:25,300,102,224,202,46,345,111,79,146,79
2025-10-29T00:04:26,392,65,209,117,390,256,101,377,150,33
2025-10-29T00:04:27,374,183,366,261,207,314,165,306,229,345
2025-10-29T00:04:28,194,115,256,226,54,120,313,268,200,332
2025-10-29T00:04:29,30,218,32,199,165,312,282,368,195,167
2025-10-29T00:04:30,262,235,211,26,117,26,182,339,216,329
2025-10-29T00:04:31,158,339,172,118,315,252,154,44,187,62
2025-10-29T00:04:32,249,178,223,400,243,120,203,50,82,53
2025-10-29T00:04:33,312,68,362,168,341,235,278,33,194,315
2025-10-29T00:04:34,325,271,183,386,185,60,106,235,79,371
2025-10-29T00:04:35,259,340,208,277,59,222,35,219,354,107
2025-10-29T00:04:36,277,253,339,27,52,201,338,90,200,38
2025-10-29T00:04:37,162,243,239,119,171,378,343,211,325,172
2025-10-29T00:04:38,222,203,215,324,254,160,368,203,86,228
2025-10-29T00:04:39,179,23,49,158,103,134,292,60,239,266
2025-10-29T00:04:40,393,357,103,160,373,241,289,193,312,159
2025-10-29T00:04:41,111,89,100,168,383,308,115,289,345,289
2025-10-29T00:04:42,44,300,378,328,59,190,189,252,395,100
2025-10-29T00:04:43,101,240,380,323,31,213,325,247,317,317
2025-10-29T00:04:44,158,360,41,160,125,272,218,316,364,307
2025-10-29T00:04:45,184,337,288,288,385,243,366,342,170,119
2025-10-29T00:04:46,356,305,392,352,59,228,151,61,138,278
2025-10-29T00:04:47,137,396,240,21,326,84,362,214,46,43
2025-10-29T00:04:48,331,123,236,118,230,236,243,41,270,323
2025-10-29T00:04:49,272,131,362,380,122,253,310,122,212,266
2025-10-29T00:04:50,212,68,391,140,102,193,369,336,318,161
2025-10-29T00:04:51,76,164,92,133,226,167,89,244,172,248
2025-10-29T00:04:52,249,47,24,352,27,276,24,277,222,138
2025-10-29T00:04:53,272,299,363,90,363,60,323,389,288,400
2025-10-29T00:04:54,134,235,203,351,320,273,378,92,85,344
2025-10-29T00:04:55,188,228,164,73,358,85,129,210,291,341
2025-10-29T00:04:56,205,109,277,73,224,196,238,293,354,343
2025-10-29T00:04:57,190,302,188,139,291,259,233,45,29,107
2025-10-29T00:04:58,193,294,392,71,341,101,135,136,325,189
2025-10-29T00:04:59,231,263,249,277,34,23,118,25,330,180
2025-10-29T00:05:00,207,217,68,123,355,107,183,98,30,383
2025-10-29T00:05:01,282,33,323,339,226,187,34,390,51,84
2025-10-29T00:05:02,384,382,237,181,81,322,167,83,234,263
2025-10-29T00:05:03,383,132,232,354,262,140,163,163,304,161
2025-10-29T00:05:04,372,222,170,331,22,153,199,280,280,304
2025-10-29T00:05:05,108,363,160,376,109,148,369,333,124,183
2025-10-29T00:05:06,133,365,214,81,298,358,125,54,245,263
2025-10-29T00:05:07,166,57,53,156,333,159,193,225,157,270
2025-10-29T00:05:08,351,197,359,313,196,111,261,184,251,302
2025-10-29T00:05:09,276,161,238,261,380,64,318,100,282,350
2025-10-29T00:05:10,393,89,111,222,43,104,63,43,124,218
2025-10-29T00:05:11,362,312,29,53,25,155,343,189,265,400
2025-10-29T00:05:12,363,82,149,271,136,267,69,377,277,283
2025-10-29T00:05:13,308,367,340,84,80,26,81,71,90,159
2025-10-29T00:05:14,267,97,195,196,150,126,112,385,86,89
2025-10-29T00:05:15,113,127,378,50,56,154,378,370,167,23
2025-10-29T00:05:16,397,152,35,357,296,188,385,250,139,226
2025-10-29T00:05:17,317,303,299,309,89,325,110,374,266,269
2025-10-29T00:05:18,57,37,222,343,352,30,210,385,93,43
2025-10-29T00:05:19,266,295,246,188,148,210,246,88,171,163
2025-10-29T00:05:20,120,121,57,200,313,79,49,30,187,63
2025-10-29T00:05:21,152,91,123,171,183,31,196,114,222,55
2025-10-29T00:05:22,307,126,150,155,324,48,232,244,169,24
2025-10-29T00:05:23,291,351,296,175,195,365,24,92,110,43
2025-10-29T00:05:24,63,236,384,358,148,392,360,383,136,356
2025-10-29T00:05:25,232,76,119,150,99,365,347,23,239,242
2025-10-29T00:05:26,287,189,165,22,262,129,134,307,311,33
2025-10-29T00:05:27,87,279,36,351,157,263,108,339,128,343
2025-10-29T00:05:28,230,285,289,376,331,378,102,129,206,323
2025-10-29T00:05:29,372,286,169,95,358,241,289,362,123,268
2025-10-29T00:05:30,318,182,236,135,208,63,168,319,218,65
2025-10-29T00:05:31,249,247,350,248,47,156,100,42,53,326
2025-10-29T00:05:32,345,192,97,210,164,285,234,59,259,168
2025-10-29T00:05:33,276,153,217,55,357,42,129,319,357,75
2025-10-29T00:05:34,211,400,244,376,304,106,132,288,269,267
2025-10-29T00:05:35,152,241,50,108,392,306,148,21,87,364
2025-10-29T00:05:36,27,32,327,133,150,343,349,137,337,179
2025-10-29T00:05:37,370,207,38,128,363,251,252,138,232,303
2025-10-29T00:05:38,92,366,128,101,61,303,130,197,282,92
2025-10-29T00:05:39,101,311,134,183,90,101,58,156,241,315
2025-10-29T00:05:40,168,318,386,352,204,78,54,342,107,197
2025-10-29T00:05:41,325,48,277,341,230,27,36,270,259,66
2025-10-29T00:05:42,112,117,85,107,305,223,183,68,20,66
2025-10-29T00:05:43,214,85,95,236,363,196,131,298,324,126
2025-10-29T00:05:44,120,268,42,384,351,87,345,314,212,163
2025-10-29T00:05:45,296,80,351,251,129,270,23,146,344,132
2025-10-29T00:05:46,256,236,172,81,357,248,138,324,62,285
2025-10-29T00:05:47,191,238,267,256,67,319,312,215,150,200
2025-10-29T00:05:48,392,360,95,28,226,196,23,141,40,316
2025-10-29T00:05:49,67,320,131,45,284,151,131,27,34,176
2025-10-29T00:05:50,30,24,356,110,146,205,88,397,149,90
2025-10-29T00:05:51,70,178,256,160,315,358,40,274,258,229
2025-10-29T00:05:52,86,25,265,388,152,178,116,365,215,265
2025-10-29T00:05:53,26,255,77,90,169,319,392,149,375,225
2025-10-29T00:05:54,275,333,74,171,342,167,104,30,189,361
2025-10-29T00:05:55,289,195,147,253,304,207,189,371,90,271
2025-10-29T00:05:56,385,166,182,86,28,360,152,95,186,385
2025-10-29T00:05:57,152,139,310,334,335,95,141,355,39,217
2025-10-29T00:05:58,197,337,388,314,238,159,328,53,148,189
2025-10-29T00:05:59,159,247,122,114,70,234,121,302,67,162
2025-10-29T00:06:00,373,313,146,77,33,292,166,354,186,106
2025-10-29T00:06:01,36,99,340,264,160,235,142,52,240,261
2025-10-29T00:06:02,397,317,210,98,351,398,359,47,159,100
2025-10-29T00:06:03,218,87,96,374,187,326,240,37,137,370
2025-10-29T00:06:04,306,37,373,302,119,81,111,195,187,145
2025-10-29T00:06:05,375,350,397,347,141,180,298,221,36,112
2025-10-29T00:06:06,203,341,138,298,93,230,324,270,318,339
2025-10-29T00:06:07,299,284,192,366,75,245,392,222,82,45
2025-10-29T00:06:08,330,30,397,282,196,370,279,358,61,294
2025-10-29T00:06:09,328,262,74,168,364,180,380,80,70,275
2025-10-29T00:06:10,104,358,68,208,152,320,373,82,29,166
2025-10-29T00:06:11,363,162,227,288,296,226,35,172,103,176
2025-10-29T00:06:12,328,356,278,132,262,176,217,147,323,262
2025-10-29T00:06:13,237,68,104,300,132,277,154,382,354,153
2025-10-29T00:06:14,336,253,382,397,40,349,285,60,181,380
2025-10-29T00:06:15,246,243,105,379,194,120,332,123,98,146
2025-10-29T00:06:16,382,325,316,289,41,152,224,332,154,313
2025-10-29T00:06:17,280,157,389,80,173,223,239,224,156,124
2025-10-29T00:06:18,199,156,388,195,166,105,259,333,123,395
2025-10-29T00:06:19,26,105,170,341,27,81,360,197,89,73
2025-10-29T00:06:20,232,151,268,240,275,182,279,63,189,239
2025-10-29T00:06:21,303,168,215,50,360,287,332,342,327,128
2025-10-29T00:06:22,36,49,367,386,121,275,195,113,335,249
2025-10-29T00:06:23,29,83,275,249,251,60,383,195,304,302
2025-10-29T00:06:24,73,390,366,56,188,396,364,372,117,332
2025-10-29T00:06:25,207,96,309,30,397,318,281,142,192,218
2025-10-29T00:06:26,325,24,356,35,317,392,299,145,145,109
2025-10-29T00:06:27,316,106,288,271,151,298,236,102,213,159
2025-10-29T00:06:28,110,47,355,69,137,135,64,370,74,195
2025-10-29T00:06:29,98,53,368,184,75,174,45,226,103,301
2025-10-29T00:06:30,260,356,214,193,241,166,264,293,43,154
2025-10-29T00:06:31,324,107,166,360,309,338,121,42,36,400
2025-10-29T00:06:32,56,290,261,342,356,346,95,214,294,298
2025-10-29T00:06:33,292,201,139,136,233,317,219,87,232,342
2025-10-29T00:06:34,51,198,105,241,344,188,180,275,255,280
2025-10-29T00:06:35,223,37,52,140,395,218,45,316,192,45
2025-10-29T00:06:36,190,274,382,314,304,183,194,371,161,41
2025-10-29T00:06:37,356,125,68,329,161,190,209,398,139,243
2025-10-29T00:06:38,64,182,110,137,369,56,54,362,345,342
2025-10-29T00:06:39,204,314,109,183,236,151,32,322,246,332
2025-10-29T00:06:40,356,134,252,355,235,262,312,285,222,44
2025-10-29T00:06:41,331,245,384,58,382,273,389,344,290,233
2025-10-29T00:06:42,133,166,52,223,386,228,75,319,371,399
2025-10-29T00:06:43,183,278,322,377,335,34,346,210,183,257
2025-10-29T00:06:44,291,179,268,37,137,133,138,286,358,381
2025-10-29T00:06:45,375,225,298,266,58,273,375,393,55,254
2025-10-29T00:06:46,42,231,378,321,206,213,65,168,338,77
2025-10-29T00:06:47,263,242,337,62,290,57,285,47,206,338
2025-10-29T00:06:48,233,191,107,185,42,318,114,37,106,343
2025-10-29T00:06:49,36,394,32,193,263,140,343,287,157,128
2025-10-29T00:06:50,289,362,323,320,282,239,295,50,193,336
2025-10-29T00:06:51,363,367,95,92,152,382,378,162,392,41
2025-10-29T00:06:52,48,107,263,47,377,365,87,140,120,328
2025-10-29T00:06:53,109,246,343,371,162,349,169,281,181,227
2025-10-29T00:06:54,223,217,266,251,36,36,82,267,392,338
2025-10-29T00:06:55,117,203,29,308,148,97,195,374,80,200
2025-10-29T00:06:56,256,137,84,389,223,130,68,246,244,177
2025-10-29T00:06:57,381,37,125,97,94,359,174,162,100,397
2025-10-29T00:06:58,169,378,214,75,275,160,328,86,59,294
2025-10-29T00:06:59,334,241,197,59,287,384,108,291,113,283
2025-10-29T00:07:00,83,271,141,120,296,395,332,136,26,157
