Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2025-11-26T00:00:44,399,185,29,330,174,194,227,31,272,379
2025-11-26T00:00:45,379,112,392,115,90,362,29,124,67,118
2025-11-26T00:00:46,70,293,152,54,176,194,210,391,371,316
2025-11-26T00:00:47,309,86,395,37,149,278,251,265,301,153
2025-11-26T00:00:48,396,168,163,254,249,347,70,153,38,295
2025-11-26T00:00:49,340,118,389,152,269,287,260,269,23,68
2025-11-26T00:00:50,124,304,37,262,389,309,335,234,172,279
2025-11-26T00:00:51,165,235,315,227,153,195,330,162,284,362
2025-11-26T00:00:52,205,387,396,70,300,134,301,340,183,134
2025-11-26T00:00:53,90,199,28,129,168,336,63,323,378,254
2025-11-26T00:00:54,239,70,190,73,45,361,176,143,197,183
2025-11-26T00:00:55,263,150,129,33,173,89,344,138,216,305
2025-11-26T00:00:56,33,327,264,211,208,228,276,42,37,102
2025-11-26T00:00:57,360,196,80,191,41,269,57,199,313,376
2025-11-26T00:00:58,175,41,78,303,286,214,173,144,50,309
2025-11-26T00:00:59,104,181,36,97,207,399,86,233,316,282
2025-11-26T00:01:00,237,94,351,361,265,50,326,144,228,130
2025-11-26T00:01:01,347,178,67,242,373,219,26,207,217,134
2025-11-26T00:01:02,60,292,310,165,269,237,247,257,49,218
2025-11-26T00:01:03,207,37,327,42,193,247,259,182,78,127
2025-11-26T00:01:04,168,390,79,388,184,246,195,30,23,364
2025-11-26T00:01:05,122,375,63,330,174,128,34,217,262,331
2025-11-26T00:01:06,182,196,167,58,156,43,126,367,53,171
2025-11-26T00:01:07,152,119,315,301,338,295,113,348,243,86
2025-11-26T00:01:08,278,28,247,172,371,359,88,20,85,166
2025-11-26T00:01:09,295,192,43,363,366,346,208,296,326,175
2025-11-26T00:01:10,220,374,152,210,84,69,248,83,82,279
2025-11-26T00:01:11,48,230,323,272,77,37,255,138,257,306
2025-11-26T00:01:12,337,374,315,258,348,74,342,78,254,234
2025-11-26T00:01:13,143,151,121,221,279,135,123,149,113,192
2025-11-26T00:01:14,63,214,324,350,396,78,145,172,149,372
2025-11-26T00:01:15,84,380,207,335,381,56,366,104,378,59
2025-11-26T00:01:16,271,390,215,232,396,22,35,103,254,153
2025-11-26T00:01:17,392,382,299,100,176,235,91,120,383,323
2025-11-26T00:01:18,75,219,228,179,343,102,197,28,129,190
2025-11-26T00:01:19,195,183,258,273,176,372,139,64,67,250
2025-11-26T00:01:20,263,222,196,133,317,78,310,306,184,119
2025-11-26T00:01:21,321,118,279,111,195,324,31,51,151,162
2025-11-26T00:01:22,45,37,38,131,52,373,130,163,313,255
2025-11-26T00:01:23,97,91,58,203,232,163,251,287,46,110
2025-11-26T00:01:24,89,181,252,336,295,160,382,387,20,25
2025-11-26T00:01:25,97,257,45,256,59,122,35,340,384,339
2025-11-26T00:01:26,253,146,361,115,77,52,379,171,348,237
2025-11-26T00:01:27,154,320,272,352,85,333,312,168,93,51
2025-11-26T00:01:28,290,149,388,271,152,272,63,229,159,333
2025-11-26T00:01:29,217,151,140,199,275,200,184,20,124,193
2025-11-26T00:01:30,268,217,142,323,314,311,174,320,200,397
2025-11-26T00:01:31,112,162,283,224,242,79,346,223,314,229
2025-11-26T00:01:32,339,41,40,336,308,165,253,311,219,45
2025-11-26T00:01:33,124,223,187,222,315,179,398,95,210,138
2025-11-26T00:01:34,309,237,349,359,282,96,264,22,332,320
2025-11-26T00:01:35,368,285,261,129,152,172,145,296,127,259
2025-11-26T00:01:36,326,271,317,70,158,284,282,237,398,331
2025-11-26T00:01:37,195,354,365,217,287,393,235,270,63,74
2025-11-26T00:01:38,209,237,35,345,301,132,373,399,399,129
2025-11-26T00:01:39,257,328,152,137,306,332,300,41,365,208
2025-11-26T00:01:40,339,261,358,30,176,135,184,125,277,219
2025-11-26T00:01:41,306,189,175,91,154,50,339,128,139,292
2025-11-26T00:01:42,48,30,259,59,314,236,138,52,23,204
2025-11-26T00:01:43,218,53,134,325,240,260,314,379,107,179
2025-11-26T00:01:44,282,390,373,271,41,342,220,252,328,130
2025-11-26T00:01:45,66,88,93,322,163,350,328,358,177,184
2025-11-26T00:01:46,173,310,91,196,351,375,361,121,145,37
2025-11-26T00:01:47,29,107,373,369,400,301,302,45,130,292
2025-11-26T00:01:48,338,28,383,134,128,263,271,44,240,372
2025-11-26T00:01:49,105,183,43,80,369,242,246,183,267,364
2025-11-26T00:01:50,373,31,369,387,395,344,346,28,43,21
2025-11-26T00:01:51,238,195,230,204,139,245,117,130,391,327
2025-11-26T00:01:52,150,164,189,322,114,240,157,257,49,278
2025-11-26T00:01:53,144,92,349,69,31,298,54,75,31,321
2025-11-26T00:01:54,348,381,351,397,108,83,59,201,142,188
2025-11-26T00:01:55,158,377,394,306,27,83,283,110,264,396
2025-11-26T00:01:56,130,342,386,380,118,52,279,363,134,199
2025-11-26T00:01:57,25,377,56,317,394,231,80,150,326,80
2025-11-26T00:01:58,188,147,293,270,319,390,274,181,308,347
2025-11-26T00:01:59,81,172,170,50,235,183,235,370,285,144
2025-11-26T00:02:00,190,77,241,292,253,187,382,228,202,138
2025-11-26T00:02:01,131,398,76,316,350,184,127,323,228,280
2025-11-26T00:02:02,47,305,226,229,278,252,39,174,274,110
2025-11-26T00:02:03,113,173,191,311,209,284,258,258,307,29
2025-11-26T00:02:04,302,306,361,234,208,220,35,261,278,258
2025-11-26T00:02:05,392,258,309,315,224,130,299,273,39,383
2025-11-26T00:02:06,345,266,69,226,376,168,104,381,154,268
2025-11-26T00:02:07,103,124,175,223,89,111,278,167,26,372
2025-11-26T00:02:08,20,92,169,287,216,383,195,228,359,94
2025-11-26T00:02:09,130,400,363,103,136,221,298,151,123,66
2025-11-26T00:02:10,53,372,358,36,233,21,87,168,335,233
2025-11-26T00:02:11,344,333,354,122,192,249,375,184,218,352
2025-11-26T00:02:12,141,365,210,159,44,263,122,80,273,61
2025-11-26T00:02:13,293,222,366,266,296,176,259,88,189,175
2025-11-26T00:02:14,219,176,361,118,133,87,313,302,58,357
2025-11-26T00:02:15,86,385,310,264,278,291,313,155,115,90
2025-11-26T00:02:16,344,326,142,61,120,268,58,354,90,227
2025-11-26T00:02:17,318,111,62,358,391,209,319,215,57,22
2025-11-26T00:02:18,315,230,206,328,301,126,24,223,302,101
2025-11-26T00:02:19,148,97,294,242,88,203,332,190,75,72
2025-11-26T00:02:20,27,305,309,265,121,182,35,55,77,338
2025-11-26T00:02:21,246,228,263,204,21,20,252,73,304,133
2025-11-26T00:02:22,118,179,249,133,270,332,382,189,288,387
2025-11-26T00:02:23,340,32,25,312,39,248,332,250,153,175
2025-11-26T00:02:24,273,105,247,154,341,345,328,62,253,317
2025-11-26T00:02:25,151,57,342,387,220,64,38,390,352,381
2025-11-26T00:02:26,298,30,226,361,290,221,61,183,104,139
2025-11-26T00:02:27,199,141,259,356,122,343,121,260,50,381
2025-11-26T00:02:28,157,102,334,370,284,342,328,66,360,221
2025-11-26T00:02:29,69,154,337,51,123,396,179,40,38,211
2025-11-26T00:02:30,86,277,128,396,393,221,147,184,127,225
2025-11-26T00:02:31,352,384,351,382,276,255,225,333,119,131
2025-11-26T00:02:32,202,394,87,298,321,338,332,108,34,42
2025-11-26T00:02:33,223,371,397,356,215,21,308,64,93,193
2025-11-26T00:02:34,262,109,32,103,123,198,62,158,260,183
2025-11-26T00:02:35,244,164,161,374,100,142,202,330,174,52
2025-11-26T00:02:36,342,262,33,343,265,122,58,336,180,37
2025-11-26T00:02:37,61,329,170,55,208,250,31,315,269,258
2025-11-26T00:02:38,59,391,306,187,376,166,316,33,190,263
2025-11-26T00:02:39,145,255,150,343,302,252,95,190,308,207
2025-11-26T00:02:40,142,399,185,326,323,254,326,106,387,333
2025-11-26T00:02:41,230,267,282,243,57,72,110,157,314,261
2025-11-26T00:02:42,309,163,72,361,330,335,131,99,387,311
2025-11-26T00:02:43,152,80,244,327,317,313,116,242,300,375
2025-11-26T00:02:44,230,220,173,350,270,363,40,263,164,114
2025-11-26T00:02:45,271,162,156,246,164,98,332,341,176,357
2025-11-26T00:02:46,304,381,106,238,188,131,74,256,165,383
2025-11-26T00:02:47,87,112,193,143,82,330,175,344,149,24
2025-11-26T00:02:48,342,283,272,219,50,140,100,261,83,208
2025-11-26T00:02:49,284,299,131,198,166,314,296,342,129,141
2025-11-26T00:02:50,21,118,213,121,26,249,248,228,387,244
2025-11-26T00:02:51,266,62,236,236,69,170,97,154,20,34
2025-11-26T00:02:52,354,105,79,319,233,274,33,95,201,358
2025-11-26T00:02:53,225,396,180,186,375,94,371,143,202,210
2025-11-26T00:02:54,133,265,115,158,179,86,191,63,220,240
2025-11-26T00:02:55,154,87,255,66,198,88,50,126,270,119
2025-11-26T00:02:56,272,216,250,146,217,82,369,73,252,178
2025-11-26T00:02:57,353,25,319,301,323,155,36,90,203,111
2025-11-26T00:02:58,55,188,305,387,94,281,346,31,339,363
2025-11-26T00:02:59,119,275,125,154,252,343,165,393,40,27
2025-11-26T00:03:00,49,136,205,296,37,151,66,45,181,250
2025-11-26T00:03:01,167,104,399,357,113,352,80,190,51,63
2025-11-26T00:03:02,364,255,128,133,295,96,348,291,338,288
2025-11-26T00:03:03,57,302,288,95,331,276,239,343,329,300
2025-11-26T00:03:04,201,73,34,44,208,276,392,135,329,80
2025-11-26T00:03:05,250,400,242,209,239,160,330,42,201,129
2025-11-26T00:03:06,289,212,35,33,266,114,174,359,105,20
2025-11-26T00:03:07,154,125,165,67,278,255,356,44,264,134
2025-11-26T00:03:08,224,49,204,42,98,35,310,396,88,148
2025-11-26T00:03:09,90,84,100,121,155,278,61,350,172,333
2025-11-26T00:03:10,192,399,307,130,307,90,157,230,302,346
2025-11-26T00:03:11,338,399,334,241,39,47,192,184,181,316
2025-11-26T00:03:12,276,372,354,364,284,297,243,116,142,215
2025-11-26T00:03:13,155,341,331,48,219,177,134,136,48,229
2025-11-26T00:03:14,375,232,348,309,258,90,87,239,265,314
2025-11-26T00:03:15,81,382,26,224,346,240,356,49,22,72
2025-11-26T00:03:16,263,257,196,258,390,97,346,131,186,378
2025-11-26T00:03:17,344,46,160,116,326,107,114,226,54,298
2025-11-26T00:03:18,25,392,395,22,113,61,70,350,139,367
2025-11-26T00:03:19,317,35,164,205,288,183,336,146,296,274
2025-11-26T00:03:20,353,159,385,258,229,332,52,162,206,266
2025-11-26T00:03:21,49,309,113,199,83,183,53,139,120,325
2025-11-26T00:03:22,320,366,321,245,268,115,304,216,146,134
2025-11-26T00:03:23,74,127,29,109,176,233,58,122,240,283
2025-11-26T00:03:24,182,301,283,164,279,179,261,142,126,352
2025-11-26T00:03:25,39,350,211,338,314,94,351,97,77,169
2025-11-26T00:03:26,235,369,132,74,71,127,239,168,233,340
2025-11-26T00:03:27,114,367,189,108,275,266,359,85,225,67
2025-11-26T00:03:28,46,284,181,87,313,139,140,365,278,218
2025-11-26T00:03:29,55,271,388,390,335,187,252,105,323,291
2025-11-26T00:03:30,251,90,173,211,37,374,250,105,264,243
2025-11-26T00:03:31,61,217,154,60,295,195,314,294,263,200
2025-11-26T00:03:32,342,132,357,210,260,350,156,330,120,315
2025-11-26T00:03:33,37,261,138,180,365,39,392,79,261,27
2025-11-26T00:03:34,149,108,154,28,27,68,123,131,26,129
2025-11-26T00:03:35,225,313,238,139,94,333,32,276,357,230
2025-11-26T00:03:36,283,265,142,371,267,256,240,192,158,269
2025-11-26T00:03:37,102,327,245,234,346,182,398,290,325,226
2025-11-26T00:03:38,54,186,31,196,269,236,205,243,368,298
2025-11-26T00:03:39,277,104,250,117,135,255,82,214,283,95
2025-11-26T00:03:40,36,197,141,328,373,207,207,266,52,65
2025-11-26T00:03:41,28,115,381,69,270,275,288,158,314,129
2025-11-26T00:03:42,165,242,184,170,262,85,353,183,144,289
2025-11-26T00:03:43,79,115,49,394,64,38,210,291,169,126
2025-11-26T00:03:44,139,36,400,330,372,300,298,168,330,85
2025-11-26T00:03:45,255,61,400,287,377,317,253,156,340,294
2025-11-26T00:03:46,317,389,348,354,159,181,116,217,202,28
2025-11-26T00:03:47,117,115,313,273,40,306,269,192,218,323
2025-11-26T00:03:48,243,123,93,321,177,296,317,387,42,197
2025-11-26T00:03:49,114,296,158,155,339,216,209,262,47,318
2025-11-26T00:03:50,244,33,383,263,88,102,282,191,120,149
2025-11-26T00:03:51,153,190,169,381,260,294,191,249,232,306
2025-11-26T00:03:52,95,90,110,373,277,214,375,73,149,300
2025-11-26T00:03:53,361,315,87,114,56,287,79,232,335,255
2025-11-26T00:03:54,339,160,187,161,152,168,289,54,324,47
2025-11-26T00:03:55,250,394,65,365,168,64,357,100,192,317
2025-11-26T00:03:56,173,101,150,216,309,26,46,175,247,308
2025-11-26T00:03:57,155,253,283,291,186,163,246,191,265,43
2025-11-26T00:03:58,30,331,169,279,335,146,330,345,392,241
2025-11-26T00:03:59,393,365,308,356,166,255,349,226,310,52
2025-11-26T00:04:00,172,367,169,51,93,335,263,366,208,68
2025-11-26T00:04:01,79,179,272,186,268,323,142,71,130,293
2025-11-26T00:04:02,97,336,213,359,399,344,86,275,362,124
2025-11-26T00:04:03,348,27,92,314,195,336,290,150,137,246
2025-11-26T00:04:04,380,264,203,71,400,387,75,253,228,343
2025-11-26T00:04:05,186,84,144,83,87,371,34,286,391,357
2025-11-26T00:04:06,275,346,235,323,52,346,145,228,44,165
2025-11-26T00:04:07,371,119,106,107,212,145,307,316,53,180
2025-11-26T00:04:08,81,147,61,108,269,90,84,392,271,249
2025-11-26T00:04:09,381,130,264,299,149,362,351,335,59,328
2025-11-26T00:04:10,367,276,388,250,332,310,222,126,321,336
2025-11-26T00:04:11,225,32,131,78,206,269,156,31,311,329
2025-11-26T00:04:12,340,397,277,211,148,178,234,394,367,130
2025-11-26T00:04:13,71,114,99,362,228,331,20,232,200,270
2025-11-26T00:04:14,94,392,34,94,349,398,162,352,131,299
2025-11-26T00:04:15,99,162,347,330,163,104,335,223,210,25
2025-11-26T00:04:16,60,56,254,374,300,133,183,374,66,164
2025-11-26T00:04:17,40,399,385,398,183,199,252,325,317,209
2025-11-26T00:04:18,363,101,87,94,229,270,67,96,300,273
2025-11-26T00:04:19,332,167,396,242,239,148,206,337,222,270
2025-11-26T00:04:20,200,294,275,63,242,378,111,165,290,114
2025-11-26T00:04:21,386,299,104,67,300,283,244,154,33,27
2025-11-26T00:04:22,338,40,188,399,204,88,392,325,105,245
2025-11-26T00:04:23,78,55,364,175,163,354,138,181,113,328
2025-11-26T00:04:24,150,95,382,25,206,121,76,169,202,112
2025-11-26T00:04:25,392,24,136,257,113,145,323,197,90,98
2025-11-26T00:04:26,115,205,304,201,363,166,322,346,238,283
2025-11-26T00:04:27,295,97,54,248,40,32,103,148,361,131
2025-11-26T00:04:28,267,24,112,280,346,69,50,373,351,37
2025-11-26T00:04:29,320,273,102,107,134,135,253,294,76,232
2025-11-26T00:04:30,391,136,47,32,70,253,26,69,35,173
2025-11-26T00:04:31,297,247,323,172,234,210,60,149,135,86
2025-11-26T00:04:32,301,267,181,49,291,334,114,70,313,223
2025-11-26T00:04:33,231,109,88,243,122,335,268,217,375,222
2025-11-26T00:04:34,233,268,316,82,280,233,357,121,208,63
2025-11-26T00:04:35,318,343,215,87,384,89,28,339,155,362
2025-11-26T00:04:36,152,23,291,366,335,112,345,353,304,300
2025-11-26T00:04:37,274,373,164,107,330,392,387,271,130,249
2025-11-26T00:04:38,205,303,160,141,201,65,323,382,289,217
2025-11-26T00:04:39,154,165,60,393,74,121,397,352,265,295
2025-11-26T00:04:40,223,350,389,295,47,66,341,111,129,73
2025-11-26T00:04:41,275,55,173,129,298,209,217,268,259,48
2025-11-26T00:04:42,134,56,135,396,197,184,161,233,106,398
2025-11-26T00:04:43,60,135,303,144,144,63,318,349,261,319
2025-11-26T00:04:44,348,371,37,95,253,20,39,357,267,318
2025-11-26T00:04:45,340,338,46,285,59,241,244,258,192,244
2025-11-26T00:04:46,280,235,130,379,112,123,267,179,156,262
2025-11-26T00:04:47,164,225,23,323,42,109,21,211,113,45
2025-11-26T00:04:48,255,379,211,133,380,228,76,252,379,359
2025-11-26T00:04:49,380,242,256,273,108,131,154,270,385,326
2025-11-26T00:04:50,211,293,192,345,216,369,295,125,258,65
2025-11-26T00:04:51,68,200,275,250,292,355,364,204,90,240
2025-11-26T00:04:52,25,30,97,273,266,392,231,172,165,362
2025-11-26T00:04:53,326,279,69,283,143,135,186,351,98,398
2025-11-26T00:04:54,280,341,276,204,62,210,121,339,270,388
2025-11-26T00:04:55,81,172,264,258,268,151,248,254,229,161
2025-11-26T00:04:56,188,100,99,339,343,160,194,352,30,299
2025-11-26T00:04:57,120,202,352,244,187,126,29,184,249,338
2025-11-26T00:04:58,170,376,94,282,209,58,376,258,41,172
2025-11-26T00:04:59,210,132,282,184,190,310,66,237,398,210
2025-11-26T00:05:00,182,59,199,347,169,107,167,36,257,208
2025-11-26T00:05:01,146,375,334,249,215,140,28,90,92,50
2025-11-26T00:05:02,49,39,176,35,107,181,360,297,105,168
2025-11-26T00:05:03,220,152,45,199,198,48,90,154,51,328
2025-11-26T00:05:04,376,229,325,390,378,322,344,61,90,217
2025-11-26T00:05:05,376,202,328,180,313,80,144,145,215,302
2025-11-26T00:05:06,209,234,240,38,345,73,302,268,371,134
2025-11-26T00:05:07,240,76,348,56,133,136,84,283,63,28
2025-11-26T00:05:08,97,43,211,291,387,68,303,211,313,176
2025-11-26T00:05:09,400,227,187,91,42,234,398,222,97,53
2025-11-26T00:05:10,71,176,283,281,137,181,136,224,391,64
2025-11-26T00:05:11,172,45,207,51,397,278,134,323,300,290
2025-11-26T00:05:12,118,184,214,140,58,205,312,87,161,201
2025-11-26T00:05:13,344,239,293,353,59,287,343,99,302,67
2025-11-26T00:05:14,251,119,400,71,312,226,297,287,220,66
2025-11-26T00:05:15,229,37,288,261,241,61,49,348,236,234
2025-11-26T00:05:16,253,102,272,362,138,247,242,345,358,374
2025-11-26T00:05:17,180,163,193,199,50,360,187,357,363,184
2025-11-26T00:05:18,110,93,338,162,100,120,141,399,380,292
2025-11-26T00:05:19,237,367,206,247,324,288,165,254,90,252
2025-11-26T00:05:20,298,372,31,319,66,212,178,305,208,315
2025-11-26T00:05:21,354,381,190,74,162,159,345,337,346,381
2025-11-26T00:05:22,77,301,287,73,187,317,124,375,91,204
2025-11-26T00:05:23,130,187,239,147,372,78,160,257,306,131
2025-11-26T00:05:24,36,210,329,239,66,89,220,118,148,228
2025-11-26T00:05:25,131,284,78,254,167,305,351,179,104,396
2025-11-26T00:05:26,137,238,46,337,177,293,371,263,94,352
2025-11-26T00:05:27,370,32,349,158,44,271,183,240,304,275
2025-11-26T00:05:28,324,39,52,79,206,166,98,321,192,51
2025-11-26T00:05:29,270,99,21,66,281,148,100,92,226,103
2025-11-26T00:05:30,206,149,21,308,166,366,283,134,357,237
2025-11-26T00:05:31,342,109,392,340,34,194,30,29,125,209
2025-11-26T00:05:32,255,297,25,110,368,106,180,114,31,296
2025-11-26T00:05:33,39,291,194,328,201,84,170,61,73,237
2025-11-26T00:05:34,200,385,333,218,310,252,226,28,346,162
2025-11-26T00:05:35,97,388,363,205,161,393,379,226,65,68
2025-11-26T00:05:36,216,260,26,34,296,98,96,381,313,80
2025-11-26T00:05:37,197,349,354,331,304,236,115,179,76,103
2025-11-26T00:05:38,301,188,65,332,339,85,197,297,351,50
2025-11-26T00:05:39,322,132,385,73,260,294,380,387,101,206
2025-11-26T00:05:40,391,282,205,296,221,112,225,78,59,327
2025-11-26T00:05:41,238,102,353,83,192,214,365,383,270,250
2025-11-26T00:05:42,105,39,24,282,26,165,207,57,197,230
2025-11-26T00:05:43,118,203,306,208,367,314,20,301,145,229
2025-11-26T00:05:44,216,61,210,113,114,307,174,310,207,326
2025-11-26T00:05:45,48,69,368,57,90,158,287,46,222,223
2025-11-26T00:05:46,202,320,231,400,151,295,322,184,206,174
2025-11-26T00:05:47,159,310,156,94,372,212,363,196,119,274
2025-11-26T00:05:48,223,210,190,316,374,286,40,315,39,167
2025-11-26T00:05:49,159,27,393,195,127,104,60,126,376,234
2025-11-26T00:05:50,272,228,179,103,351,208,148,333,155,181
2025-11-26T00:05:51,32,229,61,297,35,238,132,367,147,399
2025-11-26T00:05:52,360,107,292,29,57,201,395,392,384,144
2025-11-26T00:05:53,183,382,136,301,92,394,241,294,186,369
2025-11-26T00:05:54,363,256,387,248,35,60,123,27,247,343
2025-11-26T00:05:55,359,89,271,300,182,100,199,265,326,86
2025-11-26T00:05:56,128,374,302,263,234,42,185,386,260,199
2025-11-26T00:05:57,290,305,362,280,43,361,171,92,252,142
2025-11-26T00:05:58,387,61,88,207,291,29,90,160,314,81
2025-11-26T00:05:59,195,330,123,314,224,236,241,174,318,339
2025-11-26T00:06:00,217,340,167,28,211,22,342,37,101,268
2025-11-26T00:06:01,100,329,64,49,393,284,37,242,379,35
2025-11-26T00:06:02,193,167,265,359,186,175,30,68,27,366
2025-11-26T00:06:03,297,64,157,236,397,162,99,27,168,178
2025-11-26T00:06:04,318,153,275,400,301,263,106,251,299,23
2025-11-26T00:06:05,70,83,211,167,243,275,276,109,146,33
2025-11-26T00:06:06,339,399,54,58,330,375,67,77,135,53
2025-11-26T00:06:07,302,35,369,195,385,221,302,361,42,89
2025-11-26T00:06:08,192,22,399,41,350,52,87,294,97,72
2025-11-26T00:06:09,148,139,67,316,327,353,231,23,151,25
2025-11-26T00:06:10,189,43,258,197,290,156,162,307,41,387
2025-11-26T00:06:11,61,108,242,23,85,146,253,102,93,342
2025-11-26T00:06:12,158,130,130,363,284,43,376,258,150,86
2025-11-26T00:06:13,286,133,348,56,49,316,195,300,20,370
2025-11-26T00:06:14,90,327,118,50,62,290,293,54,102,228
2025-11-26T00:06:15,315,228,85,29,193,343,72,72,265,213
2025-11-26T00:06:16,51,384,31,36,238,272,160,186,24,355
2025-11-26T00:06:17,304,399,40,317,376,220,200,368,137,165
2025-11-26T00:06:18,330,350,336,225,211,363,92,345,220,350
2025-11-26T00:06:19,126,357,68,268,353,272,53,47,314,276
2025-11-26T00:06:20,226,324,35,208,211,394,159,296,210,319
2025-11-26T00:06:21,337,255,207,358,200,47,105,190,278,300
2025-11-26T00:06:22,371,214,373,214,159,171,261,40,146,127
2025-11-26T00:06:23,199,99,122,382,106,65,319,154,117,98
2025-11-26T00:06:24,61,34,103,341,267,156,186,166,350,165
2025-11-26T00:06:25,107,332,250,303,236,339,353,24,318,51
2025-11-26T00:06:26,117,227,116,281,273,104,29,178,117,100
2025-11-26T00:06:27,56,392,163,217,66,105,280,286,202,58
2025-11-26T00:06:28,339,187,29,275,314,54,391,279,65,217
2025-11-26T00:06:29,26,228,328,166,338,57,97,286,25,323
2025-11-26T00:06:30,24,168,265,23,291,109,370,109,283,170
2025-11-26T00:06:31,249,292,195,241,59,358,124,60,161,377
2025-11-26T00:06:32,366,363,82,147,123,235,222,46,46,242
2025-11-26T00:06:33,399,223,233,57,317,349,106,127,197,65
2025-11-26T00:06:34,142,276,184,251,349,96,35,309,221,22
2025-11-26T00:06:35,56,40,360,187,251,118,386,376,384,206
2025-11-26T00:06:36,187,153,152,197,332,63,274,370,165,135
2025-11-26T00:06:37,331,61,60,108,220,162,314,234,31,262
2025-11-26T00:06:38,135,213,56,149,320,117,211,191,393,246
2025-11-26T00:06:39,287,226,117,205,207,78,357,108,38,319
2025-11-26T00:06:40,227,226,232,112,376,178,41,209,84,70
2025-11-26T00:06:41,180,103,269,48,294,300,331,84,303,29
2025-11-26T00:06:42,328,353,207,149,223,316,65,266,41,140
2025-11-26T00:06:43,381,359,265,167,257,195,125,358,159,174
2025-11-26T00:06:44,282,399,299,208,232,206,140,58,248,318
2025-11-26T00:06:45,30,353,340,174,392,163,225,91,303,387
2025-11-26T00:06:46,313,282,364,342,355,308,122,330,335,332
2025-11-26T00:06:47,265,86,23,366,304,236,198,58,79,248
2025-11-26T00:06:48,265,178,324,315,97,328,383,293,113,167
2025-11-26T00:06:49,222,313,94,54,169,276,45,121,343,245
2025-11-26T00:06:50,124,255,387,343,101,286,252,111,278,102
2025-11-26T00:06:51,62,344,373,67,72,91,371,260,179,284
2025-11-26T00:06:52,267,238,178,244,341,245,163,126,333,23
2025-11-26T00:06:53,165,177,232,332,107,340,309,32,58,357
2025-11-26T00:06:54,61,179,27,143,379,264,119,305,94,100
2025-11-26T00:06:55,142,371,135,54,286,117,117,129,334,329
2025-11-26T00:06:56,110,116,39,184,79,174,187,239,73,71
2025-11-26T00:06:57,47,350,49,114,67,222,283,262,178,378
2025-11-26T00:06:58,118,373,249,334,213,143,370,86,127,166
2025-11-26T00:06:59,336,392,208,56,99,29,209,170,243,316
2025-11-26T00:07:00,313,117,301,204,366,158,135,243,372,214
