Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2025-12-03T00:02:36,236,191,328,175,392,397,27,235,328,186
2025-12-03T00:02:37,35,237,128,317,29,296,228,330,308,271
2025-12-03T00:02:38,254,145,160,135,325,364,99,270,77,225
2025-12-03T00:02:39,290,216,236,130,24,174,342,288,202,371
2025-12-03T00:02:40,323,66,146,355,151,262,160,87,229,191
2025-12-03T00:02:41,345,348,325,189,100,282,240,261,43,79
2025-12-03T00:02:42,162,270,130,189,76,275,366,125,124,110
2025-12-03T00:02:43,247,110,355,52,215,157,204,34,373,29
2025-12-03T00:02:44,257,167,189,89,271,338,235,235,166,28
2025-12-03T00:02:45,168,120,296,387,69,377,273,35,199,53
2025-12-03T00:02:46,58,400,346,240,110,106,62,391,67,206
2025-12-03T00:02:47,241,109,291,80,39,101,396,66,182,138
2025-12-03T00:02:48,358,81,128,259,99,22,220,242,332,159
2025-12-03T00:02:49,96,371,157,377,257,235,88,75,224,100
2025-12-03T00:02:50,271,56,260,38,212,380,180,305,151,391
2025-12-03T00:02:51,322,197,102,253,362,232,220,112,220,116
2025-12-03T00:02:52,283,64,114,26,39,378,228,179,350,122
2025-12-03T00:02:53,213,180,73,242,289,148,179,142,208,266
2025-12-03T00:02:54,26,102,162,366,372,232,150,277,386,338
2025-12-03T00:02:55,370,289,91,265,289,291,21,72,82,58
2025-12-03T00:02:56,161,250,267,329,335,32,225,193,183,102
2025-12-03T00:02:57,317,152,174,299,292,362,137,88,234,398
2025-12-03T00:02:58,346,143,280,57,123,229,56,336,300,46
2025-12-03T00:02:59,96,208,249,267,56,307,383,244,124,131
2025-12-03T00:03:00,333,378,326,279,237,331,188,380,311,32
2025-12-03T00:03:01,348,252,280,53,345,267,64,164,237,228
2025-12-03T00:03:02,378,189,377,372,177,65,159,343,372,162
2025-12-03T00:03:03,120,256,220,185,354,358,295,395,211,305
2025-12-03T00:03:04,336,287,208,213,207,400,158,250,175,390
2025-12-03T00:03:05,111,140,87,106,82,233,224,247,369,160
2025-12-03T00:03:06,356,200,299,279,354,225,218,276,251,351
2025-12-03T00:03:07,253,118,156,298,277,48,381,150,43,381
2025-12-03T00:03:08,246,321,29,150,138,349,197,23,116,277
2025-12-03T00:03:09,154,155,157,92,258,299,323,167,288,27
2025-12-03T00:03:10,104,228,236,288,161,268,149,378,201,112
2025-12-03T00:03:11,154,71,70,153,229,67,99,292,144,194
2025-12-03T00:03:12,206,360,75,213,131,379,400,173,163,303
2025-12-03T00:03:13,330,90,175,159,45,205,56,162,35,350
2025-12-03T00:03:14,382,178,266,235,162,358,228,292,340,63
2025-12-03T00:03:15,182,21,283,79,148,179,83,335,254,238
2025-12-03T00:03:16,56,105,47,321,249,35,225,362,116,320
2025-12-03T00:03:17,83,170,88,183,151,303,140,123,176,152
2025-12-03T00:03:18,24,87,38,333,30,130,125,167,396,370
2025-12-03T00:03:19,117,44,266,359,382,153,259,329,285,343
2025-12-03T00:03:20,232,397,179,366,135,342,246,123,245,187
2025-12-03T00:03:21,286,73,162,174,386,99,261,198,386,277
2025-12-03T00:03:22,136,394,197,282,59,284,39,82,217,65
2025-12-03T00:03:23,149,276,89,129,33,212,330,71,382,352
2025-12-03T00:03:24,163,84,233,68,359,20,306,303,96,56
2025-12-03T00:03:25,380,24,134,162,316,59,159,96,122,106
2025-12-03T00:03:26,371,72,172,49,30,214,128,241,132,343
2025-12-03T00:03:27,223,172,219,276,339,184,273,108,400,47
2025-12-03T00:03:28,101,275,143,26,110,149,286,108,221,170
2025-12-03T00:03:29,364,212,27,62,115,24,74,184,158,327
2025-12-03T00:03:30,318,146,344,358,66,389,336,395,224,309
2025-12-03T00:03:31,66,231,73,254,95,117,386,280,27,152
2025-12-03T00:03:32,97,47,82,242,145,287,71,370,229,348
2025-12-03T00:03:33,350,286,355,126,144,339,135,226,22,302
2025-12-03T00:03:34,70,232,269,37,359,261,288,55,292,259
2025-12-03T00:03:35,343,232,373,235,262,194,135,228,278,296
2025-12-03T00:03:36,130,122,51,57,103,79,127,119,78,71
2025-12-03T00:03:37,242,104,56,94,201,319,388,172,89,366
2025-12-03T00:03:38,276,34,158,141,25,284,253,49,236,112
2025-12-03T00:03:39,177,284,60,50,166,78,174,224,349,328
2025-12-03T00:03:40,142,232,399,51,187,120,164,156,392,107
2025-12-03T00:03:41,135,169,230,272,392,50,140,139,174,292
2025-12-03T00:03:42,238,358,165,261,363,188,115,216,93,253
2025-12-03T00:03:43,376,47,204,294,143,258,367,102,350,23
2025-12-03T00:03:44,62,214,183,392,346,148,161,262,116,132
2025-12-03T00:03:45,123,167,53,380,116,130,395,316,367,144
2025-12-03T00:03:46,218,350,108,389,305,171,66,218,105,82
2025-12-03T00:03:47,158,179,300,391,396,92,135,146,294,160
2025-12-03T00:03:48,374,63,111,171,172,298,398,205,44,24
2025-12-03T00:03:49,289,384,318,51,383,73,124,135,339,162
2025-12-03T00:03:50,112,77,91,225,234,171,166,365,67,162
2025-12-03T00:03:51,301,229,229,241,29,229,96,289,129,148
2025-12-03T00:03:52,60,203,335,238,275,294,91,233,261,67
2025-12-03T00:03:53,351,28,296,355,305,322,323,216,192,347
2025-12-03T00:03:54,222,156,400,138,241,223,257,269,309,55
2025-12-03T00:03:55,43,58,240,126,350,238,87,219,75,257
2025-12-03T00:03:56,151,43,45,307,164,153,54,51,24,287
2025-12-03T00:03:57,339,275,385,198,357,231,132,158,283,210
2025-12-03T00:03:58,50,372,204,278,84,155,138,251,153,138
2025-12-03T00:03:59,36,166,274,41,227,171,123,264,307,151
2025-12-03T00:04:00,315,210,73,393,371,232,173,81,177,35
2025-12-03T00:04:01,93,274,389,95,318,379,200,284,256,74
2025-12-03T00:04:02,192,366,180,52,49,77,177,86,151,301
2025-12-03T00:04:03,134,345,110,128,108,306,158,385,191,70
2025-12-03T00:04:04,103,320,348,20,387,26,155,293,33,106
2025-12-03T00:04:05,301,319,295,323,209,115,366,100,96,312
2025-12-03T00:04:06,25,74,249,287,142,73,286,381,119,393
2025-12-03T00:04:07,324,320,269,140,383,347,270,60,246,195
2025-12-03T00:04:08,331,222,156,169,316,60,223,151,81,334
2025-12-03T00:04:09,188,359,50,76,388,264,70,337,227,263
2025-12-03T00:04:10,232,339,303,148,232,314,135,261,208,228
2025-12-03T00:04:11,331,84,141,140,78,271,44,274,322,158
2025-12-03T00:04:12,104,73,109,56,79,315,198,155,95,307
2025-12-03T00:04:13,267,290,244,182,67,365,291,116,350,265
2025-12-03T00:04:14,139,191,199,398,107,355,104,172,321,169
2025-12-03T00:04:15,170,319,266,49,125,165,110,400,54,351
2025-12-03T00:04:16,242,38,34,86,158,220,345,36,62,97
2025-12-03T00:04:17,147,309,86,209,84,181,160,125,200,248
2025-12-03T00:04:18,199,278,145,260,153,192,354,169,76,309
2025-12-03T00:04:19,184,41,391,115,396,292,182,208,76,202
2025-12-03T00:04:20,325,169,92,94,313,73,289,28,327,276
2025-12-03T00:04:21,20,296,40,134,379,272,238,140,196,27
2025-12-03T00:04:22,109,308,395,71,354,278,276,75,51,273
2025-12-03T00:04:23,185,82,302,152,391,173,44,355,380,199
2025-12-03T00:04:24,242,350,381,385,203,139,376,54,70,54
2025-12-03T00:04:25,192,69,243,54,60,175,33,282,150,236
2025-12-03T00:04:26,199,176,24,391,286,382,146,306,163,308
2025-12-03T00:04:27,185,343,389,68,287,390,54,247,251,243
2025-12-03T00:04:28,291,241,259,285,279,293,248,184,87,21
2025-12-03T00:04:29,295,185,281,110,63,367,40,223,382,297
2025-12-03T00:04:30,377,265,358,233,260,336,190,131,75,340
2025-12-03T00:04:31,337,302,156,200,45,170,396,123,325,375
2025-12-03T00:04:32,177,293,211,350,117,249,333,242,332,305
2025-12-03T00:04:33,104,240,284,355,253,337,164,25,187,264
2025-12-03T00:04:34,158,190,400,90,106,255,109,234,121,393
2025-12-03T00:04:35,219,120,88,27,298,203,47,231,277,304
2025-12-03T00:04:36,361,253,38,263,354,169,292,139,304,90
2025-12-03T00:04:37,104,323,69,332,326,255,258,169,77,123
2025-12-03T00:04:38,188,331,303,270,348,151,88,180,351,288
2025-12-03T00:04:39,200,219,305,178,170,392,376,281,277,288
2025-12-03T00:04:40,186,91,266,99,371,76,396,82,170,110
2025-12-03T00:04:41,342,394,193,222,194,281,209,36,397,251
2025-12-03T00:04:42,154,83,137,48,96,350,42,156,194,107
2025-12-03T00:04:43,242,216,193,212,245,254,100,54,283,220
2025-12-03T00:04:44,55,194,316,256,77,196,110,96,374,72
2025-12-03T00:04:45,382,21,311,179,270,383,380,327,32,310
2025-12-03T00:04:46,20,367,234,127,119,157,392,272,120,31
2025-12-03T00:04:47,294,117,266,286,81,33,369,100,204,347
2025-12-03T00:04:48,190,378,374,231,203,369,201,387,217,62
2025-12-03T00:04:49,391,235,301,288,121,308,169,54,184,261
2025-12-03T00:04:50,176,110,52,150,154,386,20,120,206,71
2025-12-03T00:04:51,178,301,204,215,218,73,69,95,132,380
2025-12-03T00:04:52,301,62,22,327,366,336,295,260,366,329
2025-12-03T00:04:53,188,319,100,320,106,141,211,179,233,312
2025-12-03T00:04:54,60,42,64,98,29,205,115,204,387,89
2025-12-03T00:04:55,112,70,174,390,242,317,179,369,273,54
2025-12-03T00:04:56,309,307,197,197,396,103,22,203,267,365
2025-12-03T00:04:57,59,190,262,63,295,248,92,223,275,149
2025-12-03T00:04:58,233,89,344,80,118,160,37,248,299,57
2025-12-03T00:04:59,204,266,133,287,50,54,245,361,372,330
2025-12-03T00:05:00,185,216,96,374,156,253,61,24,255,355
2025-12-03T00:05:01,46,107,119,114,359,308,83,194,391,38
2025-12-03T00:05:02,160,254,248,86,268,293,107,210,235,341
2025-12-03T00:05:03,351,148,96,32,107,47,359,256,269,259
2025-12-03T00:05:04,73,138,110,177,298,142,370,321,279,46
2025-12-03T00:05:05,37,55,254,210,319,95,146,39,68,61
2025-12-03T00:05:06,39,34,67,225,380,287,173,393,355,261
2025-12-03T00:05:07,182,155,268,352,195,351,35,99,153,56
2025-12-03T00:05:08,327,260,221,42,299,93,239,249,311,176
2025-12-03T00:05:09,105,313,69,68,81,274,377,49,214,250
2025-12-03T00:05:10,355,31,100,148,219,67,284,362,135,65
2025-12-03T00:05:11,316,119,324,178,379,229,256,300,184,201
2025-12-03T00:05:12,337,169,196,379,33,303,164,220,265,218
2025-12-03T00:05:13,385,183,235,372,266,180,226,218,199,251
2025-12-03T00:05:14,389,339,225,195,102,39,131,81,91,244
2025-12-03T00:05:15,218,386,71,247,183,380,340,190,101,208
2025-12-03T00:05:16,183,186,342,46,287,312,246,170,320,350
2025-12-03T00:05:17,194,187,183,127,135,261,78,357,133,248
2025-12-03T00:05:18,245,132,229,162,24,372,92,310,52,80
2025-12-03T00:05:19,323,141,198,329,123,398,181,276,252,335
2025-12-03T00:05:20,303,28,131,346,109,285,159,269,398,70
2025-12-03T00:05:21,379,182,108,265,309,83,333,130,310,116
2025-12-03T00:05:22,88,232,200,247,361,124,185,312,245,37
2025-12-03T00:05:23,288,90,250,90,253,94,120,327,92,239
2025-12-03T00:05:24,231,89,255,279,150,111,360,220,146,46
2025-12-03T00:05:25,398,232,70,48,233,124,349,219,276,53
2025-12-03T00:05:26,184,254,327,307,392,125,230,63,114,263
2025-12-03T00:05:27,387,28,196,232,104,343,244,174,125,317
2025-12-03T00:05:28,287,168,170,277,31,270,236,278,329,141
2025-12-03T00:05:29,322,48,389,351,248,147,26,367,151,385
2025-12-03T00:05:30,181,213,66,254,271,329,256,22,296,113
2025-12-03T00:05:31,251,122,33,275,328,66,142,315,228,215
2025-12-03T00:05:32,351,363,273,293,321,237,135,294,288,173
2025-12-03T00:05:33,355,147,210,384,178,343,277,57,181,318
2025-12-03T00:05:34,391,308,301,26,174,58,323,341,259,237
2025-12-03T00:05:35,262,349,99,241,48,195,56,386,25,216
2025-12-03T00:05:36,384,350,138,246,311,187,209,195,246,262
2025-12-03T00:05:37,233,203,195,48,294,56,161,94,271,290
2025-12-03T00:05:38,30,192,158,383,339,54,307,183,133,198
2025-12-03T00:05:39,22,297,394,249,177,103,75,364,35,392
2025-12-03T00:05:40,305,301,41,385,265,349,204,20,387,252
2025-12-03T00:05:41,177,294,112,147,98,242,370,271,273,180
2025-12-03T00:05:42,198,289,302,42,341,270,192,98,283,56
2025-12-03T00:05:43,192,93,375,169,268,70,304,221,222,243
2025-12-03T00:05:44,186,265,199,291,127,384,257,215,230,228
2025-12-03T00:05:45,278,145,55,156,48,199,314,94,135,135
2025-12-03T00:05:46,377,65,122,281,374,306,392,318,334,45
2025-12-03T00:05:47,29,61,147,52,38,237,165,36,399,383
2025-12-03T00:05:48,229,50,218,236,231,162,175,233,201,217
2025-12-03T00:05:49,261,72,131,274,93,398,42,302,78,305
2025-12-03T00:05:50,115,259,236,173,172,270,67,335,33,361
2025-12-03T00:05:51,98,385,251,187,115,45,88,20,300,83
2025-12-03T00:05:52,198,190,239,175,93,102,313,394,279,298
2025-12-03T00:05:53,286,247,339,223,256,143,271,189,52,43
2025-12-03T00:05:54,114,68,259,355,296,151,264,147,291,345
2025-12-03T00:05:55,85,168,360,295,395,52,245,48,68,54
2025-12-03T00:05:56,84,80,105,44,292,181,97,48,233,74
2025-12-03T00:05:57,352,45,143,128,178,321,80,267,134,225
2025-12-03T00:05:58,240,118,59,284,275,194,101,150,287,340
2025-12-03T00:05:59,160,73,254,368,201,55,81,334,173,116
2025-12-03T00:06:00,39,228,327,22,145,343,114,220,143,89
2025-12-03T00:06:01,253,346,227,182,224,238,243,279,331,188
2025-12-03T00:06:02,79,309,322,188,91,313,40,333,250,191
2025-12-03T00:06:03,134,364,111,56,253,58,360,337,342,204
2025-12-03T00:06:04,215,292,390,355,347,105,275,66,271,130
2025-12-03T00:06:05,272,307,83,247,222,135,249,238,221,139
2025-12-03T00:06:06,51,278,328,336,94,251,59,379,94,214
2025-12-03T00:06:07,229,169,151,292,245,298,27,75,264,50
2025-12-03T00:06:08,270,30,345,43,307,294,399,39,105,324
2025-12-03T00:06:09,55,393,199,163,288,105,237,34,118,325
2025-12-03T00:06:10,390,168,226,140,35,276,134,343,111,172
2025-12-03T00:06:11,356,83,346,74,293,165,274,113,31,338
2025-12-03T00:06:12,66,132,142,247,136,345,336,256,99,210
2025-12-03T00:06:13,222,132,312,270,151,259,115,242,346,49
2025-12-03T00:06:14,149,51,152,253,87,120,67,217,188,291
2025-12-03T00:06:15,376,297,90,147,202,189,356,347,39,122
2025-12-03T00:06:16,208,84,361,100,232,69,312,365,349,206
2025-12-03T00:06:17,30,73,159,130,385,267,299,222,133,277
2025-12-03T00:06:18,120,390,230,101,169,179,87,397,266,92
2025-12-03T00:06:19,81,324,203,159,114,260,222,129,65,199
2025-12-03T00:06:20,385,253,181,206,233,128,294,51,48,201
2025-12-03T00:06:21,83,77,323,100,44,253,203,328,79,200
2025-12-03T00:06:22,96,128,326,160,157,104,294,246,158,303
2025-12-03T00:06:23,324,339,144,393,128,191,98,181,151,357
2025-12-03T00:06:24,46,204,186,325,37,30,123,169,21,154
2025-12-03T00:06:25,60,364,340,364,378,318,219,83,387,157
2025-12-03T00:06:26,340,335,349,242,155,239,264,108,91,279
2025-12-03T00:06:27,313,370,374,281,47,240,312,119,232,274
2025-12-03T00:06:28,137,266,399,377,242,209,259,90,316,216
2025-12-03T00:06:29,393,312,283,270,158,25,191,158,286,322
2025-12-03T00:06:30,222,90,317,156,361,88,289,146,166,22
2025-12-03T00:06:31,320,66,385,196,317,290,214,80,231,218
2025-12-03T00:06:32,383,136,300,386,97,296,302,284,170,353
2025-12-03T00:06:33,387,89,46,247,267,139,204,46,360,54
2025-12-03T00:06:34,236,43,360,247,228,192,188,96,34,331
2025-12-03T00:06:35,334,148,70,224,362,148,373,226,341,150
2025-12-03T00:06:36,214,313,372,91,183,273,188,289,277,184
2025-12-03T00:06:37,390,377,20,391,38,205,336,77,364,311
2025-12-03T00:06:38,291,249,87,80,180,163,372,276,39,274
2025-12-03T00:06:39,297,78,104,153,163,184,48,314,156,368
2025-12-03T00:06:40,248,220,300,247,300,83,227,314,256,54
2025-12-03T00:06:41,38,266,304,342,356,235,272,359,304,267
2025-12-03T00:06:42,102,106,245,200,227,21,336,329,26,68
2025-12-03T00:06:43,244,165,61,323,43,289,279,105,265,228
2025-12-03T00:06:44,64,238,381,188,166,297,268,370,351,354
2025-12-03T00:06:45,191,150,296,73,269,358,199,394,348,184
2025-12-03T00:06:46,102,191,91,211,400,72,245,227,356,172
2025-12-03T00:06:47,203,263,348,145,33,225,115,188,386,91
2025-12-03T00:06:48,285,202,254,45,371,73,181,300,125,206
2025-12-03T00:06:49,69,301,257,130,196,78,233,169,193,387
2025-12-03T00:06:50,223,187,245,211,160,307,60,112,319,228
2025-12-03T00:06:51,254,357,60,293,162,274,380,127,23,233
2025-12-03T00:06:52,76,44,252,296,65,229,123,392,93,120
2025-12-03T00:06:53,343,101,239,382,301,382,224,113,348,397
2025-12-03T00:06:54,384,351,377,90,380,191,368,28,47,169
2025-12-03T00:06:55,285,50,182,300,182,370,84,184,328,384
2025-12-03T00:06:56,243,133,29,97,40,72,197,387,301,256
2025-12-03T00:06:57,260,123,31,90,158,334,88,32,247,347
2025-12-03T00:06:58,67,144,309,351,272,126,277,356,391,60
2025-12-03T00:06:59,323,334,142,351,142,145,185,370,135,285
2025-12-03T00:07:00,48,30,108,364,227,204,192,197,79,198
