Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2026-04-22T00:01:05,123,364,251,102,271,348,240,315,119,32
2026-04-22T00:01:06,170,172,313,267,62,238,317,254,205,268
2026-04-22T00:01:07,73,329,149,382,141,169,139,381,297,309
2026-04-22T00:01:08,248,64,347,31,138,56,36,292,46,360
2026-04-22T00:01:09,289,215,137,63,109,114,192,227,346,149
2026-04-22T00:01:10,68,215,81,309,303,195,101,151,179,79
2026-04-22T00:01:11,388,39,21,312,358,262,389,246,282,124
2026-04-22T00:01:12,264,233,225,310,324,331,199,175,393,336
2026-04-22T00:01:13,124,156,333,286,239,192,87,50,166,147
2026-04-22T00:01:14,115,287,159,93,110,31,215,285,384,188
2026-04-22T00:01:15,339,25,56,250,231,35,166,148,259,284
2026-04-22T00:01:16,29,268,73,120,28,43,229,318,72,346
2026-04-22T00:01:17,215,267,339,339,364,108,207,57,374,37
2026-04-22T00:01:18,376,241,262,224,191,162,218,349,290,91
2026-04-22T00:01:19,245,374,376,135,195,328,276,186,161,200
2026-04-22T00:01:20,248,115,140,29,375,329,243,200,313,339
2026-04-22T00:01:21,350,349,161,135,393,152,251,227,198,193
2026-04-22T00:01:22,255,189,395,361,307,144,211,298,280,29
2026-04-22T00:01:23,169,380,254,36,81,193,143,49,377,338
2026-04-22T00:01:24,143,107,104,77,219,213,178,27,325,240
2026-04-22T00:01:25,237,373,209,335,265,311,296,264,98,243
2026-04-22T00:01:26,26,352,28,28,91,88,376,176,400,243
2026-04-22T00:01:27,330,97,295,40,64,126,248,164,223,253
2026-04-22T00:01:28,94,96,162,266,275,153,349,227,345,299
2026-04-22T00:01:29,125,376,392,344,368,27,122,257,27,334
2026-04-22T00:01:30,216,286,269,398,273,344,44,118,272,310
2026-04-22T00:01:31,242,83,190,252,259,329,388,397,118,86
2026-04-22T00:01:32,32,105,147,126,119,111,213,113,96,344
2026-04-22T00:01:33,23,286,203,365,316,378,153,142,349,275
2026-04-22T00:01:34,251,154,174,106,262,237,322,286,60,20
2026-04-22T00:01:35,196,271,393,164,73,336,81,120,39,20
2026-04-22T00:01:36,290,328,121,117,225,131,361,36,362,203
2026-04-22T00:01:37,66,250,150,308,152,228,82,165,380,137
2026-04-22T00:01:38,215,274,120,196,340,93,148,120,313,207
2026-04-22T00:01:39,281,298,67,39,229,398,86,222,26,188
2026-04-22T00:01:40,315,182,87,255,293,149,43,58,319,291
2026-04-22T00:01:41,59,273,343,329,45,255,329,162,161,219
2026-04-22T00:01:42,367,43,138,265,211,158,99,98,145,363
2026-04-22T00:01:43,308,129,354,374,230,280,93,68,345,355
2026-04-22T00:01:44,243,40,270,298,306,142,222,317,217,100
2026-04-22T00:01:45,81,92,85,95,161,125,375,217,41,343
2026-04-22T00:01:46,73,127,162,316,83,97,83,247,34,142
2026-04-22T00:01:47,346,239,155,248,53,396,254,390,142,370
2026-04-22T00:01:48,210,209,366,143,55,315,336,250,149,270
2026-04-22T00:01:49,268,161,215,50,205,343,340,52,46,230
2026-04-22T00:01:50,374,24,335,225,256,192,29,392,246,393
2026-04-22T00:01:51,229,392,307,310,364,132,224,132,267,234
2026-04-22T00:01:52,343,32,342,114,360,384,126,71,213,307
2026-04-22T00:01:53,284,206,313,221,78,198,23,306,305,40
2026-04-22T00:01:54,30,398,357,65,330,179,250,21,139,253
2026-04-22T00:01:55,144,261,102,371,145,105,83,386,365,170
2026-04-22T00:01:56,324,364,382,262,75,148,85,77,214,330
2026-04-22T00:01:57,225,37,315,96,164,62,282,57,324,275
2026-04-22T00:01:58,142,21,193,304,130,96,265,103,84,295
2026-04-22T00:01:59,378,34,83,285,338,276,42,59,41,352
2026-04-22T00:02:00,76,346,236,312,286,113,56,84,193,270
2026-04-22T00:02:01,143,298,35,264,100,44,165,137,341,301
2026-04-22T00:02:02,81,372,369,127,231,142,188,58,32,165
2026-04-22T00:02:03,321,358,187,74,161,27,113,310,258,202
2026-04-22T00:02:04,230,375,128,347,361,220,133,33,179,400
2026-04-22T00:02:05,263,329,368,97,75,158,263,133,340,224
2026-04-22T00:02:06,164,110,87,347,395,334,237,346,282,87
2026-04-22T00:02:07,351,21,370,154,265,187,80,31,70,43
2026-04-22T00:02:08,154,77,373,304,200,249,212,121,139,335
2026-04-22T00:02:09,205,309,355,191,318,157,256,189,309,124
2026-04-22T00:02:10,211,289,399,275,167,291,392,117,217,223
2026-04-22T00:02:11,349,39,338,222,117,261,160,285,274,301
2026-04-22T00:02:12,288,132,291,344,301,369,124,258,355,287
2026-04-22T00:02:13,242,217,98,130,365,90,334,99,329,66
2026-04-22T00:02:14,105,311,313,360,273,214,271,350,199,330
2026-04-22T00:02:15,35,397,335,229,53,34,58,274,312,279
2026-04-22T00:02:16,41,373,148,21,114,373,229,236,350,263
2026-04-22T00:02:17,171,78,394,383,39,94,246,115,106,335
2026-04-22T00:02:18,150,202,238,126,323,122,200,58,262,398
2026-04-22T00:02:19,178,388,249,287,374,46,208,298,209,227
2026-04-22T00:02:20,152,147,74,286,90,358,161,105,78,31
2026-04-22T00:02:21,362,37,148,340,323,382,258,127,270,39
2026-04-22T00:02:22,182,107,52,26,45,82,376,385,41,59
2026-04-22T00:02:23,180,161,356,99,213,116,173,135,396,381
2026-04-22T00:02:24,37,137,189,269,283,231,176,331,377,370
2026-04-22T00:02:25,52,168,162,113,39,400,261,272,102,190
2026-04-22T00:02:26,267,77,254,280,344,37,156,391,263,158
2026-04-22T00:02:27,34,238,33,276,394,129,382,250,264,79
2026-04-22T00:02:28,268,80,102,359,47,130,384,93,151,199
2026-04-22T00:02:29,209,59,239,74,213,245,208,390,224,261
2026-04-22T00:02:30,294,165,276,247,332,269,89,270,104,171
2026-04-22T00:02:31,56,199,340,156,156,111,207,68,100,217
2026-04-22T00:02:32,138,266,320,237,91,165,269,356,176,275
2026-04-22T00:02:33,304,240,207,343,323,274,258,243,246,240
2026-04-22T00:02:34,253,313,363,93,195,144,349,213,106,359
2026-04-22T00:02:35,146,357,175,252,31,250,328,67,255,350
2026-04-22T00:02:36,310,22,373,313,126,26,193,279,362,84
2026-04-22T00:02:37,350,146,311,391,173,276,342,42,193,207
2026-04-22T00:02:38,179,297,157,79,105,351,184,153,121,96
2026-04-22T00:02:39,263,263,231,113,245,242,43,25,204,377
2026-04-22T00:02:40,106,183,218,50,339,99,188,37,318,79
2026-04-22T00:02:41,172,286,374,282,203,327,209,211,184,54
2026-04-22T00:02:42,127,54,399,125,237,394,92,105,276,64
2026-04-22T00:02:43,87,86,91,186,332,158,147,45,294,237
2026-04-22T00:02:44,42,258,394,36,192,278,120,115,33,378
2026-04-22T00:02:45,244,191,338,25,185,126,21,283,316,373
2026-04-22T00:02:46,43,179,340,341,158,140,376,50,30,287
2026-04-22T00:02:47,131,164,345,121,368,90,218,294,194,173
2026-04-22T00:02:48,23,232,307,201,27,161,381,269,337,188
2026-04-22T00:02:49,292,52,61,263,380,51,89,85,223,228
2026-04-22T00:02:50,64,193,141,39,384,264,130,69,98,68
2026-04-22T00:02:51,118,373,304,70,238,303,247,268,267,322
2026-04-22T00:02:52,217,20,85,357,30,320,358,171,363,270
2026-04-22T00:02:53,178,321,340,359,310,169,82,286,167,115
2026-04-22T00:02:54,22,364,354,82,351,386,257,286,375,72
2026-04-22T00:02:55,160,344,292,216,357,49,273,262,396,46
2026-04-22T00:02:56,228,296,164,222,224,222,351,56,61,131
2026-04-22T00:02:57,289,21,282,68,60,302,120,283,342,362
2026-04-22T00:02:58,199,255,182,302,37,274,162,119,69,30
2026-04-22T00:02:59,258,400,23,350,390,144,171,209,203,327
2026-04-22T00:03:00,337,141,311,47,80,213,374,267,365,121
2026-04-22T00:03:01,79,352,24,163,367,171,23,120,22,48
2026-04-22T00:03:02,380,122,317,211,80,389,211,236,219,275
2026-04-22T00:03:03,300,168,138,299,166,287,386,381,76,184
2026-04-22T00:03:04,22,381,300,150,42,128,252,160,326,327
2026-04-22T00:03:05,358,258,269,109,312,237,222,219,113,295
2026-04-22T00:03:06,66,300,90,147,390,25,54,117,212,146
2026-04-22T00:03:07,325,173,187,206,194,250,23,276,291,152
2026-04-22T00:03:08,80,332,164,363,54,115,88,285,121,299
2026-04-22T00:03:09,262,279,212,368,269,112,195,145,333,376
2026-04-22T00:03:10,136,47,133,86,73,342,112,26,83,135
2026-04-22T00:03:11,50,255,86,105,305,53,368,250,272,169
2026-04-22T00:03:12,320,235,207,39,39,49,360,107,152,115
2026-04-22T00:03:13,77,109,297,48,217,33,280,52,329,363
2026-04-22T00:03:14,198,164,389,120,36,368,106,313,28,371
2026-04-22T00:03:15,336,169,27,21,238,318,341,313,122,26
2026-04-22T00:03:16,193,288,370,181,256,281,101,55,212,263
2026-04-22T00:03:17,153,263,212,104,345,168,105,356,362,124
2026-04-22T00:03:18,378,157,107,328,170,69,281,286,340,342
2026-04-22T00:03:19,285,26,239,322,38,384,100,216,227,395
2026-04-22T00:03:20,30,127,278,374,103,370,160,46,310,85
2026-04-22T00:03:21,157,325,263,159,399,242,165,45,191,230
2026-04-22T00:03:22,42,256,272,215,298,314,299,269,392,145
2026-04-22T00:03:23,392,124,103,316,381,229,157,70,206,185
2026-04-22T00:03:24,234,385,252,351,204,41,67,122,35,126
2026-04-22T00:03:25,200,84,187,239,100,167,237,395,313,333
2026-04-22T00:03:26,74,254,191,133,115,132,386,70,45,218
2026-04-22T00:03:27,218,248,270,371,113,79,356,51,364,137
2026-04-22T00:03:28,99,227,175,31,378,257,332,180,280,82
2026-04-22T00:03:29,263,382,107,381,192,62,328,92,94,146
2026-04-22T00:03:30,70,344,110,161,48,21,231,323,104,165
2026-04-22T00:03:31,109,57,191,163,173,363,140,25,231,380
2026-04-22T00:03:32,243,377,230,159,123,113,133,345,277,246
2026-04-22T00:03:33,146,69,235,165,146,285,162,84,51,33
2026-04-22T00:03:34,48,161,241,78,27,194,168,398,84,126
2026-04-22T00:03:35,276,268,306,264,334,218,256,337,243,358
2026-04-22T00:03:36,197,283,280,296,107,220,230,51,298,303
2026-04-22T00:03:37,377,166,320,74,54,196,369,89,86,260
2026-04-22T00:03:38,229,259,337,136,255,380,113,46,130,62
2026-04-22T00:03:39,324,342,328,31,373,186,274,212,181,193
2026-04-22T00:03:40,373,113,177,375,102,71,78,341,277,146
2026-04-22T00:03:41,112,135,344,205,206,32,357,361,392,70
2026-04-22T00:03:42,326,372,285,47,219,86,168,200,71,50
2026-04-22T00:03:43,369,212,155,319,357,221,278,202,162,151
2026-04-22T00:03:44,276,251,321,332,163,335,278,182,157,78
2026-04-22T00:03:45,88,59,29,158,300,338,279,152,297,221
2026-04-22T00:03:46,89,70,286,363,244,300,193,87,96,347
2026-04-22T00:03:47,104,165,64,255,164,75,153,277,115,294
2026-04-22T00:03:48,274,145,93,173,320,178,109,269,235,39
2026-04-22T00:03:49,102,326,231,72,104,212,279,284,219,281
2026-04-22T00:03:50,133,237,187,295,26,150,345,377,103,141
2026-04-22T00:03:51,67,137,172,28,220,82,212,217,113,71
2026-04-22T00:03:52,139,30,272,288,88,44,86,387,348,359
2026-04-22T00:03:53,290,245,392,45,85,31,268,123,385,292
2026-04-22T00:03:54,228,326,338,45,138,117,372,154,302,72
2026-04-22T00:03:55,21,92,296,130,34,269,301,217,356,261
2026-04-22T00:03:56,369,171,143,299,162,208,253,298,293,172
2026-04-22T00:03:57,40,158,26,355,266,301,86,155,166,131
2026-04-22T00:03:58,175,339,266,99,226,41,82,223,111,226
2026-04-22T00:03:59,136,269,103,121,32,48,132,299,221,27
2026-04-22T00:04:00,91,278,79,260,158,129,338,50,180,31
2026-04-22T00:04:01,307,255,118,369,210,339,24,158,37,261
2026-04-22T00:04:02,320,45,315,90,31,363,284,67,368,314
2026-04-22T00:04:03,266,33,46,182,117,339,198,118,209,356
2026-04-22T00:04:04,186,320,187,27,143,131,51,391,248,394
2026-04-22T00:04:05,286,361,122,28,364,316,308,209,289,29
2026-04-22T00:04:06,272,265,182,22,328,363,227,268,252,322
2026-04-22T00:04:07,323,371,49,384,98,225,162,173,109,133
2026-04-22T00:04:08,243,250,326,223,254,111,105,62,364,69
2026-04-22T00:04:09,213,204,214,58,394,193,232,337,120,250
2026-04-22T00:04:10,174,171,344,276,209,262,109,118,306,261
2026-04-22T00:04:11,199,151,396,143,165,48,125,63,140,158
2026-04-22T00:04:12,242,344,138,224,207,306,267,196,396,43
2026-04-22T00:04:13,149,80,240,321,196,383,280,225,227,163
2026-04-22T00:04:14,330,249,36,95,21,227,313,74,265,97
2026-04-22T00:04:15,166,165,328,124,305,267,297,354,393,29
2026-04-22T00:04:16,185,34,172,327,307,330,177,127,237,112
2026-04-22T00:04:17,217,390,362,286,72,211,257,325,219,320
2026-04-22T00:04:18,280,168,318,148,113,274,191,174,252,156
2026-04-22T00:04:19,71,209,55,282,53,72,111,236,334,399
2026-04-22T00:04:20,146,265,170,25,244,90,350,167,121,338
2026-04-22T00:04:21,352,81,63,103,143,146,380,248,311,61
2026-04-22T00:04:22,273,56,324,365,186,316,141,335,184,56
2026-04-22T00:04:23,210,113,160,276,151,118,320,41,236,134
2026-04-22T00:04:24,306,150,373,282,400,164,145,113,61,377
2026-04-22T00:04:25,21,258,350,286,290,246,230,367,348,287
2026-04-22T00:04:26,341,265,250,315,228,88,111,116,298,22
2026-04-22T00:04:27,177,246,118,183,228,199,104,102,398,156
2026-04-22T00:04:28,55,155,336,237,372,228,279,253,171,318
2026-04-22T00:04:29,254,80,22,25,285,299,348,105,68,305
2026-04-22T00:04:30,77,155,201,385,192,168,61,280,379,179
2026-04-22T00:04:31,167,340,136,269,190,270,242,185,137,237
2026-04-22T00:04:32,332,121,280,316,367,290,182,135,51,242
2026-04-22T00:04:33,127,170,374,26,281,83,78,180,188,292
2026-04-22T00:04:34,342,156,83,328,275,25,128,138,357,374
2026-04-22T00:04:35,86,236,37,288,150,100,339,106,259,383
2026-04-22T00:04:36,372,193,50,280,304,71,204,189,268,58
2026-04-22T00:04:37,134,174,246,199,327,287,70,387,178,226
2026-04-22T00:04:38,139,100,147,261,236,253,318,383,346,49
2026-04-22T00:04:39,77,273,158,69,226,206,244,330,305,50
2026-04-22T00:04:40,159,47,387,228,400,57,227,158,241,372
2026-04-22T00:04:41,153,330,268,70,319,24,55,350,334,33
2026-04-22T00:04:42,214,127,316,43,68,377,251,73,42,112
2026-04-22T00:04:43,320,119,163,368,87,105,250,135,156,63
2026-04-22T00:04:44,399,334,213,308,201,177,194,163,41,76
2026-04-22T00:04:45,255,242,256,87,111,386,158,98,277,365
2026-04-22T00:04:46,364,164,224,395,334,183,169,186,182,400
2026-04-22T00:04:47,140,106,374,140,199,29,73,261,307,334
2026-04-22T00:04:48,252,156,200,321,166,306,248,57,224,279
2026-04-22T00:04:49,240,277,223,174,187,139,213,251,377,56
2026-04-22T00:04:50,361,371,305,26,383,191,274,162,397,391
2026-04-22T00:04:51,22,26,87,141,134,204,246,93,256,326
2026-04-22T00:04:52,94,225,60,391,301,360,320,270,374,135
2026-04-22T00:04:53,345,114,393,137,223,269,324,311,218,264
2026-04-22T00:04:54,41,313,28,77,156,138,55,241,321,153
2026-04-22T00:04:55,210,134,278,327,302,346,275,375,64,398
2026-04-22T00:04:56,199,91,336,159,352,317,351,44,109,333
2026-04-22T00:04:57,283,38,98,280,337,184,86,147,268,60
2026-04-22T00:04:58,112,132,293,193,170,297,45,187,260,366
2026-04-22T00:04:59,328,104,240,377,205,118,132,367,35,220
2026-04-22T00:05:00,178,265,122,368,188,34,46,375,322,81
2026-04-22T00:05:01,125,188,385,361,227,75,133,57,161,356
2026-04-22T00:05:02,104,135,57,263,68,78,324,372,114,53
2026-04-22T00:05:03,332,270,198,85,331,149,126,201,150,260
2026-04-22T00:05:04,258,145,356,153,283,244,291,93,278,95
2026-04-22T00:05:05,322,82,153,146,293,379,242,268,243,265
2026-04-22T00:05:06,143,396,197,91,390,244,180,400,328,334
2026-04-22T00:05:07,383,275,369,142,301,52,361,389,400,128
2026-04-22T00:05:08,30,189,364,33,217,325,171,345,244,47
2026-04-22T00:05:09,190,257,321,214,53,236,114,145,391,399
2026-04-22T00:05:10,155,305,261,287,321,327,179,238,292,36
2026-04-22T00:05:11,83,246,58,104,71,149,384,137,300,314
2026-04-22T00:05:12,159,216,28,225,283,207,355,393,36,373
2026-04-22T00:05:13,77,169,68,357,143,76,82,346,330,136
2026-04-22T00:05:14,201,51,192,349,89,68,375,187,365,276
2026-04-22T00:05:15,379,346,291,267,77,119,201,139,349,345
2026-04-22T00:05:16,362,174,81,293,86,323,139,371,312,40
2026-04-22T00:05:17,165,123,379,384,300,155,337,377,105,25
2026-04-22T00:05:18,42,376,199,387,361,48,318,38,77,376
2026-04-22T00:05:19,260,83,370,41,292,361,63,59,43,175
2026-04-22T00:05:20,69,68,400,51,70,177,165,155,94,340
2026-04-22T00:05:21,156,172,226,164,164,41,371,336,319,44
2026-04-22T00:05:22,399,52,165,300,258,391,345,341,173,131
2026-04-22T00:05:23,190,103,327,317,111,105,245,25,198,96
2026-04-22T00:05:24,152,275,220,204,97,256,219,242,388,189
2026-04-22T00:05:25,358,240,217,327,361,130,266,65,310,391
2026-04-22T00:05:26,25,87,197,31,227,183,357,38,395,296
2026-04-22T00:05:27,117,353,246,37,167,261,45,194,310,388
2026-04-22T00:05:28,320,114,105,308,63,337,32,69,204,293
2026-04-22T00:05:29,162,213,347,24,54,70,299,254,229,198
2026-04-22T00:05:30,22,58,176,351,367,379,55,248,163,353
2026-04-22T00:05:31,265,181,258,195,126,385,53,339,130,136
2026-04-22T00:05:32,29,120,203,47,158,301,77,125,256,285
2026-04-22T00:05:33,221,84,110,129,346,74,73,314,102,128
2026-04-22T00:05:34,162,126,26,238,183,149,156,154,55,197
2026-04-22T00:05:35,275,277,127,203,287,22,269,314,361,339
2026-04-22T00:05:36,134,355,165,372,98,31,42,105,212,124
2026-04-22T00:05:37,400,86,231,105,215,248,93,317,100,285
2026-04-22T00:05:38,370,118,185,377,327,397,259,306,124,120
2026-04-22T00:05:39,123,300,183,323,129,126,307,169,37,343
2026-04-22T00:05:40,135,400,264,244,231,147,192,55,322,42
2026-04-22T00:05:41,315,221,164,29,175,292,265,135,221,376
2026-04-22T00:05:42,116,196,180,371,318,107,130,390,41,203
2026-04-22T00:05:43,288,342,255,317,133,346,387,117,319,257
2026-04-22T00:05:44,196,258,123,63,364,34,350,268,182,289
2026-04-22T00:05:45,262,380,107,42,168,350,36,321,357,302
2026-04-22T00:05:46,342,27,268,153,110,252,220,24,37,162
2026-04-22T00:05:47,349,143,225,42,260,325,317,392,376,62
2026-04-22T00:05:48,240,287,269,384,338,108,177,43,249,176
2026-04-22T00:05:49,89,224,248,313,78,107,222,223,368,121
2026-04-22T00:05:50,70,219,88,309,164,186,270,67,327,352
2026-04-22T00:05:51,241,287,182,91,106,201,246,301,53,75
2026-04-22T00:05:52,364,332,289,398,70,156,361,115,191,374
2026-04-22T00:05:53,296,76,243,69,371,105,41,313,369,211
2026-04-22T00:05:54,88,49,221,364,97,33,120,59,361,67
2026-04-22T00:05:55,365,347,317,294,49,103,113,174,248,123
2026-04-22T00:05:56,114,312,78,174,377,299,190,232,48,26
2026-04-22T00:05:57,94,301,387,230,46,110,29,180,239,303
2026-04-22T00:05:58,245,158,398,162,171,316,219,94,197,73
2026-04-22T00:05:59,108,119,28,322,340,255,79,68,44,76
2026-04-22T00:06:00,312,193,145,329,367,85,190,254,33,268
2026-04-22T00:06:01,340,77,267,324,265,282,242,130,243,186
2026-04-22T00:06:02,108,248,109,28,362,374,281,358,187,117
2026-04-22T00:06:03,249,97,174,40,395,395,372,167,156,92
2026-04-22T00:06:04,226,46,188,185,254,292,311,290,133,55
2026-04-22T00:06:05,316,267,393,115,385,109,240,233,382,366
2026-04-22T00:06:06,178,212,131,304,42,86,116,65,85,400
2026-04-22T00:06:07,20,97,275,378,93,293,138,147,98,352
2026-04-22T00:06:08,54,325,126,63,205,147,221,400,178,249
2026-04-22T00:06:09,123,140,54,260,116,273,52,371,319,158
2026-04-22T00:06:10,60,315,82,380,75,85,297,76,345,309
2026-04-22T00:06:11,48,346,334,376,178,180,66,130,377,75
2026-04-22T00:06:12,195,161,146,232,131,283,211,59,313,202
2026-04-22T00:06:13,396,238,258,364,235,117,114,107,385,24
2026-04-22T00:06:14,317,270,297,352,121,331,372,313,116,57
2026-04-22T00:06:15,268,117,203,320,358,26,395,26,188,297
2026-04-22T00:06:16,66,362,340,112,122,363,307,399,211,336
2026-04-22T00:06:17,199,286,285,268,236,156,77,171,309,291
2026-04-22T00:06:18,253,124,344,188,253,80,338,394,106,128
2026-04-22T00:06:19,313,116,205,223,310,111,45,82,132,52
2026-04-22T00:06:20,158,349,122,359,257,95,322,83,209,176
2026-04-22T00:06:21,277,238,372,119,312,299,38,266,28,348
2026-04-22T00:06:22,100,142,319,153,109,200,261,255,215,245
2026-04-22T00:06:23,115,395,217,234,264,244,198,392,378,94
2026-04-22T00:06:24,269,212,177,299,225,66,92,156,130,389
2026-04-22T00:06:25,356,267,168,187,81,147,297,315,200,266
2026-04-22T00:06:26,107,57,248,213,223,338,177,321,227,80
2026-04-22T00:06:27,33,281,90,330,249,29,371,394,140,243
2026-04-22T00:06:28,82,93,195,304,158,259,376,181,148,255
2026-04-22T00:06:29,100,389,39,111,213,278,352,252,395,339
2026-04-22T00:06:30,350,105,64,158,85,150,67,178,223,124
2026-04-22T00:06:31,291,100,229,107,314,28,289,319,391,93
2026-04-22T00:06:32,220,95,193,373,108,257,308,178,166,35
2026-04-22T00:06:33,304,239,147,123,378,252,112,47,391,60
2026-04-22T00:06:34,108,361,130,39,284,386,347,371,299,69
2026-04-22T00:06:35,112,370,50,207,107,39,180,324,184,220
2026-04-22T00:06:36,318,366,198,273,362,27,244,106,381,228
2026-04-22T00:06:37,400,33,41,229,188,233,200,291,244,59
2026-04-22T00:06:38,122,92,154,209,31,136,172,350,383,386
2026-04-22T00:06:39,202,183,84,290,47,117,233,125,77,245
2026-04-22T00:06:40,118,44,143,308,351,295,136,282,218,26
2026-04-22T00:06:41,358,189,119,219,111,250,356,243,103,58
2026-04-22T00:06:42,261,78,222,287,40,238,214,255,94,390
2026-04-22T00:06:43,32,125,116,381,58,327,75,209,80,129
2026-04-22T00:06:44,50,194,222,161,318,397,250,190,167,158
2026-04-22T00:06:45,127,68,87,345,36,118,79,398,56,396
2026-04-22T00:06:46,64,391,221,41,26,224,364,364,300,66
2026-04-22T00:06:47,335,340,278,329,95,374,188,40,213,302
2026-04-22T00:06:48,253,141,276,291,31,355,249,28,138,362
2026-04-22T00:06:49,367,195,272,276,263,82,233,392,343,358
2026-04-22T00:06:50,272,276,391,260,179,96,30,275,300,390
2026-04-22T00:06:51,214,320,220,53,307,93,394,314,209,263
2026-04-22T00:06:52,149,97,99,208,298,358,284,149,393,50
2026-04-22T00:06:53,147,175,356,100,209,264,320,351,71,295
2026-04-22T00:06:54,83,284,372,376,63,194,85,56,331,108
2026-04-22T00:06:55,381,173,366,93,191,263,166,340,288,101
2026-04-22T00:06:56,302,377,158,138,238,247,153,114,252,160
2026-04-22T00:06:57,120,114,194,139,382,289,65,193,125,125
2026-04-22T00:06:58,75,166,287,225,44,251,260,68,81,57
2026-04-22T00:06:59,50,30,257,40,63,88,186,202,107,333
2026-04-22T00:07:00,176,228,71,215,245,169,366,52,230,237
