Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2025-09-10T00:00:55,303,34,144,300,303,373,394,130,279,90
2025-09-10T00:00:56,253,96,145,396,329,226,224,57,71,385
2025-09-10T00:00:57,223,115,244,360,72,370,200,33,345,107
2025-09-10T00:00:58,92,189,157,184,309,200,79,35,248,117
2025-09-10T00:00:59,250,201,76,24,102,316,173,308,235,101
2025-09-10T00:01:00,252,152,50,68,265,198,50,219,228,180
2025-09-10T00:01:01,268,312,187,166,173,129,316,400,319,62
2025-09-10T00:01:02,344,276,176,101,356,45,254,319,395,142
2025-09-10T00:01:03,278,315,289,187,113,212,87,68,71,399
2025-09-10T00:01:04,319,50,261,330,30,97,324,336,125,40
2025-09-10T00:01:05,183,24,353,197,347,39,192,31,184,296
2025-09-10T00:01:06,88,23,131,377,216,93,196,100,136,189
2025-09-10T00:01:07,163,205,306,389,84,302,322,253,344,245
2025-09-10T00:01:08,250,187,122,304,84,162,230,43,155,311
2025-09-10T00:01:09,393,22,325,93,219,22,248,39,58,350
2025-09-10T00:01:10,254,51,32,190,282,297,34,250,345,357
2025-09-10T00:01:11,271,210,136,36,352,277,224,140,54,324
2025-09-10T00:01:12,132,78,121,203,327,44,27,382,325,188
2025-09-10T00:01:13,83,185,380,352,381,366,178,159,195,190
2025-09-10T00:01:14,356,243,385,353,34,149,272,110,170,101
2025-09-10T00:01:15,93,72,336,169,259,329,153,42,177,212
2025-09-10T00:01:16,99,281,111,87,73,359,343,377,47,137
2025-09-10T00:01:17,339,113,196,322,183,97,220,285,179,104
2025-09-10T00:01:18,28,192,325,175,318,124,143,300,40,138
2025-09-10T00:01:19,63,288,395,270,138,160,24,217,63,75
2025-09-10T00:01:20,40,158,161,342,381,392,156,127,165,119
2025-09-10T00:01:21,136,215,120,234,22,249,308,225,95,162
2025-09-10T00:01:22,148,213,222,61,264,65,116,87,195,132
2025-09-10T00:01:23,25,71,368,260,185,146,109,352,135,202
2025-09-10T00:01:24,319,36,60,282,206,390,228,77,173,43
2025-09-10T00:01:25,72,185,258,244,123,218,132,305,116,62
2025-09-10T00:01:26,209,53,268,374,315,163,48,334,289,142
2025-09-10T00:01:27,62,25,310,231,304,80,171,82,80,61
2025-09-10T00:01:28,288,361,41,23,29,129,118,155,115,333
2025-09-10T00:01:29,105,299,222,107,397,191,390,279,234,232
2025-09-10T00:01:30,323,243,319,210,322,78,380,163,317,154
2025-09-10T00:01:31,62,253,243,373,220,241,191,92,91,286
2025-09-10T00:01:32,210,275,92,79,346,249,202,46,188,233
2025-09-10T00:01:33,29,323,298,336,314,301,337,223,235,261
2025-09-10T00:01:34,384,262,81,315,83,257,266,170,148,387
2025-09-10T00:01:35,225,191,329,172,123,211,48,210,355,202
2025-09-10T00:01:36,179,249,297,360,247,66,31,297,229,141
2025-09-10T00:01:37,139,27,27,252,46,237,160,24,303,290
2025-09-10T00:01:38,331,57,240,107,166,89,246,201,180,124
2025-09-10T00:01:39,161,143,259,268,237,85,213,299,246,51
2025-09-10T00:01:40,111,331,204,180,220,35,120,345,374,180
2025-09-10T00:01:41,290,175,341,56,136,172,80,365,377,207
2025-09-10T00:01:42,364,182,144,281,330,239,270,283,209,122
2025-09-10T00:01:43,244,100,221,96,266,302,291,132,57,86
2025-09-10T00:01:44,233,299,271,169,68,141,168,47,392,57
2025-09-10T00:01:45,172,327,47,163,220,143,249,223,20,266
2025-09-10T00:01:46,263,254,246,151,159,148,43,188,219,35
2025-09-10T00:01:47,312,356,45,221,191,168,366,193,275,279
2025-09-10T00:01:48,111,26,334,122,141,349,49,250,145,27
2025-09-10T00:01:49,44,40,36,319,83,240,176,93,257,128
2025-09-10T00:01:50,113,71,120,153,174,287,35,234,64,355
2025-09-10T00:01:51,40,104,163,83,123,236,359,260,290,260
2025-09-10T00:01:52,262,99,195,242,192,92,379,371,252,330
2025-09-10T00:01:53,264,143,313,80,330,177,254,346,360,308
2025-09-10T00:01:54,32,274,229,221,330,158,125,140,394,227
2025-09-10T00:01:55,360,22,337,317,72,38,267,136,73,88
2025-09-10T00:01:56,52,225,74,182,359,163,252,192,128,29
2025-09-10T00:01:57,361,248,27,207,175,231,204,166,72,364
2025-09-10T00:01:58,396,34,248,316,79,388,371,101,68,228
2025-09-10T00:01:59,28,291,345,268,382,338,125,386,67,27
2025-09-10T00:02:00,187,206,88,389,159,23,104,170,318,59
2025-09-10T00:02:01,352,320,151,97,317,70,302,202,51,116
2025-09-10T00:02:02,99,224,393,175,338,127,311,314,126,143
2025-09-10T00:02:03,376,381,35,232,225,354,216,212,363,269
2025-09-10T00:02:04,77,172,92,54,250,95,121,284,64,159
2025-09-10T00:02:05,233,67,356,206,108,318,48,312,358,96
2025-09-10T00:02:06,287,262,74,37,88,156,305,380,55,245
2025-09-10T00:02:07,282,237,94,173,320,244,317,92,189,210
2025-09-10T00:02:08,194,101,287,244,220,86,148,325,58,43
2025-09-10T00:02:09,164,157,156,141,91,261,95,248,371,183
2025-09-10T00:02:10,21,46,170,170,388,58,379,82,231,103
2025-09-10T00:02:11,368,216,93,83,173,94,331,212,235,369
2025-09-10T00:02:12,241,338,177,398,44,389,324,303,339,172
2025-09-10T00:02:13,81,241,177,338,243,281,184,90,286,337
2025-09-10T00:02:14,58,48,70,186,257,331,53,144,231,22
2025-09-10T00:02:15,394,101,88,189,98,201,371,66,23,226
2025-09-10T00:02:16,189,155,268,159,128,107,50,66,256,393
2025-09-10T00:02:17,62,308,97,45,146,278,263,387,73,269
2025-09-10T00:02:18,96,255,127,165,55,112,246,241,250,385
2025-09-10T00:02:19,20,110,148,398,297,216,377,280,395,353
2025-09-10T00:02:20,303,258,161,121,81,157,369,38,73,28
2025-09-10T00:02:21,237,73,279,261,208,190,304,354,79,146
2025-09-10T00:02:22,383,125,289,64,23,259,86,354,40,379
2025-09-10T00:02:23,77,199,293,398,379,71,221,378,212,293
2025-09-10T00:02:24,162,77,356,350,241,219,359,197,224,306
2025-09-10T00:02:25,232,157,142,366,59,336,211,54,354,105
2025-09-10T00:02:26,380,325,385,363,332,70,181,241,38,383
2025-09-10T00:02:27,390,172,178,186,356,144,373,291,147,38
2025-09-10T00:02:28,155,59,259,317,239,267,366,212,359,132
2025-09-10T00:02:29,94,254,291,349,95,237,143,249,349,215
2025-09-10T00:02:30,361,395,277,270,174,178,79,253,315,369
2025-09-10T00:02:31,336,207,100,390,248,176,156,67,387,315
2025-09-10T00:02:32,398,151,198,319,75,145,243,39,63,126
2025-09-10T00:02:33,182,74,255,136,310,297,311,372,298,254
2025-09-10T00:02:34,21,353,355,256,314,107,272,244,350,296
2025-09-10T00:02:35,106,73,219,148,259,57,246,274,24,317
2025-09-10T00:02:36,201,96,127,215,145,174,36,188,302,201
2025-09-10T00:02:37,335,170,194,94,81,293,166,243,311,361
2025-09-10T00:02:38,320,263,63,291,249,368,21,141,22,358
2025-09-10T00:02:39,201,206,270,224,227,175,124,234,203,146
2025-09-10T00:02:40,143,164,51,131,297,356,239,147,64,59
2025-09-10T00:02:41,117,291,80,58,24,106,45,388,374,185
2025-09-10T00:02:42,115,149,303,64,364,57,266,165,109,250
2025-09-10T00:02:43,381,286,304,80,383,264,347,194,281,384
2025-09-10T00:02:44,266,174,302,376,370,395,365,324,122,125
2025-09-10T00:02:45,35,357,101,115,143,233,349,262,285,159
2025-09-10T00:02:46,261,398,206,102,320,169,292,240,101,374
2025-09-10T00:02:47,314,281,247,71,183,305,240,58,195,91
2025-09-10T00:02:48,51,257,113,226,342,399,179,60,244,38
2025-09-10T00:02:49,303,203,297,182,110,24,134,86,207,224
2025-09-10T00:02:50,394,59,90,145,193,236,122,351,341,254
2025-09-10T00:02:51,62,342,141,44,320,159,382,136,226,375
2025-09-10T00:02:52,206,155,322,135,112,31,38,166,254,308
2025-09-10T00:02:53,195,29,392,280,287,208,362,113,154,176
2025-09-10T00:02:54,331,351,41,53,144,20,197,125,382,242
2025-09-10T00:02:55,46,385,135,326,54,379,129,372,30,166
2025-09-10T00:02:56,106,112,195,87,375,226,116,290,374,68
2025-09-10T00:02:57,113,124,337,306,236,85,24,142,365,227
2025-09-10T00:02:58,32,52,362,94,156,72,92,278,340,167
2025-09-10T00:02:59,111,286,65,49,162,227,34,235,163,297
2025-09-10T00:03:00,186,201,146,215,129,304,283,79,304,151
2025-09-10T00:03:01,127,317,226,318,388,52,256,207,99,140
2025-09-10T00:03:02,327,20,45,53,268,375,270,67,267,393
2025-09-10T00:03:03,278,195,268,269,237,123,246,332,97,158
2025-09-10T00:03:04,317,65,391,131,250,222,287,157,351,25
2025-09-10T00:03:05,304,346,342,132,364,222,201,272,248,148
2025-09-10T00:03:06,135,261,248,90,327,273,277,80,297,305
2025-09-10T00:03:07,312,123,367,108,73,289,280,194,298,74
2025-09-10T00:03:08,226,117,265,60,126,171,108,244,293,277
2025-09-10T00:03:09,274,67,299,126,294,398,346,305,116,304
2025-09-10T00:03:10,77,221,359,261,37,198,314,59,273,184
2025-09-10T00:03:11,152,358,168,395,157,100,272,305,81,106
2025-09-10T00:03:12,87,96,350,307,327,340,364,329,377,35
2025-09-10T00:03:13,82,125,228,90,202,93,125,29,322,328
2025-09-10T00:03:14,213,144,80,103,226,38,171,274,74,211
2025-09-10T00:03:15,396,138,257,98,250,24,124,258,324,299
2025-09-10T00:03:16,236,70,109,267,275,127,285,103,236,187
2025-09-10T00:03:17,258,51,355,113,141,214,290,63,82,45
2025-09-10T00:03:18,358,47,88,398,311,222,372,323,273,165
2025-09-10T00:03:19,347,60,294,202,21,300,328,350,387,227
2025-09-10T00:03:20,167,246,387,206,319,67,399,211,106,291
2025-09-10T00:03:21,389,155,156,235,280,235,332,311,125,246
2025-09-10T00:03:22,24,204,390,83,389,71,271,343,295,165
2025-09-10T00:03:23,112,87,64,96,229,288,111,274,308,150
2025-09-10T00:03:24,293,300,388,111,298,141,389,215,286,364
2025-09-10T00:03:25,326,217,288,141,160,345,308,73,127,191
2025-09-10T00:03:26,369,237,277,283,192,308,66,116,240,270
2025-09-10T00:03:27,82,35,120,204,248,86,312,159,271,120
2025-09-10T00:03:28,315,379,316,213,290,125,148,201,330,388
2025-09-10T00:03:29,106,134,383,112,100,118,349,380,137,321
2025-09-10T00:03:30,85,232,144,257,240,151,117,130,160,353
2025-09-10T00:03:31,299,395,115,65,159,314,101,102,382,390
2025-09-10T00:03:32,313,112,60,351,380,239,191,146,124,289
2025-09-10T00:03:33,373,37,219,91,326,44,163,241,223,336
2025-09-10T00:03:34,215,190,379,90,255,335,167,218,369,338
2025-09-10T00:03:35,235,383,179,292,80,352,301,261,61,27
2025-09-10T00:03:36,256,363,359,311,321,125,190,289,315,124
2025-09-10T00:03:37,238,99,210,259,325,242,308,110,381,234
2025-09-10T00:03:38,394,349,362,256,24,242,301,107,288,56
2025-09-10T00:03:39,168,109,88,350,156,164,152,107,327,224
2025-09-10T00:03:40,318,387,281,344,223,308,188,116,290,366
2025-09-10T00:03:41,172,150,325,227,395,99,261,98,347,377
2025-09-10T00:03:42,369,89,326,324,201,235,254,198,272,44
2025-09-10T00:03:43,116,347,213,385,234,162,108,20,281,279
2025-09-10T00:03:44,218,385,112,290,219,192,358,42,169,70
2025-09-10T00:03:45,149,332,321,137,80,141,108,29,265,40
2025-09-10T00:03:46,376,198,150,112,118,160,98,51,230,150
2025-09-10T00:03:47,23,173,152,270,288,126,149,55,155,57
2025-09-10T00:03:48,290,20,261,356,158,395,187,157,127,285
2025-09-10T00:03:49,187,238,301,47,395,122,335,325,256,127
2025-09-10T00:03:50,315,24,56,213,232,144,156,204,81,94
2025-09-10T00:03:51,282,214,113,142,77,150,139,268,257,195
2025-09-10T00:03:52,201,138,280,143,171,27,61,63,46,333
2025-09-10T00:03:53,129,223,88,118,124,67,302,287,165,174
2025-09-10T00:03:54,178,208,200,294,39,140,183,240,37,348
2025-09-10T00:03:55,119,360,215,381,318,148,192,82,384,210
2025-09-10T00:03:56,345,301,129,104,79,239,308,79,216,111
2025-09-10T00:03:57,110,236,387,304,200,336,332,314,148,282
2025-09-10T00:03:58,153,359,316,207,210,395,374,326,241,220
2025-09-10T00:03:59,86,121,205,359,40,52,310,282,371,102
2025-09-10T00:04:00,177,330,372,391,22,153,354,227,182,326
2025-09-10T00:04:01,25,387,130,167,353,344,52,107,252,126
2025-09-10T00:04:02,138,293,26,352,285,279,252,96,232,333
2025-09-10T00:04:03,157,184,203,328,218,368,237,267,76,377
2025-09-10T00:04:04,29,292,45,148,57,233,369,191,292,369
2025-09-10T00:04:05,153,184,163,150,57,255,366,274,192,246
2025-09-10T00:04:06,277,270,251,206,295,263,176,269,54,107
2025-09-10T00:04:07,349,266,339,338,312,332,297,45,142,108
2025-09-10T00:04:08,160,79,26,318,58,93,115,384,369,262
2025-09-10T00:04:09,199,306,167,310,277,87,380,211,383,287
2025-09-10T00:04:10,94,202,232,227,173,188,103,92,184,233
2025-09-10T00:04:11,231,229,357,381,280,361,181,136,295,157
2025-09-10T00:04:12,32,37,129,58,23,316,154,302,148,54
2025-09-10T00:04:13,362,25,223,262,320,370,119,347,73,387
2025-09-10T00:04:14,261,127,292,35,220,106,353,88,93,72
2025-09-10T00:04:15,139,130,284,103,183,71,48,239,374,303
2025-09-10T00:04:16,379,295,337,301,331,101,164,166,142,312
2025-09-10T00:04:17,48,90,317,354,178,108,367,25,200,130
2025-09-10T00:04:18,62,36,263,187,167,206,115,325,241,290
2025-09-10T00:04:19,262,297,225,79,355,116,144,275,74,108
2025-09-10T00:04:20,206,40,378,37,102,241,315,370,171,63
2025-09-10T00:04:21,223,22,366,366,27,123,190,295,21,109
2025-09-10T00:04:22,362,191,149,375,136,203,66,222,391,317
2025-09-10T00:04:23,120,249,92,25,259,119,210,242,183,358
2025-09-10T00:04:24,379,157,390,249,137,374,190,147,95,132
2025-09-10T00:04:25,346,72,323,314,163,172,60,93,260,175
2025-09-10T00:04:26,282,300,152,281,137,210,272,101,165,272
2025-09-10T00:04:27,343,340,26,232,252,387,388,104,397,224
2025-09-10T00:04:28,387,123,153,141,37,278,164,230,80,69
2025-09-10T00:04:29,33,312,225,368,244,337,270,328,342,225
2025-09-10T00:04:30,81,46,189,140,386,339,220,131,135,368
2025-09-10T00:04:31,267,65,49,145,209,125,279,102,399,288
2025-09-10T00:04:32,143,308,366,167,345,328,32,175,76,344
2025-09-10T00:04:33,299,166,305,71,315,139,374,302,65,391
2025-09-10T00:04:34,253,148,335,342,55,321,279,391,198,381
2025-09-10T00:04:35,361,30,273,296,338,249,343,308,194,28
2025-09-10T00:04:36,79,211,301,210,352,214,170,335,65,148
2025-09-10T00:04:37,303,155,28,390,277,21,52,159,202,361
2025-09-10T00:04:38,197,160,25,76,167,376,61,255,30,207
2025-09-10T00:04:39,239,348,28,363,193,286,114,178,393,144
2025-09-10T00:04:40,106,260,97,370,178,264,262,310,99,150
2025-09-10T00:04:41,360,111,36,118,390,126,269,331,250,327
2025-09-10T00:04:42,345,96,241,364,324,335,338,338,185,128
2025-09-10T00:04:43,278,254,352,21,205,274,45,398,358,264
2025-09-10T00:04:44,338,358,400,319,202,83,92,173,352,272
2025-09-10T00:04:45,238,345,385,295,375,239,112,200,253,362
2025-09-10T00:04:46,389,156,237,307,137,280,363,33,41,208
2025-09-10T00:04:47,365,225,316,282,83,320,184,164,164,338
2025-09-10T00:04:48,169,278,35,64,298,382,135,342,147,109
2025-09-10T00:04:49,24,396,210,287,263,324,50,209,276,51
2025-09-10T00:04:50,242,331,255,170,140,245,360,280,370,205
2025-09-10T00:04:51,230,286,150,80,278,49,320,53,216,220
2025-09-10T00:04:52,109,31,314,311,141,126,37,145,45,170
2025-09-10T00:04:53,193,185,376,124,204,175,296,287,350,107
2025-09-10T00:04:54,196,319,312,325,221,380,245,322,42,95
2025-09-10T00:04:55,170,28,386,75,62,342,41,242,86,262
2025-09-10T00:04:56,313,25,53,358,191,185,383,350,109,156
2025-09-10T00:04:57,218,319,145,97,77,53,360,161,400,64
2025-09-10T00:04:58,55,101,238,294,202,137,270,175,323,278
2025-09-10T00:04:59,137,287,350,31,341,50,216,126,95,59
2025-09-10T00:05:00,228,83,312,330,161,27,264,87,97,44
2025-09-10T00:05:01,122,269,181,244,236,367,137,287,368,135
2025-09-10T00:05:02,89,357,75,125,197,115,20,258,202,85
2025-09-10T00:05:03,22,344,140,327,160,129,366,38,38,293
2025-09-10T00:05:04,111,193,262,104,29,335,23,75,394,66
2025-09-10T00:05:05,50,391,342,274,327,97,77,27,382,354
2025-09-10T00:05:06,245,268,341,209,387,87,112,278,50,70
2025-09-10T00:05:07,170,66,190,259,55,282,45,283,333,210
2025-09-10T00:05:08,282,300,95,283,240,142,80,232,298,178
2025-09-10T00:05:09,248,59,83,272,370,40,175,203,81,322
2025-09-10T00:05:10,354,178,132,262,373,224,309,320,137,289
2025-09-10T00:05:11,57,142,381,356,126,306,304,156,365,351
2025-09-10T00:05:12,154,177,224,332,331,379,57,128,329,143
2025-09-10T00:05:13,43,259,91,178,259,75,113,206,140,289
2025-09-10T00:05:14,360,174,129,271,324,57,351,388,148,350
2025-09-10T00:05:15,159,296,207,70,30,154,274,360,214,354
2025-09-10T00:05:16,54,343,235,188,232,70,381,296,45,301
2025-09-10T00:05:17,118,44,375,372,297,368,116,344,213,162
2025-09-10T00:05:18,214,396,209,26,322,75,41,75,143,160
2025-09-10T00:05:19,215,27,175,351,327,265,189,347,210,281
2025-09-10T00:05:20,264,214,289,358,84,152,24,301,321,329
2025-09-10T00:05:21,399,313,268,357,373,251,343,370,340,328
2025-09-10T00:05:22,160,311,142,281,354,108,220,66,30,193
2025-09-10T00:05:23,43,217,187,174,256,251,335,152,204,172
2025-09-10T00:05:24,182,206,187,268,310,113,243,75,306,160
2025-09-10T00:05:25,255,81,158,350,60,222,105,206,295,152
2025-09-10T00:05:26,48,366,161,213,197,341,215,275,364,149
2025-09-10T00:05:27,116,100,298,160,310,121,135,96,230,98
2025-09-10T00:05:28,203,231,257,187,256,179,102,307,41,96
2025-09-10T00:05:29,249,341,295,33,117,85,165,312,261,179
2025-09-10T00:05:30,113,387,207,114,54,289,252,121,374,113
2025-09-10T00:05:31,171,212,337,271,274,186,355,157,378,213
2025-09-10T00:05:32,88,123,68,241,104,349,220,373,54,56
2025-09-10T00:05:33,364,305,186,95,362,355,99,56,33,206
2025-09-10T00:05:34,118,162,186,157,155,360,369,83,365,269
2025-09-10T00:05:35,307,60,173,240,309,167,259,88,273,170
2025-09-10T00:05:36,346,232,62,326,129,203,207,299,41,330
2025-09-10T00:05:37,359,71,105,177,127,239,311,302,76,312
2025-09-10T00:05:38,382,141,323,387,108,40,43,318,363,356
2025-09-10T00:05:39,103,362,49,303,232,133,156,234,306,191
2025-09-10T00:05:40,388,282,367,226,79,259,316,125,89,294
2025-09-10T00:05:41,130,87,319,36,238,281,137,298,160,135
2025-09-10T00:05:42,110,152,240,228,48,311,207,205,101,347
2025-09-10T00:05:43,91,368,270,278,98,371,49,331,300,249
2025-09-10T00:05:44,370,146,182,217,137,132,125,350,392,172
2025-09-10T00:05:45,33,272,273,341,151,25,291,158,278,299
2025-09-10T00:05:46,71,250,164,136,144,294,217,84,205,378
2025-09-10T00:05:47,220,236,382,206,171,265,205,142,91,268
2025-09-10T00:05:48,165,160,351,183,364,393,357,53,140,183
2025-09-10T00:05:49,176,234,234,291,330,136,304,217,198,201
2025-09-10T00:05:50,39,372,292,157,126,326,38,317,195,187
2025-09-10T00:05:51,238,123,200,325,390,51,77,130,35,295
2025-09-10T00:05:52,209,303,154,395,159,53,235,158,189,325
2025-09-10T00:05:53,304,83,112,390,75,43,100,174,289,261
2025-09-10T00:05:54,391,234,222,190,356,205,172,361,74,338
2025-09-10T00:05:55,71,392,282,171,129,171,219,235,262,324
2025-09-10T00:05:56,292,273,338,262,107,98,382,120,246,305
2025-09-10T00:05:57,398,333,20,347,367,356,346,312,156,217
2025-09-10T00:05:58,331,284,233,179,351,292,266,215,136,87
2025-09-10T00:05:59,110,240,266,398,391,100,331,71,129,359
2025-09-10T00:06:00,303,80,185,48,116,126,117,221,305,125
2025-09-10T00:06:01,217,56,62,308,388,83,191,154,21,82
2025-09-10T00:06:02,383,217,308,248,312,327,302,42,370,73
2025-09-10T00:06:03,281,280,193,69,146,314,53,186,268,373
2025-09-10T00:06:04,39,68,66,344,54,88,382,196,102,189
2025-09-10T00:06:05,73,352,107,92,167,34,193,130,202,139
2025-09-10T00:06:06,174,257,320,191,331,87,156,220,398,382
2025-09-10T00:06:07,78,214,65,76,185,108,336,226,120,64
2025-09-10T00:06:08,375,281,240,321,335,35,61,397,147,213
2025-09-10T00:06:09,357,82,63,54,375,371,71,369,312,45
2025-09-10T00:06:10,294,225,142,338,147,382,395,186,120,21
2025-09-10T00:06:11,58,213,328,317,49,72,245,33,236,213
2025-09-10T00:06:12,251,192,275,227,52,394,91,390,264,343
2025-09-10T00:06:13,122,310,173,165,215,239,260,347,119,139
2025-09-10T00:06:14,182,358,191,238,123,221,345,396,249,377
2025-09-10T00:06:15,390,357,396,64,101,96,338,239,184,36
2025-09-10T00:06:16,103,265,54,68,74,191,274,334,266,336
2025-09-10T00:06:17,330,307,349,120,112,114,332,111,36,238
2025-09-10T00:06:18,189,322,214,27,150,104,292,293,343,153
2025-09-10T00:06:19,98,366,133,47,172,224,250,273,201,204
2025-09-10T00:06:20,179,115,304,120,296,183,374,222,155,198
2025-09-10T00:06:21,305,214,281,312,173,37,66,327,210,280
2025-09-10T00:06:22,343,269,122,311,351,94,270,167,71,116
2025-09-10T00:06:23,273,231,357,251,155,155,310,282,304,280
2025-09-10T00:06:24,386,314,267,123,390,104,366,340,70,148
2025-09-10T00:06:25,124,347,181,257,147,59,334,325,65,335
2025-09-10T00:06:26,374,153,103,323,66,287,221,235,181,211
2025-09-10T00:06:27,55,115,239,42,63,254,32,336,294,337
2025-09-10T00:06:28,245,21,214,84,202,334,145,193,127,251
2025-09-10T00:06:29,294,141,85,163,238,163,141,52,127,225
2025-09-10T00:06:30,24,300,146,308,43,250,359,105,170,94
2025-09-10T00:06:31,377,144,366,346,248,97,63,142,61,86
2025-09-10T00:06:32,329,276,108,259,303,260,307,77,122,393
2025-09-10T00:06:33,33,211,31,150,395,395,343,61,56,303
2025-09-10T00:06:34,154,322,197,187,392,194,33,291,256,363
2025-09-10T00:06:35,273,323,310,182,23,203,305,86,333,222
2025-09-10T00:06:36,206,251,332,314,155,202,350,94,251,382
2025-09-10T00:06:37,184,160,117,272,170,240,346,126,247,112
2025-09-10T00:06:38,338,379,293,214,375,248,108,373,338,88
2025-09-10T00:06:39,199,109,334,158,180,201,290,267,122,78
2025-09-10T00:06:40,379,229,57,306,307,105,260,236,285,167
2025-09-10T00:06:41,178,51,25,317,266,250,298,22,131,342
2025-09-10T00:06:42,123,133,173,317,37,397,225,48,160,249
2025-09-10T00:06:43,71,203,164,388,333,61,389,333,291,123
2025-09-10T00:06:44,323,252,39,388,355,82,269,220,395,303
2025-09-10T00:06:45,365,24,66,47,358,361,20,92,61,20
2025-09-10T00:06:46,93,334,260,117,148,284,74,86,280,189
2025-09-10T00:06:47,318,205,28,161,153,221,188,322,109,341
2025-09-10T00:06:48,186,239,20,376,353,118,235,291,326,104
2025-09-10T00:06:49,194,239,342,129,217,61,229,246,25,76
2025-09-10T00:06:50,129,347,214,141,117,148,260,276,63,375
2025-09-10T00:06:51,318,131,99,191,244,268,228,280,321,167
2025-09-10T00:06:52,113,139,334,276,379,139,396,338,287,297
2025-09-10T00:06:53,189,237,59,287,257,57,68,224,122,367
2025-09-10T00:06:54,265,253,392,399,219,207,138,245,393,83
2025-09-10T00:06:55,347,159,117,135,363,237,290,162,79,127
2025-09-10T00:06:56,30,72,113,58,395,307,368,198,173,170
2025-09-10T00:06:57,280,336,230,217,226,65,291,275,77,231
2025-09-10T00:06:58,70,311,113,112,218,221,247,237,280,373
2025-09-10T00:06:59,111,201,198,220,228,27,29,362,329,295
2025-09-10T00:07:00,368,365,23,201,105,324,45,119,324,232
