Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2027-10-27T00:00:53,299,142,69,106,279,265,194,154,239,363
2027-10-27T00:00:54,253,285,60,261,332,115,233,328,266,66
2027-10-27T00:00:55,295,262,355,125,375,339,295,225,315,289
2027-10-27T00:00:56,215,50,149,227,237,93,330,282,231,73
2027-10-27T00:00:57,121,270,247,56,259,232,198,364,48,257
2027-10-27T00:00:58,267,364,370,79,128,40,38,395,132,74
2027-10-27T00:00:59,335,128,156,137,261,96,167,196,235,317
2027-10-27T00:01:00,275,99,107,117,93,223,150,135,140,147
2027-10-27T00:01:01,245,385,282,153,251,251,301,226,253,195
2027-10-27T00:01:02,110,239,232,238,81,166,192,137,197,85
2027-10-27T00:01:03,268,188,353,135,344,370,151,164,60,348
2027-10-27T00:01:04,228,329,164,73,303,148,184,108,130,83
2027-10-27T00:01:05,209,227,217,312,178,221,336,187,124,273
2027-10-27T00:01:06,290,362,73,152,280,248,390,376,131,365
2027-10-27T00:01:07,381,185,48,27,278,187,145,266,340,165
2027-10-27T00:01:08,50,29,365,43,382,246,42,71,248,340
2027-10-27T00:01:09,208,63,159,80,362,227,333,143,360,111
2027-10-27T00:01:10,390,38,104,253,298,187,29,147,106,277
2027-10-27T00:01:11,349,352,118,334,41,177,110,237,398,152
2027-10-27T00:01:12,240,171,122,161,339,163,342,310,277,395
2027-10-27T00:01:13,376,300,172,384,138,360,151,307,356,214
2027-10-27T00:01:14,80,293,29,344,395,91,212,392,327,58
2027-10-27T00:01:15,367,372,285,341,388,315,113,358,38,68
2027-10-27T00:01:16,375,246,125,260,75,55,259,362,341,160
2027-10-27T00:01:17,222,106,69,200,301,126,362,82,72,225
2027-10-27T00:01:18,85,279,229,309,178,145,279,25,254,110
2027-10-27T00:01:19,50,77,344,236,396,357,370,214,373,338
2027-10-27T00:01:20,270,390,42,372,301,274,295,190,299,175
2027-10-27T00:01:21,178,227,365,183,72,290,119,181,137,162
2027-10-27T00:01:22,172,209,383,54,142,71,88,358,281,397
2027-10-27T00:01:23,200,315,370,385,77,309,379,140,171,60
2027-10-27T00:01:24,155,206,74,44,183,90,42,152,150,250
2027-10-27T00:01:25,196,180,25,54,201,324,343,217,246,399
2027-10-27T00:01:26,294,85,75,225,233,267,198,292,331,70
2027-10-27T00:01:27,104,174,230,399,76,334,323,213,108,390
2027-10-27T00:01:28,67,264,96,282,262,41,169,101,201,122
2027-10-27T00:01:29,120,305,75,207,34,265,249,363,342,329
2027-10-27T00:01:30,186,134,194,380,230,237,151,171,321,74
2027-10-27T00:01:31,122,177,277,328,330,95,43,287,126,257
2027-10-27T00:01:32,78,79,100,76,20,112,376,343,291,276
2027-10-27T00:01:33,332,155,23,311,162,43,319,238,141,70
2027-10-27T00:01:34,123,375,239,347,158,361,374,105,340,225
2027-10-27T00:01:35,103,195,212,28,50,182,32,270,261,376
2027-10-27T00:01:36,136,20,371,176,342,356,337,95,180,72
2027-10-27T00:01:37,63,210,94,87,217,63,169,32,75,273
2027-10-27T00:01:38,191,157,282,69,377,364,31,159,121,343
2027-10-27T00:01:39,350,358,238,343,265,36,26,387,234,291
2027-10-27T00:01:40,284,320,131,336,228,163,196,172,280,273
2027-10-27T00:01:41,119,345,168,122,171,87,239,354,370,172
2027-10-27T00:01:42,247,397,83,178,309,138,296,319,382,99
2027-10-27T00:01:43,367,233,241,361,291,219,299,179,119,194
2027-10-27T00:01:44,129,278,88,217,27,370,138,237,363,371
2027-10-27T00:01:45,208,130,324,21,211,342,264,262,223,94
2027-10-27T00:01:46,94,350,264,394,212,99,140,332,309,270
2027-10-27T00:01:47,275,87,135,371,261,163,234,261,75,223
2027-10-27T00:01:48,361,253,301,41,190,220,382,217,69,25
2027-10-27T00:01:49,144,292,54,149,394,140,84,388,369,24
2027-10-27T00:01:50,100,32,46,378,80,366,292,214,245,278
2027-10-27T00:01:51,389,30,307,96,98,349,162,117,377,377
2027-10-27T00:01:52,288,281,249,94,301,157,241,119,32,210
2027-10-27T00:01:53,246,65,295,54,43,324,148,136,389,331
2027-10-27T00:01:54,254,102,276,106,258,72,253,179,63,356
2027-10-27T00:01:55,77,243,289,211,288,68,70,115,293,337
2027-10-27T00:01:56,107,268,100,225,295,139,72,336,50,168
2027-10-27T00:01:57,187,384,82,292,330,206,198,134,111,338
2027-10-27T00:01:58,309,383,78,346,276,179,221,325,329,151
2027-10-27T00:01:59,389,247,389,66,174,330,173,23,313,72
2027-10-27T00:02:00,360,84,170,281,41,383,368,32,299,132
2027-10-27T00:02:01,93,186,109,177,61,351,33,92,209,33
2027-10-27T00:02:02,354,313,365,393,108,157,159,377,161,260
2027-10-27T00:02:03,58,364,327,151,341,186,280,218,210,147
2027-10-27T00:02:04,265,317,82,242,126,63,233,398,156,313
2027-10-27T00:02:05,332,213,51,129,297,23,392,87,304,370
2027-10-27T00:02:06,72,351,55,311,279,107,314,252,228,261
2027-10-27T00:02:07,120,70,390,159,230,240,388,299,192,175
2027-10-27T00:02:08,395,370,358,49,53,23,48,139,250,387
2027-10-27T00:02:09,163,139,350,291,40,266,72,94,337,357
2027-10-27T00:02:10,221,327,57,338,245,307,33,311,53,179
2027-10-27T00:02:11,386,87,273,265,306,116,370,328,20,112
2027-10-27T00:02:12,174,124,356,291,167,105,71,262,90,105
2027-10-27T00:02:13,360,131,27,142,216,307,109,58,61,137
2027-10-27T00:02:14,236,330,130,377,103,148,107,301,259,219
2027-10-27T00:02:15,350,35,194,136,117,392,226,53,307,53
2027-10-27T00:02:16,71,335,322,136,352,98,242,370,96,79
2027-10-27T00:02:17,174,183,28,149,87,91,292,151,339,178
2027-10-27T00:02:18,131,27,124,248,104,293,233,65,278,139
2027-10-27T00:02:19,290,283,293,159,382,275,257,136,284,158
2027-10-27T00:02:20,65,90,234,361,393,189,259,107,193,46
2027-10-27T00:02:21,316,174,90,195,342,251,195,196,399,98
2027-10-27T00:02:22,225,294,267,129,109,167,158,253,237,205
2027-10-27T00:02:23,147,102,303,59,138,98,205,72,135,282
2027-10-27T00:02:24,174,64,111,280,62,219,71,225,392,289
2027-10-27T00:02:25,389,73,225,76,322,279,392,187,272,74
2027-10-27T00:02:26,358,297,330,305,48,178,370,328,359,226
2027-10-27T00:02:27,50,349,302,174,149,398,228,59,39,184
2027-10-27T00:02:28,379,356,399,364,313,175,239,195,305,180
2027-10-27T00:02:29,240,252,148,195,96,68,231,142,290,291
2027-10-27T00:02:30,211,186,304,59,335,54,334,31,315,145
2027-10-27T00:02:31,299,235,255,55,42,55,46,210,397,291
2027-10-27T00:02:32,49,223,383,300,166,103,182,210,352,256
2027-10-27T00:02:33,261,206,51,39,308,228,156,233,96,128
2027-10-27T00:02:34,145,355,161,360,198,233,364,164,39,35
2027-10-27T00:02:35,166,101,237,193,108,332,302,80,334,245
2027-10-27T00:02:36,127,167,125,200,262,103,370,69,72,20
2027-10-27T00:02:37,120,20,289,153,395,259,287,336,198,236
2027-10-27T00:02:38,118,186,155,244,343,229,159,187,129,375
2027-10-27T00:02:39,53,95,220,208,20,216,388,313,142,30
2027-10-27T00:02:40,214,158,133,276,213,156,366,288,350,369
2027-10-27T00:02:41,44,231,204,170,158,128,44,78,371,21
2027-10-27T00:02:42,67,39,114,167,306,338,334,180,324,306
2027-10-27T00:02:43,184,84,389,229,182,75,279,95,133,399
2027-10-27T00:02:44,352,293,77,155,33,385,267,168,366,335
2027-10-27T00:02:45,106,158,157,243,97,166,31,74,70,180
2027-10-27T00:02:46,211,235,41,123,248,246,225,236,22,266
2027-10-27T00:02:47,162,304,265,368,266,111,318,149,296,181
2027-10-27T00:02:48,108,164,255,264,40,289,186,370,277,239
2027-10-27T00:02:49,362,100,205,224,234,364,145,333,286,245
2027-10-27T00:02:50,21,336,165,98,377,189,118,55,81,166
2027-10-27T00:02:51,184,293,291,165,54,295,374,163,178,358
2027-10-27T00:02:52,387,212,298,67,198,142,219,250,60,70
2027-10-27T00:02:53,230,38,56,221,220,25,323,285,119,395
2027-10-27T00:02:54,396,364,378,305,345,245,215,398,165,127
2027-10-27T00:02:55,289,362,172,289,25,146,399,332,252,400
2027-10-27T00:02:56,245,162,364,41,99,152,374,50,49,76
2027-10-27T00:02:57,49,165,226,271,360,29,192,105,312,312
2027-10-27T00:02:58,66,36,158,33,143,165,184,371,84,87
2027-10-27T00:02:59,398,186,291,30,294,311,205,152,169,333
2027-10-27T00:03:00,52,318,358,299,29,296,284,251,36,233
2027-10-27T00:03:01,309,152,210,213,375,387,243,190,170,45
2027-10-27T00:03:02,97,143,376,143,280,231,355,370,183,73
2027-10-27T00:03:03,260,303,26,41,44,153,104,145,25,188
2027-10-27T00:03:04,27,249,327,20,368,241,184,145,247,44
2027-10-27T00:03:05,361,47,194,228,34,264,50,287,296,172
2027-10-27T00:03:06,181,96,368,301,124,361,122,373,102,341
2027-10-27T00:03:07,394,75,389,133,339,37,122,390,393,368
2027-10-27T00:03:08,364,299,29,229,224,160,392,109,90,29
2027-10-27T00:03:09,364,355,118,250,337,371,372,137,238,362
2027-10-27T00:03:10,173,117,107,180,359,386,202,153,216,256
2027-10-27T00:03:11,289,234,105,125,378,149,369,333,278,106
2027-10-27T00:03:12,345,139,49,195,126,304,270,316,68,313
2027-10-27T00:03:13,71,344,92,228,186,278,115,291,373,364
2027-10-27T00:03:14,26,91,338,248,36,99,69,307,327,184
2027-10-27T00:03:15,280,191,42,247,216,320,77,99,80,392
2027-10-27T00:03:16,105,117,84,306,166,146,192,208,333,362
2027-10-27T00:03:17,167,318,314,141,377,331,37,359,304,114
2027-10-27T00:03:18,76,151,211,108,163,211,285,233,193,354
2027-10-27T00:03:19,320,245,252,357,27,236,62,366,141,268
2027-10-27T00:03:20,338,194,34,254,187,47,292,264,155,324
2027-10-27T00:03:21,280,150,35,285,61,173,72,35,265,313
2027-10-27T00:03:22,228,184,164,267,172,123,224,160,124,356
2027-10-27T00:03:23,394,345,182,162,266,317,383,179,192,254
2027-10-27T00:03:24,188,203,179,94,260,57,366,133,160,181
2027-10-27T00:03:25,53,322,102,236,127,290,296,284,383,162
2027-10-27T00:03:26,237,372,164,393,396,290,35,343,236,285
2027-10-27T00:03:27,146,386,309,48,65,247,274,360,37,220
2027-10-27T00:03:28,47,78,238,160,50,157,358,28,372,206
2027-10-27T00:03:29,75,191,146,239,127,385,353,387,267,71
2027-10-27T00:03:30,142,379,326,171,35,178,301,245,300,187
2027-10-27T00:03:31,227,314,154,286,210,116,94,130,190,166
2027-10-27T00:03:32,164,211,214,356,285,388,391,180,153,254
2027-10-27T00:03:33,301,245,224,281,174,75,182,32,196,91
2027-10-27T00:03:34,328,327,176,154,115,69,282,96,378,173
2027-10-27T00:03:35,42,309,348,269,24,159,274,32,194,41
2027-10-27T00:03:36,46,272,329,21,212,338,116,68,314,345
2027-10-27T00:03:37,192,314,111,332,91,190,324,256,172,45
2027-10-27T00:03:38,346,244,252,307,87,71,377,274,225,358
2027-10-27T00:03:39,201,73,61,393,58,363,257,31,262,365
2027-10-27T00:03:40,65,195,267,326,358,373,282,276,93,329
2027-10-27T00:03:41,98,276,29,210,359,91,400,326,123,344
2027-10-27T00:03:42,56,267,301,288,302,67,21,339,247,306
2027-10-27T00:03:43,79,145,56,63,368,269,343,356,150,110
2027-10-27T00:03:44,204,84,351,74,312,78,190,50,301,45
2027-10-27T00:03:45,216,138,54,396,135,317,143,181,297,227
2027-10-27T00:03:46,389,47,288,356,196,299,44,176,301,275
2027-10-27T00:03:47,228,321,48,312,81,52,270,283,59,328
2027-10-27T00:03:48,54,274,106,30,105,241,242,345,26,103
2027-10-27T00:03:49,258,397,241,363,281,115,108,41,356,208
2027-10-27T00:03:50,87,309,396,229,286,390,63,179,272,315
2027-10-27T00:03:51,209,153,166,331,301,330,252,325,242,33
2027-10-27T00:03:52,236,155,79,146,265,195,120,73,179,378
2027-10-27T00:03:53,232,200,265,119,245,222,121,62,111,59
2027-10-27T00:03:54,69,347,247,337,61,295,329,386,135,70
2027-10-27T00:03:55,320,84,130,158,388,242,96,88,300,334
2027-10-27T00:03:56,106,210,357,261,204,244,223,60,394,308
2027-10-27T00:03:57,371,156,240,292,138,160,23,129,205,341
2027-10-27T00:03:58,82,292,150,332,348,385,229,54,88,136
2027-10-27T00:03:59,194,350,354,143,217,317,387,369,25,37
2027-10-27T00:04:00,55,283,90,186,156,101,214,211,77,248
2027-10-27T00:04:01,148,69,205,137,119,192,65,171,211,138
2027-10-27T00:04:02,111,103,308,325,260,357,377,57,345,387
2027-10-27T00:04:03,219,351,327,389,159,38,384,22,129,289
2027-10-27T00:04:04,244,43,64,130,175,78,182,197,32,353
2027-10-27T00:04:05,359,64,367,373,305,138,366,396,242,150
2027-10-27T00:04:06,33,97,276,282,27,361,202,106,242,255
2027-10-27T00:04:07,43,57,110,30,196,27,213,336,381,244
2027-10-27T00:04:08,322,176,300,248,63,154,187,121,331,111
2027-10-27T00:04:09,41,379,21,339,224,287,351,261,81,202
2027-10-27T00:04:10,288,344,182,271,207,236,29,23,399,240
2027-10-27T00:04:11,47,165,58,111,182,352,220,305,172,128
2027-10-27T00:04:12,316,125,233,231,261,94,54,333,236,219
2027-10-27T00:04:13,101,95,181,130,244,124,91,358,343,35
2027-10-27T00:04:14,85,113,105,259,65,102,200,238,268,144
2027-10-27T00:04:15,378,192,398,313,39,90,293,290,382,346
2027-10-27T00:04:16,52,293,272,309,342,152,209,195,147,203
2027-10-27T00:04:17,68,306,335,25,396,185,244,178,103,297
2027-10-27T00:04:18,191,33,337,44,344,366,74,298,60,289
2027-10-27T00:04:19,37,24,301,158,234,89,167,138,234,243
2027-10-27T00:04:20,336,343,131,137,34,160,33,236,185,39
2027-10-27T00:04:21,187,162,240,282,247,264,307,97,24,150
2027-10-27T00:04:22,384,205,393,150,382,92,344,99,236,282
2027-10-27T00:04:23,73,140,201,267,107,77,275,138,160,40
2027-10-27T00:04:24,282,245,278,159,382,310,390,226,176,284
2027-10-27T00:04:25,307,206,54,113,233,71,148,383,270,41
2027-10-27T00:04:26,335,330,361,131,105,67,61,215,322,180
2027-10-27T00:04:27,143,227,138,289,105,291,154,260,166,270
2027-10-27T00:04:28,157,377,296,157,202,324,295,137,33,310
2027-10-27T00:04:29,53,146,261,178,149,250,121,323,316,135
2027-10-27T00:04:30,61,282,347,229,78,268,388,72,83,29
2027-10-27T00:04:31,22,391,45,184,159,149,286,120,157,196
2027-10-27T00:04:32,355,376,117,228,228,45,270,329,362,222
2027-10-27T00:04:33,308,96,227,244,187,201,216,237,381,120
2027-10-27T00:04:34,290,154,27,316,354,169,85,60,70,188
2027-10-27T00:04:35,320,210,392,114,128,383,172,263,201,173
2027-10-27T00:04:36,80,329,325,53,369,374,207,44,118,240
2027-10-27T00:04:37,66,101,239,278,280,131,324,43,256,276
2027-10-27T00:04:38,356,240,355,274,95,75,213,251,295,399
2027-10-27T00:04:39,28,145,239,238,161,249,380,169,245,361
2027-10-27T00:04:40,134,48,287,42,277,210,47,249,399,47
2027-10-27T00:04:41,393,291,360,62,360,55,187,145,313,359
2027-10-27T00:04:42,82,156,240,200,272,45,71,122,204,289
2027-10-27T00:04:43,173,146,270,314,309,262,245,113,365,219
2027-10-27T00:04:44,60,314,396,290,298,346,232,56,356,115
2027-10-27T00:04:45,332,237,47,372,76,212,388,390,358,203
2027-10-27T00:04:46,307,91,64,220,215,207,204,363,74,277
2027-10-27T00:04:47,190,179,114,329,228,43,394,178,351,229
2027-10-27T00:04:48,233,70,314,25,29,187,314,310,120,278
2027-10-27T00:04:49,326,76,381,160,270,94,271,102,64,302
2027-10-27T00:04:50,182,353,349,172,396,341,313,44,68,346
2027-10-27T00:04:51,172,146,195,275,234,373,341,22,97,244
2027-10-27T00:04:52,193,126,364,48,184,256,250,308,205,172
2027-10-27T00:04:53,302,267,156,44,285,137,47,61,325,28
2027-10-27T00:04:54,350,202,75,266,113,288,80,368,357,308
2027-10-27T00:04:55,325,150,66,252,216,118,66,303,193,83
2027-10-27T00:04:56,273,188,51,29,348,331,91,252,375,366
2027-10-27T00:04:57,85,179,79,162,382,135,168,46,314,180
2027-10-27T00:04:58,385,164,354,341,105,28,230,242,189,396
2027-10-27T00:04:59,142,233,64,259,219,313,145,108,145,375
2027-10-27T00:05:00,178,292,66,116,302,183,285,254,146,250
2027-10-27T00:05:01,106,64,76,67,70,143,152,270,45,237
2027-10-27T00:05:02,245,321,277,389,337,365,151,133,113,121
2027-10-27T00:05:03,99,301,237,78,272,175,119,230,100,276
2027-10-27T00:05:04,370,49,358,252,52,316,132,171,136,142
2027-10-27T00:05:05,242,332,54,194,88,109,299,196,366,81
2027-10-27T00:05:06,175,353,274,215,75,162,111,330,28,266
2027-10-27T00:05:07,166,353,344,253,85,192,85,238,373,101
2027-10-27T00:05:08,174,233,51,209,339,73,59,173,76,135
2027-10-27T00:05:09,313,138,210,352,317,314,386,379,397,81
2027-10-27T00:05:10,56,113,327,141,67,263,93,194,379,31
2027-10-27T00:05:11,67,20,233,116,279,367,61,363,296,255
2027-10-27T00:05:12,115,111,322,26,290,311,362,191,365,115
2027-10-27T00:05:13,264,34,322,47,314,338,365,238,179,257
2027-10-27T00:05:14,160,328,65,365,392,179,80,353,202,370
2027-10-27T00:05:15,194,156,349,81,246,267,239,142,274,160
2027-10-27T00:05:16,378,321,280,225,350,191,152,107,158,143
2027-10-27T00:05:17,180,141,271,73,191,159,190,331,221,128
2027-10-27T00:05:18,77,106,283,48,349,333,253,314,76,115
2027-10-27T00:05:19,21,113,297,82,111,333,392,128,317,376
2027-10-27T00:05:20,287,183,234,161,159,109,391,225,360,226
2027-10-27T00:05:21,206,266,180,254,122,253,111,260,74,181
2027-10-27T00:05:22,259,274,329,322,76,35,244,289,286,390
2027-10-27T00:05:23,246,129,294,295,251,38,382,319,231,232
2027-10-27T00:05:24,37,240,207,297,61,25,283,263,111,289
2027-10-27T00:05:25,164,400,345,100,52,232,34,106,50,107
2027-10-27T00:05:26,125,388,102,137,250,376,177,120,115,252
2027-10-27T00:05:27,170,235,291,83,223,358,265,211,35,162
2027-10-27T00:05:28,21,324,260,58,394,341,76,173,332,186
2027-10-27T00:05:29,390,58,89,331,342,27,159,78,127,201
2027-10-27T00:05:30,343,127,137,269,379,184,131,103,114,358
2027-10-27T00:05:31,147,276,282,195,182,164,76,334,84,85
2027-10-27T00:05:32,73,379,168,92,178,111,45,397,265,344
2027-10-27T00:05:33,135,254,102,337,378,223,210,46,275,262
2027-10-27T00:05:34,240,73,37,272,105,171,228,49,350,206
2027-10-27T00:05:35,48,289,159,300,139,147,238,134,305,244
2027-10-27T00:05:36,241,81,52,373,358,340,377,124,185,23
2027-10-27T00:05:37,140,376,76,202,217,75,208,392,215,346
2027-10-27T00:05:38,361,203,359,326,71,122,216,119,190,342
2027-10-27T00:05:39,220,345,102,179,82,294,236,124,258,36
2027-10-27T00:05:40,226,319,177,125,45,309,331,171,329,37
2027-10-27T00:05:41,230,122,314,65,106,71,122,373,263,41
2027-10-27T00:05:42,267,93,150,270,37,39,306,155,113,264
2027-10-27T00:05:43,180,384,352,110,243,295,313,281,261,273
2027-10-27T00:05:44,127,107,58,153,221,199,244,122,297,254
2027-10-27T00:05:45,367,101,266,45,233,316,358,327,352,342
2027-10-27T00:05:46,90,161,361,66,78,328,275,251,95,315
2027-10-27T00:05:47,161,280,118,320,320,63,347,303,294,79
2027-10-27T00:05:48,172,374,90,360,274,40,341,189,79,316
2027-10-27T00:05:49,56,156,26,94,343,342,71,43,371,156
2027-10-27T00:05:50,66,202,204,213,370,329,77,361,187,120
2027-10-27T00:05:51,328,226,156,256,182,205,359,346,52,35
2027-10-27T00:05:52,274,290,176,366,323,218,335,138,344,204
2027-10-27T00:05:53,31,391,43,235,243,113,351,316,99,46
2027-10-27T00:05:54,279,37,334,119,355,176,272,391,108,221
2027-10-27T00:05:55,134,136,285,173,366,287,300,336,369,378
2027-10-27T00:05:56,61,279,109,307,296,35,175,375,44,180
2027-10-27T00:05:57,24,267,391,389,46,392,38,336,278,36
2027-10-27T00:05:58,110,40,177,269,385,76,266,280,192,222
2027-10-27T00:05:59,230,356,219,286,233,370,188,121,24,58
2027-10-27T00:06:00,245,117,27,182,130,375,359,104,264,268
2027-10-27T00:06:01,56,225,365,45,117,335,119,228,254,102
2027-10-27T00:06:02,330,82,206,251,286,199,68,350,43,366
2027-10-27T00:06:03,93,326,318,103,33,307,149,319,277,37
2027-10-27T00:06:04,145,95,177,54,45,194,48,369,28,90
2027-10-27T00:06:05,87,398,312,194,151,76,398,133,246,223
2027-10-27T00:06:06,234,299,84,80,122,79,95,138,179,177
2027-10-27T00:06:07,114,263,23,320,213,329,288,276,361,90
2027-10-27T00:06:08,373,359,41,22,302,257,247,47,115,57
2027-10-27T00:06:09,210,334,47,105,254,58,308,193,111,24
2027-10-27T00:06:10,363,293,273,74,249,280,49,80,339,377
2027-10-27T00:06:11,227,373,379,361,139,375,220,380,132,79
2027-10-27T00:06:12,153,312,53,205,321,239,342,225,21,305
2027-10-27T00:06:13,59,121,31,235,304,360,23,271,194,384
2027-10-27T00:06:14,220,234,56,251,330,280,250,356,188,261
2027-10-27T00:06:15,235,122,345,156,62,268,78,281,199,144
2027-10-27T00:06:16,309,304,136,283,270,150,263,324,26,122
2027-10-27T00:06:17,262,205,290,215,212,26,369,269,55,320
2027-10-27T00:06:18,236,188,193,288,394,96,99,66,172,55
2027-10-27T00:06:19,310,395,69,128,65,223,347,120,313,174
2027-10-27T00:06:20,78,184,94,83,246,68,262,391,66,52
2027-10-27T00:06:21,170,89,348,217,330,336,241,358,385,31
2027-10-27T00:06:22,114,264,396,149,224,139,305,189,320,322
2027-10-27T00:06:23,115,22,259,143,353,80,317,39,153,44
2027-10-27T00:06:24,227,327,96,34,147,116,253,321,398,187
2027-10-27T00:06:25,280,243,146,225,40,323,242,284,337,149
2027-10-27T00:06:26,56,20,197,101,59,61,99,161,110,96
2027-10-27T00:06:27,282,355,37,29,262,69,205,335,335,24
2027-10-27T00:06:28,300,348,49,315,79,68,43,74,32,120
2027-10-27T00:06:29,207,66,80,185,84,375,152,20,250,180
2027-10-27T00:06:30,136,265,181,119,386,21,61,171,156,35
2027-10-27T00:06:31,154,236,58,142,175,90,289,228,289,160
2027-10-27T00:06:32,226,283,233,169,77,214,265,47,162,208
2027-10-27T00:06:33,124,217,324,43,185,133,234,331,272,33
2027-10-27T00:06:34,266,174,312,382,307,214,85,396,286,222
2027-10-27T00:06:35,58,270,323,349,209,65,252,330,71,384
2027-10-27T00:06:36,95,193,21,224,46,262,264,116,78,59
2027-10-27T00:06:37,85,151,280,283,176,340,152,198,76,155
2027-10-27T00:06:38,284,308,390,309,77,256,102,329,248,110
2027-10-27T00:06:39,27,190,102,294,131,342,394,21,316,205
2027-10-27T00:06:40,127,178,166,166,194,273,341,98,332,194
2027-10-27T00:06:41,179,88,194,257,375,46,266,215,308,295
2027-10-27T00:06:42,152,82,46,176,371,162,331,347,195,270
2027-10-27T00:06:43,397,208,84,131,335,400,296,142,227,252
2027-10-27T00:06:44,163,222,391,389,177,124,54,51,244,181
2027-10-27T00:06:45,237,384,66,149,221,126,23,391,149,64
2027-10-27T00:06:46,388,359,396,150,387,156,267,251,167,308
2027-10-27T00:06:47,199,64,372,100,173,299,62,121,389,46
2027-10-27T00:06:48,375,357,340,63,286,313,85,216,294,86
2027-10-27T00:06:49,386,82,36,186,151,38,339,56,249,348
2027-10-27T00:06:50,57,21,165,79,204,375,91,357,179,227
2027-10-27T00:06:51,398,193,31,224,24,127,73,323,166,362
2027-10-27T00:06:52,395,103,167,166,116,167,218,23,244,384
2027-10-27T00:06:53,49,25,184,176,25,252,20,304,121,330
2027-10-27T00:06:54,242,348,266,45,173,71,321,243,357,191
2027-10-27T00:06:55,44,239,44,276,144,188,398,329,212,64
2027-10-27T00:06:56,147,386,21,177,29,120,143,143,134,291
2027-10-27T00:06:57,207,69,258,180,274,162,199,217,229,217
2027-10-27T00:06:58,44,194,171,108,284,66,336,37,227,181
2027-10-27T00:06:59,188,237,89,298,236,104,382,93,307,50
2027-10-27T00:07:00,218,22,159,298,319,144,339,256,163,278
