Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2026-08-26T00:00:55,65,281,159,133,286,215,154,28,63,243
2026-08-26T00:00:56,396,186,52,166,60,203,244,58,211,73
2026-08-26T00:00:57,46,283,325,237,150,321,397,74,372,357
2026-08-26T00:00:58,313,172,37,46,270,359,150,355,220,305
2026-08-26T00:00:59,316,165,273,375,62,354,294,385,323,163
2026-08-26T00:01:00,66,93,245,179,249,271,167,58,73,169
2026-08-26T00:01:01,319,60,131,233,158,336,92,107,86,57
2026-08-26T00:01:02,389,159,384,310,105,75,187,48,223,336
2026-08-26T00:01:03,258,41,184,35,331,257,37,256,372,56
2026-08-26T00:01:04,182,176,244,286,34,251,145,187,242,84
2026-08-26T00:01:05,109,275,171,286,274,302,392,166,21,30
2026-08-26T00:01:06,80,180,312,168,67,249,92,80,300,225
2026-08-26T00:01:07,337,201,90,32,101,199,157,197,249,281
2026-08-26T00:01:08,178,183,230,249,274,171,160,245,272,205
2026-08-26T00:01:09,136,55,225,157,52,193,338,58,313,398
2026-08-26T00:01:10,140,280,91,253,119,36,281,272,165,253
2026-08-26T00:01:11,207,235,87,197,245,28,393,173,165,300
2026-08-26T00:01:12,334,269,379,355,302,353,353,62,171,269
2026-08-26T00:01:13,286,379,205,23,285,319,59,146,220,354
2026-08-26T00:01:14,131,297,296,152,253,363,296,269,316,145
2026-08-26T00:01:15,214,241,351,325,300,66,303,134,264,253
2026-08-26T00:01:16,145,309,106,89,43,399,189,368,125,297
2026-08-26T00:01:17,24,41,54,355,259,59,131,234,349,239
2026-08-26T00:01:18,267,217,287,73,191,58,274,124,250,317
2026-08-26T00:01:19,393,380,50,321,114,54,394,381,361,245
2026-08-26T00:01:20,221,324,114,91,148,57,131,85,327,56
2026-08-26T00:01:21,274,196,28,32,365,159,377,334,393,28
2026-08-26T00:01:22,127,84,98,334,345,287,342,347,223,138
2026-08-26T00:01:23,22,97,94,379,129,374,89,50,256,223
2026-08-26T00:01:24,161,122,384,173,380,293,139,115,247,141
2026-08-26T00:01:25,99,383,281,150,186,117,96,281,226,338
2026-08-26T00:01:26,251,172,151,46,278,120,301,180,272,375
2026-08-26T00:01:27,266,126,217,317,44,22,386,32,348,268
2026-08-26T00:01:28,29,200,63,87,147,252,312,140,334,316
2026-08-26T00:01:29,343,303,62,111,258,363,35,275,71,379
2026-08-26T00:01:30,77,105,113,156,328,179,135,182,120,123
2026-08-26T00:01:31,222,358,188,65,316,62,291,296,264,103
2026-08-26T00:01:32,232,337,132,40,95,179,227,397,126,79
2026-08-26T00:01:33,284,263,137,90,234,275,330,90,255,60
2026-08-26T00:01:34,331,320,323,277,338,45,226,378,100,230
2026-08-26T00:01:35,133,71,69,80,389,60,136,224,301,27
2026-08-26T00:01:36,169,373,176,29,108,321,170,378,270,288
2026-08-26T00:01:37,273,229,179,55,304,325,353,368,232,37
2026-08-26T00:01:38,304,185,112,272,245,361,380,45,213,33
2026-08-26T00:01:39,166,100,102,253,59,77,328,45,390,287
2026-08-26T00:01:40,188,35,278,139,234,91,330,258,158,235
2026-08-26T00:01:41,64,384,198,30,155,387,38,106,86,159
2026-08-26T00:01:42,217,318,34,87,45,365,397,174,28,156
2026-08-26T00:01:43,314,78,22,224,263,389,317,319,90,90
2026-08-26T00:01:44,101,220,116,215,110,371,195,94,125,357
2026-08-26T00:01:45,91,341,341,117,104,389,279,21,144,349
2026-08-26T00:01:46,239,64,287,263,271,390,135,357,171,21
2026-08-26T00:01:47,244,330,106,94,286,102,198,174,285,287
2026-08-26T00:01:48,76,258,184,293,140,30,259,181,133,154
2026-08-26T00:01:49,48,116,379,112,137,185,41,258,369,138
2026-08-26T00:01:50,55,192,201,236,340,27,60,89,115,107
2026-08-26T00:01:51,389,250,69,22,85,54,199,172,26,128
2026-08-26T00:01:52,170,372,182,190,198,220,129,388,232,184
2026-08-26T00:01:53,239,214,95,42,221,239,173,175,115,223
2026-08-26T00:01:54,135,248,222,89,25,119,359,165,118,144
2026-08-26T00:01:55,271,219,36,172,298,319,100,151,120,74
2026-08-26T00:01:56,35,42,395,151,36,158,365,47,115,112
2026-08-26T00:01:57,115,274,369,272,322,346,339,161,213,253
2026-08-26T00:01:58,179,196,185,287,45,164,291,84,255,141
2026-08-26T00:01:59,92,257,109,203,207,395,386,159,55,253
2026-08-26T00:02:00,205,331,335,355,289,63,281,221,198,76
2026-08-26T00:02:01,214,212,71,284,237,58,290,245,176,135
2026-08-26T00:02:02,167,330,376,234,341,67,267,213,197,75
2026-08-26T00:02:03,371,176,186,78,242,163,62,238,143,243
2026-08-26T00:02:04,61,291,209,165,309,346,206,155,396,243
2026-08-26T00:02:05,79,108,110,320,278,47,264,154,365,281
2026-08-26T00:02:06,328,192,173,289,89,209,55,115,26,220
2026-08-26T00:02:07,161,362,83,345,98,199,183,289,166,240
2026-08-26T00:02:08,325,79,204,278,209,135,181,237,202,108
2026-08-26T00:02:09,97,209,390,400,162,134,25,63,336,168
2026-08-26T00:02:10,324,380,373,141,122,124,156,291,308,321
2026-08-26T00:02:11,170,390,213,169,79,284,123,355,337,163
2026-08-26T00:02:12,227,170,244,274,338,355,125,278,317,173
2026-08-26T00:02:13,320,377,238,190,105,174,244,316,170,61
2026-08-26T00:02:14,345,199,154,144,339,107,95,57,362,366
2026-08-26T00:02:15,33,217,350,240,29,154,142,205,139,325
2026-08-26T00:02:16,74,56,119,72,165,289,142,291,279,265
2026-08-26T00:02:17,216,146,36,159,116,166,77,340,302,218
2026-08-26T00:02:18,262,27,226,201,381,278,123,346,241,306
2026-08-26T00:02:19,340,365,252,97,206,169,85,276,286,288
2026-08-26T00:02:20,236,321,269,90,284,98,204,194,171,46
2026-08-26T00:02:21,142,233,212,299,269,100,238,164,95,30
2026-08-26T00:02:22,107,148,343,200,245,23,203,271,62,250
2026-08-26T00:02:23,343,398,318,93,57,155,260,58,384,352
2026-08-26T00:02:24,211,256,170,304,356,75,109,154,355,390
2026-08-26T00:02:25,364,67,297,264,188,64,210,233,89,369
2026-08-26T00:02:26,110,67,180,180,92,362,135,154,187,181
2026-08-26T00:02:27,338,154,165,79,175,57,250,30,328,200
2026-08-26T00:02:28,371,109,21,305,285,276,252,22,31,362
2026-08-26T00:02:29,376,47,360,29,282,269,128,366,261,341
2026-08-26T00:02:30,369,167,231,271,56,305,284,370,309,381
2026-08-26T00:02:31,364,131,360,250,296,191,115,358,81,281
2026-08-26T00:02:32,256,265,257,122,328,305,206,284,65,240
2026-08-26T00:02:33,343,104,315,237,157,300,292,196,212,29
2026-08-26T00:02:34,399,274,35,373,96,275,145,340,41,225
2026-08-26T00:02:35,333,61,51,165,89,177,29,128,283,263
2026-08-26T00:02:36,94,351,283,345,248,226,110,78,40,40
2026-08-26T00:02:37,52,37,400,320,127,230,63,102,391,226
2026-08-26T00:02:38,123,182,159,386,309,188,89,115,122,397
2026-08-26T00:02:39,268,233,366,171,75,294,247,225,254,169
2026-08-26T00:02:40,390,378,312,253,160,358,35,213,82,348
2026-08-26T00:02:41,99,182,234,228,343,44,67,170,65,146
2026-08-26T00:02:42,114,296,274,325,105,277,284,161,276,324
2026-08-26T00:02:43,206,243,297,124,287,347,316,71,210,173
2026-08-26T00:02:44,362,195,387,286,284,96,290,358,58,186
2026-08-26T00:02:45,211,370,257,31,232,226,354,154,189,388
2026-08-26T00:02:46,298,129,302,180,130,160,246,177,96,132
2026-08-26T00:02:47,144,132,33,174,351,59,329,250,79,98
2026-08-26T00:02:48,264,168,132,205,117,167,361,161,147,263
2026-08-26T00:02:49,222,118,26,183,62,44,223,311,282,112
2026-08-26T00:02:50,38,263,139,35,292,76,104,155,263,319
2026-08-26T00:02:51,159,390,40,381,57,276,88,115,294,295
2026-08-26T00:02:52,159,69,267,396,197,230,209,306,62,59
2026-08-26T00:02:53,34,289,103,80,251,287,188,49,307,188
2026-08-26T00:02:54,381,360,394,241,387,347,132,305,318,317
2026-08-26T00:02:55,249,237,159,357,116,281,80,359,62,75
2026-08-26T00:02:56,369,274,129,213,68,31,31,345,393,254
2026-08-26T00:02:57,80,370,73,82,396,84,151,226,24,213
2026-08-26T00:02:58,172,107,319,298,133,173,231,168,249,126
2026-08-26T00:02:59,294,200,192,165,207,118,35,373,389,125
2026-08-26T00:03:00,249,109,377,71,175,350,46,279,63,27
2026-08-26T00:03:01,222,242,215,107,321,155,60,28,179,225
2026-08-26T00:03:02,331,396,181,348,63,215,69,90,186,395
2026-08-26T00:03:03,150,145,268,126,348,353,232,256,23,249
2026-08-26T00:03:04,56,258,277,120,113,76,222,228,353,345
2026-08-26T00:03:05,117,273,386,338,192,40,188,45,204,337
2026-08-26T00:03:06,303,371,41,283,323,74,49,102,337,274
2026-08-26T00:03:07,282,362,153,377,291,317,173,20,191,190
2026-08-26T00:03:08,324,194,201,262,259,387,320,267,259,154
2026-08-26T00:03:09,379,340,362,48,372,358,82,125,77,368
2026-08-26T00:03:10,106,365,247,372,141,161,332,246,266,252
2026-08-26T00:03:11,255,204,142,235,245,139,63,117,310,299
2026-08-26T00:03:12,216,269,302,144,201,34,113,355,252,42
2026-08-26T00:03:13,375,253,174,94,320,266,140,340,384,380
2026-08-26T00:03:14,167,359,283,95,127,67,113,214,155,136
2026-08-26T00:03:15,200,27,134,326,109,123,32,131,394,353
2026-08-26T00:03:16,134,378,199,317,273,283,32,263,28,140
2026-08-26T00:03:17,328,229,84,326,291,333,251,36,352,344
2026-08-26T00:03:18,219,302,104,66,108,371,20,302,211,93
2026-08-26T00:03:19,58,139,236,375,279,93,328,172,100,39
2026-08-26T00:03:20,267,272,322,193,89,217,191,50,311,349
2026-08-26T00:03:21,29,337,54,84,126,72,82,108,208,32
2026-08-26T00:03:22,231,70,396,357,246,185,388,177,386,200
2026-08-26T00:03:23,99,328,294,298,241,388,33,266,166,50
2026-08-26T00:03:24,194,161,331,177,152,195,349,270,272,230
2026-08-26T00:03:25,121,265,317,270,134,317,302,343,113,134
2026-08-26T00:03:26,123,94,367,192,158,230,66,400,368,32
2026-08-26T00:03:27,266,332,168,86,35,136,342,127,222,229
2026-08-26T00:03:28,271,116,371,229,390,387,349,266,65,186
2026-08-26T00:03:29,312,341,124,344,228,329,143,361,137,108
2026-08-26T00:03:30,184,39,131,151,41,398,260,158,153,106
2026-08-26T00:03:31,178,100,171,58,400,30,287,90,300,354
2026-08-26T00:03:32,300,118,316,59,261,117,303,366,372,181
2026-08-26T00:03:33,159,147,340,152,320,181,345,366,223,241
2026-08-26T00:03:34,286,90,398,255,73,289,154,288,350,361
2026-08-26T00:03:35,369,232,72,266,36,278,207,320,114,358
2026-08-26T00:03:36,94,399,274,102,371,204,201,76,393,81
2026-08-26T00:03:37,48,180,58,21,111,269,122,176,227,307
2026-08-26T00:03:38,251,95,64,192,104,28,384,288,150,391
2026-08-26T00:03:39,31,377,317,174,151,89,44,372,369,171
2026-08-26T00:03:40,386,331,127,303,115,115,314,20,152,203
2026-08-26T00:03:41,296,164,265,66,304,346,264,298,254,144
2026-08-26T00:03:42,295,208,197,144,179,234,242,313,242,141
2026-08-26T00:03:43,148,126,44,377,49,307,52,78,73,351
2026-08-26T00:03:44,342,371,350,82,85,361,62,147,335,192
2026-08-26T00:03:45,342,354,162,329,200,377,258,283,118,379
2026-08-26T00:03:46,225,349,293,141,93,375,125,164,62,193
2026-08-26T00:03:47,60,29,182,140,345,362,205,76,57,320
2026-08-26T00:03:48,293,81,176,71,45,222,76,387,294,305
2026-08-26T00:03:49,124,167,205,166,83,194,32,168,349,262
2026-08-26T00:03:50,115,63,58,27,302,215,252,254,282,387
2026-08-26T00:03:51,54,152,49,132,157,56,334,216,330,197
2026-08-26T00:03:52,261,285,163,264,267,201,334,132,59,221
2026-08-26T00:03:53,104,166,350,283,358,285,310,395,74,151
2026-08-26T00:03:54,171,95,137,153,162,262,69,383,34,40
2026-08-26T00:03:55,38,123,219,25,135,124,316,161,30,33
2026-08-26T00:03:56,40,243,266,112,124,318,102,143,372,279
2026-08-26T00:03:57,337,38,299,61,392,373,265,132,386,48
2026-08-26T00:03:58,155,87,386,199,331,284,132,63,243,323
2026-08-26T00:03:59,162,308,283,237,174,325,108,35,41,223
2026-08-26T00:04:00,97,376,145,138,368,176,107,135,315,122
2026-08-26T00:04:01,145,220,249,374,351,208,356,179,20,270
2026-08-26T00:04:02,221,159,253,184,365,86,291,290,104,109
2026-08-26T00:04:03,126,42,165,161,92,305,373,253,256,160
2026-08-26T00:04:04,134,179,321,342,54,250,53,256,74,354
2026-08-26T00:04:05,319,277,262,281,133,130,284,233,383,392
2026-08-26T00:04:06,288,57,322,62,82,331,346,204,200,221
2026-08-26T00:04:07,338,237,306,159,179,106,362,34,91,149
2026-08-26T00:04:08,40,89,155,260,306,273,211,159,257,398
2026-08-26T00:04:09,31,153,143,56,303,371,190,59,388,315
2026-08-26T00:04:10,127,155,237,154,55,120,108,51,378,153
2026-08-26T00:04:11,121,269,35,342,256,314,247,382,66,203
2026-08-26T00:04:12,189,89,27,194,162,207,217,131,267,208
2026-08-26T00:04:13,180,138,250,219,113,351,364,174,364,229
2026-08-26T00:04:14,320,115,214,197,329,386,61,289,285,261
2026-08-26T00:04:15,225,228,40,133,212,361,168,31,50,78
2026-08-26T00:04:16,107,250,196,75,192,398,106,186,311,132
2026-08-26T00:04:17,152,146,294,121,39,140,328,127,160,191
2026-08-26T00:04:18,42,195,49,350,152,65,241,388,382,242
2026-08-26T00:04:19,109,321,174,332,219,269,378,253,101,299
2026-08-26T00:04:20,278,82,192,342,61,231,176,314,390,66
2026-08-26T00:04:21,176,207,321,384,234,281,30,105,191,192
2026-08-26T00:04:22,300,103,78,223,112,248,66,41,88,205
2026-08-26T00:04:23,363,62,313,352,154,52,124,23,212,49
2026-08-26T00:04:24,304,54,229,55,211,128,72,209,29,301
2026-08-26T00:04:25,108,104,54,361,239,103,48,355,197,176
2026-08-26T00:04:26,135,237,32,229,21,227,108,187,138,395
2026-08-26T00:04:27,77,150,217,32,269,346,337,153,77,367
2026-08-26T00:04:28,91,191,383,273,138,400,265,219,302,374
2026-08-26T00:04:29,353,312,151,199,313,70,334,69,118,114
2026-08-26T00:04:30,390,387,78,286,385,351,324,229,240,70
2026-08-26T00:04:31,279,207,283,346,81,193,44,299,286,45
2026-08-26T00:04:32,45,121,363,240,120,23,295,261,129,212
2026-08-26T00:04:33,312,185,124,144,373,251,310,262,56,223
2026-08-26T00:04:34,91,111,119,114,345,351,388,183,43,179
2026-08-26T00:04:35,202,50,262,159,169,321,102,354,297,262
2026-08-26T00:04:36,341,193,192,151,322,184,370,228,390,198
2026-08-26T00:04:37,184,110,56,259,55,399,32,201,248,229
2026-08-26T00:04:38,299,255,349,25,187,277,354,377,394,318
2026-08-26T00:04:39,293,236,191,363,73,304,369,59,150,323
2026-08-26T00:04:40,291,198,24,104,266,188,219,20,139,343
2026-08-26T00:04:41,37,370,336,113,159,125,335,115,128,216
2026-08-26T00:04:42,355,374,116,192,229,381,182,258,154,360
2026-08-26T00:04:43,111,369,85,337,363,295,327,344,273,100
2026-08-26T00:04:44,317,70,351,174,316,193,222,130,244,117
2026-08-26T00:04:45,360,121,182,78,194,223,253,221,226,173
2026-08-26T00:04:46,149,135,279,36,83,37,99,82,212,211
2026-08-26T00:04:47,167,177,47,149,337,185,330,319,287,277
2026-08-26T00:04:48,61,174,95,46,290,349,119,218,168,333
2026-08-26T00:04:49,94,392,219,355,79,232,116,58,122,184
2026-08-26T00:04:50,199,211,33,21,109,23,190,243,387,187
2026-08-26T00:04:51,129,22,184,85,337,304,128,371,114,279
2026-08-26T00:04:52,279,355,248,220,176,380,337,312,150,218
2026-08-26T00:04:53,90,124,272,353,94,309,241,38,314,375
2026-08-26T00:04:54,213,313,24,340,256,343,63,159,168,22
2026-08-26T00:04:55,237,277,169,279,367,321,282,261,295,60
2026-08-26T00:04:56,246,149,60,127,338,201,139,114,250,257
2026-08-26T00:04:57,23,261,357,306,56,396,224,25,224,193
2026-08-26T00:04:58,371,244,63,178,66,227,191,25,146,341
2026-08-26T00:04:59,315,227,287,361,47,339,226,256,136,47
2026-08-26T00:05:00,337,121,116,37,29,338,270,210,279,217
2026-08-26T00:05:01,298,101,375,380,217,394,357,282,327,247
2026-08-26T00:05:02,103,58,290,88,26,261,180,370,127,250
2026-08-26T00:05:03,399,41,335,61,318,396,304,327,238,153
2026-08-26T00:05:04,305,30,205,89,369,302,229,165,321,189
2026-08-26T00:05:05,48,28,95,358,261,29,88,27,167,302
2026-08-26T00:05:06,270,282,31,89,254,160,308,81,45,250
2026-08-26T00:05:07,160,100,182,352,256,184,279,182,208,385
2026-08-26T00:05:08,198,135,117,88,399,277,371,85,194,114
2026-08-26T00:05:09,33,385,140,381,281,119,147,253,83,178
2026-08-26T00:05:10,257,128,69,63,276,178,340,230,241,381
2026-08-26T00:05:11,244,74,54,89,92,72,243,123,317,328
2026-08-26T00:05:12,147,70,167,65,339,320,85,263,63,193
2026-08-26T00:05:13,156,320,274,124,90,150,317,393,109,48
2026-08-26T00:05:14,148,82,280,279,31,214,265,380,201,91
2026-08-26T00:05:15,156,338,193,180,141,310,272,172,194,145
2026-08-26T00:05:16,330,214,110,25,238,363,180,326,76,130
2026-08-26T00:05:17,141,104,326,288,21,309,55,222,97,55
2026-08-26T00:05:18,115,228,318,360,251,388,362,351,344,100
2026-08-26T00:05:19,65,241,298,124,137,364,130,312,81,178
2026-08-26T00:05:20,378,117,87,112,400,60,96,205,162,279
2026-08-26T00:05:21,304,78,387,335,367,188,161,255,301,274
2026-08-26T00:05:22,22,150,332,346,92,166,154,25,354,211
2026-08-26T00:05:23,76,323,322,59,192,57,220,337,134,334
2026-08-26T00:05:24,174,345,137,146,272,380,84,256,298,122
2026-08-26T00:05:25,343,38,75,83,397,79,174,101,77,20
2026-08-26T00:05:26,186,293,52,20,364,210,250,252,248,148
2026-08-26T00:05:27,222,384,140,268,109,189,31,65,177,149
2026-08-26T00:05:28,292,266,355,213,271,335,238,382,336,44
2026-08-26T00:05:29,168,21,131,305,275,94,358,206,62,155
2026-08-26T00:05:30,236,353,353,136,224,26,105,352,266,87
2026-08-26T00:05:31,198,288,346,328,260,372,157,151,171,148
2026-08-26T00:05:32,114,250,251,105,64,22,326,24,191,126
2026-08-26T00:05:33,124,303,47,257,120,99,102,296,132,215
2026-08-26T00:05:34,128,324,188,176,181,221,182,169,85,65
2026-08-26T00:05:35,162,30,210,142,213,78,168,261,133,357
2026-08-26T00:05:36,216,111,135,209,259,83,55,255,152,74
2026-08-26T00:05:37,113,119,113,153,347,376,251,182,216,100
2026-08-26T00:05:38,198,189,278,395,383,344,345,42,94,229
2026-08-26T00:05:39,329,128,183,77,282,136,353,99,29,96
2026-08-26T00:05:40,60,35,288,114,201,35,151,226,272,108
2026-08-26T00:05:41,305,350,391,39,50,227,177,116,91,334
2026-08-26T00:05:42,298,315,131,62,347,181,345,385,293,300
2026-08-26T00:05:43,77,214,22,76,74,358,199,361,399,239
2026-08-26T00:05:44,392,214,354,250,332,227,338,231,250,192
2026-08-26T00:05:45,58,278,308,253,126,370,279,258,60,73
2026-08-26T00:05:46,98,31,35,42,353,359,102,225,227,69
2026-08-26T00:05:47,343,353,44,59,164,161,27,29,264,290
2026-08-26T00:05:48,181,385,281,354,357,151,76,84,301,171
2026-08-26T00:05:49,246,338,267,66,378,89,212,151,70,275
2026-08-26T00:05:50,118,226,82,243,235,232,156,237,210,160
2026-08-26T00:05:51,248,120,391,201,57,123,329,98,33,323
2026-08-26T00:05:52,31,172,287,339,210,148,153,334,60,193
2026-08-26T00:05:53,354,102,253,148,51,202,208,165,135,68
2026-08-26T00:05:54,192,393,185,22,38,126,196,165,86,382
2026-08-26T00:05:55,290,247,225,157,118,303,107,175,75,109
2026-08-26T00:05:56,41,280,103,170,355,68,222,261,393,237
2026-08-26T00:05:57,22,397,310,126,85,224,212,164,146,280
2026-08-26T00:05:58,193,113,52,257,168,125,100,315,190,24
2026-08-26T00:05:59,207,315,41,141,229,343,266,217,318,240
2026-08-26T00:06:00,157,186,237,332,248,323,319,190,221,118
2026-08-26T00:06:01,36,199,244,394,288,84,303,251,365,270
2026-08-26T00:06:02,258,123,87,42,393,393,262,395,163,133
2026-08-26T00:06:03,137,237,378,45,378,143,361,220,140,210
2026-08-26T00:06:04,214,89,206,138,224,335,253,356,333,201
2026-08-26T00:06:05,25,240,193,294,94,348,276,124,67,215
2026-08-26T00:06:06,252,129,233,329,226,393,335,97,280,272
2026-08-26T00:06:07,113,233,396,208,312,380,43,55,206,362
2026-08-26T00:06:08,302,287,353,308,225,342,339,283,46,324
2026-08-26T00:06:09,143,158,292,372,277,182,198,282,252,359
2026-08-26T00:06:10,20,338,206,294,98,218,71,91,321,55
2026-08-26T00:06:11,386,76,93,128,230,306,332,262,388,55
2026-08-26T00:06:12,172,256,123,229,128,290,293,103,49,358
2026-08-26T00:06:13,256,241,43,85,48,30,322,400,25,102
2026-08-26T00:06:14,69,315,98,337,355,92,274,303,239,226
2026-08-26T00:06:15,185,353,109,62,64,167,213,99,183,120
2026-08-26T00:06:16,379,329,42,385,55,158,50,327,113,113
2026-08-26T00:06:17,262,325,169,390,121,140,378,379,73,377
2026-08-26T00:06:18,307,138,76,39,166,238,303,78,301,130
2026-08-26T00:06:19,345,84,159,157,151,112,240,162,350,275
2026-08-26T00:06:20,128,348,194,119,74,387,284,214,132,231
2026-08-26T00:06:21,272,290,201,146,294,26,353,124,181,20
2026-08-26T00:06:22,140,105,143,387,394,171,131,276,197,170
2026-08-26T00:06:23,67,338,183,85,372,182,45,375,123,176
2026-08-26T00:06:24,77,37,342,91,268,169,49,35,276,318
2026-08-26T00:06:25,258,238,53,229,32,380,356,294,118,141
2026-08-26T00:06:26,376,350,190,217,275,120,156,25,118,338
2026-08-26T00:06:27,329,208,308,380,350,164,24,72,208,42
2026-08-26T00:06:28,357,309,242,308,357,30,82,278,235,268
2026-08-26T00:06:29,243,107,272,352,185,53,111,58,100,291
2026-08-26T00:06:30,50,221,380,109,111,336,115,70,104,49
2026-08-26T00:06:31,213,212,54,125,67,294,351,114,239,209
2026-08-26T00:06:32,354,39,214,105,245,210,175,316,234,347
2026-08-26T00:06:33,29,246,110,102,365,208,66,205,308,135
2026-08-26T00:06:34,279,259,340,281,226,120,86,360,389,50
2026-08-26T00:06:35,100,284,149,226,133,133,384,49,90,221
2026-08-26T00:06:36,32,240,179,279,43,378,67,141,60,88
2026-08-26T00:06:37,388,288,236,388,208,100,231,92,191,49
2026-08-26T00:06:38,34,327,213,171,311,283,33,67,43,364
2026-08-26T00:06:39,159,287,119,289,322,185,193,301,174,391
2026-08-26T00:06:40,123,200,385,379,258,246,318,217,281,324
2026-08-26T00:06:41,340,57,355,166,37,353,362,135,289,162
2026-08-26T00:06:42,346,45,112,60,314,41,94,360,273,140
2026-08-26T00:06:43,219,75,203,153,203,196,340,163,170,266
2026-08-26T00:06:44,311,96,214,274,308,163,46,121,151,347
2026-08-26T00:06:45,31,213,79,103,395,355,200,224,226,334
2026-08-26T00:06:46,330,184,194,336,354,169,333,287,384,60
2026-08-26T00:06:47,201,152,317,400,209,89,27,161,270,145
2026-08-26T00:06:48,344,28,42,125,103,169,381,304,60,186
2026-08-26T00:06:49,115,345,157,225,238,20,320,371,227,266
2026-08-26T00:06:50,269,185,22,181,88,81,298,352,191,286
2026-08-26T00:06:51,56,37,270,177,310,282,150,152,198,353
2026-08-26T00:06:52,310,346,218,48,116,360,311,350,381,321
2026-08-26T00:06:53,38,76,187,360,352,106,373,314,92,180
2026-08-26T00:06:54,101,104,371,355,250,104,114,153,43,263
2026-08-26T00:06:55,121,289,366,200,354,369,186,256,200,387
2026-08-26T00:06:56,98,55,85,184,358,113,101,212,111,108
2026-08-26T00:06:57,400,102,288,84,335,95,234,100,299,328
2026-08-26T00:06:58,193,253,123,53,226,116,41,382,299,337
2026-08-26T00:06:59,143,309,36,356,115,85,48,186,31,177
2026-08-26T00:07:00,84,79,140,35,79,21,218,179,57,215
