Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2025-02-12T00:01:27,173,277,333,322,256,142,335,26,203,80
2025-02-12T00:01:28,266,158,196,393,248,351,58,64,207,281
2025-02-12T00:01:29,362,293,331,131,240,143,228,297,199,155
2025-02-12T00:01:30,395,266,217,364,368,171,200,364,357,266
2025-02-12T00:01:31,186,370,27,190,284,192,345,318,376,113
2025-02-12T00:01:32,316,380,285,34,80,374,375,284,243,233
2025-02-12T00:01:33,164,78,374,216,207,238,62,100,37,143
2025-02-12T00:01:34,205,350,369,95,303,174,53,210,51,337
2025-02-12T00:01:35,183,208,21,344,107,69,245,331,141,199
2025-02-12T00:01:36,399,299,196,317,275,32,396,293,301,296
2025-02-12T00:01:37,301,132,135,44,302,90,74,282,145,341
2025-02-12T00:01:38,47,299,116,183,120,220,57,141,164,213
2025-02-12T00:01:39,150,262,132,58,321,396,386,164,316,204
2025-02-12T00:01:40,350,359,242,293,156,347,257,388,305,314
2025-02-12T00:01:41,324,238,197,265,159,313,312,68,167,117
2025-02-12T00:01:42,378,210,140,191,357,324,360,57,52,57
2025-02-12T00:01:43,29,190,243,276,124,56,243,200,295,159
2025-02-12T00:01:44,43,332,119,90,122,129,323,58,115,318
2025-02-12T00:01:45,206,92,206,337,310,238,252,189,287,302
2025-02-12T00:01:46,336,230,182,293,216,218,79,109,267,212
2025-02-12T00:01:47,63,47,238,285,356,360,53,82,79,45
2025-02-12T00:01:48,301,171,158,134,162,251,304,216,175,53
2025-02-12T00:01:49,85,232,26,109,86,192,212,347,82,75
2025-02-12T00:01:50,160,131,379,85,100,376,215,109,310,207
2025-02-12T00:01:51,278,336,164,51,239,162,244,230,391,311
2025-02-12T00:01:52,329,53,271,366,276,115,99,284,134,87
2025-02-12T00:01:53,247,310,376,348,213,222,110,73,400,197
2025-02-12T00:01:54,32,195,373,83,162,197,209,259,332,353
2025-02-12T00:01:55,330,252,89,105,331,289,246,272,186,221
2025-02-12T00:01:56,47,107,202,90,44,206,370,108,291,260
2025-02-12T00:01:57,136,158,72,190,325,245,100,353,280,368
2025-02-12T00:01:58,248,63,270,383,319,108,249,354,327,225
2025-02-12T00:01:59,126,316,20,38,220,180,152,281,175,180
2025-02-12T00:02:00,92,81,220,383,253,179,132,186,359,355
2025-02-12T00:02:01,21,299,360,180,206,207,102,121,394,85
2025-02-12T00:02:02,161,261,287,233,384,59,202,338,169,107
2025-02-12T00:02:03,393,136,384,306,288,34,171,168,278,300
2025-02-12T00:02:04,246,343,32,209,185,173,342,224,295,322
2025-02-12T00:02:05,39,133,238,35,43,43,230,87,256,334
2025-02-12T00:02:06,109,250,306,307,317,124,265,171,221,388
2025-02-12T00:02:07,66,162,75,113,53,148,391,188,77,240
2025-02-12T00:02:08,113,346,134,98,76,292,388,92,379,335
2025-02-12T00:02:09,281,61,132,197,191,110,309,39,157,363
2025-02-12T00:02:10,343,89,205,289,220,208,102,275,104,116
2025-02-12T00:02:11,136,344,282,113,56,332,71,397,383,296
2025-02-12T00:02:12,326,147,384,153,84,141,330,236,243,222
2025-02-12T00:02:13,368,251,29,353,227,388,346,313,301,249
2025-02-12T00:02:14,152,145,269,201,399,146,311,264,180,325
2025-02-12T00:02:15,97,338,310,136,353,356,286,173,128,175
2025-02-12T00:02:16,88,161,198,102,344,79,21,151,180,118
2025-02-12T00:02:17,336,358,111,308,22,267,113,350,271,350
2025-02-12T00:02:18,208,45,206,160,69,130,182,128,266,385
2025-02-12T00:02:19,22,154,170,136,178,375,159,60,61,124
2025-02-12T00:02:20,121,168,228,365,92,88,66,54,247,218
2025-02-12T00:02:21,332,228,24,284,210,289,377,334,300,385
2025-02-12T00:02:22,396,160,138,376,191,196,188,347,50,54
2025-02-12T00:02:23,286,172,278,289,261,387,144,202,60,212
2025-02-12T00:02:24,257,121,192,59,46,252,330,250,349,353
2025-02-12T00:02:25,189,120,137,243,36,89,309,377,182,278
2025-02-12T00:02:26,385,211,312,79,203,232,249,355,64,141
2025-02-12T00:02:27,340,178,314,128,263,262,134,319,241,230
2025-02-12T00:02:28,391,328,28,288,364,340,276,105,239,400
2025-02-12T00:02:29,186,216,68,316,335,363,94,325,400,143
2025-02-12T00:02:30,349,171,98,196,340,154,363,199,151,109
2025-02-12T00:02:31,135,62,173,104,362,77,98,326,320,185
2025-02-12T00:02:32,396,300,236,75,122,327,383,331,364,302
2025-02-12T00:02:33,177,245,158,207,155,116,170,194,350,44
2025-02-12T00:02:34,46,308,31,114,400,149,52,305,331,259
2025-02-12T00:02:35,138,129,107,181,147,216,93,70,257,307
2025-02-12T00:02:36,114,53,171,107,154,395,63,121,205,388
2025-02-12T00:02:37,248,24,203,164,261,337,397,56,315,285
2025-02-12T00:02:38,200,193,130,321,58,98,80,179,206,205
2025-02-12T00:02:39,274,138,380,279,228,339,377,242,394,379
2025-02-12T00:02:40,211,176,261,347,51,357,100,335,70,254
2025-02-12T00:02:41,128,359,234,268,365,209,247,316,369,400
2025-02-12T00:02:42,104,314,396,353,377,97,319,255,255,139
2025-02-12T00:02:43,313,265,332,264,355,86,140,280,121,303
2025-02-12T00:02:44,137,255,368,208,39,240,347,147,191,291
2025-02-12T00:02:45,223,188,248,58,77,368,271,378,110,270
2025-02-12T00:02:46,377,361,231,133,219,56,94,221,155,192
2025-02-12T00:02:47,123,222,92,265,92,212,376,250,194,394
2025-02-12T00:02:48,265,181,98,259,35,371,203,168,337,362
2025-02-12T00:02:49,294,304,334,307,58,369,318,268,211,191
2025-02-12T00:02:50,175,204,290,239,160,397,164,327,31,393
2025-02-12T00:02:51,97,47,226,98,194,391,134,315,175,277
2025-02-12T00:02:52,132,205,246,188,383,330,209,241,69,77
2025-02-12T00:02:53,88,26,233,347,321,207,98,288,22,378
2025-02-12T00:02:54,219,222,116,344,70,344,367,178,270,27
2025-02-12T00:02:55,195,324,207,210,200,260,72,365,107,224
2025-02-12T00:02:56,50,25,183,182,320,194,226,398,81,238
2025-02-12T00:02:57,254,24,287,128,34,52,120,67,264,288
2025-02-12T00:02:58,68,66,295,244,70,347,65,292,268,207
2025-02-12T00:02:59,65,91,22,253,276,286,390,207,375,222
2025-02-12T00:03:00,167,229,275,284,161,237,318,132,253,274
2025-02-12T00:03:01,246,318,162,156,67,106,96,20,33,82
2025-02-12T00:03:02,257,104,86,34,312,379,390,296,179,184
2025-02-12T00:03:03,262,318,351,153,341,221,261,24,30,319
2025-02-12T00:03:04,93,194,247,230,120,363,203,303,352,78
2025-02-12T00:03:05,315,269,335,322,35,169,261,196,270,347
2025-02-12T00:03:06,148,114,242,250,123,323,143,210,244,177
2025-02-12T00:03:07,127,80,215,311,172,163,59,274,370,180
2025-02-12T00:03:08,68,367,257,349,203,376,357,362,211,347
2025-02-12T00:03:09,251,130,320,44,207,86,252,202,330,113
2025-02-12T00:03:10,143,296,291,186,73,275,50,378,309,183
2025-02-12T00:03:11,233,127,189,217,175,141,342,378,275,215
2025-02-12T00:03:12,102,73,146,354,207,32,366,366,69,83
2025-02-12T00:03:13,91,233,391,48,284,217,200,61,241,278
2025-02-12T00:03:14,336,383,231,135,113,185,390,379,222,233
2025-02-12T00:03:15,287,47,292,252,243,385,290,54,89,265
2025-02-12T00:03:16,103,293,268,46,33,110,340,160,116,221
2025-02-12T00:03:17,135,228,40,180,136,136,226,334,238,318
2025-02-12T00:03:18,261,126,330,30,203,370,292,365,83,331
2025-02-12T00:03:19,159,106,37,22,273,363,234,49,47,22
2025-02-12T00:03:20,378,107,336,238,366,155,289,85,163,126
2025-02-12T00:03:21,36,97,253,127,159,373,320,289,61,311
2025-02-12T00:03:22,204,85,121,77,318,86,118,198,85,320
2025-02-12T00:03:23,261,21,325,295,66,179,137,226,139,226
2025-02-12T00:03:24,241,249,345,358,308,122,285,258,147,361
2025-02-12T00:03:25,60,371,163,214,371,303,102,78,163,281
2025-02-12T00:03:26,397,228,207,291,235,195,281,351,109,161
2025-02-12T00:03:27,75,29,136,377,303,105,341,78,194,121
2025-02-12T00:03:28,116,140,343,182,143,30,229,196,232,280
2025-02-12T00:03:29,204,356,148,226,42,250,59,114,91,43
2025-02-12T00:03:30,219,265,38,311,397,281,54,159,43,234
2025-02-12T00:03:31,271,71,79,125,227,244,75,238,239,207
2025-02-12T00:03:32,328,105,178,336,158,347,227,148,158,132
2025-02-12T00:03:33,237,393,136,331,395,232,76,361,368,381
2025-02-12T00:03:34,222,345,238,190,337,128,76,149,191,294
2025-02-12T00:03:35,192,94,173,293,238,60,318,73,77,117
2025-02-12T00:03:36,338,91,296,391,127,91,134,292,241,308
2025-02-12T00:03:37,38,290,23,291,244,353,283,47,186,347
2025-02-12T00:03:38,283,83,296,284,138,32,315,43,147,245
2025-02-12T00:03:39,86,352,400,196,328,243,289,248,238,141
2025-02-12T00:03:40,340,145,206,170,307,41,193,130,131,189
2025-02-12T00:03:41,347,383,182,268,192,215,364,227,394,82
2025-02-12T00:03:42,29,399,195,78,46,102,192,103,303,232
2025-02-12T00:03:43,194,105,234,182,241,232,131,227,101,250
2025-02-12T00:03:44,172,148,148,374,148,100,218,224,266,212
2025-02-12T00:03:45,50,370,212,215,101,377,242,80,121,93
2025-02-12T00:03:46,123,303,164,175,292,386,354,117,211,160
2025-02-12T00:03:47,266,125,322,255,226,239,36,390,73,140
2025-02-12T00:03:48,75,328,229,78,397,230,187,52,310,237
2025-02-12T00:03:49,78,367,265,292,374,143,49,99,245,329
2025-02-12T00:03:50,111,37,27,138,181,309,264,250,378,163
2025-02-12T00:03:51,227,343,61,121,253,330,123,145,265,162
2025-02-12T00:03:52,319,366,258,28,133,225,86,188,86,189
2025-02-12T00:03:53,342,179,398,387,388,249,306,49,357,108
2025-02-12T00:03:54,95,330,52,58,120,286,37,270,350,245
2025-02-12T00:03:55,184,122,68,310,146,320,341,370,62,24
2025-02-12T00:03:56,116,27,186,340,221,306,134,195,48,348
2025-02-12T00:03:57,123,116,86,375,358,280,159,276,176,216
2025-02-12T00:03:58,57,59,109,394,46,278,169,31,193,97
2025-02-12T00:03:59,300,344,41,273,215,256,290,198,320,324
2025-02-12T00:04:00,21,53,190,91,31,246,193,269,363,289
2025-02-12T00:04:01,91,348,32,390,120,290,68,228,115,267
2025-02-12T00:04:02,295,366,351,167,338,184,107,37,107,279
2025-02-12T00:04:03,139,161,54,172,216,212,45,133,102,339
2025-02-12T00:04:04,138,188,338,324,68,340,189,377,66,361
2025-02-12T00:04:05,40,196,103,378,378,335,310,90,326,54
2025-02-12T00:04:06,339,49,273,192,170,370,367,356,350,20
2025-02-12T00:04:07,354,90,268,339,68,62,301,378,52,244
2025-02-12T00:04:08,254,164,345,369,234,78,215,225,42,139
2025-02-12T00:04:09,239,219,388,367,320,216,271,371,100,176
2025-02-12T00:04:10,221,197,233,56,346,105,280,176,254,389
2025-02-12T00:04:11,258,392,273,276,248,180,315,337,304,222
2025-02-12T00:04:12,282,229,364,172,312,383,159,131,362,244
2025-02-12T00:04:13,111,228,87,205,269,182,310,274,354,226
2025-02-12T00:04:14,350,329,375,215,236,115,269,373,47,21
2025-02-12T00:04:15,46,245,123,36,102,202,65,389,393,352
2025-02-12T00:04:16,344,337,146,126,163,201,272,88,126,25
2025-02-12T00:04:17,28,101,397,382,165,328,150,393,384,152
2025-02-12T00:04:18,392,50,363,173,389,376,111,84,94,69
2025-02-12T00:04:19,315,336,103,212,239,329,302,149,145,226
2025-02-12T00:04:20,378,47,281,377,95,335,102,389,68,39
2025-02-12T00:04:21,203,68,286,381,195,105,36,115,207,220
2025-02-12T00:04:22,400,370,125,261,371,165,22,190,373,41
2025-02-12T00:04:23,125,135,149,22,345,101,292,133,264,165
2025-02-12T00:04:24,68,390,40,146,40,147,152,35,178,257
2025-02-12T00:04:25,227,345,385,291,321,155,79,347,30,315
2025-02-12T00:04:26,68,143,183,305,163,132,130,259,63,151
2025-02-12T00:04:27,69,301,369,378,144,340,317,333,256,325
2025-02-12T00:04:28,151,191,87,26,172,140,335,158,30,115
2025-02-12T00:04:29,41,280,340,324,117,189,300,229,251,97
2025-02-12T00:04:30,196,104,325,148,22,291,34,184,280,256
2025-02-12T00:04:31,187,318,106,358,37,243,294,262,215,184
2025-02-12T00:04:32,319,183,118,218,272,118,119,182,287,366
2025-02-12T00:04:33,37,23,286,250,205,104,300,317,219,59
2025-02-12T00:04:34,150,295,354,140,68,199,68,181,27,298
2025-02-12T00:04:35,113,119,381,240,63,87,78,246,162,307
2025-02-12T00:04:36,57,100,267,34,317,241,379,280,76,182
2025-02-12T00:04:37,142,398,100,49,350,171,129,312,262,112
2025-02-12T00:04:38,40,218,52,90,53,29,248,243,49,121
2025-02-12T00:04:39,170,73,101,398,208,54,223,55,26,294
2025-02-12T00:04:40,356,303,155,188,377,125,134,70,158,322
2025-02-12T00:04:41,399,188,103,154,20,107,103,145,196,157
2025-02-12T00:04:42,205,356,20,312,360,305,235,106,379,305
2025-02-12T00:04:43,180,171,297,30,354,68,224,177,66,165
2025-02-12T00:04:44,233,343,134,87,123,85,365,301,200,182
2025-02-12T00:04:45,260,144,393,345,60,66,387,280,382,134
2025-02-12T00:04:46,375,285,69,112,115,333,41,357,24,76
2025-02-12T00:04:47,335,265,355,392,226,388,188,81,70,92
2025-02-12T00:04:48,275,269,237,280,190,27,124,140,347,297
2025-02-12T00:04:49,38,331,113,224,179,188,240,356,333,29
2025-02-12T00:04:50,46,102,329,72,247,212,86,80,291,329
2025-02-12T00:04:51,20,393,270,210,141,163,143,201,290,397
2025-02-12T00:04:52,120,208,398,64,254,159,67,181,146,302
2025-02-12T00:04:53,154,285,87,111,25,303,45,127,327,182
2025-02-12T00:04:54,140,61,248,113,203,93,110,77,234,237
2025-02-12T00:04:55,214,357,277,125,345,196,88,46,105,383
2025-02-12T00:04:56,145,301,268,338,378,353,23,91,392,230
2025-02-12T00:04:57,101,52,277,22,225,233,83,227,313,34
2025-02-12T00:04:58,187,115,325,227,22,397,364,249,238,96
2025-02-12T00:04:59,116,376,255,243,390,41,27,109,392,388
2025-02-12T00:05:00,75,390,172,212,112,287,39,72,220,27
2025-02-12T00:05:01,173,78,325,91,280,228,276,381,199,143
2025-02-12T00:05:02,275,136,77,122,283,333,138,77,361,169
2025-02-12T00:05:03,348,261,38,373,245,86,346,237,309,176
2025-02-12T00:05:04,158,278,256,108,126,345,178,212,82,169
2025-02-12T00:05:05,105,245,372,186,128,233,186,352,23,293
2025-02-12T00:05:06,259,306,342,183,83,344,329,49,62,109
2025-02-12T00:05:07,277,68,117,218,116,298,221,104,198,278
2025-02-12T00:05:08,217,120,396,89,236,37,107,111,346,369
2025-02-12T00:05:09,234,281,88,203,361,364,51,20,120,329
2025-02-12T00:05:10,251,373,311,52,183,282,102,301,90,118
2025-02-12T00:05:11,230,104,37,349,176,393,398,134,287,172
2025-02-12T00:05:12,308,346,389,377,127,151,243,112,329,320
2025-02-12T00:05:13,146,316,168,204,285,389,22,399,346,213
2025-02-12T00:05:14,109,374,270,293,89,210,33,126,158,328
2025-02-12T00:05:15,33,171,20,134,314,194,95,226,340,317
2025-02-12T00:05:16,267,328,47,363,192,364,149,103,112,100
2025-02-12T00:05:17,264,204,105,99,138,35,370,342,298,376
2025-02-12T00:05:18,216,85,33,179,379,354,239,166,380,282
2025-02-12T00:05:19,47,257,96,305,207,109,287,324,386,150
2025-02-12T00:05:20,62,139,282,293,105,306,157,263,25,74
2025-02-12T00:05:21,390,355,239,357,204,57,46,122,182,262
2025-02-12T00:05:22,282,240,356,304,291,258,254,22,262,125
2025-02-12T00:05:23,229,92,97,59,67,328,173,66,298,38
2025-02-12T00:05:24,352,335,113,205,82,214,368,148,66,337
2025-02-12T00:05:25,186,182,342,110,79,235,74,288,38,202
2025-02-12T00:05:26,52,241,101,91,373,22,113,396,226,237
2025-02-12T00:05:27,361,248,35,224,78,25,87,83,308,294
2025-02-12T00:05:28,149,239,213,245,115,161,31,299,22,348
2025-02-12T00:05:29,261,262,98,278,311,131,191,136,295,256
2025-02-12T00:05:30,363,179,113,43,133,244,247,362,226,251
2025-02-12T00:05:31,214,265,164,259,138,167,268,220,173,61
2025-02-12T00:05:32,275,308,155,244,156,63,246,276,291,293
2025-02-12T00:05:33,23,63,354,118,157,341,240,229,276,125
2025-02-12T00:05:34,93,41,83,335,251,344,386,300,354,202
2025-02-12T00:05:35,303,396,90,318,57,317,392,184,76,345
2025-02-12T00:05:36,140,316,152,343,195,193,220,320,82,321
2025-02-12T00:05:37,310,356,27,91,145,395,72,361,215,337
2025-02-12T00:05:38,37,379,198,351,299,242,249,64,180,206
2025-02-12T00:05:39,393,381,142,64,32,351,262,224,318,381
2025-02-12T00:05:40,162,77,119,323,286,391,316,374,199,223
2025-02-12T00:05:41,197,73,38,398,341,241,146,347,189,150
2025-02-12T00:05:42,66,209,246,167,298,143,303,395,297,93
2025-02-12T00:05:43,380,110,355,49,140,351,181,110,359,68
2025-02-12T00:05:44,198,338,187,275,267,264,44,151,326,376
2025-02-12T00:05:45,125,367,35,337,268,83,68,63,215,117
2025-02-12T00:05:46,94,169,125,63,146,85,216,254,157,130
2025-02-12T00:05:47,266,56,393,244,295,193,277,83,76,286
2025-02-12T00:05:48,324,171,222,109,153,56,189,290,248,60
2025-02-12T00:05:49,42,158,219,315,240,375,67,50,116,286
2025-02-12T00:05:50,398,63,334,40,156,329,33,226,319,74
2025-02-12T00:05:51,344,26,371,178,342,265,197,254,109,173
2025-02-12T00:05:52,254,374,346,209,145,235,88,211,344,98
2025-02-12T00:05:53,246,387,394,59,185,288,167,393,285,166
2025-02-12T00:05:54,273,158,160,240,40,105,122,282,51,228
2025-02-12T00:05:55,123,149,400,210,237,47,185,136,38,92
2025-02-12T00:05:56,108,351,317,121,359,84,119,343,96,317
2025-02-12T00:05:57,193,259,221,71,383,391,384,400,137,89
2025-02-12T00:05:58,380,84,124,176,168,381,99,111,53,103
2025-02-12T00:05:59,79,137,130,248,317,144,357,348,253,375
2025-02-12T00:06:00,284,354,317,262,20,320,237,262,43,334
2025-02-12T00:06:01,302,163,143,111,173,310,42,216,355,72
2025-02-12T00:06:02,309,217,197,117,258,381,46,195,105,393
2025-02-12T00:06:03,394,378,211,327,116,102,395,144,227,350
2025-02-12T00:06:04,373,182,265,173,222,343,156,194,130,40
2025-02-12T00:06:05,338,155,51,207,198,241,390,37,51,247
2025-02-12T00:06:06,204,324,214,229,186,339,116,383,127,91
2025-02-12T00:06:07,334,226,110,125,29,46,355,206,396,195
2025-02-12T00:06:08,76,22,233,26,164,217,342,30,199,260
2025-02-12T00:06:09,240,85,32,203,90,316,167,224,227,326
2025-02-12T00:06:10,51,75,167,398,100,346,144,146,381,73
2025-02-12T00:06:11,102,54,257,250,135,307,155,22,309,66
2025-02-12T00:06:12,33,71,282,397,103,240,252,43,48,43
2025-02-12T00:06:13,144,360,217,360,62,326,56,334,366,212
2025-02-12T00:06:14,178,257,74,32,44,278,248,233,393,307
2025-02-12T00:06:15,365,47,271,107,332,95,137,98,253,214
2025-02-12T00:06:16,219,20,216,122,137,273,204,106,207,100
2025-02-12T00:06:17,308,338,318,55,103,307,31,359,148,83
2025-02-12T00:06:18,185,217,250,252,129,371,279,62,364,308
2025-02-12T00:06:19,140,384,382,191,197,383,289,87,346,61
2025-02-12T00:06:20,309,259,393,220,180,99,29,168,354,393
2025-02-12T00:06:21,361,114,381,283,327,388,257,31,316,159
2025-02-12T00:06:22,98,246,274,57,162,384,232,375,67,300
2025-02-12T00:06:23,67,373,292,57,222,241,173,283,301,112
2025-02-12T00:06:24,259,317,221,29,59,338,299,206,359,317
2025-02-12T00:06:25,36,229,116,376,110,101,318,240,239,296
2025-02-12T00:06:26,20,328,137,154,137,109,120,181,344,209
2025-02-12T00:06:27,135,179,157,43,189,102,118,54,289,398
2025-02-12T00:06:28,96,318,134,350,183,360,124,21,223,181
2025-02-12T00:06:29,114,231,352,111,162,128,257,282,232,150
2025-02-12T00:06:30,386,133,83,69,47,209,150,293,82,88
2025-02-12T00:06:31,371,354,33,346,371,62,189,252,345,238
2025-02-12T00:06:32,34,220,174,263,306,329,244,323,37,220
2025-02-12T00:06:33,245,269,76,91,120,396,161,197,326,154
2025-02-12T00:06:34,282,311,31,52,38,271,297,400,80,263
2025-02-12T00:06:35,257,363,267,364,99,384,116,256,92,41
2025-02-12T00:06:36,109,26,107,219,98,106,394,388,318,355
2025-02-12T00:06:37,40,105,251,310,70,316,205,155,269,391
2025-02-12T00:06:38,317,60,393,86,218,395,186,98,34,50
2025-02-12T00:06:39,46,313,370,313,41,179,360,54,369,224
2025-02-12T00:06:40,314,398,366,91,153,137,384,45,171,353
2025-02-12T00:06:41,342,81,240,95,24,183,160,376,68,301
2025-02-12T00:06:42,349,266,81,39,291,356,387,292,344,153
2025-02-12T00:06:43,241,89,285,146,89,119,133,325,214,212
2025-02-12T00:06:44,292,258,52,197,377,296,97,74,309,378
2025-02-12T00:06:45,93,79,280,175,215,163,113,53,291,198
2025-02-12T00:06:46,143,267,112,22,399,123,235,94,238,55
2025-02-12T00:06:47,362,320,206,285,235,156,216,196,321,312
2025-02-12T00:06:48,321,389,201,165,320,173,315,106,105,279
2025-02-12T00:06:49,48,326,386,70,253,351,218,114,130,133
2025-02-12T00:06:50,55,131,157,384,87,366,336,206,396,269
2025-02-12T00:06:51,394,67,161,334,100,361,94,347,303,385
2025-02-12T00:06:52,46,343,126,248,124,284,244,59,231,282
2025-02-12T00:06:53,388,93,240,94,275,288,259,163,92,363
2025-02-12T00:06:54,79,348,95,227,318,299,400,232,50,252
2025-02-12T00:06:55,25,351,104,33,337,373,80,282,275,149
2025-02-12T00:06:56,207,89,79,151,92,280,76,72,45,130
2025-02-12T00:06:57,25,360,76,40,328,174,244,136,360,271
2025-02-12T00:06:58,37,270,34,341,295,128,372,256,108,361
2025-02-12T00:06:59,345,367,399,261,90,95,264,238,368,347
2025-02-12T00:07:00,364,115,66,69,391,236,136,182,109,325
