Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2027-10-20T00:01:28,238,84,118,387,108,122,121,377,324,215
2027-10-20T00:01:29,313,134,131,94,294,293,176,264,320,397
2027-10-20T00:01:30,89,72,284,252,92,107,143,68,263,96
2027-10-20T00:01:31,226,108,99,146,235,101,327,212,204,246
2027-10-20T00:01:32,162,49,204,45,94,248,319,143,286,64
2027-10-20T00:01:33,384,133,212,373,135,229,288,84,285,200
2027-10-20T00:01:34,175,189,27,215,109,304,205,362,194,63
2027-10-20T00:01:35,75,195,140,315,284,115,122,178,169,39
2027-10-20T00:01:36,337,276,313,264,245,301,132,392,182,41
2027-10-20T00:01:37,313,336,283,26,367,322,39,167,41,56
2027-10-20T00:01:38,240,84,226,215,196,248,24,104,174,84
2027-10-20T00:01:39,387,235,287,54,303,190,399,31,142,400
2027-10-20T00:01:40,32,377,162,308,87,145,206,36,117,216
2027-10-20T00:01:41,286,64,290,121,125,92,196,286,288,331
2027-10-20T00:01:42,157,26,60,98,334,328,125,283,56,233
2027-10-20T00:01:43,71,60,248,398,336,256,218,291,250,298
2027-10-20T00:01:44,282,31,162,293,113,172,210,63,201,341
2027-10-20T00:01:45,301,96,130,179,271,277,293,351,382,86
2027-10-20T00:01:46,326,55,239,64,20,175,264,310,332,256
2027-10-20T00:01:47,213,38,121,339,53,68,38,382,41,241
2027-10-20T00:01:48,292,343,140,326,28,373,189,133,302,326
2027-10-20T00:01:49,301,376,100,168,76,208,251,191,346,136
2027-10-20T00:01:50,131,337,305,28,174,371,101,114,209,168
2027-10-20T00:01:51,99,296,286,275,365,365,84,215,49,166
2027-10-20T00:01:52,331,116,50,301,213,132,111,40,123,398
2027-10-20T00:01:53,373,119,222,235,117,251,339,296,129,278
2027-10-20T00:01:54,378,173,120,257,326,351,276,367,184,332
2027-10-20T00:01:55,264,152,256,397,65,147,249,54,320,310
2027-10-20T00:01:56,390,260,149,23,278,168,150,253,129,396
2027-10-20T00:01:57,327,363,274,171,134,371,371,384,197,343
2027-10-20T00:01:58,43,282,75,301,166,388,398,92,308,79
2027-10-20T00:01:59,394,36,102,128,94,273,142,339,148,73
2027-10-20T00:02:00,146,61,189,263,190,128,377,299,300,368
2027-10-20T00:02:01,111,45,208,330,191,395,30,175,381,295
2027-10-20T00:02:02,141,328,25,104,317,95,301,108,211,57
2027-10-20T00:02:03,269,360,279,225,88,315,335,53,324,141
2027-10-20T00:02:04,303,169,288,121,333,290,114,112,330,383
2027-10-20T00:02:05,242,138,260,205,132,308,84,229,360,242
2027-10-20T00:02:06,53,285,335,281,174,70,345,109,287,53
2027-10-20T00:02:07,234,205,195,196,84,350,135,259,154,67
2027-10-20T00:02:08,232,117,157,217,130,170,324,262,201,274
2027-10-20T00:02:09,357,60,235,166,302,113,66,96,26,155
2027-10-20T00:02:10,189,182,275,117,346,213,201,135,303,128
2027-10-20T00:02:11,363,354,327,85,37,254,303,334,211,115
2027-10-20T00:02:12,70,121,245,386,171,291,171,370,67,231
2027-10-20T00:02:13,368,81,289,264,386,143,193,209,108,242
2027-10-20T00:02:14,301,237,210,228,281,93,257,255,277,305
2027-10-20T00:02:15,79,258,121,274,112,31,150,267,332,222
2027-10-20T00:02:16,82,29,81,321,45,354,319,215,330,258
2027-10-20T00:02:17,264,45,297,351,252,168,358,201,108,124
2027-10-20T00:02:18,209,137,350,117,368,21,394,46,67,47
2027-10-20T00:02:19,319,238,34,378,91,215,148,245,219,24
2027-10-20T00:02:20,39,115,377,347,85,232,91,338,287,296
2027-10-20T00:02:21,298,380,386,321,306,204,295,54,26,121
2027-10-20T00:02:22,145,129,388,176,125,268,271,160,68,53
2027-10-20T00:02:23,328,373,263,111,265,195,321,245,400,301
2027-10-20T00:02:24,163,332,138,273,108,173,276,53,281,394
2027-10-20T00:02:25,186,369,44,340,276,378,322,59,116,231
2027-10-20T00:02:26,204,372,231,46,294,52,238,223,210,335
2027-10-20T00:02:27,290,184,181,280,24,326,395,393,233,175
2027-10-20T00:02:28,268,354,247,245,144,244,88,118,265,146
2027-10-20T00:02:29,389,28,257,103,45,52,312,270,262,270
2027-10-20T00:02:30,109,23,46,383,115,203,93,377,324,66
2027-10-20T00:02:31,366,87,186,380,84,59,29,268,97,115
2027-10-20T00:02:32,191,96,397,162,330,157,288,393,242,172
2027-10-20T00:02:33,303,320,116,223,312,29,123,176,296,298
2027-10-20T00:02:34,197,361,109,375,222,400,33,96,226,97
2027-10-20T00:02:35,338,295,368,385,136,176,394,337,93,156
2027-10-20T00:02:36,334,288,347,221,252,275,146,71,199,115
2027-10-20T00:02:37,194,198,218,136,241,26,386,123,182,131
2027-10-20T00:02:38,157,155,40,133,290,62,86,84,91,360
2027-10-20T00:02:39,300,91,342,55,153,366,365,249,264,34
2027-10-20T00:02:40,156,87,256,69,65,109,151,226,261,333
2027-10-20T00:02:41,29,188,131,69,314,400,214,382,393,232
2027-10-20T00:02:42,118,155,45,210,156,304,34,169,84,89
2027-10-20T00:02:43,184,354,30,161,337,358,58,292,132,144
2027-10-20T00:02:44,189,213,72,359,234,80,285,307,23,188
2027-10-20T00:02:45,122,113,37,20,337,93,221,160,258,110
2027-10-20T00:02:46,76,45,173,200,176,339,104,275,390,40
2027-10-20T00:02:47,105,258,210,57,227,295,334,343,177,48
2027-10-20T00:02:48,153,176,220,49,312,121,186,56,215,65
2027-10-20T00:02:49,289,95,351,103,98,172,69,114,93,128
2027-10-20T00:02:50,104,86,353,178,256,111,385,139,397,210
2027-10-20T00:02:51,203,328,349,181,237,228,158,324,83,39
2027-10-20T00:02:52,193,281,230,183,345,371,153,307,282,339
2027-10-20T00:02:53,136,138,215,230,229,144,251,189,263,85
2027-10-20T00:02:54,228,400,289,257,137,154,347,376,362,62
2027-10-20T00:02:55,88,115,326,81,206,270,75,146,99,117
2027-10-20T00:02:56,169,361,34,359,304,258,31,326,181,184
2027-10-20T00:02:57,287,64,26,318,234,344,81,375,87,320
2027-10-20T00:02:58,65,227,65,85,162,320,257,379,37,152
2027-10-20T00:02:59,309,71,140,153,260,224,367,363,145,311
2027-10-20T00:03:00,361,74,138,91,172,378,105,65,150,190
2027-10-20T00:03:01,46,139,62,223,340,388,287,320,207,219
2027-10-20T00:03:02,175,321,68,172,330,41,189,93,77,252
2027-10-20T00:03:03,46,200,304,393,253,185,147,263,49,214
2027-10-20T00:03:04,82,304,153,33,109,81,188,244,118,218
2027-10-20T00:03:05,233,50,133,99,173,48,271,262,97,54
2027-10-20T00:03:06,95,64,220,50,153,165,326,62,66,250
2027-10-20T00:03:07,219,275,71,105,251,273,206,280,205,179
2027-10-20T00:03:08,366,316,31,52,175,82,42,177,215,182
2027-10-20T00:03:09,358,120,266,172,369,151,315,215,221,358
2027-10-20T00:03:10,184,241,333,317,200,176,310,371,291,42
2027-10-20T00:03:11,33,82,353,103,134,387,288,264,261,309
2027-10-20T00:03:12,302,362,53,228,45,143,305,295,230,294
2027-10-20T00:03:13,141,400,20,311,328,315,51,50,331,332
2027-10-20T00:03:14,129,398,169,99,21,351,346,354,261,284
2027-10-20T00:03:15,201,119,397,273,122,152,47,94,237,254
2027-10-20T00:03:16,314,107,293,312,74,193,342,111,225,273
2027-10-20T00:03:17,383,144,111,330,61,126,222,338,31,217
2027-10-20T00:03:18,66,275,166,183,307,182,234,350,345,355
2027-10-20T00:03:19,200,177,267,113,392,359,367,105,126,121
2027-10-20T00:03:20,264,213,318,379,253,389,259,124,318,299
2027-10-20T00:03:21,41,290,342,182,194,123,45,152,210,390
2027-10-20T00:03:22,104,303,161,261,366,179,278,74,186,314
2027-10-20T00:03:23,209,264,278,194,383,177,256,282,118,181
2027-10-20T00:03:24,240,249,363,372,60,79,173,266,122,29
2027-10-20T00:03:25,254,108,324,68,290,43,329,191,375,80
2027-10-20T00:03:26,339,373,94,63,334,279,363,224,135,189
2027-10-20T00:03:27,337,268,176,228,157,189,141,386,251,201
2027-10-20T00:03:28,50,333,234,85,342,73,58,244,135,102
2027-10-20T00:03:29,324,129,188,241,335,137,119,178,389,44
2027-10-20T00:03:30,351,304,42,379,384,58,264,94,390,395
2027-10-20T00:03:31,173,381,332,187,161,33,25,220,115,180
2027-10-20T00:03:32,93,247,136,101,191,240,264,270,219,84
2027-10-20T00:03:33,258,306,388,249,234,143,116,90,344,246
2027-10-20T00:03:34,25,366,376,321,242,227,291,244,162,342
2027-10-20T00:03:35,357,246,254,150,149,396,325,135,175,52
2027-10-20T00:03:36,217,89,42,203,293,153,28,113,294,359
2027-10-20T00:03:37,234,155,360,205,325,142,325,194,391,302
2027-10-20T00:03:38,22,339,63,365,261,40,264,254,276,90
2027-10-20T00:03:39,159,195,240,48,377,258,39,321,131,153
2027-10-20T00:03:40,331,20,155,337,65,238,261,118,399,183
2027-10-20T00:03:41,193,97,67,202,135,355,209,97,336,273
2027-10-20T00:03:42,71,249,46,201,265,206,107,91,77,371
2027-10-20T00:03:43,242,129,137,372,43,342,251,357,282,101
2027-10-20T00:03:44,253,35,392,345,244,195,261,261,139,239
2027-10-20T00:03:45,365,366,147,187,39,232,217,113,221,396
2027-10-20T00:03:46,141,139,368,319,358,351,325,237,136,167
2027-10-20T00:03:47,49,123,332,77,399,232,246,309,184,39
2027-10-20T00:03:48,399,65,261,281,150,21,122,251,242,398
2027-10-20T00:03:49,252,57,384,99,201,306,63,238,288,138
2027-10-20T00:03:50,74,351,329,229,122,232,91,361,341,189
2027-10-20T00:03:51,389,143,355,34,42,307,255,78,123,400
2027-10-20T00:03:52,244,391,395,340,86,314,155,303,215,30
2027-10-20T00:03:53,107,92,354,269,356,247,290,118,69,280
2027-10-20T00:03:54,175,94,78,167,217,361,167,108,81,350
2027-10-20T00:03:55,187,115,136,202,364,194,365,117,202,263
2027-10-20T00:03:56,273,189,222,317,209,161,320,294,165,38
2027-10-20T00:03:57,203,397,344,324,292,386,222,252,385,29
2027-10-20T00:03:58,119,277,240,167,344,381,391,71,241,273
2027-10-20T00:03:59,300,197,363,66,393,115,363,97,346,375
2027-10-20T00:04:00,163,298,98,214,358,285,97,320,84,378
2027-10-20T00:04:01,167,29,316,71,382,50,239,269,280,125
2027-10-20T00:04:02,157,49,371,260,183,45,66,134,206,70
2027-10-20T00:04:03,255,330,230,47,122,190,189,182,400,117
2027-10-20T00:04:04,313,353,120,267,381,390,381,283,80,319
2027-10-20T00:04:05,339,28,294,170,176,168,119,364,331,382
2027-10-20T00:04:06,73,381,213,221,114,346,131,377,52,329
2027-10-20T00:04:07,266,386,325,376,104,54,133,129,166,166
2027-10-20T00:04:08,71,140,282,98,323,344,53,105,42,346
2027-10-20T00:04:09,368,67,21,157,210,133,28,74,238,251
2027-10-20T00:04:10,185,24,96,299,265,229,310,48,214,259
2027-10-20T00:04:11,393,82,43,181,314,323,388,228,225,319
2027-10-20T00:04:12,333,304,227,231,138,373,177,51,393,371
2027-10-20T00:04:13,315,275,188,352,212,116,195,33,89,229
2027-10-20T00:04:14,108,73,321,247,331,260,124,42,164,165
2027-10-20T00:04:15,319,48,40,212,177,30,187,315,116,326
2027-10-20T00:04:16,183,214,268,133,343,79,345,229,103,252
2027-10-20T00:04:17,146,31,379,69,286,392,286,204,342,260
2027-10-20T00:04:18,250,59,26,357,242,362,183,123,297,79
2027-10-20T00:04:19,100,139,43,350,158,123,102,116,397,331
2027-10-20T00:04:20,278,170,306,253,106,44,184,377,47,296
2027-10-20T00:04:21,35,124,231,189,29,365,36,320,25,397
2027-10-20T00:04:22,219,391,319,93,242,48,240,53,153,79
2027-10-20T00:04:23,93,60,40,321,44,396,297,239,294,169
2027-10-20T00:04:24,310,122,120,61,377,104,151,58,213,35
2027-10-20T00:04:25,350,244,309,61,56,28,207,58,187,200
2027-10-20T00:04:26,55,343,100,41,239,297,135,275,124,161
2027-10-20T00:04:27,351,112,20,333,244,256,261,216,296,156
2027-10-20T00:04:28,295,370,129,117,363,90,344,127,396,30
2027-10-20T00:04:29,376,108,200,59,265,285,63,271,226,96
2027-10-20T00:04:30,117,126,352,234,400,208,297,110,357,149
2027-10-20T00:04:31,231,54,193,230,297,95,312,217,281,391
2027-10-20T00:04:32,142,94,40,213,242,252,62,120,311,297
2027-10-20T00:04:33,114,32,129,275,225,339,190,363,375,319
2027-10-20T00:04:34,205,298,125,369,384,366,22,55,311,340
2027-10-20T00:04:35,254,385,304,131,132,151,175,199,302,70
2027-10-20T00:04:36,115,352,232,196,265,103,94,189,180,385
2027-10-20T00:04:37,115,104,293,146,118,323,364,32,391,80
2027-10-20T00:04:38,198,195,390,203,367,325,138,81,234,188
2027-10-20T00:04:39,62,147,378,234,108,194,347,92,241,77
2027-10-20T00:04:40,373,44,69,355,217,103,376,152,48,259
2027-10-20T00:04:41,291,345,292,373,197,400,242,143,104,127
2027-10-20T00:04:42,268,353,196,158,57,53,237,267,269,347
2027-10-20T00:04:43,28,174,340,118,42,277,66,61,347,97
2027-10-20T00:04:44,199,147,223,344,152,276,161,43,305,323
2027-10-20T00:04:45,377,154,62,233,35,331,202,374,214,191
2027-10-20T00:04:46,281,131,343,362,64,184,330,281,281,28
2027-10-20T00:04:47,72,366,252,103,98,350,202,236,375,195
2027-10-20T00:04:48,76,400,109,367,156,363,152,186,21,270
2027-10-20T00:04:49,22,299,96,210,294,287,247,183,339,134
2027-10-20T00:04:50,82,328,366,169,35,351,47,184,21,69
2027-10-20T00:04:51,175,334,312,103,49,30,132,299,253,67
2027-10-20T00:04:52,257,199,316,326,225,41,119,254,338,352
2027-10-20T00:04:53,177,38,214,100,274,141,55,186,281,27
2027-10-20T00:04:54,142,376,305,326,395,355,199,133,74,215
2027-10-20T00:04:55,189,117,207,351,93,349,195,281,202,265
2027-10-20T00:04:56,284,84,43,68,157,247,93,33,367,285
2027-10-20T00:04:57,104,76,337,314,363,300,214,282,87,116
2027-10-20T00:04:58,236,229,373,224,315,332,95,399,211,224
2027-10-20T00:04:59,347,319,120,56,74,49,173,87,398,344
2027-10-20T00:05:00,249,121,334,193,279,380,391,300,258,246
2027-10-20T00:05:01,32,47,33,394,91,174,236,245,268,219
2027-10-20T00:05:02,368,211,262,191,67,303,240,89,27,248
2027-10-20T00:05:03,111,270,103,304,26,309,280,178,279,326
2027-10-20T00:05:04,255,132,336,395,160,311,361,100,93,334
2027-10-20T00:05:05,270,169,306,376,211,365,304,397,275,83
2027-10-20T00:05:06,358,75,154,139,48,96,144,274,154,176
2027-10-20T00:05:07,355,150,104,202,332,45,344,160,293,231
2027-10-20T00:05:08,54,340,171,93,227,23,27,398,34,300
2027-10-20T00:05:09,30,262,42,267,140,101,189,387,32,134
2027-10-20T00:05:10,385,400,153,339,278,302,25,213,340,399
2027-10-20T00:05:11,374,207,344,50,188,62,157,117,316,171
2027-10-20T00:05:12,73,274,211,190,206,378,195,206,216,61
2027-10-20T00:05:13,122,157,368,184,145,155,178,396,253,86
2027-10-20T00:05:14,123,26,191,285,73,165,247,233,274,240
2027-10-20T00:05:15,156,243,260,374,135,127,86,92,267,247
2027-10-20T00:05:16,212,20,86,180,171,110,78,159,274,61
2027-10-20T00:05:17,34,267,161,236,266,313,192,321,256,266
2027-10-20T00:05:18,153,343,94,55,128,398,335,141,150,370
2027-10-20T00:05:19,328,62,317,303,291,211,277,117,253,211
2027-10-20T00:05:20,392,394,267,278,293,316,83,233,246,339
2027-10-20T00:05:21,94,165,272,290,339,123,258,22,31,249
2027-10-20T00:05:22,193,103,391,228,32,187,362,309,110,373
2027-10-20T00:05:23,103,268,241,253,234,359,65,260,288,171
2027-10-20T00:05:24,346,122,359,137,39,35,251,341,355,346
2027-10-20T00:05:25,101,80,383,209,358,224,142,89,208,38
2027-10-20T00:05:26,49,100,37,183,227,152,399,184,77,92
2027-10-20T00:05:27,388,292,141,34,330,372,26,186,370,112
2027-10-20T00:05:28,289,82,25,240,274,136,161,99,204,145
2027-10-20T00:05:29,180,83,394,374,63,183,67,71,236,346
2027-10-20T00:05:30,50,120,97,326,262,383,114,97,50,89
2027-10-20T00:05:31,85,386,310,189,256,363,178,366,95,119
2027-10-20T00:05:32,373,50,200,31,262,168,159,235,131,93
2027-10-20T00:05:33,198,350,60,331,42,251,331,112,127,87
2027-10-20T00:05:34,80,199,357,359,163,44,72,262,304,208
2027-10-20T00:05:35,349,150,398,187,115,184,256,241,53,329
2027-10-20T00:05:36,299,127,244,288,390,157,279,128,52,39
2027-10-20T00:05:37,187,217,57,218,311,280,151,218,231,24
2027-10-20T00:05:38,220,81,297,215,210,349,297,43,82,388
2027-10-20T00:05:39,152,394,211,381,151,199,46,75,325,105
2027-10-20T00:05:40,231,372,386,344,32,90,96,305,120,192
2027-10-20T00:05:41,234,121,120,82,155,64,328,352,321,67
2027-10-20T00:05:42,176,54,24,230,235,144,138,222,135,315
2027-10-20T00:05:43,179,166,362,318,194,382,136,85,189,346
2027-10-20T00:05:44,70,326,368,203,238,187,373,278,340,308
2027-10-20T00:05:45,25,54,123,96,353,24,116,325,205,76
2027-10-20T00:05:46,219,223,273,293,311,340,159,246,299,198
2027-10-20T00:05:47,76,298,233,155,149,283,374,67,158,229
2027-10-20T00:05:48,313,47,262,110,279,229,244,93,175,234
2027-10-20T00:05:49,225,217,222,184,98,169,340,362,243,376
2027-10-20T00:05:50,261,57,151,183,299,143,283,302,137,373
2027-10-20T00:05:51,128,43,313,173,154,207,21,310,57,164
2027-10-20T00:05:52,392,297,334,374,66,55,52,46,98,374
2027-10-20T00:05:53,306,29,24,195,32,311,129,244,166,106
2027-10-20T00:05:54,268,49,31,382,89,30,72,128,396,365
2027-10-20T00:05:55,380,278,88,214,232,41,199,53,102,157
2027-10-20T00:05:56,318,336,326,374,305,43,241,108,296,337
2027-10-20T00:05:57,169,385,95,168,348,256,373,96,187,184
2027-10-20T00:05:58,225,101,206,61,168,96,130,126,127,52
2027-10-20T00:05:59,85,157,208,77,389,142,34,63,187,43
2027-10-20T00:06:00,320,313,211,44,91,127,237,234,120,208
2027-10-20T00:06:01,33,121,308,337,207,48,226,220,107,72
2027-10-20T00:06:02,169,217,178,323,259,394,393,162,40,65
2027-10-20T00:06:03,213,70,323,97,239,322,191,70,164,278
2027-10-20T00:06:04,362,161,203,30,21,237,65,52,399,42
2027-10-20T00:06:05,291,288,124,338,278,276,382,100,297,328
2027-10-20T00:06:06,244,398,189,167,267,133,207,300,247,237
2027-10-20T00:06:07,334,140,260,379,51,269,369,384,103,168
2027-10-20T00:06:08,131,175,361,193,275,79,75,243,330,367
2027-10-20T00:06:09,227,321,215,381,334,351,268,281,239,265
2027-10-20T00:06:10,156,383,85,177,323,36,251,284,293,193
2027-10-20T00:06:11,376,238,62,277,261,340,249,212,69,137
2027-10-20T00:06:12,198,333,381,247,393,64,165,381,162,173
2027-10-20T00:06:13,309,204,297,201,386,244,206,363,396,394
2027-10-20T00:06:14,42,335,125,304,376,205,295,176,288,265
2027-10-20T00:06:15,380,184,216,342,287,327,332,110,283,323
2027-10-20T00:06:16,113,321,396,86,53,125,177,355,35,390
2027-10-20T00:06:17,127,279,119,123,274,256,265,55,132,281
2027-10-20T00:06:18,82,300,216,152,351,170,141,372,180,208
2027-10-20T00:06:19,131,229,360,250,54,236,120,171,80,292
2027-10-20T00:06:20,179,73,381,359,316,352,67,393,278,302
2027-10-20T00:06:21,233,300,388,228,246,321,31,326,150,252
2027-10-20T00:06:22,200,201,303,98,127,344,51,71,52,144
2027-10-20T00:06:23,267,243,206,220,68,35,243,112,25,310
2027-10-20T00:06:24,99,309,322,262,34,399,211,236,133,340
2027-10-20T00:06:25,33,169,92,383,300,354,43,153,51,164
2027-10-20T00:06:26,341,39,89,221,99,335,44,200,309,306
2027-10-20T00:06:27,139,99,300,347,153,99,139,218,66,94
2027-10-20T00:06:28,64,262,249,204,114,360,166,32,59,92
2027-10-20T00:06:29,384,317,218,274,257,70,164,178,396,29
2027-10-20T00:06:30,75,63,226,328,192,243,31,126,377,247
2027-10-20T00:06:31,68,225,41,135,61,80,355,138,269,249
2027-10-20T00:06:32,127,127,370,381,304,59,90,105,135,56
2027-10-20T00:06:33,49,285,61,189,360,397,21,189,391,387
2027-10-20T00:06:34,312,32,357,388,317,224,286,277,320,174
2027-10-20T00:06:35,38,308,317,221,97,248,374,140,241,91
2027-10-20T00:06:36,235,343,129,278,70,205,88,177,288,143
2027-10-20T00:06:37,261,26,90,232,296,93,68,336,189,139
2027-10-20T00:06:38,302,193,223,281,184,376,167,32,76,149
2027-10-20T00:06:39,59,387,288,232,245,200,286,72,120,199
2027-10-20T00:06:40,178,138,235,20,362,295,257,272,113,270
2027-10-20T00:06:41,287,40,225,229,57,276,281,74,324,172
2027-10-20T00:06:42,307,259,198,150,110,221,29,189,61,80
2027-10-20T00:06:43,233,225,213,354,248,38,267,341,34,367
2027-10-20T00:06:44,394,53,133,259,345,368,301,68,50,372
2027-10-20T00:06:45,309,369,190,150,128,395,159,248,395,223
2027-10-20T00:06:46,56,247,239,198,252,310,113,22,399,280
2027-10-20T00:06:47,112,368,149,25,210,375,387,333,237,38
2027-10-20T00:06:48,380,156,32,115,271,376,190,273,39,222
2027-10-20T00:06:49,79,128,265,302,368,322,150,83,203,269
2027-10-20T00:06:50,21,125,121,94,32,30,364,108,376,375
2027-10-20T00:06:51,37,139,291,151,231,92,253,298,136,177
2027-10-20T00:06:52,241,313,139,269,339,206,65,37,67,257
2027-10-20T00:06:53,376,44,234,150,136,160,211,255,104,28
2027-10-20T00:06:54,164,272,198,121,165,73,360,140,383,298
2027-10-20T00:06:55,33,330,326,26,193,390,265,263,234,239
2027-10-20T00:06:56,293,270,180,246,319,318,231,389,102,116
2027-10-20T00:06:57,25,385,303,229,91,352,289,42,355,332
2027-10-20T00:06:58,396,398,106,314,155,108,117,113,372,261
2027-10-20T00:06:59,112,146,127,258,249,97,136,379,328,264
2027-10-20T00:07:00,201,241,333,24,86,227,24,87,314,335
