Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2025-05-14T00:00:34,348,89,199,33,282,188,59,48,78,114
2025-05-14T00:00:35,302,139,226,29,334,346,128,230,379,103
2025-05-14T00:00:36,310,353,166,136,80,381,236,222,47,261
2025-05-14T00:00:37,62,216,95,311,317,162,79,231,310,284
2025-05-14T00:00:38,121,314,91,102,32,133,210,163,310,244
2025-05-14T00:00:39,197,298,277,321,102,144,187,234,300,388
2025-05-14T00:00:40,143,251,133,300,392,35,77,188,106,197
2025-05-14T00:00:41,103,101,258,122,244,80,313,101,304,366
2025-05-14T00:00:42,256,22,275,68,84,69,172,359,221,242
2025-05-14T00:00:43,78,33,393,215,102,397,320,396,119,200
2025-05-14T00:00:44,350,328,146,316,345,168,400,89,370,73
2025-05-14T00:00:45,37,189,46,119,179,396,275,283,68,221
2025-05-14T00:00:46,151,168,213,347,81,395,293,251,370,241
2025-05-14T00:00:47,138,138,196,237,301,136,86,365,314,361
2025-05-14T00:00:48,317,182,189,81,251,257,292,181,37,110
2025-05-14T00:00:49,112,308,259,343,371,130,316,289,238,84
2025-05-14T00:00:50,20,346,298,399,368,260,23,146,167,358
2025-05-14T00:00:51,63,225,200,147,177,392,237,66,333,49
2025-05-14T00:00:52,293,364,287,179,355,161,336,130,274,372
2025-05-14T00:00:53,386,317,256,101,331,233,215,199,189,42
2025-05-14T00:00:54,363,25,287,249,79,249,353,359,283,281
2025-05-14T00:00:55,215,333,276,80,158,320,343,203,278,121
2025-05-14T00:00:56,310,211,130,314,352,83,313,158,227,36
2025-05-14T00:00:57,240,115,245,326,201,187,292,26,292,146
2025-05-14T00:00:58,96,386,69,353,77,362,39,338,153,250
2025-05-14T00:00:59,286,145,43,195,329,359,32,317,60,268
2025-05-14T00:01:00,125,217,311,159,193,22,107,202,373,238
2025-05-14T00:01:01,137,290,194,132,366,150,81,324,354,307
2025-05-14T00:01:02,349,136,369,207,185,205,300,325,313,363
2025-05-14T00:01:03,257,63,163,196,98,241,164,385,217,137
2025-05-14T00:01:04,385,210,296,285,316,267,262,173,253,124
2025-05-14T00:01:05,274,156,26,318,149,45,235,66,133,341
2025-05-14T00:01:06,110,350,105,365,354,132,189,266,328,292
2025-05-14T00:01:07,90,302,302,44,191,361,333,248,301,117
2025-05-14T00:01:08,181,379,355,313,199,267,348,191,206,354
2025-05-14T00:01:09,71,187,58,41,224,280,270,34,102,101
2025-05-14T00:01:10,217,58,267,230,311,28,377,31,94,307
2025-05-14T00:01:11,246,262,124,277,115,104,130,250,357,139
2025-05-14T00:01:12,53,339,26,399,67,154,20,27,324,164
2025-05-14T00:01:13,164,116,289,378,56,210,229,206,344,245
2025-05-14T00:01:14,395,82,272,251,43,102,260,160,219,91
2025-05-14T00:01:15,230,380,204,331,273,297,204,95,304,351
2025-05-14T00:01:16,22,378,331,161,50,291,317,127,317,391
2025-05-14T00:01:17,192,102,106,286,88,201,57,76,298,242
2025-05-14T00:01:18,330,162,320,216,383,296,251,356,41,298
2025-05-14T00:01:19,74,172,117,124,217,142,227,56,244,278
2025-05-14T00:01:20,167,273,338,334,49,352,120,382,103,298
2025-05-14T00:01:21,52,199,267,276,153,295,371,204,160,100
2025-05-14T00:01:22,341,329,147,109,58,355,94,32,109,47
2025-05-14T00:01:23,112,244,203,216,149,237,358,318,278,213
2025-05-14T00:01:24,221,235,212,205,239,288,196,384,384,373
2025-05-14T00:01:25,47,126,96,223,63,190,305,251,361,239
2025-05-14T00:01:26,312,341,94,124,220,155,47,322,117,277
2025-05-14T00:01:27,51,317,84,145,111,216,363,149,398,195
2025-05-14T00:01:28,384,146,282,206,350,218,228,142,209,243
2025-05-14T00:01:29,391,22,143,146,223,215,263,366,128,124
2025-05-14T00:01:30,197,356,114,103,379,263,264,76,325,106
2025-05-14T00:01:31,393,93,56,231,61,54,353,88,170,231
2025-05-14T00:01:32,328,176,294,297,241,66,221,336,365,238
2025-05-14T00:01:33,270,50,343,191,21,202,62,171,383,142
2025-05-14T00:01:34,227,259,85,304,314,53,313,294,339,377
2025-05-14T00:01:35,377,48,105,207,27,362,307,324,156,275
2025-05-14T00:01:36,83,311,209,107,28,200,101,31,286,367
2025-05-14T00:01:37,78,348,248,140,205,174,194,383,53,152
2025-05-14T00:01:38,332,233,88,359,56,21,364,77,213,76
2025-05-14T00:01:39,232,368,347,255,22,39,391,340,216,351
2025-05-14T00:01:40,344,66,118,25,372,220,82,319,120,355
2025-05-14T00:01:41,113,178,245,315,192,212,143,60,295,397
2025-05-14T00:01:42,130,107,320,259,169,337,192,261,310,294
2025-05-14T00:01:43,278,32,215,151,393,275,143,58,328,41
2025-05-14T00:01:44,184,103,289,84,135,300,38,356,30,339
2025-05-14T00:01:45,380,373,182,279,212,238,323,107,326,163
2025-05-14T00:01:46,75,21,103,213,74,223,179,124,364,314
2025-05-14T00:01:47,299,111,398,167,169,207,308,268,274,321
2025-05-14T00:01:48,162,341,326,210,33,360,259,244,116,166
2025-05-14T00:01:49,344,41,63,314,279,146,68,240,132,187
2025-05-14T00:01:50,28,96,263,387,21,56,293,399,299,342
2025-05-14T00:01:51,298,330,168,48,301,371,28,136,193,167
2025-05-14T00:01:52,353,118,228,390,372,270,136,307,51,155
2025-05-14T00:01:53,281,208,48,198,74,31,272,192,309,172
2025-05-14T00:01:54,235,124,128,183,98,195,309,85,361,359
2025-05-14T00:01:55,174,79,335,175,299,38,160,240,348,122
2025-05-14T00:01:56,305,357,113,182,249,70,321,223,144,174
2025-05-14T00:01:57,198,93,241,268,72,164,261,338,162,371
2025-05-14T00:01:58,104,26,250,150,28,316,226,148,198,29
2025-05-14T00:01:59,128,92,70,208,140,328,271,139,175,214
2025-05-14T00:02:00,223,80,325,186,187,288,333,127,33,21
2025-05-14T00:02:01,335,192,399,62,364,186,334,352,96,94
2025-05-14T00:02:02,280,73,104,321,290,345,66,372,289,31
2025-05-14T00:02:03,261,135,178,26,286,395,347,299,193,54
2025-05-14T00:02:04,264,309,338,30,194,63,128,93,175,22
2025-05-14T00:02:05,391,163,69,268,349,261,399,371,113,146
2025-05-14T00:02:06,98,144,293,230,250,191,251,64,37,110
2025-05-14T00:02:07,267,164,173,327,158,102,273,113,387,256
2025-05-14T00:02:08,112,188,118,142,57,343,348,135,177,176
2025-05-14T00:02:09,78,25,188,80,303,343,302,392,357,141
2025-05-14T00:02:10,213,59,95,317,29,213,42,245,21,200
2025-05-14T00:02:11,113,369,167,80,389,171,69,171,49,253
2025-05-14T00:02:12,388,81,23,400,377,99,68,371,194,70
2025-05-14T00:02:13,107,176,204,114,358,342,305,167,125,54
2025-05-14T00:02:14,42,72,83,150,64,105,103,183,340,144
2025-05-14T00:02:15,376,112,129,341,26,329,368,343,125,264
2025-05-14T00:02:16,85,132,71,361,49,122,285,33,390,308
2025-05-14T00:02:17,33,133,191,229,307,102,273,28,292,309
2025-05-14T00:02:18,30,352,364,220,77,400,273,175,330,41
2025-05-14T00:02:19,226,346,160,376,348,21,48,310,47,378
2025-05-14T00:02:20,173,382,275,152,266,203,20,84,130,101
2025-05-14T00:02:21,302,151,72,100,159,146,344,283,232,259
2025-05-14T00:02:22,45,383,133,294,397,158,283,127,67,139
2025-05-14T00:02:23,214,314,48,259,223,93,130,83,369,118
2025-05-14T00:02:24,21,386,192,95,210,265,83,274,139,268
2025-05-14T00:02:25,246,39,188,101,58,136,102,185,75,150
2025-05-14T00:02:26,227,389,39,344,386,266,245,265,318,330
2025-05-14T00:02:27,163,98,323,341,96,31,202,240,393,248
2025-05-14T00:02:28,345,335,48,391,105,244,135,95,25,36
2025-05-14T00:02:29,361,121,322,199,227,232,98,356,82,204
2025-05-14T00:02:30,333,269,141,102,88,179,324,373,335,108
2025-05-14T00:02:31,211,32,349,232,327,202,399,122,127,158
2025-05-14T00:02:32,387,362,164,347,257,286,342,166,234,76
2025-05-14T00:02:33,261,326,103,342,340,90,252,73,20,118
2025-05-14T00:02:34,202,397,30,258,216,46,48,164,53,150
2025-05-14T00:02:35,145,88,228,82,91,22,304,377,214,213
2025-05-14T00:02:36,212,85,328,129,342,396,159,82,188,165
2025-05-14T00:02:37,380,213,392,105,285,68,200,370,250,124
2025-05-14T00:02:38,38,301,346,285,147,238,24,347,132,130
2025-05-14T00:02:39,154,145,204,229,268,168,89,24,230,275
2025-05-14T00:02:40,265,342,374,120,72,96,332,331,306,162
2025-05-14T00:02:41,115,240,145,47,213,307,282,246,291,166
2025-05-14T00:02:42,304,57,183,176,250,31,136,365,318,228
2025-05-14T00:02:43,328,268,186,196,231,333,387,59,263,275
2025-05-14T00:02:44,267,348,350,259,22,148,115,55,249,201
2025-05-14T00:02:45,188,67,214,82,105,376,75,188,352,127
2025-05-14T00:02:46,332,74,105,312,182,76,37,197,127,248
2025-05-14T00:02:47,72,80,262,182,278,100,109,108,328,239
2025-05-14T00:02:48,152,182,156,82,50,357,120,278,388,136
2025-05-14T00:02:49,123,177,80,205,253,130,194,152,244,91
2025-05-14T00:02:50,42,104,179,286,145,367,300,137,317,275
2025-05-14T00:02:51,116,253,30,343,303,213,200,86,382,199
2025-05-14T00:02:52,294,366,359,288,67,78,228,387,343,78
2025-05-14T00:02:53,359,123,275,129,60,24,294,261,282,24
2025-05-14T00:02:54,299,307,252,286,270,274,300,274,360,102
2025-05-14T00:02:55,202,256,373,373,38,294,142,113,274,216
2025-05-14T00:02:56,356,27,69,66,56,285,393,127,81,54
2025-05-14T00:02:57,294,188,318,93,182,314,72,321,260,241
2025-05-14T00:02:58,174,39,139,68,267,64,219,226,274,305
2025-05-14T00:02:59,131,349,243,127,230,145,278,239,303,94
2025-05-14T00:03:00,300,77,170,92,62,352,362,120,163,344
2025-05-14T00:03:01,193,361,62,339,244,186,292,25,192,386
2025-05-14T00:03:02,225,204,308,240,219,172,138,92,44,325
2025-05-14T00:03:03,380,388,129,230,376,347,328,97,160,84
2025-05-14T00:03:04,320,137,211,242,354,153,36,228,138,157
2025-05-14T00:03:05,40,159,289,195,254,349,87,395,162,211
2025-05-14T00:03:06,323,338,390,217,88,103,178,60,134,273
2025-05-14T00:03:07,303,77,241,239,114,363,67,52,354,61
2025-05-14T00:03:08,234,96,50,360,132,163,251,291,237,148
2025-05-14T00:03:09,386,344,395,34,173,378,129,366,40,294
2025-05-14T00:03:10,387,40,222,391,45,92,42,97,307,153
2025-05-14T00:03:11,318,161,150,305,287,362,69,86,28,292
2025-05-14T00:03:12,28,349,398,56,199,138,343,86,183,219
2025-05-14T00:03:13,361,140,106,153,356,110,117,75,97,133
2025-05-14T00:03:14,388,374,258,45,343,213,367,53,49,336
2025-05-14T00:03:15,91,32,312,283,93,387,178,386,385,50
2025-05-14T00:03:16,172,148,37,85,370,233,368,302,102,368
2025-05-14T00:03:17,218,278,55,212,131,395,207,96,307,244
2025-05-14T00:03:18,223,40,313,335,102,373,313,67,319,65
2025-05-14T00:03:19,336,285,153,147,235,243,264,376,36,127
2025-05-14T00:03:20,180,319,194,241,31,159,153,107,161,81
2025-05-14T00:03:21,59,185,276,37,251,174,228,221,355,20
2025-05-14T00:03:22,86,220,24,226,317,198,198,290,187,189
2025-05-14T00:03:23,227,115,183,124,96,290,134,30,186,349
2025-05-14T00:03:24,308,288,123,306,344,333,343,211,364,96
2025-05-14T00:03:25,133,282,342,72,57,289,67,21,255,392
2025-05-14T00:03:26,155,129,153,163,46,178,136,247,173,30
2025-05-14T00:03:27,71,155,20,357,101,333,255,266,46,70
2025-05-14T00:03:28,269,389,136,366,164,272,217,161,73,148
2025-05-14T00:03:29,279,264,125,222,322,59,165,87,237,291
2025-05-14T00:03:30,70,122,396,337,133,207,382,167,181,76
2025-05-14T00:03:31,356,134,134,38,330,194,379,322,259,120
2025-05-14T00:03:32,94,373,342,161,222,382,232,330,66,337
2025-05-14T00:03:33,312,333,207,124,231,278,265,173,105,90
2025-05-14T00:03:34,381,137,187,133,384,280,115,102,314,395
2025-05-14T00:03:35,126,362,158,280,230,99,35,148,226,98
2025-05-14T00:03:36,46,24,307,43,354,139,341,347,284,232
2025-05-14T00:03:37,31,317,268,156,165,56,149,353,50,373
2025-05-14T00:03:38,44,165,190,62,110,73,189,116,33,181
2025-05-14T00:03:39,346,48,66,89,278,42,59,42,298,326
2025-05-14T00:03:40,166,104,127,304,399,264,368,199,77,326
2025-05-14T00:03:41,256,32,79,27,279,205,383,177,64,169
2025-05-14T00:03:42,351,138,38,58,142,48,299,235,115,375
2025-05-14T00:03:43,220,105,110,262,205,143,28,364,53,105
2025-05-14T00:03:44,335,379,37,265,329,342,110,313,55,39
2025-05-14T00:03:45,229,188,149,343,71,159,330,292,109,109
2025-05-14T00:03:46,95,258,247,389,121,344,90,48,326,112
2025-05-14T00:03:47,165,253,360,37,223,212,348,333,227,358
2025-05-14T00:03:48,304,340,168,214,382,119,375,118,349,310
2025-05-14T00:03:49,118,316,68,274,199,375,200,99,222,362
2025-05-14T00:03:50,326,158,377,197,288,271,144,392,64,363
2025-05-14T00:03:51,339,83,214,374,351,175,353,36,46,391
2025-05-14T00:03:52,110,279,265,398,292,89,69,196,343,149
2025-05-14T00:03:53,328,369,288,230,154,272,157,128,390,126
2025-05-14T00:03:54,187,114,53,238,108,211,284,218,384,284
2025-05-14T00:03:55,196,383,202,267,290,314,120,106,275,279
2025-05-14T00:03:56,36,291,74,89,38,93,386,222,134,122
2025-05-14T00:03:57,297,155,302,310,54,136,394,31,106,118
2025-05-14T00:03:58,299,186,385,288,272,111,173,174,240,191
2025-05-14T00:03:59,182,284,257,203,249,91,192,169,162,81
2025-05-14T00:04:00,53,291,334,350,266,388,318,259,376,316
2025-05-14T00:04:01,323,314,321,286,25,218,279,259,22,277
2025-05-14T00:04:02,311,199,70,60,369,51,334,271,332,378
2025-05-14T00:04:03,328,24,97,87,209,178,380,187,47,96
2025-05-14T00:04:04,30,153,296,380,368,73,283,135,116,360
2025-05-14T00:04:05,60,330,109,181,307,361,317,23,213,119
2025-05-14T00:04:06,383,221,61,186,101,202,208,208,320,328
2025-05-14T00:04:07,154,82,107,149,96,393,232,332,210,216
2025-05-14T00:04:08,181,256,191,258,196,243,335,182,312,114
2025-05-14T00:04:09,37,141,26,53,227,109,49,161,367,190
2025-05-14T00:04:10,91,321,145,234,370,117,59,95,250,124
2025-05-14T00:04:11,39,115,290,126,54,399,189,145,362,224
2025-05-14T00:04:12,248,81,68,68,267,197,394,380,236,124
2025-05-14T00:04:13,46,222,262,122,274,173,128,129,257,290
2025-05-14T00:04:14,368,288,96,153,373,378,61,371,388,283
2025-05-14T00:04:15,201,278,94,190,180,224,89,168,50,115
2025-05-14T00:04:16,268,256,48,27,127,86,357,358,299,194
2025-05-14T00:04:17,342,65,225,96,182,44,255,365,59,98
2025-05-14T00:04:18,148,154,184,76,201,173,263,143,114,303
2025-05-14T00:04:19,382,89,56,28,304,291,301,222,142,380
2025-05-14T00:04:20,253,399,308,313,400,132,88,55,242,251
2025-05-14T00:04:21,210,70,145,89,289,284,130,340,400,153
2025-05-14T00:04:22,80,29,172,306,228,344,211,253,374,58
2025-05-14T00:04:23,304,323,235,368,129,238,158,25,329,298
2025-05-14T00:04:24,235,262,194,64,234,196,208,257,332,20
2025-05-14T00:04:25,376,279,125,45,227,214,317,356,65,224
2025-05-14T00:04:26,93,229,283,40,121,271,195,39,62,275
2025-05-14T00:04:27,387,50,59,262,296,153,212,105,258,115
2025-05-14T00:04:28,190,168,271,237,322,121,162,309,324,38
2025-05-14T00:04:29,100,175,154,270,347,234,208,233,55,331
2025-05-14T00:04:30,73,234,238,173,307,81,94,328,302,59
2025-05-14T00:04:31,21,376,367,96,299,216,66,166,226,286
2025-05-14T00:04:32,127,134,125,306,42,251,98,74,393,350
2025-05-14T00:04:33,28,81,225,142,306,150,126,178,203,297
2025-05-14T00:04:34,206,286,32,100,224,394,24,172,352,105
2025-05-14T00:04:35,203,105,147,117,148,349,346,339,171,129
2025-05-14T00:04:36,277,177,131,390,199,218,172,231,188,59
2025-05-14T00:04:37,397,302,182,283,255,172,326,200,95,219
2025-05-14T00:04:38,248,83,102,27,25,314,336,290,294,350
2025-05-14T00:04:39,89,185,81,333,37,242,310,20,153,344
2025-05-14T00:04:40,399,312,262,346,177,373,326,287,122,67
2025-05-14T00:04:41,267,369,179,29,343,61,137,157,59,301
2025-05-14T00:04:42,81,384,105,357,157,346,321,356,51,148
2025-05-14T00:04:43,259,382,68,351,80,21,398,301,143,45
2025-05-14T00:04:44,362,49,315,194,298,257,52,362,84,175
2025-05-14T00:04:45,72,201,362,224,23,233,58,379,115,359
2025-05-14T00:04:46,333,134,233,126,319,363,346,124,326,95
2025-05-14T00:04:47,282,91,323,267,22,127,366,163,160,112
2025-05-14T00:04:48,173,197,36,335,38,106,207,300,230,280
2025-05-14T00:04:49,321,104,359,170,396,121,164,211,359,142
2025-05-14T00:04:50,36,60,115,81,271,198,251,160,221,89
2025-05-14T00:04:51,292,143,352,26,355,239,83,262,237,354
2025-05-14T00:04:52,133,311,355,344,302,304,331,181,265,219
2025-05-14T00:04:53,74,227,376,352,135,348,202,378,40,310
2025-05-14T00:04:54,36,369,250,102,140,281,255,345,156,284
2025-05-14T00:04:55,161,295,121,132,66,169,377,64,318,66
2025-05-14T00:04:56,270,250,333,113,54,272,154,296,248,188
2025-05-14T00:04:57,238,396,141,177,120,353,209,80,77,130
2025-05-14T00:04:58,129,248,334,343,345,281,197,228,272,20
2025-05-14T00:04:59,130,283,137,258,102,349,344,135,383,314
2025-05-14T00:05:00,357,213,44,159,195,106,91,363,105,373
2025-05-14T00:05:01,341,58,141,55,220,208,335,391,313,206
2025-05-14T00:05:02,139,148,396,297,164,35,98,71,145,356
2025-05-14T00:05:03,373,366,86,353,253,61,120,43,61,139
2025-05-14T00:05:04,225,206,208,112,57,47,50,26,360,303
2025-05-14T00:05:05,106,238,292,231,320,46,368,98,163,215
2025-05-14T00:05:06,126,184,396,355,176,324,169,160,68,130
2025-05-14T00:05:07,287,52,310,261,180,147,67,260,320,216
2025-05-14T00:05:08,228,75,369,189,230,281,267,173,263,266
2025-05-14T00:05:09,118,129,69,329,274,149,136,101,92,97
2025-05-14T00:05:10,340,79,204,233,191,233,225,153,67,281
2025-05-14T00:05:11,80,111,208,45,332,244,118,122,311,33
2025-05-14T00:05:12,234,39,99,159,146,88,396,41,150,266
2025-05-14T00:05:13,195,29,88,344,350,44,397,383,106,371
2025-05-14T00:05:14,76,320,99,283,375,375,311,85,324,263
2025-05-14T00:05:15,210,253,165,387,220,97,338,312,91,374
2025-05-14T00:05:16,118,131,78,254,291,287,92,391,370,241
2025-05-14T00:05:17,225,204,300,313,89,330,246,253,69,180
2025-05-14T00:05:18,50,253,64,174,292,263,70,188,155,59
2025-05-14T00:05:19,274,88,254,323,156,340,129,196,76,326
2025-05-14T00:05:20,326,118,156,171,110,212,224,259,143,55
2025-05-14T00:05:21,271,270,131,362,214,273,45,209,46,245
2025-05-14T00:05:22,139,227,233,154,356,167,224,111,303,100
2025-05-14T00:05:23,328,329,195,52,275,51,116,283,386,397
2025-05-14T00:05:24,31,242,217,363,94,261,36,231,308,91
2025-05-14T00:05:25,363,228,117,249,269,261,83,397,110,382
2025-05-14T00:05:26,266,134,148,177,241,188,37,45,254,128
2025-05-14T00:05:27,123,141,188,225,208,226,184,240,241,111
2025-05-14T00:05:28,109,267,295,275,33,171,209,107,47,149
2025-05-14T00:05:29,157,370,208,343,274,315,395,336,225,22
2025-05-14T00:05:30,180,25,267,215,46,119,299,223,21,135
2025-05-14T00:05:31,75,266,319,238,128,232,223,250,387,372
2025-05-14T00:05:32,269,230,376,23,63,153,275,217,39,287
2025-05-14T00:05:33,233,49,229,224,239,57,391,285,242,234
2025-05-14T00:05:34,69,147,210,106,355,315,377,51,24,359
2025-05-14T00:05:35,42,335,109,152,246,154,342,20,262,259
2025-05-14T00:05:36,395,192,22,315,371,368,323,146,350,193
2025-05-14T00:05:37,125,50,384,278,325,342,371,280,211,317
2025-05-14T00:05:38,127,281,279,173,195,192,149,393,55,64
2025-05-14T00:05:39,161,233,77,395,347,44,99,243,350,139
2025-05-14T00:05:40,86,79,23,202,252,59,22,217,178,168
2025-05-14T00:05:41,220,337,245,318,164,217,395,318,253,340
2025-05-14T00:05:42,291,104,303,274,202,50,338,337,265,218
2025-05-14T00:05:43,368,79,180,48,94,398,208,353,140,118
2025-05-14T00:05:44,350,50,55,304,130,271,339,136,153,349
2025-05-14T00:05:45,305,118,167,290,255,351,216,240,239,272
2025-05-14T00:05:46,216,176,29,213,142,26,223,296,73,321
2025-05-14T00:05:47,51,360,125,373,40,88,47,219,352,288
2025-05-14T00:05:48,394,376,376,48,181,171,384,293,61,191
2025-05-14T00:05:49,74,285,333,344,187,126,165,201,136,39
2025-05-14T00:05:50,58,340,36,237,179,52,188,345,77,326
2025-05-14T00:05:51,182,185,281,44,295,188,226,381,245,228
2025-05-14T00:05:52,276,221,359,240,77,34,222,245,141,95
2025-05-14T00:05:53,89,266,221,203,218,370,163,80,80,297
2025-05-14T00:05:54,210,392,38,384,66,350,300,144,159,249
2025-05-14T00:05:55,152,345,178,243,316,250,241,131,79,131
2025-05-14T00:05:56,157,313,379,196,42,21,195,25,51,149
2025-05-14T00:05:57,175,205,162,345,58,329,123,30,217,380
2025-05-14T00:05:58,36,318,364,102,43,183,56,271,108,84
2025-05-14T00:05:59,227,392,365,125,362,158,343,30,342,139
2025-05-14T00:06:00,98,271,195,249,62,214,378,148,231,320
2025-05-14T00:06:01,20,318,67,50,385,103,128,148,114,335
2025-05-14T00:06:02,247,242,157,145,370,23,319,360,138,388
2025-05-14T00:06:03,70,353,206,349,154,145,305,308,127,199
2025-05-14T00:06:04,279,325,340,61,354,239,132,134,221,148
2025-05-14T00:06:05,111,43,33,84,23,48,148,84,140,348
2025-05-14T00:06:06,250,390,186,79,43,148,400,361,202,68
2025-05-14T00:06:07,258,291,293,229,329,316,67,124,332,119
2025-05-14T00:06:08,29,213,64,266,225,168,226,348,342,214
2025-05-14T00:06:09,51,156,279,147,215,32,142,204,34,366
2025-05-14T00:06:10,345,154,83,28,241,127,273,70,236,108
2025-05-14T00:06:11,195,164,177,335,178,117,268,140,374,362
2025-05-14T00:06:12,136,335,246,295,279,282,348,106,248,174
2025-05-14T00:06:13,202,36,140,140,50,117,77,102,163,89
2025-05-14T00:06:14,103,85,48,170,299,303,55,85,306,26
2025-05-14T00:06:15,134,387,400,111,163,209,378,262,86,300
2025-05-14T00:06:16,63,212,158,133,235,182,101,179,124,45
2025-05-14T00:06:17,319,242,222,84,277,98,25,245,208,298
2025-05-14T00:06:18,357,390,296,70,276,251,373,36,321,247
2025-05-14T00:06:19,174,42,46,59,273,218,233,135,76,222
2025-05-14T00:06:20,120,302,142,106,225,193,250,393,300,83
2025-05-14T00:06:21,365,210,150,88,287,230,261,212,110,114
2025-05-14T00:06:22,106,245,155,264,229,385,93,246,239,381
2025-05-14T00:06:23,279,125,176,195,190,376,226,246,284,390
2025-05-14T00:06:24,211,161,80,34,95,210,191,45,59,22
2025-05-14T00:06:25,304,215,130,151,183,230,37,235,297,192
2025-05-14T00:06:26,189,132,366,275,206,320,295,263,375,74
2025-05-14T00:06:27,268,179,375,204,214,301,276,387,58,251
2025-05-14T00:06:28,57,174,32,282,301,62,238,398,359,216
2025-05-14T00:06:29,116,172,181,319,322,252,148,119,23,140
2025-05-14T00:06:30,130,165,68,383,337,227,400,63,190,300
2025-05-14T00:06:31,318,104,135,295,307,312,333,151,133,128
2025-05-14T00:06:32,214,370,297,107,265,95,180,375,138,197
2025-05-14T00:06:33,101,22,47,46,128,83,198,70,342,83
2025-05-14T00:06:34,97,354,53,374,389,154,382,87,163,225
2025-05-14T00:06:35,349,126,394,138,172,69,369,178,180,382
2025-05-14T00:06:36,177,191,297,52,132,214,398,302,38,359
2025-05-14T00:06:37,324,384,139,91,225,125,388,160,178,224
2025-05-14T00:06:38,382,323,314,172,285,385,381,241,55,123
2025-05-14T00:06:39,53,89,265,353,245,222,371,303,189,216
2025-05-14T00:06:40,149,67,222,137,70,301,49,270,119,240
2025-05-14T00:06:41,162,44,258,151,97,108,154,126,59,230
2025-05-14T00:06:42,349,310,33,325,239,93,222,43,145,28
2025-05-14T00:06:43,182,391,276,156,149,240,308,230,134,26
2025-05-14T00:06:44,108,73,128,284,156,104,289,171,302,158
2025-05-14T00:06:45,103,109,60,293,190,253,345,352,151,282
2025-05-14T00:06:46,352,353,74,221,143,286,170,141,283,333
2025-05-14T00:06:47,61,329,110,255,211,228,288,73,326,215
2025-05-14T00:06:48,104,213,152,329,38,347,364,48,208,152
2025-05-14T00:06:49,153,388,73,230,208,258,20,373,59,342
2025-05-14T00:06:50,35,23,303,379,111,369,22,312,302,107
2025-05-14T00:06:51,100,105,240,232,347,236,172,51,200,79
2025-05-14T00:06:52,286,147,314,242,160,280,49,52,297,358
2025-05-14T00:06:53,248,319,346,250,202,158,383,138,126,184
2025-05-14T00:06:54,152,329,76,232,34,125,277,270,260,277
2025-05-14T00:06:55,260,329,175,206,70,240,326,272,268,248
2025-05-14T00:06:56,384,276,365,79,356,23,90,385,156,226
2025-05-14T00:06:57,79,64,222,97,200,210,331,107,265,283
2025-05-14T00:06:58,343,70,39,97,342,132,232,316,117,360
2025-05-14T00:06:59,77,400,29,313,118,115,136,79,118,58
2025-05-14T00:07:00,395,54,153,250,185,250,69,228,66,284
