Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2026-02-04T00:00:41,140,363,353,206,385,109,303,332,51,264
2026-02-04T00:00:42,298,163,224,240,74,183,90,379,99,387
2026-02-04T00:00:43,128,184,123,230,52,96,383,144,144,368
2026-02-04T00:00:44,132,129,295,230,337,52,368,308,358,294
2026-02-04T00:00:45,321,211,291,290,56,108,157,189,31,22
2026-02-04T00:00:46,22,390,226,203,181,66,64,161,335,168
2026-02-04T00:00:47,338,311,128,378,35,361,44,128,215,89
2026-02-04T00:00:48,219,147,282,346,20,346,297,232,136,38
2026-02-04T00:00:49,44,269,268,82,242,200,302,144,222,221
2026-02-04T00:00:50,34,73,254,194,282,385,232,176,310,222
2026-02-04T00:00:51,236,144,388,202,32,230,300,384,317,183
2026-02-04T00:00:52,64,319,278,369,101,342,227,203,55,170
2026-02-04T00:00:53,158,223,332,65,196,117,102,50,132,296
2026-02-04T00:00:54,153,113,76,63,239,95,106,174,152,153
2026-02-04T00:00:55,112,76,137,325,178,364,112,317,179,35
2026-02-04T00:00:56,377,125,175,358,206,153,67,232,241,23
2026-02-04T00:00:57,139,20,194,389,92,43,182,360,249,81
2026-02-04T00:00:58,99,140,178,173,139,96,36,237,187,356
2026-02-04T00:00:59,129,270,119,165,317,361,265,52,51,78
2026-02-04T00:01:00,365,26,338,181,157,329,35,316,391,38
2026-02-04T00:01:01,202,32,117,157,181,293,234,311,271,378
2026-02-04T00:01:02,137,151,375,298,238,239,373,353,100,84
2026-02-04T00:01:03,195,71,113,169,256,68,374,64,306,345
2026-02-04T00:01:04,184,296,344,147,357,81,150,96,196,330
2026-02-04T00:01:05,27,200,279,291,115,35,343,345,307,356
2026-02-04T00:01:06,36,334,358,49,400,211,240,74,136,160
2026-02-04T00:01:07,153,78,48,319,57,199,252,293,163,32
2026-02-04T00:01:08,291,308,381,68,337,203,108,336,391,289
2026-02-04T00:01:09,183,133,272,354,246,110,196,293,218,270
2026-02-04T00:01:10,136,33,394,312,126,309,141,301,359,318
2026-02-04T00:01:11,319,375,46,307,63,251,32,141,158,188
2026-02-04T00:01:12,216,363,389,332,254,329,58,57,363,304
2026-02-04T00:01:13,38,347,300,293,71,122,60,146,271,199
2026-02-04T00:01:14,47,38,305,73,270,65,184,246,245,376
2026-02-04T00:01:15,347,96,89,130,222,248,315,125,115,176
2026-02-04T00:01:16,86,325,211,186,245,248,230,183,119,277
2026-02-04T00:01:17,354,101,113,339,104,282,158,348,297,328
2026-02-04T00:01:18,78,238,157,106,291,218,128,97,340,371
2026-02-04T00:01:19,189,263,108,360,289,142,110,214,322,101
2026-02-04T00:01:20,374,322,375,163,48,70,104,69,275,103
2026-02-04T00:01:21,108,273,135,278,159,211,103,116,381,385
2026-02-04T00:01:22,348,176,365,127,172,127,126,321,370,168
2026-02-04T00:01:23,231,87,149,250,64,316,329,239,86,234
2026-02-04T00:01:24,118,256,131,218,39,112,58,178,49,146
2026-02-04T00:01:25,123,387,312,243,85,252,385,400,121,336
2026-02-04T00:01:26,261,95,321,110,133,237,87,296,204,386
2026-02-04T00:01:27,385,40,386,369,278,368,273,79,117,253
2026-02-04T00:01:28,188,193,180,393,52,197,310,251,397,392
2026-02-04T00:01:29,253,287,263,380,173,26,200,223,331,303
2026-02-04T00:01:30,26,390,366,324,308,177,41,200,44,121
2026-02-04T00:01:31,359,395,235,324,275,388,99,270,139,296
2026-02-04T00:01:32,344,374,146,133,152,319,397,251,233,91
2026-02-04T00:01:33,218,322,83,74,206,204,50,311,277,96
2026-02-04T00:01:34,341,319,225,157,175,35,276,272,265,244
2026-02-04T00:01:35,202,345,284,368,349,69,347,208,329,195
2026-02-04T00:01:36,360,40,227,38,159,212,335,94,155,374
2026-02-04T00:01:37,398,149,89,65,118,125,361,102,125,23
2026-02-04T00:01:38,329,241,29,109,341,149,20,310,85,263
2026-02-04T00:01:39,353,235,38,146,189,300,78,314,44,164
2026-02-04T00:01:40,330,189,292,375,47,342,201,47,94,154
2026-02-04T00:01:41,346,233,153,164,323,366,69,87,43,240
2026-02-04T00:01:42,228,118,113,400,195,116,325,76,42,371
2026-02-04T00:01:43,126,363,350,37,74,210,152,292,362,108
2026-02-04T00:01:44,103,392,67,334,130,254,95,114,36,42
2026-02-04T00:01:45,380,35,102,72,125,395,57,229,153,127
2026-02-04T00:01:46,297,132,386,189,318,197,55,250,267,178
2026-02-04T00:01:47,169,75,137,116,255,316,353,182,365,320
2026-02-04T00:01:48,30,380,104,132,76,299,23,236,162,212
2026-02-04T00:01:49,266,79,60,113,218,47,281,78,138,328
2026-02-04T00:01:50,63,90,279,143,231,319,293,345,224,346
2026-02-04T00:01:51,384,228,174,284,175,52,30,198,31,369
2026-02-04T00:01:52,141,248,258,140,51,173,374,302,191,396
2026-02-04T00:01:53,193,62,83,146,309,361,45,234,240,301
2026-02-04T00:01:54,73,394,113,183,64,98,184,334,314,215
2026-02-04T00:01:55,232,123,152,222,364,182,71,51,204,350
2026-02-04T00:01:56,31,353,296,207,190,34,236,106,397,329
2026-02-04T00:01:57,225,236,328,254,125,213,103,175,232,264
2026-02-04T00:01:58,317,333,94,110,145,40,329,366,376,86
2026-02-04T00:01:59,48,92,64,348,326,118,296,379,206,379
2026-02-04T00:02:00,210,112,289,81,323,245,390,209,274,22
2026-02-04T00:02:01,229,359,146,189,22,307,309,254,158,368
2026-02-04T00:02:02,334,245,314,263,185,193,370,205,352,321
2026-02-04T00:02:03,26,207,345,204,116,242,191,126,227,56
2026-02-04T00:02:04,46,291,385,184,256,177,386,37,46,221
2026-02-04T00:02:05,153,156,277,305,300,176,20,123,82,83
2026-02-04T00:02:06,276,332,301,292,295,328,216,81,360,294
2026-02-04T00:02:07,46,357,340,165,88,281,92,295,158,146
2026-02-04T00:02:08,118,112,54,49,71,246,91,211,208,168
2026-02-04T00:02:09,204,329,169,271,378,361,166,361,243,243
2026-02-04T00:02:10,369,87,396,205,202,54,101,328,190,174
2026-02-04T00:02:11,33,338,233,95,333,89,312,370,381,369
2026-02-04T00:02:12,295,178,193,252,54,357,395,304,339,347
2026-02-04T00:02:13,109,217,87,62,124,274,180,218,277,209
2026-02-04T00:02:14,260,165,356,180,87,191,220,282,192,292
2026-02-04T00:02:15,93,176,201,354,166,397,356,168,318,52
2026-02-04T00:02:16,252,343,61,190,183,196,112,305,89,71
2026-02-04T00:02:17,127,204,178,95,339,99,112,22,232,252
2026-02-04T00:02:18,183,205,322,291,104,249,324,346,316,23
2026-02-04T00:02:19,169,335,255,198,136,178,217,211,44,312
2026-02-04T00:02:20,392,40,179,172,185,267,180,180,241,348
2026-02-04T00:02:21,102,64,232,262,287,153,176,246,316,203
2026-02-04T00:02:22,244,211,126,293,325,370,279,264,280,130
2026-02-04T00:02:23,340,398,118,175,35,234,318,277,226,380
2026-02-04T00:02:24,118,74,324,334,304,237,351,118,43,334
2026-02-04T00:02:25,206,239,302,66,79,342,104,395,137,95
2026-02-04T00:02:26,221,146,109,252,218,185,188,152,134,190
2026-02-04T00:02:27,237,179,79,305,276,92,179,303,282,250
2026-02-04T00:02:28,125,38,52,342,225,185,117,275,41,239
2026-02-04T00:02:29,68,227,101,339,184,196,144,21,312,261
2026-02-04T00:02:30,343,207,251,99,240,58,66,362,290,365
2026-02-04T00:02:31,287,134,26,354,367,239,273,187,147,218
2026-02-04T00:02:32,195,347,21,40,204,155,354,322,223,290
2026-02-04T00:02:33,65,362,97,239,103,300,305,90,200,76
2026-02-04T00:02:34,44,35,95,44,318,225,92,150,130,306
2026-02-04T00:02:35,24,130,294,334,289,181,126,185,247,118
2026-02-04T00:02:36,332,159,112,67,309,196,341,207,396,245
2026-02-04T00:02:37,337,321,268,275,271,381,80,254,54,114
2026-02-04T00:02:38,167,136,53,160,113,319,92,316,346,109
2026-02-04T00:02:39,251,332,62,140,369,383,160,93,149,50
2026-02-04T00:02:40,83,195,113,159,316,21,82,152,168,386
2026-02-04T00:02:41,130,246,188,142,217,129,310,192,234,297
2026-02-04T00:02:42,372,190,292,165,93,251,330,262,88,385
2026-02-04T00:02:43,243,159,374,49,336,37,97,207,210,162
2026-02-04T00:02:44,313,106,284,262,383,328,251,210,158,381
2026-02-04T00:02:45,35,109,42,154,314,100,165,312,72,255
2026-02-04T00:02:46,230,302,81,171,73,194,30,153,117,370
2026-02-04T00:02:47,182,323,86,172,66,384,366,68,129,128
2026-02-04T00:02:48,160,352,64,92,245,126,77,206,148,84
2026-02-04T00:02:49,86,304,275,371,179,217,371,290,131,303
2026-02-04T00:02:50,216,29,81,271,140,102,133,135,253,388
2026-02-04T00:02:51,316,310,379,53,47,135,108,334,199,46
2026-02-04T00:02:52,395,42,257,81,106,256,164,60,371,207
2026-02-04T00:02:53,217,47,120,350,191,28,147,98,277,358
2026-02-04T00:02:54,361,112,183,334,58,166,304,197,102,36
2026-02-04T00:02:55,160,190,146,374,98,119,194,363,102,169
2026-02-04T00:02:56,172,169,376,208,292,140,27,295,66,56
2026-02-04T00:02:57,84,323,374,350,274,188,257,393,272,241
2026-02-04T00:02:58,179,254,335,373,192,176,364,251,249,275
2026-02-04T00:02:59,172,296,293,141,340,264,52,20,81,220
2026-02-04T00:03:00,148,232,366,155,201,53,206,286,127,348
2026-02-04T00:03:01,59,121,82,302,343,276,61,301,209,179
2026-02-04T00:03:02,176,67,130,250,318,120,256,30,22,234
2026-02-04T00:03:03,77,131,26,21,79,255,381,84,303,199
2026-02-04T00:03:04,58,324,50,228,194,153,233,269,226,236
2026-02-04T00:03:05,369,171,101,117,356,266,378,375,157,368
2026-02-04T00:03:06,159,336,187,222,102,176,387,201,218,20
2026-02-04T00:03:07,54,62,385,243,237,113,300,166,382,54
2026-02-04T00:03:08,128,341,395,313,156,252,338,276,87,98
2026-02-04T00:03:09,207,142,389,271,102,280,385,264,137,156
2026-02-04T00:03:10,107,390,139,80,276,60,373,223,268,20
2026-02-04T00:03:11,322,189,251,172,345,88,220,40,224,260
2026-02-04T00:03:12,56,282,302,234,236,156,105,202,392,108
2026-02-04T00:03:13,103,248,355,199,341,45,205,315,35,350
2026-02-04T00:03:14,184,118,66,131,288,119,378,88,361,293
2026-02-04T00:03:15,354,370,358,77,64,308,304,179,279,368
2026-02-04T00:03:16,337,247,70,128,309,126,132,209,49,296
2026-02-04T00:03:17,379,344,257,191,104,283,341,67,166,212
2026-02-04T00:03:18,184,312,395,190,59,217,204,200,310,390
2026-02-04T00:03:19,30,377,31,156,133,215,78,248,202,270
2026-02-04T00:03:20,186,317,283,53,222,380,393,338,322,77
2026-02-04T00:03:21,332,358,129,41,257,129,117,140,52,108
2026-02-04T00:03:22,224,329,97,156,303,392,361,220,30,103
2026-02-04T00:03:23,130,122,332,271,387,87,397,244,156,297
2026-02-04T00:03:24,79,211,136,74,349,303,301,132,256,20
2026-02-04T00:03:25,22,147,31,124,172,247,64,260,155,121
2026-02-04T00:03:26,293,388,91,259,335,330,141,345,272,259
2026-02-04T00:03:27,65,135,222,348,110,367,81,41,29,331
2026-02-04T00:03:28,327,384,238,335,175,59,190,106,58,57
2026-02-04T00:03:29,167,272,390,142,354,200,25,91,109,176
2026-02-04T00:03:30,165,322,174,284,106,124,193,185,394,181
2026-02-04T00:03:31,53,86,142,84,153,195,375,396,151,188
2026-02-04T00:03:32,371,178,219,215,193,383,157,213,362,219
2026-02-04T00:03:33,383,63,82,259,223,324,385,209,106,334
2026-02-04T00:03:34,386,44,213,28,317,35,69,344,68,72
2026-02-04T00:03:35,318,186,139,349,122,215,264,109,387,321
2026-02-04T00:03:36,54,322,260,142,216,279,45,132,299,214
2026-02-04T00:03:37,82,191,251,219,85,25,63,362,280,212
2026-02-04T00:03:38,236,145,367,390,59,331,103,375,244,209
2026-02-04T00:03:39,147,375,217,393,250,158,52,80,201,99
2026-02-04T00:03:40,68,186,94,228,352,388,240,274,298,165
2026-02-04T00:03:41,122,332,145,292,250,331,243,132,92,256
2026-02-04T00:03:42,77,37,238,360,272,207,257,188,170,55
2026-02-04T00:03:43,191,47,196,330,61,240,237,54,47,206
2026-02-04T00:03:44,145,113,84,159,388,31,374,127,248,177
2026-02-04T00:03:45,288,369,139,115,317,283,143,396,292,294
2026-02-04T00:03:46,360,192,254,150,209,89,70,166,307,47
2026-02-04T00:03:47,261,391,87,313,393,284,120,349,172,54
2026-02-04T00:03:48,30,200,114,229,172,391,167,101,231,70
2026-02-04T00:03:49,252,233,352,254,240,264,264,38,300,375
2026-02-04T00:03:50,318,208,110,116,134,104,332,41,223,384
2026-02-04T00:03:51,145,306,377,349,242,191,185,307,353,138
2026-02-04T00:03:52,163,319,332,252,212,219,322,358,340,311
2026-02-04T00:03:53,96,205,283,116,213,134,127,228,235,376
2026-02-04T00:03:54,288,300,273,51,313,92,116,216,357,130
2026-02-04T00:03:55,184,256,353,232,90,114,125,168,206,29
2026-02-04T00:03:56,118,379,238,29,304,273,240,47,342,277
2026-02-04T00:03:57,399,395,58,170,73,371,335,108,221,290
2026-02-04T00:03:58,329,208,242,242,128,40,289,388,260,247
2026-02-04T00:03:59,76,122,115,384,167,263,122,370,156,218
2026-02-04T00:04:00,337,210,133,82,170,203,30,22,260,76
2026-02-04T00:04:01,143,353,254,250,130,56,389,65,50,360
2026-02-04T00:04:02,300,253,125,265,333,178,284,127,141,243
2026-02-04T00:04:03,123,160,128,330,258,299,188,367,45,291
2026-02-04T00:04:04,28,338,319,200,257,260,250,269,59,193
2026-02-04T00:04:05,146,26,340,293,277,165,371,291,391,216
2026-02-04T00:04:06,400,25,166,318,35,264,160,100,278,98
2026-02-04T00:04:07,380,178,83,239,343,64,192,329,265,142
2026-02-04T00:04:08,233,334,388,397,351,282,246,131,360,75
2026-02-04T00:04:09,111,196,290,222,227,104,131,344,67,275
2026-02-04T00:04:10,245,244,178,396,206,360,84,305,387,398
2026-02-04T00:04:11,376,81,87,302,294,125,263,158,172,304
2026-02-04T00:04:12,136,117,176,86,24,282,63,196,46,292
2026-02-04T00:04:13,116,280,232,333,79,76,34,153,39,330
2026-02-04T00:04:14,89,122,201,168,61,194,121,52,178,21
2026-02-04T00:04:15,124,41,298,379,159,278,252,132,93,138
2026-02-04T00:04:16,53,216,161,235,71,212,345,188,345,231
2026-02-04T00:04:17,342,167,295,393,329,33,44,99,253,149
2026-02-04T00:04:18,372,158,329,398,275,342,321,384,245,168
2026-02-04T00:04:19,380,382,143,392,351,51,140,96,316,92
2026-02-04T00:04:20,249,142,266,73,117,283,259,59,125,250
2026-02-04T00:04:21,163,376,358,267,149,335,287,79,146,214
2026-02-04T00:04:22,361,104,200,54,28,48,273,240,240,33
2026-02-04T00:04:23,233,369,353,124,180,351,141,278,285,249
2026-02-04T00:04:24,238,29,216,96,290,82,246,241,137,306
2026-02-04T00:04:25,320,285,348,276,151,189,199,61,256,165
2026-02-04T00:04:26,352,96,306,190,344,114,166,348,304,362
2026-02-04T00:04:27,256,224,332,251,195,313,228,373,308,302
2026-02-04T00:04:28,314,342,238,392,155,55,223,303,218,197
2026-02-04T00:04:29,77,113,335,236,345,167,44,147,301,322
2026-02-04T00:04:30,91,255,310,163,72,223,361,310,155,202
2026-02-04T00:04:31,361,134,95,20,104,273,211,59,367,373
2026-02-04T00:04:32,373,28,20,79,239,44,133,388,397,145
2026-02-04T00:04:33,270,177,296,331,145,184,355,206,258,184
2026-02-04T00:04:34,317,91,369,367,310,189,80,299,98,256
2026-02-04T00:04:35,361,254,243,80,224,137,94,202,316,65
2026-02-04T00:04:36,61,391,292,348,120,243,313,243,281,179
2026-02-04T00:04:37,298,399,60,93,372,328,173,383,256,205
2026-02-04T00:04:38,96,248,348,243,207,139,248,92,195,399
2026-02-04T00:04:39,377,197,294,59,168,61,245,218,146,77
2026-02-04T00:04:40,372,96,85,186,325,342,254,159,63,345
2026-02-04T00:04:41,157,248,68,160,274,383,68,353,315,358
2026-02-04T00:04:42,400,161,213,290,107,134,43,333,20,57
2026-02-04T00:04:43,337,188,312,35,79,199,127,391,305,87
2026-02-04T00:04:44,251,72,384,156,268,151,222,315,172,345
2026-02-04T00:04:45,233,372,240,356,231,387,76,252,354,124
2026-02-04T00:04:46,387,222,107,281,193,322,327,50,30,362
2026-02-04T00:04:47,192,346,134,90,81,277,127,373,97,257
2026-02-04T00:04:48,155,384,219,134,282,68,351,170,115,80
2026-02-04T00:04:49,237,248,167,369,224,304,332,26,306,238
2026-02-04T00:04:50,104,289,367,319,302,374,316,245,171,273
2026-02-04T00:04:51,384,32,385,254,291,103,72,106,204,260
2026-02-04T00:04:52,74,189,370,105,28,267,31,80,185,386
2026-02-04T00:04:53,352,227,102,312,98,146,298,33,304,393
2026-02-04T00:04:54,278,191,262,184,385,24,77,82,95,310
2026-02-04T00:04:55,32,199,171,168,378,54,45,265,341,394
2026-02-04T00:04:56,295,318,179,143,143,56,313,23,34,22
2026-02-04T00:04:57,254,78,323,396,58,234,170,316,324,98
2026-02-04T00:04:58,141,23,154,275,337,248,76,184,345,149
2026-02-04T00:04:59,139,181,393,133,324,276,167,123,266,391
2026-02-04T00:05:00,181,191,304,383,295,70,344,110,210,129
2026-02-04T00:05:01,119,181,385,150,357,39,214,343,25,334
2026-02-04T00:05:02,94,302,76,288,171,245,263,251,199,302
2026-02-04T00:05:03,381,71,381,89,243,29,132,199,343,24
2026-02-04T00:05:04,115,337,259,277,184,37,208,122,157,146
2026-02-04T00:05:05,171,394,239,328,347,285,184,53,195,286
2026-02-04T00:05:06,259,349,118,255,278,118,116,43,67,67
2026-02-04T00:05:07,72,319,66,77,398,123,242,272,310,95
2026-02-04T00:05:08,348,110,249,71,394,30,46,204,391,263
2026-02-04T00:05:09,57,299,235,182,329,137,290,123,286,314
2026-02-04T00:05:10,22,59,331,75,334,349,184,246,26,318
2026-02-04T00:05:11,363,40,107,226,393,341,357,93,187,207
2026-02-04T00:05:12,63,353,256,63,262,36,242,302,335,175
2026-02-04T00:05:13,255,293,168,318,46,207,356,333,67,211
2026-02-04T00:05:14,219,47,188,183,76,87,104,226,46,127
2026-02-04T00:05:15,73,180,400,272,194,314,45,89,257,225
2026-02-04T00:05:16,328,322,348,321,186,372,62,180,176,110
2026-02-04T00:05:17,128,344,365,308,267,315,292,25,59,166
2026-02-04T00:05:18,367,113,266,104,375,199,293,289,314,36
2026-02-04T00:05:19,133,34,313,314,245,333,103,114,185,123
2026-02-04T00:05:20,69,265,339,339,358,158,209,169,161,187
2026-02-04T00:05:21,358,96,192,356,48,275,181,119,96,66
2026-02-04T00:05:22,326,62,326,175,251,55,180,216,75,116
2026-02-04T00:05:23,146,35,184,129,172,370,65,263,37,225
2026-02-04T00:05:24,120,296,372,104,283,393,105,50,50,187
2026-02-04T00:05:25,300,241,36,215,149,33,384,305,153,291
2026-02-04T00:05:26,192,205,265,313,400,323,131,366,367,266
2026-02-04T00:05:27,165,102,149,59,357,336,255,194,321,301
2026-02-04T00:05:28,22,230,30,282,187,262,69,298,349,228
2026-02-04T00:05:29,115,291,199,306,223,384,262,306,261,165
2026-02-04T00:05:30,113,225,201,350,216,339,232,334,311,98
2026-02-04T00:05:31,165,339,310,120,300,101,380,312,360,237
2026-02-04T00:05:32,127,66,329,279,221,307,205,103,239,314
2026-02-04T00:05:33,88,301,128,106,224,181,144,291,126,210
2026-02-04T00:05:34,231,291,112,87,337,333,207,353,349,229
2026-02-04T00:05:35,314,36,219,160,261,157,213,289,20,354
2026-02-04T00:05:36,292,379,246,287,102,371,80,149,135,30
2026-02-04T00:05:37,213,349,336,243,179,242,323,285,173,63
2026-02-04T00:05:38,343,195,185,233,53,243,51,149,65,37
2026-02-04T00:05:39,384,94,34,313,159,324,128,85,318,324
2026-02-04T00:05:40,77,37,364,49,98,80,33,99,279,47
2026-02-04T00:05:41,269,204,364,45,358,91,126,155,292,87
2026-02-04T00:05:42,346,398,159,24,84,290,61,214,382,117
2026-02-04T00:05:43,332,319,347,201,105,47,233,397,103,286
2026-02-04T00:05:44,172,378,353,169,238,245,228,342,362,33
2026-02-04T00:05:45,96,250,366,330,371,124,315,373,241,364
2026-02-04T00:05:46,201,388,247,82,172,159,168,279,389,136
2026-02-04T00:05:47,63,172,244,129,149,249,400,199,50,92
2026-02-04T00:05:48,323,144,162,154,50,46,42,124,395,49
2026-02-04T00:05:49,269,118,279,161,252,276,159,95,145,114
2026-02-04T00:05:50,72,279,212,32,83,207,166,160,103,278
2026-02-04T00:05:51,145,226,279,358,161,338,326,272,304,47
2026-02-04T00:05:52,29,225,57,309,44,32,214,137,68,293
2026-02-04T00:05:53,361,321,229,230,294,359,316,374,258,192
2026-02-04T00:05:54,207,280,63,107,249,53,243,187,354,153
2026-02-04T00:05:55,61,386,328,157,119,171,92,399,157,204
2026-02-04T00:05:56,84,379,146,184,265,334,384,346,117,323
2026-02-04T00:05:57,251,313,279,302,302,101,173,104,331,125
2026-02-04T00:05:58,51,292,89,276,378,300,181,357,89,325
2026-02-04T00:05:59,175,45,149,347,171,37,265,161,120,149
2026-02-04T00:06:00,321,347,373,57,181,128,45,66,351,49
2026-02-04T00:06:01,42,55,35,383,172,29,55,218,238,115
2026-02-04T00:06:02,201,259,239,190,25,105,314,343,196,118
2026-02-04T00:06:03,219,80,307,176,197,43,252,135,140,234
2026-02-04T00:06:04,330,27,94,129,191,362,247,188,266,383
2026-02-04T00:06:05,202,64,110,400,207,198,175,120,122,286
2026-02-04T00:06:06,337,252,399,327,132,267,267,56,137,205
2026-02-04T00:06:07,54,232,93,306,220,388,249,57,376,136
2026-02-04T00:06:08,293,271,360,244,330,111,159,71,279,289
2026-02-04T00:06:09,184,331,133,164,124,217,144,252,307,259
2026-02-04T00:06:10,384,124,30,264,262,324,136,282,119,39
2026-02-04T00:06:11,264,187,205,322,73,226,206,90,272,128
2026-02-04T00:06:12,321,269,103,374,147,329,201,271,259,66
2026-02-04T00:06:13,146,71,242,220,54,317,358,176,395,215
2026-02-04T00:06:14,263,230,251,172,277,319,326,184,35,169
2026-02-04T00:06:15,304,230,391,214,393,294,394,390,346,331
2026-02-04T00:06:16,139,223,300,206,304,20,70,27,382,280
2026-02-04T00:06:17,360,93,380,114,64,199,305,243,115,373
2026-02-04T00:06:18,59,299,132,107,277,193,39,232,192,128
2026-02-04T00:06:19,238,385,174,319,309,246,232,350,291,248
2026-02-04T00:06:20,293,32,47,348,188,141,159,28,222,159
2026-02-04T00:06:21,237,129,71,80,165,311,286,53,177,137
2026-02-04T00:06:22,96,356,210,338,159,227,151,95,190,298
2026-02-04T00:06:23,306,191,201,120,382,307,251,338,369,251
2026-02-04T00:06:24,48,84,264,335,283,35,34,335,308,267
2026-02-04T00:06:25,210,292,331,43,23,283,390,148,400,75
2026-02-04T00:06:26,396,365,62,228,31,55,295,248,151,140
2026-02-04T00:06:27,182,218,225,210,75,184,215,70,259,156
2026-02-04T00:06:28,288,342,273,398,305,256,302,319,233,326
2026-02-04T00:06:29,358,378,106,22,341,140,66,45,289,349
2026-02-04T00:06:30,312,370,274,48,143,251,152,260,340,102
2026-02-04T00:06:31,201,28,390,237,355,218,362,330,307,31
2026-02-04T00:06:32,181,133,326,80,268,127,239,111,388,157
2026-02-04T00:06:33,259,392,78,94,221,237,64,248,367,348
2026-02-04T00:06:34,265,53,187,310,301,269,300,305,209,365
2026-02-04T00:06:35,142,142,351,306,233,267,149,398,30,230
2026-02-04T00:06:36,170,367,71,147,333,86,373,194,199,48
2026-02-04T00:06:37,318,20,261,251,149,390,390,254,196,239
2026-02-04T00:06:38,25,356,206,119,257,388,111,188,38,359
2026-02-04T00:06:39,258,209,210,102,356,306,113,383,258,244
2026-02-04T00:06:40,58,308,218,288,268,36,230,345,63,271
2026-02-04T00:06:41,32,120,121,82,84,24,178,144,391,97
2026-02-04T00:06:42,263,132,236,53,272,303,243,225,236,358
2026-02-04T00:06:43,124,202,218,384,168,364,135,199,338,200
2026-02-04T00:06:44,90,112,68,96,254,107,360,67,65,92
2026-02-04T00:06:45,207,233,393,225,56,194,153,171,279,164
2026-02-04T00:06:46,162,360,87,169,240,257,372,103,317,143
2026-02-04T00:06:47,338,232,335,115,304,329,364,150,242,360
2026-02-04T00:06:48,248,318,356,46,312,325,356,369,74,56
2026-02-04T00:06:49,375,366,265,315,180,333,145,75,66,307
2026-02-04T00:06:50,234,135,208,262,229,76,309,51,65,40
2026-02-04T00:06:51,384,249,190,231,329,360,245,318,29,372
2026-02-04T00:06:52,314,312,272,286,398,335,390,251,270,76
2026-02-04T00:06:53,114,96,335,190,358,126,390,285,173,104
2026-02-04T00:06:54,269,271,227,340,133,76,236,74,220,107
2026-02-04T00:06:55,236,319,289,344,168,58,278,276,173,193
2026-02-04T00:06:56,160,82,396,304,201,120,185,331,357,375
2026-02-04T00:06:57,309,80,303,227,257,205,261,32,95,98
2026-02-04T00:06:58,205,308,168,121,46,74,219,24,362,252
2026-02-04T00:06:59,341,253,109,296,25,30,134,199,61,381
2026-02-04T00:07:00,186,217,350,121,48,287,177,268,396,60
