Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2025-04-30T00:01:40,30,216,227,226,288,307,39,265,25,105
2025-04-30T00:01:41,320,342,74,181,190,265,232,61,195,82
2025-04-30T00:01:42,34,277,346,156,61,85,281,321,357,126
2025-04-30T00:01:43,190,357,264,385,253,216,366,225,60,285
2025-04-30T00:01:44,372,232,296,157,392,239,252,373,220,38
2025-04-30T00:01:45,53,145,277,340,36,120,210,375,34,321
2025-04-30T00:01:46,234,100,160,176,106,22,103,230,340,45
2025-04-30T00:01:47,378,392,225,223,158,220,277,157,208,60
2025-04-30T00:01:48,240,240,203,110,365,101,40,166,350,37
2025-04-30T00:01:49,374,102,373,349,106,256,35,219,342,249
2025-04-30T00:01:50,118,212,31,385,247,74,31,169,233,365
2025-04-30T00:01:51,52,237,74,177,307,340,153,142,209,86
2025-04-30T00:01:52,67,387,305,329,172,130,70,58,49,258
2025-04-30T00:01:53,97,162,259,193,400,327,338,311,188,69
2025-04-30T00:01:54,244,113,62,64,45,210,119,101,102,79
2025-04-30T00:01:55,189,299,118,366,277,189,372,350,245,375
2025-04-30T00:01:56,204,72,113,138,113,138,178,152,103,148
2025-04-30T00:01:57,89,170,133,392,290,338,144,240,314,129
2025-04-30T00:01:58,140,169,95,293,339,293,289,332,144,325
2025-04-30T00:01:59,232,400,242,88,322,230,393,346,69,349
2025-04-30T00:02:00,369,97,339,315,144,182,356,379,375,327
2025-04-30T00:02:01,276,363,49,70,251,244,243,168,136,35
2025-04-30T00:02:02,149,394,250,220,266,121,214,179,42,225
2025-04-30T00:02:03,84,382,62,361,344,93,55,219,35,139
2025-04-30T00:02:04,286,229,177,282,276,220,103,32,189,371
2025-04-30T00:02:05,62,369,20,106,328,260,391,42,181,225
2025-04-30T00:02:06,338,280,349,121,240,202,231,372,268,328
2025-04-30T00:02:07,60,160,320,43,275,179,57,148,280,244
2025-04-30T00:02:08,203,330,294,171,146,203,172,42,344,270
2025-04-30T00:02:09,227,189,143,278,229,95,105,356,354,353
2025-04-30T00:02:10,49,283,356,118,336,326,394,394,376,37
2025-04-30T00:02:11,99,208,28,381,167,150,35,84,300,332
2025-04-30T00:02:12,386,295,367,136,298,121,210,187,258,251
2025-04-30T00:02:13,184,293,224,333,172,399,361,161,120,393
2025-04-30T00:02:14,305,119,274,172,68,139,390,30,59,293
2025-04-30T00:02:15,283,375,320,331,192,147,192,378,210,114
2025-04-30T00:02:16,205,99,172,284,351,384,347,188,95,338
2025-04-30T00:02:17,201,39,281,175,217,368,113,225,56,359
2025-04-30T00:02:18,38,332,232,39,99,93,248,178,136,161
2025-04-30T00:02:19,352,126,248,41,188,109,356,260,398,264
2025-04-30T00:02:20,384,252,274,245,96,241,369,371,146,174
2025-04-30T00:02:21,373,114,228,127,25,38,106,115,258,78
2025-04-30T00:02:22,353,87,219,192,57,333,29,289,218,329
2025-04-30T00:02:23,394,274,158,115,148,23,308,262,223,363
2025-04-30T00:02:24,325,235,170,400,139,335,164,249,379,107
2025-04-30T00:02:25,107,259,301,176,147,58,246,101,291,390
2025-04-30T00:02:26,294,57,392,251,62,235,284,215,170,190
2025-04-30T00:02:27,323,197,271,43,181,343,200,340,311,314
2025-04-30T00:02:28,36,227,176,377,198,102,163,134,51,136
2025-04-30T00:02:29,128,216,204,356,279,63,354,41,361,24
2025-04-30T00:02:30,193,106,80,147,325,313,382,66,236,151
2025-04-30T00:02:31,372,56,200,50,94,58,279,349,163,230
2025-04-30T00:02:32,129,236,95,207,165,258,210,43,353,328
2025-04-30T00:02:33,140,263,353,281,334,183,39,80,356,218
2025-04-30T00:02:34,38,76,216,276,181,302,269,383,22,77
2025-04-30T00:02:35,374,223,311,95,354,114,377,264,77,398
2025-04-30T00:02:36,91,377,387,249,144,109,354,239,262,95
2025-04-30T00:02:37,371,239,346,185,282,219,163,79,129,84
2025-04-30T00:02:38,385,50,254,392,287,219,109,195,49,393
2025-04-30T00:02:39,28,75,236,282,198,291,299,176,247,46
2025-04-30T00:02:40,138,102,75,21,277,113,177,310,296,241
2025-04-30T00:02:41,256,46,382,219,96,296,49,297,151,140
2025-04-30T00:02:42,365,205,151,223,183,350,312,93,353,129
2025-04-30T00:02:43,177,111,215,94,286,257,97,53,205,74
2025-04-30T00:02:44,301,234,200,45,233,115,265,385,237,123
2025-04-30T00:02:45,156,112,229,187,42,130,319,361,345,385
2025-04-30T00:02:46,33,386,289,228,191,100,280,236,48,83
2025-04-30T00:02:47,259,84,317,216,98,148,102,381,125,217
2025-04-30T00:02:48,86,362,323,208,25,334,354,351,252,275
2025-04-30T00:02:49,27,341,359,287,399,362,85,35,42,219
2025-04-30T00:02:50,53,169,160,184,198,192,112,187,175,49
2025-04-30T00:02:51,395,370,20,118,278,256,319,275,300,326
2025-04-30T00:02:52,328,305,260,39,258,232,311,338,76,265
2025-04-30T00:02:53,140,355,102,341,301,121,92,61,294,366
2025-04-30T00:02:54,58,226,106,343,290,124,347,280,287,318
2025-04-30T00:02:55,77,143,374,35,224,174,260,157,376,328
2025-04-30T00:02:56,354,335,285,119,264,159,200,206,362,175
2025-04-30T00:02:57,270,279,157,306,45,43,102,291,362,316
2025-04-30T00:02:58,95,84,315,400,155,195,295,117,241,133
2025-04-30T00:02:59,253,51,236,295,88,21,72,206,361,376
2025-04-30T00:03:00,95,220,297,68,289,95,63,353,219,313
2025-04-30T00:03:01,106,251,314,179,357,46,284,70,73,50
2025-04-30T00:03:02,102,90,272,218,31,41,192,384,296,333
2025-04-30T00:03:03,180,56,237,146,145,143,305,332,361,380
2025-04-30T00:03:04,272,24,286,283,331,329,100,259,147,257
2025-04-30T00:03:05,302,92,90,205,282,76,101,173,274,312
2025-04-30T00:03:06,391,303,77,265,263,276,117,302,309,256
2025-04-30T00:03:07,291,84,346,56,104,31,128,387,309,86
2025-04-30T00:03:08,325,235,33,281,189,108,190,349,52,146
2025-04-30T00:03:09,271,50,379,298,387,164,116,363,131,368
2025-04-30T00:03:10,158,121,331,241,169,326,304,191,153,368
2025-04-30T00:03:11,76,352,55,194,92,238,161,400,33,122
2025-04-30T00:03:12,244,194,51,210,32,159,251,329,310,361
2025-04-30T00:03:13,267,299,61,157,334,392,27,101,367,148
2025-04-30T00:03:14,244,398,100,136,125,160,53,195,355,369
2025-04-30T00:03:15,97,384,254,399,383,53,177,267,141,332
2025-04-30T00:03:16,195,341,211,306,90,276,139,47,152,314
2025-04-30T00:03:17,334,302,358,283,111,30,165,82,318,163
2025-04-30T00:03:18,186,326,88,244,394,122,116,268,281,174
2025-04-30T00:03:19,124,372,267,378,36,316,367,143,179,301
2025-04-30T00:03:20,132,46,385,186,150,148,267,38,214,288
2025-04-30T00:03:21,255,206,201,240,39,371,240,242,71,233
2025-04-30T00:03:22,264,117,157,216,333,253,350,179,297,111
2025-04-30T00:03:23,65,152,387,140,297,347,82,387,310,130
2025-04-30T00:03:24,23,102,57,257,393,127,353,281,50,232
2025-04-30T00:03:25,250,196,53,322,344,34,266,36,176,295
2025-04-30T00:03:26,29,386,42,27,343,370,276,99,121,272
2025-04-30T00:03:27,350,204,202,104,180,39,395,54,149,356
2025-04-30T00:03:28,357,159,281,325,73,41,284,187,302,177
2025-04-30T00:03:29,393,148,74,198,86,108,213,67,350,38
2025-04-30T00:03:30,161,265,163,188,116,63,249,214,367,149
2025-04-30T00:03:31,200,141,257,299,135,391,310,302,161,81
2025-04-30T00:03:32,248,147,156,247,262,58,85,383,194,143
2025-04-30T00:03:33,232,98,137,20,94,277,307,344,144,376
2025-04-30T00:03:34,125,308,226,66,383,142,73,98,282,70
2025-04-30T00:03:35,267,172,69,22,299,47,173,189,393,109
2025-04-30T00:03:36,292,27,380,170,153,280,42,283,84,51
2025-04-30T00:03:37,210,295,62,156,389,279,132,81,30,278
2025-04-30T00:03:38,337,385,29,345,317,148,241,347,93,275
2025-04-30T00:03:39,395,289,190,180,321,110,110,78,42,358
2025-04-30T00:03:40,96,99,323,159,74,203,144,75,224,150
2025-04-30T00:03:41,21,292,112,104,143,346,89,116,380,399
2025-04-30T00:03:42,73,280,354,114,163,96,152,263,368,357
2025-04-30T00:03:43,266,79,24,341,363,133,323,328,212,290
2025-04-30T00:03:44,395,166,139,395,379,251,76,205,270,192
2025-04-30T00:03:45,131,223,254,271,242,246,192,233,253,330
2025-04-30T00:03:46,264,305,54,125,103,363,255,143,170,115
2025-04-30T00:03:47,383,254,276,194,99,255,162,207,314,229
2025-04-30T00:03:48,31,224,286,327,329,218,106,172,91,197
2025-04-30T00:03:49,226,23,74,165,321,130,65,110,141,212
2025-04-30T00:03:50,171,24,303,312,59,311,31,40,182,166
2025-04-30T00:03:51,355,93,29,60,68,317,379,210,31,289
2025-04-30T00:03:52,326,348,34,384,272,65,271,169,46,140
2025-04-30T00:03:53,285,237,112,337,133,253,120,337,394,221
2025-04-30T00:03:54,54,191,356,267,188,156,80,136,355,317
2025-04-30T00:03:55,221,397,337,384,381,184,333,86,327,308
2025-04-30T00:03:56,388,264,151,239,229,87,147,53,44,321
2025-04-30T00:03:57,330,138,398,370,52,66,158,87,35,224
2025-04-30T00:03:58,389,222,92,53,229,165,36,22,190,89
2025-04-30T00:03:59,185,393,278,112,26,176,386,92,41,127
2025-04-30T00:04:00,205,170,221,329,58,338,219,57,285,217
2025-04-30T00:04:01,330,32,225,70,235,304,158,156,204,150
2025-04-30T00:04:02,32,144,77,89,199,381,325,377,357,336
2025-04-30T00:04:03,347,378,373,183,152,160,59,170,196,330
2025-04-30T00:04:04,116,123,193,43,119,144,65,365,170,225
2025-04-30T00:04:05,314,238,49,218,336,87,93,35,256,88
2025-04-30T00:04:06,359,256,383,223,106,253,250,199,144,161
2025-04-30T00:04:07,27,221,293,275,238,261,63,225,55,392
2025-04-30T00:04:08,197,146,167,400,90,250,153,186,185,168
2025-04-30T00:04:09,138,354,96,399,326,147,365,245,55,209
2025-04-30T00:04:10,207,45,195,112,361,85,48,178,283,105
2025-04-30T00:04:11,156,373,239,79,382,259,381,206,389,356
2025-04-30T00:04:12,105,151,85,311,140,183,73,131,235,333
2025-04-30T00:04:13,335,275,216,216,248,155,293,254,58,342
2025-04-30T00:04:14,329,307,303,357,350,313,124,167,275,135
2025-04-30T00:04:15,84,253,132,89,148,22,324,317,309,29
2025-04-30T00:04:16,95,82,171,392,176,169,323,151,330,214
2025-04-30T00:04:17,175,131,185,117,151,152,246,35,35,167
2025-04-30T00:04:18,305,220,56,143,196,46,20,196,49,394
2025-04-30T00:04:19,380,248,150,62,304,360,83,144,92,209
2025-04-30T00:04:20,165,61,94,348,175,115,162,335,262,242
2025-04-30T00:04:21,396,21,215,111,102,213,265,367,123,266
2025-04-30T00:04:22,276,345,387,286,72,392,235,233,328,24
2025-04-30T00:04:23,266,99,97,219,333,302,132,308,347,131
2025-04-30T00:04:24,139,361,317,77,30,187,145,135,131,180
2025-04-30T00:04:25,106,344,120,306,137,111,127,32,184,262
2025-04-30T00:04:26,79,214,318,371,215,319,257,185,86,321
2025-04-30T00:04:27,385,39,225,209,292,106,333,27,119,28
2025-04-30T00:04:28,276,361,225,357,313,197,208,398,104,195
2025-04-30T00:04:29,338,240,105,105,151,260,252,161,346,37
2025-04-30T00:04:30,120,74,277,165,230,70,255,185,385,358
2025-04-30T00:04:31,113,279,357,368,70,96,331,309,53,49
2025-04-30T00:04:32,293,220,56,187,225,244,77,352,277,335
2025-04-30T00:04:33,189,115,174,61,346,171,120,110,129,49
2025-04-30T00:04:34,158,319,374,328,292,121,91,225,180,280
2025-04-30T00:04:35,222,94,88,96,318,375,222,302,107,45
2025-04-30T00:04:36,400,214,31,92,365,180,380,136,165,386
2025-04-30T00:04:37,139,185,338,168,28,83,355,44,288,210
2025-04-30T00:04:38,117,326,36,306,362,221,110,157,309,233
2025-04-30T00:04:39,306,379,169,237,265,385,76,241,297,259
2025-04-30T00:04:40,179,155,264,33,210,88,31,181,211,339
2025-04-30T00:04:41,224,310,46,282,252,297,98,83,184,190
2025-04-30T00:04:42,32,150,269,289,305,261,90,50,185,391
2025-04-30T00:04:43,158,177,72,373,247,42,392,24,193,279
2025-04-30T00:04:44,114,158,317,147,133,390,49,67,265,229
2025-04-30T00:04:45,33,400,116,117,185,150,174,324,389,98
2025-04-30T00:04:46,312,281,286,340,245,270,192,275,180,306
2025-04-30T00:04:47,92,393,268,124,75,276,326,136,362,288
2025-04-30T00:04:48,103,316,20,123,137,133,136,282,225,344
2025-04-30T00:04:49,54,317,304,186,193,126,115,45,382,352
2025-04-30T00:04:50,338,339,99,86,310,216,293,324,277,355
2025-04-30T00:04:51,259,231,254,42,46,102,249,206,375,345
2025-04-30T00:04:52,230,369,197,347,240,313,88,314,171,288
2025-04-30T00:04:53,338,117,119,264,137,67,110,226,383,24
2025-04-30T00:04:54,98,371,196,32,287,75,293,155,329,77
2025-04-30T00:04:55,333,69,134,42,152,348,378,113,299,276
2025-04-30T00:04:56,236,174,198,240,377,167,145,162,107,220
2025-04-30T00:04:57,95,331,102,55,190,199,86,216,241,172
2025-04-30T00:04:58,272,349,322,356,148,393,108,382,34,162
2025-04-30T00:04:59,102,296,25,208,72,233,261,271,156,154
2025-04-30T00:05:00,356,313,136,141,319,191,337,164,24,138
2025-04-30T00:05:01,323,280,34,374,40,359,304,398,216,390
2025-04-30T00:05:02,207,366,276,386,164,361,67,183,227,181
2025-04-30T00:05:03,194,164,294,83,114,92,258,158,199,110
2025-04-30T00:05:04,383,208,40,77,57,164,140,32,330,337
2025-04-30T00:05:05,114,265,293,37,50,206,179,194,352,132
2025-04-30T00:05:06,398,165,159,341,182,200,321,245,304,303
2025-04-30T00:05:07,345,399,273,229,355,339,103,84,22,133
2025-04-30T00:05:08,39,196,281,398,105,207,228,146,387,80
2025-04-30T00:05:09,392,163,294,373,33,212,291,384,258,269
2025-04-30T00:05:10,228,73,100,281,169,113,322,308,396,36
2025-04-30T00:05:11,281,358,225,396,78,196,249,301,72,276
2025-04-30T00:05:12,363,44,56,268,163,305,306,47,52,120
2025-04-30T00:05:13,227,237,150,235,75,196,90,173,360,25
2025-04-30T00:05:14,363,379,335,336,377,169,396,300,167,267
2025-04-30T00:05:15,171,142,347,102,198,294,227,96,361,246
2025-04-30T00:05:16,283,106,216,369,280,174,62,77,312,133
2025-04-30T00:05:17,172,160,134,22,112,372,314,240,50,392
2025-04-30T00:05:18,241,195,249,23,230,284,70,216,341,285
2025-04-30T00:05:19,302,98,132,51,213,142,92,387,38,169
2025-04-30T00:05:20,372,127,206,352,183,372,243,269,238,400
2025-04-30T00:05:21,380,317,138,203,237,45,326,368,391,178
2025-04-30T00:05:22,360,98,266,400,341,61,120,391,22,384
2025-04-30T00:05:23,331,32,21,122,39,209,50,345,92,108
2025-04-30T00:05:24,357,270,221,396,245,159,352,35,123,201
2025-04-30T00:05:25,42,382,56,28,26,372,198,112,26,290
2025-04-30T00:05:26,387,166,258,394,216,39,54,217,225,299
2025-04-30T00:05:27,305,338,74,188,230,104,262,31,286,389
2025-04-30T00:05:28,53,370,133,357,279,276,271,335,178,246
2025-04-30T00:05:29,133,309,311,158,29,195,253,226,80,193
2025-04-30T00:05:30,234,71,179,123,222,97,79,30,140,158
2025-04-30T00:05:31,246,42,62,294,91,349,386,222,98,319
2025-04-30T00:05:32,63,100,366,67,119,215,280,100,56,127
2025-04-30T00:05:33,160,156,310,393,270,272,224,389,384,276
2025-04-30T00:05:34,340,175,133,390,360,64,218,100,299,201
2025-04-30T00:05:35,186,306,171,374,160,173,36,300,250,82
2025-04-30T00:05:36,318,352,117,82,391,41,353,155,352,340
2025-04-30T00:05:37,220,233,65,27,195,134,294,54,226,214
2025-04-30T00:05:38,230,320,140,158,136,141,147,49,353,72
2025-04-30T00:05:39,319,177,128,207,86,182,32,335,187,154
2025-04-30T00:05:40,392,38,345,116,134,194,372,271,216,264
2025-04-30T00:05:41,387,303,157,39,291,254,278,302,274,293
2025-04-30T00:05:42,33,146,291,336,95,113,230,251,68,140
2025-04-30T00:05:43,189,59,33,38,270,25,163,314,384,374
2025-04-30T00:05:44,304,55,298,246,258,64,237,351,367,361
2025-04-30T00:05:45,383,113,168,58,38,179,248,71,290,106
2025-04-30T00:05:46,299,330,329,245,41,325,62,171,94,286
2025-04-30T00:05:47,360,298,23,258,21,303,339,177,316,246
2025-04-30T00:05:48,42,80,49,233,189,325,312,119,39,287
2025-04-30T00:05:49,101,44,382,68,170,364,259,63,292,181
2025-04-30T00:05:50,305,169,354,113,358,44,145,270,241,101
2025-04-30T00:05:51,69,63,71,341,385,268,248,205,194,35
2025-04-30T00:05:52,196,365,311,201,383,365,160,380,397,223
2025-04-30T00:05:53,328,301,306,162,313,70,318,262,266,319
2025-04-30T00:05:54,47,252,185,358,98,272,39,312,348,229
2025-04-30T00:05:55,72,54,294,266,315,357,208,157,54,370
2025-04-30T00:05:56,376,129,172,126,151,323,228,305,110,338
2025-04-30T00:05:57,331,225,112,87,71,28,75,242,224,333
2025-04-30T00:05:58,139,201,98,149,182,190,387,26,130,195
2025-04-30T00:05:59,94,25,236,327,44,140,292,364,271,135
2025-04-30T00:06:00,277,268,122,66,146,207,160,92,49,163
2025-04-30T00:06:01,42,364,237,174,113,193,209,164,132,68
2025-04-30T00:06:02,393,60,103,71,347,279,366,185,184,216
2025-04-30T00:06:03,391,377,98,148,167,31,93,248,79,387
2025-04-30T00:06:04,367,61,130,320,126,302,371,364,118,268
2025-04-30T00:06:05,134,232,320,324,36,185,67,338,179,126
2025-04-30T00:06:06,87,125,133,366,267,284,131,318,251,145
2025-04-30T00:06:07,46,228,238,167,143,246,204,248,317,98
2025-04-30T00:06:08,385,396,298,312,281,233,87,325,224,75
2025-04-30T00:06:09,152,176,332,146,235,39,298,49,249,104
2025-04-30T00:06:10,278,46,41,362,124,178,354,340,389,280
2025-04-30T00:06:11,23,205,175,268,381,309,116,52,148,267
2025-04-30T00:06:12,137,108,57,367,307,157,301,370,167,45
2025-04-30T00:06:13,390,50,97,24,100,137,367,32,35,239
2025-04-30T00:06:14,89,54,171,75,208,91,254,80,301,27
2025-04-30T00:06:15,137,144,286,249,331,81,284,369,45,173
2025-04-30T00:06:16,386,138,127,212,265,142,315,137,79,335
2025-04-30T00:06:17,334,164,159,105,258,302,283,330,375,358
2025-04-30T00:06:18,200,309,395,392,351,342,166,179,244,241
2025-04-30T00:06:19,358,171,140,295,221,303,150,196,100,363
2025-04-30T00:06:20,216,286,333,376,35,388,295,267,213,196
2025-04-30T00:06:21,132,330,193,117,76,385,103,213,167,330
2025-04-30T00:06:22,313,277,103,81,221,302,115,393,206,265
2025-04-30T00:06:23,387,389,86,349,232,83,362,310,312,40
2025-04-30T00:06:24,370,357,91,390,161,355,138,223,395,362
2025-04-30T00:06:25,303,79,39,184,194,89,334,46,338,314
2025-04-30T00:06:26,381,37,389,237,289,349,137,273,380,111
2025-04-30T00:06:27,87,310,395,46,189,109,156,336,384,216
2025-04-30T00:06:28,48,350,41,59,368,51,239,79,338,283
2025-04-30T00:06:29,251,275,135,88,296,275,68,206,168,234
2025-04-30T00:06:30,169,365,192,143,29,210,143,337,183,215
2025-04-30T00:06:31,171,315,370,82,199,110,52,393,153,250
2025-04-30T00:06:32,296,123,150,265,231,219,123,348,43,249
2025-04-30T00:06:33,390,76,289,219,278,97,380,242,56,365
2025-04-30T00:06:34,98,326,108,191,373,267,95,294,302,222
2025-04-30T00:06:35,287,88,351,393,82,134,50,175,122,195
2025-04-30T00:06:36,298,165,119,277,153,207,171,362,29,44
2025-04-30T00:06:37,88,31,51,378,317,113,180,228,89,237
2025-04-30T00:06:38,25,106,23,217,111,162,46,53,325,333
2025-04-30T00:06:39,127,346,317,229,207,47,28,299,312,110
2025-04-30T00:06:40,388,376,346,37,184,229,295,44,347,284
2025-04-30T00:06:41,112,237,310,270,232,281,147,150,273,255
2025-04-30T00:06:42,343,317,183,332,229,257,116,68,321,242
2025-04-30T00:06:43,171,177,214,301,250,258,163,238,145,199
2025-04-30T00:06:44,106,114,267,121,63,69,312,324,249,363
2025-04-30T00:06:45,362,132,100,167,104,184,384,91,69,216
2025-04-30T00:06:46,128,136,22,287,194,67,58,295,41,346
2025-04-30T00:06:47,359,55,378,302,283,306,145,108,235,127
2025-04-30T00:06:48,112,169,84,305,87,352,270,205,320,255
2025-04-30T00:06:49,200,58,177,76,100,319,34,71,144,399
2025-04-30T00:06:50,343,378,29,236,110,277,183,128,266,283
2025-04-30T00:06:51,96,395,328,335,386,273,202,340,278,46
2025-04-30T00:06:52,168,242,243,128,267,95,193,135,209,260
2025-04-30T00:06:53,45,212,151,95,149,42,97,184,47,215
2025-04-30T00:06:54,50,219,57,358,150,40,128,295,332,271
2025-04-30T00:06:55,71,259,149,89,232,178,22,192,88,102
2025-04-30T00:06:56,325,101,233,345,93,135,147,308,203,216
2025-04-30T00:06:57,157,219,379,115,364,317,102,240,99,241
2025-04-30T00:06:58,253,100,101,375,110,327,215,276,56,164
2025-04-30T00:06:59,371,40,116,224,33,209,145,303,24,82
2025-04-30T00:07:00,121,26,110,45,126,164,380,230,74,41
