Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2025-10-15T00:00:34,326,335,196,131,234,252,375,56,69,77
2025-10-15T00:00:35,31,46,73,276,110,140,269,205,194,182
2025-10-15T00:00:36,228,279,156,28,290,378,85,212,391,109
2025-10-15T00:00:37,161,293,46,205,46,173,154,197,22,71
2025-10-15T00:00:38,320,120,258,152,321,239,353,67,228,297
2025-10-15T00:00:39,234,292,344,278,59,384,308,272,185,140
2025-10-15T00:00:40,64,244,300,373,398,314,243,124,114,312
2025-10-15T00:00:41,229,43,378,104,94,281,20,199,385,76
2025-10-15T00:00:42,182,90,119,373,87,31,217,382,332,210
2025-10-15T00:00:43,333,91,121,208,140,391,384,256,112,393
2025-10-15T00:00:44,181,199,291,266,159,123,158,211,255,53
2025-10-15T00:00:45,138,282,219,328,115,181,124,212,354,296
2025-10-15T00:00:46,231,385,267,233,307,320,364,44,51,255
2025-10-15T00:00:47,353,79,395,299,349,399,274,22,149,50
2025-10-15T00:00:48,237,130,186,207,161,135,308,22,341,181
2025-10-15T00:00:49,51,387,112,376,291,127,118,150,116,295
2025-10-15T00:00:50,373,186,121,188,96,240,208,32,319,37
2025-10-15T00:00:51,356,106,131,193,381,218,23,153,171,373
2025-10-15T00:00:52,228,61,324,76,128,193,322,204,283,315
2025-10-15T00:00:53,41,286,22,394,250,239,112,365,246,164
2025-10-15T00:00:54,291,186,71,293,200,375,335,397,123,51
2025-10-15T00:00:55,161,160,101,231,317,133,208,150,336,360
2025-10-15T00:00:56,350,231,22,400,132,148,344,354,366,205
2025-10-15T00:00:57,332,145,95,373,165,110,290,188,79,398
2025-10-15T00:00:58,43,53,177,94,67,137,84,207,242,210
2025-10-15T00:00:59,216,287,327,49,318,146,167,65,274,45
2025-10-15T00:01:00,29,305,246,255,137,374,314,193,329,143
2025-10-15T00:01:01,375,40,283,354,163,342,164,305,41,232
2025-10-15T00:01:02,129,342,227,59,164,293,338,166,312,385
2025-10-15T00:01:03,226,376,53,375,55,91,278,264,166,26
2025-10-15T00:01:04,39,48,133,43,39,38,336,201,326,351
2025-10-15T00:01:05,317,321,352,162,338,391,331,163,220,66
2025-10-15T00:01:06,302,231,226,246,367,112,134,253,290,229
2025-10-15T00:01:07,312,96,350,326,259,24,166,240,65,344
2025-10-15T00:01:08,283,347,155,369,38,356,169,163,319,268
2025-10-15T00:01:09,188,275,50,392,189,374,66,36,145,87
2025-10-15T00:01:10,246,352,348,355,312,173,27,78,160,191
2025-10-15T00:01:11,301,252,106,226,239,50,341,286,213,212
2025-10-15T00:01:12,338,277,263,107,347,107,138,174,239,296
2025-10-15T00:01:13,77,212,112,270,122,224,365,381,381,71
2025-10-15T00:01:14,43,399,247,234,396,112,285,79,225,150
2025-10-15T00:01:15,270,323,275,149,250,275,284,255,189,289
2025-10-15T00:01:16,158,248,139,218,176,20,259,58,180,131
2025-10-15T00:01:17,82,240,357,301,394,63,35,180,233,100
2025-10-15T00:01:18,184,379,150,102,118,264,316,29,116,71
2025-10-15T00:01:19,26,302,75,246,315,184,96,90,263,141
2025-10-15T00:01:20,324,391,169,383,181,178,106,167,322,260
2025-10-15T00:01:21,120,146,359,339,298,361,175,294,173,270
2025-10-15T00:01:22,383,344,336,150,145,86,345,391,103,167
2025-10-15T00:01:23,219,201,103,384,152,317,336,144,289,279
2025-10-15T00:01:24,172,71,250,332,249,338,27,346,384,349
2025-10-15T00:01:25,147,186,73,163,240,309,131,238,48,59
2025-10-15T00:01:26,356,99,308,240,333,218,33,329,211,374
2025-10-15T00:01:27,321,348,103,223,59,375,357,124,124,34
2025-10-15T00:01:28,227,368,87,128,356,312,36,284,334,260
2025-10-15T00:01:29,305,349,23,339,228,285,322,58,228,283
2025-10-15T00:01:30,225,122,214,286,179,307,246,102,40,247
2025-10-15T00:01:31,251,236,175,208,42,125,242,127,69,207
2025-10-15T00:01:32,240,135,338,179,66,326,135,59,379,348
2025-10-15T00:01:33,160,306,303,55,84,191,108,374,294,292
2025-10-15T00:01:34,163,104,200,233,376,199,150,341,379,212
2025-10-15T00:01:35,207,124,94,328,284,63,200,234,376,87
2025-10-15T00:01:36,195,334,211,398,194,344,138,320,42,279
2025-10-15T00:01:37,52,66,63,156,230,223,237,348,190,98
2025-10-15T00:01:38,385,196,71,360,95,114,183,396,196,20
2025-10-15T00:01:39,56,382,395,231,221,170,160,59,329,318
2025-10-15T00:01:40,284,331,92,306,65,112,213,160,91,137
2025-10-15T00:01:41,291,323,264,103,285,216,168,272,101,199
2025-10-15T00:01:42,141,399,266,87,249,194,77,178,365,377
2025-10-15T00:01:43,170,254,400,206,319,86,246,259,197,332
2025-10-15T00:01:44,122,68,254,136,79,245,73,245,223,353
2025-10-15T00:01:45,177,82,388,274,131,319,241,30,26,123
2025-10-15T00:01:46,368,194,30,84,106,193,66,261,119,161
2025-10-15T00:01:47,252,61,289,38,384,28,329,157,38,370
2025-10-15T00:01:48,40,340,255,294,92,75,380,143,295,47
2025-10-15T00:01:49,288,210,169,244,277,288,38,191,377,356
2025-10-15T00:01:50,245,332,249,333,326,53,136,233,191,160
2025-10-15T00:01:51,394,157,283,370,38,389,296,122,207,124
2025-10-15T00:01:52,319,24,247,136,91,305,258,141,185,346
2025-10-15T00:01:53,201,82,195,340,232,98,126,137,335,166
2025-10-15T00:01:54,388,153,121,206,357,389,326,271,313,311
2025-10-15T00:01:55,290,85,348,197,315,140,76,377,150,311
2025-10-15T00:01:56,107,330,366,117,177,105,233,117,206,42
2025-10-15T00:01:57,150,235,387,229,292,115,58,203,239,139
2025-10-15T00:01:58,306,225,296,142,28,364,167,323,356,134
2025-10-15T00:01:59,216,179,325,35,217,316,356,77,332,184
2025-10-15T00:02:00,302,62,248,181,199,21,286,133,125,289
2025-10-15T00:02:01,89,131,230,261,219,188,228,292,263,194
2025-10-15T00:02:02,84,76,352,179,83,393,30,217,255,368
2025-10-15T00:02:03,181,367,331,130,48,117,391,107,245,127
2025-10-15T00:02:04,310,184,104,393,168,139,100,296,261,309
2025-10-15T00:02:05,195,382,336,336,61,83,206,372,85,245
2025-10-15T00:02:06,141,214,356,148,341,288,134,249,289,391
2025-10-15T00:02:07,284,375,40,162,60,361,167,69,89,167
2025-10-15T00:02:08,207,27,378,95,343,179,347,168,390,280
2025-10-15T00:02:09,256,212,366,303,275,168,186,23,396,55
2025-10-15T00:02:10,248,355,220,383,348,79,325,314,332,384
2025-10-15T00:02:11,206,77,380,198,379,158,198,65,66,379
2025-10-15T00:02:12,203,122,193,289,125,315,156,291,180,166
2025-10-15T00:02:13,303,232,328,214,96,73,99,398,396,215
2025-10-15T00:02:14,91,27,129,95,122,239,78,55,155,241
2025-10-15T00:02:15,125,267,340,127,102,334,128,168,349,321
2025-10-15T00:02:16,173,316,338,97,130,75,120,20,383,73
2025-10-15T00:02:17,165,94,197,320,338,221,119,281,387,169
2025-10-15T00:02:18,371,330,181,205,35,292,370,370,288,38
2025-10-15T00:02:19,146,114,73,311,99,155,227,218,280,254
2025-10-15T00:02:20,181,121,30,371,394,189,358,217,316,363
2025-10-15T00:02:21,66,369,247,386,179,282,135,137,177,133
2025-10-15T00:02:22,338,31,272,192,110,175,349,101,27,248
2025-10-15T00:02:23,282,99,128,90,46,194,388,396,398,387
2025-10-15T00:02:24,305,341,162,195,362,189,23,126,158,342
2025-10-15T00:02:25,324,132,316,269,194,150,365,84,274,132
2025-10-15T00:02:26,224,354,335,151,240,339,326,335,282,132
2025-10-15T00:02:27,139,333,381,349,342,210,54,238,187,145
2025-10-15T00:02:28,49,317,200,227,253,273,54,290,291,85
2025-10-15T00:02:29,241,253,212,56,185,146,293,156,201,258
2025-10-15T00:02:30,325,95,73,186,78,294,212,50,77,287
2025-10-15T00:02:31,116,239,46,396,358,241,248,344,185,379
2025-10-15T00:02:32,139,34,159,374,298,149,240,160,318,105
2025-10-15T00:02:33,349,312,354,212,294,182,295,400,353,394
2025-10-15T00:02:34,144,382,144,344,363,183,354,74,142,268
2025-10-15T00:02:35,162,199,30,389,24,57,115,309,26,105
2025-10-15T00:02:36,385,310,346,207,363,370,294,305,36,35
2025-10-15T00:02:37,34,283,297,61,302,268,131,204,173,76
2025-10-15T00:02:38,319,159,390,37,212,106,348,54,32,240
2025-10-15T00:02:39,131,276,219,352,246,372,365,394,268,121
2025-10-15T00:02:40,259,392,236,209,387,72,262,219,90,108
2025-10-15T00:02:41,103,148,194,350,86,255,335,375,233,259
2025-10-15T00:02:42,76,138,152,121,20,92,293,331,239,301
2025-10-15T00:02:43,323,309,385,304,360,162,78,198,294,151
2025-10-15T00:02:44,268,375,293,151,147,155,165,36,133,305
2025-10-15T00:02:45,176,114,148,137,122,197,188,99,229,200
2025-10-15T00:02:46,331,162,275,384,380,76,353,81,140,227
2025-10-15T00:02:47,93,210,72,276,277,233,302,355,376,233
2025-10-15T00:02:48,345,389,100,223,73,275,300,347,368,215
2025-10-15T00:02:49,66,26,245,330,95,29,185,70,106,360
2025-10-15T00:02:50,242,194,30,335,59,303,203,58,23,277
2025-10-15T00:02:51,255,100,53,187,182,108,281,217,269,33
2025-10-15T00:02:52,382,240,293,220,392,101,397,265,69,210
2025-10-15T00:02:53,89,342,188,313,234,316,257,331,304,369
2025-10-15T00:02:54,43,75,159,212,332,46,388,130,122,68
2025-10-15T00:02:55,335,33,36,65,87,107,167,22,50,145
2025-10-15T00:02:56,379,170,55,35,250,194,105,38,264,46
2025-10-15T00:02:57,310,369,220,350,80,55,397,394,36,157
2025-10-15T00:02:58,109,163,315,106,241,74,186,147,218,293
2025-10-15T00:02:59,103,213,320,262,399,208,376,351,252,273
2025-10-15T00:03:00,136,277,356,198,39,328,269,161,281,302
2025-10-15T00:03:01,229,368,397,87,305,258,209,310,97,37
2025-10-15T00:03:02,64,23,46,30,267,67,137,285,323,376
2025-10-15T00:03:03,25,114,287,39,289,119,291,57,400,292
2025-10-15T00:03:04,74,326,106,72,216,29,318,175,241,77
2025-10-15T00:03:05,172,260,43,237,103,186,308,136,74,305
2025-10-15T00:03:06,121,284,367,398,345,40,319,178,195,390
2025-10-15T00:03:07,335,251,152,285,27,313,300,180,233,302
2025-10-15T00:03:08,156,159,161,306,84,302,61,27,231,304
2025-10-15T00:03:09,365,257,206,161,309,46,105,106,73,327
2025-10-15T00:03:10,31,204,296,147,353,154,59,144,364,195
2025-10-15T00:03:11,307,384,124,176,112,206,152,391,21,186
2025-10-15T00:03:12,78,92,292,23,282,306,184,104,229,110
2025-10-15T00:03:13,171,31,323,145,323,184,362,40,163,84
2025-10-15T00:03:14,88,246,385,138,27,22,279,241,338,220
2025-10-15T00:03:15,98,115,286,391,89,304,65,204,293,272
2025-10-15T00:03:16,315,20,225,364,145,35,23,252,68,356
2025-10-15T00:03:17,27,80,389,215,47,64,202,252,22,74
2025-10-15T00:03:18,151,361,45,271,281,201,165,176,97,46
2025-10-15T00:03:19,99,363,289,373,173,334,370,90,353,278
2025-10-15T00:03:20,298,361,347,313,229,163,91,262,318,226
2025-10-15T00:03:21,81,32,103,346,87,210,215,268,179,211
2025-10-15T00:03:22,354,22,151,215,246,350,56,72,113,91
2025-10-15T00:03:23,136,299,272,363,87,301,218,168,201,221
2025-10-15T00:03:24,118,400,304,132,31,107,204,340,63,382
2025-10-15T00:03:25,308,282,237,42,273,24,165,110,175,218
2025-10-15T00:03:26,312,338,369,312,62,322,139,365,298,385
2025-10-15T00:03:27,144,375,169,318,293,258,323,347,369,301
2025-10-15T00:03:28,203,85,372,52,317,374,247,220,374,67
2025-10-15T00:03:29,26,250,393,205,302,67,157,158,178,206
2025-10-15T00:03:30,318,287,167,227,234,391,71,94,164,276
2025-10-15T00:03:31,106,114,205,105,106,120,46,218,135,70
2025-10-15T00:03:32,230,209,364,291,43,257,288,132,354,272
2025-10-15T00:03:33,331,135,227,306,270,185,121,117,210,175
2025-10-15T00:03:34,389,230,169,365,391,335,148,395,98,313
2025-10-15T00:03:35,239,120,120,260,36,365,377,149,125,199
2025-10-15T00:03:36,43,58,282,86,267,77,196,377,328,202
2025-10-15T00:03:37,202,132,66,251,27,188,302,254,316,214
2025-10-15T00:03:38,193,221,36,44,85,148,287,361,400,84
2025-10-15T00:03:39,206,288,216,259,108,249,25,59,342,304
2025-10-15T00:03:40,24,396,231,255,376,220,303,111,308,222
2025-10-15T00:03:41,321,363,288,395,57,272,189,201,35,178
2025-10-15T00:03:42,243,145,97,352,94,97,68,100,380,333
2025-10-15T00:03:43,383,196,95,277,201,333,170,353,136,40
2025-10-15T00:03:44,69,355,390,81,64,159,169,371,396,399
2025-10-15T00:03:45,328,277,121,215,289,255,341,180,359,284
2025-10-15T00:03:46,80,212,22,51,136,168,102,214,141,394
2025-10-15T00:03:47,292,147,118,394,120,56,55,384,21,354
2025-10-15T00:03:48,158,57,347,159,334,30,130,283,342,212
2025-10-15T00:03:49,28,111,91,77,43,246,166,249,52,165
2025-10-15T00:03:50,178,94,198,114,396,280,75,243,335,291
2025-10-15T00:03:51,294,202,51,262,51,163,42,127,92,208
2025-10-15T00:03:52,376,336,239,245,227,114,198,160,123,135
2025-10-15T00:03:53,133,342,265,101,397,256,125,332,337,238
2025-10-15T00:03:54,333,374,23,102,319,64,209,221,353,157
2025-10-15T00:03:55,126,381,86,219,20,30,178,222,104,359
2025-10-15T00:03:56,58,324,349,299,254,50,367,160,252,300
2025-10-15T00:03:57,98,269,236,330,129,270,342,320,42,152
2025-10-15T00:03:58,24,373,340,342,351,356,319,234,184,158
2025-10-15T00:03:59,364,281,267,199,199,33,102,213,270,150
2025-10-15T00:04:00,261,360,91,126,115,49,144,39,151,327
2025-10-15T00:04:01,114,243,375,288,106,75,244,33,285,315
2025-10-15T00:04:02,256,264,314,390,101,43,289,261,26,326
2025-10-15T00:04:03,212,340,354,382,84,173,107,163,59,120
2025-10-15T00:04:04,171,221,86,227,205,96,108,236,288,300
2025-10-15T00:04:05,221,340,271,288,189,266,101,144,331,107
2025-10-15T00:04:06,95,20,274,115,157,53,167,234,270,161
2025-10-15T00:04:07,103,385,392,274,225,207,326,322,196,174
2025-10-15T00:04:08,160,151,183,188,83,108,104,65,145,39
2025-10-15T00:04:09,70,335,198,155,90,325,200,74,271,99
2025-10-15T00:04:10,317,117,74,46,264,90,287,370,349,286
2025-10-15T00:04:11,148,210,59,103,213,339,291,226,113,195
2025-10-15T00:04:12,261,237,30,217,258,141,202,117,262,386
2025-10-15T00:04:13,215,210,153,282,399,97,398,229,344,321
2025-10-15T00:04:14,391,175,304,140,115,22,335,94,174,344
2025-10-15T00:04:15,198,330,128,384,382,33,114,383,220,267
2025-10-15T00:04:16,227,38,220,341,96,106,67,64,219,173
2025-10-15T00:04:17,204,385,75,272,26,75,107,208,271,81
2025-10-15T00:04:18,212,268,333,26,237,382,323,219,37,188
2025-10-15T00:04:19,75,382,213,192,289,228,328,377,181,113
2025-10-15T00:04:20,140,142,140,337,233,308,128,81,201,344
2025-10-15T00:04:21,387,137,87,200,266,122,338,326,354,381
2025-10-15T00:04:22,311,124,92,362,292,360,211,117,137,211
2025-10-15T00:04:23,46,61,117,93,270,43,280,356,95,359
2025-10-15T00:04:24,223,54,112,388,240,148,220,202,229,87
2025-10-15T00:04:25,210,128,224,290,61,253,175,278,293,41
2025-10-15T00:04:26,164,397,199,147,329,116,296,226,91,282
2025-10-15T00:04:27,320,245,208,290,206,354,268,198,83,124
2025-10-15T00:04:28,124,305,138,85,53,238,297,162,367,23
2025-10-15T00:04:29,91,306,43,252,66,258,319,283,141,56
2025-10-15T00:04:30,48,265,360,305,259,143,186,59,82,170
2025-10-15T00:04:31,23,364,217,98,271,175,206,254,73,88
2025-10-15T00:04:32,240,202,120,170,270,105,341,125,168,299
2025-10-15T00:04:33,257,53,307,307,273,234,343,312,262,84
2025-10-15T00:04:34,310,69,215,360,392,298,126,164,226,361
2025-10-15T00:04:35,274,172,250,53,44,317,273,54,88,244
2025-10-15T00:04:36,195,324,148,187,313,203,107,298,133,76
2025-10-15T00:04:37,89,139,367,88,345,274,110,370,261,370
2025-10-15T00:04:38,309,372,259,312,237,57,90,148,93,269
2025-10-15T00:04:39,379,385,255,114,178,83,242,20,104,347
2025-10-15T00:04:40,362,293,238,169,223,175,39,106,143,290
2025-10-15T00:04:41,299,269,211,370,25,320,204,175,49,173
2025-10-15T00:04:42,165,143,34,197,143,258,319,263,330,34
2025-10-15T00:04:43,274,282,129,156,281,235,241,184,324,104
2025-10-15T00:04:44,181,312,173,141,337,81,154,348,357,191
2025-10-15T00:04:45,228,129,213,168,156,235,366,161,393,286
2025-10-15T00:04:46,388,217,215,72,171,35,112,340,226,280
2025-10-15T00:04:47,148,336,176,167,339,274,146,353,70,22
2025-10-15T00:04:48,223,320,66,192,292,200,269,162,283,319
2025-10-15T00:04:49,93,220,204,129,70,390,151,187,80,86
2025-10-15T00:04:50,146,253,289,64,93,337,267,84,249,266
2025-10-15T00:04:51,110,52,171,193,241,141,278,187,361,365
2025-10-15T00:04:52,173,278,387,114,259,381,393,135,206,397
2025-10-15T00:04:53,264,215,157,148,183,149,75,386,103,323
2025-10-15T00:04:54,45,157,121,212,301,221,109,87,106,53
2025-10-15T00:04:55,121,246,198,23,342,252,388,103,125,243
2025-10-15T00:04:56,266,263,139,56,209,399,144,120,115,388
2025-10-15T00:04:57,191,42,369,289,114,370,136,342,350,288
2025-10-15T00:04:58,113,138,361,203,321,362,59,81,377,157
2025-10-15T00:04:59,301,84,212,93,340,277,37,241,336,135
2025-10-15T00:05:00,297,44,146,180,317,206,296,28,261,398
2025-10-15T00:05:01,387,55,126,257,271,95,55,269,88,329
2025-10-15T00:05:02,302,159,321,317,116,361,91,259,344,376
2025-10-15T00:05:03,129,370,370,161,121,269,309,122,310,186
2025-10-15T00:05:04,227,121,388,183,352,297,128,388,199,50
2025-10-15T00:05:05,378,248,133,302,208,154,343,367,149,186
2025-10-15T00:05:06,284,86,285,167,257,344,255,183,302,308
2025-10-15T00:05:07,84,337,275,390,358,280,132,83,220,130
2025-10-15T00:05:08,58,69,130,322,312,135,234,204,124,347
2025-10-15T00:05:09,200,234,146,77,155,342,173,367,92,192
2025-10-15T00:05:10,27,313,382,43,114,242,262,320,49,226
2025-10-15T00:05:11,171,231,112,225,144,132,111,306,49,373
2025-10-15T00:05:12,190,55,185,383,95,234,216,64,390,151
2025-10-15T00:05:13,28,343,58,236,120,105,314,130,193,171
2025-10-15T00:05:14,124,308,246,92,212,270,45,193,183,21
2025-10-15T00:05:15,323,395,158,352,333,59,278,347,334,149
2025-10-15T00:05:16,192,385,227,302,277,357,238,172,153,291
2025-10-15T00:05:17,206,110,236,348,131,187,340,245,390,390
2025-10-15T00:05:18,46,291,255,192,180,221,50,235,154,38
2025-10-15T00:05:19,328,232,390,267,283,392,115,129,378,337
2025-10-15T00:05:20,250,236,209,152,72,243,382,298,36,325
2025-10-15T00:05:21,308,387,47,28,294,294,97,355,262,397
2025-10-15T00:05:22,201,41,212,386,161,79,160,285,299,376
2025-10-15T00:05:23,353,351,371,391,67,138,255,228,372,236
2025-10-15T00:05:24,103,274,195,340,250,43,70,343,296,372
2025-10-15T00:05:25,38,129,284,109,291,156,162,61,330,216
2025-10-15T00:05:26,297,400,207,293,345,392,332,96,238,157
2025-10-15T00:05:27,159,344,334,176,45,213,125,332,55,110
2025-10-15T00:05:28,285,336,144,166,78,142,36,79,173,336
2025-10-15T00:05:29,210,220,149,64,93,175,358,189,297,280
2025-10-15T00:05:30,373,328,179,81,352,51,74,227,186,282
2025-10-15T00:05:31,107,99,209,397,232,239,246,234,158,88
2025-10-15T00:05:32,368,28,243,252,281,244,390,265,277,324
2025-10-15T00:05:33,116,318,110,223,177,135,94,123,280,101
2025-10-15T00:05:34,206,390,283,259,367,87,383,393,372,204
2025-10-15T00:05:35,32,148,284,326,280,280,210,218,399,375
2025-10-15T00:05:36,256,144,138,79,382,25,141,188,60,102
2025-10-15T00:05:37,241,259,270,20,83,160,125,210,216,307
2025-10-15T00:05:38,247,88,231,82,271,132,81,98,212,378
2025-10-15T00:05:39,45,115,352,317,270,320,174,304,368,375
2025-10-15T00:05:40,41,115,270,84,124,156,336,21,277,199
2025-10-15T00:05:41,34,298,269,313,338,73,48,47,369,398
2025-10-15T00:05:42,240,256,41,271,233,367,173,151,56,188
2025-10-15T00:05:43,117,257,73,233,96,209,224,159,374,271
2025-10-15T00:05:44,352,287,385,284,358,133,303,374,288,227
2025-10-15T00:05:45,298,339,291,265,167,315,331,400,201,123
2025-10-15T00:05:46,387,44,58,266,221,213,300,281,304,24
2025-10-15T00:05:47,218,331,235,85,156,215,31,400,36,90
2025-10-15T00:05:48,344,149,190,33,129,183,164,158,282,291
2025-10-15T00:05:49,249,72,131,197,171,32,357,107,343,96
2025-10-15T00:05:50,283,204,81,349,302,332,46,227,394,253
2025-10-15T00:05:51,20,266,395,358,33,294,122,98,161,106
2025-10-15T00:05:52,329,53,306,324,183,358,257,272,147,370
2025-10-15T00:05:53,107,124,31,158,235,179,43,276,227,211
2025-10-15T00:05:54,125,367,130,220,266,195,163,382,109,302
2025-10-15T00:05:55,120,253,266,365,124,273,35,159,289,392
2025-10-15T00:05:56,230,23,247,129,56,107,300,169,82,272
2025-10-15T00:05:57,387,201,55,354,237,268,174,257,56,210
2025-10-15T00:05:58,282,305,333,343,114,293,161,78,68,51
2025-10-15T00:05:59,20,161,57,276,75,70,261,204,301,88
2025-10-15T00:06:00,244,207,191,325,208,257,250,165,266,273
2025-10-15T00:06:01,241,279,221,363,107,317,256,396,327,234
2025-10-15T00:06:02,375,368,261,151,262,222,242,64,314,44
2025-10-15T00:06:03,80,176,382,112,260,350,180,47,146,51
2025-10-15T00:06:04,352,111,227,106,347,126,338,76,166,181
2025-10-15T00:06:05,46,307,201,318,277,339,73,262,267,323
2025-10-15T00:06:06,335,381,152,34,175,81,399,60,231,301
2025-10-15T00:06:07,345,168,365,242,160,260,95,64,349,215
2025-10-15T00:06:08,279,121,371,104,215,386,163,366,377,213
2025-10-15T00:06:09,86,128,352,101,153,173,170,247,83,364
2025-10-15T00:06:10,51,259,249,177,319,191,267,308,134,208
2025-10-15T00:06:11,286,368,364,344,40,161,360,94,257,21
2025-10-15T00:06:12,130,76,380,267,392,76,248,241,232,53
2025-10-15T00:06:13,165,54,329,75,400,115,199,362,238,31
2025-10-15T00:06:14,347,373,347,175,26,223,115,220,254,124
2025-10-15T00:06:15,342,181,158,279,149,374,86,34,21,108
2025-10-15T00:06:16,281,112,194,361,164,113,135,137,185,313
2025-10-15T00:06:17,368,50,21,153,298,389,45,75,124,381
2025-10-15T00:06:18,41,95,110,75,138,235,30,138,348,388
2025-10-15T00:06:19,311,112,273,28,264,227,249,62,122,319
2025-10-15T00:06:20,80,194,375,208,169,172,380,147,338,71
2025-10-15T00:06:21,112,56,300,373,51,124,367,312,309,342
2025-10-15T00:06:22,227,300,385,350,367,269,319,153,368,335
2025-10-15T00:06:23,166,98,101,353,175,96,367,174,321,198
2025-10-15T00:06:24,113,341,97,318,273,70,264,247,43,171
2025-10-15T00:06:25,246,89,279,158,202,358,28,140,50,84
2025-10-15T00:06:26,64,148,127,359,175,338,232,178,66,259
2025-10-15T00:06:27,345,49,53,303,130,400,104,165,20,160
2025-10-15T00:06:28,213,363,246,27,267,312,87,83,219,332
2025-10-15T00:06:29,49,71,322,380,354,199,297,245,338,91
2025-10-15T00:06:30,105,315,170,108,215,325,152,63,212,67
2025-10-15T00:06:31,205,227,344,354,103,40,81,22,313,172
2025-10-15T00:06:32,103,189,120,52,345,398,354,365,218,81
2025-10-15T00:06:33,225,153,118,380,361,137,137,351,390,60
2025-10-15T00:06:34,125,95,319,255,50,303,123,317,78,275
2025-10-15T00:06:35,132,293,191,303,152,74,272,363,173,266
2025-10-15T00:06:36,53,130,152,188,249,376,120,146,374,270
2025-10-15T00:06:37,327,365,331,26,59,132,74,272,29,269
2025-10-15T00:06:38,200,32,109,117,151,220,53,268,379,85
2025-10-15T00:06:39,155,73,298,190,365,51,75,33,112,175
2025-10-15T00:06:40,331,298,139,234,216,71,24,31,79,21
2025-10-15T00:06:41,65,43,54,243,143,287,304,34,156,324
2025-10-15T00:06:42,54,192,229,275,310,254,135,296,248,210
2025-10-15T00:06:43,194,190,125,91,128,217,348,38,225,130
2025-10-15T00:06:44,126,162,95,376,243,77,361,47,288,53
2025-10-15T00:06:45,87,231,301,297,269,251,180,197,295,204
2025-10-15T00:06:46,295,142,360,338,101,101,103,257,119,44
2025-10-15T00:06:47,49,25,38,76,369,37,129,251,50,149
2025-10-15T00:06:48,391,71,335,349,336,242,165,210,96,112
2025-10-15T00:06:49,240,217,395,62,319,339,234,341,151,246
2025-10-15T00:06:50,329,348,262,364,125,125,246,99,345,126
2025-10-15T00:06:51,144,289,307,100,227,31,40,381,36,273
2025-10-15T00:06:52,155,206,196,128,214,316,251,118,130,270
2025-10-15T00:06:53,164,204,190,340,59,290,155,204,97,204
2025-10-15T00:06:54,362,333,171,283,121,71,322,393,355,72
2025-10-15T00:06:55,339,192,301,265,143,338,75,171,152,164
2025-10-15T00:06:56,258,349,206,394,67,241,352,384,87,169
2025-10-15T00:06:57,190,210,93,163,194,143,176,365,257,350
2025-10-15T00:06:58,168,323,363,303,178,360,260,129,335,42
2025-10-15T00:06:59,199,116,239,271,296,289,45,196,230,116
2025-10-15T00:07:00,189,339,266,36,291,194,69,147,272,394
