Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2027-03-10T00:01:46,266,146,55,382,272,99,376,138,257,323
2027-03-10T00:01:47,65,260,384,238,261,397,337,307,165,87
2027-03-10T00:01:48,78,284,142,251,351,267,336,235,141,389
2027-03-10T00:01:49,206,31,380,48,341,344,194,361,349,242
2027-03-10T00:01:50,28,213,225,232,130,57,111,214,268,159
2027-03-10T00:01:51,89,387,217,245,32,269,38,386,328,392
2027-03-10T00:01:52,190,178,318,78,196,86,180,199,157,95
2027-03-10T00:01:53,223,300,193,391,380,87,126,369,277,339
2027-03-10T00:01:54,135,290,35,135,356,218,267,122,24,264
2027-03-10T00:01:55,125,107,267,78,315,118,287,387,68,207
2027-03-10T00:01:56,224,114,130,233,339,260,208,339,379,99
2027-03-10T00:01:57,86,39,228,326,332,67,134,138,204,251
2027-03-10T00:01:58,39,93,179,57,211,188,163,211,102,163
2027-03-10T00:01:59,251,340,128,287,202,350,192,106,37,291
2027-03-10T00:02:00,198,185,209,83,172,335,290,315,235,140
2027-03-10T00:02:01,119,337,132,101,89,289,239,123,275,350
2027-03-10T00:02:02,215,381,71,339,99,304,278,34,215,318
2027-03-10T00:02:03,367,165,376,383,37,205,220,237,319,127
2027-03-10T00:02:04,58,69,195,215,200,281,21,146,79,159
2027-03-10T00:02:05,156,133,63,392,31,130,384,132,358,175
2027-03-10T00:02:06,132,178,182,170,61,288,238,371,136,168
2027-03-10T00:02:07,170,327,221,230,246,115,161,248,333,370
2027-03-10T00:02:08,287,306,239,289,356,80,83,330,77,253
2027-03-10T00:02:09,229,62,378,273,136,252,367,167,35,147
2027-03-10T00:02:10,367,384,172,175,265,386,307,168,398,304
2027-03-10T00:02:11,346,335,342,301,46,391,177,239,293,248
2027-03-10T00:02:12,39,247,215,302,79,368,183,275,32,154
2027-03-10T00:02:13,151,283,354,156,399,155,38,330,363,169
2027-03-10T00:02:14,79,296,95,222,336,62,124,209,169,94
2027-03-10T00:02:15,90,311,203,70,102,145,343,302,133,213
2027-03-10T00:02:16,311,175,93,210,100,322,64,188,281,397
2027-03-10T00:02:17,170,29,242,293,372,322,59,364,60,164
2027-03-10T00:02:18,382,269,266,355,96,293,368,399,106,49
2027-03-10T00:02:19,272,327,212,22,344,186,31,284,158,158
2027-03-10T00:02:20,20,239,253,20,269,347,136,63,38,210
2027-03-10T00:02:21,334,113,267,81,377,252,392,200,222,245
2027-03-10T00:02:22,171,209,175,172,156,118,123,275,206,289
2027-03-10T00:02:23,29,241,61,180,303,134,400,191,374,284
2027-03-10T00:02:24,238,61,299,308,185,342,296,359,297,280
2027-03-10T00:02:25,262,345,361,150,89,148,27,221,149,185
2027-03-10T00:02:26,370,263,373,333,355,120,391,56,195,27
2027-03-10T00:02:27,145,345,258,60,141,319,50,179,386,267
2027-03-10T00:02:28,156,384,241,60,154,106,41,344,50,305
2027-03-10T00:02:29,285,391,376,52,44,362,298,275,199,344
2027-03-10T00:02:30,29,57,267,102,86,121,39,246,381,140
2027-03-10T00:02:31,329,21,316,61,164,172,274,108,34,173
2027-03-10T00:02:32,96,137,277,138,261,327,96,29,118,67
2027-03-10T00:02:33,196,257,155,173,155,64,135,400,94,135
2027-03-10T00:02:34,346,72,257,31,247,102,84,377,287,301
2027-03-10T00:02:35,118,32,76,382,260,215,147,69,95,299
2027-03-10T00:02:36,369,386,189,165,333,57,60,326,142,129
2027-03-10T00:02:37,114,75,221,303,171,351,86,310,65,46
2027-03-10T00:02:38,299,169,123,247,101,136,319,324,181,55
2027-03-10T00:02:39,245,233,301,21,193,339,221,223,152,243
2027-03-10T00:02:40,197,221,396,292,194,197,68,296,105,195
2027-03-10T00:02:41,239,87,145,303,104,69,97,235,354,331
2027-03-10T00:02:42,207,131,225,146,172,324,71,197,301,257
2027-03-10T00:02:43,368,388,376,147,363,342,26,395,207,309
2027-03-10T00:02:44,94,122,399,199,110,153,37,242,353,214
2027-03-10T00:02:45,361,176,117,206,66,260,324,113,367,272
2027-03-10T00:02:46,75,277,271,68,117,304,253,171,278,219
2027-03-10T00:02:47,376,38,165,119,22,145,146,59,182,276
2027-03-10T00:02:48,146,52,126,221,24,270,161,42,346,32
2027-03-10T00:02:49,177,295,273,372,333,202,232,229,353,389
2027-03-10T00:02:50,305,236,36,356,330,216,89,195,86,112
2027-03-10T00:02:51,255,93,254,385,127,353,283,113,90,98
2027-03-10T00:02:52,33,338,277,131,179,69,365,301,334,151
2027-03-10T00:02:53,201,210,336,335,390,353,242,336,32,335
2027-03-10T00:02:54,197,175,382,157,76,203,48,211,361,267
2027-03-10T00:02:55,320,346,362,152,270,144,242,164,369,350
2027-03-10T00:02:56,206,55,283,307,240,32,226,317,36,142
2027-03-10T00:02:57,100,195,238,167,187,323,346,394,128,379
2027-03-10T00:02:58,148,226,225,264,156,336,221,218,123,23
2027-03-10T00:02:59,163,372,252,244,103,69,133,156,258,71
2027-03-10T00:03:00,189,151,335,27,228,55,335,353,190,34
2027-03-10T00:03:01,123,72,135,24,335,224,21,309,305,342
2027-03-10T00:03:02,327,331,27,291,249,70,134,276,136,136
2027-03-10T00:03:03,228,371,361,52,139,96,97,235,23,225
2027-03-10T00:03:04,316,203,397,108,145,194,299,257,330,348
2027-03-10T00:03:05,392,142,257,361,131,353,181,73,69,216
2027-03-10T00:03:06,234,328,52,357,210,285,70,77,388,245
2027-03-10T00:03:07,210,90,36,360,55,307,358,234,278,373
2027-03-10T00:03:08,78,83,237,300,204,399,26,287,369,233
2027-03-10T00:03:09,42,196,333,336,158,144,363,38,156,352
2027-03-10T00:03:10,358,47,328,287,69,323,312,343,29,287
2027-03-10T00:03:11,306,375,223,254,55,390,91,163,53,288
2027-03-10T00:03:12,364,250,87,310,111,190,154,261,170,153
2027-03-10T00:03:13,390,31,167,400,348,315,84,172,25,84
2027-03-10T00:03:14,271,292,127,273,41,168,212,57,179,306
2027-03-10T00:03:15,366,165,92,217,84,366,95,231,312,210
2027-03-10T00:03:16,228,337,46,90,20,75,171,349,57,120
2027-03-10T00:03:17,295,336,387,296,252,350,178,176,27,311
2027-03-10T00:03:18,172,122,66,157,236,206,396,188,156,128
2027-03-10T00:03:19,158,193,28,110,158,264,33,367,36,77
2027-03-10T00:03:20,366,154,93,154,395,52,163,287,368,297
2027-03-10T00:03:21,324,284,310,153,323,379,368,151,172,394
2027-03-10T00:03:22,47,130,370,143,196,232,72,161,247,317
2027-03-10T00:03:23,345,327,58,288,170,24,72,396,36,138
2027-03-10T00:03:24,203,167,160,43,353,383,236,256,59,235
2027-03-10T00:03:25,97,73,102,318,296,98,82,64,65,195
2027-03-10T00:03:26,372,168,218,355,40,21,181,317,188,348
2027-03-10T00:03:27,303,317,142,200,326,318,52,303,103,356
2027-03-10T00:03:28,96,127,31,332,258,21,283,152,245,187
2027-03-10T00:03:29,125,105,228,82,261,84,116,242,329,197
2027-03-10T00:03:30,72,63,209,342,59,134,214,293,333,159
2027-03-10T00:03:31,107,115,335,107,197,366,108,143,232,219
2027-03-10T00:03:32,217,119,184,387,123,197,103,195,83,178
2027-03-10T00:03:33,256,31,161,233,217,336,166,112,97,214
2027-03-10T00:03:34,269,71,228,386,194,124,241,369,386,32
2027-03-10T00:03:35,219,331,364,297,46,133,341,30,293,236
2027-03-10T00:03:36,36,298,50,46,286,113,87,190,37,37
2027-03-10T00:03:37,386,396,32,124,387,107,64,142,210,60
2027-03-10T00:03:38,372,294,58,267,370,112,334,186,211,42
2027-03-10T00:03:39,222,250,345,299,243,210,204,141,336,211
2027-03-10T00:03:40,374,245,367,362,321,338,121,265,49,71
2027-03-10T00:03:41,278,289,131,36,246,331,364,324,303,185
2027-03-10T00:03:42,129,380,60,390,384,160,95,51,80,280
2027-03-10T00:03:43,214,79,382,288,336,330,62,165,152,104
2027-03-10T00:03:44,75,226,110,164,355,277,192,263,209,381
2027-03-10T00:03:45,80,296,193,186,146,253,171,59,238,392
2027-03-10T00:03:46,286,52,184,120,236,55,70,271,374,106
2027-03-10T00:03:47,197,146,23,48,288,367,333,172,307,379
2027-03-10T00:03:48,230,304,101,308,215,376,202,119,155,388
2027-03-10T00:03:49,347,38,56,130,276,133,34,89,101,107
2027-03-10T00:03:50,253,320,151,242,39,286,147,286,261,153
2027-03-10T00:03:51,47,312,394,159,345,60,61,241,131,28
2027-03-10T00:03:52,84,329,261,374,283,342,352,99,146,67
2027-03-10T00:03:53,237,370,315,247,192,75,83,253,61,51
2027-03-10T00:03:54,186,327,250,204,287,285,400,76,272,130
2027-03-10T00:03:55,338,113,364,176,191,360,56,100,335,169
2027-03-10T00:03:56,357,239,225,167,316,194,220,57,102,258
2027-03-10T00:03:57,309,45,345,370,283,317,228,152,239,351
2027-03-10T00:03:58,55,162,145,376,215,279,172,342,291,67
2027-03-10T00:03:59,241,225,292,252,190,188,60,315,149,265
2027-03-10T00:04:00,59,360,276,252,113,90,376,32,203,36
2027-03-10T00:04:01,176,173,208,166,62,245,104,396,243,372
2027-03-10T00:04:02,363,229,32,122,86,111,41,293,125,271
2027-03-10T00:04:03,253,243,329,76,261,139,75,103,307,201
2027-03-10T00:04:04,225,372,314,387,72,159,88,285,120,257
2027-03-10T00:04:05,346,377,157,288,289,361,294,25,313,144
2027-03-10T00:04:06,118,25,186,396,350,58,389,315,155,44
2027-03-10T00:04:07,328,388,112,228,81,132,49,195,253,146
2027-03-10T00:04:08,161,328,63,69,254,275,271,103,140,195
2027-03-10T00:04:09,336,82,344,96,140,318,246,212,353,41
2027-03-10T00:04:10,383,312,313,275,322,317,130,207,162,397
2027-03-10T00:04:11,150,219,174,251,59,282,197,169,222,385
2027-03-10T00:04:12,202,41,206,260,344,146,324,319,385,184
2027-03-10T00:04:13,191,375,127,27,264,209,304,237,281,337
2027-03-10T00:04:14,367,372,44,390,347,31,44,161,277,295
2027-03-10T00:04:15,54,328,97,142,52,238,383,299,277,193
2027-03-10T00:04:16,287,386,258,377,244,345,146,91,126,361
2027-03-10T00:04:17,37,306,386,48,140,179,104,193,239,112
2027-03-10T00:04:18,90,127,78,369,95,243,202,135,265,64
2027-03-10T00:04:19,68,37,168,60,101,124,223,37,88,317
2027-03-10T00:04:20,284,156,178,52,343,186,212,195,30,303
2027-03-10T00:04:21,346,89,400,144,61,398,199,282,249,334
2027-03-10T00:04:22,325,60,93,276,294,23,165,102,310,145
2027-03-10T00:04:23,317,374,168,48,213,65,140,392,252,40
2027-03-10T00:04:24,110,344,342,365,210,384,347,269,65,83
2027-03-10T00:04:25,91,90,266,232,370,262,86,376,152,234
2027-03-10T00:04:26,306,27,269,201,62,378,72,304,179,24
2027-03-10T00:04:27,69,36,172,209,214,101,396,110,37,324
2027-03-10T00:04:28,72,81,162,51,141,166,183,39,262,150
2027-03-10T00:04:29,168,152,250,169,103,93,291,287,79,396
2027-03-10T00:04:30,102,319,172,163,251,27,240,343,206,127
2027-03-10T00:04:31,289,61,321,260,303,160,107,208,103,372
2027-03-10T00:04:32,282,305,354,281,119,251,209,199,157,150
2027-03-10T00:04:33,138,285,349,397,24,215,84,314,96,196
2027-03-10T00:04:34,159,291,215,105,98,222,319,72,142,272
2027-03-10T00:04:35,279,315,338,329,201,337,305,22,195,52
2027-03-10T00:04:36,322,134,389,281,372,343,233,364,47,217
2027-03-10T00:04:37,324,67,56,255,46,331,106,89,336,285
2027-03-10T00:04:38,292,68,109,113,113,360,129,306,392,183
2027-03-10T00:04:39,296,351,195,170,73,60,50,364,315,235
2027-03-10T00:04:40,140,275,258,137,213,255,58,113,214,398
2027-03-10T00:04:41,187,203,357,390,103,88,226,351,284,159
2027-03-10T00:04:42,293,304,235,45,80,342,33,49,319,84
2027-03-10T00:04:43,139,227,330,367,100,304,88,385,311,363
2027-03-10T00:04:44,112,385,41,219,220,250,102,105,122,235
2027-03-10T00:04:45,140,126,74,62,298,244,254,384,344,147
2027-03-10T00:04:46,381,152,389,358,224,261,238,161,156,157
2027-03-10T00:04:47,254,21,140,40,188,265,184,375,342,76
2027-03-10T00:04:48,317,127,303,365,84,137,275,43,249,353
2027-03-10T00:04:49,27,77,265,68,133,349,370,77,383,115
2027-03-10T00:04:50,332,32,165,352,168,248,123,340,195,148
2027-03-10T00:04:51,59,294,299,34,261,393,360,336,302,101
2027-03-10T00:04:52,209,99,188,69,288,347,27,49,124,363
2027-03-10T00:04:53,164,78,307,73,27,219,287,62,205,310
2027-03-10T00:04:54,53,322,102,83,183,197,169,132,155,114
2027-03-10T00:04:55,373,64,367,202,226,223,253,45,359,298
2027-03-10T00:04:56,139,185,283,183,345,339,392,305,369,291
2027-03-10T00:04:57,139,252,132,273,170,107,61,27,337,256
2027-03-10T00:04:58,129,258,338,186,55,272,365,390,115,287
2027-03-10T00:04:59,266,204,183,56,339,221,57,269,216,203
2027-03-10T00:05:00,228,256,114,237,246,60,366,294,117,366
2027-03-10T00:05:01,366,312,380,307,49,343,357,365,158,358
2027-03-10T00:05:02,209,213,64,69,232,191,312,394,132,389
2027-03-10T00:05:03,139,370,196,345,96,132,388,264,235,397
2027-03-10T00:05:04,26,376,74,124,103,219,361,213,303,68
2027-03-10T00:05:05,392,51,291,50,72,207,306,59,275,195
2027-03-10T00:05:06,66,150,358,337,152,185,45,111,294,350
2027-03-10T00:05:07,43,101,269,217,109,101,300,398,110,30
2027-03-10T00:05:08,213,149,392,168,377,70,338,328,243,147
2027-03-10T00:05:09,40,200,131,44,296,200,279,145,321,229
2027-03-10T00:05:10,243,49,189,182,67,373,25,268,95,209
2027-03-10T00:05:11,276,217,390,165,306,123,37,71,70,42
2027-03-10T00:05:12,225,180,308,61,375,260,314,312,171,99
2027-03-10T00:05:13,43,310,383,266,167,243,160,374,240,51
2027-03-10T00:05:14,230,276,103,218,25,295,378,160,125,73
2027-03-10T00:05:15,21,37,25,72,139,261,22,147,266,383
2027-03-10T00:05:16,232,129,176,109,343,121,47,380,96,172
2027-03-10T00:05:17,246,129,21,102,121,126,61,73,256,234
2027-03-10T00:05:18,222,377,152,128,277,72,53,98,65,148
2027-03-10T00:05:19,134,229,147,260,159,238,320,46,126,197
2027-03-10T00:05:20,223,261,128,331,161,39,77,365,237,351
2027-03-10T00:05:21,44,359,272,123,199,306,138,100,298,360
2027-03-10T00:05:22,185,368,345,183,98,156,78,204,302,275
2027-03-10T00:05:23,238,356,370,51,389,95,225,137,105,353
2027-03-10T00:05:24,162,282,182,190,206,162,186,151,55,96
2027-03-10T00:05:25,132,97,382,179,367,50,314,259,294,133
2027-03-10T00:05:26,83,284,388,325,177,34,275,60,165,374
2027-03-10T00:05:27,61,20,255,269,381,221,23,353,240,317
2027-03-10T00:05:28,397,380,256,388,193,306,22,31,383,397
2027-03-10T00:05:29,334,67,137,187,145,285,278,160,95,258
2027-03-10T00:05:30,360,265,37,361,225,235,379,272,180,196
2027-03-10T00:05:31,321,93,50,376,339,208,351,361,153,140
2027-03-10T00:05:32,59,187,295,115,238,335,73,364,22,239
2027-03-10T00:05:33,204,182,234,380,324,261,221,163,236,366
2027-03-10T00:05:34,372,217,172,86,253,37,99,95,370,34
2027-03-10T00:05:35,128,208,112,293,199,331,398,390,83,72
2027-03-10T00:05:36,184,391,161,361,271,253,177,293,287,117
2027-03-10T00:05:37,227,95,353,252,50,124,348,302,84,192
2027-03-10T00:05:38,107,250,186,379,337,61,324,91,135,321
2027-03-10T00:05:39,78,283,108,275,102,339,346,260,395,326
2027-03-10T00:05:40,108,342,31,387,131,152,34,222,87,370
2027-03-10T00:05:41,268,345,249,337,242,78,241,226,159,385
2027-03-10T00:05:42,249,178,252,102,198,205,131,302,55,335
2027-03-10T00:05:43,225,54,277,232,219,332,389,123,65,207
2027-03-10T00:05:44,280,241,95,297,233,236,151,36,370,309
2027-03-10T00:05:45,203,203,162,243,219,42,133,264,303,95
2027-03-10T00:05:46,40,211,154,283,109,277,224,35,280,398
2027-03-10T00:05:47,70,193,362,285,157,169,113,330,176,316
2027-03-10T00:05:48,126,233,357,147,266,284,217,57,323,380
2027-03-10T00:05:49,397,369,277,251,296,376,108,145,386,159
2027-03-10T00:05:50,175,114,172,313,245,322,219,340,193,97
2027-03-10T00:05:51,314,145,375,120,83,125,86,376,251,259
2027-03-10T00:05:52,392,265,58,271,178,96,374,346,26,160
2027-03-10T00:05:53,292,190,82,34,270,385,369,124,304,233
2027-03-10T00:05:54,263,382,249,367,143,252,245,20,319,293
2027-03-10T00:05:55,304,103,183,54,183,355,220,124,22,36
2027-03-10T00:05:56,358,394,93,270,339,317,165,31,204,305
2027-03-10T00:05:57,104,166,160,273,354,322,156,281,289,87
2027-03-10T00:05:58,383,254,208,373,215,115,353,287,125,160
2027-03-10T00:05:59,147,366,207,341,398,253,385,225,31,142
2027-03-10T00:06:00,193,337,332,274,318,398,222,377,272,95
2027-03-10T00:06:01,182,204,314,147,248,249,300,60,25,105
2027-03-10T00:06:02,352,106,22,219,316,130,176,367,157,287
2027-03-10T00:06:03,34,119,267,73,136,56,136,204,342,192
2027-03-10T00:06:04,325,169,73,244,330,170,350,84,131,248
2027-03-10T00:06:05,281,103,278,347,81,72,119,276,322,28
2027-03-10T00:06:06,328,203,295,282,178,182,205,191,344,34
2027-03-10T00:06:07,174,346,132,333,261,152,100,235,209,335
2027-03-10T00:06:08,55,80,94,253,129,268,120,189,382,97
2027-03-10T00:06:09,241,305,187,376,201,266,385,86,145,146
2027-03-10T00:06:10,224,390,75,30,250,25,313,273,385,322
2027-03-10T00:06:11,208,76,227,382,306,94,357,260,159,258
2027-03-10T00:06:12,365,345,115,124,158,296,315,317,243,51
2027-03-10T00:06:13,122,293,301,133,314,289,112,296,65,257
2027-03-10T00:06:14,119,304,27,305,265,65,285,243,44,391
2027-03-10T00:06:15,368,382,70,67,170,322,162,53,200,210
2027-03-10T00:06:16,79,386,307,71,363,100,293,42,259,240
2027-03-10T00:06:17,271,162,291,34,62,303,53,146,110,222
2027-03-10T00:06:18,248,138,119,257,165,400,384,279,345,42
2027-03-10T00:06:19,346,266,70,398,41,117,383,22,369,396
2027-03-10T00:06:20,53,26,51,82,314,292,75,39,70,114
2027-03-10T00:06:21,190,72,364,299,94,51,248,95,361,171
2027-03-10T00:06:22,316,79,260,193,66,339,90,359,43,365
2027-03-10T00:06:23,293,41,140,177,249,125,166,381,33,283
2027-03-10T00:06:24,267,330,199,254,80,20,238,25,385,173
2027-03-10T00:06:25,128,384,311,201,265,373,118,331,227,20
2027-03-10T00:06:26,24,369,208,260,69,354,131,311,25,95
2027-03-10T00:06:27,328,300,69,202,117,385,72,239,332,341
2027-03-10T00:06:28,168,375,241,130,190,343,149,74,110,141
2027-03-10T00:06:29,249,211,359,132,259,155,332,325,232,121
2027-03-10T00:06:30,236,91,254,279,354,399,399,71,36,297
2027-03-10T00:06:31,53,260,369,373,54,289,374,287,400,69
2027-03-10T00:06:32,242,337,400,197,147,276,205,120,248,336
2027-03-10T00:06:33,52,109,396,132,311,328,106,235,398,60
2027-03-10T00:06:34,123,109,174,144,198,243,97,130,101,32
2027-03-10T00:06:35,103,211,46,250,189,121,33,34,371,82
2027-03-10T00:06:36,399,24,123,130,112,152,76,360,172,144
2027-03-10T00:06:37,132,234,232,83,56,102,344,291,198,86
2027-03-10T00:06:38,328,267,352,180,321,54,240,311,344,113
2027-03-10T00:06:39,207,217,266,44,353,112,231,375,368,109
2027-03-10T00:06:40,70,361,143,377,68,148,248,348,320,176
2027-03-10T00:06:41,255,151,134,156,250,374,256,54,301,256
2027-03-10T00:06:42,155,199,300,328,297,278,83,318,200,346
2027-03-10T00:06:43,165,101,327,161,176,226,155,268,325,313
2027-03-10T00:06:44,312,33,305,63,98,22,307,260,208,133
2027-03-10T00:06:45,204,284,208,298,159,310,209,166,139,271
2027-03-10T00:06:46,202,135,286,220,245,355,277,237,311,313
2027-03-10T00:06:47,393,42,363,132,380,169,347,95,156,284
2027-03-10T00:06:48,293,123,290,236,137,298,31,384,146,78
2027-03-10T00:06:49,207,236,399,114,133,180,249,192,333,39
2027-03-10T00:06:50,83,303,94,63,239,229,200,40,287,303
2027-03-10T00:06:51,121,273,303,218,54,358,178,354,352,344
2027-03-10T00:06:52,295,392,263,326,30,346,231,359,148,138
2027-03-10T00:06:53,166,166,212,300,63,374,270,279,325,28
2027-03-10T00:06:54,354,266,359,320,109,290,293,22,382,271
2027-03-10T00:06:55,236,253,34,36,279,40,336,94,351,152
2027-03-10T00:06:56,253,376,258,394,207,316,126,144,88,218
2027-03-10T00:06:57,59,31,152,80,362,392,144,135,138,229
2027-03-10T00:06:58,358,373,38,280,251,311,57,394,273,317
2027-03-10T00:06:59,245,257,379,151,369,127,360,261,211,55
2027-03-10T00:07:00,221,345,25,23,39,79,338,336,231,295
