Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2027-08-25T00:00:47,340,162,222,227,22,103,181,215,222,264
2027-08-25T00:00:48,303,300,241,112,147,356,353,270,229,385
2027-08-25T00:00:49,258,110,367,109,320,134,46,364,278,246
2027-08-25T00:00:50,64,276,189,161,379,381,324,380,320,331
2027-08-25T00:00:51,191,43,238,379,205,314,146,289,138,294
2027-08-25T00:00:52,297,149,21,297,171,29,49,323,34,232
2027-08-25T00:00:53,304,330,65,222,164,390,212,120,94,131
2027-08-25T00:00:54,275,139,357,286,85,121,154,156,50,72
2027-08-25T00:00:55,299,91,269,44,383,336,160,311,298,326
2027-08-25T00:00:56,33,385,121,70,117,227,88,265,128,165
2027-08-25T00:00:57,293,217,169,339,104,116,308,364,154,29
2027-08-25T00:00:58,61,243,205,81,173,47,328,88,392,37
2027-08-25T00:00:59,134,120,140,332,28,220,191,266,360,25
2027-08-25T00:01:00,108,321,230,94,229,291,49,314,139,209
2027-08-25T00:01:01,64,89,374,280,131,272,399,82,276,30
2027-08-25T00:01:02,226,186,392,302,137,205,227,384,236,232
2027-08-25T00:01:03,226,242,160,315,289,315,141,225,261,206
2027-08-25T00:01:04,169,310,392,313,160,245,270,396,258,97
2027-08-25T00:01:05,338,219,390,91,367,22,342,328,248,82
2027-08-25T00:01:06,151,95,277,358,166,185,353,269,186,333
2027-08-25T00:01:07,215,353,46,254,39,203,294,268,142,143
2027-08-25T00:01:08,383,230,361,123,92,116,400,388,269,96
2027-08-25T00:01:09,104,81,188,338,326,198,29,322,25,138
2027-08-25T00:01:10,371,159,175,182,98,268,32,162,350,199
2027-08-25T00:01:11,104,338,190,88,191,56,342,399,37,305
2027-08-25T00:01:12,69,106,354,80,93,175,332,106,211,210
2027-08-25T00:01:13,309,245,239,327,86,300,298,212,56,46
2027-08-25T00:01:14,243,26,175,110,218,87,382,398,344,255
2027-08-25T00:01:15,143,21,121,71,89,149,330,120,366,71
2027-08-25T00:01:16,234,333,356,52,87,202,106,223,344,162
2027-08-25T00:01:17,63,216,268,381,60,164,187,346,358,207
2027-08-25T00:01:18,250,324,100,383,95,165,372,68,77,234
2027-08-25T00:01:19,216,249,297,29,120,78,251,92,85,363
2027-08-25T00:01:20,384,332,164,159,81,292,342,366,171,241
2027-08-25T00:01:21,346,86,183,72,27,27,131,243,361,115
2027-08-25T00:01:22,253,264,103,126,82,361,220,400,383,35
2027-08-25T00:01:23,199,340,295,121,74,338,102,25,62,369
2027-08-25T00:01:24,75,36,273,133,388,112,25,286,43,143
2027-08-25T00:01:25,201,326,317,346,368,222,34,136,274,362
2027-08-25T00:01:26,308,382,147,139,369,253,147,74,136,66
2027-08-25T00:01:27,279,41,99,61,190,382,94,201,211,103
2027-08-25T00:01:28,51,388,257,258,246,131,63,99,357,21
2027-08-25T00:01:29,379,335,26,301,378,140,45,277,31,90
2027-08-25T00:01:30,107,126,386,369,52,202,90,77,340,210
2027-08-25T00:01:31,373,330,32,144,24,50,354,20,343,131
2027-08-25T00:01:32,110,255,211,26,35,374,89,264,377,30
2027-08-25T00:01:33,348,50,271,275,301,236,155,117,101,127
2027-08-25T00:01:34,387,247,382,365,135,247,329,60,70,85
2027-08-25T00:01:35,64,247,214,326,119,330,158,92,132,153
2027-08-25T00:01:36,312,81,163,370,177,247,252,74,283,314
2027-08-25T00:01:37,196,77,198,109,177,273,248,173,198,311
2027-08-25T00:01:38,212,235,63,207,341,187,28,105,398,106
2027-08-25T00:01:39,109,250,392,117,27,385,345,75,22,85
2027-08-25T00:01:40,94,187,328,384,250,51,121,214,74,350
2027-08-25T00:01:41,159,34,96,20,299,282,200,26,362,221
2027-08-25T00:01:42,100,65,368,290,375,349,164,195,178,231
2027-08-25T00:01:43,376,270,178,315,282,116,79,85,127,94
2027-08-25T00:01:44,249,259,105,164,23,112,282,37,327,24
2027-08-25T00:01:45,371,65,218,223,130,37,250,372,313,281
2027-08-25T00:01:46,182,120,254,193,310,117,398,172,113,231
2027-08-25T00:01:47,123,109,41,86,331,317,292,30,155,55
2027-08-25T00:01:48,26,182,51,376,110,274,160,238,338,141
2027-08-25T00:01:49,210,330,338,190,51,366,85,52,77,175
2027-08-25T00:01:50,218,139,146,371,171,121,248,97,204,206
2027-08-25T00:01:51,126,158,128,309,247,350,285,65,187,364
2027-08-25T00:01:52,56,276,154,207,393,317,251,357,201,76
2027-08-25T00:01:53,95,82,400,167,48,186,251,330,100,388
2027-08-25T00:01:54,324,372,96,96,279,113,124,385,198,56
2027-08-25T00:01:55,243,270,380,393,310,298,357,27,312,98
2027-08-25T00:01:56,296,359,279,336,181,346,234,209,302,209
2027-08-25T00:01:57,118,88,200,325,51,287,175,369,278,60
2027-08-25T00:01:58,199,240,305,109,333,92,328,32,194,335
2027-08-25T00:01:59,110,226,110,276,178,143,266,367,131,261
2027-08-25T00:02:00,58,147,274,76,195,129,372,23,63,74
2027-08-25T00:02:01,257,129,324,156,376,325,137,31,395,135
2027-08-25T00:02:02,327,105,394,35,377,221,389,326,152,91
2027-08-25T00:02:03,239,163,299,396,49,155,98,212,308,145
2027-08-25T00:02:04,48,178,58,125,62,49,341,262,20,110
2027-08-25T00:02:05,177,129,46,122,196,377,336,193,103,241
2027-08-25T00:02:06,136,299,179,244,190,345,295,279,49,131
2027-08-25T00:02:07,216,312,143,318,69,385,208,377,257,342
2027-08-25T00:02:08,336,139,48,396,318,165,70,250,303,249
2027-08-25T00:02:09,52,358,296,334,291,174,259,128,323,90
2027-08-25T00:02:10,124,42,123,84,344,168,289,210,346,116
2027-08-25T00:02:11,204,76,376,30,178,51,319,335,370,242
2027-08-25T00:02:12,252,309,294,352,254,70,134,345,341,306
2027-08-25T00:02:13,230,42,130,110,363,324,52,167,127,182
2027-08-25T00:02:14,211,91,138,340,31,225,136,386,249,385
2027-08-25T00:02:15,29,89,360,223,261,315,310,317,266,38
2027-08-25T00:02:16,354,379,53,172,222,329,269,68,115,249
2027-08-25T00:02:17,196,330,328,89,230,359,228,188,107,162
2027-08-25T00:02:18,74,111,325,392,361,192,188,120,201,70
2027-08-25T00:02:19,333,33,86,237,158,392,58,342,203,345
2027-08-25T00:02:20,378,154,343,345,80,35,22,94,55,142
2027-08-25T00:02:21,110,129,90,146,226,305,92,156,78,399
2027-08-25T00:02:22,39,268,392,82,203,350,193,139,297,137
2027-08-25T00:02:23,368,374,171,223,148,109,177,243,187,101
2027-08-25T00:02:24,154,153,80,311,151,144,214,104,370,159
2027-08-25T00:02:25,265,278,386,386,316,348,40,314,313,137
2027-08-25T00:02:26,248,123,56,331,281,248,173,106,387,49
2027-08-25T00:02:27,114,182,167,88,209,240,293,398,175,256
2027-08-25T00:02:28,307,267,241,80,374,353,364,150,240,224
2027-08-25T00:02:29,211,396,179,214,183,373,368,85,308,117
2027-08-25T00:02:30,369,345,91,92,213,136,324,96,188,194
2027-08-25T00:02:31,226,217,179,325,196,236,69,275,262,183
2027-08-25T00:02:32,164,290,131,262,78,82,159,387,64,71
2027-08-25T00:02:33,241,35,152,70,167,228,33,377,327,366
2027-08-25T00:02:34,392,186,92,56,150,102,255,303,251,87
2027-08-25T00:02:35,342,39,259,361,338,28,58,63,210,329
2027-08-25T00:02:36,320,151,24,131,113,50,243,232,286,177
2027-08-25T00:02:37,268,82,365,360,359,259,152,171,314,193
2027-08-25T00:02:38,247,230,106,102,400,385,342,164,54,371
2027-08-25T00:02:39,76,300,146,26,347,350,318,256,140,79
2027-08-25T00:02:40,220,72,310,359,34,75,143,258,331,58
2027-08-25T00:02:41,260,394,374,105,43,189,170,385,72,386
2027-08-25T00:02:42,346,385,99,289,239,50,128,207,380,42
2027-08-25T00:02:43,349,277,266,53,292,398,245,196,264,274
2027-08-25T00:02:44,151,165,302,125,328,326,256,341,35,332
2027-08-25T00:02:45,151,35,326,108,168,332,391,199,73,342
2027-08-25T00:02:46,70,370,81,182,78,278,393,388,32,342
2027-08-25T00:02:47,70,38,55,218,364,313,96,296,208,332
2027-08-25T00:02:48,131,26,156,55,187,235,368,134,282,142
2027-08-25T00:02:49,92,38,257,256,167,230,300,299,308,392
2027-08-25T00:02:50,302,120,55,99,136,376,205,327,81,155
2027-08-25T00:02:51,120,20,196,154,342,266,400,208,390,364
2027-08-25T00:02:52,107,88,246,179,154,215,240,31,377,179
2027-08-25T00:02:53,278,89,193,96,394,196,397,396,397,195
2027-08-25T00:02:54,279,291,24,222,352,225,267,211,82,218
2027-08-25T00:02:55,262,26,261,67,72,163,328,342,123,147
2027-08-25T00:02:56,128,202,281,294,79,66,65,198,63,57
2027-08-25T00:02:57,369,62,397,210,100,115,376,115,69,370
2027-08-25T00:02:58,217,121,329,42,358,390,395,182,159,267
2027-08-25T00:02:59,287,159,313,348,131,393,318,274,114,160
2027-08-25T00:03:00,55,204,152,129,147,285,277,167,89,222
2027-08-25T00:03:01,342,126,181,229,219,297,336,162,198,21
2027-08-25T00:03:02,164,344,118,196,80,335,285,201,282,288
2027-08-25T00:03:03,283,93,171,197,61,27,373,203,323,315
2027-08-25T00:03:04,179,79,126,322,33,137,291,231,295,49
2027-08-25T00:03:05,279,295,373,132,308,98,70,56,55,244
2027-08-25T00:03:06,143,108,79,351,275,315,47,40,285,46
2027-08-25T00:03:07,126,286,380,233,224,123,28,95,101,236
2027-08-25T00:03:08,392,181,255,368,47,306,321,345,312,65
2027-08-25T00:03:09,51,90,182,375,133,336,79,325,90,325
2027-08-25T00:03:10,209,94,389,222,74,38,299,29,155,118
2027-08-25T00:03:11,75,73,29,97,218,155,175,137,324,116
2027-08-25T00:03:12,153,97,317,114,136,200,321,384,253,290
2027-08-25T00:03:13,203,127,317,368,145,212,341,278,235,153
2027-08-25T00:03:14,103,79,348,392,334,398,358,372,226,124
2027-08-25T00:03:15,376,46,116,213,392,319,94,253,316,87
2027-08-25T00:03:16,115,332,173,358,188,140,377,318,119,371
2027-08-25T00:03:17,67,217,178,307,326,268,86,60,205,188
2027-08-25T00:03:18,143,395,189,288,204,81,290,101,263,259
2027-08-25T00:03:19,285,171,176,260,235,77,249,212,265,249
2027-08-25T00:03:20,45,313,208,380,228,99,335,178,184,286
2027-08-25T00:03:21,47,149,305,319,145,65,31,71,392,187
2027-08-25T00:03:22,104,153,142,107,70,170,61,273,345,396
2027-08-25T00:03:23,221,20,134,131,293,159,137,190,164,204
2027-08-25T00:03:24,165,396,228,257,380,150,262,77,351,139
2027-08-25T00:03:25,234,57,311,397,246,215,192,69,63,272
2027-08-25T00:03:26,348,378,247,258,253,132,73,304,218,179
2027-08-25T00:03:27,22,77,379,124,207,183,119,198,200,299
2027-08-25T00:03:28,32,166,229,362,124,127,35,337,396,276
2027-08-25T00:03:29,44,391,154,50,294,296,255,74,162,400
2027-08-25T00:03:30,30,400,394,169,387,158,114,192,115,38
2027-08-25T00:03:31,391,243,325,399,111,84,90,114,223,325
2027-08-25T00:03:32,350,102,276,388,253,143,31,359,383,225
2027-08-25T00:03:33,148,26,232,229,105,315,362,145,315,194
2027-08-25T00:03:34,156,206,256,31,331,75,388,128,394,348
2027-08-25T00:03:35,110,330,207,265,272,126,192,176,378,265
2027-08-25T00:03:36,183,25,278,62,91,171,369,290,127,283
2027-08-25T00:03:37,101,122,60,87,128,55,100,73,39,255
2027-08-25T00:03:38,66,115,309,372,352,57,69,286,182,337
2027-08-25T00:03:39,389,259,383,88,239,126,270,399,286,146
2027-08-25T00:03:40,243,220,298,282,94,75,137,61,240,133
2027-08-25T00:03:41,230,61,148,287,294,305,175,178,260,21
2027-08-25T00:03:42,115,350,37,205,72,314,320,55,176,134
2027-08-25T00:03:43,152,240,129,395,317,111,374,108,154,286
2027-08-25T00:03:44,57,389,170,50,137,332,269,294,176,123
2027-08-25T00:03:45,235,113,262,386,363,323,273,110,190,178
2027-08-25T00:03:46,387,299,47,344,349,258,327,89,304,37
2027-08-25T00:03:47,66,99,51,156,344,374,48,180,374,378
2027-08-25T00:03:48,291,316,297,327,237,365,263,152,294,130
2027-08-25T00:03:49,259,263,159,382,346,190,95,203,137,299
2027-08-25T00:03:50,344,379,305,236,140,386,199,66,313,33
2027-08-25T00:03:51,321,184,343,48,178,174,330,217,340,287
2027-08-25T00:03:52,88,139,258,325,179,153,229,170,159,347
2027-08-25T00:03:53,309,128,168,363,54,232,316,270,215,86
2027-08-25T00:03:54,353,290,172,53,355,271,130,86,170,58
2027-08-25T00:03:55,286,120,331,225,363,284,90,31,240,369
2027-08-25T00:03:56,91,243,229,297,258,296,239,186,74,28
2027-08-25T00:03:57,340,234,265,324,270,83,91,258,246,230
2027-08-25T00:03:58,131,279,175,24,63,62,122,302,74,98
2027-08-25T00:03:59,355,73,398,376,58,346,359,372,150,377
2027-08-25T00:04:00,28,387,285,81,300,221,332,100,123,187
2027-08-25T00:04:01,375,179,378,299,252,289,169,117,139,200
2027-08-25T00:04:02,99,172,134,377,325,146,358,349,323,315
2027-08-25T00:04:03,225,267,209,348,347,301,337,27,65,295
2027-08-25T00:04:04,233,128,63,200,274,149,287,36,135,305
2027-08-25T00:04:05,225,167,171,398,302,252,231,213,48,128
2027-08-25T00:04:06,188,123,130,183,83,145,263,316,86,262
2027-08-25T00:04:07,220,292,389,149,354,101,97,285,397,39
2027-08-25T00:04:08,233,316,397,378,337,43,186,379,121,78
2027-08-25T00:04:09,75,192,133,315,34,349,54,338,321,344
2027-08-25T00:04:10,357,338,166,240,390,271,120,35,209,365
2027-08-25T00:04:11,286,316,283,396,206,127,184,372,287,199
2027-08-25T00:04:12,260,242,116,367,86,278,106,66,383,51
2027-08-25T00:04:13,291,340,100,228,272,83,293,164,360,97
2027-08-25T00:04:14,325,262,92,267,45,362,344,217,141,45
2027-08-25T00:04:15,273,246,77,329,155,186,297,199,107,38
2027-08-25T00:04:16,45,323,131,203,119,67,62,167,23,140
2027-08-25T00:04:17,366,191,226,43,25,152,244,78,310,250
2027-08-25T00:04:18,175,332,360,163,252,399,127,253,41,167
2027-08-25T00:04:19,55,79,334,199,187,64,341,131,155,152
2027-08-25T00:04:20,362,166,272,339,196,203,327,46,313,309
2027-08-25T00:04:21,272,215,151,367,58,263,395,84,57,170
2027-08-25T00:04:22,96,142,165,157,327,224,59,101,94,88
2027-08-25T00:04:23,190,158,376,117,393,367,28,129,123,71
2027-08-25T00:04:24,173,133,231,262,218,284,224,157,87,213
2027-08-25T00:04:25,30,240,347,35,346,139,154,91,239,322
2027-08-25T00:04:26,54,177,393,196,168,398,298,381,112,26
2027-08-25T00:04:27,371,355,150,377,245,21,209,354,390,301
2027-08-25T00:04:28,371,84,266,148,159,361,262,30,398,97
2027-08-25T00:04:29,296,101,382,163,70,41,366,25,38,325
2027-08-25T00:04:30,33,251,59,249,130,177,234,77,329,40
2027-08-25T00:04:31,345,114,385,303,153,113,184,77,210,248
2027-08-25T00:04:32,204,243,145,84,147,201,196,211,388,88
2027-08-25T00:04:33,276,255,29,96,204,175,226,70,215,369
2027-08-25T00:04:34,84,364,314,208,45,393,223,173,201,399
2027-08-25T00:04:35,193,248,185,387,298,342,360,293,136,282
2027-08-25T00:04:36,191,130,384,54,107,312,333,155,343,379
2027-08-25T00:04:37,202,187,200,299,195,200,249,339,377,272
2027-08-25T00:04:38,224,111,91,207,172,339,39,134,219,387
2027-08-25T00:04:39,182,302,274,380,272,310,90,352,315,198
2027-08-25T00:04:40,365,100,25,288,90,142,135,249,370,317
2027-08-25T00:04:41,139,47,376,55,256,176,341,323,35,80
2027-08-25T00:04:42,123,326,88,373,26,308,52,25,294,125
2027-08-25T00:04:43,96,27,345,196,176,102,291,353,209,258
2027-08-25T00:04:44,282,370,233,134,322,177,202,264,147,57
2027-08-25T00:04:45,306,354,368,334,319,349,183,391,290,61
2027-08-25T00:04:46,339,72,136,46,287,169,103,342,85,255
2027-08-25T00:04:47,289,263,87,213,177,91,294,292,98,167
2027-08-25T00:04:48,365,331,49,136,195,261,250,97,68,259
2027-08-25T00:04:49,209,344,20,85,175,375,72,182,22,261
2027-08-25T00:04:50,237,267,156,146,341,283,131,194,319,277
2027-08-25T00:04:51,201,46,317,254,234,73,89,94,23,318
2027-08-25T00:04:52,142,46,83,44,322,27,346,47,276,57
2027-08-25T00:04:53,334,142,380,72,358,39,130,362,127,168
2027-08-25T00:04:54,209,322,100,126,142,139,196,160,103,318
2027-08-25T00:04:55,31,271,206,284,163,268,214,317,252,300
2027-08-25T00:04:56,355,106,328,348,352,229,380,186,261,154
2027-08-25T00:04:57,177,100,154,306,74,343,227,179,182,360
2027-08-25T00:04:58,302,229,63,78,392,241,252,70,292,163
2027-08-25T00:04:59,41,188,122,266,199,319,113,273,336,218
2027-08-25T00:05:00,281,262,103,97,369,326,233,354,307,270
2027-08-25T00:05:01,90,207,250,285,103,275,50,134,198,75
2027-08-25T00:05:02,188,55,124,111,367,259,201,336,142,127
2027-08-25T00:05:03,180,153,396,386,293,356,26,218,339,214
2027-08-25T00:05:04,268,123,364,167,61,356,349,90,126,236
2027-08-25T00:05:05,324,31,101,105,282,148,128,253,35,32
2027-08-25T00:05:06,35,367,383,155,96,322,31,325,293,380
2027-08-25T00:05:07,188,119,86,237,252,147,384,273,106,33
2027-08-25T00:05:08,209,64,204,247,233,390,54,66,302,316
2027-08-25T00:05:09,238,349,292,109,139,384,150,169,96,138
2027-08-25T00:05:10,389,207,363,338,331,151,320,333,337,221
2027-08-25T00:05:11,249,317,103,217,138,375,93,305,270,37
2027-08-25T00:05:12,129,100,381,260,107,306,224,70,125,306
2027-08-25T00:05:13,281,207,369,74,306,291,75,215,35,70
2027-08-25T00:05:14,225,191,385,114,180,373,211,148,69,144
2027-08-25T00:05:15,188,363,196,270,347,29,95,241,344,73
2027-08-25T00:05:16,261,186,130,144,154,351,362,134,38,222
2027-08-25T00:05:17,318,206,237,373,275,226,364,255,372,231
2027-08-25T00:05:18,333,207,98,400,120,58,83,309,355,122
2027-08-25T00:05:19,109,59,203,64,330,326,191,351,200,395
2027-08-25T00:05:20,30,188,327,264,77,241,325,208,131,102
2027-08-25T00:05:21,371,214,26,181,388,228,262,76,368,86
2027-08-25T00:05:22,251,216,107,210,367,51,266,50,343,248
2027-08-25T00:05:23,304,192,34,266,371,290,71,63,363,321
2027-08-25T00:05:24,283,261,82,230,248,26,280,47,131,78
2027-08-25T00:05:25,62,364,111,341,273,43,292,73,286,298
2027-08-25T00:05:26,62,173,85,132,308,155,168,129,350,136
2027-08-25T00:05:27,279,302,35,239,54,113,90,90,166,147
2027-08-25T00:05:28,332,347,151,160,361,370,32,38,251,390
2027-08-25T00:05:29,154,41,26,273,152,147,173,313,303,20
2027-08-25T00:05:30,364,323,77,337,43,27,305,227,283,71
2027-08-25T00:05:31,20,38,200,254,233,91,372,167,337,357
2027-08-25T00:05:32,282,92,195,229,42,37,337,282,164,237
2027-08-25T00:05:33,162,138,326,207,343,199,21,270,26,130
2027-08-25T00:05:34,267,324,399,190,351,249,229,195,322,324
2027-08-25T00:05:35,248,270,174,203,201,230,377,273,199,237
2027-08-25T00:05:36,32,355,278,351,365,262,56,167,133,220
2027-08-25T00:05:37,359,70,370,126,48,130,252,99,336,31
2027-08-25T00:05:38,52,320,266,172,290,135,74,339,66,297
2027-08-25T00:05:39,138,372,373,41,332,106,178,25,350,107
2027-08-25T00:05:40,152,228,377,362,164,255,260,42,48,179
2027-08-25T00:05:41,230,367,150,238,122,377,134,337,117,182
2027-08-25T00:05:42,374,100,237,175,238,166,383,378,211,125
2027-08-25T00:05:43,237,153,146,85,289,32,298,147,133,42
2027-08-25T00:05:44,370,197,80,266,388,254,58,310,140,222
2027-08-25T00:05:45,100,168,133,275,71,149,82,385,305,57
2027-08-25T00:05:46,44,383,120,361,29,332,124,128,188,204
2027-08-25T00:05:47,301,324,75,86,224,50,88,254,129,154
2027-08-25T00:05:48,340,276,218,116,248,284,153,60,37,229
2027-08-25T00:05:49,185,20,95,40,130,37,58,100,153,300
2027-08-25T00:05:50,270,113,330,29,68,396,149,205,53,310
2027-08-25T00:05:51,150,176,296,189,161,274,109,371,136,223
2027-08-25T00:05:52,391,345,337,351,296,330,267,236,400,267
2027-08-25T00:05:53,325,265,109,169,34,352,379,175,123,128
2027-08-25T00:05:54,22,338,291,191,316,351,246,294,242,241
2027-08-25T00:05:55,216,390,21,160,369,161,146,31,195,149
2027-08-25T00:05:56,166,42,205,249,128,23,143,317,259,131
2027-08-25T00:05:57,342,137,167,157,350,399,374,50,28,203
2027-08-25T00:05:58,281,232,211,262,350,170,112,223,310,243
2027-08-25T00:05:59,252,231,163,219,77,106,241,51,307,247
2027-08-25T00:06:00,243,336,253,71,298,135,156,161,354,376
2027-08-25T00:06:01,66,38,122,179,247,290,132,232,197,350
2027-08-25T00:06:02,386,278,279,374,228,229,205,370,339,308
2027-08-25T00:06:03,301,52,80,363,160,379,186,54,347,352
2027-08-25T00:06:04,337,230,212,299,300,85,225,51,108,328
2027-08-25T00:06:05,331,20,396,199,49,390,363,22,188,261
2027-08-25T00:06:06,251,112,69,258,166,259,58,298,260,107
2027-08-25T00:06:07,170,289,137,210,348,350,210,79,351,61
2027-08-25T00:06:08,360,128,361,218,182,32,257,172,287,240
2027-08-25T00:06:09,137,302,347,217,181,105,230,67,256,275
2027-08-25T00:06:10,46,377,313,86,177,187,169,112,55,344
2027-08-25T00:06:11,333,116,284,304,203,233,136,298,180,178
2027-08-25T00:06:12,264,66,323,222,185,350,280,106,74,161
2027-08-25T00:06:13,114,218,27,311,320,39,277,349,32,324
2027-08-25T00:06:14,369,283,351,354,248,363,236,364,235,67
2027-08-25T00:06:15,30,347,177,132,153,397,213,258,158,65
2027-08-25T00:06:16,102,126,74,362,117,184,240,96,237,189
2027-08-25T00:06:17,60,386,245,127,159,279,251,231,141,369
2027-08-25T00:06:18,107,56,204,194,339,157,62,367,90,362
2027-08-25T00:06:19,352,385,349,338,173,196,349,224,133,223
2027-08-25T00:06:20,66,149,81,37,281,36,307,195,114,391
2027-08-25T00:06:21,40,222,308,317,346,90,240,299,309,211
2027-08-25T00:06:22,92,113,306,237,94,71,374,24,43,263
2027-08-25T00:06:23,139,100,80,129,27,200,361,171,159,317
2027-08-25T00:06:24,339,157,185,366,355,331,175,302,302,262
2027-08-25T00:06:25,30,88,289,50,368,320,275,327,70,116
2027-08-25T00:06:26,21,320,198,105,98,353,63,388,323,160
2027-08-25T00:06:27,251,275,132,31,198,81,60,313,357,378
2027-08-25T00:06:28,159,183,383,152,142,49,115,118,268,365
2027-08-25T00:06:29,377,327,237,106,239,364,38,162,152,67
2027-08-25T00:06:30,355,131,230,281,233,394,259,53,31,384
2027-08-25T00:06:31,367,86,255,189,275,223,122,368,107,347
2027-08-25T00:06:32,387,164,31,396,306,248,90,165,97,82
2027-08-25T00:06:33,187,208,130,275,53,188,296,394,260,76
2027-08-25T00:06:34,155,246,322,194,285,240,188,74,204,322
2027-08-25T00:06:35,336,300,181,192,392,79,90,178,137,324
2027-08-25T00:06:36,369,195,222,72,189,316,264,126,217,375
2027-08-25T00:06:37,190,71,309,90,290,231,64,379,384,356
2027-08-25T00:06:38,366,98,307,260,241,157,360,333,180,280
2027-08-25T00:06:39,194,382,107,103,114,206,196,162,341,84
2027-08-25T00:06:40,158,209,38,200,248,201,132,360,194,76
2027-08-25T00:06:41,317,285,209,143,33,232,269,289,224,340
2027-08-25T00:06:42,95,214,328,262,265,76,220,142,240,379
2027-08-25T00:06:43,140,127,386,379,179,103,83,56,103,307
2027-08-25T00:06:44,278,32,258,223,357,374,398,136,291,34
2027-08-25T00:06:45,263,84,91,283,261,344,323,305,108,163
2027-08-25T00:06:46,278,172,190,224,384,103,98,339,124,277
2027-08-25T00:06:47,180,266,335,321,238,79,147,255,37,235
2027-08-25T00:06:48,330,92,161,54,137,299,48,274,294,187
2027-08-25T00:06:49,371,350,153,357,157,64,339,196,294,219
2027-08-25T00:06:50,386,233,72,260,197,139,148,400,269,156
2027-08-25T00:06:51,204,159,82,299,181,246,90,381,175,195
2027-08-25T00:06:52,264,186,177,24,139,220,392,123,208,306
2027-08-25T00:06:53,33,146,277,377,362,233,65,182,32,54
2027-08-25T00:06:54,321,242,328,378,250,258,66,78,334,309
2027-08-25T00:06:55,204,290,219,144,33,220,400,280,298,114
2027-08-25T00:06:56,203,177,194,109,278,169,335,278,372,92
2027-08-25T00:06:57,91,335,164,283,357,184,240,349,123,209
2027-08-25T00:06:58,84,101,269,383,374,351,258,150,266,54
2027-08-25T00:06:59,298,55,171,234,77,72,55,291,315,121
2027-08-25T00:07:00,364,261,239,155,385,66,332,176,27,92
