Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2027-03-24T00:01:20,115,148,359,51,353,127,394,152,257,186
2027-03-24T00:01:21,366,174,152,130,107,273,235,385,57,212
2027-03-24T00:01:22,262,280,379,156,368,200,207,301,154,369
2027-03-24T00:01:23,41,162,363,217,45,27,34,332,165,180
2027-03-24T00:01:24,202,279,385,312,253,283,345,381,285,214
2027-03-24T00:01:25,249,164,145,232,31,71,126,96,101,373
2027-03-24T00:01:26,245,226,189,318,162,368,21,292,71,183
2027-03-24T00:01:27,170,298,241,313,164,307,41,399,375,161
2027-03-24T00:01:28,205,257,302,138,66,90,313,76,143,161
2027-03-24T00:01:29,23,360,362,330,308,286,75,215,187,229
2027-03-24T00:01:30,318,338,312,112,397,33,211,135,264,181
2027-03-24T00:01:31,104,112,317,265,119,53,151,96,225,114
2027-03-24T00:01:32,300,371,365,151,127,387,227,253,397,25
2027-03-24T00:01:33,79,199,27,112,242,346,86,234,167,391
2027-03-24T00:01:34,111,274,188,51,237,57,118,289,99,307
2027-03-24T00:01:35,126,154,108,137,355,97,149,179,396,177
2027-03-24T00:01:36,274,134,241,370,271,100,21,102,229,95
2027-03-24T00:01:37,101,49,235,73,331,262,241,272,212,321
2027-03-24T00:01:38,353,280,32,303,82,391,270,291,331,324
2027-03-24T00:01:39,116,192,316,211,191,37,157,247,332,88
2027-03-24T00:01:40,372,226,214,232,189,343,44,29,303,396
2027-03-24T00:01:41,66,336,145,320,209,85,22,258,204,99
2027-03-24T00:01:42,30,97,311,219,237,302,202,133,383,42
2027-03-24T00:01:43,21,149,293,146,79,264,134,153,390,362
2027-03-24T00:01:44,61,62,305,40,32,303,125,220,388,47
2027-03-24T00:01:45,385,320,258,355,175,229,55,125,130,254
2027-03-24T00:01:46,241,125,358,365,74,260,268,138,196,58
2027-03-24T00:01:47,345,70,199,232,160,333,176,83,21,33
2027-03-24T00:01:48,50,268,270,371,344,319,153,280,90,227
2027-03-24T00:01:49,337,295,166,268,46,242,399,233,263,145
2027-03-24T00:01:50,271,189,135,208,136,364,21,273,188,126
2027-03-24T00:01:51,90,28,385,70,128,91,41,304,112,115
2027-03-24T00:01:52,55,93,167,301,198,234,27,251,295,368
2027-03-24T00:01:53,163,251,39,214,233,48,277,371,96,380
2027-03-24T00:01:54,222,23,286,333,212,53,331,232,117,24
2027-03-24T00:01:55,135,334,66,349,159,215,183,339,294,254
2027-03-24T00:01:56,128,359,102,49,163,322,357,70,93,169
2027-03-24T00:01:57,28,373,110,326,42,80,219,314,199,132
2027-03-24T00:01:58,301,214,47,212,84,298,198,193,134,386
2027-03-24T00:01:59,369,145,342,112,98,180,145,132,143,155
2027-03-24T00:02:00,200,311,87,237,84,390,86,228,357,335
2027-03-24T00:02:01,96,335,272,74,192,88,321,72,242,345
2027-03-24T00:02:02,269,343,119,102,198,219,358,366,217,366
2027-03-24T00:02:03,394,155,133,172,315,70,320,324,283,51
2027-03-24T00:02:04,21,70,260,168,250,207,245,55,382,336
2027-03-24T00:02:05,290,228,286,220,320,309,200,31,136,221
2027-03-24T00:02:06,382,135,213,59,189,112,300,285,281,193
2027-03-24T00:02:07,206,48,163,74,76,51,161,255,171,239
2027-03-24T00:02:08,154,72,279,265,351,24,54,186,378,169
2027-03-24T00:02:09,346,311,28,208,134,150,232,152,157,48
2027-03-24T00:02:10,235,51,215,348,113,46,35,272,392,122
2027-03-24T00:02:11,297,149,58,91,198,348,298,82,117,67
2027-03-24T00:02:12,385,136,280,99,161,240,323,61,326,115
2027-03-24T00:02:13,32,259,34,230,109,266,142,336,229,322
2027-03-24T00:02:14,59,133,65,116,358,187,375,27,142,78
2027-03-24T00:02:15,384,20,269,306,202,183,199,130,182,81
2027-03-24T00:02:16,140,95,224,215,251,190,214,261,197,156
2027-03-24T00:02:17,240,330,396,328,110,241,69,81,309,183
2027-03-24T00:02:18,240,102,320,82,43,48,277,278,359,267
2027-03-24T00:02:19,370,302,343,367,54,215,298,161,59,316
2027-03-24T00:02:20,92,212,180,237,153,348,329,295,382,363
2027-03-24T00:02:21,381,305,29,233,264,164,91,128,329,34
2027-03-24T00:02:22,335,73,320,277,50,252,274,30,111,264
2027-03-24T00:02:23,105,176,347,266,377,346,50,310,98,328
2027-03-24T00:02:24,112,172,109,277,98,379,34,246,368,286
2027-03-24T00:02:25,252,327,27,377,54,67,38,229,386,70
2027-03-24T00:02:26,105,68,140,132,196,145,40,354,325,320
2027-03-24T00:02:27,236,173,305,315,168,69,138,399,41,226
2027-03-24T00:02:28,333,230,380,159,239,159,139,98,27,262
2027-03-24T00:02:29,109,76,263,68,388,222,266,214,232,234
2027-03-24T00:02:30,392,399,31,146,248,59,59,74,375,355
2027-03-24T00:02:31,279,316,112,161,218,365,237,137,55,118
2027-03-24T00:02:32,221,110,192,26,312,278,396,396,233,54
2027-03-24T00:02:33,229,287,185,297,357,33,93,251,43,194
2027-03-24T00:02:34,390,151,244,102,321,300,30,283,97,217
2027-03-24T00:02:35,392,297,218,332,323,82,64,324,393,294
2027-03-24T00:02:36,46,185,122,324,215,398,202,262,160,321
2027-03-24T00:02:37,260,348,236,366,154,256,269,152,74,199
2027-03-24T00:02:38,176,164,284,60,398,373,291,251,319,397
2027-03-24T00:02:39,283,216,278,171,115,158,351,135,300,195
2027-03-24T00:02:40,134,56,48,213,90,285,79,130,315,159
2027-03-24T00:02:41,143,268,257,242,362,42,92,53,92,117
2027-03-24T00:02:42,201,342,310,396,41,74,172,25,216,69
2027-03-24T00:02:43,301,260,186,285,40,358,386,338,374,179
2027-03-24T00:02:44,96,158,64,81,303,192,370,189,134,147
2027-03-24T00:02:45,59,193,311,115,153,181,76,136,243,346
2027-03-24T00:02:46,176,36,394,121,238,193,196,153,64,210
2027-03-24T00:02:47,346,324,265,127,69,197,393,66,147,216
2027-03-24T00:02:48,120,284,20,247,100,27,107,208,349,82
2027-03-24T00:02:49,372,320,363,184,311,159,201,347,288,314
2027-03-24T00:02:50,393,359,23,290,59,237,299,105,75,279
2027-03-24T00:02:51,83,258,250,22,93,173,238,183,399,51
2027-03-24T00:02:52,245,335,393,49,346,308,53,312,281,337
2027-03-24T00:02:53,74,302,337,362,227,135,58,331,385,275
2027-03-24T00:02:54,354,144,337,178,98,365,192,230,392,40
2027-03-24T00:02:55,208,67,307,363,365,201,392,33,201,175
2027-03-24T00:02:56,231,86,391,298,320,47,306,156,359,134
2027-03-24T00:02:57,176,291,115,24,71,323,240,183,189,238
2027-03-24T00:02:58,261,300,392,204,325,390,89,30,64,203
2027-03-24T00:02:59,106,386,312,281,221,215,380,147,255,194
2027-03-24T00:03:00,185,265,212,356,353,393,36,228,309,243
2027-03-24T00:03:01,381,37,267,27,389,144,186,114,368,293
2027-03-24T00:03:02,175,84,63,325,260,103,269,169,337,240
2027-03-24T00:03:03,185,120,84,262,171,232,127,348,279,49
2027-03-24T00:03:04,179,77,387,105,105,190,165,101,383,192
2027-03-24T00:03:05,40,309,180,174,351,113,390,393,216,314
2027-03-24T00:03:06,169,213,35,393,375,81,356,331,47,149
2027-03-24T00:03:07,212,296,50,324,193,220,38,359,274,267
2027-03-24T00:03:08,245,274,226,210,108,225,338,126,145,152
2027-03-24T00:03:09,191,140,92,56,106,108,213,287,102,144
2027-03-24T00:03:10,246,183,116,352,211,144,168,257,347,282
2027-03-24T00:03:11,195,324,86,267,43,95,100,120,56,171
2027-03-24T00:03:12,276,139,195,23,113,170,378,255,344,315
2027-03-24T00:03:13,254,207,288,180,101,127,213,301,110,305
2027-03-24T00:03:14,215,41,66,361,155,312,153,229,323,172
2027-03-24T00:03:15,164,115,377,164,119,148,304,238,371,303
2027-03-24T00:03:16,121,306,60,178,236,311,345,172,284,336
2027-03-24T00:03:17,289,308,324,188,155,226,172,94,232,230
2027-03-24T00:03:18,159,95,101,202,128,29,161,304,167,90
2027-03-24T00:03:19,130,61,136,165,203,281,32,25,333,204
2027-03-24T00:03:20,232,282,103,244,114,69,195,148,307,64
2027-03-24T00:03:21,158,322,214,355,101,394,31,118,342,318
2027-03-24T00:03:22,146,106,268,37,157,324,351,236,140,184
2027-03-24T00:03:23,85,264,258,347,334,279,344,391,277,249
2027-03-24T00:03:24,355,157,287,213,86,107,219,198,228,35
2027-03-24T00:03:25,59,111,364,296,353,100,171,24,338,145
2027-03-24T00:03:26,355,284,78,32,302,107,377,149,389,387
2027-03-24T00:03:27,306,94,162,35,397,47,23,248,342,176
2027-03-24T00:03:28,298,110,25,115,164,300,27,109,389,63
2027-03-24T00:03:29,349,148,384,65,77,226,382,53,190,327
2027-03-24T00:03:30,148,182,94,199,230,92,29,396,196,279
2027-03-24T00:03:31,24,70,300,370,105,109,221,201,303,221
2027-03-24T00:03:32,202,57,360,290,132,263,340,281,272,354
2027-03-24T00:03:33,376,152,369,134,28,243,155,149,79,73
2027-03-24T00:03:34,79,302,360,149,71,141,281,129,198,280
2027-03-24T00:03:35,145,86,384,188,274,195,245,155,146,328
2027-03-24T00:03:36,103,214,271,313,129,239,308,46,183,273
2027-03-24T00:03:37,45,25,155,319,285,353,240,51,252,361
2027-03-24T00:03:38,159,258,248,363,360,43,123,71,205,379
2027-03-24T00:03:39,99,182,141,149,163,224,143,177,270,255
2027-03-24T00:03:40,250,187,222,89,218,37,75,153,107,361
2027-03-24T00:03:41,164,266,204,171,354,288,133,345,135,240
2027-03-24T00:03:42,174,204,180,334,176,362,123,254,387,153
2027-03-24T00:03:43,297,153,161,265,69,302,97,243,331,397
2027-03-24T00:03:44,123,189,31,249,264,283,156,150,119,214
2027-03-24T00:03:45,374,385,123,181,181,263,81,45,384,112
2027-03-24T00:03:46,86,260,26,251,322,308,90,51,376,379
2027-03-24T00:03:47,121,301,275,111,88,385,184,197,67,169
2027-03-24T00:03:48,118,170,25,141,51,265,74,386,251,29
2027-03-24T00:03:49,301,109,129,88,152,213,214,210,356,393
2027-03-24T00:03:50,307,158,373,171,44,267,202,317,210,386
2027-03-24T00:03:51,118,65,232,131,347,263,322,97,243,256
2027-03-24T00:03:52,223,110,119,35,129,123,96,188,69,208
2027-03-24T00:03:53,232,350,71,241,57,138,202,161,270,210
2027-03-24T00:03:54,152,109,260,88,288,155,259,141,222,85
2027-03-24T00:03:55,197,205,251,163,35,323,129,345,196,274
2027-03-24T00:03:56,300,44,101,141,161,167,188,313,163,354
2027-03-24T00:03:57,153,154,280,38,323,310,51,74,197,236
2027-03-24T00:03:58,321,361,333,244,289,146,50,117,342,213
2027-03-24T00:03:59,182,354,319,143,150,282,277,90,184,321
2027-03-24T00:04:00,42,373,54,278,315,48,295,391,209,77
2027-03-24T00:04:01,387,161,42,40,369,123,58,319,231,156
2027-03-24T00:04:02,237,338,212,288,364,93,164,269,261,37
2027-03-24T00:04:03,72,128,69,232,317,80,292,25,49,184
2027-03-24T00:04:04,115,53,115,246,196,349,297,158,228,264
2027-03-24T00:04:05,178,249,190,226,399,298,153,400,347,251
2027-03-24T00:04:06,264,86,376,61,66,21,310,78,307,111
2027-03-24T00:04:07,69,165,59,274,226,67,214,195,231,380
2027-03-24T00:04:08,122,159,34,158,182,79,396,110,151,20
2027-03-24T00:04:09,134,155,265,45,359,135,152,352,187,56
2027-03-24T00:04:10,213,82,380,191,21,396,251,148,285,48
2027-03-24T00:04:11,377,168,221,141,79,362,247,126,302,180
2027-03-24T00:04:12,360,87,185,118,361,393,382,198,67,361
2027-03-24T00:04:13,291,256,223,374,93,327,96,383,352,229
2027-03-24T00:04:14,384,243,369,158,249,23,398,221,302,116
2027-03-24T00:04:15,309,282,66,219,100,186,288,67,134,197
2027-03-24T00:04:16,313,144,257,247,262,57,125,330,292,136
2027-03-24T00:04:17,195,220,247,54,82,131,191,354,391,240
2027-03-24T00:04:18,201,330,295,49,212,397,294,41,354,381
2027-03-24T00:04:19,22,143,333,142,271,83,286,256,386,369
2027-03-24T00:04:20,326,91,186,35,192,313,109,351,133,268
2027-03-24T00:04:21,224,112,69,386,52,145,379,118,135,95
2027-03-24T00:04:22,127,299,376,359,285,380,273,251,27,104
2027-03-24T00:04:23,331,198,140,354,123,168,340,109,200,168
2027-03-24T00:04:24,74,306,234,115,87,371,244,70,370,164
2027-03-24T00:04:25,103,85,82,252,116,281,77,37,84,239
2027-03-24T00:04:26,398,170,348,37,166,242,291,216,385,381
2027-03-24T00:04:27,91,235,267,21,92,151,340,279,111,132
2027-03-24T00:04:28,206,85,367,30,24,23,121,168,92,175
2027-03-24T00:04:29,60,125,90,260,287,383,105,161,144,205
2027-03-24T00:04:30,108,298,132,374,360,204,223,75,286,262
2027-03-24T00:04:31,276,388,320,390,224,269,144,155,85,57
2027-03-24T00:04:32,304,187,151,255,45,80,151,315,70,219
2027-03-24T00:04:33,73,97,120,100,265,149,384,311,211,264
2027-03-24T00:04:34,275,184,341,127,148,205,47,190,353,36
2027-03-24T00:04:35,155,97,385,83,29,329,370,375,252,63
2027-03-24T00:04:36,49,384,218,265,103,60,216,82,206,277
2027-03-24T00:04:37,174,291,218,290,386,145,21,53,78,154
2027-03-24T00:04:38,101,95,346,156,71,44,64,268,57,278
2027-03-24T00:04:39,155,325,199,66,215,278,112,344,51,224
2027-03-24T00:04:40,46,122,143,383,224,240,173,206,329,139
2027-03-24T00:04:41,121,25,261,193,145,162,199,362,90,105
2027-03-24T00:04:42,263,392,228,327,343,269,306,266,376,261
2027-03-24T00:04:43,307,174,245,375,386,340,400,186,186,228
2027-03-24T00:04:44,195,248,197,257,147,374,215,265,78,281
2027-03-24T00:04:45,216,31,338,274,144,133,376,102,166,182
2027-03-24T00:04:46,137,144,48,71,179,191,275,360,162,360
2027-03-24T00:04:47,173,177,146,291,80,76,224,144,318,67
2027-03-24T00:04:48,140,243,268,280,352,138,185,309,100,64
2027-03-24T00:04:49,257,51,46,56,43,92,336,322,363,290
2027-03-24T00:04:50,273,386,163,163,214,162,375,174,296,178
2027-03-24T00:04:51,318,93,162,162,97,365,312,248,170,341
2027-03-24T00:04:52,238,347,216,355,277,34,67,269,279,309
2027-03-24T00:04:53,395,100,194,83,111,289,247,72,178,242
2027-03-24T00:04:54,364,240,42,136,381,199,171,275,381,263
2027-03-24T00:04:55,80,89,111,358,101,301,83,397,370,322
2027-03-24T00:04:56,378,240,103,377,381,305,399,226,82,385
2027-03-24T00:04:57,345,80,339,286,258,41,85,397,191,21
2027-03-24T00:04:58,117,363,30,163,316,184,352,163,316,342
2027-03-24T00:04:59,138,227,251,329,64,221,70,314,123,184
2027-03-24T00:05:00,125,370,136,126,209,156,169,398,200,125
2027-03-24T00:05:01,53,247,75,96,151,322,203,393,84,127
2027-03-24T00:05:02,217,177,251,31,331,310,339,197,53,272
2027-03-24T00:05:03,400,141,161,330,243,235,58,162,324,363
2027-03-24T00:05:04,328,172,45,52,377,67,329,396,207,89
2027-03-24T00:05:05,86,267,399,56,345,134,90,235,281,285
2027-03-24T00:05:06,338,356,365,141,358,386,211,42,186,374
2027-03-24T00:05:07,87,342,254,331,253,68,286,195,108,264
2027-03-24T00:05:08,33,230,133,394,294,285,31,318,160,78
2027-03-24T00:05:09,374,54,160,304,124,141,41,183,270,120
2027-03-24T00:05:10,71,189,316,35,288,101,357,124,22,43
2027-03-24T00:05:11,390,105,300,36,275,177,359,88,67,315
2027-03-24T00:05:12,299,391,259,179,243,179,130,396,274,260
2027-03-24T00:05:13,241,100,168,152,316,93,368,123,309,257
2027-03-24T00:05:14,392,351,73,67,339,309,379,70,115,154
2027-03-24T00:05:15,108,234,86,316,365,276,396,372,204,332
2027-03-24T00:05:16,33,83,328,222,100,222,321,272,400,50
2027-03-24T00:05:17,397,220,233,143,74,257,297,223,398,130
2027-03-24T00:05:18,396,339,200,52,330,100,53,348,391,143
2027-03-24T00:05:19,216,150,155,259,114,238,207,105,192,198
2027-03-24T00:05:20,185,165,213,285,106,99,342,70,372,219
2027-03-24T00:05:21,147,349,353,241,266,195,93,339,385,36
2027-03-24T00:05:22,140,300,214,61,312,84,355,385,235,360
2027-03-24T00:05:23,61,365,392,217,350,144,346,319,155,72
2027-03-24T00:05:24,170,357,34,124,139,349,63,57,321,283
2027-03-24T00:05:25,189,168,266,189,35,352,327,205,200,85
2027-03-24T00:05:26,300,310,350,69,370,397,174,256,284,363
2027-03-24T00:05:27,242,390,234,385,269,353,344,372,91,181
2027-03-24T00:05:28,196,290,100,263,29,167,41,225,82,339
2027-03-24T00:05:29,148,310,363,82,194,289,198,42,174,271
2027-03-24T00:05:30,37,49,384,40,243,337,225,214,301,253
2027-03-24T00:05:31,335,113,257,369,232,234,394,55,190,354
2027-03-24T00:05:32,191,202,393,322,255,272,361,81,163,154
2027-03-24T00:05:33,392,62,191,237,327,146,308,228,346,104
2027-03-24T00:05:34,51,258,233,297,117,56,227,195,112,300
2027-03-24T00:05:35,121,258,169,330,125,216,90,73,182,98
2027-03-24T00:05:36,327,231,331,104,84,244,26,247,28,158
2027-03-24T00:05:37,381,301,87,46,101,308,79,290,314,266
2027-03-24T00:05:38,256,252,219,143,163,206,105,72,48,383
2027-03-24T00:05:39,310,96,388,38,362,271,137,151,151,136
2027-03-24T00:05:40,66,102,276,58,327,88,351,288,282,245
2027-03-24T00:05:41,210,168,112,34,135,62,22,275,105,113
2027-03-24T00:05:42,72,112,58,311,105,320,32,91,201,190
2027-03-24T00:05:43,282,29,273,155,378,65,161,80,335,388
2027-03-24T00:05:44,255,51,194,189,56,238,242,54,139,390
2027-03-24T00:05:45,281,244,148,330,268,328,200,379,277,328
2027-03-24T00:05:46,284,48,372,382,105,219,208,270,316,300
2027-03-24T00:05:47,301,32,313,153,238,317,69,233,95,348
2027-03-24T00:05:48,212,172,226,100,277,191,55,70,140,44
2027-03-24T00:05:49,307,302,243,243,396,74,33,166,221,392
2027-03-24T00:05:50,145,21,106,116,227,315,134,256,332,346
2027-03-24T00:05:51,82,278,214,66,141,248,182,389,299,331
2027-03-24T00:05:52,153,148,48,126,150,178,363,328,31,316
2027-03-24T00:05:53,378,148,222,45,116,367,202,306,46,73
2027-03-24T00:05:54,52,275,65,258,252,109,340,54,61,42
2027-03-24T00:05:55,287,52,139,82,310,113,299,69,260,263
2027-03-24T00:05:56,348,381,278,213,99,199,169,279,115,173
2027-03-24T00:05:57,166,127,310,167,289,202,326,223,293,40
2027-03-24T00:05:58,379,204,237,220,267,374,382,37,191,156
2027-03-24T00:05:59,67,233,83,270,249,211,180,137,114,400
2027-03-24T00:06:00,359,326,374,179,90,332,108,186,366,314
2027-03-24T00:06:01,159,273,318,249,367,179,84,349,72,185
2027-03-24T00:06:02,374,169,213,216,276,162,239,99,87,61
2027-03-24T00:06:03,204,321,202,390,23,292,276,138,167,395
2027-03-24T00:06:04,20,122,89,371,41,139,163,305,370,291
2027-03-24T00:06:05,251,321,361,20,69,397,119,153,312,312
2027-03-24T00:06:06,44,260,28,268,241,391,228,243,113,257
2027-03-24T00:06:07,311,83,282,225,306,282,131,295,217,350
2027-03-24T00:06:08,50,167,127,29,258,397,265,357,135,273
2027-03-24T00:06:09,252,22,146,375,110,248,317,30,330,141
2027-03-24T00:06:10,95,194,81,66,52,87,326,379,50,120
2027-03-24T00:06:11,246,50,319,349,216,251,72,304,261,226
2027-03-24T00:06:12,199,95,317,142,73,394,116,371,302,314
2027-03-24T00:06:13,49,353,243,86,115,327,50,170,166,321
2027-03-24T00:06:14,23,146,66,227,189,112,80,38,395,62
2027-03-24T00:06:15,330,346,197,333,245,113,56,57,79,203
2027-03-24T00:06:16,259,169,144,241,387,331,247,236,194,215
2027-03-24T00:06:17,257,143,81,321,214,21,109,68,350,305
2027-03-24T00:06:18,326,185,327,236,232,323,134,43,126,278
2027-03-24T00:06:19,387,338,218,116,21,237,213,108,116,310
2027-03-24T00:06:20,62,148,38,276,102,348,130,269,41,109
2027-03-24T00:06:21,82,274,157,78,144,85,366,44,158,207
2027-03-24T00:06:22,171,273,386,217,326,288,213,20,265,161
2027-03-24T00:06:23,163,347,114,274,384,87,139,323,50,25
2027-03-24T00:06:24,236,127,358,308,68,115,359,306,285,342
2027-03-24T00:06:25,295,254,362,148,253,35,175,277,308,319
2027-03-24T00:06:26,57,357,133,155,28,314,189,297,194,281
2027-03-24T00:06:27,277,154,299,197,186,308,235,91,189,374
2027-03-24T00:06:28,244,204,116,57,377,148,304,183,99,28
2027-03-24T00:06:29,83,345,24,238,249,51,84,53,289,31
2027-03-24T00:06:30,81,269,381,368,367,323,339,263,339,379
2027-03-24T00:06:31,366,164,86,105,118,175,296,360,65,282
2027-03-24T00:06:32,63,170,88,286,76,270,167,169,201,298
2027-03-24T00:06:33,193,24,292,24,369,331,341,160,95,194
2027-03-24T00:06:34,163,321,253,236,52,333,76,31,304,340
2027-03-24T00:06:35,108,196,357,390,351,186,202,56,132,54
2027-03-24T00:06:36,394,332,91,217,50,346,136,345,295,136
2027-03-24T00:06:37,225,33,103,288,122,105,193,283,177,179
2027-03-24T00:06:38,189,66,385,120,94,310,147,132,182,30
2027-03-24T00:06:39,337,321,36,328,374,261,50,323,395,365
2027-03-24T00:06:40,271,382,99,372,265,132,127,314,343,392
2027-03-24T00:06:41,188,98,244,88,134,114,155,172,61,130
2027-03-24T00:06:42,366,271,312,298,218,54,338,383,171,344
2027-03-24T00:06:43,35,31,168,158,128,348,317,122,101,61
2027-03-24T00:06:44,224,294,207,335,286,332,302,56,389,71
2027-03-24T00:06:45,227,350,333,235,160,291,113,121,140,229
2027-03-24T00:06:46,181,160,264,75,286,125,153,291,363,379
2027-03-24T00:06:47,111,289,163,32,398,111,107,289,135,342
2027-03-24T00:06:48,394,92,182,166,188,356,248,62,251,62
2027-03-24T00:06:49,357,300,338,224,397,122,91,169,301,199
2027-03-24T00:06:50,304,102,335,218,138,68,45,62,194,316
2027-03-24T00:06:51,301,149,206,257,362,158,71,26,68,163
2027-03-24T00:06:52,181,243,75,162,254,202,282,95,275,145
2027-03-24T00:06:53,46,145,299,252,160,149,115,128,298,93
2027-03-24T00:06:54,272,346,342,374,364,279,115,205,173,154
2027-03-24T00:06:55,301,89,228,367,293,358,380,297,300,310
2027-03-24T00:06:56,382,370,219,172,399,290,296,254,226,62
2027-03-24T00:06:57,260,232,375,233,346,227,289,155,143,388
2027-03-24T00:06:58,213,254,21,96,222,37,225,127,169,346
2027-03-24T00:06:59,179,385,219,170,294,99,21,190,340,82
2027-03-24T00:07:00,245,348,169,112,38,44,164,304,373,143
