Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2027-08-18T00:01:18,62,356,182,284,32,319,138,355,131,265
2027-08-18T00:01:19,266,324,101,256,36,147,264,246,151,105
2027-08-18T00:01:20,115,191,332,161,213,215,394,114,218,40
2027-08-18T00:01:21,397,333,348,129,357,132,394,74,303,290
2027-08-18T00:01:22,237,65,391,41,206,136,92,171,197,290
2027-08-18T00:01:23,101,94,221,323,62,49,375,65,349,206
2027-08-18T00:01:24,166,34,166,183,120,135,193,111,212,162
2027-08-18T00:01:25,22,178,186,188,138,399,349,113,323,360
2027-08-18T00:01:26,27,330,383,329,47,63,382,242,366,33
2027-08-18T00:01:27,174,47,64,240,143,323,75,96,216,210
2027-08-18T00:01:28,166,254,89,236,35,383,276,22,390,113
2027-08-18T00:01:29,130,320,33,156,251,59,238,315,28,236
2027-08-18T00:01:30,37,330,210,114,274,347,214,314,255,152
2027-08-18T00:01:31,284,330,352,226,366,286,263,346,269,359
2027-08-18T00:01:32,297,138,364,111,264,102,99,377,76,114
2027-08-18T00:01:33,370,369,129,230,230,199,327,358,98,351
2027-08-18T00:01:34,66,206,244,346,213,195,266,386,178,46
2027-08-18T00:01:35,139,369,292,318,125,259,204,99,205,123
2027-08-18T00:01:36,127,320,311,59,34,114,247,145,393,181
2027-08-18T00:01:37,381,339,152,227,159,306,346,175,324,154
2027-08-18T00:01:38,322,364,383,81,303,394,98,241,70,297
2027-08-18T00:01:39,55,48,203,36,44,108,279,332,79,371
2027-08-18T00:01:40,250,362,48,36,212,52,66,267,222,182
2027-08-18T00:01:41,53,261,124,342,389,172,383,367,88,398
2027-08-18T00:01:42,306,65,69,152,25,343,258,211,347,221
2027-08-18T00:01:43,293,41,135,262,22,95,176,113,230,117
2027-08-18T00:01:44,394,127,175,187,322,81,295,355,336,352
2027-08-18T00:01:45,347,44,296,72,81,156,346,211,217,226
2027-08-18T00:01:46,208,364,285,395,223,113,270,121,81,246
2027-08-18T00:01:47,94,131,34,180,350,151,183,128,191,344
2027-08-18T00:01:48,169,73,282,76,220,86,370,107,141,265
2027-08-18T00:01:49,140,346,220,106,301,258,135,77,187,136
2027-08-18T00:01:50,97,250,305,290,277,376,49,346,102,140
2027-08-18T00:01:51,278,266,278,200,59,44,232,124,149,27
2027-08-18T00:01:52,83,30,239,135,229,378,153,305,134,45
2027-08-18T00:01:53,392,400,381,40,360,107,59,105,307,131
2027-08-18T00:01:54,143,192,357,333,66,158,61,31,61,235
2027-08-18T00:01:55,269,331,228,182,130,389,278,153,305,229
2027-08-18T00:01:56,195,102,313,276,341,77,221,98,227,271
2027-08-18T00:01:57,369,274,147,326,325,237,144,206,61,152
2027-08-18T00:01:58,330,271,264,91,384,155,250,371,70,257
2027-08-18T00:01:59,191,23,195,351,119,322,87,78,123,282
2027-08-18T00:02:00,317,318,395,78,257,293,54,124,369,156
2027-08-18T00:02:01,110,350,268,318,126,339,334,77,338,108
2027-08-18T00:02:02,24,222,347,140,387,370,243,330,82,160
2027-08-18T00:02:03,197,133,296,120,293,323,57,350,399,369
2027-08-18T00:02:04,400,325,200,299,287,156,364,98,248,130
2027-08-18T00:02:05,131,30,381,351,238,250,378,264,385,214
2027-08-18T00:02:06,196,212,360,236,239,177,331,94,189,314
2027-08-18T00:02:07,53,168,283,47,98,324,377,278,41,390
2027-08-18T00:02:08,110,127,155,384,287,165,237,128,109,303
2027-08-18T00:02:09,357,393,127,261,85,28,382,238,146,263
2027-08-18T00:02:10,39,105,163,371,380,44,326,395,210,273
2027-08-18T00:02:11,21,274,121,158,201,391,56,22,291,155
2027-08-18T00:02:12,204,259,91,310,119,248,87,357,175,375
2027-08-18T00:02:13,255,152,56,244,80,243,210,373,365,196
2027-08-18T00:02:14,193,123,127,192,204,268,182,102,315,296
2027-08-18T00:02:15,48,160,217,67,140,217,326,118,98,158
2027-08-18T00:02:16,51,328,180,220,64,326,146,72,269,291
2027-08-18T00:02:17,189,124,319,352,88,225,315,113,63,307
2027-08-18T00:02:18,37,165,388,381,138,55,161,192,116,109
2027-08-18T00:02:19,266,321,187,92,316,21,122,129,148,366
2027-08-18T00:02:20,116,204,390,225,142,81,317,341,126,367
2027-08-18T00:02:21,341,382,144,237,139,320,361,37,307,326
2027-08-18T00:02:22,102,128,176,152,30,264,238,291,181,373
2027-08-18T00:02:23,79,217,256,215,139,264,185,76,326,135
2027-08-18T00:02:24,213,131,347,25,320,29,319,218,48,65
2027-08-18T00:02:25,112,390,50,194,88,270,259,34,395,281
2027-08-18T00:02:26,134,37,108,143,343,227,252,316,265,70
2027-08-18T00:02:27,129,187,126,147,213,279,220,27,53,189
2027-08-18T00:02:28,272,179,265,327,276,388,35,254,257,360
2027-08-18T00:02:29,29,387,209,65,269,77,88,190,146,82
2027-08-18T00:02:30,70,64,251,129,137,82,222,369,32,329
2027-08-18T00:02:31,330,126,141,236,305,122,395,266,308,289
2027-08-18T00:02:32,239,385,189,135,131,81,80,178,368,148
2027-08-18T00:02:33,52,378,282,83,290,351,116,157,37,216
2027-08-18T00:02:34,300,268,255,237,400,181,362,77,390,183
2027-08-18T00:02:35,189,245,350,22,152,153,392,265,253,326
2027-08-18T00:02:36,75,363,33,157,180,139,266,60,28,109
2027-08-18T00:02:37,203,241,24,193,118,263,75,43,353,359
2027-08-18T00:02:38,372,36,388,348,250,180,99,399,241,66
2027-08-18T00:02:39,390,395,248,331,343,84,147,159,328,142
2027-08-18T00:02:40,54,69,86,192,384,311,50,363,94,180
2027-08-18T00:02:41,185,198,87,30,136,100,306,197,395,101
2027-08-18T00:02:42,240,38,123,276,282,363,350,61,109,374
2027-08-18T00:02:43,249,110,167,121,396,51,314,257,190,39
2027-08-18T00:02:44,253,73,308,326,363,21,366,37,160,107
2027-08-18T00:02:45,87,364,216,105,269,97,237,373,313,340
2027-08-18T00:02:46,251,153,175,271,344,58,376,368,171,110
2027-08-18T00:02:47,32,263,122,246,167,236,219,290,92,115
2027-08-18T00:02:48,345,206,183,260,375,239,50,256,246,339
2027-08-18T00:02:49,283,118,213,289,61,93,325,53,257,95
2027-08-18T00:02:50,57,167,191,232,323,333,125,372,359,46
2027-08-18T00:02:51,102,320,125,331,344,299,128,300,98,214
2027-08-18T00:02:52,383,201,347,203,151,347,126,369,22,99
2027-08-18T00:02:53,117,284,269,213,137,40,32,219,214,337
2027-08-18T00:02:54,203,82,213,150,298,38,82,208,26,36
2027-08-18T00:02:55,257,316,193,83,391,399,128,385,44,261
2027-08-18T00:02:56,46,364,341,127,180,32,226,393,158,225
2027-08-18T00:02:57,346,27,133,148,290,354,180,146,50,70
2027-08-18T00:02:58,262,35,65,249,85,338,335,222,175,275
2027-08-18T00:02:59,294,392,283,207,326,232,143,393,317,367
2027-08-18T00:03:00,281,23,223,393,283,297,238,374,192,266
2027-08-18T00:03:01,77,44,329,299,298,260,88,400,70,39
2027-08-18T00:03:02,213,45,152,102,232,141,195,255,158,67
2027-08-18T00:03:03,164,259,146,332,169,113,194,199,115,372
2027-08-18T00:03:04,44,109,273,371,82,45,349,66,162,221
2027-08-18T00:03:05,21,109,180,338,191,176,275,132,255,34
2027-08-18T00:03:06,145,44,192,209,200,174,341,159,204,346
2027-08-18T00:03:07,151,385,391,397,315,350,188,227,177,293
2027-08-18T00:03:08,52,271,310,363,219,327,343,270,373,318
2027-08-18T00:03:09,312,197,310,386,68,56,383,136,361,129
2027-08-18T00:03:10,44,265,73,320,128,236,300,304,50,389
2027-08-18T00:03:11,151,93,184,45,57,377,88,131,230,218
2027-08-18T00:03:12,51,226,365,332,52,148,326,121,210,169
2027-08-18T00:03:13,143,98,57,304,151,383,144,213,154,127
2027-08-18T00:03:14,256,148,259,184,367,163,262,39,223,168
2027-08-18T00:03:15,82,190,272,94,372,343,130,216,219,147
2027-08-18T00:03:16,219,146,362,323,400,56,345,349,342,227
2027-08-18T00:03:17,33,289,388,268,66,117,67,207,389,158
2027-08-18T00:03:18,252,138,283,134,111,199,187,74,130,155
2027-08-18T00:03:19,48,376,87,75,84,240,301,256,322,89
2027-08-18T00:03:20,389,63,216,42,126,230,312,353,295,244
2027-08-18T00:03:21,37,152,191,338,107,26,200,161,117,271
2027-08-18T00:03:22,395,75,134,172,259,354,400,114,352,40
2027-08-18T00:03:23,37,362,290,178,38,354,206,111,210,361
2027-08-18T00:03:24,41,74,21,216,297,334,313,119,53,48
2027-08-18T00:03:25,240,300,381,70,173,126,137,149,249,375
2027-08-18T00:03:26,347,143,168,264,105,223,292,268,230,348
2027-08-18T00:03:27,257,236,158,84,130,350,228,240,399,66
2027-08-18T00:03:28,26,308,110,215,157,28,381,124,90,392
2027-08-18T00:03:29,369,86,162,85,31,60,159,294,143,151
2027-08-18T00:03:30,283,85,174,211,99,263,317,20,291,382
2027-08-18T00:03:31,126,302,319,324,338,116,384,98,275,169
2027-08-18T00:03:32,272,319,21,341,22,272,46,36,352,378
2027-08-18T00:03:33,276,275,298,58,339,275,386,70,279,189
2027-08-18T00:03:34,202,99,257,157,217,281,200,76,167,193
2027-08-18T00:03:35,351,278,251,86,252,236,238,221,30,171
2027-08-18T00:03:36,272,39,349,320,400,141,220,68,258,391
2027-08-18T00:03:37,372,202,186,271,67,118,158,27,366,372
2027-08-18T00:03:38,147,297,331,159,355,183,288,218,358,29
2027-08-18T00:03:39,174,178,319,38,209,80,306,278,142,278
2027-08-18T00:03:40,91,83,308,104,310,36,395,204,187,355
2027-08-18T00:03:41,289,33,122,329,236,376,308,362,138,257
2027-08-18T00:03:42,197,262,26,211,85,274,130,338,268,204
2027-08-18T00:03:43,61,163,330,241,196,156,197,98,257,120
2027-08-18T00:03:44,246,44,307,76,274,385,62,84,360,49
2027-08-18T00:03:45,348,264,295,312,238,138,130,269,57,210
2027-08-18T00:03:46,208,235,161,162,352,321,354,193,333,110
2027-08-18T00:03:47,379,106,201,263,371,123,253,90,28,186
2027-08-18T00:03:48,329,351,386,186,329,363,302,272,224,200
2027-08-18T00:03:49,316,132,109,197,84,398,174,76,232,204
2027-08-18T00:03:50,208,349,56,107,314,283,300,43,193,201
2027-08-18T00:03:51,92,25,214,206,57,148,367,67,142,36
2027-08-18T00:03:52,299,252,72,173,260,20,319,179,135,226
2027-08-18T00:03:53,165,209,161,109,112,350,131,358,323,211
2027-08-18T00:03:54,61,288,213,233,383,166,275,156,339,63
2027-08-18T00:03:55,51,100,62,367,179,172,213,183,77,288
2027-08-18T00:03:56,373,216,236,345,176,322,389,182,292,263
2027-08-18T00:03:57,159,377,246,107,41,167,368,94,244,91
2027-08-18T00:03:58,110,313,228,377,193,244,209,31,219,200
2027-08-18T00:03:59,182,130,178,83,22,261,271,189,271,284
2027-08-18T00:04:00,99,370,153,57,389,333,92,247,274,170
2027-08-18T00:04:01,176,139,208,143,266,206,38,321,127,179
2027-08-18T00:04:02,391,332,145,74,259,234,253,214,266,388
2027-08-18T00:04:03,384,269,109,280,359,363,350,42,68,224
2027-08-18T00:04:04,312,37,283,79,256,134,370,370,300,215
2027-08-18T00:04:05,184,132,365,338,195,86,29,269,236,196
2027-08-18T00:04:06,55,111,389,326,54,36,183,62,245,220
2027-08-18T00:04:07,328,141,75,284,288,385,327,172,177,193
2027-08-18T00:04:08,193,309,47,305,168,148,382,381,113,234
2027-08-18T00:04:09,114,221,36,358,270,142,383,77,187,304
2027-08-18T00:04:10,240,175,287,315,237,383,56,107,363,202
2027-08-18T00:04:11,230,59,284,71,388,29,113,106,76,383
2027-08-18T00:04:12,180,290,232,115,145,241,386,97,167,272
2027-08-18T00:04:13,357,163,231,57,309,127,295,292,252,151
2027-08-18T00:04:14,192,42,321,363,247,346,170,99,388,377
2027-08-18T00:04:15,117,394,215,315,21,157,51,65,295,347
2027-08-18T00:04:16,108,263,206,246,105,259,72,305,256,50
2027-08-18T00:04:17,262,305,155,99,310,325,201,232,379,67
2027-08-18T00:04:18,155,124,322,286,319,27,22,298,94,29
2027-08-18T00:04:19,278,237,378,314,315,368,366,174,302,377
2027-08-18T00:04:20,240,190,279,57,353,274,67,340,86,306
2027-08-18T00:04:21,108,382,312,158,208,359,353,57,229,148
2027-08-18T00:04:22,86,57,370,305,322,220,59,188,206,220
2027-08-18T00:04:23,388,360,129,80,145,369,67,304,355,42
2027-08-18T00:04:24,165,32,36,375,250,117,106,275,312,44
2027-08-18T00:04:25,233,363,354,258,164,184,31,230,397,181
2027-08-18T00:04:26,382,56,347,105,334,253,161,235,263,115
2027-08-18T00:04:27,355,156,338,73,232,369,287,71,355,161
2027-08-18T00:04:28,396,166,201,115,367,211,238,378,398,348
2027-08-18T00:04:29,152,58,223,65,92,90,394,295,31,59
2027-08-18T00:04:30,28,205,46,62,161,305,148,248,77,36
2027-08-18T00:04:31,110,163,130,32,236,159,202,366,143,321
2027-08-18T00:04:32,399,388,208,215,234,183,50,226,45,263
2027-08-18T00:04:33,227,256,190,330,84,183,237,151,362,375
2027-08-18T00:04:34,344,71,286,46,173,371,85,344,159,368
2027-08-18T00:04:35,176,92,177,114,238,108,23,32,286,247
2027-08-18T00:04:36,245,224,378,28,391,223,131,220,308,215
2027-08-18T00:04:37,74,102,142,285,53,267,313,61,294,166
2027-08-18T00:04:38,396,325,158,246,101,179,35,330,196,220
2027-08-18T00:04:39,326,324,304,379,53,341,147,265,152,32
2027-08-18T00:04:40,272,299,349,260,241,388,311,135,95,391
2027-08-18T00:04:41,117,183,183,282,40,229,393,217,281,383
2027-08-18T00:04:42,118,184,360,308,192,119,400,117,385,382
2027-08-18T00:04:43,314,290,337,36,298,274,344,143,348,117
2027-08-18T00:04:44,95,184,363,356,221,169,107,97,71,333
2027-08-18T00:04:45,47,156,136,233,160,222,361,288,372,87
2027-08-18T00:04:46,269,385,210,202,49,139,387,38,215,53
2027-08-18T00:04:47,76,392,26,131,188,371,382,221,198,394
2027-08-18T00:04:48,154,307,145,323,210,340,34,162,135,103
2027-08-18T00:04:49,387,44,207,45,221,313,302,373,279,178
2027-08-18T00:04:50,201,331,371,36,323,332,219,213,273,364
2027-08-18T00:04:51,214,277,298,131,358,97,193,73,136,30
2027-08-18T00:04:52,117,220,216,269,237,255,398,80,26,245
2027-08-18T00:04:53,202,169,368,255,315,85,144,184,57,213
2027-08-18T00:04:54,94,350,43,149,347,294,213,55,347,266
2027-08-18T00:04:55,284,225,65,352,275,219,198,65,243,166
2027-08-18T00:04:56,368,67,396,269,372,399,128,371,382,80
2027-08-18T00:04:57,361,173,123,50,203,127,155,221,373,31
2027-08-18T00:04:58,113,376,54,23,155,242,303,85,151,41
2027-08-18T00:04:59,148,231,280,167,371,180,342,153,121,232
2027-08-18T00:05:00,158,392,88,78,41,93,79,334,324,114
2027-08-18T00:05:01,366,90,339,205,223,188,136,217,285,78
2027-08-18T00:05:02,230,392,331,121,316,353,49,249,100,45
2027-08-18T00:05:03,354,179,148,197,307,170,21,364,115,121
2027-08-18T00:05:04,91,238,114,255,50,149,258,394,225,356
2027-08-18T00:05:05,223,298,140,102,178,38,270,308,383,348
2027-08-18T00:05:06,237,248,248,144,109,395,47,72,232,354
2027-08-18T00:05:07,105,279,353,358,74,241,276,111,47,384
2027-08-18T00:05:08,44,275,202,298,165,80,377,136,37,62
2027-08-18T00:05:09,65,52,265,87,230,112,275,87,30,178
2027-08-18T00:05:10,256,242,79,141,154,253,381,86,214,353
2027-08-18T00:05:11,278,113,276,134,291,76,290,328,385,207
2027-08-18T00:05:12,76,26,217,182,367,108,75,331,291,148
2027-08-18T00:05:13,27,194,266,147,235,351,397,158,192,121
2027-08-18T00:05:14,357,380,53,183,331,27,398,105,290,86
2027-08-18T00:05:15,207,365,59,89,214,350,45,358,337,277
2027-08-18T00:05:16,145,323,168,98,290,286,213,98,57,40
2027-08-18T00:05:17,372,208,320,357,32,211,361,38,131,45
2027-08-18T00:05:18,48,115,275,299,131,216,252,353,227,182
2027-08-18T00:05:19,386,189,63,38,150,367,229,293,321,267
2027-08-18T00:05:20,306,61,92,172,343,265,137,34,352,381
2027-08-18T00:05:21,132,176,223,286,188,232,215,228,391,96
2027-08-18T00:05:22,398,378,284,355,158,279,292,270,146,175
2027-08-18T00:05:23,180,190,347,81,227,389,281,216,299,188
2027-08-18T00:05:24,359,253,341,325,46,221,70,228,274,116
2027-08-18T00:05:25,237,148,100,198,314,329,320,33,201,124
2027-08-18T00:05:26,294,361,220,41,216,154,94,28,324,370
2027-08-18T00:05:27,311,22,234,184,192,202,98,219,232,105
2027-08-18T00:05:28,247,115,157,289,308,345,76,126,137,294
2027-08-18T00:05:29,74,65,218,199,65,231,382,194,397,332
2027-08-18T00:05:30,247,309,70,167,239,65,25,179,28,399
2027-08-18T00:05:31,397,117,146,254,48,344,33,183,138,149
2027-08-18T00:05:32,306,305,89,31,213,339,201,102,152,217
2027-08-18T00:05:33,396,305,135,264,107,114,67,299,391,84
2027-08-18T00:05:34,297,323,29,291,165,389,259,270,290,210
2027-08-18T00:05:35,363,269,371,376,50,326,254,130,231,111
2027-08-18T00:05:36,196,135,185,322,284,149,348,301,318,186
2027-08-18T00:05:37,101,164,384,347,298,362,149,295,287,127
2027-08-18T00:05:38,42,108,247,181,390,151,178,317,324,197
2027-08-18T00:05:39,48,309,94,358,227,20,281,104,150,288
2027-08-18T00:05:40,84,185,222,49,169,101,220,372,315,386
2027-08-18T00:05:41,131,181,326,47,227,42,133,227,366,202
2027-08-18T00:05:42,383,27,186,124,84,176,141,162,38,96
2027-08-18T00:05:43,364,38,261,306,38,105,234,293,354,114
2027-08-18T00:05:44,68,62,90,212,397,212,121,120,246,295
2027-08-18T00:05:45,361,388,23,23,29,260,240,69,35,274
2027-08-18T00:05:46,100,157,188,327,249,276,113,229,97,368
2027-08-18T00:05:47,288,330,332,282,158,181,122,88,120,33
2027-08-18T00:05:48,214,177,371,273,272,375,133,173,74,78
2027-08-18T00:05:49,57,63,268,304,100,275,339,322,211,386
2027-08-18T00:05:50,338,109,380,37,173,390,102,147,346,160
2027-08-18T00:05:51,24,171,260,233,163,114,37,378,195,105
2027-08-18T00:05:52,269,274,69,189,385,324,205,254,381,289
2027-08-18T00:05:53,21,380,292,92,395,393,25,144,46,315
2027-08-18T00:05:54,141,66,156,188,276,127,96,31,381,40
2027-08-18T00:05:55,383,387,225,303,42,294,302,251,231,357
2027-08-18T00:05:56,143,113,202,307,400,103,223,110,131,354
2027-08-18T00:05:57,170,143,20,134,356,255,284,308,171,272
2027-08-18T00:05:58,325,66,225,155,164,136,290,369,303,308
2027-08-18T00:05:59,129,273,103,312,190,212,66,35,161,83
2027-08-18T00:06:00,389,47,120,146,102,177,78,305,199,275
2027-08-18T00:06:01,283,77,330,235,158,125,390,316,77,89
2027-08-18T00:06:02,351,130,81,162,104,34,125,286,357,262
2027-08-18T00:06:03,243,347,54,93,98,354,311,105,225,396
2027-08-18T00:06:04,229,259,308,213,293,236,371,328,162,223
2027-08-18T00:06:05,289,140,368,185,32,188,186,125,63,38
2027-08-18T00:06:06,25,260,95,133,62,182,51,301,23,320
2027-08-18T00:06:07,167,30,359,231,337,208,25,155,391,166
2027-08-18T00:06:08,292,226,301,143,27,27,51,226,319,45
2027-08-18T00:06:09,63,311,65,237,389,177,227,277,197,286
2027-08-18T00:06:10,318,256,181,151,200,121,335,320,86,352
2027-08-18T00:06:11,51,100,308,246,82,345,285,215,209,272
2027-08-18T00:06:12,65,366,108,35,248,37,212,180,171,350
2027-08-18T00:06:13,290,31,109,304,91,352,70,278,162,138
2027-08-18T00:06:14,284,332,95,138,65,344,110,320,298,274
2027-08-18T00:06:15,319,256,81,399,260,311,69,140,222,177
2027-08-18T00:06:16,163,130,389,238,346,243,77,391,191,216
2027-08-18T00:06:17,271,387,261,87,234,370,132,179,212,390
2027-08-18T00:06:18,334,271,122,111,116,46,279,216,332,246
2027-08-18T00:06:19,382,125,295,94,245,35,123,282,244,133
2027-08-18T00:06:20,242,347,384,194,66,336,296,335,260,356
2027-08-18T00:06:21,278,248,369,82,348,142,340,153,226,21
2027-08-18T00:06:22,192,41,306,279,261,352,251,392,382,220
2027-08-18T00:06:23,293,292,370,379,304,372,386,241,67,38
2027-08-18T00:06:24,40,377,121,91,89,152,289,338,340,365
2027-08-18T00:06:25,371,237,78,379,171,276,279,215,328,340
2027-08-18T00:06:26,369,328,379,166,201,127,145,108,305,184
2027-08-18T00:06:27,30,101,259,360,25,172,252,333,282,355
2027-08-18T00:06:28,337,151,224,282,265,176,240,188,275,192
2027-08-18T00:06:29,114,349,211,228,63,337,175,142,393,136
2027-08-18T00:06:30,343,398,65,350,190,250,115,201,242,146
2027-08-18T00:06:31,213,72,394,244,290,313,222,183,52,303
2027-08-18T00:06:32,185,122,23,382,46,196,354,150,362,96
2027-08-18T00:06:33,54,69,265,207,43,97,208,87,81,259
2027-08-18T00:06:34,312,360,99,226,345,33,285,149,334,142
2027-08-18T00:06:35,325,201,299,226,230,147,323,200,23,363
2027-08-18T00:06:36,247,110,275,97,162,28,30,351,117,196
2027-08-18T00:06:37,150,46,288,39,90,249,232,175,139,58
2027-08-18T00:06:38,381,61,279,26,197,214,259,270,185,266
2027-08-18T00:06:39,394,68,248,386,280,211,39,157,96,46
2027-08-18T00:06:40,95,183,55,54,396,81,296,222,270,246
2027-08-18T00:06:41,367,356,235,28,364,100,175,380,184,314
2027-08-18T00:06:42,267,136,20,53,391,128,341,359,223,84
2027-08-18T00:06:43,85,214,282,314,330,133,97,162,221,234
2027-08-18T00:06:44,198,336,182,243,184,269,94,100,31,148
2027-08-18T00:06:45,24,102,398,70,37,144,299,298,310,280
2027-08-18T00:06:46,264,140,296,398,327,177,68,233,190,208
2027-08-18T00:06:47,40,171,50,297,374,115,318,245,84,148
2027-08-18T00:06:48,379,88,95,350,79,385,235,320,151,339
2027-08-18T00:06:49,70,64,212,344,230,100,126,345,121,81
2027-08-18T00:06:50,371,335,151,266,52,253,84,119,225,372
2027-08-18T00:06:51,364,232,55,325,275,144,249,27,215,333
2027-08-18T00:06:52,191,170,41,203,252,40,223,51,47,71
2027-08-18T00:06:53,369,184,107,395,215,360,243,248,365,369
2027-08-18T00:06:54,127,106,66,227,387,196,199,316,69,199
2027-08-18T00:06:55,197,356,189,395,395,263,66,365,237,312
2027-08-18T00:06:56,38,52,245,257,231,104,173,220,227,257
2027-08-18T00:06:57,172,287,97,383,283,330,133,185,149,341
2027-08-18T00:06:58,346,67,251,239,270,363,357,186,81,108
2027-08-18T00:06:59,266,301,20,197,384,234,26,367,388,94
2027-08-18T00:07:00,278,296,231,89,85,47,237,299,83,349
