Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2027-10-13T00:00:45,103,372,241,31,164,25,25,245,241,168
2027-10-13T00:00:46,170,233,174,130,369,78,304,285,148,320
2027-10-13T00:00:47,139,133,387,258,348,94,318,201,160,228
2027-10-13T00:00:48,120,152,45,367,264,319,363,355,104,192
2027-10-13T00:00:49,368,390,21,316,344,337,368,330,95,282
2027-10-13T00:00:50,318,358,236,35,111,258,383,351,36,24
2027-10-13T00:00:51,197,94,143,143,385,351,318,34,63,235
2027-10-13T00:00:52,178,147,335,138,352,281,34,291,73,86
2027-10-13T00:00:53,233,40,370,390,389,249,161,128,84,302
2027-10-13T00:00:54,286,349,92,71,217,20,66,282,322,379
2027-10-13T00:00:55,198,364,311,163,130,344,225,397,268,180
2027-10-13T00:00:56,389,116,379,128,79,262,42,67,67,69
2027-10-13T00:00:57,29,71,300,20,29,267,392,290,118,76
2027-10-13T00:00:58,113,278,125,213,111,29,20,188,142,355
2027-10-13T00:00:59,194,173,83,133,211,94,240,117,364,55
2027-10-13T00:01:00,249,183,70,118,144,134,40,253,56,22
2027-10-13T00:01:01,376,21,384,157,203,230,36,128,177,195
2027-10-13T00:01:02,189,62,296,101,69,204,377,205,187,282
2027-10-13T00:01:03,35,193,334,180,313,336,276,201,160,222
2027-10-13T00:01:04,300,103,264,312,244,49,211,80,252,54
2027-10-13T00:01:05,398,326,288,391,255,47,106,290,390,357
2027-10-13T00:01:06,174,169,183,62,210,267,388,61,223,316
2027-10-13T00:01:07,186,194,171,238,43,175,166,390,180,124
2027-10-13T00:01:08,156,211,27,347,227,307,248,162,55,241
2027-10-13T00:01:09,165,311,307,93,144,299,300,25,150,98
2027-10-13T00:01:10,45,105,89,29,182,387,50,288,305,357
2027-10-13T00:01:11,137,64,181,99,168,111,259,136,175,24
2027-10-13T00:01:12,315,101,391,344,348,75,182,177,266,395
2027-10-13T00:01:13,55,386,37,177,324,92,225,377,138,106
2027-10-13T00:01:14,142,276,198,272,42,133,277,89,315,39
2027-10-13T00:01:15,282,387,217,253,323,73,62,376,336,184
2027-10-13T00:01:16,41,192,72,331,41,316,169,293,363,164
2027-10-13T00:01:17,281,133,397,272,61,75,314,283,362,247
2027-10-13T00:01:18,152,276,207,168,79,46,286,344,257,193
2027-10-13T00:01:19,201,195,280,37,59,363,161,313,44,78
2027-10-13T00:01:20,94,293,288,233,207,268,286,43,318,351
2027-10-13T00:01:21,281,291,331,261,359,25,90,81,22,330
2027-10-13T00:01:22,45,368,104,364,242,135,298,248,273,262
2027-10-13T00:01:23,166,140,178,367,76,380,40,33,174,76
2027-10-13T00:01:24,124,46,93,44,143,54,380,38,364,69
2027-10-13T00:01:25,318,112,399,318,396,315,118,242,232,293
2027-10-13T00:01:26,149,272,81,345,129,344,262,378,312,192
2027-10-13T00:01:27,294,242,382,143,364,395,55,114,234,333
2027-10-13T00:01:28,293,367,267,238,250,328,191,272,389,162
2027-10-13T00:01:29,50,229,29,36,393,310,72,300,383,349
2027-10-13T00:01:30,54,210,308,85,24,354,399,394,209,287
2027-10-13T00:01:31,46,34,368,264,149,365,104,96,289,102
2027-10-13T00:01:32,358,276,347,399,192,153,183,309,115,82
2027-10-13T00:01:33,220,311,356,269,187,343,92,94,354,291
2027-10-13T00:01:34,119,392,266,143,185,329,57,283,157,91
2027-10-13T00:01:35,316,127,135,229,238,297,247,241,114,42
2027-10-13T00:01:36,39,36,338,101,360,387,62,118,318,363
2027-10-13T00:01:37,261,334,145,131,276,244,23,163,211,375
2027-10-13T00:01:38,399,316,276,272,225,64,265,106,43,149
2027-10-13T00:01:39,271,79,239,179,264,62,398,239,71,252
2027-10-13T00:01:40,279,139,65,285,388,103,287,136,370,116
2027-10-13T00:01:41,391,268,161,233,58,193,333,287,216,334
2027-10-13T00:01:42,237,313,336,187,78,203,180,51,44,273
2027-10-13T00:01:43,216,312,318,162,71,375,272,55,287,136
2027-10-13T00:01:44,44,30,381,41,23,354,235,125,139,203
2027-10-13T00:01:45,121,81,344,60,378,332,205,348,65,297
2027-10-13T00:01:46,127,374,335,231,67,245,271,247,345,330
2027-10-13T00:01:47,230,48,68,269,313,255,241,120,261,371
2027-10-13T00:01:48,90,383,248,152,221,73,112,377,253,206
2027-10-13T00:01:49,142,31,394,348,288,294,189,350,292,397
2027-10-13T00:01:50,242,244,277,221,121,90,333,219,30,120
2027-10-13T00:01:51,184,190,156,65,311,244,53,40,348,395
2027-10-13T00:01:52,201,125,84,320,230,308,131,67,371,163
2027-10-13T00:01:53,275,332,122,303,325,241,283,116,126,364
2027-10-13T00:01:54,233,21,340,374,50,229,23,103,311,153
2027-10-13T00:01:55,56,196,47,123,224,241,256,233,371,351
2027-10-13T00:01:56,177,269,375,310,188,52,368,316,115,168
2027-10-13T00:01:57,194,189,36,33,213,49,248,118,263,233
2027-10-13T00:01:58,296,106,199,382,237,316,75,28,90,33
2027-10-13T00:01:59,87,351,347,387,154,201,365,274,190,100
2027-10-13T00:02:00,314,212,263,254,334,370,299,81,159,65
2027-10-13T00:02:01,290,338,220,42,392,38,275,90,292,71
2027-10-13T00:02:02,68,325,232,250,211,281,342,252,46,98
2027-10-13T00:02:03,370,376,151,139,252,396,250,42,48,313
2027-10-13T00:02:04,92,249,83,20,396,142,380,300,377,119
2027-10-13T00:02:05,261,322,297,130,142,371,261,374,339,363
2027-10-13T00:02:06,273,289,354,207,332,379,89,254,199,185
2027-10-13T00:02:07,392,296,194,66,98,303,346,252,144,215
2027-10-13T00:02:08,25,290,288,103,161,109,360,335,51,74
2027-10-13T00:02:09,89,240,96,227,177,141,205,112,263,225
2027-10-13T00:02:10,324,181,223,277,146,165,376,109,311,264
2027-10-13T00:02:11,94,62,136,61,324,265,49,79,288,176
2027-10-13T00:02:12,221,249,315,352,66,153,359,376,303,223
2027-10-13T00:02:13,106,320,345,178,338,273,286,363,157,294
2027-10-13T00:02:14,142,64,302,170,150,181,228,349,242,75
2027-10-13T00:02:15,20,280,67,347,399,192,360,130,361,34
2027-10-13T00:02:16,32,22,227,114,129,89,281,153,33,379
2027-10-13T00:02:17,41,41,353,276,314,91,227,182,73,222
2027-10-13T00:02:18,197,138,319,244,83,343,201,394,314,87
2027-10-13T00:02:19,391,124,224,134,376,192,349,90,381,298
2027-10-13T00:02:20,266,83,88,171,134,308,293,85,102,248
2027-10-13T00:02:21,378,220,274,394,97,171,307,36,266,200
2027-10-13T00:02:22,135,225,156,205,176,230,398,381,372,48
2027-10-13T00:02:23,164,76,235,148,374,117,248,207,238,230
2027-10-13T00:02:24,84,284,76,133,361,143,230,195,61,171
2027-10-13T00:02:25,276,25,249,208,158,28,25,337,198,84
2027-10-13T00:02:26,54,297,172,299,263,226,276,357,332,279
2027-10-13T00:02:27,90,45,326,163,254,154,240,221,173,357
2027-10-13T00:02:28,67,347,308,345,116,324,400,128,311,145
2027-10-13T00:02:29,166,29,356,26,271,37,300,387,158,199
2027-10-13T00:02:30,359,342,199,82,238,391,150,317,232,390
2027-10-13T00:02:31,277,387,187,216,371,42,68,72,168,164
2027-10-13T00:02:32,394,204,174,148,226,330,28,278,96,112
2027-10-13T00:02:33,168,400,384,300,91,109,310,175,165,218
2027-10-13T00:02:34,212,126,298,345,134,48,156,248,172,340
2027-10-13T00:02:35,384,200,362,180,295,159,129,249,152,324
2027-10-13T00:02:36,213,32,67,368,95,52,119,225,255,330
2027-10-13T00:02:37,311,325,53,74,367,124,283,214,51,285
2027-10-13T00:02:38,231,146,143,99,258,137,333,198,280,279
2027-10-13T00:02:39,260,157,340,245,200,200,229,49,169,28
2027-10-13T00:02:40,357,370,129,375,336,201,305,127,369,349
2027-10-13T00:02:41,322,197,209,51,40,129,280,275,190,49
2027-10-13T00:02:42,145,251,204,198,342,32,139,102,70,43
2027-10-13T00:02:43,46,44,195,175,154,283,186,175,243,52
2027-10-13T00:02:44,262,353,316,258,335,248,48,395,250,97
2027-10-13T00:02:45,333,253,48,303,361,366,209,309,370,41
2027-10-13T00:02:46,333,303,54,275,138,215,88,384,355,298
2027-10-13T00:02:47,153,371,333,89,310,235,168,45,54,140
2027-10-13T00:02:48,21,20,111,309,84,247,396,387,391,115
2027-10-13T00:02:49,92,354,374,153,207,366,25,253,353,164
2027-10-13T00:02:50,326,61,254,262,98,197,320,30,332,81
2027-10-13T00:02:51,40,327,321,398,236,21,137,172,188,236
2027-10-13T00:02:52,200,48,151,311,131,378,347,360,266,60
2027-10-13T00:02:53,203,31,27,368,48,303,370,163,99,106
2027-10-13T00:02:54,49,184,62,353,312,104,210,318,353,184
2027-10-13T00:02:55,397,233,202,303,276,292,179,292,138,295
2027-10-13T00:02:56,155,144,323,315,310,88,109,232,45,366
2027-10-13T00:02:57,133,328,253,376,40,199,341,220,153,362
2027-10-13T00:02:58,398,127,99,194,47,121,22,164,97,303
2027-10-13T00:02:59,180,304,315,314,152,150,335,263,92,202
2027-10-13T00:03:00,47,47,392,299,84,365,193,251,386,279
2027-10-13T00:03:01,368,262,61,182,124,95,201,308,33,220
2027-10-13T00:03:02,190,129,147,184,66,46,20,197,271,358
2027-10-13T00:03:03,28,241,196,171,63,355,24,334,262,371
2027-10-13T00:03:04,288,320,255,252,251,232,140,248,263,46
2027-10-13T00:03:05,64,392,46,272,104,380,354,264,45,126
2027-10-13T00:03:06,200,101,58,124,379,67,220,383,27,120
2027-10-13T00:03:07,154,287,117,341,400,82,86,339,361,126
2027-10-13T00:03:08,300,112,143,149,112,261,337,306,69,51
2027-10-13T00:03:09,299,153,62,241,184,389,285,159,119,335
2027-10-13T00:03:10,378,36,132,74,100,157,253,249,52,332
2027-10-13T00:03:11,320,375,250,185,62,20,124,371,70,349
2027-10-13T00:03:12,235,46,201,112,21,286,146,20,397,348
2027-10-13T00:03:13,87,124,191,198,365,151,147,31,376,325
2027-10-13T00:03:14,43,144,123,379,66,370,359,244,203,128
2027-10-13T00:03:15,382,141,120,253,342,163,187,130,61,381
2027-10-13T00:03:16,165,146,187,222,69,313,316,292,382,71
2027-10-13T00:03:17,180,152,336,47,106,317,334,258,53,329
2027-10-13T00:03:18,264,387,102,339,352,136,392,110,381,154
2027-10-13T00:03:19,210,334,365,124,298,175,263,77,226,53
2027-10-13T00:03:20,273,124,101,237,92,125,50,344,100,35
2027-10-13T00:03:21,170,103,276,299,325,278,217,319,219,183
2027-10-13T00:03:22,273,329,157,153,202,41,264,216,399,84
2027-10-13T00:03:23,194,233,72,380,25,112,311,328,231,42
2027-10-13T00:03:24,288,319,216,30,106,26,328,282,302,194
2027-10-13T00:03:25,149,217,314,115,88,94,34,198,67,59
2027-10-13T00:03:26,159,40,211,246,71,219,326,96,244,367
2027-10-13T00:03:27,138,202,173,396,87,390,139,211,238,241
2027-10-13T00:03:28,204,277,322,184,116,47,251,237,128,46
2027-10-13T00:03:29,57,256,275,266,229,189,306,97,55,295
2027-10-13T00:03:30,348,72,393,189,179,299,230,255,188,81
2027-10-13T00:03:31,259,375,386,255,189,119,363,314,243,88
2027-10-13T00:03:32,248,120,177,295,137,109,48,209,134,308
2027-10-13T00:03:33,120,68,97,87,115,125,328,76,112,22
2027-10-13T00:03:34,181,122,216,86,136,202,111,381,45,203
2027-10-13T00:03:35,70,392,113,331,342,48,118,316,338,265
2027-10-13T00:03:36,304,301,339,300,229,250,244,205,149,367
2027-10-13T00:03:37,307,137,182,230,153,323,146,125,100,396
2027-10-13T00:03:38,320,115,308,31,210,54,152,322,255,312
2027-10-13T00:03:39,283,76,315,172,384,255,379,307,241,296
2027-10-13T00:03:40,116,82,355,134,284,77,400,174,178,130
2027-10-13T00:03:41,234,359,338,109,122,29,23,84,76,204
2027-10-13T00:03:42,188,291,215,388,325,174,101,231,238,156
2027-10-13T00:03:43,65,248,303,329,190,343,135,214,230,137
2027-10-13T00:03:44,20,210,362,49,127,228,313,38,220,67
2027-10-13T00:03:45,62,303,62,65,80,176,101,317,266,158
2027-10-13T00:03:46,182,386,166,72,265,110,42,76,201,149
2027-10-13T00:03:47,31,315,383,68,349,104,358,152,242,29
2027-10-13T00:03:48,36,199,96,100,183,279,193,166,346,84
2027-10-13T00:03:49,239,242,266,223,220,168,57,319,65,259
2027-10-13T00:03:50,329,398,392,145,385,294,46,153,371,172
2027-10-13T00:03:51,360,30,44,309,309,182,210,384,358,263
2027-10-13T00:03:52,136,355,220,394,111,184,157,395,126,178
2027-10-13T00:03:53,78,257,138,226,234,58,370,131,149,158
2027-10-13T00:03:54,94,390,329,361,332,326,202,359,379,62
2027-10-13T00:03:55,226,280,120,222,235,261,26,386,204,361
2027-10-13T00:03:56,389,79,372,51,168,163,118,323,147,125
2027-10-13T00:03:57,296,241,314,259,348,343,308,271,157,370
2027-10-13T00:03:58,335,106,77,137,248,74,205,240,152,48
2027-10-13T00:03:59,47,42,331,336,94,200,23,23,106,124
2027-10-13T00:04:00,152,115,97,70,287,98,292,393,262,231
2027-10-13T00:04:01,337,116,148,160,87,359,47,199,361,112
2027-10-13T00:04:02,237,262,65,349,136,327,32,66,86,283
2027-10-13T00:04:03,153,184,246,74,313,188,20,23,133,375
2027-10-13T00:04:04,158,387,149,180,354,315,244,232,125,264
2027-10-13T00:04:05,355,130,260,245,151,294,185,318,141,192
2027-10-13T00:04:06,90,258,115,355,115,384,313,262,137,104
2027-10-13T00:04:07,122,243,77,358,380,302,69,243,258,260
2027-10-13T00:04:08,217,67,211,197,115,139,359,335,124,354
2027-10-13T00:04:09,187,81,208,261,272,34,115,292,215,325
2027-10-13T00:04:10,168,173,388,262,58,160,283,103,318,120
2027-10-13T00:04:11,331,156,390,385,54,75,101,94,190,385
2027-10-13T00:04:12,281,327,111,257,294,329,305,343,307,96
2027-10-13T00:04:13,347,272,310,290,393,379,38,40,308,156
2027-10-13T00:04:14,207,89,318,158,300,167,285,150,48,331
2027-10-13T00:04:15,22,149,183,326,122,186,227,191,380,237
2027-10-13T00:04:16,162,169,45,77,62,90,24,161,387,112
2027-10-13T00:04:17,70,121,192,122,137,166,247,375,255,111
2027-10-13T00:04:18,186,21,311,251,122,65,95,322,320,105
2027-10-13T00:04:19,160,175,67,295,285,115,352,348,378,82
2027-10-13T00:04:20,106,32,174,127,292,55,124,34,109,166
2027-10-13T00:04:21,300,226,303,238,67,343,288,353,232,263
2027-10-13T00:04:22,172,120,100,203,51,141,33,231,296,368
2027-10-13T00:04:23,77,343,237,323,354,130,83,152,112,59
2027-10-13T00:04:24,100,183,47,348,106,231,278,292,372,113
2027-10-13T00:04:25,329,231,327,326,253,264,311,194,387,218
2027-10-13T00:04:26,126,396,202,385,242,382,233,310,102,106
2027-10-13T00:04:27,358,317,393,195,329,203,343,218,106,364
2027-10-13T00:04:28,97,370,88,254,264,90,151,363,28,116
2027-10-13T00:04:29,211,66,365,203,309,119,397,72,356,47
2027-10-13T00:04:30,371,227,395,122,128,247,102,178,261,210
2027-10-13T00:04:31,338,301,142,161,272,97,366,132,166,240
2027-10-13T00:04:32,234,271,61,239,277,105,339,337,20,116
2027-10-13T00:04:33,371,194,289,266,305,88,361,286,345,271
2027-10-13T00:04:34,62,131,258,236,253,201,194,274,85,313
2027-10-13T00:04:35,82,311,137,37,61,65,96,145,57,213
2027-10-13T00:04:36,165,373,153,388,231,60,258,277,61,64
2027-10-13T00:04:37,219,296,268,207,23,338,42,382,228,205
2027-10-13T00:04:38,311,52,59,281,82,123,310,374,216,226
2027-10-13T00:04:39,291,382,112,365,153,280,117,40,276,138
2027-10-13T00:04:40,136,127,186,397,109,106,242,312,169,338
2027-10-13T00:04:41,64,328,122,208,330,313,336,201,51,197
2027-10-13T00:04:42,26,335,221,323,85,109,393,292,125,188
2027-10-13T00:04:43,374,64,70,161,393,309,147,307,209,31
2027-10-13T00:04:44,115,261,148,305,148,201,51,248,95,78
2027-10-13T00:04:45,353,215,294,110,46,43,310,334,221,341
2027-10-13T00:04:46,119,119,379,94,133,137,42,196,188,98
2027-10-13T00:04:47,31,113,61,148,183,60,245,116,178,335
2027-10-13T00:04:48,79,126,201,357,78,354,236,200,169,378
2027-10-13T00:04:49,277,81,136,380,208,261,117,329,56,366
2027-10-13T00:04:50,226,311,152,329,350,22,58,108,132,341
2027-10-13T00:04:51,300,313,307,90,288,294,324,111,310,212
2027-10-13T00:04:52,166,344,243,222,229,177,279,285,140,185
2027-10-13T00:04:53,168,217,219,272,148,174,284,166,344,229
2027-10-13T00:04:54,383,379,261,189,308,130,137,149,187,352
2027-10-13T00:04:55,265,72,227,208,334,150,90,194,174,380
2027-10-13T00:04:56,363,89,171,45,56,228,381,298,216,107
2027-10-13T00:04:57,283,33,235,200,309,207,36,124,351,153
2027-10-13T00:04:58,386,287,42,199,198,352,112,394,201,339
2027-10-13T00:04:59,301,274,24,362,167,344,205,106,123,35
2027-10-13T00:05:00,276,245,151,247,124,139,398,68,175,373
2027-10-13T00:05:01,356,48,370,260,78,331,223,312,363,253
2027-10-13T00:05:02,60,118,24,173,230,300,382,358,293,343
2027-10-13T00:05:03,182,397,114,338,171,124,124,26,265,304
2027-10-13T00:05:04,209,394,70,194,236,169,374,79,260,216
2027-10-13T00:05:05,386,236,28,336,369,379,302,350,367,277
2027-10-13T00:05:06,380,233,165,182,215,111,309,245,265,239
2027-10-13T00:05:07,84,111,343,191,123,120,55,263,361,93
2027-10-13T00:05:08,377,264,321,210,154,280,189,281,88,114
2027-10-13T00:05:09,334,263,216,325,232,250,271,287,22,331
2027-10-13T00:05:10,111,75,273,328,239,179,249,228,313,37
2027-10-13T00:05:11,228,269,255,162,280,324,243,41,227,218
2027-10-13T00:05:12,209,396,234,33,240,191,336,164,137,68
2027-10-13T00:05:13,339,33,205,239,114,342,241,110,90,88
2027-10-13T00:05:14,357,184,158,133,23,170,312,244,191,71
2027-10-13T00:05:15,78,306,200,92,362,30,378,201,143,101
2027-10-13T00:05:16,349,297,198,241,144,271,190,307,151,264
2027-10-13T00:05:17,166,358,30,130,44,49,369,357,118,344
2027-10-13T00:05:18,208,206,222,71,318,41,88,321,397,94
2027-10-13T00:05:19,136,334,265,341,293,316,26,350,156,282
2027-10-13T00:05:20,287,359,62,95,47,343,72,103,241,381
2027-10-13T00:05:21,181,242,333,26,393,79,154,164,304,100
2027-10-13T00:05:22,221,127,64,116,31,107,49,201,112,50
2027-10-13T00:05:23,278,287,193,69,247,363,333,75,198,310
2027-10-13T00:05:24,247,77,157,46,144,185,200,337,377,233
2027-10-13T00:05:25,208,108,90,174,297,228,57,207,83,274
2027-10-13T00:05:26,21,224,106,221,25,145,75,303,184,146
2027-10-13T00:05:27,373,257,365,236,21,395,348,101,365,256
2027-10-13T00:05:28,94,368,348,241,123,361,119,38,346,246
2027-10-13T00:05:29,191,189,246,139,130,387,302,68,59,166
2027-10-13T00:05:30,151,277,137,235,67,303,181,247,334,238
2027-10-13T00:05:31,373,186,105,193,87,168,221,247,218,206
2027-10-13T00:05:32,309,330,202,342,341,311,181,295,247,97
2027-10-13T00:05:33,190,69,248,20,117,349,281,235,393,36
2027-10-13T00:05:34,243,149,179,75,396,196,201,225,129,398
2027-10-13T00:05:35,168,399,311,182,81,258,208,140,205,219
2027-10-13T00:05:36,251,330,316,324,240,360,253,87,144,60
2027-10-13T00:05:37,245,222,119,232,236,154,216,131,158,297
2027-10-13T00:05:38,152,176,348,162,131,220,201,382,397,255
2027-10-13T00:05:39,36,164,59,32,379,117,263,319,385,157
2027-10-13T00:05:40,288,40,334,226,178,248,218,331,347,242
2027-10-13T00:05:41,48,65,322,148,103,152,312,234,78,188
2027-10-13T00:05:42,284,57,377,379,68,336,149,175,287,67
2027-10-13T00:05:43,331,84,118,103,20,208,63,110,176,273
2027-10-13T00:05:44,213,300,375,311,95,199,343,66,345,295
2027-10-13T00:05:45,235,236,244,31,339,102,167,141,230,391
2027-10-13T00:05:46,102,384,220,264,388,47,122,346,292,267
2027-10-13T00:05:47,111,130,392,222,189,284,89,286,194,224
2027-10-13T00:05:48,201,159,338,378,274,71,296,53,345,209
2027-10-13T00:05:49,284,62,72,314,159,72,81,275,100,375
2027-10-13T00:05:50,243,163,310,29,274,220,297,386,398,354
2027-10-13T00:05:51,159,285,194,284,126,96,362,353,191,262
2027-10-13T00:05:52,249,246,80,205,308,363,183,190,357,298
2027-10-13T00:05:53,80,234,303,219,268,46,146,151,83,105
2027-10-13T00:05:54,143,92,174,68,231,350,61,24,392,381
2027-10-13T00:05:55,166,270,182,65,394,393,173,128,138,253
2027-10-13T00:05:56,311,207,37,89,116,244,220,125,399,21
2027-10-13T00:05:57,244,400,257,113,319,387,368,234,261,273
2027-10-13T00:05:58,277,67,60,278,302,253,149,398,98,146
2027-10-13T00:05:59,294,136,251,249,244,386,75,95,259,256
2027-10-13T00:06:00,260,126,243,268,289,229,318,114,210,142
2027-10-13T00:06:01,142,373,279,112,348,348,251,132,97,359
2027-10-13T00:06:02,301,400,181,22,188,37,193,71,313,128
2027-10-13T00:06:03,51,365,278,259,322,142,283,325,241,376
2027-10-13T00:06:04,73,44,166,211,113,258,125,220,371,286
2027-10-13T00:06:05,201,381,253,174,151,247,305,256,57,102
2027-10-13T00:06:06,39,79,191,244,319,309,222,252,368,181
2027-10-13T00:06:07,92,109,46,65,333,237,66,36,209,119
2027-10-13T00:06:08,343,101,178,149,393,272,370,209,393,263
2027-10-13T00:06:09,285,275,399,280,365,326,358,145,243,151
2027-10-13T00:06:10,140,165,281,245,394,351,237,287,308,182
2027-10-13T00:06:11,296,341,254,398,135,285,188,274,373,330
2027-10-13T00:06:12,361,140,152,190,354,205,330,363,40,261
2027-10-13T00:06:13,198,366,320,30,102,72,164,342,77,176
2027-10-13T00:06:14,175,202,220,197,397,67,336,299,280,93
2027-10-13T00:06:15,229,372,341,269,307,94,99,296,179,174
2027-10-13T00:06:16,251,234,104,389,348,199,107,161,33,101
2027-10-13T00:06:17,149,331,265,149,334,80,212,20,37,83
2027-10-13T00:06:18,313,362,367,282,276,273,207,346,116,335
2027-10-13T00:06:19,97,210,82,315,68,41,131,90,225,134
2027-10-13T00:06:20,382,246,190,251,266,46,379,127,133,173
2027-10-13T00:06:21,326,209,240,36,86,366,352,357,268,115
2027-10-13T00:06:22,170,149,330,333,79,396,232,350,135,146
2027-10-13T00:06:23,320,299,133,201,254,153,42,262,300,171
2027-10-13T00:06:24,32,169,312,123,20,33,42,244,378,214
2027-10-13T00:06:25,146,267,101,109,308,114,375,85,152,344
2027-10-13T00:06:26,190,385,363,281,115,165,174,65,290,106
2027-10-13T00:06:27,271,236,169,310,129,207,309,116,378,85
2027-10-13T00:06:28,204,47,397,203,168,209,266,264,327,124
2027-10-13T00:06:29,62,322,163,160,294,153,343,391,368,247
2027-10-13T00:06:30,393,156,328,248,146,367,365,377,390,248
2027-10-13T00:06:31,238,290,84,296,46,74,196,31,344,226
2027-10-13T00:06:32,94,199,223,28,218,90,389,84,269,290
2027-10-13T00:06:33,86,51,179,308,208,351,124,174,368,329
2027-10-13T00:06:34,275,291,219,207,297,32,47,269,66,282
2027-10-13T00:06:35,323,358,91,385,303,217,187,235,249,52
2027-10-13T00:06:36,115,237,350,380,307,276,154,353,265,21
2027-10-13T00:06:37,261,335,132,152,237,63,381,363,262,92
2027-10-13T00:06:38,244,304,227,31,42,238,83,111,34,214
2027-10-13T00:06:39,223,133,388,231,165,269,121,260,309,358
2027-10-13T00:06:40,171,83,156,259,281,253,313,278,261,180
2027-10-13T00:06:41,166,97,354,199,198,35,268,184,253,29
2027-10-13T00:06:42,259,96,311,170,209,199,330,197,208,105
2027-10-13T00:06:43,343,344,117,263,131,191,154,311,67,377
2027-10-13T00:06:44,227,340,331,276,40,314,135,113,129,357
2027-10-13T00:06:45,275,297,215,172,38,227,375,316,257,81
2027-10-13T00:06:46,57,223,103,302,126,202,61,277,346,56
2027-10-13T00:06:47,270,191,192,351,217,213,66,235,333,321
2027-10-13T00:06:48,381,49,314,220,326,262,248,297,276,33
2027-10-13T00:06:49,24,381,33,101,149,189,277,246,319,346
2027-10-13T00:06:50,179,186,83,202,263,264,285,50,245,177
2027-10-13T00:06:51,361,206,214,312,82,201,112,28,142,363
2027-10-13T00:06:52,280,340,110,250,400,178,45,292,367,278
2027-10-13T00:06:53,57,255,34,98,244,142,57,272,51,200
2027-10-13T00:06:54,62,246,305,302,365,317,40,325,226,89
2027-10-13T00:06:55,258,57,335,325,388,183,161,26,164,285
2027-10-13T00:06:56,180,123,59,285,73,276,386,60,380,114
2027-10-13T00:06:57,217,372,198,122,374,310,294,316,76,24
2027-10-13T00:06:58,197,199,74,163,55,258,332,397,308,235
2027-10-13T00:06:59,307,145,279,84,302,374,289,94,330,300
2027-10-13T00:07:00,398,249,273,61,117,395,277,179,191,327
