Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2026-03-25T00:01:48,214,86,54,64,392,233,388,305,359,347
2026-03-25T00:01:49,269,248,364,208,300,70,287,45,390,74
2026-03-25T00:01:50,267,129,303,130,125,147,380,324,226,383
2026-03-25T00:01:51,364,107,42,392,120,49,41,161,310,108
2026-03-25T00:01:52,135,292,379,286,144,106,378,42,286,89
2026-03-25T00:01:53,260,249,143,317,154,41,315,319,214,362
2026-03-25T00:01:54,77,225,333,319,241,363,210,132,278,371
2026-03-25T00:01:55,196,224,82,34,204,30,180,175,312,358
2026-03-25T00:01:56,331,25,367,326,307,25,281,163,343,254
2026-03-25T00:01:57,245,329,315,153,253,155,112,336,254,214
2026-03-25T00:01:58,71,254,145,27,350,302,229,377,316,101
2026-03-25T00:01:59,85,239,267,268,340,275,268,216,284,70
2026-03-25T00:02:00,186,394,150,199,278,175,391,395,152,371
2026-03-25T00:02:01,395,251,52,74,166,120,286,255,388,161
2026-03-25T00:02:02,172,297,195,136,259,276,318,97,74,252
2026-03-25T00:02:03,382,130,54,81,398,148,186,328,179,25
2026-03-25T00:02:04,219,261,358,40,217,162,51,147,400,85
2026-03-25T00:02:05,391,283,346,294,180,292,380,395,383,57
2026-03-25T00:02:06,326,191,152,399,282,315,71,317,71,281
2026-03-25T00:02:07,42,310,86,297,235,363,396,329,375,258
2026-03-25T00:02:08,144,114,90,296,228,110,103,41,355,208
2026-03-25T00:02:09,360,261,36,378,250,83,90,27,48,115
2026-03-25T00:02:10,287,142,223,57,65,158,239,127,223,232
2026-03-25T00:02:11,331,79,168,87,231,336,45,292,222,170
2026-03-25T00:02:12,212,220,134,364,210,199,69,274,334,359
2026-03-25T00:02:13,204,26,394,262,35,32,85,205,141,23
2026-03-25T00:02:14,120,87,165,85,79,234,143,200,99,22
2026-03-25T00:02:15,368,269,306,306,129,193,114,148,271,167
2026-03-25T00:02:16,43,61,81,24,72,345,284,72,37,23
2026-03-25T00:02:17,163,273,176,161,71,307,122,388,259,367
2026-03-25T00:02:18,244,23,359,296,145,341,149,176,101,258
2026-03-25T00:02:19,371,86,32,46,349,355,153,360,383,31
2026-03-25T00:02:20,384,367,289,38,84,383,22,46,62,126
2026-03-25T00:02:21,253,339,256,104,258,69,21,29,196,287
2026-03-25T00:02:22,68,187,163,54,343,71,135,33,148,308
2026-03-25T00:02:23,103,308,101,346,200,223,150,285,24,99
2026-03-25T00:02:24,147,277,376,278,134,50,373,122,217,158
2026-03-25T00:02:25,244,167,297,385,275,352,124,374,172,348
2026-03-25T00:02:26,154,83,72,167,160,23,129,52,293,23
2026-03-25T00:02:27,44,271,369,197,112,155,187,42,265,319
2026-03-25T00:02:28,117,179,254,81,296,72,395,254,61,77
2026-03-25T00:02:29,216,239,61,302,180,366,122,389,366,156
2026-03-25T00:02:30,147,199,271,86,50,116,214,161,393,20
2026-03-25T00:02:31,399,218,142,301,53,372,131,77,112,148
2026-03-25T00:02:32,189,361,76,223,320,185,98,369,296,100
2026-03-25T00:02:33,394,75,187,113,32,307,247,256,213,222
2026-03-25T00:02:34,339,71,31,71,176,135,346,354,310,105
2026-03-25T00:02:35,150,370,252,250,122,286,257,206,164,139
2026-03-25T00:02:36,395,274,44,364,168,40,64,21,169,72
2026-03-25T00:02:37,58,213,347,79,330,325,391,282,112,84
2026-03-25T00:02:38,25,78,342,292,259,355,146,113,224,145
2026-03-25T00:02:39,388,183,349,143,191,187,204,89,312,156
2026-03-25T00:02:40,200,230,109,182,251,303,389,186,288,213
2026-03-25T00:02:41,230,214,325,161,95,125,178,261,206,274
2026-03-25T00:02:42,167,323,249,90,346,186,306,204,207,50
2026-03-25T00:02:43,344,184,340,197,187,77,394,330,107,274
2026-03-25T00:02:44,83,141,108,218,277,328,116,389,49,219
2026-03-25T00:02:45,348,88,171,197,71,168,191,193,196,361
2026-03-25T00:02:46,373,225,149,32,301,336,155,366,151,354
2026-03-25T00:02:47,210,163,204,252,230,397,360,261,118,239
2026-03-25T00:02:48,28,270,270,346,85,383,80,255,246,135
2026-03-25T00:02:49,114,316,132,257,172,350,307,37,22,299
2026-03-25T00:02:50,90,241,156,165,360,307,96,212,110,159
2026-03-25T00:02:51,224,300,113,346,103,282,78,113,205,201
2026-03-25T00:02:52,327,336,36,81,214,338,369,238,400,145
2026-03-25T00:02:53,332,282,351,265,231,157,258,83,40,269
2026-03-25T00:02:54,293,399,72,23,122,55,160,311,218,31
2026-03-25T00:02:55,91,211,88,59,105,237,225,22,375,192
2026-03-25T00:02:56,344,112,341,349,185,281,255,96,207,371
2026-03-25T00:02:57,245,373,227,341,235,234,25,323,285,68
2026-03-25T00:02:58,170,67,258,282,105,278,93,396,300,272
2026-03-25T00:02:59,207,232,224,243,229,381,63,213,282,116
2026-03-25T00:03:00,23,197,346,190,162,166,27,294,155,365
2026-03-25T00:03:01,31,322,365,192,115,367,154,126,87,314
2026-03-25T00:03:02,229,126,345,351,211,255,289,194,297,365
2026-03-25T00:03:03,59,236,131,278,367,322,175,371,269,97
2026-03-25T00:03:04,356,293,117,211,128,167,106,64,153,200
2026-03-25T00:03:05,262,240,364,43,331,256,276,335,62,192
2026-03-25T00:03:06,320,40,239,328,191,346,344,230,225,348
2026-03-25T00:03:07,346,159,187,256,137,388,349,241,186,71
2026-03-25T00:03:08,309,103,49,89,295,111,248,53,309,352
2026-03-25T00:03:09,265,337,131,232,241,333,320,217,232,338
2026-03-25T00:03:10,286,275,392,309,21,177,394,75,28,134
2026-03-25T00:03:11,364,382,328,105,360,150,299,388,100,118
2026-03-25T00:03:12,391,126,344,302,103,167,218,341,335,25
2026-03-25T00:03:13,172,89,188,346,68,393,217,377,44,389
2026-03-25T00:03:14,385,150,95,79,24,71,342,108,394,98
2026-03-25T00:03:15,165,218,79,249,164,111,199,303,53,181
2026-03-25T00:03:16,380,258,210,188,345,117,32,327,52,337
2026-03-25T00:03:17,65,264,116,182,117,128,397,47,381,65
2026-03-25T00:03:18,188,303,332,141,354,100,210,27,82,102
2026-03-25T00:03:19,64,360,160,284,151,95,32,357,395,148
2026-03-25T00:03:20,195,255,60,102,225,206,133,40,338,177
2026-03-25T00:03:21,145,344,58,173,114,363,318,224,47,42
2026-03-25T00:03:22,250,151,204,126,385,317,243,230,33,351
2026-03-25T00:03:23,230,111,82,308,354,297,186,161,204,140
2026-03-25T00:03:24,68,55,56,277,49,170,167,178,354,312
2026-03-25T00:03:25,260,169,296,99,41,329,68,129,343,41
2026-03-25T00:03:26,83,374,304,88,329,109,310,174,35,216
2026-03-25T00:03:27,300,303,50,214,349,274,159,361,169,197
2026-03-25T00:03:28,295,235,169,210,88,395,239,384,114,319
2026-03-25T00:03:29,96,365,318,237,329,245,71,347,138,387
2026-03-25T00:03:30,270,360,319,73,324,133,139,135,251,130
2026-03-25T00:03:31,191,107,336,397,135,287,113,83,103,253
2026-03-25T00:03:32,151,140,215,94,49,274,337,45,310,382
2026-03-25T00:03:33,208,72,367,224,389,279,271,128,190,190
2026-03-25T00:03:34,213,219,347,264,219,244,148,31,135,134
2026-03-25T00:03:35,250,133,328,236,179,305,141,261,241,84
2026-03-25T00:03:36,89,84,272,388,178,273,260,101,147,107
2026-03-25T00:03:37,42,79,89,248,146,206,338,319,81,336
2026-03-25T00:03:38,342,393,45,141,50,165,281,190,349,325
2026-03-25T00:03:39,344,301,30,228,329,269,208,106,43,305
2026-03-25T00:03:40,110,162,98,351,232,110,46,335,202,95
2026-03-25T00:03:41,329,314,268,200,371,131,399,82,261,31
2026-03-25T00:03:42,374,152,97,365,63,394,322,367,290,337
2026-03-25T00:03:43,64,246,93,359,150,89,365,213,32,131
2026-03-25T00:03:44,393,211,20,163,147,256,242,98,74,179
2026-03-25T00:03:45,364,71,84,292,388,378,62,346,282,285
2026-03-25T00:03:46,116,35,222,255,26,100,193,106,264,210
2026-03-25T00:03:47,262,390,377,129,338,151,379,360,155,387
2026-03-25T00:03:48,100,155,76,22,193,29,109,330,285,350
2026-03-25T00:03:49,150,87,378,360,73,202,99,290,97,371
2026-03-25T00:03:50,124,35,329,377,321,24,106,246,230,165
2026-03-25T00:03:51,390,208,185,287,217,251,272,175,221,226
2026-03-25T00:03:52,42,206,128,308,183,34,33,53,208,382
2026-03-25T00:03:53,334,30,144,322,94,91,232,180,248,80
2026-03-25T00:03:54,163,203,86,280,85,194,92,391,136,140
2026-03-25T00:03:55,71,394,71,256,280,328,343,237,391,372
2026-03-25T00:03:56,143,317,51,158,231,130,83,81,293,280
2026-03-25T00:03:57,317,231,276,233,164,320,168,253,55,353
2026-03-25T00:03:58,55,173,128,381,157,201,134,288,86,294
2026-03-25T00:03:59,134,366,203,125,208,282,325,113,306,63
2026-03-25T00:04:00,317,361,332,323,39,275,111,66,307,354
2026-03-25T00:04:01,124,27,227,58,341,271,399,45,348,154
2026-03-25T00:04:02,126,136,57,209,164,153,397,343,100,112
2026-03-25T00:04:03,326,397,95,115,60,212,319,398,328,132
2026-03-25T00:04:04,184,209,150,244,337,70,367,204,317,272
2026-03-25T00:04:05,100,179,380,371,71,83,113,203,267,332
2026-03-25T00:04:06,155,138,111,396,288,381,248,263,106,381
2026-03-25T00:04:07,41,55,302,70,133,171,118,384,197,41
2026-03-25T00:04:08,35,71,73,31,297,231,269,362,210,356
2026-03-25T00:04:09,376,82,59,296,250,173,97,265,131,299
2026-03-25T00:04:10,254,51,179,36,57,165,342,239,133,96
2026-03-25T00:04:11,264,287,22,379,344,373,135,186,133,394
2026-03-25T00:04:12,267,217,240,258,61,294,83,372,321,95
2026-03-25T00:04:13,214,252,215,399,202,219,344,77,186,260
2026-03-25T00:04:14,338,307,197,46,137,98,376,294,325,205
2026-03-25T00:04:15,158,275,60,78,32,239,263,392,189,296
2026-03-25T00:04:16,380,241,354,215,52,65,342,83,202,301
2026-03-25T00:04:17,314,24,76,26,290,262,59,54,251,246
2026-03-25T00:04:18,266,24,339,28,83,290,333,307,325,85
2026-03-25T00:04:19,27,394,158,109,291,46,227,350,155,341
2026-03-25T00:04:20,287,42,52,373,355,388,314,325,341,70
2026-03-25T00:04:21,192,169,395,300,274,89,35,339,131,222
2026-03-25T00:04:22,246,35,23,85,399,118,102,49,375,152
2026-03-25T00:04:23,192,254,218,266,181,268,45,151,142,104
2026-03-25T00:04:24,34,96,351,177,72,33,332,387,20,258
2026-03-25T00:04:25,91,341,271,47,284,382,152,33,181,390
2026-03-25T00:04:26,283,277,276,261,243,100,334,32,310,164
2026-03-25T00:04:27,41,201,237,290,179,57,104,51,379,64
2026-03-25T00:04:28,185,76,84,150,237,21,164,26,276,62
2026-03-25T00:04:29,97,355,26,349,356,341,152,271,29,356
2026-03-25T00:04:30,369,344,138,260,147,113,371,224,283,39
2026-03-25T00:04:31,166,243,45,240,310,86,160,69,209,356
2026-03-25T00:04:32,341,375,95,184,137,21,284,85,384,311
2026-03-25T00:04:33,263,367,177,38,92,356,120,147,127,398
2026-03-25T00:04:34,299,74,379,310,178,61,371,350,191,253
2026-03-25T00:04:35,221,64,92,310,396,119,171,304,104,381
2026-03-25T00:04:36,213,74,278,364,117,187,92,99,103,80
2026-03-25T00:04:37,348,306,123,269,79,277,266,313,256,125
2026-03-25T00:04:38,188,121,306,352,202,165,171,347,180,114
2026-03-25T00:04:39,316,31,238,280,165,217,394,209,181,109
2026-03-25T00:04:40,90,342,81,57,357,175,312,249,86,270
2026-03-25T00:04:41,202,60,38,195,62,143,363,323,255,225
2026-03-25T00:04:42,232,216,30,139,222,287,33,109,207,184
2026-03-25T00:04:43,50,202,268,315,187,276,162,163,152,128
2026-03-25T00:04:44,156,377,58,284,361,343,324,376,398,160
2026-03-25T00:04:45,351,30,26,73,210,398,32,51,393,286
2026-03-25T00:04:46,282,244,352,262,289,152,110,227,343,87
2026-03-25T00:04:47,133,272,330,326,302,173,57,55,109,160
2026-03-25T00:04:48,177,348,264,375,139,102,205,367,380,62
2026-03-25T00:04:49,238,96,178,187,271,152,169,108,299,379
2026-03-25T00:04:50,89,305,292,87,122,42,73,93,70,86
2026-03-25T00:04:51,307,264,244,25,231,124,295,364,109,279
2026-03-25T00:04:52,371,239,59,346,234,98,293,326,373,94
2026-03-25T00:04:53,169,250,335,226,205,235,320,169,318,393
2026-03-25T00:04:54,383,28,49,389,114,60,310,224,359,155
2026-03-25T00:04:55,355,114,188,390,375,153,160,304,114,284
2026-03-25T00:04:56,141,207,206,114,396,279,319,341,26,354
2026-03-25T00:04:57,42,95,283,202,93,297,182,162,222,272
2026-03-25T00:04:58,20,254,329,265,329,215,325,98,62,340
2026-03-25T00:04:59,193,271,396,173,198,27,159,80,322,166
2026-03-25T00:05:00,41,319,265,333,224,273,210,246,209,205
2026-03-25T00:05:01,286,396,193,241,341,41,93,104,34,266
2026-03-25T00:05:02,89,383,325,294,166,400,194,83,347,269
2026-03-25T00:05:03,205,41,267,384,253,104,89,238,188,40
2026-03-25T00:05:04,260,182,217,266,331,243,250,237,208,97
2026-03-25T00:05:05,194,306,96,138,23,335,256,357,400,287
2026-03-25T00:05:06,289,77,174,222,33,63,33,395,36,318
2026-03-25T00:05:07,275,131,345,162,387,271,54,181,106,189
2026-03-25T00:05:08,244,383,102,186,277,201,369,309,191,259
2026-03-25T00:05:09,188,367,208,203,347,378,241,162,195,104
2026-03-25T00:05:10,114,83,54,235,137,141,184,291,261,315
2026-03-25T00:05:11,168,396,304,299,31,338,112,29,270,144
2026-03-25T00:05:12,159,200,63,61,66,357,101,112,318,257
2026-03-25T00:05:13,151,331,238,359,126,58,166,185,182,74
2026-03-25T00:05:14,268,59,366,341,374,224,29,127,122,101
2026-03-25T00:05:15,205,251,376,362,300,384,325,246,329,191
2026-03-25T00:05:16,147,231,295,122,58,343,158,260,299,391
2026-03-25T00:05:17,303,158,363,127,22,381,21,303,26,339
2026-03-25T00:05:18,168,125,331,174,132,214,169,132,352,355
2026-03-25T00:05:19,273,291,161,292,37,161,372,374,141,334
2026-03-25T00:05:20,159,250,336,178,226,188,256,272,352,80
2026-03-25T00:05:21,317,363,292,289,274,260,170,263,231,296
2026-03-25T00:05:22,196,246,66,219,375,392,187,161,45,379
2026-03-25T00:05:23,376,126,247,60,321,247,346,181,244,348
2026-03-25T00:05:24,137,38,247,92,334,279,21,46,377,229
2026-03-25T00:05:25,141,124,179,182,29,372,216,362,371,347
2026-03-25T00:05:26,263,395,371,212,363,98,249,64,244,325
2026-03-25T00:05:27,254,66,259,134,36,290,31,135,367,119
2026-03-25T00:05:28,240,373,116,315,365,218,157,116,224,183
2026-03-25T00:05:29,236,100,289,109,328,185,169,193,169,92
2026-03-25T00:05:30,303,82,330,297,110,377,114,126,58,168
2026-03-25T00:05:31,328,224,266,32,341,371,371,55,285,374
2026-03-25T00:05:32,148,340,328,112,362,48,160,261,333,290
2026-03-25T00:05:33,356,332,255,85,180,161,301,316,378,194
2026-03-25T00:05:34,131,89,284,367,387,98,213,135,156,221
2026-03-25T00:05:35,199,302,207,86,368,383,399,278,247,382
2026-03-25T00:05:36,74,363,191,131,193,86,141,399,204,342
2026-03-25T00:05:37,242,392,115,351,296,363,93,255,105,358
2026-03-25T00:05:38,156,186,78,339,296,67,23,382,205,271
2026-03-25T00:05:39,146,303,277,171,317,324,339,379,69,105
2026-03-25T00:05:40,157,150,236,58,177,313,126,134,186,61
2026-03-25T00:05:41,281,225,274,263,336,384,227,158,124,44
2026-03-25T00:05:42,363,211,279,231,25,65,272,67,102,201
2026-03-25T00:05:43,183,58,396,89,144,292,329,379,166,113
2026-03-25T00:05:44,116,355,109,370,134,206,257,398,142,184
2026-03-25T00:05:45,395,181,178,62,281,222,96,180,64,294
2026-03-25T00:05:46,247,338,200,38,105,132,233,155,262,229
2026-03-25T00:05:47,73,51,57,390,337,164,204,281,384,342
2026-03-25T00:05:48,198,374,296,68,362,211,94,309,144,224
2026-03-25T00:05:49,148,65,166,163,42,77,147,121,186,277
2026-03-25T00:05:50,124,143,384,221,269,356,120,29,114,82
2026-03-25T00:05:51,329,339,151,223,289,229,169,57,125,307
2026-03-25T00:05:52,132,397,163,340,287,194,114,217,190,192
2026-03-25T00:05:53,145,261,291,46,66,286,327,299,221,63
2026-03-25T00:05:54,158,341,320,340,347,238,29,64,253,294
2026-03-25T00:05:55,23,170,239,80,398,101,399,196,323,389
2026-03-25T00:05:56,28,41,167,261,270,139,31,258,24,392
2026-03-25T00:05:57,260,268,23,350,165,168,248,318,386,31
2026-03-25T00:05:58,246,214,200,381,79,337,276,67,264,309
2026-03-25T00:05:59,270,181,281,366,168,306,300,148,229,169
2026-03-25T00:06:00,67,112,189,392,24,198,129,258,396,341
2026-03-25T00:06:01,45,199,108,270,149,306,196,341,267,267
2026-03-25T00:06:02,174,75,344,260,341,333,172,376,396,23
2026-03-25T00:06:03,383,39,350,263,113,198,83,336,106,237
2026-03-25T00:06:04,77,292,179,185,309,66,315,41,128,132
2026-03-25T00:06:05,283,188,21,335,243,293,300,393,294,84
2026-03-25T00:06:06,358,62,199,376,350,342,70,245,178,95
2026-03-25T00:06:07,106,384,397,76,199,160,353,136,263,278
2026-03-25T00:06:08,24,184,346,126,150,396,256,396,192,376
2026-03-25T00:06:09,90,168,163,393,343,129,382,176,377,397
2026-03-25T00:06:10,321,168,38,281,27,114,225,266,223,158
2026-03-25T00:06:11,173,314,268,159,73,304,148,294,26,333
2026-03-25T00:06:12,362,229,373,133,26,150,365,377,148,34
2026-03-25T00:06:13,229,221,303,309,107,352,344,395,330,66
2026-03-25T00:06:14,155,240,383,33,86,230,63,383,321,49
2026-03-25T00:06:15,277,71,65,50,107,374,359,330,266,105
2026-03-25T00:06:16,128,369,292,71,252,252,310,149,371,145
2026-03-25T00:06:17,38,293,22,214,29,276,103,145,233,246
2026-03-25T00:06:18,330,110,219,384,104,301,39,210,110,271
2026-03-25T00:06:19,301,369,228,219,23,122,305,153,225,178
2026-03-25T00:06:20,66,187,133,79,140,365,94,277,273,99
2026-03-25T00:06:21,132,380,307,244,48,128,249,382,216,215
2026-03-25T00:06:22,40,400,398,49,331,58,319,233,38,129
2026-03-25T00:06:23,386,33,280,389,226,242,107,352,110,345
2026-03-25T00:06:24,142,143,206,194,36,326,111,194,230,243
2026-03-25T00:06:25,286,397,182,145,132,310,120,266,20,121
2026-03-25T00:06:26,51,349,31,244,230,203,152,385,84,153
2026-03-25T00:06:27,105,221,140,108,139,253,211,137,226,107
2026-03-25T00:06:28,204,225,334,225,85,120,41,274,350,139
2026-03-25T00:06:29,32,357,67,95,31,313,96,233,396,82
2026-03-25T00:06:30,256,350,131,330,118,276,369,184,111,176
2026-03-25T00:06:31,351,64,153,162,119,295,337,26,187,393
2026-03-25T00:06:32,327,97,215,21,251,281,205,36,78,347
2026-03-25T00:06:33,212,139,356,90,294,230,129,375,284,320
2026-03-25T00:06:34,277,60,366,90,229,240,132,310,159,366
2026-03-25T00:06:35,359,192,122,206,260,237,139,200,151,173
2026-03-25T00:06:36,283,341,308,226,216,279,57,271,341,26
2026-03-25T00:06:37,317,107,30,238,173,130,326,217,105,146
2026-03-25T00:06:38,222,173,327,107,166,69,303,206,198,319
2026-03-25T00:06:39,164,129,230,364,287,205,52,374,191,323
2026-03-25T00:06:40,377,351,209,260,227,399,350,216,198,120
2026-03-25T00:06:41,172,355,160,146,325,311,298,158,187,344
2026-03-25T00:06:42,228,272,217,187,204,356,136,262,24,125
2026-03-25T00:06:43,71,339,329,398,157,342,55,82,52,37
2026-03-25T00:06:44,104,376,38,396,103,302,44,161,316,64
2026-03-25T00:06:45,290,317,70,213,50,288,125,337,155,338
2026-03-25T00:06:46,226,181,40,285,290,192,182,57,58,88
2026-03-25T00:06:47,157,298,29,365,249,397,58,49,319,282
2026-03-25T00:06:48,230,292,60,113,207,231,262,389,90,125
2026-03-25T00:06:49,134,344,52,246,203,323,245,385,116,303
2026-03-25T00:06:50,214,307,339,360,372,379,33,337,132,60
2026-03-25T00:06:51,251,147,124,168,171,243,325,124,366,199
2026-03-25T00:06:52,324,36,107,262,260,236,210,394,305,250
2026-03-25T00:06:53,232,41,50,316,91,256,27,392,203,135
2026-03-25T00:06:54,334,383,340,248,220,192,281,300,376,346
2026-03-25T00:06:55,384,304,136,130,300,321,355,353,367,38
2026-03-25T00:06:56,321,313,34,102,102,141,322,220,191,40
2026-03-25T00:06:57,43,108,228,108,172,130,196,171,312,361
2026-03-25T00:06:58,22,85,155,48,245,151,307,66,193,100
2026-03-25T00:06:59,391,224,158,171,98,165,79,304,185,399
2026-03-25T00:07:00,76,265,142,174,292,25,163,286,130,310
