Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2027-10-06T00:02:08,111,389,157,300,126,50,331,120,213,345
2027-10-06T00:02:09,216,398,23,234,216,372,153,291,36,245
2027-10-06T00:02:10,20,96,54,34,215,58,300,169,105,126
2027-10-06T00:02:11,267,214,307,98,330,34,263,355,302,328
2027-10-06T00:02:12,355,186,339,69,346,396,394,178,327,393
2027-10-06T00:02:13,91,187,122,21,277,40,198,367,185,34
2027-10-06T00:02:14,44,237,174,22,277,133,125,394,26,247
2027-10-06T00:02:15,94,113,265,79,396,85,155,145,259,293
2027-10-06T00:02:16,371,394,333,204,210,172,308,33,186,172
2027-10-06T00:02:17,293,132,282,335,341,37,121,135,384,321
2027-10-06T00:02:18,384,25,370,115,265,371,372,232,128,215
2027-10-06T00:02:19,119,103,355,243,129,132,281,317,291,393
2027-10-06T00:02:20,189,188,131,115,158,323,96,285,263,265
2027-10-06T00:02:21,253,307,314,95,53,50,60,56,134,310
2027-10-06T00:02:22,91,79,51,276,256,93,372,389,115,33
2027-10-06T00:02:23,154,65,284,387,197,398,370,243,189,400
2027-10-06T00:02:24,60,342,274,332,119,363,246,149,85,170
2027-10-06T00:02:25,308,26,174,161,289,361,283,228,64,208
2027-10-06T00:02:26,292,264,23,56,208,32,224,67,108,251
2027-10-06T00:02:27,294,109,391,67,43,351,350,381,255,92
2027-10-06T00:02:28,217,257,127,25,386,225,211,385,311,260
2027-10-06T00:02:29,178,148,130,388,209,192,308,91,310,295
2027-10-06T00:02:30,174,240,100,268,72,103,158,198,399,228
2027-10-06T00:02:31,181,165,189,28,372,136,377,54,138,203
2027-10-06T00:02:32,121,139,398,252,313,161,156,141,284,46
2027-10-06T00:02:33,386,323,400,136,194,201,290,217,224,238
2027-10-06T00:02:34,263,88,104,117,52,373,398,289,285,216
2027-10-06T00:02:35,345,324,119,58,265,226,327,152,265,159
2027-10-06T00:02:36,60,280,95,52,22,151,145,349,369,374
2027-10-06T00:02:37,139,236,324,271,142,298,144,95,176,357
2027-10-06T00:02:38,173,97,158,198,225,219,295,194,216,112
2027-10-06T00:02:39,23,251,115,258,399,37,305,189,34,150
2027-10-06T00:02:40,107,67,323,99,156,128,124,164,235,379
2027-10-06T00:02:41,85,152,94,383,108,335,144,243,99,237
2027-10-06T00:02:42,287,307,396,118,182,256,319,193,336,304
2027-10-06T00:02:43,116,382,220,184,279,381,161,121,332,284
2027-10-06T00:02:44,175,118,39,126,59,381,369,165,250,164
2027-10-06T00:02:45,203,372,333,272,371,169,94,194,159,53
2027-10-06T00:02:46,178,252,155,377,121,168,336,370,126,356
2027-10-06T00:02:47,41,389,65,150,74,158,218,341,245,266
2027-10-06T00:02:48,363,29,252,323,257,32,188,219,323,92
2027-10-06T00:02:49,387,200,32,260,218,366,108,108,337,47
2027-10-06T00:02:50,152,90,92,204,128,236,120,396,253,227
2027-10-06T00:02:51,241,121,227,279,124,123,45,324,343,170
2027-10-06T00:02:52,391,131,32,357,183,130,122,274,123,43
2027-10-06T00:02:53,167,385,395,184,155,360,46,380,189,98
2027-10-06T00:02:54,253,60,219,171,353,350,224,85,212,104
2027-10-06T00:02:55,185,360,262,356,38,46,123,42,394,56
2027-10-06T00:02:56,153,100,70,239,311,214,189,191,31,140
2027-10-06T00:02:57,189,201,254,199,39,274,219,115,258,243
2027-10-06T00:02:58,38,296,132,81,233,141,106,382,293,160
2027-10-06T00:02:59,257,160,287,382,51,70,247,149,188,48
2027-10-06T00:03:00,321,306,277,373,297,92,283,225,174,136
2027-10-06T00:03:01,234,316,23,123,100,377,84,299,23,190
2027-10-06T00:03:02,324,131,399,172,164,123,389,393,111,354
2027-10-06T00:03:03,184,228,124,372,39,332,205,116,193,24
2027-10-06T00:03:04,262,348,160,24,117,318,303,382,369,32
2027-10-06T00:03:05,33,139,220,340,143,387,220,101,30,185
2027-10-06T00:03:06,141,83,337,83,104,32,26,389,238,124
2027-10-06T00:03:07,236,190,156,223,92,325,379,176,307,41
2027-10-06T00:03:08,28,293,112,378,123,281,294,86,231,168
2027-10-06T00:03:09,141,268,82,390,175,354,349,266,392,68
2027-10-06T00:03:10,46,76,90,299,71,21,230,306,21,280
2027-10-06T00:03:11,210,228,24,120,364,355,267,314,106,144
2027-10-06T00:03:12,239,106,88,281,267,124,124,182,359,96
2027-10-06T00:03:13,297,103,211,292,327,103,270,22,96,173
2027-10-06T00:03:14,279,281,145,291,198,251,175,199,378,289
2027-10-06T00:03:15,251,144,240,183,95,331,387,33,25,379
2027-10-06T00:03:16,313,321,91,110,94,59,258,178,330,219
2027-10-06T00:03:17,134,247,218,198,240,97,26,73,284,146
2027-10-06T00:03:18,77,72,130,345,266,284,151,202,329,160
2027-10-06T00:03:19,310,341,388,241,346,20,354,36,175,45
2027-10-06T00:03:20,188,369,340,225,190,361,212,189,270,222
2027-10-06T00:03:21,310,148,110,381,367,336,223,141,143,90
2027-10-06T00:03:22,400,147,152,122,299,301,38,129,350,348
2027-10-06T00:03:23,310,232,289,336,95,105,317,81,356,132
2027-10-06T00:03:24,293,370,277,163,317,64,393,293,148,139
2027-10-06T00:03:25,358,234,253,197,45,125,390,92,109,333
2027-10-06T00:03:26,265,157,358,315,314,126,246,235,110,168
2027-10-06T00:03:27,147,262,75,371,51,113,57,34,96,169
2027-10-06T00:03:28,105,171,244,143,66,324,156,375,92,65
2027-10-06T00:03:29,327,340,364,161,266,113,390,280,301,149
2027-10-06T00:03:30,284,240,36,32,212,374,60,33,191,389
2027-10-06T00:03:31,295,23,88,134,273,378,270,347,173,380
2027-10-06T00:03:32,356,178,218,236,234,116,106,175,218,379
2027-10-06T00:03:33,39,201,321,181,328,327,299,87,68,248
2027-10-06T00:03:34,333,232,133,111,309,37,301,255,260,153
2027-10-06T00:03:35,166,162,350,217,99,393,271,83,179,217
2027-10-06T00:03:36,395,27,258,400,218,40,205,360,181,353
2027-10-06T00:03:37,99,233,141,214,192,84,40,298,217,234
2027-10-06T00:03:38,100,23,163,144,250,278,389,138,136,350
2027-10-06T00:03:39,262,380,202,304,397,112,90,149,288,112
2027-10-06T00:03:40,298,158,76,73,192,201,279,391,30,321
2027-10-06T00:03:41,367,398,36,244,258,266,319,103,32,70
2027-10-06T00:03:42,260,85,146,33,348,44,314,325,71,77
2027-10-06T00:03:43,22,305,36,307,256,34,38,151,244,265
2027-10-06T00:03:44,39,34,363,24,61,390,44,317,175,134
2027-10-06T00:03:45,178,47,22,81,284,385,298,84,392,345
2027-10-06T00:03:46,209,398,269,243,171,290,143,213,26,227
2027-10-06T00:03:47,64,368,369,104,361,333,232,130,128,392
2027-10-06T00:03:48,194,317,70,339,380,246,296,74,194,45
2027-10-06T00:03:49,385,55,181,121,60,36,136,263,224,281
2027-10-06T00:03:50,262,120,391,81,342,179,108,117,214,37
2027-10-06T00:03:51,292,129,268,183,56,72,199,87,231,318
2027-10-06T00:03:52,163,291,168,95,264,386,182,245,396,38
2027-10-06T00:03:53,309,283,277,189,361,144,174,288,388,393
2027-10-06T00:03:54,118,32,244,149,356,118,140,282,95,124
2027-10-06T00:03:55,222,147,222,51,38,396,229,124,214,399
2027-10-06T00:03:56,391,364,27,233,237,191,273,282,128,162
2027-10-06T00:03:57,357,350,356,178,254,154,156,288,263,367
2027-10-06T00:03:58,169,370,244,161,339,199,203,103,314,338
2027-10-06T00:03:59,393,392,392,108,224,252,310,400,368,301
2027-10-06T00:04:00,372,237,126,188,32,319,282,212,230,285
2027-10-06T00:04:01,131,211,150,237,173,103,86,271,189,236
2027-10-06T00:04:02,303,121,84,182,247,146,245,372,55,218
2027-10-06T00:04:03,180,227,158,202,20,186,375,391,115,255
2027-10-06T00:04:04,51,88,297,367,304,347,310,241,264,31
2027-10-06T00:04:05,163,170,145,287,28,102,131,151,335,394
2027-10-06T00:04:06,79,295,160,127,281,328,289,111,166,312
2027-10-06T00:04:07,315,118,386,230,119,199,339,390,335,394
2027-10-06T00:04:08,130,114,274,364,283,51,194,53,207,352
2027-10-06T00:04:09,76,136,332,69,264,43,233,223,398,391
2027-10-06T00:04:10,85,388,67,242,121,297,242,126,77,75
2027-10-06T00:04:11,369,168,85,312,95,298,76,369,299,295
2027-10-06T00:04:12,159,343,388,310,234,312,288,228,41,260
2027-10-06T00:04:13,42,68,159,330,187,238,234,386,83,182
2027-10-06T00:04:14,62,238,193,77,330,332,306,272,259,63
2027-10-06T00:04:15,35,205,140,112,223,162,169,391,156,183
2027-10-06T00:04:16,154,260,161,205,151,181,27,211,382,202
2027-10-06T00:04:17,351,337,37,153,136,298,114,182,71,301
2027-10-06T00:04:18,346,207,175,116,235,147,168,48,287,56
2027-10-06T00:04:19,48,329,55,186,269,309,135,87,74,276
2027-10-06T00:04:20,238,392,323,269,37,199,305,52,357,30
2027-10-06T00:04:21,134,275,160,73,285,110,356,389,52,22
2027-10-06T00:04:22,370,287,376,216,101,158,74,397,129,216
2027-10-06T00:04:23,374,135,253,66,30,148,126,399,323,73
2027-10-06T00:04:24,68,267,80,275,38,144,278,363,222,200
2027-10-06T00:04:25,355,96,158,305,277,338,85,42,227,267
2027-10-06T00:04:26,112,107,106,247,394,83,321,192,150,56
2027-10-06T00:04:27,322,136,216,129,344,345,133,330,244,110
2027-10-06T00:04:28,62,174,227,188,377,214,218,131,205,375
2027-10-06T00:04:29,42,295,229,33,202,275,269,365,84,225
2027-10-06T00:04:30,131,47,212,204,213,51,307,234,266,380
2027-10-06T00:04:31,387,224,94,121,355,372,101,294,295,368
2027-10-06T00:04:32,370,266,67,90,64,69,283,370,205,154
2027-10-06T00:04:33,219,144,116,106,311,126,234,52,266,98
2027-10-06T00:04:34,116,64,51,151,201,335,42,96,99,204
2027-10-06T00:04:35,202,178,335,59,260,125,374,153,81,160
2027-10-06T00:04:36,164,341,246,201,265,340,272,302,284,217
2027-10-06T00:04:37,246,27,218,96,301,48,229,367,186,96
2027-10-06T00:04:38,51,282,333,358,370,365,81,372,310,216
2027-10-06T00:04:39,195,316,393,264,357,129,282,130,177,208
2027-10-06T00:04:40,272,126,317,62,310,33,252,66,58,151
2027-10-06T00:04:41,251,252,71,327,245,278,348,318,321,375
2027-10-06T00:04:42,188,107,176,350,387,108,345,169,304,257
2027-10-06T00:04:43,362,132,32,318,351,20,377,30,281,340
2027-10-06T00:04:44,384,227,191,162,143,253,329,96,258,355
2027-10-06T00:04:45,235,172,167,326,144,147,244,64,294,97
2027-10-06T00:04:46,327,134,67,347,112,133,336,160,306,200
2027-10-06T00:04:47,57,92,20,141,192,230,87,391,247,369
2027-10-06T00:04:48,112,86,264,231,53,78,304,98,172,195
2027-10-06T00:04:49,141,197,54,88,40,36,79,41,400,356
2027-10-06T00:04:50,100,218,364,367,375,108,37,323,155,172
2027-10-06T00:04:51,295,277,247,21,51,217,223,294,284,193
2027-10-06T00:04:52,211,370,264,348,265,125,122,287,40,263
2027-10-06T00:04:53,179,374,136,194,62,58,196,21,393,25
2027-10-06T00:04:54,105,36,98,317,132,251,239,101,322,378
2027-10-06T00:04:55,145,383,200,260,41,89,330,295,170,398
2027-10-06T00:04:56,29,251,344,265,392,300,163,55,389,243
2027-10-06T00:04:57,198,334,395,268,146,261,59,117,89,300
2027-10-06T00:04:58,300,190,275,366,45,279,98,331,238,155
2027-10-06T00:04:59,265,363,245,315,313,85,37,377,214,284
2027-10-06T00:05:00,205,57,46,180,119,63,398,297,311,317
2027-10-06T00:05:01,230,252,69,381,229,128,358,132,68,72
2027-10-06T00:05:02,391,167,70,108,263,141,300,255,374,360
2027-10-06T00:05:03,332,339,132,290,160,209,213,31,323,324
2027-10-06T00:05:04,73,294,47,23,33,126,45,186,351,196
2027-10-06T00:05:05,176,388,88,319,193,300,55,305,355,103
2027-10-06T00:05:06,121,255,334,221,324,105,300,38,282,290
2027-10-06T00:05:07,127,325,191,338,113,296,143,336,328,313
2027-10-06T00:05:08,369,326,93,337,30,84,158,361,177,288
2027-10-06T00:05:09,28,241,69,129,227,343,49,305,46,175
2027-10-06T00:05:10,194,59,50,337,359,29,131,342,272,249
2027-10-06T00:05:11,224,264,154,247,379,344,252,77,84,97
2027-10-06T00:05:12,70,114,297,154,394,180,165,23,118,241
2027-10-06T00:05:13,219,257,162,236,79,185,396,144,257,180
2027-10-06T00:05:14,219,328,373,292,285,188,140,315,34,204
2027-10-06T00:05:15,305,360,317,47,143,136,307,249,337,141
2027-10-06T00:05:16,35,34,187,222,158,33,262,133,389,127
2027-10-06T00:05:17,330,310,304,75,250,216,226,238,396,168
2027-10-06T00:05:18,317,361,202,27,37,142,205,183,374,273
2027-10-06T00:05:19,198,175,214,147,238,88,316,294,54,82
2027-10-06T00:05:20,131,343,58,292,72,398,360,134,165,238
2027-10-06T00:05:21,84,393,379,305,265,55,314,397,22,246
2027-10-06T00:05:22,209,364,104,247,176,128,349,259,352,53
2027-10-06T00:05:23,180,240,194,245,317,219,57,186,154,179
2027-10-06T00:05:24,139,333,73,305,167,267,359,162,82,60
2027-10-06T00:05:25,333,352,355,332,45,117,306,115,367,69
2027-10-06T00:05:26,307,201,287,297,287,144,108,81,223,255
2027-10-06T00:05:27,259,29,222,372,331,399,233,49,128,76
2027-10-06T00:05:28,226,340,218,386,271,85,219,196,201,30
2027-10-06T00:05:29,368,366,48,398,385,26,381,101,188,224
2027-10-06T00:05:30,104,272,265,65,258,41,345,149,141,127
2027-10-06T00:05:31,361,248,119,199,385,319,321,358,344,357
2027-10-06T00:05:32,289,283,269,117,26,177,344,304,129,257
2027-10-06T00:05:33,270,322,160,72,184,260,397,354,276,246
2027-10-06T00:05:34,124,258,376,259,189,347,133,117,69,152
2027-10-06T00:05:35,33,86,35,168,177,89,355,227,74,92
2027-10-06T00:05:36,79,375,288,54,384,356,143,386,210,74
2027-10-06T00:05:37,157,380,91,251,311,387,93,243,243,256
2027-10-06T00:05:38,313,348,278,250,101,30,264,245,104,151
2027-10-06T00:05:39,143,381,397,325,42,104,243,160,116,78
2027-10-06T00:05:40,299,294,301,94,31,284,295,353,171,391
2027-10-06T00:05:41,69,358,159,332,386,345,227,183,170,324
2027-10-06T00:05:42,180,357,99,318,276,82,264,182,329,336
2027-10-06T00:05:43,222,128,161,319,28,313,335,352,33,381
2027-10-06T00:05:44,357,213,100,68,118,237,387,229,169,314
2027-10-06T00:05:45,177,322,307,246,387,245,186,156,259,231
2027-10-06T00:05:46,274,237,97,148,272,162,215,30,112,50
2027-10-06T00:05:47,142,365,258,118,66,110,149,346,141,46
2027-10-06T00:05:48,312,300,92,167,330,102,63,120,250,233
2027-10-06T00:05:49,20,359,79,119,178,308,212,215,328,144
2027-10-06T00:05:50,219,166,55,340,122,382,328,47,358,118
2027-10-06T00:05:51,134,100,154,117,347,201,245,357,46,245
2027-10-06T00:05:52,134,268,341,377,339,53,110,246,256,357
2027-10-06T00:05:53,60,375,369,146,293,393,23,29,226,397
2027-10-06T00:05:54,311,54,338,285,246,86,190,187,48,301
2027-10-06T00:05:55,348,181,34,89,199,223,280,279,297,265
2027-10-06T00:05:56,73,138,35,253,236,195,57,195,299,219
2027-10-06T00:05:57,290,279,155,134,53,55,180,54,394,293
2027-10-06T00:05:58,359,109,213,280,369,350,262,43,132,233
2027-10-06T00:05:59,89,31,325,119,135,364,139,391,133,334
2027-10-06T00:06:00,308,39,326,42,324,211,369,106,234,137
2027-10-06T00:06:01,385,107,243,237,165,36,234,314,220,255
2027-10-06T00:06:02,75,238,176,41,394,199,44,103,307,302
2027-10-06T00:06:03,43,232,381,287,40,52,108,75,251,113
2027-10-06T00:06:04,105,87,369,133,322,311,327,296,319,199
2027-10-06T00:06:05,91,198,118,93,377,90,36,279,71,354
2027-10-06T00:06:06,314,215,236,195,368,158,93,246,353,197
2027-10-06T00:06:07,363,180,368,269,210,306,292,309,175,184
2027-10-06T00:06:08,324,104,30,299,52,160,385,355,42,247
2027-10-06T00:06:09,278,137,93,296,352,175,255,350,212,259
2027-10-06T00:06:10,223,235,293,382,299,232,220,31,283,241
2027-10-06T00:06:11,36,33,319,125,168,356,246,37,153,353
2027-10-06T00:06:12,253,189,291,180,245,349,228,229,356,122
2027-10-06T00:06:13,141,294,385,135,39,191,355,90,251,189
2027-10-06T00:06:14,266,319,120,212,96,385,116,279,316,138
2027-10-06T00:06:15,34,346,150,259,303,90,199,347,95,208
2027-10-06T00:06:16,319,332,370,367,29,378,275,284,284,376
2027-10-06T00:06:17,321,259,365,96,373,241,312,201,282,358
2027-10-06T00:06:18,264,53,147,392,159,369,51,205,203,376
2027-10-06T00:06:19,262,256,323,184,67,335,152,355,21,159
2027-10-06T00:06:20,314,272,280,274,325,359,139,284,135,145
2027-10-06T00:06:21,41,170,343,386,106,157,130,386,60,270
2027-10-06T00:06:22,340,216,46,225,139,72,107,98,311,178
2027-10-06T00:06:23,392,193,312,362,366,169,384,156,235,214
2027-10-06T00:06:24,32,228,308,347,235,220,205,249,218,76
2027-10-06T00:06:25,389,86,266,23,61,32,157,350,321,218
2027-10-06T00:06:26,332,324,257,188,38,93,381,227,281,320
2027-10-06T00:06:27,343,362,289,172,159,59,371,179,163,367
2027-10-06T00:06:28,153,189,325,79,378,145,119,316,369,120
2027-10-06T00:06:29,309,270,309,180,73,355,151,203,99,69
2027-10-06T00:06:30,50,377,175,110,238,239,200,218,149,370
2027-10-06T00:06:31,125,294,188,270,208,254,120,108,109,66
2027-10-06T00:06:32,293,355,66,323,369,329,226,249,302,275
2027-10-06T00:06:33,316,121,124,296,305,319,187,283,387,203
2027-10-06T00:06:34,293,254,278,93,151,47,92,176,83,130
2027-10-06T00:06:35,193,254,41,80,155,309,176,273,243,188
2027-10-06T00:06:36,226,116,128,202,318,141,47,33,265,123
2027-10-06T00:06:37,375,121,359,296,389,24,285,255,54,355
2027-10-06T00:06:38,79,160,398,217,163,34,377,239,37,340
2027-10-06T00:06:39,197,200,190,281,98,230,139,183,263,210
2027-10-06T00:06:40,134,271,310,331,296,185,27,282,199,323
2027-10-06T00:06:41,279,38,342,248,45,29,267,201,354,78
2027-10-06T00:06:42,25,44,27,179,141,66,333,237,357,133
2027-10-06T00:06:43,86,348,150,360,93,274,316,265,214,372
2027-10-06T00:06:44,201,316,110,112,113,265,153,255,36,98
2027-10-06T00:06:45,366,93,236,218,115,148,342,156,78,26
2027-10-06T00:06:46,196,269,137,389,348,245,25,383,331,156
2027-10-06T00:06:47,55,347,114,103,378,192,34,167,322,384
2027-10-06T00:06:48,196,168,237,95,54,275,345,390,95,32
2027-10-06T00:06:49,33,229,176,97,291,381,103,45,266,372
2027-10-06T00:06:50,61,54,51,164,115,370,21,315,280,58
2027-10-06T00:06:51,316,99,189,136,28,310,192,128,228,95
2027-10-06T00:06:52,243,205,369,55,371,260,100,322,24,44
2027-10-06T00:06:53,108,280,41,196,358,268,296,63,288,72
2027-10-06T00:06:54,114,315,207,280,237,65,28,381,89,353
2027-10-06T00:06:55,281,249,50,145,224,357,350,94,270,37
2027-10-06T00:06:56,130,252,307,379,130,371,262,349,109,201
2027-10-06T00:06:57,339,268,202,96,341,132,289,80,318,341
2027-10-06T00:06:58,49,241,107,258,111,76,62,226,364,178
2027-10-06T00:06:59,274,139,70,303,91,42,49,322,203,30
2027-10-06T00:07:00,153,345,214,35,170,191,253,91,23,255
