Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2026-09-30T00:01:07,79,342,346,161,174,261,27,400,229,26
2026-09-30T00:01:08,129,223,375,196,152,344,24,243,394,272
2026-09-30T00:01:09,129,400,352,357,86,291,66,156,70,319
2026-09-30T00:01:10,227,285,99,90,156,360,311,97,220,152
2026-09-30T00:01:11,313,68,214,317,186,139,82,177,47,195
2026-09-30T00:01:12,346,308,200,22,197,162,103,299,305,91
2026-09-30T00:01:13,234,329,239,335,23,49,250,310,124,89
2026-09-30T00:01:14,56,115,176,114,140,117,269,254,160,64
2026-09-30T00:01:15,120,126,84,330,26,362,283,147,389,172
2026-09-30T00:01:16,362,324,205,326,235,91,327,239,335,333
2026-09-30T00:01:17,203,171,358,323,201,225,75,108,192,392
2026-09-30T00:01:18,241,268,221,33,255,338,370,194,397,126
2026-09-30T00:01:19,258,194,213,234,95,48,87,256,40,289
2026-09-30T00:01:20,238,315,57,315,255,350,266,105,134,107
2026-09-30T00:01:21,303,184,301,125,251,182,286,189,216,376
2026-09-30T00:01:22,396,287,393,237,138,341,21,25,130,310
2026-09-30T00:01:23,219,142,397,134,362,243,241,239,177,76
2026-09-30T00:01:24,163,340,386,277,222,219,87,46,151,145
2026-09-30T00:01:25,254,235,98,61,93,189,214,220,48,327
2026-09-30T00:01:26,266,362,67,279,336,49,217,254,365,78
2026-09-30T00:01:27,125,373,222,121,127,399,33,47,301,329
2026-09-30T00:01:28,94,371,140,49,354,181,195,63,302,397
2026-09-30T00:01:29,307,168,148,184,154,194,35,313,256,77
2026-09-30T00:01:30,316,74,212,228,182,330,234,373,56,104
2026-09-30T00:01:31,93,382,266,260,339,40,139,202,182,353
2026-09-30T00:01:32,253,357,47,101,307,305,50,83,117,164
2026-09-30T00:01:33,169,118,118,241,81,363,155,142,109,30
2026-09-30T00:01:34,53,66,209,129,385,324,140,40,132,311
2026-09-30T00:01:35,146,120,168,48,69,309,167,30,275,237
2026-09-30T00:01:36,304,27,167,364,65,266,71,346,207,273
2026-09-30T00:01:37,37,166,73,296,80,142,187,111,323,342
2026-09-30T00:01:38,324,379,386,107,192,374,138,319,71,30
2026-09-30T00:01:39,371,327,143,299,181,358,153,83,148,131
2026-09-30T00:01:40,321,348,389,190,46,175,48,105,79,342
2026-09-30T00:01:41,272,344,214,114,303,371,87,65,164,398
2026-09-30T00:01:42,127,59,223,288,395,126,130,54,69,61
2026-09-30T00:01:43,307,330,159,300,331,286,101,265,65,253
2026-09-30T00:01:44,49,147,71,193,146,255,119,202,214,207
2026-09-30T00:01:45,120,249,268,143,368,179,351,157,141,285
2026-09-30T00:01:46,87,132,91,261,335,373,184,31,210,222
2026-09-30T00:01:47,361,86,206,250,20,328,346,162,111,68
2026-09-30T00:01:48,305,128,318,283,41,280,186,310,239,53
2026-09-30T00:01:49,198,273,267,48,324,143,310,23,198,82
2026-09-30T00:01:50,382,249,365,237,297,375,280,149,200,351
2026-09-30T00:01:51,220,330,319,88,262,228,95,389,222,243
2026-09-30T00:01:52,325,343,355,180,62,30,272,310,103,219
2026-09-30T00:01:53,374,64,338,170,207,103,394,312,57,20
2026-09-30T00:01:54,318,124,76,120,133,229,253,31,356,53
2026-09-30T00:01:55,174,383,114,393,67,320,95,87,224,330
2026-09-30T00:01:56,243,279,33,310,184,144,203,303,378,147
2026-09-30T00:01:57,136,338,134,305,216,364,278,94,179,226
2026-09-30T00:01:58,222,84,281,237,194,348,386,380,128,107
2026-09-30T00:01:59,43,362,150,280,181,116,159,68,275,253
2026-09-30T00:02:00,324,151,217,164,283,229,309,359,209,394
2026-09-30T00:02:01,112,216,293,199,75,341,234,274,107,377
2026-09-30T00:02:02,32,362,375,398,239,139,106,44,127,54
2026-09-30T00:02:03,206,395,137,353,164,199,264,212,43,269
2026-09-30T00:02:04,331,292,143,117,240,388,359,26,276,233
2026-09-30T00:02:05,160,381,291,245,195,161,299,349,360,323
2026-09-30T00:02:06,310,176,170,193,233,105,146,232,38,78
2026-09-30T00:02:07,158,282,82,347,165,247,285,170,295,252
2026-09-30T00:02:08,362,162,281,131,216,63,77,252,357,295
2026-09-30T00:02:09,23,81,141,357,246,61,274,378,110,143
2026-09-30T00:02:10,274,213,231,79,48,342,258,323,142,267
2026-09-30T00:02:11,279,31,211,141,97,277,301,155,61,116
2026-09-30T00:02:12,374,88,74,130,225,180,321,209,86,39
2026-09-30T00:02:13,168,121,87,346,50,369,166,377,187,380
2026-09-30T00:02:14,64,41,177,77,240,288,185,240,292,343
2026-09-30T00:02:15,35,393,164,105,126,241,186,53,182,220
2026-09-30T00:02:16,254,216,294,363,77,216,137,329,217,117
2026-09-30T00:02:17,89,47,252,145,103,151,162,108,315,99
2026-09-30T00:02:18,109,125,277,201,94,211,59,266,339,395
2026-09-30T00:02:19,357,97,159,81,142,119,328,381,48,259
2026-09-30T00:02:20,304,346,301,76,316,80,239,89,97,28
2026-09-30T00:02:21,118,88,393,251,351,192,94,111,256,304
2026-09-30T00:02:22,396,365,269,71,181,387,297,330,71,305
2026-09-30T00:02:23,337,82,212,46,290,139,147,58,348,78
2026-09-30T00:02:24,118,377,393,194,191,42,90,76,276,250
2026-09-30T00:02:25,359,263,388,357,235,263,298,322,51,277
2026-09-30T00:02:26,225,171,182,143,66,68,185,81,369,162
2026-09-30T00:02:27,178,286,167,235,135,336,156,219,338,394
2026-09-30T00:02:28,197,110,369,240,87,234,82,79,177,322
2026-09-30T00:02:29,349,201,216,307,392,25,216,240,112,206
2026-09-30T00:02:30,328,261,90,313,164,192,268,193,22,24
2026-09-30T00:02:31,103,207,296,49,357,303,237,264,274,193
2026-09-30T00:02:32,107,347,113,45,360,297,29,24,330,43
2026-09-30T00:02:33,188,111,370,178,215,154,363,387,26,400
2026-09-30T00:02:34,226,243,376,50,132,41,74,275,237,204
2026-09-30T00:02:35,36,167,224,388,221,257,318,101,28,134
2026-09-30T00:02:36,50,256,323,61,30,281,307,40,376,319
2026-09-30T00:02:37,371,351,274,155,334,285,201,148,63,372
2026-09-30T00:02:38,182,93,187,108,145,378,282,366,293,271
2026-09-30T00:02:39,179,25,351,37,249,90,251,323,145,370
2026-09-30T00:02:40,54,166,301,268,221,174,388,345,47,81
2026-09-30T00:02:41,333,342,138,165,83,165,122,379,158,306
2026-09-30T00:02:42,192,49,391,92,309,367,277,225,353,264
2026-09-30T00:02:43,260,166,88,128,47,323,193,71,52,264
2026-09-30T00:02:44,207,130,110,110,160,317,217,250,363,209
2026-09-30T00:02:45,237,276,195,328,187,368,353,32,258,323
2026-09-30T00:02:46,94,37,347,386,145,78,23,322,141,116
2026-09-30T00:02:47,47,315,51,91,250,64,102,120,145,24
2026-09-30T00:02:48,49,142,281,181,357,210,103,285,351,73
2026-09-30T00:02:49,246,48,275,177,248,144,27,75,180,111
2026-09-30T00:02:50,322,258,389,157,160,329,205,241,265,329
2026-09-30T00:02:51,216,179,362,318,132,71,378,355,50,334
2026-09-30T00:02:52,154,328,385,189,48,119,56,154,211,195
2026-09-30T00:02:53,284,375,251,365,122,391,215,77,323,33
2026-09-30T00:02:54,369,235,251,220,218,387,20,156,107,64
2026-09-30T00:02:55,25,22,373,311,323,170,239,268,156,341
2026-09-30T00:02:56,185,23,153,236,269,87,386,96,108,110
2026-09-30T00:02:57,307,85,39,279,284,65,277,28,202,141
2026-09-30T00:02:58,53,359,96,377,83,350,177,349,36,284
2026-09-30T00:02:59,154,82,21,304,42,74,102,215,331,138
2026-09-30T00:03:00,289,368,358,374,85,319,320,256,32,130
2026-09-30T00:03:01,180,175,257,292,155,95,280,231,347,291
2026-09-30T00:03:02,315,125,232,72,239,39,43,81,329,253
2026-09-30T00:03:03,168,263,67,371,123,323,157,127,298,310
2026-09-30T00:03:04,223,72,326,113,244,265,341,188,168,24
2026-09-30T00:03:05,245,355,157,102,51,319,268,222,191,371
2026-09-30T00:03:06,225,286,280,94,340,356,371,113,47,22
2026-09-30T00:03:07,85,175,282,326,377,303,252,358,331,353
2026-09-30T00:03:08,318,28,56,126,164,58,269,118,278,190
2026-09-30T00:03:09,240,55,355,295,67,360,53,321,108,378
2026-09-30T00:03:10,334,163,353,388,315,64,57,61,117,368
2026-09-30T00:03:11,227,277,42,314,231,28,34,377,150,54
2026-09-30T00:03:12,64,245,101,144,200,192,177,27,154,277
2026-09-30T00:03:13,279,205,382,241,190,348,154,367,360,134
2026-09-30T00:03:14,65,229,250,246,59,132,129,56,284,107
2026-09-30T00:03:15,37,247,227,159,396,168,80,263,40,240
2026-09-30T00:03:16,92,137,38,373,166,178,45,349,128,31
2026-09-30T00:03:17,337,217,34,397,195,146,80,296,211,201
2026-09-30T00:03:18,146,147,62,37,353,218,100,195,123,46
2026-09-30T00:03:19,129,244,343,304,205,107,159,68,83,237
2026-09-30T00:03:20,243,379,306,146,130,67,137,59,144,331
2026-09-30T00:03:21,305,35,221,279,272,218,131,265,163,365
2026-09-30T00:03:22,380,350,58,171,129,204,301,336,399,150
2026-09-30T00:03:23,293,267,354,170,282,356,227,205,378,358
2026-09-30T00:03:24,93,297,395,268,261,283,213,376,66,23
2026-09-30T00:03:25,383,380,28,44,90,171,208,276,225,284
2026-09-30T00:03:26,235,348,313,100,26,184,60,66,306,29
2026-09-30T00:03:27,157,336,239,391,336,307,399,272,212,105
2026-09-30T00:03:28,20,262,31,76,25,398,177,367,53,290
2026-09-30T00:03:29,364,288,97,241,231,188,344,30,220,54
2026-09-30T00:03:30,367,339,399,312,393,247,197,40,24,190
2026-09-30T00:03:31,148,52,23,314,376,361,345,30,176,75
2026-09-30T00:03:32,275,291,99,43,201,385,282,167,273,89
2026-09-30T00:03:33,23,295,70,161,245,106,338,88,181,252
2026-09-30T00:03:34,73,342,245,173,247,372,347,52,158,137
2026-09-30T00:03:35,38,237,214,400,52,309,314,100,157,368
2026-09-30T00:03:36,114,366,200,74,66,24,165,273,126,120
2026-09-30T00:03:37,288,155,288,187,143,302,299,325,249,299
2026-09-30T00:03:38,236,35,214,76,146,191,186,65,143,241
2026-09-30T00:03:39,75,147,283,132,275,284,343,322,395,134
2026-09-30T00:03:40,228,130,174,146,113,334,145,326,120,135
2026-09-30T00:03:41,187,205,394,63,362,79,187,69,123,388
2026-09-30T00:03:42,354,295,297,374,161,256,345,67,113,50
2026-09-30T00:03:43,325,50,235,293,348,175,236,290,334,106
2026-09-30T00:03:44,318,341,182,247,90,51,158,379,207,118
2026-09-30T00:03:45,91,280,46,167,111,355,352,329,155,33
2026-09-30T00:03:46,335,285,272,105,242,261,74,378,208,339
2026-09-30T00:03:47,365,326,151,344,263,34,91,227,57,147
2026-09-30T00:03:48,98,68,332,36,92,238,160,328,191,177
2026-09-30T00:03:49,130,313,45,189,89,67,197,124,222,365
2026-09-30T00:03:50,228,204,259,44,287,126,186,361,97,395
2026-09-30T00:03:51,98,125,186,79,336,251,378,304,137,187
2026-09-30T00:03:52,239,185,44,341,196,303,323,390,285,319
2026-09-30T00:03:53,153,79,121,100,102,146,213,134,391,62
2026-09-30T00:03:54,50,326,196,38,144,120,43,306,351,35
2026-09-30T00:03:55,95,272,241,185,100,384,251,309,79,63
2026-09-30T00:03:56,35,267,79,292,249,357,56,291,111,247
2026-09-30T00:03:57,29,164,218,176,156,187,306,88,324,85
2026-09-30T00:03:58,367,193,114,300,300,59,165,93,215,173
2026-09-30T00:03:59,80,238,181,174,290,282,43,63,148,268
2026-09-30T00:04:00,299,26,91,348,347,170,295,74,32,318
2026-09-30T00:04:01,350,150,55,47,271,207,286,190,384,288
2026-09-30T00:04:02,274,255,31,182,323,224,132,154,91,105
2026-09-30T00:04:03,195,306,32,129,378,134,320,57,298,152
2026-09-30T00:04:04,337,309,255,35,143,293,302,142,153,252
2026-09-30T00:04:05,231,366,115,356,249,259,320,234,234,229
2026-09-30T00:04:06,400,365,20,52,41,105,116,81,204,192
2026-09-30T00:04:07,240,373,98,305,283,206,399,42,291,89
2026-09-30T00:04:08,54,30,227,254,27,64,96,373,104,56
2026-09-30T00:04:09,303,172,295,260,38,312,223,349,300,62
2026-09-30T00:04:10,47,67,391,225,296,344,165,218,265,348
2026-09-30T00:04:11,188,345,25,112,199,389,386,81,200,312
2026-09-30T00:04:12,345,245,254,147,65,284,359,22,258,93
2026-09-30T00:04:13,254,341,264,227,111,371,399,298,32,181
2026-09-30T00:04:14,229,67,164,290,360,158,71,258,329,174
2026-09-30T00:04:15,59,370,248,108,267,345,269,114,130,333
2026-09-30T00:04:16,310,66,244,91,56,70,266,287,248,274
2026-09-30T00:04:17,79,366,87,236,27,345,269,170,292,64
2026-09-30T00:04:18,33,386,260,95,89,299,306,234,57,359
2026-09-30T00:04:19,362,32,96,61,30,190,194,253,314,283
2026-09-30T00:04:20,111,234,323,83,110,184,222,367,330,323
2026-09-30T00:04:21,208,100,236,133,393,94,68,41,22,265
2026-09-30T00:04:22,146,151,76,320,181,205,20,287,149,80
2026-09-30T00:04:23,117,247,62,78,122,391,225,305,370,319
2026-09-30T00:04:24,153,133,336,26,343,127,386,369,32,304
2026-09-30T00:04:25,87,249,384,172,297,362,364,341,268,344
2026-09-30T00:04:26,176,168,73,327,276,261,360,303,373,63
2026-09-30T00:04:27,181,50,258,370,237,321,70,322,151,374
2026-09-30T00:04:28,112,199,143,86,120,262,382,109,29,208
2026-09-30T00:04:29,180,246,39,123,266,356,136,233,54,30
2026-09-30T00:04:30,142,192,318,139,253,390,148,229,84,34
2026-09-30T00:04:31,376,61,357,335,233,223,388,260,108,282
2026-09-30T00:04:32,136,343,31,260,390,129,21,399,287,324
2026-09-30T00:04:33,349,164,125,62,271,207,147,296,252,346
2026-09-30T00:04:34,356,61,213,93,43,100,38,336,304,90
2026-09-30T00:04:35,204,168,69,107,390,55,190,139,40,70
2026-09-30T00:04:36,318,181,159,123,55,254,332,398,216,118
2026-09-30T00:04:37,26,277,365,213,168,87,259,355,166,176
2026-09-30T00:04:38,367,296,280,128,210,220,159,266,390,268
2026-09-30T00:04:39,234,86,320,223,334,340,156,223,82,37
2026-09-30T00:04:40,329,373,32,105,358,175,281,356,263,111
2026-09-30T00:04:41,54,83,221,315,368,280,334,26,109,377
2026-09-30T00:04:42,127,374,62,276,39,58,349,284,271,46
2026-09-30T00:04:43,54,208,108,143,181,300,332,34,207,54
2026-09-30T00:04:44,229,40,290,98,303,177,383,185,181,356
2026-09-30T00:04:45,139,205,295,178,267,385,139,239,330,210
2026-09-30T00:04:46,224,321,221,126,304,78,334,383,222,127
2026-09-30T00:04:47,216,170,371,30,133,153,384,284,274,328
2026-09-30T00:04:48,304,39,173,311,252,252,171,52,42,339
2026-09-30T00:04:49,292,127,341,108,253,171,365,41,151,311
2026-09-30T00:04:50,233,356,362,35,83,395,263,368,322,39
2026-09-30T00:04:51,313,212,134,108,376,320,124,91,101,323
2026-09-30T00:04:52,35,56,400,388,222,324,124,68,67,118
2026-09-30T00:04:53,231,235,255,84,24,334,32,225,228,284
2026-09-30T00:04:54,36,124,159,274,23,164,300,209,213,238
2026-09-30T00:04:55,232,348,315,305,145,151,269,101,309,124
2026-09-30T00:04:56,316,90,199,58,283,393,92,156,123,229
2026-09-30T00:04:57,340,341,67,385,337,145,389,181,388,263
2026-09-30T00:04:58,228,164,106,299,365,40,244,147,263,72
2026-09-30T00:04:59,342,263,200,269,70,216,204,328,69,249
2026-09-30T00:05:00,325,138,203,25,105,73,269,210,188,357
2026-09-30T00:05:01,99,259,105,148,109,204,144,55,230,122
2026-09-30T00:05:02,268,116,270,294,394,262,314,365,273,313
2026-09-30T00:05:03,130,96,88,375,138,90,361,376,335,183
2026-09-30T00:05:04,214,231,357,359,158,106,94,224,362,117
2026-09-30T00:05:05,203,386,70,380,400,146,98,368,398,315
2026-09-30T00:05:06,97,238,380,167,278,143,269,21,92,327
2026-09-30T00:05:07,238,101,28,154,91,20,181,190,220,392
2026-09-30T00:05:08,35,103,104,290,103,367,375,290,259,36
2026-09-30T00:05:09,133,377,113,258,195,314,65,84,148,167
2026-09-30T00:05:10,217,71,355,346,132,35,376,292,260,357
2026-09-30T00:05:11,342,287,47,359,393,325,136,365,349,385
2026-09-30T00:05:12,318,169,56,33,127,248,374,396,295,107
2026-09-30T00:05:13,69,72,317,191,230,49,270,369,332,332
2026-09-30T00:05:14,267,31,75,21,312,204,209,87,276,325
2026-09-30T00:05:15,309,361,73,113,286,254,255,141,206,268
2026-09-30T00:05:16,334,183,191,397,40,316,261,370,235,97
2026-09-30T00:05:17,30,174,384,313,291,305,214,360,25,122
2026-09-30T00:05:18,140,173,204,85,284,213,63,236,126,59
2026-09-30T00:05:19,240,321,145,372,307,254,250,242,102,373
2026-09-30T00:05:20,249,193,29,246,238,287,312,202,194,198
2026-09-30T00:05:21,171,301,236,191,146,261,310,38,332,136
2026-09-30T00:05:22,330,64,369,69,177,183,145,103,71,68
2026-09-30T00:05:23,340,371,362,50,201,68,289,288,83,292
2026-09-30T00:05:24,278,40,315,185,319,74,372,195,139,293
2026-09-30T00:05:25,294,64,241,241,296,93,320,119,53,247
2026-09-30T00:05:26,315,258,139,127,266,150,315,254,240,192
2026-09-30T00:05:27,360,151,282,110,118,332,256,325,63,89
2026-09-30T00:05:28,386,386,242,112,294,126,236,80,239,382
2026-09-30T00:05:29,28,184,201,386,63,224,205,143,244,164
2026-09-30T00:05:30,394,351,400,214,143,242,329,228,227,306
2026-09-30T00:05:31,142,24,153,373,251,338,175,303,280,384
2026-09-30T00:05:32,193,165,357,83,317,251,130,142,145,346
2026-09-30T00:05:33,203,274,144,308,282,21,110,45,31,221
2026-09-30T00:05:34,75,245,271,291,250,83,115,30,58,56
2026-09-30T00:05:35,328,259,259,270,190,53,340,172,395,366
2026-09-30T00:05:36,259,297,386,271,182,342,256,27,378,68
2026-09-30T00:05:37,35,72,240,352,300,186,361,377,140,351
2026-09-30T00:05:38,80,93,194,37,62,209,390,365,238,234
2026-09-30T00:05:39,153,26,20,307,248,139,65,307,366,76
2026-09-30T00:05:40,399,170,162,379,191,141,138,103,374,354
2026-09-30T00:05:41,299,38,310,375,175,378,248,181,288,346
2026-09-30T00:05:42,41,191,48,231,98,235,60,23,187,89
2026-09-30T00:05:43,361,274,129,90,197,106,138,308,371,296
2026-09-30T00:05:44,295,174,361,312,376,50,186,153,84,362
2026-09-30T00:05:45,214,236,255,297,105,201,27,229,27,245
2026-09-30T00:05:46,247,207,219,237,146,175,379,351,147,26
2026-09-30T00:05:47,161,130,40,130,130,289,398,370,324,349
2026-09-30T00:05:48,248,275,130,285,222,356,87,62,380,271
2026-09-30T00:05:49,392,131,171,248,26,160,115,346,239,336
2026-09-30T00:05:50,105,167,135,395,393,66,332,261,231,312
2026-09-30T00:05:51,42,400,137,292,59,316,230,59,95,200
2026-09-30T00:05:52,208,84,378,53,339,390,64,280,169,319
2026-09-30T00:05:53,195,187,310,54,385,269,27,203,156,242
2026-09-30T00:05:54,233,366,249,298,93,291,115,177,382,392
2026-09-30T00:05:55,267,309,216,199,187,329,109,263,332,192
2026-09-30T00:05:56,296,268,356,86,133,303,166,251,223,127
2026-09-30T00:05:57,51,237,324,98,334,51,201,142,65,96
2026-09-30T00:05:58,300,126,109,255,289,342,371,280,46,246
2026-09-30T00:05:59,239,350,387,239,33,208,254,362,398,183
2026-09-30T00:06:00,347,162,107,68,77,190,112,257,319,86
2026-09-30T00:06:01,98,91,196,196,393,329,290,154,256,84
2026-09-30T00:06:02,64,211,210,246,284,179,104,257,30,59
2026-09-30T00:06:03,39,90,279,306,224,273,381,286,178,191
2026-09-30T00:06:04,152,327,236,290,298,181,326,353,293,69
2026-09-30T00:06:05,97,294,362,259,38,212,101,199,356,243
2026-09-30T00:06:06,188,319,191,38,237,78,213,96,49,146
2026-09-30T00:06:07,318,212,141,392,400,334,127,211,188,335
2026-09-30T00:06:08,62,39,178,23,281,110,151,95,55,27
2026-09-30T00:06:09,198,395,252,257,308,100,187,41,57,292
2026-09-30T00:06:10,140,228,82,59,37,40,84,260,170,278
2026-09-30T00:06:11,137,119,80,329,391,221,87,149,256,201
2026-09-30T00:06:12,256,237,245,318,181,211,286,53,382,271
2026-09-30T00:06:13,221,196,313,164,86,168,346,347,89,139
2026-09-30T00:06:14,74,36,291,296,112,384,358,166,80,208
2026-09-30T00:06:15,64,91,342,146,205,102,22,333,283,216
2026-09-30T00:06:16,317,239,353,194,37,198,360,303,66,322
2026-09-30T00:06:17,245,193,170,193,117,173,309,208,148,63
2026-09-30T00:06:18,324,70,291,276,76,282,332,269,325,370
2026-09-30T00:06:19,109,78,237,377,191,157,382,201,226,74
2026-09-30T00:06:20,300,252,263,382,197,313,386,80,227,259
2026-09-30T00:06:21,188,239,359,281,358,234,221,302,333,364
2026-09-30T00:06:22,140,176,310,254,42,330,111,216,231,180
2026-09-30T00:06:23,148,52,296,114,180,271,172,358,363,359
2026-09-30T00:06:24,333,124,254,299,93,33,33,291,394,323
2026-09-30T00:06:25,41,338,195,186,168,343,96,211,144,286
2026-09-30T00:06:26,282,213,36,44,314,103,246,127,238,280
2026-09-30T00:06:27,120,123,133,247,260,261,244,287,342,202
2026-09-30T00:06:28,41,233,132,226,308,398,33,87,256,325
2026-09-30T00:06:29,142,25,148,365,221,45,220,205,303,114
2026-09-30T00:06:30,148,360,355,295,250,329,307,99,287,262
2026-09-30T00:06:31,199,51,70,121,243,241,143,273,135,237
2026-09-30T00:06:32,109,127,390,96,41,243,97,249,137,175
2026-09-30T00:06:33,155,298,273,348,129,260,167,303,301,387
2026-09-30T00:06:34,26,319,118,398,377,340,198,351,180,241
2026-09-30T00:06:35,338,76,29,333,318,95,145,364,156,164
2026-09-30T00:06:36,139,255,81,289,127,206,64,38,370,173
2026-09-30T00:06:37,324,390,235,37,177,269,280,106,174,218
2026-09-30T00:06:38,157,359,185,321,329,98,189,59,95,373
2026-09-30T00:06:39,73,369,372,266,364,27,171,56,24,104
2026-09-30T00:06:40,183,252,145,375,79,100,85,70,255,235
2026-09-30T00:06:41,270,166,170,185,392,120,395,248,364,347
2026-09-30T00:06:42,214,278,45,26,231,385,239,159,173,108
2026-09-30T00:06:43,77,274,144,92,97,198,100,242,269,95
2026-09-30T00:06:44,352,367,102,193,316,59,101,301,350,191
2026-09-30T00:06:45,359,167,78,299,382,42,382,74,33,158
2026-09-30T00:06:46,149,258,99,89,293,28,64,306,126,307
2026-09-30T00:06:47,58,176,48,176,79,21,357,247,387,205
2026-09-30T00:06:48,196,362,49,362,236,337,53,261,304,109
2026-09-30T00:06:49,232,222,383,97,37,89,317,211,222,344
2026-09-30T00:06:50,192,234,75,96,44,296,87,77,371,64
2026-09-30T00:06:51,200,116,248,37,78,157,356,268,136,66
2026-09-30T00:06:52,228,312,81,245,291,287,104,288,368,330
2026-09-30T00:06:53,159,182,321,152,210,203,324,213,157,346
2026-09-30T00:06:54,193,355,327,134,349,311,167,87,45,298
2026-09-30T00:06:55,50,98,245,69,239,197,231,226,328,131
2026-09-30T00:06:56,21,89,290,64,276,252,98,126,342,142
2026-09-30T00:06:57,197,117,56,168,302,84,353,29,266,97
2026-09-30T00:06:58,339,237,91,346,304,100,79,217,377,349
2026-09-30T00:06:59,385,261,77,209,304,150,26,248,248,191
2026-09-30T00:07:00,314,193,77,211,215,148,93,160,180,108
