Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2026-09-02T00:00:35,347,278,78,283,203,105,233,65,85,135
2026-09-02T00:00:36,31,103,72,300,254,207,238,283,157,202
2026-09-02T00:00:37,239,316,224,84,192,45,115,253,125,199
2026-09-02T00:00:38,332,316,23,128,312,24,352,187,381,21
2026-09-02T00:00:39,385,353,332,99,29,133,350,286,197,95
2026-09-02T00:00:40,345,345,98,104,95,324,282,323,220,237
2026-09-02T00:00:41,60,133,187,350,183,391,70,261,88,244
2026-09-02T00:00:42,34,40,191,161,28,101,166,262,291,316
2026-09-02T00:00:43,74,256,84,254,359,110,228,387,131,312
2026-09-02T00:00:44,66,301,389,68,131,351,167,283,228,240
2026-09-02T00:00:45,56,308,255,227,345,295,157,125,159,128
2026-09-02T00:00:46,277,322,362,215,268,385,216,215,351,56
2026-09-02T00:00:47,280,140,307,340,45,345,25,306,75,341
2026-09-02T00:00:48,56,265,69,242,302,204,261,192,167,398
2026-09-02T00:00:49,76,42,190,221,146,386,319,100,373,243
2026-09-02T00:00:50,113,379,305,373,246,220,125,262,182,271
2026-09-02T00:00:51,351,221,122,166,312,139,296,168,213,314
2026-09-02T00:00:52,177,58,382,316,140,177,245,113,158,339
2026-09-02T00:00:53,161,273,158,395,205,347,235,173,118,157
2026-09-02T00:00:54,128,92,186,72,125,188,331,169,227,172
2026-09-02T00:00:55,164,153,341,328,333,215,272,239,338,354
2026-09-02T00:00:56,237,241,69,84,86,112,45,378,194,39
2026-09-02T00:00:57,262,26,260,225,252,87,170,22,41,270
2026-09-02T00:00:58,139,308,294,231,135,231,254,54,378,346
2026-09-02T00:00:59,153,221,61,310,136,174,81,55,374,85
2026-09-02T00:01:00,69,362,30,244,395,68,167,275,96,129
2026-09-02T00:01:01,194,329,103,181,369,64,212,130,134,119
2026-09-02T00:01:02,233,323,321,352,376,90,63,113,329,77
2026-09-02T00:01:03,132,96,72,298,164,90,247,184,393,221
2026-09-02T00:01:04,204,341,44,176,101,125,304,253,364,311
2026-09-02T00:01:05,302,97,372,214,236,60,36,325,321,32
2026-09-02T00:01:06,250,248,206,235,115,155,43,230,158,69
2026-09-02T00:01:07,166,200,353,125,184,34,104,110,323,24
2026-09-02T00:01:08,68,235,357,297,143,202,196,78,98,151
2026-09-02T00:01:09,267,244,131,366,290,194,55,350,119,95
2026-09-02T00:01:10,350,352,158,92,371,373,191,186,322,61
2026-09-02T00:01:11,127,250,256,64,243,313,20,123,300,249
2026-09-02T00:01:12,75,174,277,36,66,364,361,295,396,190
2026-09-02T00:01:13,238,305,364,239,295,279,31,272,348,34
2026-09-02T00:01:14,379,149,369,155,69,53,344,210,302,209
2026-09-02T00:01:15,276,259,128,248,280,391,132,38,254,174
2026-09-02T00:01:16,104,345,234,179,374,196,29,321,32,57
2026-09-02T00:01:17,287,309,360,140,267,376,344,105,355,151
2026-09-02T00:01:18,167,52,215,286,283,357,291,47,100,202
2026-09-02T00:01:19,256,292,385,113,61,43,56,383,149,397
2026-09-02T00:01:20,172,241,128,311,95,258,96,305,373,178
2026-09-02T00:01:21,198,399,234,148,262,39,112,299,161,368
2026-09-02T00:01:22,42,329,148,121,396,340,393,268,396,69
2026-09-02T00:01:23,168,317,184,77,264,228,381,256,202,276
2026-09-02T00:01:24,207,350,374,272,133,347,115,286,250,43
2026-09-02T00:01:25,355,314,145,313,391,365,389,362,317,92
2026-09-02T00:01:26,63,324,337,213,42,400,368,386,389,399
2026-09-02T00:01:27,238,348,183,110,126,269,197,297,122,303
2026-09-02T00:01:28,177,278,317,336,326,322,274,243,244,210
2026-09-02T00:01:29,275,126,88,30,54,375,116,265,167,175
2026-09-02T00:01:30,190,25,143,209,392,130,164,389,166,392
2026-09-02T00:01:31,350,333,227,108,188,214,388,152,98,137
2026-09-02T00:01:32,92,331,256,313,343,101,231,130,35,381
2026-09-02T00:01:33,213,351,236,363,392,93,273,289,87,339
2026-09-02T00:01:34,266,25,236,50,91,168,156,39,57,193
2026-09-02T00:01:35,357,134,133,193,304,126,20,139,56,60
2026-09-02T00:01:36,215,150,230,359,365,381,368,267,130,400
2026-09-02T00:01:37,252,67,109,125,337,107,241,136,245,221
2026-09-02T00:01:38,183,161,227,339,193,373,115,152,262,317
2026-09-02T00:01:39,309,254,124,298,146,233,55,234,79,289
2026-09-02T00:01:40,52,28,43,180,287,34,227,320,332,194
2026-09-02T00:01:41,347,212,296,293,40,164,195,160,321,182
2026-09-02T00:01:42,390,201,148,233,40,299,341,355,44,216
2026-09-02T00:01:43,45,54,315,212,281,285,254,127,242,128
2026-09-02T00:01:44,325,333,283,236,376,344,280,239,346,179
2026-09-02T00:01:45,252,64,115,240,199,386,245,172,266,274
2026-09-02T00:01:46,79,128,164,233,364,106,88,242,37,284
2026-09-02T00:01:47,150,179,196,23,365,21,219,45,135,239
2026-09-02T00:01:48,191,21,179,42,316,239,109,171,398,124
2026-09-02T00:01:49,329,198,381,211,113,30,114,202,91,301
2026-09-02T00:01:50,165,397,57,83,92,165,42,344,361,27
2026-09-02T00:01:51,367,118,172,156,260,62,56,196,375,84
2026-09-02T00:01:52,318,270,332,161,233,209,218,183,61,262
2026-09-02T00:01:53,48,109,175,304,100,328,43,140,235,274
2026-09-02T00:01:54,116,221,314,239,334,233,226,196,168,285
2026-09-02T00:01:55,121,391,45,389,154,219,308,33,317,106
2026-09-02T00:01:56,249,122,266,52,328,117,320,75,109,236
2026-09-02T00:01:57,52,389,109,272,103,215,310,190,94,386
2026-09-02T00:01:58,179,199,264,190,304,209,295,293,99,50
2026-09-02T00:01:59,89,324,90,61,384,282,74,324,213,331
2026-09-02T00:02:00,236,238,129,397,310,377,317,338,325,253
2026-09-02T00:02:01,129,202,387,349,221,124,176,235,61,277
2026-09-02T00:02:02,381,394,61,149,306,158,203,155,71,289
2026-09-02T00:02:03,307,245,393,92,115,318,95,189,194,354
2026-09-02T00:02:04,133,301,43,175,54,129,386,41,101,348
2026-09-02T00:02:05,317,109,313,50,227,356,31,146,358,208
2026-09-02T00:02:06,365,85,219,209,93,293,283,197,220,160
2026-09-02T00:02:07,385,290,91,239,87,153,125,112,239,295
2026-09-02T00:02:08,350,338,176,220,20,109,299,37,312,131
2026-09-02T00:02:09,356,280,151,306,114,91,339,348,86,82
2026-09-02T00:02:10,32,180,340,138,236,253,171,201,265,355
2026-09-02T00:02:11,314,201,207,200,120,297,206,140,33,385
2026-09-02T00:02:12,116,71,60,325,341,231,50,389,162,352
2026-09-02T00:02:13,384,338,274,315,20,274,178,362,167,191
2026-09-02T00:02:14,342,191,250,162,137,180,246,136,333,68
2026-09-02T00:02:15,306,361,139,159,61,381,315,20,170,83
2026-09-02T00:02:16,340,149,210,218,55,286,26,78,181,139
2026-09-02T00:02:17,310,292,367,319,146,134,365,38,57,342
2026-09-02T00:02:18,369,357,101,117,289,101,160,115,57,263
2026-09-02T00:02:19,314,343,86,186,54,157,373,383,351,22
2026-09-02T00:02:20,372,341,67,106,343,21,118,333,138,134
2026-09-02T00:02:21,178,353,190,320,134,52,392,198,173,234
2026-09-02T00:02:22,354,194,151,337,277,76,95,100,332,196
2026-09-02T00:02:23,31,202,168,396,57,352,213,320,133,375
2026-09-02T00:02:24,53,93,53,21,279,85,30,300,287,244
2026-09-02T00:02:25,169,309,110,159,196,367,260,70,39,360
2026-09-02T00:02:26,297,189,244,203,188,252,172,189,338,164
2026-09-02T00:02:27,349,216,193,138,49,98,150,373,152,393
2026-09-02T00:02:28,282,297,394,71,379,95,391,304,357,157
2026-09-02T00:02:29,302,182,381,291,287,214,233,355,388,204
2026-09-02T00:02:30,275,176,42,90,270,150,292,38,138,392
2026-09-02T00:02:31,321,341,50,282,37,48,25,64,314,339
2026-09-02T00:02:32,218,125,277,248,132,138,219,388,155,69
2026-09-02T00:02:33,99,193,249,171,341,375,195,222,332,229
2026-09-02T00:02:34,277,321,136,150,36,208,306,45,166,288
2026-09-02T00:02:35,54,165,365,56,93,153,192,298,307,65
2026-09-02T00:02:36,394,233,216,332,180,180,214,368,279,208
2026-09-02T00:02:37,323,342,335,28,52,63,358,239,272,211
2026-09-02T00:02:38,21,265,96,184,345,337,22,166,80,199
2026-09-02T00:02:39,42,371,140,252,40,382,128,172,202,29
2026-09-02T00:02:40,372,322,233,232,195,56,235,364,66,133
2026-09-02T00:02:41,308,79,89,203,39,186,236,65,227,275
2026-09-02T00:02:42,164,178,220,85,258,138,199,347,287,151
2026-09-02T00:02:43,321,334,352,325,69,237,228,22,72,180
2026-09-02T00:02:44,69,107,286,29,42,94,188,254,145,264
2026-09-02T00:02:45,67,90,364,158,191,265,121,196,176,239
2026-09-02T00:02:46,220,71,193,151,203,378,170,294,390,350
2026-09-02T00:02:47,225,366,243,230,237,154,387,109,76,282
2026-09-02T00:02:48,371,269,31,245,295,339,322,158,190,70
2026-09-02T00:02:49,128,283,95,384,160,71,102,295,334,66
2026-09-02T00:02:50,113,323,247,318,293,39,141,90,139,335
2026-09-02T00:02:51,348,166,57,224,112,365,347,293,397,121
2026-09-02T00:02:52,277,210,272,153,298,247,197,27,279,107
2026-09-02T00:02:53,303,310,59,271,248,116,228,157,81,266
2026-09-02T00:02:54,120,274,263,121,275,32,199,305,81,332
2026-09-02T00:02:55,265,202,59,125,116,226,212,247,49,231
2026-09-02T00:02:56,219,34,287,270,68,30,196,273,320,22
2026-09-02T00:02:57,141,124,350,209,388,223,332,46,221,40
2026-09-02T00:02:58,359,360,130,79,222,178,59,391,38,54
2026-09-02T00:02:59,192,340,297,370,152,356,150,179,115,163
2026-09-02T00:03:00,274,96,92,243,387,141,149,48,178,78
2026-09-02T00:03:01,315,254,109,396,224,339,240,134,367,148
2026-09-02T00:03:02,202,102,129,168,163,392,143,324,282,207
2026-09-02T00:03:03,252,244,349,142,389,143,155,381,379,171
2026-09-02T00:03:04,129,289,132,28,274,105,40,60,69,28
2026-09-02T00:03:05,92,45,320,147,277,304,219,77,348,168
2026-09-02T00:03:06,123,182,253,368,216,83,256,65,195,295
2026-09-02T00:03:07,305,379,177,131,382,101,385,345,225,102
2026-09-02T00:03:08,212,390,303,212,368,192,373,238,132,233
2026-09-02T00:03:09,96,246,358,115,145,93,89,326,260,183
2026-09-02T00:03:10,363,300,54,99,303,180,34,55,204,214
2026-09-02T00:03:11,387,288,379,33,206,267,112,186,37,387
2026-09-02T00:03:12,202,234,152,305,321,331,399,300,336,99
2026-09-02T00:03:13,284,379,30,87,85,24,69,213,263,191
2026-09-02T00:03:14,334,146,139,157,266,320,144,384,261,186
2026-09-02T00:03:15,294,270,270,285,213,244,88,210,55,128
2026-09-02T00:03:16,84,315,96,38,233,301,123,31,65,156
2026-09-02T00:03:17,84,217,151,199,64,79,82,294,398,25
2026-09-02T00:03:18,129,263,266,387,87,313,291,205,382,53
2026-09-02T00:03:19,104,314,125,70,368,128,160,115,254,289
2026-09-02T00:03:20,33,301,345,217,260,322,96,185,241,34
2026-09-02T00:03:21,279,241,77,141,151,274,183,400,227,76
2026-09-02T00:03:22,28,93,111,400,47,34,238,216,217,326
2026-09-02T00:03:23,29,212,131,366,27,251,143,225,393,45
2026-09-02T00:03:24,342,258,372,46,29,238,387,147,114,285
2026-09-02T00:03:25,288,38,65,153,270,113,286,174,354,104
2026-09-02T00:03:26,195,64,236,383,335,160,91,217,212,367
2026-09-02T00:03:27,349,352,277,131,337,173,388,375,243,292
2026-09-02T00:03:28,130,360,321,59,64,303,40,303,318,350
2026-09-02T00:03:29,209,54,167,98,341,50,169,279,395,293
2026-09-02T00:03:30,76,288,301,318,303,300,318,135,227,275
2026-09-02T00:03:31,259,89,119,368,118,111,30,22,87,319
2026-09-02T00:03:32,191,335,136,138,246,295,192,317,338,131
2026-09-02T00:03:33,386,224,109,109,164,251,112,169,306,160
2026-09-02T00:03:34,278,206,177,274,43,342,130,147,349,163
2026-09-02T00:03:35,244,300,163,370,73,215,293,160,333,139
2026-09-02T00:03:36,24,211,341,197,175,47,290,234,298,290
2026-09-02T00:03:37,239,181,388,284,264,193,24,82,349,382
2026-09-02T00:03:38,249,355,266,230,241,280,132,241,305,309
2026-09-02T00:03:39,243,304,200,72,142,134,206,277,46,251
2026-09-02T00:03:40,317,65,187,268,148,195,144,77,390,321
2026-09-02T00:03:41,269,306,54,254,253,316,158,315,114,122
2026-09-02T00:03:42,382,29,323,311,303,87,202,326,317,333
2026-09-02T00:03:43,332,105,302,165,205,215,142,102,286,159
2026-09-02T00:03:44,103,338,352,44,185,249,155,110,162,168
2026-09-02T00:03:45,85,252,257,362,254,99,366,149,321,163
2026-09-02T00:03:46,172,389,352,74,301,137,393,232,343,162
2026-09-02T00:03:47,367,156,216,369,154,118,385,280,290,380
2026-09-02T00:03:48,305,236,249,94,345,79,107,237,210,128
2026-09-02T00:03:49,230,282,271,384,141,333,128,186,178,251
2026-09-02T00:03:50,217,328,182,267,187,321,366,80,196,267
2026-09-02T00:03:51,289,208,183,59,82,45,318,122,380,368
2026-09-02T00:03:52,274,344,291,87,38,358,305,285,150,186
2026-09-02T00:03:53,69,26,247,375,256,136,394,357,174,324
2026-09-02T00:03:54,117,277,231,21,384,204,240,359,100,244
2026-09-02T00:03:55,324,69,219,151,225,183,26,175,81,127
2026-09-02T00:03:56,101,124,182,326,326,171,176,63,191,305
2026-09-02T00:03:57,258,115,363,74,288,174,24,185,117,258
2026-09-02T00:03:58,60,248,267,276,319,265,181,221,226,92
2026-09-02T00:03:59,199,360,101,22,271,240,292,133,122,335
2026-09-02T00:04:00,306,283,298,144,378,55,347,314,219,227
2026-09-02T00:04:01,382,143,132,32,176,232,68,233,319,311
2026-09-02T00:04:02,169,183,27,81,29,352,102,113,387,321
2026-09-02T00:04:03,97,225,47,161,185,73,205,319,187,225
2026-09-02T00:04:04,286,350,213,62,71,70,254,195,344,128
2026-09-02T00:04:05,363,98,92,232,140,140,88,158,392,390
2026-09-02T00:04:06,100,293,316,233,114,47,251,95,226,30
2026-09-02T00:04:07,343,122,160,285,66,122,120,125,357,299
2026-09-02T00:04:08,177,399,74,333,239,274,300,23,199,111
2026-09-02T00:04:09,37,122,333,143,395,90,267,119,313,40
2026-09-02T00:04:10,147,170,344,71,369,360,267,335,295,260
2026-09-02T00:04:11,369,361,333,378,60,153,326,86,314,108
2026-09-02T00:04:12,181,132,306,71,295,206,129,55,122,236
2026-09-02T00:04:13,183,189,135,305,376,140,309,235,101,113
2026-09-02T00:04:14,58,191,338,365,235,270,210,309,283,215
2026-09-02T00:04:15,137,176,138,377,245,244,141,318,33,161
2026-09-02T00:04:16,287,142,322,80,194,206,347,352,42,354
2026-09-02T00:04:17,167,346,197,70,249,338,77,385,135,150
2026-09-02T00:04:18,181,131,35,109,43,331,181,111,53,237
2026-09-02T00:04:19,135,153,279,292,34,249,68,327,65,126
2026-09-02T00:04:20,212,267,387,151,186,159,34,129,93,279
2026-09-02T00:04:21,390,343,37,143,109,168,59,355,59,32
2026-09-02T00:04:22,391,22,137,117,96,338,35,208,326,342
2026-09-02T00:04:23,362,393,200,99,75,289,224,171,98,325
2026-09-02T00:04:24,200,316,326,250,265,212,100,298,188,82
2026-09-02T00:04:25,303,315,392,247,189,136,90,136,70,221
2026-09-02T00:04:26,170,343,45,25,381,26,194,67,272,315
2026-09-02T00:04:27,257,123,147,399,376,218,174,104,214,280
2026-09-02T00:04:28,397,105,85,332,181,377,387,390,363,30
2026-09-02T00:04:29,319,102,269,236,225,138,38,103,122,368
2026-09-02T00:04:30,84,221,298,339,171,266,184,58,187,95
2026-09-02T00:04:31,164,150,161,48,47,157,334,59,89,349
2026-09-02T00:04:32,283,130,126,190,386,296,196,359,353,272
2026-09-02T00:04:33,257,342,251,41,277,35,153,96,322,178
2026-09-02T00:04:34,252,211,265,165,178,355,319,320,222,128
2026-09-02T00:04:35,211,306,97,100,209,124,347,126,304,165
2026-09-02T00:04:36,277,227,43,218,66,333,70,87,399,291
2026-09-02T00:04:37,298,58,253,31,276,178,136,376,207,263
2026-09-02T00:04:38,145,26,166,320,244,296,318,241,251,395
2026-09-02T00:04:39,23,158,273,252,102,278,21,366,197,274
2026-09-02T00:04:40,111,374,355,79,263,396,31,288,49,341
2026-09-02T00:04:41,162,352,338,370,270,222,182,372,378,291
2026-09-02T00:04:42,274,342,356,265,34,261,113,213,361,256
2026-09-02T00:04:43,164,133,193,185,147,259,114,359,379,126
2026-09-02T00:04:44,29,314,166,169,65,251,102,369,32,69
2026-09-02T00:04:45,184,189,229,228,22,137,65,211,123,107
2026-09-02T00:04:46,358,163,168,214,263,175,353,142,51,257
2026-09-02T00:04:47,361,270,263,43,227,284,44,65,272,61
2026-09-02T00:04:48,210,305,109,29,128,291,62,266,247,30
2026-09-02T00:04:49,350,325,170,345,24,253,388,162,276,216
2026-09-02T00:04:50,239,22,223,61,313,147,205,38,383,251
2026-09-02T00:04:51,61,357,126,359,98,130,142,299,215,246
2026-09-02T00:04:52,155,27,389,176,215,152,336,104,45,362
2026-09-02T00:04:53,169,193,246,134,120,235,306,176,372,206
2026-09-02T00:04:54,247,109,95,280,321,171,173,53,275,222
2026-09-02T00:04:55,160,250,277,313,181,135,159,324,344,327
2026-09-02T00:04:56,323,174,65,181,198,77,270,329,30,115
2026-09-02T00:04:57,381,348,184,329,311,304,294,61,392,389
2026-09-02T00:04:58,95,350,231,206,223,246,296,83,116,135
2026-09-02T00:04:59,117,256,228,289,118,69,130,44,43,229
2026-09-02T00:05:00,342,96,255,133,270,121,225,47,308,382
2026-09-02T00:05:01,37,208,290,147,178,38,376,192,227,170
2026-09-02T00:05:02,64,282,141,42,166,374,126,122,195,318
2026-09-02T00:05:03,394,324,79,170,203,213,214,289,311,38
2026-09-02T00:05:04,219,387,258,359,102,242,153,332,220,105
2026-09-02T00:05:05,112,156,395,381,134,335,329,63,44,198
2026-09-02T00:05:06,385,180,106,197,177,385,86,27,53,314
2026-09-02T00:05:07,296,108,48,79,190,381,170,142,80,261
2026-09-02T00:05:08,77,269,82,48,125,207,361,347,373,105
2026-09-02T00:05:09,363,370,91,91,37,96,71,259,274,234
2026-09-02T00:05:10,50,400,235,150,212,92,311,328,368,114
2026-09-02T00:05:11,275,49,215,315,85,92,76,50,28,96
2026-09-02T00:05:12,211,261,315,64,258,71,129,200,81,194
2026-09-02T00:05:13,279,235,393,178,383,313,384,321,383,291
2026-09-02T00:05:14,99,136,380,175,113,344,290,383,77,270
2026-09-02T00:05:15,164,39,110,400,293,289,150,83,157,247
2026-09-02T00:05:16,310,190,93,35,40,95,327,311,86,173
2026-09-02T00:05:17,71,301,29,210,66,237,301,185,312,296
2026-09-02T00:05:18,196,344,132,144,98,332,282,194,164,149
2026-09-02T00:05:19,193,35,232,110,185,218,205,168,302,61
2026-09-02T00:05:20,302,329,296,98,251,303,137,313,221,167
2026-09-02T00:05:21,292,275,246,399,341,371,70,245,61,200
2026-09-02T00:05:22,68,224,211,368,306,259,169,356,48,240
2026-09-02T00:05:23,95,87,181,132,149,205,65,268,250,126
2026-09-02T00:05:24,357,369,209,30,206,240,206,372,328,78
2026-09-02T00:05:25,382,269,151,369,213,237,253,209,231,352
2026-09-02T00:05:26,216,343,274,398,185,312,54,139,347,121
2026-09-02T00:05:27,125,228,286,55,271,145,75,28,111,174
2026-09-02T00:05:28,29,399,374,355,33,240,283,187,129,183
2026-09-02T00:05:29,160,338,152,33,342,306,153,251,165,215
2026-09-02T00:05:30,325,126,95,195,198,357,134,393,247,227
2026-09-02T00:05:31,196,81,365,322,190,101,376,382,33,204
2026-09-02T00:05:32,343,307,161,113,137,21,288,235,68,325
2026-09-02T00:05:33,77,331,273,287,136,70,78,361,97,229
2026-09-02T00:05:34,151,376,65,143,205,94,160,177,64,160
2026-09-02T00:05:35,389,142,308,184,166,100,226,220,94,116
2026-09-02T00:05:36,47,144,128,249,300,287,115,194,340,157
2026-09-02T00:05:37,52,132,135,257,214,348,75,107,253,264
2026-09-02T00:05:38,104,45,358,371,318,376,240,235,274,225
2026-09-02T00:05:39,76,104,347,352,48,322,356,242,317,22
2026-09-02T00:05:40,375,372,330,152,346,369,121,383,271,377
2026-09-02T00:05:41,344,321,270,52,167,361,90,37,136,55
2026-09-02T00:05:42,69,115,354,302,387,154,377,292,175,328
2026-09-02T00:05:43,240,262,347,368,355,268,77,172,160,384
2026-09-02T00:05:44,384,188,119,158,129,134,199,253,369,283
2026-09-02T00:05:45,129,345,136,351,297,361,355,334,76,201
2026-09-02T00:05:46,68,224,192,159,328,258,332,124,315,388
2026-09-02T00:05:47,370,43,82,92,134,303,382,70,382,377
2026-09-02T00:05:48,291,236,90,48,47,104,324,80,44,142
2026-09-02T00:05:49,44,264,118,144,371,227,319,180,54,96
2026-09-02T00:05:50,180,397,78,23,315,399,186,377,140,30
2026-09-02T00:05:51,304,134,167,275,395,121,354,295,220,278
2026-09-02T00:05:52,305,315,170,334,283,357,316,400,124,364
2026-09-02T00:05:53,157,60,188,122,104,188,246,160,266,240
2026-09-02T00:05:54,143,118,325,113,59,253,29,100,318,70
2026-09-02T00:05:55,323,384,342,331,60,317,119,87,216,387
2026-09-02T00:05:56,245,305,40,89,226,48,129,280,156,42
2026-09-02T00:05:57,249,240,396,395,100,252,61,193,148,71
2026-09-02T00:05:58,240,217,34,299,87,259,121,313,95,141
2026-09-02T00:05:59,356,282,118,350,79,241,94,308,98,352
2026-09-02T00:06:00,208,138,360,130,302,135,399,277,244,267
2026-09-02T00:06:01,250,161,146,228,171,267,60,212,94,283
2026-09-02T00:06:02,89,247,50,231,177,83,46,26,154,258
2026-09-02T00:06:03,371,224,300,67,126,55,132,368,127,105
2026-09-02T00:06:04,258,361,145,366,320,165,137,251,236,325
2026-09-02T00:06:05,179,169,339,395,79,20,370,215,296,51
2026-09-02T00:06:06,324,54,319,67,33,347,393,182,91,59
2026-09-02T00:06:07,38,174,97,341,396,368,280,75,313,37
2026-09-02T00:06:08,119,251,291,113,45,282,255,262,350,393
2026-09-02T00:06:09,253,229,341,267,80,176,266,69,182,121
2026-09-02T00:06:10,153,104,52,141,386,189,243,191,352,39
2026-09-02T00:06:11,23,329,256,233,251,284,245,199,365,388
2026-09-02T00:06:12,174,40,277,172,353,393,185,135,220,61
2026-09-02T00:06:13,130,65,179,46,47,297,179,180,58,382
2026-09-02T00:06:14,201,276,24,373,230,102,208,240,262,174
2026-09-02T00:06:15,192,98,58,66,249,318,155,63,289,286
2026-09-02T00:06:16,331,252,227,74,90,79,269,172,134,229
2026-09-02T00:06:17,105,190,48,205,155,112,235,292,213,29
2026-09-02T00:06:18,156,186,272,148,84,175,81,127,137,98
2026-09-02T00:06:19,271,334,356,186,255,161,308,288,261,201
2026-09-02T00:06:20,33,137,222,114,53,174,82,308,396,298
2026-09-02T00:06:21,346,61,290,293,259,141,335,389,59,304
2026-09-02T00:06:22,22,384,61,185,37,361,129,182,81,35
2026-09-02T00:06:23,182,48,153,358,391,228,140,120,347,249
2026-09-02T00:06:24,396,261,166,399,172,91,84,145,160,254
2026-09-02T00:06:25,182,78,132,190,103,387,48,166,200,313
2026-09-02T00:06:26,294,328,120,361,213,173,263,302,282,252
2026-09-02T00:06:27,186,284,61,210,184,336,41,253,212,274
2026-09-02T00:06:28,365,84,395,184,283,220,43,374,91,290
2026-09-02T00:06:29,365,23,227,99,121,87,224,179,20,169
2026-09-02T00:06:30,152,285,390,42,119,28,276,307,180,331
2026-09-02T00:06:31,373,368,383,398,232,226,80,243,63,116
2026-09-02T00:06:32,310,44,38,177,319,87,394,357,289,385
2026-09-02T00:06:33,65,209,125,384,54,299,188,284,150,58
2026-09-02T00:06:34,148,265,41,324,220,200,171,324,107,322
2026-09-02T00:06:35,282,371,317,277,195,350,357,213,52,91
2026-09-02T00:06:36,205,126,313,273,24,181,145,400,267,247
2026-09-02T00:06:37,207,58,32,251,58,214,350,258,178,369
2026-09-02T00:06:38,94,85,341,28,307,200,54,284,235,34
2026-09-02T00:06:39,39,54,363,172,322,368,83,302,159,356
2026-09-02T00:06:40,186,384,66,374,149,224,338,251,250,293
2026-09-02T00:06:41,379,283,196,74,286,62,91,336,210,260
2026-09-02T00:06:42,159,391,399,136,28,368,56,128,400,102
2026-09-02T00:06:43,199,325,67,343,199,144,128,121,374,114
2026-09-02T00:06:44,313,344,279,97,167,175,367,221,47,384
2026-09-02T00:06:45,225,98,327,157,190,263,373,140,229,266
2026-09-02T00:06:46,28,181,229,74,64,60,146,168,96,154
2026-09-02T00:06:47,202,294,287,27,134,201,303,41,345,287
2026-09-02T00:06:48,328,186,269,277,145,57,153,197,276,35
2026-09-02T00:06:49,221,242,375,122,285,235,346,226,122,362
2026-09-02T00:06:50,187,270,103,261,354,256,214,246,338,41
2026-09-02T00:06:51,319,176,22,24,87,225,150,142,40,81
2026-09-02T00:06:52,307,235,193,301,26,248,97,66,28,309
2026-09-02T00:06:53,383,202,40,299,377,105,144,84,61,225
2026-09-02T00:06:54,102,237,22,349,134,301,149,368,224,155
2026-09-02T00:06:55,282,325,215,72,300,102,323,221,329,308
2026-09-02T00:06:56,270,327,353,195,168,223,190,249,365,179
2026-09-02T00:06:57,171,55,172,352,289,219,212,138,146,152
2026-09-02T00:06:58,166,261,198,127,350,110,270,396,159,245
2026-09-02T00:06:59,379,381,294,319,179,198,341,117,272,245
2026-09-02T00:07:00,180,236,33,309,206,45,212,64,168,221
