Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2026-05-06T00:01:49,71,238,215,62,146,108,112,218,122,185
2026-05-06T00:01:50,288,277,228,390,356,89,163,42,67,344
2026-05-06T00:01:51,48,389,366,310,201,46,106,352,84,395
2026-05-06T00:01:52,367,387,288,86,186,391,101,190,126,240
2026-05-06T00:01:53,166,324,132,357,198,362,304,203,181,198
2026-05-06T00:01:54,47,372,190,267,257,42,67,128,33,254
2026-05-06T00:01:55,229,381,271,198,177,368,351,64,86,106
2026-05-06T00:01:56,168,28,286,386,81,286,345,184,139,220
2026-05-06T00:01:57,89,184,323,379,127,306,47,99,135,153
2026-05-06T00:01:58,189,380,139,171,106,59,260,302,125,381
2026-05-06T00:01:59,165,92,274,153,230,38,392,359,241,337
2026-05-06T00:02:00,359,208,226,165,179,383,118,72,306,47
2026-05-06T00:02:01,42,25,136,150,72,361,153,180,170,220
2026-05-06T00:02:02,140,173,276,262,166,180,377,225,54,162
2026-05-06T00:02:03,312,211,389,181,87,68,218,196,26,121
2026-05-06T00:02:04,251,152,193,166,125,284,117,140,257,113
2026-05-06T00:02:05,260,193,377,230,222,44,26,320,158,188
2026-05-06T00:02:06,387,257,35,372,106,91,392,126,53,344
2026-05-06T00:02:07,254,87,76,321,122,255,262,223,350,165
2026-05-06T00:02:08,138,150,29,127,202,99,318,212,118,46
2026-05-06T00:02:09,339,23,99,59,105,397,345,21,312,168
2026-05-06T00:02:10,264,266,224,323,119,352,297,390,353,206
2026-05-06T00:02:11,67,278,284,400,264,132,114,118,297,292
2026-05-06T00:02:12,153,77,93,317,280,168,228,288,60,315
2026-05-06T00:02:13,173,31,148,132,164,92,259,216,301,61
2026-05-06T00:02:14,144,21,359,213,392,133,272,301,371,89
2026-05-06T00:02:15,56,26,332,190,144,102,47,265,259,75
2026-05-06T00:02:16,315,247,27,283,56,171,109,151,131,131
2026-05-06T00:02:17,177,245,235,238,322,77,22,64,293,361
2026-05-06T00:02:18,265,250,400,35,187,252,163,367,199,150
2026-05-06T00:02:19,355,370,78,184,222,273,206,143,283,370
2026-05-06T00:02:20,28,330,251,182,70,226,140,60,255,131
2026-05-06T00:02:21,206,320,271,278,391,106,387,190,136,297
2026-05-06T00:02:22,163,88,303,197,193,36,160,42,104,31
2026-05-06T00:02:23,314,109,383,204,396,29,178,197,28,59
2026-05-06T00:02:24,345,144,163,61,148,356,212,184,133,384
2026-05-06T00:02:25,277,317,310,350,267,83,174,379,95,148
2026-05-06T00:02:26,248,214,282,366,266,100,125,203,192,67
2026-05-06T00:02:27,347,111,332,40,197,287,147,58,372,159
2026-05-06T00:02:28,364,154,370,400,213,140,379,351,182,95
2026-05-06T00:02:29,330,299,325,354,336,141,340,35,186,363
2026-05-06T00:02:30,295,93,182,49,358,72,128,103,217,115
2026-05-06T00:02:31,35,86,300,171,54,187,81,382,359,224
2026-05-06T00:02:32,277,116,176,321,304,106,32,212,234,313
2026-05-06T00:02:33,72,31,386,151,85,264,326,382,221,40
2026-05-06T00:02:34,391,309,68,369,310,154,176,387,279,379
2026-05-06T00:02:35,96,83,148,380,130,194,350,51,181,101
2026-05-06T00:02:36,280,75,185,314,60,284,161,281,181,287
2026-05-06T00:02:37,217,285,364,189,360,175,385,37,193,209
2026-05-06T00:02:38,255,48,191,144,109,194,85,128,160,95
2026-05-06T00:02:39,323,35,125,250,162,217,289,166,147,394
2026-05-06T00:02:40,70,365,390,131,228,193,358,392,250,398
2026-05-06T00:02:41,151,389,64,333,34,52,64,95,297,186
2026-05-06T00:02:42,331,325,291,248,48,326,80,124,207,106
2026-05-06T00:02:43,344,361,23,99,71,240,93,255,76,23
2026-05-06T00:02:44,345,152,208,334,258,325,221,213,393,258
2026-05-06T00:02:45,221,171,162,260,206,272,350,258,258,186
2026-05-06T00:02:46,359,123,333,340,359,384,108,285,219,294
2026-05-06T00:02:47,348,255,284,170,282,376,112,397,249,20
2026-05-06T00:02:48,98,342,193,174,192,332,250,56,197,293
2026-05-06T00:02:49,333,103,229,310,333,130,384,312,87,244
2026-05-06T00:02:50,50,330,396,205,80,27,335,107,350,283
2026-05-06T00:02:51,69,69,103,167,141,186,44,348,344,318
2026-05-06T00:02:52,323,259,327,27,272,313,69,196,24,181
2026-05-06T00:02:53,311,167,385,355,42,164,103,273,236,249
2026-05-06T00:02:54,144,239,210,188,181,28,94,357,359,69
2026-05-06T00:02:55,206,119,204,236,30,293,160,64,365,371
2026-05-06T00:02:56,280,375,68,64,398,186,152,167,245,90
2026-05-06T00:02:57,213,337,28,104,23,152,370,188,71,135
2026-05-06T00:02:58,54,33,240,336,58,207,378,191,204,239
2026-05-06T00:02:59,220,144,375,313,82,330,49,193,389,200
2026-05-06T00:03:00,259,111,340,89,273,80,310,69,196,236
2026-05-06T00:03:01,232,306,152,151,62,112,233,314,388,339
2026-05-06T00:03:02,271,283,88,159,369,74,195,182,349,273
2026-05-06T00:03:03,191,342,282,124,375,134,154,209,261,286
2026-05-06T00:03:04,368,347,161,245,327,152,204,348,248,395
2026-05-06T00:03:05,70,332,297,207,313,38,136,162,320,202
2026-05-06T00:03:06,217,243,264,136,329,271,128,240,308,81
2026-05-06T00:03:07,150,393,231,370,46,124,386,99,244,40
2026-05-06T00:03:08,322,327,269,221,225,88,365,105,58,66
2026-05-06T00:03:09,320,34,308,165,163,339,202,353,169,104
2026-05-06T00:03:10,269,49,61,204,25,185,249,353,254,128
2026-05-06T00:03:11,253,289,280,103,247,304,217,330,105,202
2026-05-06T00:03:12,393,81,47,219,370,84,195,326,118,119
2026-05-06T00:03:13,331,54,156,275,296,97,232,172,152,136
2026-05-06T00:03:14,97,203,70,154,270,343,276,319,41,311
2026-05-06T00:03:15,188,105,302,353,291,319,145,131,224,198
2026-05-06T00:03:16,329,201,108,91,132,349,386,181,331,88
2026-05-06T00:03:17,314,212,365,270,41,278,364,289,47,209
2026-05-06T00:03:18,297,203,191,172,29,199,259,132,71,220
2026-05-06T00:03:19,204,295,397,271,43,43,400,161,346,243
2026-05-06T00:03:20,42,184,86,155,180,371,284,353,96,126
2026-05-06T00:03:21,67,241,112,351,91,222,94,32,91,359
2026-05-06T00:03:22,199,174,172,143,97,34,98,178,334,40
2026-05-06T00:03:23,328,300,80,227,342,132,280,295,157,391
2026-05-06T00:03:24,305,136,157,170,310,75,117,92,277,151
2026-05-06T00:03:25,85,136,400,173,183,198,306,306,66,362
2026-05-06T00:03:26,386,224,114,400,283,291,141,62,330,344
2026-05-06T00:03:27,28,383,179,174,49,242,245,50,330,96
2026-05-06T00:03:28,23,97,342,353,278,368,311,371,235,262
2026-05-06T00:03:29,372,351,117,326,311,76,185,39,245,133
2026-05-06T00:03:30,334,302,297,31,116,366,304,132,259,329
2026-05-06T00:03:31,102,281,320,290,38,91,86,161,103,254
2026-05-06T00:03:32,197,178,254,356,244,323,238,328,103,285
2026-05-06T00:03:33,286,185,21,393,74,258,214,151,251,302
2026-05-06T00:03:34,260,286,243,118,200,301,209,361,48,61
2026-05-06T00:03:35,344,60,169,230,328,42,79,237,380,32
2026-05-06T00:03:36,142,133,341,246,243,221,159,341,249,222
2026-05-06T00:03:37,66,43,112,359,63,187,363,133,336,66
2026-05-06T00:03:38,376,179,400,152,377,211,64,51,159,224
2026-05-06T00:03:39,161,22,383,171,278,178,331,270,68,227
2026-05-06T00:03:40,57,186,116,388,200,286,53,280,371,166
2026-05-06T00:03:41,182,99,56,149,49,87,192,245,178,27
2026-05-06T00:03:42,383,392,304,195,384,349,93,120,21,64
2026-05-06T00:03:43,277,344,275,312,94,211,311,152,315,152
2026-05-06T00:03:44,349,400,189,108,292,114,183,64,220,182
2026-05-06T00:03:45,43,71,373,398,96,378,296,337,261,308
2026-05-06T00:03:46,258,327,190,356,122,91,159,178,103,45
2026-05-06T00:03:47,258,199,390,278,47,393,334,158,148,59
2026-05-06T00:03:48,322,61,183,263,110,46,72,310,235,261
2026-05-06T00:03:49,390,87,157,67,79,122,180,353,179,188
2026-05-06T00:03:50,141,223,74,151,115,343,394,283,350,157
2026-05-06T00:03:51,268,25,375,227,391,35,189,169,58,284
2026-05-06T00:03:52,287,214,101,360,204,163,106,213,398,81
2026-05-06T00:03:53,314,367,301,109,171,101,311,380,355,267
2026-05-06T00:03:54,374,168,234,366,388,289,35,387,356,345
2026-05-06T00:03:55,239,179,79,181,260,31,375,23,65,50
2026-05-06T00:03:56,105,31,67,28,20,377,32,171,131,108
2026-05-06T00:03:57,298,275,83,271,137,47,172,78,103,124
2026-05-06T00:03:58,133,368,185,373,336,332,220,202,41,374
2026-05-06T00:03:59,341,207,197,56,213,278,379,379,82,380
2026-05-06T00:04:00,45,256,278,41,322,395,312,48,330,33
2026-05-06T00:04:01,218,136,242,127,52,261,57,285,118,129
2026-05-06T00:04:02,375,205,269,115,253,156,330,299,210,210
2026-05-06T00:04:03,163,77,389,37,288,391,382,28,335,68
2026-05-06T00:04:04,382,210,97,346,95,183,41,276,174,344
2026-05-06T00:04:05,266,158,177,250,245,209,352,348,285,397
2026-05-06T00:04:06,363,145,57,207,383,386,204,360,32,229
2026-05-06T00:04:07,332,349,376,199,78,55,386,25,389,31
2026-05-06T00:04:08,162,141,181,340,52,262,46,297,242,247
2026-05-06T00:04:09,148,266,75,346,144,109,145,231,170,44
2026-05-06T00:04:10,113,62,207,42,225,258,398,357,154,361
2026-05-06T00:04:11,146,130,200,299,346,22,262,355,231,67
2026-05-06T00:04:12,139,342,377,305,212,294,258,293,132,298
2026-05-06T00:04:13,227,272,30,195,376,349,284,58,207,359
2026-05-06T00:04:14,55,239,308,313,204,364,343,162,115,91
2026-05-06T00:04:15,297,59,117,202,40,86,377,64,52,129
2026-05-06T00:04:16,82,374,386,339,64,286,201,290,225,68
2026-05-06T00:04:17,63,56,75,242,223,259,151,57,40,235
2026-05-06T00:04:18,165,115,113,200,188,258,308,319,91,172
2026-05-06T00:04:19,122,192,286,331,242,183,326,106,113,342
2026-05-06T00:04:20,148,122,66,325,47,336,97,359,258,79
2026-05-06T00:04:21,331,349,180,221,235,66,106,255,312,369
2026-05-06T00:04:22,298,49,175,86,153,215,341,328,160,361
2026-05-06T00:04:23,205,142,292,309,387,290,87,260,294,375
2026-05-06T00:04:24,122,384,217,257,121,62,325,321,277,252
2026-05-06T00:04:25,22,246,317,315,246,165,282,226,194,366
2026-05-06T00:04:26,218,285,300,75,47,127,136,381,388,24
2026-05-06T00:04:27,52,195,156,216,42,306,199,279,270,220
2026-05-06T00:04:28,101,110,125,313,323,368,121,250,28,55
2026-05-06T00:04:29,198,241,238,298,96,107,355,321,252,392
2026-05-06T00:04:30,91,130,299,136,360,300,189,157,292,218
2026-05-06T00:04:31,220,333,210,65,57,212,275,374,169,54
2026-05-06T00:04:32,397,162,22,278,119,189,289,143,152,298
2026-05-06T00:04:33,271,332,74,278,359,180,339,281,113,227
2026-05-06T00:04:34,337,112,368,104,57,321,39,132,391,216
2026-05-06T00:04:35,232,194,152,321,245,135,60,57,137,200
2026-05-06T00:04:36,80,270,185,105,276,134,336,198,297,94
2026-05-06T00:04:37,289,245,200,370,262,203,176,66,238,41
2026-05-06T00:04:38,263,331,221,287,239,176,300,226,109,162
2026-05-06T00:04:39,212,41,289,140,389,226,229,336,58,94
2026-05-06T00:04:40,362,299,105,395,82,260,359,235,320,229
2026-05-06T00:04:41,139,43,63,20,116,141,393,56,373,79
2026-05-06T00:04:42,68,96,151,170,174,138,60,99,226,365
2026-05-06T00:04:43,370,88,79,55,336,318,300,280,166,47
2026-05-06T00:04:44,241,340,257,255,22,125,145,241,121,381
2026-05-06T00:04:45,193,269,338,336,206,214,345,237,158,106
2026-05-06T00:04:46,220,104,381,99,37,307,278,77,84,123
2026-05-06T00:04:47,398,136,272,99,55,163,340,191,262,251
2026-05-06T00:04:48,336,156,370,162,188,125,281,301,174,201
2026-05-06T00:04:49,68,291,312,265,254,394,307,121,75,251
2026-05-06T00:04:50,360,188,317,377,86,237,82,123,319,389
2026-05-06T00:04:51,180,72,382,362,235,344,252,329,256,70
2026-05-06T00:04:52,225,307,141,324,178,252,134,80,232,48
2026-05-06T00:04:53,181,204,311,156,75,211,381,65,341,50
2026-05-06T00:04:54,152,349,102,207,373,338,22,142,339,298
2026-05-06T00:04:55,65,234,400,335,111,395,149,65,118,400
2026-05-06T00:04:56,223,177,22,382,309,56,360,166,278,343
2026-05-06T00:04:57,80,259,151,320,163,317,225,239,116,200
2026-05-06T00:04:58,68,327,62,121,86,303,54,294,118,172
2026-05-06T00:04:59,299,303,298,127,62,112,260,118,38,24
2026-05-06T00:05:00,306,184,316,224,45,124,259,282,85,392
2026-05-06T00:05:01,280,302,399,318,135,382,165,385,88,189
2026-05-06T00:05:02,367,316,276,327,142,345,328,28,23,166
2026-05-06T00:05:03,369,80,103,362,52,55,296,370,263,31
2026-05-06T00:05:04,346,135,113,85,258,234,122,74,57,66
2026-05-06T00:05:05,195,385,399,386,275,203,209,164,210,52
2026-05-06T00:05:06,357,155,191,124,34,374,358,77,388,176
2026-05-06T00:05:07,124,343,247,371,208,351,196,301,268,344
2026-05-06T00:05:08,299,59,289,245,300,390,135,43,390,108
2026-05-06T00:05:09,383,71,150,104,323,132,33,104,135,281
2026-05-06T00:05:10,354,323,302,351,400,283,205,294,348,297
2026-05-06T00:05:11,147,108,289,388,225,371,82,342,354,281
2026-05-06T00:05:12,145,163,220,318,67,379,360,352,349,114
2026-05-06T00:05:13,38,351,299,281,283,288,315,154,291,301
2026-05-06T00:05:14,307,331,355,358,360,244,295,53,190,87
2026-05-06T00:05:15,171,331,258,113,35,286,22,200,94,193
2026-05-06T00:05:16,106,26,345,123,326,35,383,215,287,152
2026-05-06T00:05:17,65,105,70,288,391,295,222,46,88,232
2026-05-06T00:05:18,62,28,87,203,200,262,229,282,111,331
2026-05-06T00:05:19,385,37,88,137,211,122,101,27,99,345
2026-05-06T00:05:20,322,170,373,122,257,181,143,100,85,338
2026-05-06T00:05:21,226,250,367,20,186,149,325,122,52,187
2026-05-06T00:05:22,301,239,207,216,25,284,290,28,70,169
2026-05-06T00:05:23,373,312,177,313,264,261,371,400,304,42
2026-05-06T00:05:24,69,129,240,399,44,132,141,28,71,42
2026-05-06T00:05:25,97,329,168,48,129,187,25,311,151,85
2026-05-06T00:05:26,358,315,269,272,363,138,385,384,392,138
2026-05-06T00:05:27,338,365,106,266,138,301,280,298,297,287
2026-05-06T00:05:28,354,75,246,369,85,135,380,185,200,95
2026-05-06T00:05:29,117,206,376,246,271,174,314,70,158,216
2026-05-06T00:05:30,71,266,301,27,188,300,137,384,247,249
2026-05-06T00:05:31,301,353,233,49,52,238,116,71,201,182
2026-05-06T00:05:32,168,309,194,132,93,23,90,131,399,175
2026-05-06T00:05:33,278,191,266,331,163,395,126,266,384,363
2026-05-06T00:05:34,42,130,365,292,152,92,265,388,99,228
2026-05-06T00:05:35,343,139,379,375,119,91,38,145,192,213
2026-05-06T00:05:36,299,69,220,164,135,187,312,269,65,94
2026-05-06T00:05:37,269,279,113,172,112,304,120,147,395,206
2026-05-06T00:05:38,276,221,92,127,114,30,336,172,302,232
2026-05-06T00:05:39,131,337,204,322,72,138,109,291,331,37
2026-05-06T00:05:40,232,311,67,140,344,375,156,235,67,348
2026-05-06T00:05:41,182,208,247,116,295,166,238,83,218,81
2026-05-06T00:05:42,66,202,337,50,200,136,166,254,365,363
2026-05-06T00:05:43,281,86,337,128,199,130,164,275,137,246
2026-05-06T00:05:44,152,144,82,363,91,70,282,133,344,317
2026-05-06T00:05:45,283,333,279,47,344,87,296,118,51,201
2026-05-06T00:05:46,118,143,169,62,288,320,44,195,100,178
2026-05-06T00:05:47,95,145,188,65,368,295,23,274,393,381
2026-05-06T00:05:48,71,366,65,99,233,309,292,315,43,249
2026-05-06T00:05:49,78,250,317,223,48,64,207,242,119,161
2026-05-06T00:05:50,99,349,90,257,89,336,198,24,97,289
2026-05-06T00:05:51,296,398,84,77,51,108,88,225,211,74
2026-05-06T00:05:52,287,182,128,89,215,22,56,43,162,249
2026-05-06T00:05:53,317,373,379,63,46,33,88,58,346,215
2026-05-06T00:05:54,239,310,134,76,382,146,49,145,127,207
2026-05-06T00:05:55,336,84,32,174,368,66,104,334,138,319
2026-05-06T00:05:56,85,365,360,65,324,122,153,33,340,361
2026-05-06T00:05:57,290,135,138,112,191,298,96,368,163,273
2026-05-06T00:05:58,87,25,118,160,100,302,119,117,196,109
2026-05-06T00:05:59,200,305,337,23,177,300,118,39,58,349
2026-05-06T00:06:00,25,261,78,268,364,341,233,229,258,30
2026-05-06T00:06:01,109,331,198,367,370,221,173,70,92,359
2026-05-06T00:06:02,242,180,167,210,377,366,375,75,297,384
2026-05-06T00:06:03,248,320,314,176,223,295,281,89,48,199
2026-05-06T00:06:04,313,240,139,375,291,364,353,318,326,354
2026-05-06T00:06:05,236,160,125,127,294,43,142,78,258,350
2026-05-06T00:06:06,301,310,189,30,171,239,293,373,115,294
2026-05-06T00:06:07,292,67,118,206,272,80,160,98,332,289
2026-05-06T00:06:08,132,88,158,317,306,206,293,64,395,151
2026-05-06T00:06:09,396,248,74,114,303,391,145,329,72,249
2026-05-06T00:06:10,106,209,144,40,168,343,343,145,39,132
2026-05-06T00:06:11,96,222,190,392,57,326,63,121,306,270
2026-05-06T00:06:12,120,271,222,169,150,115,162,183,204,288
2026-05-06T00:06:13,287,318,261,99,120,140,334,250,143,239
2026-05-06T00:06:14,273,342,77,387,134,321,353,122,127,292
2026-05-06T00:06:15,136,168,280,352,351,346,219,189,381,28
2026-05-06T00:06:16,377,100,50,268,168,197,307,33,175,234
2026-05-06T00:06:17,327,346,377,49,177,250,326,93,97,189
2026-05-06T00:06:18,103,397,157,158,258,161,122,30,120,244
2026-05-06T00:06:19,226,34,307,251,340,218,292,130,300,100
2026-05-06T00:06:20,173,389,217,282,309,61,257,96,36,261
2026-05-06T00:06:21,56,335,39,349,320,198,44,398,135,92
2026-05-06T00:06:22,390,310,29,290,197,69,136,86,26,88
2026-05-06T00:06:23,126,53,296,43,168,142,141,122,398,121
2026-05-06T00:06:24,167,250,253,98,181,377,145,42,188,98
2026-05-06T00:06:25,369,209,109,121,305,58,33,290,153,358
2026-05-06T00:06:26,66,181,322,102,353,289,153,259,38,343
2026-05-06T00:06:27,249,91,55,317,224,276,377,90,214,371
2026-05-06T00:06:28,367,399,22,163,132,125,144,288,306,392
2026-05-06T00:06:29,290,318,91,304,373,113,329,252,391,151
2026-05-06T00:06:30,170,217,396,182,342,191,241,102,224,173
2026-05-06T00:06:31,149,107,104,29,295,76,255,332,320,270
2026-05-06T00:06:32,203,341,347,181,361,240,50,150,341,282
2026-05-06T00:06:33,366,67,32,132,211,110,76,315,41,370
2026-05-06T00:06:34,260,209,374,254,105,378,128,380,174,71
2026-05-06T00:06:35,349,343,381,303,184,185,242,346,116,50
2026-05-06T00:06:36,40,348,235,94,55,326,231,227,335,85
2026-05-06T00:06:37,234,212,91,233,46,357,227,377,290,377
2026-05-06T00:06:38,217,268,232,322,139,71,103,197,362,100
2026-05-06T00:06:39,287,376,337,47,48,20,322,355,182,166
2026-05-06T00:06:40,233,55,393,128,58,32,141,269,92,87
2026-05-06T00:06:41,139,192,203,49,331,299,75,314,79,69
2026-05-06T00:06:42,202,328,217,297,58,90,210,336,189,72
2026-05-06T00:06:43,71,334,302,244,47,177,114,93,22,144
2026-05-06T00:06:44,354,318,104,196,245,316,96,354,197,178
2026-05-06T00:06:45,256,141,259,81,76,329,268,138,126,334
2026-05-06T00:06:46,290,25,369,157,380,399,21,159,63,369
2026-05-06T00:06:47,186,40,395,246,238,45,192,158,218,25
2026-05-06T00:06:48,71,130,386,112,321,102,304,144,121,288
2026-05-06T00:06:49,251,392,300,84,335,393,217,198,41,283
2026-05-06T00:06:50,327,69,176,169,99,128,75,309,379,377
2026-05-06T00:06:51,310,58,136,282,42,271,308,174,357,245
2026-05-06T00:06:52,173,326,232,312,155,274,133,284,257,135
2026-05-06T00:06:53,94,75,185,278,295,170,393,159,135,329
2026-05-06T00:06:54,82,156,352,71,64,335,59,236,52,53
2026-05-06T00:06:55,298,168,235,88,190,364,311,59,382,394
2026-05-06T00:06:56,53,376,394,251,157,185,357,388,154,343
2026-05-06T00:06:57,221,26,29,163,233,255,299,186,269,168
2026-05-06T00:06:58,68,387,293,281,249,194,52,274,206,335
2026-05-06T00:06:59,55,79,378,147,340,347,256,296,200,293
2026-05-06T00:07:00,42,207,397,221,132,113,165,73,55,395
