Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2027-02-24T00:00:49,178,356,350,115,274,230,170,102,252,194
2027-02-24T00:00:50,385,225,387,194,152,41,265,272,221,62
2027-02-24T00:00:51,22,226,128,249,237,318,377,235,375,399
2027-02-24T00:00:52,246,385,211,99,153,36,341,230,342,253
2027-02-24T00:00:53,363,191,162,93,55,372,229,225,186,201
2027-02-24T00:00:54,195,293,224,269,154,203,113,83,377,399
2027-02-24T00:00:55,121,109,74,28,248,233,237,64,368,219
2027-02-24T00:00:56,123,112,344,129,94,178,120,286,364,329
2027-02-24T00:00:57,155,231,357,252,53,320,55,296,42,349
2027-02-24T00:00:58,218,396,376,158,397,217,131,151,291,167
2027-02-24T00:00:59,354,50,228,374,353,58,79,263,156,217
2027-02-24T00:01:00,134,115,178,162,125,396,168,395,103,164
2027-02-24T00:01:01,275,81,270,72,156,41,243,341,342,111
2027-02-24T00:01:02,96,238,198,337,96,179,157,294,309,181
2027-02-24T00:01:03,195,325,224,391,44,92,290,249,363,371
2027-02-24T00:01:04,169,163,68,351,80,345,122,337,344,128
2027-02-24T00:01:05,32,27,161,203,136,374,301,113,323,337
2027-02-24T00:01:06,339,109,378,356,365,126,204,380,195,106
2027-02-24T00:01:07,327,285,126,378,115,320,126,135,387,26
2027-02-24T00:01:08,21,47,58,334,350,70,240,229,173,369
2027-02-24T00:01:09,386,333,336,86,25,281,119,175,229,385
2027-02-24T00:01:10,171,83,393,356,149,305,77,251,118,149
2027-02-24T00:01:11,55,292,323,89,363,97,347,292,360,46
2027-02-24T00:01:12,245,122,160,348,95,133,132,161,308,144
2027-02-24T00:01:13,365,307,82,252,374,44,350,321,266,299
2027-02-24T00:01:14,103,244,309,261,394,278,210,350,200,101
2027-02-24T00:01:15,42,281,72,167,311,231,346,215,132,139
2027-02-24T00:01:16,114,219,187,330,206,61,174,212,203,106
2027-02-24T00:01:17,360,261,365,251,291,118,198,197,323,76
2027-02-24T00:01:18,197,301,293,120,146,145,240,171,385,237
2027-02-24T00:01:19,392,146,61,385,333,125,214,186,106,31
2027-02-24T00:01:20,200,258,325,150,377,56,274,291,30,219
2027-02-24T00:01:21,216,387,72,297,149,355,201,100,188,227
2027-02-24T00:01:22,300,23,115,260,156,234,313,115,351,36
2027-02-24T00:01:23,204,60,172,46,283,189,130,97,179,213
2027-02-24T00:01:24,157,268,127,29,400,310,298,268,121,388
2027-02-24T00:01:25,381,153,81,349,339,221,89,172,318,352
2027-02-24T00:01:26,129,165,124,382,272,319,135,386,68,275
2027-02-24T00:01:27,27,186,23,113,144,320,89,24,344,361
2027-02-24T00:01:28,219,66,322,90,140,174,202,75,183,196
2027-02-24T00:01:29,189,63,345,282,217,170,133,359,343,117
2027-02-24T00:01:30,157,58,258,96,50,244,236,75,281,51
2027-02-24T00:01:31,181,351,376,344,287,245,120,231,121,86
2027-02-24T00:01:32,39,305,46,35,249,187,68,329,165,237
2027-02-24T00:01:33,54,56,35,271,25,149,21,90,77,234
2027-02-24T00:01:34,50,130,260,372,50,350,373,232,260,146
2027-02-24T00:01:35,59,337,238,203,32,367,393,332,290,82
2027-02-24T00:01:36,225,385,73,58,32,140,245,385,92,53
2027-02-24T00:01:37,289,310,78,21,113,220,104,259,292,279
2027-02-24T00:01:38,219,28,209,260,212,345,395,25,177,392
2027-02-24T00:01:39,271,170,305,76,34,302,35,232,400,343
2027-02-24T00:01:40,42,119,391,254,254,386,349,258,301,199
2027-02-24T00:01:41,46,328,353,95,111,169,183,339,133,147
2027-02-24T00:01:42,146,48,287,63,53,286,104,368,134,178
2027-02-24T00:01:43,247,336,350,340,218,172,44,295,264,330
2027-02-24T00:01:44,324,106,202,142,185,344,172,211,133,254
2027-02-24T00:01:45,367,103,320,26,166,331,294,72,219,348
2027-02-24T00:01:46,329,264,317,30,57,325,333,233,193,256
2027-02-24T00:01:47,372,277,336,105,342,383,383,57,382,153
2027-02-24T00:01:48,279,128,208,341,286,399,232,225,327,131
2027-02-24T00:01:49,176,287,192,169,162,42,340,396,263,29
2027-02-24T00:01:50,167,245,377,23,132,286,265,80,224,230
2027-02-24T00:01:51,332,201,341,174,348,321,122,128,265,299
2027-02-24T00:01:52,393,215,171,64,25,28,272,48,363,385
2027-02-24T00:01:53,356,22,307,299,317,153,311,397,127,233
2027-02-24T00:01:54,78,224,164,30,243,329,271,41,194,388
2027-02-24T00:01:55,280,338,85,23,127,107,243,231,297,28
2027-02-24T00:01:56,315,380,349,74,309,54,241,330,257,355
2027-02-24T00:01:57,96,29,370,314,177,121,302,336,374,138
2027-02-24T00:01:58,133,53,132,234,271,274,115,117,178,47
2027-02-24T00:01:59,318,66,400,381,232,303,276,250,391,250
2027-02-24T00:02:00,371,234,362,292,227,151,228,335,144,162
2027-02-24T00:02:01,216,384,274,355,194,38,102,335,94,292
2027-02-24T00:02:02,371,163,43,199,103,152,95,45,187,394
2027-02-24T00:02:03,30,100,322,266,312,314,382,56,209,92
2027-02-24T00:02:04,378,323,92,51,148,242,87,348,229,104
2027-02-24T00:02:05,21,320,381,103,201,68,326,147,230,320
2027-02-24T00:02:06,230,88,302,200,238,307,33,264,330,37
2027-02-24T00:02:07,36,258,138,104,68,219,398,352,364,246
2027-02-24T00:02:08,125,160,82,226,281,336,209,277,354,224
2027-02-24T00:02:09,111,349,62,365,103,31,331,389,241,262
2027-02-24T00:02:10,268,394,23,69,289,127,223,26,74,242
2027-02-24T00:02:11,81,171,252,152,353,153,82,54,116,89
2027-02-24T00:02:12,348,323,335,42,213,63,156,271,284,160
2027-02-24T00:02:13,273,299,59,354,152,102,250,41,119,50
2027-02-24T00:02:14,57,222,215,338,256,175,179,377,290,195
2027-02-24T00:02:15,43,108,258,354,235,97,166,280,216,369
2027-02-24T00:02:16,115,69,391,122,265,287,130,206,339,228
2027-02-24T00:02:17,71,222,297,73,280,25,95,101,106,141
2027-02-24T00:02:18,161,351,156,247,27,396,265,259,161,67
2027-02-24T00:02:19,307,91,79,385,206,298,26,385,156,385
2027-02-24T00:02:20,191,83,212,260,140,250,291,23,340,213
2027-02-24T00:02:21,141,60,133,171,155,93,122,79,65,158
2027-02-24T00:02:22,314,210,175,278,144,248,135,95,271,382
2027-02-24T00:02:23,156,287,48,241,354,264,303,43,95,310
2027-02-24T00:02:24,242,127,315,366,151,377,328,357,344,380
2027-02-24T00:02:25,140,308,262,104,139,46,169,397,349,240
2027-02-24T00:02:26,260,397,20,361,211,356,299,236,255,277
2027-02-24T00:02:27,150,46,380,110,49,192,78,318,322,388
2027-02-24T00:02:28,27,76,220,399,56,251,395,227,282,357
2027-02-24T00:02:29,55,110,214,100,168,78,262,199,332,169
2027-02-24T00:02:30,100,127,361,113,284,260,165,231,137,35
2027-02-24T00:02:31,260,383,67,265,224,75,139,343,90,93
2027-02-24T00:02:32,35,188,81,209,290,51,399,225,73,29
2027-02-24T00:02:33,26,347,307,395,123,33,60,393,282,323
2027-02-24T00:02:34,175,320,33,243,268,345,150,84,101,140
2027-02-24T00:02:35,301,149,66,315,59,338,31,59,239,395
2027-02-24T00:02:36,266,300,267,98,286,61,258,96,329,149
2027-02-24T00:02:37,198,385,128,329,179,71,137,282,131,336
2027-02-24T00:02:38,384,328,335,175,41,214,304,82,154,311
2027-02-24T00:02:39,49,143,170,87,251,275,166,151,102,85
2027-02-24T00:02:40,355,395,56,351,365,66,296,156,202,179
2027-02-24T00:02:41,28,258,164,185,88,105,309,80,73,20
2027-02-24T00:02:42,119,198,121,291,208,131,187,365,185,140
2027-02-24T00:02:43,150,232,179,205,37,275,91,310,101,231
2027-02-24T00:02:44,280,315,322,227,44,347,392,88,232,239
2027-02-24T00:02:45,216,340,95,297,388,320,41,111,27,144
2027-02-24T00:02:46,110,319,230,170,288,392,248,345,302,136
2027-02-24T00:02:47,352,149,323,368,335,310,372,289,174,123
2027-02-24T00:02:48,274,138,90,137,174,130,173,87,227,293
2027-02-24T00:02:49,79,277,378,188,285,149,94,318,264,70
2027-02-24T00:02:50,95,220,160,239,351,164,339,245,182,173
2027-02-24T00:02:51,36,170,73,312,53,337,256,69,280,111
2027-02-24T00:02:52,137,205,97,338,131,250,314,392,183,370
2027-02-24T00:02:53,268,377,186,290,292,51,202,382,120,216
2027-02-24T00:02:54,387,80,91,190,168,109,275,322,372,294
2027-02-24T00:02:55,71,320,380,212,197,28,380,119,46,162
2027-02-24T00:02:56,139,293,214,318,83,157,82,182,123,103
2027-02-24T00:02:57,168,337,43,373,284,166,289,91,115,170
2027-02-24T00:02:58,340,179,139,76,267,264,212,378,160,304
2027-02-24T00:02:59,126,182,193,301,321,391,353,226,257,154
2027-02-24T00:03:00,180,315,25,42,268,24,163,331,277,285
2027-02-24T00:03:01,343,221,309,54,248,330,76,379,143,295
2027-02-24T00:03:02,28,28,360,225,164,399,387,363,56,364
2027-02-24T00:03:03,311,23,315,78,201,273,205,388,284,227
2027-02-24T00:03:04,120,120,193,34,232,113,73,111,122,127
2027-02-24T00:03:05,279,338,171,317,262,37,67,128,150,73
2027-02-24T00:03:06,147,325,191,198,48,324,126,106,179,65
2027-02-24T00:03:07,276,84,131,255,208,209,377,72,37,179
2027-02-24T00:03:08,170,269,254,375,219,202,91,214,124,305
2027-02-24T00:03:09,27,178,250,58,130,328,327,135,136,223
2027-02-24T00:03:10,106,280,242,186,73,261,88,373,379,160
2027-02-24T00:03:11,377,240,374,81,88,131,145,318,398,155
2027-02-24T00:03:12,137,132,126,196,39,205,30,367,29,55
2027-02-24T00:03:13,108,345,179,322,263,81,115,168,98,153
2027-02-24T00:03:14,265,256,393,319,70,100,118,91,39,230
2027-02-24T00:03:15,289,226,311,109,345,88,384,341,329,227
2027-02-24T00:03:16,381,199,273,253,323,372,162,343,272,335
2027-02-24T00:03:17,359,384,286,231,296,331,122,236,99,392
2027-02-24T00:03:18,171,248,322,195,121,195,218,372,120,48
2027-02-24T00:03:19,194,115,306,139,185,26,59,186,185,111
2027-02-24T00:03:20,57,372,44,389,342,355,67,140,90,239
2027-02-24T00:03:21,313,389,309,384,322,288,110,382,279,376
2027-02-24T00:03:22,199,45,334,201,384,310,324,318,94,175
2027-02-24T00:03:23,347,293,393,207,171,108,229,62,77,238
2027-02-24T00:03:24,263,174,400,248,70,185,81,145,332,58
2027-02-24T00:03:25,133,253,101,248,41,114,164,351,115,217
2027-02-24T00:03:26,36,70,382,210,363,59,144,199,338,140
2027-02-24T00:03:27,329,318,220,109,351,131,271,249,38,289
2027-02-24T00:03:28,386,204,121,63,366,76,329,377,102,217
2027-02-24T00:03:29,296,70,167,304,366,390,209,99,103,325
2027-02-24T00:03:30,178,304,124,339,149,163,339,78,353,386
2027-02-24T00:03:31,189,210,221,99,393,359,213,86,220,119
2027-02-24T00:03:32,364,266,226,145,65,67,362,292,263,203
2027-02-24T00:03:33,131,41,61,59,184,234,291,307,116,183
2027-02-24T00:03:34,144,264,61,389,193,251,129,70,28,338
2027-02-24T00:03:35,183,389,160,140,356,141,62,107,76,274
2027-02-24T00:03:36,47,336,84,277,378,275,61,197,315,50
2027-02-24T00:03:37,306,385,81,131,178,362,397,148,45,203
2027-02-24T00:03:38,137,123,135,180,362,330,95,218,201,37
2027-02-24T00:03:39,391,316,52,299,36,313,116,149,323,177
2027-02-24T00:03:40,345,376,78,355,271,49,264,303,289,292
2027-02-24T00:03:41,382,256,132,191,32,103,188,269,125,165
2027-02-24T00:03:42,315,55,68,230,49,377,150,101,216,38
2027-02-24T00:03:43,397,20,51,156,222,143,237,236,185,246
2027-02-24T00:03:44,231,281,224,266,288,310,131,400,371,252
2027-02-24T00:03:45,87,307,86,329,393,217,47,115,55,204
2027-02-24T00:03:46,251,219,303,75,141,89,151,230,363,145
2027-02-24T00:03:47,331,305,236,274,100,331,323,59,62,168
2027-02-24T00:03:48,326,192,217,345,225,93,303,225,100,122
2027-02-24T00:03:49,32,138,266,65,64,265,277,254,82,359
2027-02-24T00:03:50,328,247,298,46,326,169,271,143,144,294
2027-02-24T00:03:51,31,145,330,191,118,191,133,107,66,317
2027-02-24T00:03:52,97,273,111,176,121,93,21,226,149,191
2027-02-24T00:03:53,191,124,334,308,133,91,140,230,265,292
2027-02-24T00:03:54,322,119,248,80,250,157,286,343,393,145
2027-02-24T00:03:55,265,375,324,243,203,124,195,199,374,45
2027-02-24T00:03:56,138,185,202,186,68,230,388,346,31,278
2027-02-24T00:03:57,293,89,70,391,279,307,244,66,362,178
2027-02-24T00:03:58,178,329,313,365,86,134,110,191,187,244
2027-02-24T00:03:59,345,143,226,81,244,327,74,111,156,55
2027-02-24T00:04:00,198,237,274,247,207,211,343,385,53,115
2027-02-24T00:04:01,67,166,217,353,150,170,295,368,163,104
2027-02-24T00:04:02,237,88,180,143,326,212,256,193,217,195
2027-02-24T00:04:03,245,294,277,97,376,313,399,344,199,184
2027-02-24T00:04:04,212,335,388,57,399,266,150,161,237,60
2027-02-24T00:04:05,141,215,261,397,44,312,360,260,232,228
2027-02-24T00:04:06,167,105,122,187,67,87,153,218,355,194
2027-02-24T00:04:07,277,63,295,66,295,314,380,397,396,238
2027-02-24T00:04:08,39,392,146,374,261,211,38,258,137,168
2027-02-24T00:04:09,397,218,287,218,247,365,214,345,36,383
2027-02-24T00:04:10,147,142,143,110,53,45,379,90,47,42
2027-02-24T00:04:11,351,353,86,295,56,162,24,208,187,268
2027-02-24T00:04:12,281,64,240,128,273,369,67,351,113,226
2027-02-24T00:04:13,216,68,338,169,102,310,305,166,179,36
2027-02-24T00:04:14,388,80,47,190,65,171,366,396,95,323
2027-02-24T00:04:15,97,299,294,185,26,40,319,110,229,62
2027-02-24T00:04:16,318,78,244,341,157,216,156,70,227,327
2027-02-24T00:04:17,273,81,38,135,144,253,363,319,30,149
2027-02-24T00:04:18,139,316,33,173,143,289,248,48,107,51
2027-02-24T00:04:19,338,69,286,251,98,372,369,156,118,27
2027-02-24T00:04:20,148,329,29,130,332,53,52,56,24,149
2027-02-24T00:04:21,73,305,170,315,97,151,355,137,165,330
2027-02-24T00:04:22,207,286,221,321,159,259,223,162,318,169
2027-02-24T00:04:23,387,32,275,88,72,220,77,170,43,53
2027-02-24T00:04:24,279,241,46,26,154,250,328,40,334,183
2027-02-24T00:04:25,112,121,200,52,96,306,261,30,118,156
2027-02-24T00:04:26,109,87,80,273,137,122,307,164,359,171
2027-02-24T00:04:27,118,49,194,129,220,252,391,176,388,97
2027-02-24T00:04:28,258,177,168,209,100,75,44,339,161,258
2027-02-24T00:04:29,378,91,28,110,41,208,379,342,120,279
2027-02-24T00:04:30,203,183,130,399,272,201,97,238,337,247
2027-02-24T00:04:31,331,51,233,163,312,217,310,153,105,75
2027-02-24T00:04:32,181,302,211,238,84,331,216,76,154,311
2027-02-24T00:04:33,253,167,53,282,136,179,51,241,141,134
2027-02-24T00:04:34,72,307,94,335,209,260,366,34,187,197
2027-02-24T00:04:35,281,64,198,362,289,59,198,305,118,77
2027-02-24T00:04:36,242,120,235,351,229,20,231,311,359,301
2027-02-24T00:04:37,114,79,340,235,146,286,115,202,61,312
2027-02-24T00:04:38,149,255,125,67,36,80,388,269,223,390
2027-02-24T00:04:39,49,28,67,40,344,59,32,287,352,390
2027-02-24T00:04:40,41,298,123,254,164,114,393,171,198,297
2027-02-24T00:04:41,234,144,355,322,157,64,67,346,170,268
2027-02-24T00:04:42,53,90,367,163,334,399,247,125,191,191
2027-02-24T00:04:43,279,137,254,340,293,203,188,73,339,113
2027-02-24T00:04:44,100,270,293,42,192,99,91,123,116,268
2027-02-24T00:04:45,96,114,62,50,143,158,182,360,217,138
2027-02-24T00:04:46,238,192,312,198,178,208,132,157,304,56
2027-02-24T00:04:47,278,211,65,325,216,35,360,296,36,104
2027-02-24T00:04:48,180,367,238,356,53,163,21,223,183,384
2027-02-24T00:04:49,197,345,149,298,316,269,137,227,31,313
2027-02-24T00:04:50,186,38,308,157,358,32,236,242,365,95
2027-02-24T00:04:51,284,313,174,93,264,386,166,263,385,373
2027-02-24T00:04:52,23,55,240,288,182,399,263,184,353,323
2027-02-24T00:04:53,175,283,319,176,47,199,81,35,261,80
2027-02-24T00:04:54,103,21,375,208,135,144,208,21,128,228
2027-02-24T00:04:55,388,377,30,221,26,274,268,202,178,90
2027-02-24T00:04:56,269,386,132,50,258,297,385,161,301,47
2027-02-24T00:04:57,39,180,396,267,158,192,306,386,298,166
2027-02-24T00:04:58,51,198,36,140,86,172,149,241,135,126
2027-02-24T00:04:59,57,42,333,347,355,230,367,209,257,319
2027-02-24T00:05:00,20,138,54,154,65,336,128,211,359,324
2027-02-24T00:05:01,250,323,213,366,306,138,161,198,59,251
2027-02-24T00:05:02,83,194,396,139,194,278,136,306,391,203
2027-02-24T00:05:03,353,158,165,169,309,260,289,338,94,287
2027-02-24T00:05:04,45,297,86,235,79,366,298,280,57,175
2027-02-24T00:05:05,333,93,360,337,292,177,370,331,242,36
2027-02-24T00:05:06,198,146,165,348,92,287,337,172,24,138
2027-02-24T00:05:07,152,125,291,88,138,330,64,184,67,158
2027-02-24T00:05:08,39,200,66,117,73,284,170,139,329,209
2027-02-24T00:05:09,143,265,370,322,386,142,248,341,149,137
2027-02-24T00:05:10,384,176,26,176,341,117,293,51,84,297
2027-02-24T00:05:11,227,184,105,92,371,128,239,256,198,112
2027-02-24T00:05:12,288,341,246,45,184,61,361,55,335,204
2027-02-24T00:05:13,250,186,393,334,83,182,167,43,137,395
2027-02-24T00:05:14,281,90,352,37,113,237,228,141,50,113
2027-02-24T00:05:15,394,41,257,103,116,157,86,372,137,211
2027-02-24T00:05:16,287,312,249,337,287,364,41,180,110,280
2027-02-24T00:05:17,243,335,181,101,301,334,222,352,342,309
2027-02-24T00:05:18,215,77,99,350,206,385,92,166,218,236
2027-02-24T00:05:19,261,108,204,250,198,31,43,213,203,258
2027-02-24T00:05:20,218,356,104,124,159,79,141,209,141,368
2027-02-24T00:05:21,143,222,95,297,305,216,361,123,193,303
2027-02-24T00:05:22,41,313,274,137,65,188,315,197,217,29
2027-02-24T00:05:23,149,347,304,168,32,286,128,143,356,116
2027-02-24T00:05:24,64,47,356,241,91,314,119,25,137,254
2027-02-24T00:05:25,145,119,302,322,218,180,126,329,24,310
2027-02-24T00:05:26,136,25,291,286,355,65,220,352,169,346
2027-02-24T00:05:27,100,330,240,309,65,151,154,257,200,325
2027-02-24T00:05:28,137,229,201,110,242,221,342,287,192,65
2027-02-24T00:05:29,200,49,255,319,105,238,371,120,188,80
2027-02-24T00:05:30,314,31,23,284,380,105,55,48,197,282
2027-02-24T00:05:31,192,140,31,219,287,341,264,236,109,382
2027-02-24T00:05:32,23,365,398,109,23,40,157,299,89,177
2027-02-24T00:05:33,101,370,136,181,160,247,270,187,71,200
2027-02-24T00:05:34,203,358,216,60,287,105,178,187,266,399
2027-02-24T00:05:35,312,92,100,128,156,154,120,227,375,309
2027-02-24T00:05:36,155,379,145,141,250,239,134,125,28,114
2027-02-24T00:05:37,122,145,199,123,308,199,114,254,120,369
2027-02-24T00:05:38,355,35,98,247,91,254,167,351,279,140
2027-02-24T00:05:39,285,107,265,335,137,150,120,306,386,211
2027-02-24T00:05:40,105,341,305,240,71,63,83,20,138,384
2027-02-24T00:05:41,65,61,44,121,152,261,73,140,116,237
2027-02-24T00:05:42,22,112,181,310,251,195,351,82,238,248
2027-02-24T00:05:43,281,110,395,207,213,109,159,385,377,360
2027-02-24T00:05:44,195,301,140,260,287,375,179,354,307,174
2027-02-24T00:05:45,172,227,380,139,281,264,224,134,79,281
2027-02-24T00:05:46,158,175,35,65,84,371,146,133,283,175
2027-02-24T00:05:47,256,95,277,74,63,236,232,36,221,247
2027-02-24T00:05:48,57,66,319,374,294,134,362,143,364,161
2027-02-24T00:05:49,314,62,371,173,107,269,95,45,150,219
2027-02-24T00:05:50,116,273,243,75,239,289,94,202,221,209
2027-02-24T00:05:51,102,263,184,346,247,31,162,290,308,190
2027-02-24T00:05:52,61,364,155,355,168,393,388,127,379,193
2027-02-24T00:05:53,351,308,127,35,20,258,254,366,137,365
2027-02-24T00:05:54,97,95,352,263,161,365,325,350,135,178
2027-02-24T00:05:55,48,99,167,107,284,376,379,367,29,221
2027-02-24T00:05:56,86,273,328,99,197,293,315,173,146,377
2027-02-24T00:05:57,135,150,129,48,101,322,274,143,345,156
2027-02-24T00:05:58,178,120,71,238,128,325,24,365,327,109
2027-02-24T00:05:59,347,209,397,308,61,282,382,110,202,369
2027-02-24T00:06:00,74,350,322,222,357,221,283,277,187,342
2027-02-24T00:06:01,326,111,322,272,385,319,124,264,51,272
2027-02-24T00:06:02,162,366,269,188,253,305,278,59,143,152
2027-02-24T00:06:03,385,358,273,313,86,307,153,41,204,297
2027-02-24T00:06:04,330,291,379,236,220,111,59,21,164,327
2027-02-24T00:06:05,90,205,265,161,99,291,319,151,197,163
2027-02-24T00:06:06,208,257,199,202,66,138,396,264,190,90
2027-02-24T00:06:07,126,210,127,331,363,156,316,124,20,391
2027-02-24T00:06:08,312,241,306,27,241,129,168,259,124,108
2027-02-24T00:06:09,177,55,314,292,305,289,317,158,145,177
2027-02-24T00:06:10,200,131,25,260,282,347,394,239,349,254
2027-02-24T00:06:11,153,137,118,322,392,269,214,44,389,35
2027-02-24T00:06:12,215,279,103,313,336,47,200,32,218,359
2027-02-24T00:06:13,301,92,350,170,281,284,215,75,299,265
2027-02-24T00:06:14,118,132,152,361,374,79,311,210,136,190
2027-02-24T00:06:15,265,361,53,172,221,155,344,77,125,135
2027-02-24T00:06:16,56,342,112,304,351,201,129,387,234,83
2027-02-24T00:06:17,229,299,387,72,322,29,277,151,360,399
2027-02-24T00:06:18,188,332,96,377,177,322,86,41,390,321
2027-02-24T00:06:19,249,206,303,169,113,222,262,318,285,159
2027-02-24T00:06:20,308,301,153,239,210,371,351,221,156,166
2027-02-24T00:06:21,90,174,265,327,133,281,112,117,170,62
2027-02-24T00:06:22,58,204,335,117,204,261,159,124,288,247
2027-02-24T00:06:23,353,257,213,324,160,323,363,326,83,102
2027-02-24T00:06:24,355,115,109,106,280,149,118,120,154,56
2027-02-24T00:06:25,93,271,218,292,41,400,104,391,196,321
2027-02-24T00:06:26,101,276,251,30,370,373,390,259,299,225
2027-02-24T00:06:27,139,228,67,78,164,93,70,110,208,135
2027-02-24T00:06:28,196,55,191,52,339,51,283,209,68,233
2027-02-24T00:06:29,77,367,354,334,83,274,91,184,198,30
2027-02-24T00:06:30,214,381,331,291,373,83,160,317,126,127
2027-02-24T00:06:31,333,311,57,156,230,152,376,385,178,336
2027-02-24T00:06:32,126,189,342,235,201,76,76,220,101,213
2027-02-24T00:06:33,303,47,299,200,387,166,354,68,189,74
2027-02-24T00:06:34,102,316,213,62,259,290,174,164,36,290
2027-02-24T00:06:35,34,130,392,251,123,289,204,212,145,97
2027-02-24T00:06:36,32,396,220,238,304,245,329,255,282,93
2027-02-24T00:06:37,49,158,371,109,60,70,310,326,142,75
2027-02-24T00:06:38,228,201,107,337,49,42,236,311,60,276
2027-02-24T00:06:39,340,58,234,75,252,351,176,265,331,356
2027-02-24T00:06:40,272,158,390,259,376,117,308,353,213,47
2027-02-24T00:06:41,350,72,72,102,307,380,112,247,169,309
2027-02-24T00:06:42,151,96,58,105,160,27,76,341,127,206
2027-02-24T00:06:43,32,79,283,76,26,207,239,377,177,312
2027-02-24T00:06:44,255,233,236,331,57,302,302,303,258,281
2027-02-24T00:06:45,95,122,330,216,45,106,388,266,105,55
2027-02-24T00:06:46,40,106,339,240,254,215,161,165,244,42
2027-02-24T00:06:47,292,255,217,92,260,77,196,234,344,103
2027-02-24T00:06:48,320,255,399,48,29,339,123,244,42,23
2027-02-24T00:06:49,295,90,101,360,134,97,391,323,384,319
2027-02-24T00:06:50,239,156,146,287,162,307,190,349,144,311
2027-02-24T00:06:51,358,63,102,105,110,25,189,274,200,125
2027-02-24T00:06:52,397,342,34,170,353,229,84,246,154,42
2027-02-24T00:06:53,223,80,109,182,215,276,29,174,152,333
2027-02-24T00:06:54,243,77,43,207,299,147,54,241,176,24
2027-02-24T00:06:55,253,308,208,206,167,32,35,346,349,275
2027-02-24T00:06:56,287,133,283,392,255,310,256,254,346,362
2027-02-24T00:06:57,390,264,309,244,329,341,328,90,45,303
2027-02-24T00:06:58,377,59,170,256,159,219,20,56,44,273
2027-02-24T00:06:59,255,172,348,293,41,375,361,56,253,82
2027-02-24T00:07:00,323,93,191,187,299,138,350,129,226,368
