Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2025-08-27T00:00:38,340,348,370,376,240,346,132,224,397,348
2025-08-27T00:00:39,229,38,322,344,215,314,394,83,308,294
2025-08-27T00:00:40,343,286,336,304,391,25,345,255,328,248
2025-08-27T00:00:41,317,359,30,271,49,330,308,44,215,233
2025-08-27T00:00:42,122,104,336,120,52,133,105,251,235,26
2025-08-27T00:00:43,96,54,275,132,349,262,288,256,103,196
2025-08-27T00:00:44,143,369,340,202,184,217,184,343,162,154
2025-08-27T00:00:45,190,21,163,104,122,280,337,208,68,208
2025-08-27T00:00:46,83,321,25,222,207,274,209,354,197,270
2025-08-27T00:00:47,306,103,124,100,203,364,179,363,70,261
2025-08-27T00:00:48,192,243,96,142,193,358,191,263,205,255
2025-08-27T00:00:49,268,93,347,33,152,276,357,45,365,307
2025-08-27T00:00:50,177,225,103,294,324,162,391,202,103,254
2025-08-27T00:00:51,351,102,323,377,172,284,342,211,189,26
2025-08-27T00:00:52,52,380,338,70,174,267,128,311,213,116
2025-08-27T00:00:53,254,302,188,237,28,177,375,150,124,282
2025-08-27T00:00:54,192,264,291,267,106,238,376,314,394,337
2025-08-27T00:00:55,216,139,99,82,340,362,112,267,318,174
2025-08-27T00:00:56,298,54,145,200,298,295,335,229,250,247
2025-08-27T00:00:57,47,188,164,311,217,151,215,368,179,86
2025-08-27T00:00:58,213,60,247,245,226,148,201,321,68,142
2025-08-27T00:00:59,331,62,276,376,287,275,143,191,123,285
2025-08-27T00:01:00,107,360,267,215,178,259,29,256,198,175
2025-08-27T00:01:01,337,348,151,264,78,79,36,40,120,181
2025-08-27T00:01:02,250,367,318,80,49,118,125,42,231,289
2025-08-27T00:01:03,274,233,60,206,223,29,148,373,92,72
2025-08-27T00:01:04,205,223,59,48,74,169,22,89,118,399
2025-08-27T00:01:05,255,173,98,334,211,91,91,108,367,66
2025-08-27T00:01:06,165,114,316,119,104,110,70,138,316,394
2025-08-27T00:01:07,115,242,45,240,136,314,65,61,318,186
2025-08-27T00:01:08,246,185,364,379,44,41,242,179,398,32
2025-08-27T00:01:09,354,248,259,221,228,340,338,259,72,250
2025-08-27T00:01:10,263,178,323,138,362,70,97,46,385,23
2025-08-27T00:01:11,136,266,275,50,342,367,357,343,69,219
2025-08-27T00:01:12,160,203,277,71,303,120,358,245,268,242
2025-08-27T00:01:13,272,391,326,25,41,135,263,295,397,34
2025-08-27T00:01:14,342,297,110,373,109,77,312,84,399,387
2025-08-27T00:01:15,211,131,234,154,390,162,67,152,204,225
2025-08-27T00:01:16,230,293,243,323,47,197,340,78,76,86
2025-08-27T00:01:17,51,147,281,346,267,303,141,98,275,162
2025-08-27T00:01:18,292,384,146,135,282,377,58,258,135,164
2025-08-27T00:01:19,26,394,270,139,183,49,121,364,283,375
2025-08-27T00:01:20,186,384,348,367,180,48,203,139,41,153
2025-08-27T00:01:21,379,390,315,186,26,78,136,120,141,177
2025-08-27T00:01:22,72,233,178,208,44,179,304,46,243,396
2025-08-27T00:01:23,208,105,317,105,73,279,371,40,143,113
2025-08-27T00:01:24,327,181,114,228,60,70,296,24,397,332
2025-08-27T00:01:25,112,220,20,336,68,35,284,350,372,244
2025-08-27T00:01:26,22,290,338,104,96,272,300,238,217,228
2025-08-27T00:01:27,67,131,273,303,337,267,274,373,276,39
2025-08-27T00:01:28,267,307,122,244,279,238,342,317,315,218
2025-08-27T00:01:29,39,379,227,23,350,69,247,239,134,395
2025-08-27T00:01:30,354,319,192,348,271,338,285,151,176,279
2025-08-27T00:01:31,231,37,320,169,380,253,379,124,63,165
2025-08-27T00:01:32,288,69,252,138,149,295,34,126,361,383
2025-08-27T00:01:33,196,222,242,254,362,246,387,209,67,339
2025-08-27T00:01:34,351,74,108,293,335,276,340,188,201,313
2025-08-27T00:01:35,72,391,292,245,47,313,114,340,45,356
2025-08-27T00:01:36,127,305,302,127,296,25,44,127,385,280
2025-08-27T00:01:37,275,398,139,243,68,373,175,92,176,49
2025-08-27T00:01:38,95,53,90,182,170,35,369,99,306,206
2025-08-27T00:01:39,310,52,335,127,122,173,238,240,160,314
2025-08-27T00:01:40,132,298,188,52,196,137,279,27,107,246
2025-08-27T00:01:41,159,130,26,67,182,261,111,332,326,129
2025-08-27T00:01:42,230,182,115,189,305,310,333,316,43,313
2025-08-27T00:01:43,266,154,303,180,179,55,307,283,130,69
2025-08-27T00:01:44,252,135,67,272,376,365,72,184,93,20
2025-08-27T00:01:45,99,140,128,284,265,303,201,357,374,378
2025-08-27T00:01:46,221,245,27,381,165,48,123,306,337,216
2025-08-27T00:01:47,102,174,238,74,306,66,243,260,336,274
2025-08-27T00:01:48,47,150,197,349,375,197,238,357,72,283
2025-08-27T00:01:49,314,263,325,140,146,74,115,314,23,385
2025-08-27T00:01:50,319,108,329,225,311,29,341,105,226,192
2025-08-27T00:01:51,21,223,274,397,181,384,145,24,192,161
2025-08-27T00:01:52,214,267,41,121,123,141,73,334,150,52
2025-08-27T00:01:53,245,224,70,185,149,358,287,181,66,242
2025-08-27T00:01:54,308,291,165,198,91,70,160,148,142,183
2025-08-27T00:01:55,339,313,100,198,342,149,278,62,169,129
2025-08-27T00:01:56,63,224,335,303,230,332,198,73,60,125
2025-08-27T00:01:57,384,77,226,78,387,285,268,132,237,46
2025-08-27T00:01:58,224,181,271,345,177,230,100,337,28,253
2025-08-27T00:01:59,132,389,284,143,26,279,344,381,54,33
2025-08-27T00:02:00,196,288,147,339,246,292,142,31,370,267
2025-08-27T00:02:01,274,83,79,203,224,326,263,244,72,223
2025-08-27T00:02:02,145,332,120,61,63,336,266,116,400,385
2025-08-27T00:02:03,302,277,46,229,234,99,398,103,177,246
2025-08-27T00:02:04,55,167,20,320,364,395,298,165,398,20
2025-08-27T00:02:05,35,270,65,277,187,75,378,88,334,203
2025-08-27T00:02:06,220,106,370,204,266,213,237,63,344,338
2025-08-27T00:02:07,394,208,260,63,25,308,333,324,220,142
2025-08-27T00:02:08,72,73,333,217,74,325,29,397,232,108
2025-08-27T00:02:09,243,321,294,228,56,76,264,54,382,311
2025-08-27T00:02:10,86,345,265,44,64,339,135,301,183,254
2025-08-27T00:02:11,186,170,26,299,282,285,114,247,113,133
2025-08-27T00:02:12,317,190,121,195,55,278,348,67,228,94
2025-08-27T00:02:13,196,173,43,193,54,99,111,219,305,133
2025-08-27T00:02:14,333,318,290,134,220,349,213,373,100,232
2025-08-27T00:02:15,140,186,77,119,25,352,134,325,267,391
2025-08-27T00:02:16,385,98,351,90,136,389,339,362,108,316
2025-08-27T00:02:17,338,241,71,400,27,149,332,270,373,332
2025-08-27T00:02:18,128,108,61,131,288,227,111,248,189,179
2025-08-27T00:02:19,272,316,210,74,128,274,85,102,54,371
2025-08-27T00:02:20,45,232,91,377,240,293,317,28,41,353
2025-08-27T00:02:21,178,317,53,31,92,28,162,193,78,230
2025-08-27T00:02:22,180,281,268,90,269,301,354,233,33,121
2025-08-27T00:02:23,322,46,278,164,220,347,366,58,317,223
2025-08-27T00:02:24,400,375,397,320,216,111,136,34,203,143
2025-08-27T00:02:25,27,73,135,366,207,342,333,344,387,102
2025-08-27T00:02:26,100,236,239,316,392,168,343,271,352,397
2025-08-27T00:02:27,34,105,352,340,259,124,278,260,332,89
2025-08-27T00:02:28,61,287,142,301,364,82,325,318,79,96
2025-08-27T00:02:29,164,157,217,365,318,370,134,290,355,273
2025-08-27T00:02:30,133,244,59,162,368,191,143,285,74,360
2025-08-27T00:02:31,385,282,380,237,97,355,316,57,95,22
2025-08-27T00:02:32,259,363,349,47,168,396,56,217,207,365
2025-08-27T00:02:33,332,297,53,348,98,336,299,358,243,198
2025-08-27T00:02:34,238,69,285,333,64,279,228,365,113,50
2025-08-27T00:02:35,265,137,197,188,243,362,308,355,187,31
2025-08-27T00:02:36,236,258,272,211,121,270,298,266,116,88
2025-08-27T00:02:37,172,53,68,312,323,172,178,187,36,101
2025-08-27T00:02:38,154,216,74,299,126,329,115,233,114,298
2025-08-27T00:02:39,323,58,394,339,130,251,156,348,256,177
2025-08-27T00:02:40,156,24,216,101,393,235,77,347,367,112
2025-08-27T00:02:41,338,62,375,168,25,336,208,106,168,84
2025-08-27T00:02:42,48,156,261,109,27,190,380,91,88,147
2025-08-27T00:02:43,49,318,176,180,50,392,231,361,374,208
2025-08-27T00:02:44,24,357,361,200,63,80,394,385,339,92
2025-08-27T00:02:45,144,118,385,249,211,127,209,320,296,22
2025-08-27T00:02:46,266,75,204,399,271,129,309,197,393,79
2025-08-27T00:02:47,259,293,182,72,53,351,368,163,377,281
2025-08-27T00:02:48,84,267,277,71,261,366,282,78,24,151
2025-08-27T00:02:49,122,172,245,395,66,395,80,72,280,362
2025-08-27T00:02:50,112,20,63,344,324,310,191,367,140,385
2025-08-27T00:02:51,393,344,75,144,245,354,109,249,152,209
2025-08-27T00:02:52,287,186,337,308,379,75,69,40,259,359
2025-08-27T00:02:53,243,130,225,224,283,369,199,268,132,251
2025-08-27T00:02:54,289,255,359,128,92,202,357,98,187,386
2025-08-27T00:02:55,246,130,31,76,393,138,319,288,60,291
2025-08-27T00:02:56,233,352,384,91,141,74,77,60,185,376
2025-08-27T00:02:57,60,115,374,285,97,219,254,340,351,171
2025-08-27T00:02:58,37,243,164,326,206,188,28,100,397,138
2025-08-27T00:02:59,392,85,124,111,186,93,368,211,170,149
2025-08-27T00:03:00,28,168,50,238,220,36,303,287,234,242
2025-08-27T00:03:01,200,338,303,57,34,41,88,361,374,122
2025-08-27T00:03:02,336,303,355,230,208,149,358,25,380,100
2025-08-27T00:03:03,192,232,88,304,228,146,329,276,155,297
2025-08-27T00:03:04,187,352,34,174,127,358,140,247,323,263
2025-08-27T00:03:05,123,60,244,171,45,84,394,243,258,194
2025-08-27T00:03:06,326,237,224,286,329,171,106,358,369,75
2025-08-27T00:03:07,153,173,373,281,74,332,359,204,229,240
2025-08-27T00:03:08,92,74,265,389,99,244,70,376,313,221
2025-08-27T00:03:09,67,181,20,331,278,82,115,125,24,395
2025-08-27T00:03:10,152,277,306,81,113,291,244,142,217,101
2025-08-27T00:03:11,31,391,307,116,70,116,142,341,354,30
2025-08-27T00:03:12,138,170,156,78,376,40,111,360,145,314
2025-08-27T00:03:13,330,328,311,347,206,253,395,270,23,74
2025-08-27T00:03:14,329,212,35,92,79,223,192,210,369,272
2025-08-27T00:03:15,35,318,44,205,222,178,393,125,340,353
2025-08-27T00:03:16,20,281,162,286,76,258,170,92,214,329
2025-08-27T00:03:17,353,220,58,69,316,183,176,122,103,157
2025-08-27T00:03:18,25,183,206,182,180,92,361,322,275,130
2025-08-27T00:03:19,110,133,127,315,50,333,107,231,69,117
2025-08-27T00:03:20,372,119,280,399,317,359,27,212,399,274
2025-08-27T00:03:21,213,243,356,301,174,215,384,227,307,248
2025-08-27T00:03:22,31,133,305,243,179,100,271,106,193,294
2025-08-27T00:03:23,356,91,115,362,252,205,335,315,173,172
2025-08-27T00:03:24,129,305,121,148,109,321,325,315,250,144
2025-08-27T00:03:25,202,89,286,22,185,303,152,70,379,265
2025-08-27T00:03:26,355,191,67,60,31,266,373,200,134,287
2025-08-27T00:03:27,329,284,215,322,111,332,270,61,129,346
2025-08-27T00:03:28,217,391,79,208,339,189,89,212,173,184
2025-08-27T00:03:29,114,46,107,377,289,42,336,80,315,117
2025-08-27T00:03:30,111,203,340,60,40,72,31,228,194,325
2025-08-27T00:03:31,276,101,191,122,102,95,48,288,35,189
2025-08-27T00:03:32,177,221,389,207,211,280,350,309,342,337
2025-08-27T00:03:33,254,201,49,177,296,38,188,158,244,146
2025-08-27T00:03:34,314,363,65,86,265,345,46,64,89,363
2025-08-27T00:03:35,287,157,369,262,121,182,50,150,134,46
2025-08-27T00:03:36,298,392,369,102,80,147,214,47,91,242
2025-08-27T00:03:37,300,29,103,72,371,270,320,233,95,266
2025-08-27T00:03:38,140,337,159,131,290,400,353,168,246,397
2025-08-27T00:03:39,300,130,295,174,208,332,109,52,271,98
2025-08-27T00:03:40,394,102,301,361,211,394,285,162,381,135
2025-08-27T00:03:41,394,152,347,316,395,105,48,103,396,313
2025-08-27T00:03:42,353,182,76,307,275,262,80,305,346,170
2025-08-27T00:03:43,270,289,316,114,391,291,90,291,370,26
2025-08-27T00:03:44,285,123,352,325,193,244,282,55,273,213
2025-08-27T00:03:45,82,71,80,362,339,337,90,383,140,239
2025-08-27T00:03:46,384,177,162,258,338,51,349,276,132,112
2025-08-27T00:03:47,261,108,77,173,218,196,149,314,136,204
2025-08-27T00:03:48,55,44,258,143,95,37,159,332,282,206
2025-08-27T00:03:49,326,55,215,300,242,316,294,221,159,306
2025-08-27T00:03:50,311,217,28,25,318,398,246,388,256,392
2025-08-27T00:03:51,272,147,159,259,34,393,70,225,280,341
2025-08-27T00:03:52,357,352,179,67,87,140,253,107,47,95
2025-08-27T00:03:53,288,257,390,208,167,25,37,343,58,34
2025-08-27T00:03:54,269,153,261,135,157,139,50,92,353,344
2025-08-27T00:03:55,159,386,176,329,287,137,30,131,394,278
2025-08-27T00:03:56,314,120,25,64,44,351,207,317,104,27
2025-08-27T00:03:57,158,284,175,154,208,283,264,312,205,395
2025-08-27T00:03:58,326,85,392,220,130,103,265,294,176,81
2025-08-27T00:03:59,347,88,306,187,57,88,151,70,120,146
2025-08-27T00:04:00,95,258,379,174,291,179,52,319,336,323
2025-08-27T00:04:01,213,151,176,249,170,307,267,71,91,384
2025-08-27T00:04:02,85,279,135,267,392,385,122,211,26,254
2025-08-27T00:04:03,85,314,20,383,101,180,45,118,294,210
2025-08-27T00:04:04,77,105,231,23,393,211,391,127,395,309
2025-08-27T00:04:05,134,221,369,266,85,282,173,329,347,237
2025-08-27T00:04:06,304,210,287,273,70,90,340,79,143,49
2025-08-27T00:04:07,59,255,42,158,157,321,196,55,112,63
2025-08-27T00:04:08,205,138,328,175,373,337,328,221,356,89
2025-08-27T00:04:09,21,79,315,353,201,88,224,392,200,191
2025-08-27T00:04:10,181,28,32,146,310,186,65,379,168,231
2025-08-27T00:04:11,88,272,194,167,248,382,329,236,46,268
2025-08-27T00:04:12,198,347,227,286,105,299,154,135,107,346
2025-08-27T00:04:13,211,339,207,378,111,335,240,383,101,200
2025-08-27T00:04:14,162,43,34,148,341,138,377,254,200,24
2025-08-27T00:04:15,111,329,46,188,126,270,321,313,378,232
2025-08-27T00:04:16,355,323,43,397,290,38,141,221,375,342
2025-08-27T00:04:17,164,362,62,70,139,93,109,122,132,52
2025-08-27T00:04:18,348,240,55,196,263,41,371,101,310,398
2025-08-27T00:04:19,336,331,113,304,200,118,360,89,38,97
2025-08-27T00:04:20,118,380,190,158,328,98,390,121,153,256
2025-08-27T00:04:21,69,342,228,99,339,231,250,121,122,146
2025-08-27T00:04:22,106,79,157,399,328,70,174,93,232,239
2025-08-27T00:04:23,283,84,189,206,165,364,372,20,122,71
2025-08-27T00:04:24,351,159,329,193,137,275,82,253,128,306
2025-08-27T00:04:25,383,23,59,390,113,164,105,244,244,272
2025-08-27T00:04:26,91,362,379,174,245,195,273,36,378,143
2025-08-27T00:04:27,79,169,241,259,341,147,140,119,141,38
2025-08-27T00:04:28,52,161,136,390,327,53,339,137,85,190
2025-08-27T00:04:29,369,170,166,303,379,272,280,45,148,42
2025-08-27T00:04:30,290,157,135,102,352,20,43,44,175,201
2025-08-27T00:04:31,317,109,395,37,355,141,198,272,115,239
2025-08-27T00:04:32,337,327,326,179,121,96,298,380,179,227
2025-08-27T00:04:33,170,142,106,372,306,179,109,72,139,349
2025-08-27T00:04:34,221,144,291,58,221,127,76,382,386,174
2025-08-27T00:04:35,223,112,348,383,176,119,88,56,237,317
2025-08-27T00:04:36,166,362,72,218,158,151,196,394,41,182
2025-08-27T00:04:37,46,180,261,72,248,204,157,165,368,135
2025-08-27T00:04:38,132,352,239,122,44,365,225,395,368,231
2025-08-27T00:04:39,246,154,341,276,342,306,88,201,78,348
2025-08-27T00:04:40,344,270,276,340,92,356,101,47,240,191
2025-08-27T00:04:41,301,256,303,278,244,303,388,396,377,174
2025-08-27T00:04:42,333,35,162,20,194,228,341,95,226,123
2025-08-27T00:04:43,320,147,352,106,40,342,398,188,244,223
2025-08-27T00:04:44,210,321,182,41,270,37,378,220,222,371
2025-08-27T00:04:45,147,145,74,155,257,36,397,120,283,89
2025-08-27T00:04:46,321,197,214,315,244,387,214,338,397,141
2025-08-27T00:04:47,288,363,322,251,44,34,44,98,351,48
2025-08-27T00:04:48,335,63,245,36,209,338,213,61,133,326
2025-08-27T00:04:49,67,272,339,312,39,242,57,129,385,308
2025-08-27T00:04:50,379,192,287,259,276,161,331,345,361,353
2025-08-27T00:04:51,297,353,399,343,379,235,126,295,199,55
2025-08-27T00:04:52,288,380,136,329,312,52,285,337,297,154
2025-08-27T00:04:53,168,299,36,189,285,340,104,40,397,63
2025-08-27T00:04:54,346,344,202,334,20,311,52,218,187,340
2025-08-27T00:04:55,369,316,64,160,115,228,333,135,374,119
2025-08-27T00:04:56,32,45,133,68,163,316,29,265,73,352
2025-08-27T00:04:57,147,184,351,356,290,119,37,110,91,186
2025-08-27T00:04:58,157,230,246,276,284,226,340,249,304,55
2025-08-27T00:04:59,396,335,264,381,255,292,215,363,312,238
2025-08-27T00:05:00,288,235,273,89,188,381,178,373,351,246
2025-08-27T00:05:01,142,219,194,91,37,239,362,83,119,273
2025-08-27T00:05:02,26,373,119,400,104,84,187,126,290,280
2025-08-27T00:05:03,39,111,227,298,200,29,256,280,167,278
2025-08-27T00:05:04,147,239,267,321,107,80,111,44,108,357
2025-08-27T00:05:05,146,126,37,55,131,270,309,243,371,327
2025-08-27T00:05:06,150,119,126,95,199,329,27,364,248,76
2025-08-27T00:05:07,46,198,203,278,363,117,352,109,186,57
2025-08-27T00:05:08,172,127,302,175,297,119,326,281,274,219
2025-08-27T00:05:09,365,225,367,204,84,99,261,29,64,392
2025-08-27T00:05:10,305,292,181,253,287,189,334,85,166,350
2025-08-27T00:05:11,381,98,155,237,360,197,144,270,214,291
2025-08-27T00:05:12,263,228,376,139,156,290,79,113,21,353
2025-08-27T00:05:13,44,56,125,186,145,175,176,247,150,250
2025-08-27T00:05:14,161,339,285,307,59,24,375,260,212,186
2025-08-27T00:05:15,30,24,391,70,57,50,87,223,38,264
2025-08-27T00:05:16,162,161,385,154,275,172,180,304,151,161
2025-08-27T00:05:17,93,355,317,37,298,211,241,213,208,171
2025-08-27T00:05:18,202,249,113,376,192,265,159,258,104,192
2025-08-27T00:05:19,338,176,337,250,155,202,318,379,295,383
2025-08-27T00:05:20,336,347,278,117,369,135,394,212,343,205
2025-08-27T00:05:21,321,147,168,107,174,308,67,380,255,58
2025-08-27T00:05:22,266,152,328,345,176,40,327,191,370,213
2025-08-27T00:05:23,114,104,187,386,93,107,335,214,78,253
2025-08-27T00:05:24,29,363,20,251,381,330,397,301,344,294
2025-08-27T00:05:25,392,230,206,201,398,172,256,366,177,249
2025-08-27T00:05:26,105,300,47,380,57,191,361,180,284,71
2025-08-27T00:05:27,169,318,327,285,313,278,107,384,130,372
2025-08-27T00:05:28,69,188,334,91,210,205,60,127,357,371
2025-08-27T00:05:29,151,277,208,71,336,194,214,248,206,44
2025-08-27T00:05:30,101,340,67,81,390,361,133,277,292,22
2025-08-27T00:05:31,288,70,338,284,366,362,390,174,174,215
2025-08-27T00:05:32,200,393,105,203,164,277,228,48,76,380
2025-08-27T00:05:33,373,280,142,182,354,49,289,22,315,340
2025-08-27T00:05:34,103,323,156,130,238,180,69,327,388,95
2025-08-27T00:05:35,259,199,257,327,122,84,147,253,164,369
2025-08-27T00:05:36,177,101,284,268,280,121,112,264,348,274
2025-08-27T00:05:37,226,284,316,248,214,239,119,345,255,297
2025-08-27T00:05:38,252,327,169,374,95,223,393,384,34,231
2025-08-27T00:05:39,377,381,122,320,201,50,373,50,345,99
2025-08-27T00:05:40,47,196,74,324,354,378,166,288,302,301
2025-08-27T00:05:41,354,20,325,279,239,67,384,112,317,296
2025-08-27T00:05:42,346,131,257,368,308,54,250,34,303,35
2025-08-27T00:05:43,168,110,388,216,146,161,319,36,124,238
2025-08-27T00:05:44,232,400,248,228,313,229,339,337,189,277
2025-08-27T00:05:45,207,114,206,27,288,116,367,342,243,192
2025-08-27T00:05:46,320,358,259,38,206,361,174,52,121,387
2025-08-27T00:05:47,340,218,282,298,291,396,173,44,102,383
2025-08-27T00:05:48,341,317,173,208,169,57,301,267,290,317
2025-08-27T00:05:49,121,151,81,69,38,274,310,177,63,168
2025-08-27T00:05:50,314,227,266,75,193,138,22,153,64,321
2025-08-27T00:05:51,131,355,188,344,284,195,391,290,136,97
2025-08-27T00:05:52,125,89,367,198,211,111,222,92,54,122
2025-08-27T00:05:53,215,229,134,93,99,266,32,380,286,241
2025-08-27T00:05:54,301,43,383,107,117,69,56,54,126,154
2025-08-27T00:05:55,149,51,84,280,204,33,383,199,257,266
2025-08-27T00:05:56,67,39,340,289,147,266,187,240,87,314
2025-08-27T00:05:57,227,89,123,215,282,292,102,204,109,143
2025-08-27T00:05:58,104,250,239,254,380,339,174,298,53,334
2025-08-27T00:05:59,386,396,278,366,57,127,379,22,373,377
2025-08-27T00:06:00,102,318,260,31,160,231,46,78,146,151
2025-08-27T00:06:01,212,263,142,175,153,100,256,252,26,295
2025-08-27T00:06:02,318,267,145,386,68,103,350,139,272,315
2025-08-27T00:06:03,249,25,237,270,243,46,355,20,272,224
2025-08-27T00:06:04,99,103,44,236,52,323,254,287,385,230
2025-08-27T00:06:05,350,367,286,204,343,331,240,51,371,375
2025-08-27T00:06:06,127,75,48,55,374,80,87,317,223,377
2025-08-27T00:06:07,156,102,361,253,40,202,245,306,47,219
2025-08-27T00:06:08,354,250,42,66,248,184,165,106,78,364
2025-08-27T00:06:09,184,187,386,254,324,360,83,171,170,364
2025-08-27T00:06:10,166,257,104,302,258,379,313,123,231,368
2025-08-27T00:06:11,50,366,388,194,207,109,328,326,148,60
2025-08-27T00:06:12,313,161,273,370,156,268,360,270,288,334
2025-08-27T00:06:13,50,277,360,119,334,62,371,24,235,38
2025-08-27T00:06:14,212,104,127,143,350,212,356,218,347,156
2025-08-27T00:06:15,68,333,144,124,300,155,228,310,151,50
2025-08-27T00:06:16,355,393,69,315,267,24,51,306,284,26
2025-08-27T00:06:17,363,171,201,180,85,290,21,233,335,321
2025-08-27T00:06:18,188,251,21,362,47,398,171,124,77,224
2025-08-27T00:06:19,169,238,358,23,175,79,101,66,305,37
2025-08-27T00:06:20,192,375,72,279,75,247,350,221,364,186
2025-08-27T00:06:21,284,269,222,74,123,181,358,327,370,44
2025-08-27T00:06:22,148,24,25,193,285,375,393,180,125,312
2025-08-27T00:06:23,76,174,398,143,289,52,279,154,122,222
2025-08-27T00:06:24,197,286,93,132,166,399,183,294,137,260
2025-08-27T00:06:25,282,285,70,218,242,372,131,331,90,188
2025-08-27T00:06:26,30,325,80,285,325,389,64,148,105,350
2025-08-27T00:06:27,207,373,338,60,254,77,381,236,338,82
2025-08-27T00:06:28,298,381,129,42,23,204,209,162,190,243
2025-08-27T00:06:29,339,364,352,57,294,198,293,393,322,149
2025-08-27T00:06:30,25,104,345,276,41,188,60,149,204,204
2025-08-27T00:06:31,28,157,38,189,202,366,346,283,242,208
2025-08-27T00:06:32,114,205,20,159,91,206,394,130,343,108
2025-08-27T00:06:33,340,353,258,79,132,161,22,399,124,360
2025-08-27T00:06:34,127,392,177,316,348,211,304,263,135,47
2025-08-27T00:06:35,212,223,336,156,356,190,182,258,217,64
2025-08-27T00:06:36,98,177,326,280,315,263,223,127,165,72
2025-08-27T00:06:37,385,343,200,225,76,243,237,191,278,74
2025-08-27T00:06:38,145,321,36,281,53,155,334,198,69,381
2025-08-27T00:06:39,233,84,300,172,285,375,398,235,321,180
2025-08-27T00:06:40,142,348,202,116,64,241,317,45,22,293
2025-08-27T00:06:41,52,26,177,349,26,383,243,58,135,97
2025-08-27T00:06:42,73,369,79,184,69,394,87,357,304,292
2025-08-27T00:06:43,157,215,344,151,297,254,217,286,21,176
2025-08-27T00:06:44,260,357,344,91,122,235,253,185,182,126
2025-08-27T00:06:45,83,183,28,95,358,368,352,357,327,79
2025-08-27T00:06:46,76,78,152,358,63,393,35,334,240,75
2025-08-27T00:06:47,224,125,227,87,329,253,288,294,207,138
2025-08-27T00:06:48,385,59,292,116,259,143,329,215,83,29
2025-08-27T00:06:49,57,353,309,166,368,63,141,220,324,212
2025-08-27T00:06:50,224,99,282,241,182,247,64,81,139,270
2025-08-27T00:06:51,393,381,172,378,155,279,48,95,40,30
2025-08-27T00:06:52,348,202,342,285,284,180,51,193,121,230
2025-08-27T00:06:53,183,292,245,33,101,84,98,241,228,155
2025-08-27T00:06:54,173,293,183,386,33,111,400,227,157,278
2025-08-27T00:06:55,171,353,210,336,130,76,228,298,61,221
2025-08-27T00:06:56,72,332,288,265,180,198,200,36,296,327
2025-08-27T00:06:57,203,24,162,194,150,150,174,201,324,28
2025-08-27T00:06:58,187,216,215,329,188,358,124,162,389,350
2025-08-27T00:06:59,306,29,32,94,269,42,185,291,367,254
2025-08-27T00:07:00,95,269,307,369,209,116,320,229,254,235
