Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2025-07-02T00:00:53,256,400,180,147,316,166,378,146,23,400
2025-07-02T00:00:54,155,188,112,353,352,383,46,42,289,69
2025-07-02T00:00:55,272,28,58,92,389,218,207,197,37,240
2025-07-02T00:00:56,281,313,204,346,357,260,305,229,339,147
2025-07-02T00:00:57,168,341,219,311,329,335,259,194,363,355
2025-07-02T00:00:58,45,44,159,119,143,155,378,254,237,46
2025-07-02T00:00:59,381,67,239,356,40,274,33,244,264,100
2025-07-02T00:01:00,74,253,185,166,200,127,301,158,362,266
2025-07-02T00:01:01,52,332,196,22,57,93,85,20,45,105
2025-07-02T00:01:02,297,48,40,155,85,320,61,232,77,32
2025-07-02T00:01:03,256,79,36,153,133,336,268,95,245,22
2025-07-02T00:01:04,78,396,341,68,305,162,251,154,77,131
2025-07-02T00:01:05,184,303,24,159,50,211,209,319,191,130
2025-07-02T00:01:06,218,207,167,153,361,331,25,314,307,119
2025-07-02T00:01:07,275,250,389,282,295,238,170,194,133,371
2025-07-02T00:01:08,172,151,331,343,131,398,136,120,381,94
2025-07-02T00:01:09,216,51,61,43,31,110,363,187,95,251
2025-07-02T00:01:10,344,122,393,326,142,109,177,101,176,326
2025-07-02T00:01:11,398,298,214,396,159,369,97,187,302,33
2025-07-02T00:01:12,164,341,181,181,332,197,169,264,217,39
2025-07-02T00:01:13,123,220,113,320,129,179,357,95,207,369
2025-07-02T00:01:14,91,376,242,215,204,141,107,53,264,190
2025-07-02T00:01:15,43,321,106,285,313,53,50,180,89,79
2025-07-02T00:01:16,91,229,316,385,148,291,329,286,131,159
2025-07-02T00:01:17,318,101,390,20,267,116,168,120,270,230
2025-07-02T00:01:18,149,60,78,196,334,169,346,30,77,350
2025-07-02T00:01:19,32,188,84,77,81,313,348,41,118,64
2025-07-02T00:01:20,75,324,90,286,288,321,207,280,327,215
2025-07-02T00:01:21,176,28,299,399,382,376,32,240,275,395
2025-07-02T00:01:22,258,210,156,70,110,56,54,198,224,222
2025-07-02T00:01:23,81,210,242,145,213,104,43,58,70,259
2025-07-02T00:01:24,332,328,353,400,39,291,262,359,317,354
2025-07-02T00:01:25,103,224,121,25,259,222,145,248,66,264
2025-07-02T00:01:26,264,249,338,394,343,199,115,392,193,143
2025-07-02T00:01:27,329,251,310,247,159,247,54,243,168,22
2025-07-02T00:01:28,82,188,36,371,153,286,102,376,210,101
2025-07-02T00:01:29,199,365,213,166,58,45,99,157,63,277
2025-07-02T00:01:30,146,156,344,256,316,219,386,79,371,298
2025-07-02T00:01:31,115,239,381,92,113,383,290,384,324,211
2025-07-02T00:01:32,211,351,322,225,142,167,193,93,200,262
2025-07-02T00:01:33,313,60,141,71,230,91,161,96,161,277
2025-07-02T00:01:34,145,316,385,257,348,256,332,110,50,115
2025-07-02T00:01:35,104,126,57,117,295,205,188,151,396,224
2025-07-02T00:01:36,154,87,176,268,123,356,384,38,361,387
2025-07-02T00:01:37,122,157,279,379,102,40,234,369,40,340
2025-07-02T00:01:38,30,294,331,59,288,359,71,137,211,136
2025-07-02T00:01:39,208,115,165,223,124,43,365,283,292,206
2025-07-02T00:01:40,51,232,215,155,135,46,202,173,238,295
2025-07-02T00:01:41,224,208,85,171,116,222,190,127,45,286
2025-07-02T00:01:42,184,169,150,283,200,83,307,320,300,313
2025-07-02T00:01:43,293,206,116,258,386,316,47,182,275,271
2025-07-02T00:01:44,121,325,342,119,311,250,357,215,343,182
2025-07-02T00:01:45,146,139,259,221,60,26,161,389,98,327
2025-07-02T00:01:46,190,145,151,122,270,314,141,300,208,87
2025-07-02T00:01:47,286,249,80,94,315,160,101,145,174,22
2025-07-02T00:01:48,276,383,223,196,246,202,182,97,291,256
2025-07-02T00:01:49,361,151,220,310,261,196,145,66,47,96
2025-07-02T00:01:50,186,40,395,364,26,30,76,178,383,188
2025-07-02T00:01:51,295,313,210,211,248,208,134,305,270,216
2025-07-02T00:01:52,384,184,333,250,295,200,341,296,61,381
2025-07-02T00:01:53,89,310,245,343,172,286,127,181,381,304
2025-07-02T00:01:54,143,344,175,400,213,134,20,241,118,159
2025-07-02T00:01:55,200,182,131,380,133,112,171,296,323,199
2025-07-02T00:01:56,55,366,51,67,269,234,351,203,279,369
2025-07-02T00:01:57,53,49,154,329,31,352,241,304,374,26
2025-07-02T00:01:58,48,318,119,235,110,189,232,290,148,196
2025-07-02T00:01:59,213,365,206,132,239,396,110,160,368,252
2025-07-02T00:02:00,113,377,142,21,75,88,384,277,277,171
2025-07-02T00:02:01,138,384,233,140,369,81,61,145,176,355
2025-07-02T00:02:02,25,222,87,298,327,208,362,259,344,355
2025-07-02T00:02:03,367,242,243,366,268,36,248,138,207,339
2025-07-02T00:02:04,31,185,387,164,310,133,95,368,86,117
2025-07-02T00:02:05,134,145,150,89,196,26,313,291,222,95
2025-07-02T00:02:06,252,384,375,286,256,170,88,211,101,42
2025-07-02T00:02:07,104,268,105,255,363,257,224,55,252,307
2025-07-02T00:02:08,162,202,387,289,330,268,308,207,393,199
2025-07-02T00:02:09,168,190,83,59,311,83,235,323,354,311
2025-07-02T00:02:10,62,378,121,71,50,59,213,306,156,78
2025-07-02T00:02:11,205,349,188,47,133,26,291,331,61,201
2025-07-02T00:02:12,52,350,309,279,108,110,66,216,250,137
2025-07-02T00:02:13,323,392,226,222,352,339,208,384,208,291
2025-07-02T00:02:14,400,87,136,54,319,303,84,133,229,386
2025-07-02T00:02:15,393,172,140,207,196,272,238,255,236,352
2025-07-02T00:02:16,241,193,169,360,223,106,284,392,190,321
2025-07-02T00:02:17,216,64,306,204,131,186,105,30,218,200
2025-07-02T00:02:18,116,278,141,325,240,332,219,148,356,240
2025-07-02T00:02:19,314,186,314,182,245,331,107,156,254,280
2025-07-02T00:02:20,244,298,111,148,398,274,280,118,135,180
2025-07-02T00:02:21,288,38,371,290,52,143,33,370,80,112
2025-07-02T00:02:22,267,328,302,217,292,117,313,91,139,217
2025-07-02T00:02:23,301,256,280,331,50,197,256,152,369,45
2025-07-02T00:02:24,311,302,34,86,301,246,39,372,215,46
2025-07-02T00:02:25,41,315,365,152,399,366,391,34,114,269
2025-07-02T00:02:26,323,328,289,223,213,206,330,51,40,386
2025-07-02T00:02:27,110,237,336,188,333,47,58,40,170,154
2025-07-02T00:02:28,39,278,117,350,294,68,302,278,186,161
2025-07-02T00:02:29,50,156,103,299,104,371,400,43,146,61
2025-07-02T00:02:30,55,154,384,49,372,124,78,153,332,390
2025-07-02T00:02:31,30,311,360,341,63,237,372,317,368,321
2025-07-02T00:02:32,314,350,310,150,224,159,95,174,172,176
2025-07-02T00:02:33,383,26,278,112,360,221,55,33,390,166
2025-07-02T00:02:34,61,263,251,391,179,184,59,62,113,200
2025-07-02T00:02:35,221,219,388,241,93,116,270,181,184,30
2025-07-02T00:02:36,112,249,137,131,215,155,397,249,245,238
2025-07-02T00:02:37,109,100,74,75,194,209,249,346,158,387
2025-07-02T00:02:38,190,141,128,224,267,117,342,213,322,391
2025-07-02T00:02:39,58,341,214,82,69,156,250,280,235,151
2025-07-02T00:02:40,155,284,241,70,176,274,38,33,272,205
2025-07-02T00:02:41,99,384,310,54,114,270,119,372,114,149
2025-07-02T00:02:42,312,267,200,251,318,86,58,366,213,248
2025-07-02T00:02:43,364,385,42,224,265,346,392,392,377,140
2025-07-02T00:02:44,313,300,395,314,214,311,100,91,377,223
2025-07-02T00:02:45,391,236,161,193,193,141,301,302,382,394
2025-07-02T00:02:46,188,306,359,224,203,183,219,222,369,143
2025-07-02T00:02:47,45,173,158,243,254,166,335,240,142,101
2025-07-02T00:02:48,75,302,215,293,193,386,101,222,202,268
2025-07-02T00:02:49,45,29,169,176,130,159,393,200,38,315
2025-07-02T00:02:50,43,236,225,276,363,48,125,83,40,207
2025-07-02T00:02:51,266,135,284,36,70,181,334,53,150,34
2025-07-02T00:02:52,99,346,194,30,42,154,371,104,216,146
2025-07-02T00:02:53,186,110,237,231,357,47,299,204,278,257
2025-07-02T00:02:54,61,223,60,63,384,59,327,167,63,187
2025-07-02T00:02:55,74,80,391,100,68,170,125,166,166,332
2025-07-02T00:02:56,50,360,306,146,228,21,267,394,150,33
2025-07-02T00:02:57,327,137,383,256,124,286,41,399,108,272
2025-07-02T00:02:58,205,73,143,43,100,224,182,351,76,250
2025-07-02T00:02:59,233,244,81,253,378,313,228,105,174,133
2025-07-02T00:03:00,278,323,154,137,376,138,241,156,84,168
2025-07-02T00:03:01,345,124,173,50,186,215,352,312,143,176
2025-07-02T00:03:02,352,213,267,317,65,351,36,228,75,125
2025-07-02T00:03:03,45,57,380,210,244,356,341,24,136,257
2025-07-02T00:03:04,298,217,224,121,301,40,210,213,25,235
2025-07-02T00:03:05,303,68,86,317,61,43,31,117,351,179
2025-07-02T00:03:06,106,305,350,318,165,122,337,378,381,121
2025-07-02T00:03:07,97,283,289,330,294,214,48,119,388,271
2025-07-02T00:03:08,394,141,361,208,59,381,123,339,76,131
2025-07-02T00:03:09,60,294,303,154,362,392,41,187,372,361
2025-07-02T00:03:10,88,246,288,117,351,324,296,101,219,299
2025-07-02T00:03:11,183,90,298,370,123,213,140,323,165,250
2025-07-02T00:03:12,72,290,255,347,212,339,54,146,80,144
2025-07-02T00:03:13,147,218,191,148,238,357,343,50,183,36
2025-07-02T00:03:14,373,209,324,179,94,61,382,40,32,318
2025-07-02T00:03:15,206,123,54,293,189,336,293,361,276,164
2025-07-02T00:03:16,109,142,172,340,364,177,344,41,309,370
2025-07-02T00:03:17,199,205,60,133,204,335,31,44,262,350
2025-07-02T00:03:18,41,331,297,264,227,333,27,23,203,278
2025-07-02T00:03:19,368,86,331,272,370,59,323,105,307,162
2025-07-02T00:03:20,222,158,123,167,290,286,358,318,222,295
2025-07-02T00:03:21,257,177,266,203,236,106,212,273,127,249
2025-07-02T00:03:22,247,194,161,40,76,175,119,40,157,118
2025-07-02T00:03:23,322,395,351,263,20,25,318,102,95,141
2025-07-02T00:03:24,324,69,56,309,384,161,326,238,306,329
2025-07-02T00:03:25,221,319,243,122,395,305,360,396,86,255
2025-07-02T00:03:26,319,96,224,267,255,334,373,309,24,325
2025-07-02T00:03:27,51,328,46,26,381,165,235,320,373,102
2025-07-02T00:03:28,162,118,187,33,121,248,145,219,116,65
2025-07-02T00:03:29,222,78,122,324,99,156,183,196,305,257
2025-07-02T00:03:30,92,228,180,283,75,368,189,312,52,48
2025-07-02T00:03:31,328,305,168,123,302,47,165,186,258,362
2025-07-02T00:03:32,398,160,178,110,222,148,136,303,382,378
2025-07-02T00:03:33,185,319,170,57,305,37,340,249,313,172
2025-07-02T00:03:34,92,398,123,23,48,184,46,103,228,41
2025-07-02T00:03:35,144,161,188,209,121,381,118,327,65,387
2025-07-02T00:03:36,145,388,81,125,280,314,25,277,293,280
2025-07-02T00:03:37,277,132,358,97,118,394,372,359,328,52
2025-07-02T00:03:38,33,235,137,315,235,275,124,140,52,153
2025-07-02T00:03:39,21,178,115,50,191,157,90,395,281,355
2025-07-02T00:03:40,295,211,58,366,334,263,228,331,245,92
2025-07-02T00:03:41,85,328,112,346,280,290,155,233,166,100
2025-07-02T00:03:42,136,373,295,284,59,94,374,356,375,72
2025-07-02T00:03:43,235,371,112,389,381,119,62,323,201,76
2025-07-02T00:03:44,185,276,29,141,292,340,322,271,60,124
2025-07-02T00:03:45,62,57,91,200,31,162,263,205,23,260
2025-07-02T00:03:46,399,310,339,163,124,240,278,73,321,29
2025-07-02T00:03:47,186,47,179,69,182,244,58,83,168,237
2025-07-02T00:03:48,183,320,220,320,192,374,353,24,274,126
2025-07-02T00:03:49,119,205,385,45,164,377,200,315,310,264
2025-07-02T00:03:50,253,278,177,332,379,366,123,230,80,323
2025-07-02T00:03:51,43,374,270,290,91,335,23,300,213,320
2025-07-02T00:03:52,23,296,370,246,73,241,44,318,136,39
2025-07-02T00:03:53,355,263,361,389,399,341,25,289,124,391
2025-07-02T00:03:54,85,29,381,329,259,180,263,40,33,274
2025-07-02T00:03:55,116,229,113,355,229,377,354,336,243,287
2025-07-02T00:03:56,332,56,349,186,88,43,238,376,250,269
2025-07-02T00:03:57,246,367,224,252,121,291,240,306,276,159
2025-07-02T00:03:58,212,398,295,330,299,339,348,272,298,86
2025-07-02T00:03:59,292,360,169,376,296,78,269,127,243,387
2025-07-02T00:04:00,387,298,152,357,261,399,135,374,393,196
2025-07-02T00:04:01,269,151,337,283,128,208,201,223,80,283
2025-07-02T00:04:02,179,335,285,330,200,174,141,71,44,290
2025-07-02T00:04:03,130,258,239,193,30,340,76,339,138,396
2025-07-02T00:04:04,330,201,312,396,83,335,299,28,375,184
2025-07-02T00:04:05,220,256,145,71,326,240,310,23,102,168
2025-07-02T00:04:06,332,343,308,361,317,270,325,83,319,219
2025-07-02T00:04:07,234,328,150,205,183,208,273,255,224,358
2025-07-02T00:04:08,390,36,288,45,280,368,382,398,191,178
2025-07-02T00:04:09,46,194,315,42,127,220,103,223,35,360
2025-07-02T00:04:10,319,382,82,332,23,203,365,290,335,316
2025-07-02T00:04:11,184,134,45,121,327,103,121,372,52,143
2025-07-02T00:04:12,47,173,64,227,307,132,75,205,90,237
2025-07-02T00:04:13,150,304,174,249,397,65,358,182,27,153
2025-07-02T00:04:14,44,377,305,83,202,134,379,319,381,67
2025-07-02T00:04:15,372,202,311,235,141,24,99,97,92,360
2025-07-02T00:04:16,65,317,383,69,107,144,342,249,397,288
2025-07-02T00:04:17,99,260,142,193,370,188,127,46,298,355
2025-07-02T00:04:18,322,55,361,195,228,156,112,286,87,232
2025-07-02T00:04:19,153,385,324,386,383,229,313,150,53,336
2025-07-02T00:04:20,357,255,147,364,94,227,166,319,248,328
2025-07-02T00:04:21,134,144,166,307,374,68,388,222,372,212
2025-07-02T00:04:22,207,147,67,111,99,169,372,150,394,240
2025-07-02T00:04:23,102,96,157,344,165,302,37,334,297,198
2025-07-02T00:04:24,273,268,254,31,168,62,80,150,277,154
2025-07-02T00:04:25,124,225,341,366,43,36,57,194,140,232
2025-07-02T00:04:26,189,292,186,260,283,255,274,31,54,110
2025-07-02T00:04:27,126,253,138,232,355,125,211,81,311,33
2025-07-02T00:04:28,274,335,394,226,382,183,194,190,287,232
2025-07-02T00:04:29,95,85,354,200,292,45,258,260,318,327
2025-07-02T00:04:30,242,344,171,328,328,94,131,351,197,49
2025-07-02T00:04:31,54,385,289,59,239,69,376,39,324,218
2025-07-02T00:04:32,317,66,32,394,116,276,115,68,70,42
2025-07-02T00:04:33,280,70,320,201,85,110,174,137,328,92
2025-07-02T00:04:34,236,392,370,224,375,140,255,306,194,312
2025-07-02T00:04:35,231,138,174,161,272,286,49,212,116,88
2025-07-02T00:04:36,139,320,25,397,37,280,255,291,224,308
2025-07-02T00:04:37,296,90,396,107,294,238,295,98,91,265
2025-07-02T00:04:38,95,58,76,139,275,249,320,57,33,287
2025-07-02T00:04:39,280,120,315,54,335,221,225,165,193,142
2025-07-02T00:04:40,149,364,199,100,223,56,278,223,274,190
2025-07-02T00:04:41,211,127,261,94,247,393,153,82,96,89
2025-07-02T00:04:42,66,178,369,180,336,267,195,329,60,156
2025-07-02T00:04:43,384,216,386,370,187,43,221,159,232,271
2025-07-02T00:04:44,231,167,317,90,154,325,231,294,311,74
2025-07-02T00:04:45,285,357,200,207,55,246,261,110,94,138
2025-07-02T00:04:46,182,246,383,162,340,364,253,150,169,347
2025-07-02T00:04:47,275,340,156,212,189,128,57,242,147,283
2025-07-02T00:04:48,161,136,129,246,339,123,308,120,336,389
2025-07-02T00:04:49,48,321,107,23,71,121,189,212,391,254
2025-07-02T00:04:50,199,201,376,129,209,293,270,377,218,87
2025-07-02T00:04:51,324,173,224,20,39,398,229,233,343,21
2025-07-02T00:04:52,328,21,305,245,166,327,79,34,114,275
2025-07-02T00:04:53,127,215,94,370,377,355,335,111,333,31
2025-07-02T00:04:54,240,383,104,71,335,299,254,204,160,380
2025-07-02T00:04:55,246,285,185,307,363,29,259,133,242,139
2025-07-02T00:04:56,38,123,37,217,353,317,265,393,133,259
2025-07-02T00:04:57,247,233,383,62,279,125,145,386,190,35
2025-07-02T00:04:58,248,311,391,38,227,71,365,343,384,254
2025-07-02T00:04:59,173,357,389,63,330,266,320,194,139,167
2025-07-02T00:05:00,310,237,266,79,48,134,307,212,227,302
2025-07-02T00:05:01,253,46,285,201,346,148,62,357,350,348
2025-07-02T00:05:02,367,112,313,110,34,90,127,269,272,50
2025-07-02T00:05:03,305,81,367,317,346,318,175,118,226,231
2025-07-02T00:05:04,43,173,102,60,347,350,255,362,326,56
2025-07-02T00:05:05,268,195,41,233,187,211,165,120,302,111
2025-07-02T00:05:06,379,177,245,234,136,281,231,202,31,382
2025-07-02T00:05:07,270,397,201,188,217,310,287,189,375,346
2025-07-02T00:05:08,81,322,225,99,85,306,392,189,240,28
2025-07-02T00:05:09,48,207,321,229,396,47,251,106,95,38
2025-07-02T00:05:10,87,119,383,319,354,209,194,327,160,307
2025-07-02T00:05:11,179,151,27,240,348,202,294,359,92,244
2025-07-02T00:05:12,208,320,171,267,173,210,347,366,28,366
2025-07-02T00:05:13,391,138,263,282,165,47,273,348,248,204
2025-07-02T00:05:14,223,368,230,314,83,313,292,144,96,237
2025-07-02T00:05:15,172,353,239,260,324,314,216,158,370,317
2025-07-02T00:05:16,127,340,272,100,158,280,295,349,292,76
2025-07-02T00:05:17,382,292,38,380,350,246,26,208,44,366
2025-07-02T00:05:18,364,26,346,241,134,113,308,362,372,85
2025-07-02T00:05:19,70,76,247,93,253,169,130,236,44,313
2025-07-02T00:05:20,317,189,58,229,198,186,249,53,60,256
2025-07-02T00:05:21,341,43,378,123,104,234,36,363,364,135
2025-07-02T00:05:22,144,378,29,144,192,283,254,368,329,142
2025-07-02T00:05:23,236,308,197,93,192,27,72,368,355,212
2025-07-02T00:05:24,137,262,160,50,77,334,176,234,139,351
2025-07-02T00:05:25,22,177,99,103,33,264,150,45,312,326
2025-07-02T00:05:26,165,346,48,290,207,255,24,236,258,386
2025-07-02T00:05:27,371,200,337,293,131,118,241,323,168,31
2025-07-02T00:05:28,80,384,53,232,104,182,343,393,155,377
2025-07-02T00:05:29,141,149,286,195,143,102,89,150,364,250
2025-07-02T00:05:30,359,90,381,174,257,134,361,174,278,150
2025-07-02T00:05:31,193,143,386,382,77,89,248,372,386,130
2025-07-02T00:05:32,297,85,311,371,61,31,296,136,389,278
2025-07-02T00:05:33,75,154,150,73,384,32,137,299,111,198
2025-07-02T00:05:34,164,137,369,314,90,266,168,379,313,69
2025-07-02T00:05:35,112,380,283,309,204,236,116,205,326,386
2025-07-02T00:05:36,60,143,76,360,296,142,231,339,294,108
2025-07-02T00:05:37,359,102,151,233,35,334,103,252,49,235
2025-07-02T00:05:38,22,118,179,400,233,387,379,106,310,94
2025-07-02T00:05:39,322,311,104,176,127,208,168,390,256,137
2025-07-02T00:05:40,90,381,223,399,291,104,116,27,174,56
2025-07-02T00:05:41,135,117,259,380,140,350,396,349,218,91
2025-07-02T00:05:42,221,228,292,42,173,329,230,128,304,400
2025-07-02T00:05:43,157,136,392,74,94,192,76,197,306,396
2025-07-02T00:05:44,307,246,234,156,351,210,65,105,288,45
2025-07-02T00:05:45,354,297,147,96,126,326,357,137,207,23
2025-07-02T00:05:46,134,310,355,114,297,248,307,51,51,197
2025-07-02T00:05:47,214,30,133,165,188,283,389,91,183,395
2025-07-02T00:05:48,180,286,396,236,60,177,127,282,256,144
2025-07-02T00:05:49,205,189,319,219,41,112,387,311,396,199
2025-07-02T00:05:50,195,244,182,273,134,174,340,39,277,41
2025-07-02T00:05:51,339,133,155,324,315,296,303,112,319,365
2025-07-02T00:05:52,312,277,241,225,75,333,278,228,300,304
2025-07-02T00:05:53,244,222,216,25,186,276,171,167,105,120
2025-07-02T00:05:54,220,101,173,36,378,32,83,190,81,375
2025-07-02T00:05:55,244,214,58,308,250,29,379,351,182,60
2025-07-02T00:05:56,116,320,351,314,63,305,392,210,289,121
2025-07-02T00:05:57,360,181,37,178,106,52,220,355,26,254
2025-07-02T00:05:58,304,276,298,346,361,206,295,337,293,121
2025-07-02T00:05:59,62,188,61,326,278,366,254,224,299,308
2025-07-02T00:06:00,27,251,316,131,255,396,122,266,237,296
2025-07-02T00:06:01,394,311,386,315,115,277,252,178,82,291
2025-07-02T00:06:02,252,133,384,253,398,23,308,147,37,150
2025-07-02T00:06:03,172,39,81,340,139,324,221,370,311,31
2025-07-02T00:06:04,38,334,65,135,239,302,171,364,311,147
2025-07-02T00:06:05,304,42,391,198,20,287,366,173,103,123
2025-07-02T00:06:06,159,43,353,286,41,172,374,384,201,251
2025-07-02T00:06:07,52,394,323,355,96,194,357,184,102,34
2025-07-02T00:06:08,251,321,314,138,235,356,41,317,126,25
2025-07-02T00:06:09,253,209,55,20,129,299,182,350,118,90
2025-07-02T00:06:10,339,94,246,248,257,44,129,44,41,72
2025-07-02T00:06:11,359,313,38,178,192,30,196,292,171,262
2025-07-02T00:06:12,64,278,222,173,110,283,368,306,355,272
2025-07-02T00:06:13,388,219,321,170,162,137,47,149,124,369
2025-07-02T00:06:14,289,173,305,40,309,95,251,38,300,33
2025-07-02T00:06:15,151,238,213,385,388,365,184,123,319,257
2025-07-02T00:06:16,365,30,380,130,85,196,155,349,37,36
2025-07-02T00:06:17,257,352,349,323,290,82,126,186,345,354
2025-07-02T00:06:18,329,254,48,185,254,322,353,53,311,226
2025-07-02T00:06:19,122,366,30,283,397,398,295,82,230,271
2025-07-02T00:06:20,139,151,192,322,283,298,37,84,354,361
2025-07-02T00:06:21,190,377,27,367,346,154,252,177,164,255
2025-07-02T00:06:22,244,339,272,317,147,32,117,183,297,35
2025-07-02T00:06:23,20,212,141,233,291,234,164,186,24,348
2025-07-02T00:06:24,150,278,198,375,42,163,372,211,39,214
2025-07-02T00:06:25,389,284,339,150,162,56,39,280,62,115
2025-07-02T00:06:26,125,323,65,387,326,349,138,38,142,351
2025-07-02T00:06:27,247,186,380,88,83,46,95,285,80,91
2025-07-02T00:06:28,141,125,26,78,356,248,22,372,30,305
2025-07-02T00:06:29,163,87,329,318,35,208,42,154,178,330
2025-07-02T00:06:30,248,396,289,107,37,216,374,158,269,203
2025-07-02T00:06:31,167,170,318,142,301,179,26,74,40,159
2025-07-02T00:06:32,289,111,72,280,310,121,247,319,322,63
2025-07-02T00:06:33,147,98,305,100,248,114,245,68,393,179
2025-07-02T00:06:34,325,213,131,204,331,239,137,169,366,161
2025-07-02T00:06:35,324,180,181,191,54,71,248,361,33,385
2025-07-02T00:06:36,279,122,377,279,329,212,398,268,383,249
2025-07-02T00:06:37,338,101,350,362,321,26,322,297,162,184
2025-07-02T00:06:38,64,51,80,332,327,395,239,25,289,291
2025-07-02T00:06:39,328,391,367,162,164,76,400,124,392,202
2025-07-02T00:06:40,37,238,345,129,338,178,352,235,130,346
2025-07-02T00:06:41,107,367,191,194,235,277,41,135,212,251
2025-07-02T00:06:42,48,123,202,41,303,384,295,245,256,352
2025-07-02T00:06:43,117,278,59,269,344,373,89,317,307,132
2025-07-02T00:06:44,147,181,116,178,197,303,128,261,160,58
2025-07-02T00:06:45,38,296,57,135,359,260,227,350,141,85
2025-07-02T00:06:46,27,32,297,224,178,73,386,83,107,198
2025-07-02T00:06:47,151,141,182,98,247,204,392,156,173,261
2025-07-02T00:06:48,265,74,266,88,310,252,265,382,184,104
2025-07-02T00:06:49,224,156,219,119,29,256,397,236,293,305
2025-07-02T00:06:50,273,123,388,65,253,92,292,233,133,132
2025-07-02T00:06:51,383,260,187,187,362,315,316,268,172,115
2025-07-02T00:06:52,239,399,225,344,201,242,336,367,75,329
2025-07-02T00:06:53,191,225,344,39,167,298,382,246,217,115
2025-07-02T00:06:54,271,313,112,40,58,369,321,189,348,365
2025-07-02T00:06:55,152,288,310,36,194,41,391,30,55,281
2025-07-02T00:06:56,315,30,116,78,329,297,195,318,362,353
2025-07-02T00:06:57,351,34,29,190,149,56,157,294,177,312
2025-07-02T00:06:58,272,260,72,64,292,249,223,88,71,158
2025-07-02T00:06:59,150,29,345,338,395,120,320,281,63,84
2025-07-02T00:07:00,29,374,345,191,220,137,176,397,251,142
