Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2025-11-12T00:00:54,70,53,125,218,73,332,355,382,118,231
2025-11-12T00:00:55,322,244,396,110,102,247,352,255,86,335
2025-11-12T00:00:56,205,69,311,240,227,95,331,192,338,29
2025-11-12T00:00:57,180,111,138,273,202,240,361,169,107,308
2025-11-12T00:00:58,384,303,334,70,70,359,176,318,93,23
2025-11-12T00:00:59,305,351,120,251,216,165,94,31,239,242
2025-11-12T00:01:00,160,38,82,47,28,22,41,120,21,175
2025-11-12T00:01:01,224,33,380,187,80,134,275,220,108,142
2025-11-12T00:01:02,340,165,189,93,375,216,257,282,111,145
2025-11-12T00:01:03,20,305,164,158,354,274,300,209,99,290
2025-11-12T00:01:04,394,47,217,215,38,312,98,379,256,193
2025-11-12T00:01:05,245,175,248,52,179,172,388,72,104,112
2025-11-12T00:01:06,248,261,173,280,139,207,179,128,233,274
2025-11-12T00:01:07,107,354,349,223,353,245,328,121,225,324
2025-11-12T00:01:08,328,118,229,72,342,247,51,217,78,187
2025-11-12T00:01:09,111,338,198,268,159,69,98,273,329,96
2025-11-12T00:01:10,114,133,26,209,273,174,341,337,248,268
2025-11-12T00:01:11,101,395,324,118,69,127,390,183,109,323
2025-11-12T00:01:12,269,241,37,66,31,375,242,93,38,313
2025-11-12T00:01:13,97,172,143,204,163,342,357,59,266,357
2025-11-12T00:01:14,126,306,333,330,134,353,225,315,267,228
2025-11-12T00:01:15,262,147,256,64,26,361,232,172,365,188
2025-11-12T00:01:16,382,206,395,101,203,66,27,379,180,126
2025-11-12T00:01:17,196,325,189,167,291,40,386,356,193,149
2025-11-12T00:01:18,200,359,195,94,48,204,98,70,255,323
2025-11-12T00:01:19,393,261,102,308,250,60,340,76,281,393
2025-11-12T00:01:20,73,166,43,176,126,77,92,354,132,220
2025-11-12T00:01:21,85,305,128,237,187,306,79,36,56,254
2025-11-12T00:01:22,176,58,156,194,146,200,155,63,302,275
2025-11-12T00:01:23,290,259,226,226,382,57,391,297,282,322
2025-11-12T00:01:24,291,293,145,98,93,34,94,320,191,366
2025-11-12T00:01:25,129,156,331,253,233,98,193,368,300,217
2025-11-12T00:01:26,39,34,289,45,329,276,364,276,95,345
2025-11-12T00:01:27,400,201,386,30,196,24,145,360,335,72
2025-11-12T00:01:28,328,187,141,97,322,149,384,97,165,91
2025-11-12T00:01:29,364,81,73,136,392,322,321,375,28,288
2025-11-12T00:01:30,180,181,210,294,195,113,366,332,136,32
2025-11-12T00:01:31,269,177,336,151,293,371,196,185,87,118
2025-11-12T00:01:32,313,73,135,390,193,77,230,24,158,110
2025-11-12T00:01:33,238,146,274,326,145,41,181,368,384,141
2025-11-12T00:01:34,218,383,175,294,397,162,394,344,157,168
2025-11-12T00:01:35,57,99,126,342,73,27,379,381,386,96
2025-11-12T00:01:36,297,241,291,131,192,333,209,318,112,116
2025-11-12T00:01:37,42,258,361,154,57,218,332,385,77,270
2025-11-12T00:01:38,174,117,290,156,38,219,125,264,309,50
2025-11-12T00:01:39,163,249,374,59,226,251,385,130,143,318
2025-11-12T00:01:40,173,261,223,155,98,389,54,238,205,386
2025-11-12T00:01:41,278,291,95,170,162,112,280,339,237,101
2025-11-12T00:01:42,400,98,295,194,242,220,354,275,186,308
2025-11-12T00:01:43,126,230,108,121,40,113,290,117,168,318
2025-11-12T00:01:44,253,360,352,187,145,208,337,226,387,178
2025-11-12T00:01:45,215,334,35,397,285,362,121,292,234,369
2025-11-12T00:01:46,347,180,115,347,75,64,58,396,373,238
2025-11-12T00:01:47,277,198,34,358,360,206,164,77,286,112
2025-11-12T00:01:48,209,108,159,381,40,188,90,280,337,123
2025-11-12T00:01:49,213,354,290,392,160,238,325,307,188,131
2025-11-12T00:01:50,45,344,297,275,198,249,252,94,398,154
2025-11-12T00:01:51,60,216,260,100,133,68,219,140,27,267
2025-11-12T00:01:52,192,59,179,140,110,116,286,121,280,85
2025-11-12T00:01:53,58,232,315,199,70,25,392,355,149,27
2025-11-12T00:01:54,380,264,138,198,339,283,266,246,371,34
2025-11-12T00:01:55,34,331,108,317,309,263,202,47,316,135
2025-11-12T00:01:56,124,44,158,364,159,260,143,91,239,327
2025-11-12T00:01:57,181,177,270,325,322,166,182,115,126,234
2025-11-12T00:01:58,181,97,157,55,69,132,309,51,257,207
2025-11-12T00:01:59,332,100,361,56,290,120,64,68,132,119
2025-11-12T00:02:00,193,292,116,267,165,202,189,66,267,145
2025-11-12T00:02:01,275,221,225,293,148,173,385,228,271,165
2025-11-12T00:02:02,396,267,331,163,147,38,224,246,51,261
2025-11-12T00:02:03,84,151,309,301,272,291,347,131,147,49
2025-11-12T00:02:04,148,286,130,146,119,371,304,26,160,269
2025-11-12T00:02:05,112,187,60,32,193,345,349,166,95,67
2025-11-12T00:02:06,301,309,76,221,294,181,101,336,400,26
2025-11-12T00:02:07,189,157,298,246,78,374,163,338,253,373
2025-11-12T00:02:08,50,296,209,348,66,39,326,363,62,108
2025-11-12T00:02:09,157,292,265,102,293,359,75,230,394,388
2025-11-12T00:02:10,386,70,286,231,71,134,69,331,169,194
2025-11-12T00:02:11,377,104,141,29,72,224,310,107,123,273
2025-11-12T00:02:12,41,317,159,250,228,186,23,25,190,78
2025-11-12T00:02:13,275,262,54,167,380,398,156,281,379,154
2025-11-12T00:02:14,49,255,216,338,394,279,111,297,346,189
2025-11-12T00:02:15,94,383,179,131,376,105,268,332,146,96
2025-11-12T00:02:16,206,382,366,363,52,211,186,221,205,125
2025-11-12T00:02:17,373,201,104,280,142,46,136,254,267,295
2025-11-12T00:02:18,145,31,156,249,113,44,24,27,79,83
2025-11-12T00:02:19,80,24,211,65,92,388,270,271,71,72
2025-11-12T00:02:20,311,23,78,240,165,193,131,348,97,74
2025-11-12T00:02:21,28,372,227,27,194,133,352,397,127,262
2025-11-12T00:02:22,361,143,324,309,236,174,90,157,22,184
2025-11-12T00:02:23,78,140,182,83,25,104,218,230,204,237
2025-11-12T00:02:24,205,376,313,37,261,317,23,206,194,176
2025-11-12T00:02:25,265,93,33,88,341,121,122,314,349,132
2025-11-12T00:02:26,88,305,387,130,58,102,381,180,291,240
2025-11-12T00:02:27,24,55,92,21,107,350,157,312,124,22
2025-11-12T00:02:28,233,270,100,329,373,395,270,393,356,211
2025-11-12T00:02:29,171,354,397,329,77,213,183,182,365,98
2025-11-12T00:02:30,75,229,152,106,268,81,92,168,315,202
2025-11-12T00:02:31,88,87,124,66,92,378,381,189,102,282
2025-11-12T00:02:32,262,37,153,28,90,382,337,383,187,104
2025-11-12T00:02:33,172,276,392,110,223,209,393,350,78,231
2025-11-12T00:02:34,238,235,198,385,171,337,269,37,235,343
2025-11-12T00:02:35,25,273,224,99,376,149,148,209,120,326
2025-11-12T00:02:36,366,158,393,247,74,251,25,319,31,398
2025-11-12T00:02:37,122,96,394,83,358,295,188,225,323,67
2025-11-12T00:02:38,397,178,47,308,282,380,282,131,46,361
2025-11-12T00:02:39,54,125,211,349,130,357,321,281,296,204
2025-11-12T00:02:40,339,369,217,332,307,217,171,358,146,86
2025-11-12T00:02:41,344,274,262,106,52,349,21,191,292,92
2025-11-12T00:02:42,152,208,142,246,257,75,138,261,59,324
2025-11-12T00:02:43,176,368,346,178,155,397,258,291,78,396
2025-11-12T00:02:44,300,272,251,37,350,187,263,187,169,222
2025-11-12T00:02:45,294,221,281,141,180,177,273,227,21,192
2025-11-12T00:02:46,254,30,350,37,91,257,311,212,35,170
2025-11-12T00:02:47,53,130,305,295,107,338,292,33,301,362
2025-11-12T00:02:48,372,261,191,62,261,21,388,222,170,79
2025-11-12T00:02:49,350,222,94,157,239,119,350,371,310,82
2025-11-12T00:02:50,228,188,397,207,357,179,300,349,366,387
2025-11-12T00:02:51,171,289,377,25,108,151,103,70,171,215
2025-11-12T00:02:52,287,77,211,25,72,314,219,99,100,312
2025-11-12T00:02:53,184,395,364,313,166,140,72,131,235,81
2025-11-12T00:02:54,232,353,23,279,341,32,327,344,81,106
2025-11-12T00:02:55,190,96,273,38,371,135,267,313,57,364
2025-11-12T00:02:56,190,199,251,301,252,372,199,334,360,211
2025-11-12T00:02:57,99,160,284,86,117,216,300,211,372,164
2025-11-12T00:02:58,79,315,188,91,53,173,328,62,252,193
2025-11-12T00:02:59,66,355,55,339,396,294,383,241,335,86
2025-11-12T00:03:00,312,388,117,79,147,147,115,104,385,197
2025-11-12T00:03:01,380,162,194,173,201,182,28,118,191,128
2025-11-12T00:03:02,323,358,396,305,202,188,239,259,109,117
2025-11-12T00:03:03,59,124,119,75,222,334,254,287,106,250
2025-11-12T00:03:04,85,251,102,126,286,320,149,222,194,291
2025-11-12T00:03:05,52,345,69,358,49,233,92,26,120,69
2025-11-12T00:03:06,122,322,340,88,243,104,179,126,197,34
2025-11-12T00:03:07,177,100,186,115,73,155,277,352,267,390
2025-11-12T00:03:08,188,335,235,188,48,181,282,326,26,29
2025-11-12T00:03:09,388,157,378,110,88,138,126,302,183,388
2025-11-12T00:03:10,223,368,263,290,98,295,242,317,292,56
2025-11-12T00:03:11,138,40,37,23,45,99,128,231,162,98
2025-11-12T00:03:12,324,272,63,70,276,181,184,202,290,168
2025-11-12T00:03:13,259,116,134,95,69,348,357,258,241,198
2025-11-12T00:03:14,44,399,219,29,80,265,145,86,201,172
2025-11-12T00:03:15,311,60,125,316,388,23,231,146,375,398
2025-11-12T00:03:16,32,28,273,74,276,295,318,291,138,207
2025-11-12T00:03:17,210,320,320,298,266,339,314,35,62,336
2025-11-12T00:03:18,130,216,231,367,226,198,168,382,225,51
2025-11-12T00:03:19,21,206,220,21,374,112,266,99,212,39
2025-11-12T00:03:20,56,194,172,282,194,376,236,187,246,304
2025-11-12T00:03:21,46,229,340,128,390,231,31,191,183,93
2025-11-12T00:03:22,107,330,314,172,391,105,32,225,136,377
2025-11-12T00:03:23,74,270,55,283,220,306,158,306,50,255
2025-11-12T00:03:24,25,235,149,32,106,370,47,36,252,375
2025-11-12T00:03:25,245,175,281,270,218,145,86,245,119,258
2025-11-12T00:03:26,290,95,120,100,64,100,281,395,305,348
2025-11-12T00:03:27,120,244,258,81,379,69,135,42,308,169
2025-11-12T00:03:28,286,59,51,293,202,348,149,286,356,36
2025-11-12T00:03:29,200,294,130,293,253,174,295,206,366,74
2025-11-12T00:03:30,314,311,221,60,121,198,344,327,266,32
2025-11-12T00:03:31,62,366,208,55,323,159,316,157,357,86
2025-11-12T00:03:32,243,291,121,82,140,101,321,206,368,24
2025-11-12T00:03:33,293,41,201,170,376,366,46,217,287,99
2025-11-12T00:03:34,169,324,227,342,320,314,149,317,177,94
2025-11-12T00:03:35,270,283,168,217,164,217,298,347,249,314
2025-11-12T00:03:36,98,385,306,120,176,317,154,76,199,55
2025-11-12T00:03:37,291,222,212,179,200,231,191,277,381,47
2025-11-12T00:03:38,90,37,211,99,363,100,20,241,356,273
2025-11-12T00:03:39,277,158,81,271,27,263,72,373,381,117
2025-11-12T00:03:40,171,136,119,115,370,186,163,185,356,188
2025-11-12T00:03:41,272,339,89,185,389,381,390,195,141,328
2025-11-12T00:03:42,248,91,170,155,270,172,152,260,127,170
2025-11-12T00:03:43,310,172,201,34,296,157,62,372,290,138
2025-11-12T00:03:44,117,368,215,247,203,128,126,393,186,397
2025-11-12T00:03:45,43,55,372,145,60,295,64,241,380,231
2025-11-12T00:03:46,238,191,45,37,112,268,74,136,31,150
2025-11-12T00:03:47,320,141,115,118,240,254,368,347,222,156
2025-11-12T00:03:48,120,54,293,332,51,248,388,151,28,35
2025-11-12T00:03:49,124,387,170,37,136,185,213,198,341,182
2025-11-12T00:03:50,355,204,250,325,295,135,360,156,274,40
2025-11-12T00:03:51,238,397,232,317,378,134,396,346,224,310
2025-11-12T00:03:52,343,160,257,257,267,376,96,320,356,326
2025-11-12T00:03:53,145,379,197,331,182,167,128,165,318,182
2025-11-12T00:03:54,90,229,301,319,74,379,67,249,124,135
2025-11-12T00:03:55,356,146,123,59,113,149,57,52,145,45
2025-11-12T00:03:56,337,268,107,25,252,100,130,333,165,314
2025-11-12T00:03:57,70,363,58,185,169,94,78,133,384,188
2025-11-12T00:03:58,394,390,297,311,347,264,80,159,221,349
2025-11-12T00:03:59,86,173,306,307,83,157,112,112,378,370
2025-11-12T00:04:00,213,258,183,107,47,283,229,303,35,210
2025-11-12T00:04:01,240,375,229,377,316,259,99,349,151,350
2025-11-12T00:04:02,399,374,143,274,353,376,345,212,130,64
2025-11-12T00:04:03,365,297,174,246,323,306,181,23,347,118
2025-11-12T00:04:04,131,108,223,219,252,287,293,59,144,254
2025-11-12T00:04:05,142,128,64,45,74,44,380,73,295,398
2025-11-12T00:04:06,80,254,156,48,75,199,145,129,82,304
2025-11-12T00:04:07,296,23,307,303,98,314,46,399,29,21
2025-11-12T00:04:08,171,371,65,65,293,256,178,44,271,329
2025-11-12T00:04:09,182,105,332,45,348,195,207,120,71,117
2025-11-12T00:04:10,293,363,107,366,220,30,252,338,393,78
2025-11-12T00:04:11,116,316,239,253,287,301,51,347,271,366
2025-11-12T00:04:12,327,132,135,313,109,180,293,191,156,370
2025-11-12T00:04:13,396,76,55,119,194,157,121,262,100,25
2025-11-12T00:04:14,42,222,74,257,358,392,385,351,163,304
2025-11-12T00:04:15,124,337,206,281,307,101,151,220,281,379
2025-11-12T00:04:16,167,202,175,268,288,336,105,126,167,383
2025-11-12T00:04:17,189,59,232,267,33,353,314,98,222,308
2025-11-12T00:04:18,359,224,259,89,128,200,217,261,74,209
2025-11-12T00:04:19,346,391,109,247,171,308,231,330,305,157
2025-11-12T00:04:20,43,164,161,265,194,96,156,243,233,196
2025-11-12T00:04:21,347,340,173,206,164,245,193,213,381,167
2025-11-12T00:04:22,330,391,52,172,205,39,353,353,188,359
2025-11-12T00:04:23,292,209,240,46,210,309,73,113,287,220
2025-11-12T00:04:24,192,285,134,396,100,58,182,292,128,385
2025-11-12T00:04:25,285,41,136,215,293,342,162,110,297,132
2025-11-12T00:04:26,59,68,28,325,105,286,150,282,175,104
2025-11-12T00:04:27,398,348,266,338,385,146,241,394,317,380
2025-11-12T00:04:28,220,268,77,118,118,217,143,149,135,192
2025-11-12T00:04:29,337,361,233,99,105,277,40,173,41,127
2025-11-12T00:04:30,51,129,269,377,371,386,241,379,148,317
2025-11-12T00:04:31,215,311,54,255,346,130,318,59,141,336
2025-11-12T00:04:32,252,236,71,251,279,362,310,87,258,390
2025-11-12T00:04:33,69,393,62,365,130,102,109,61,385,352
2025-11-12T00:04:34,107,212,36,342,53,371,122,381,95,182
2025-11-12T00:04:35,74,129,110,76,168,362,202,250,189,256
2025-11-12T00:04:36,104,132,135,395,98,388,247,38,35,243
2025-11-12T00:04:37,308,230,240,205,285,226,306,47,315,67
2025-11-12T00:04:38,219,271,390,153,133,316,179,37,125,41
2025-11-12T00:04:39,303,95,137,323,88,104,165,251,265,340
2025-11-12T00:04:40,209,287,277,328,31,349,267,32,212,53
2025-11-12T00:04:41,320,51,148,207,23,324,70,336,157,317
2025-11-12T00:04:42,134,211,50,99,374,24,99,376,143,95
2025-11-12T00:04:43,329,144,213,220,354,395,244,276,152,80
2025-11-12T00:04:44,144,75,66,304,392,273,340,24,382,106
2025-11-12T00:04:45,382,73,78,143,142,323,60,329,223,161
2025-11-12T00:04:46,308,274,231,301,230,381,21,325,332,249
2025-11-12T00:04:47,131,278,91,312,379,335,288,268,167,386
2025-11-12T00:04:48,79,198,387,139,193,139,234,175,348,345
2025-11-12T00:04:49,335,244,72,152,112,261,317,147,231,164
2025-11-12T00:04:50,259,323,169,365,268,104,96,25,155,169
2025-11-12T00:04:51,76,187,213,193,242,360,204,303,224,336
2025-11-12T00:04:52,235,385,296,289,31,349,289,31,291,264
2025-11-12T00:04:53,216,300,263,49,382,133,249,73,259,289
2025-11-12T00:04:54,333,285,37,291,339,299,312,197,237,184
2025-11-12T00:04:55,348,358,242,161,77,30,23,226,357,70
2025-11-12T00:04:56,44,97,397,28,282,29,265,319,151,107
2025-11-12T00:04:57,123,366,217,391,278,146,153,50,119,167
2025-11-12T00:04:58,200,151,188,76,96,294,380,41,290,108
2025-11-12T00:04:59,256,349,69,78,259,199,124,323,155,351
2025-11-12T00:05:00,78,163,224,108,136,78,391,398,181,176
2025-11-12T00:05:01,213,324,258,108,339,342,193,252,201,384
2025-11-12T00:05:02,112,313,302,120,59,85,30,123,243,139
2025-11-12T00:05:03,352,316,50,333,124,328,371,116,144,356
2025-11-12T00:05:04,250,210,131,54,339,384,258,198,232,204
2025-11-12T00:05:05,174,211,30,169,294,372,251,318,232,374
2025-11-12T00:05:06,296,242,312,88,252,178,177,320,117,345
2025-11-12T00:05:07,206,254,30,219,262,306,317,79,257,285
2025-11-12T00:05:08,22,329,383,254,132,82,363,120,158,34
2025-11-12T00:05:09,281,205,179,249,27,238,100,261,171,317
2025-11-12T00:05:10,312,289,375,377,314,384,176,188,240,335
2025-11-12T00:05:11,42,209,88,225,73,79,287,372,190,383
2025-11-12T00:05:12,173,261,21,84,170,299,256,99,318,209
2025-11-12T00:05:13,26,74,393,238,150,128,201,337,131,364
2025-11-12T00:05:14,392,207,245,382,127,112,376,152,357,159
2025-11-12T00:05:15,102,114,103,300,292,33,280,389,214,266
2025-11-12T00:05:16,289,247,347,375,67,85,225,63,381,48
2025-11-12T00:05:17,275,194,343,398,346,174,210,288,34,338
2025-11-12T00:05:18,117,183,268,106,94,27,231,70,216,108
2025-11-12T00:05:19,372,49,58,322,117,358,337,109,234,57
2025-11-12T00:05:20,379,391,139,73,336,377,62,93,160,37
2025-11-12T00:05:21,165,213,367,322,184,265,24,237,389,369
2025-11-12T00:05:22,227,356,67,75,378,376,44,334,95,383
2025-11-12T00:05:23,101,399,48,295,218,283,88,46,254,389
2025-11-12T00:05:24,293,148,175,125,215,191,271,68,201,241
2025-11-12T00:05:25,39,293,225,384,232,46,126,65,325,128
2025-11-12T00:05:26,78,325,293,242,282,71,204,293,247,367
2025-11-12T00:05:27,107,366,334,254,192,377,265,85,162,238
2025-11-12T00:05:28,165,70,57,247,230,216,364,42,136,306
2025-11-12T00:05:29,171,291,48,358,258,174,382,66,141,28
2025-11-12T00:05:30,360,200,245,208,59,172,243,398,59,250
2025-11-12T00:05:31,104,42,226,385,66,89,81,345,130,115
2025-11-12T00:05:32,323,74,96,263,176,40,258,109,251,119
2025-11-12T00:05:33,130,368,63,167,374,259,352,391,316,235
2025-11-12T00:05:34,249,166,218,112,206,178,67,149,274,208
2025-11-12T00:05:35,331,354,192,306,199,69,37,80,355,205
2025-11-12T00:05:36,276,315,327,324,236,173,326,38,155,310
2025-11-12T00:05:37,352,71,230,230,212,237,39,187,191,163
2025-11-12T00:05:38,40,236,357,23,259,34,204,235,341,259
2025-11-12T00:05:39,386,245,296,104,304,21,253,152,351,255
2025-11-12T00:05:40,206,230,148,48,40,342,40,299,380,171
2025-11-12T00:05:41,387,35,160,333,279,381,157,374,60,242
2025-11-12T00:05:42,234,324,103,174,44,187,59,48,382,42
2025-11-12T00:05:43,99,207,328,32,167,81,264,173,145,371
2025-11-12T00:05:44,132,379,340,201,152,298,330,228,88,179
2025-11-12T00:05:45,101,42,383,233,92,32,358,362,342,292
2025-11-12T00:05:46,337,175,129,289,137,388,191,273,131,355
2025-11-12T00:05:47,96,192,87,138,180,379,84,39,102,188
2025-11-12T00:05:48,281,37,160,22,377,91,64,55,195,335
2025-11-12T00:05:49,231,357,230,273,310,124,333,399,61,231
2025-11-12T00:05:50,264,231,88,123,295,65,340,289,335,216
2025-11-12T00:05:51,287,186,345,123,190,129,52,274,236,277
2025-11-12T00:05:52,233,155,223,125,245,323,176,326,334,333
2025-11-12T00:05:53,342,240,295,256,77,350,106,26,259,228
2025-11-12T00:05:54,238,88,165,357,79,189,108,293,67,216
2025-11-12T00:05:55,47,310,275,340,363,50,327,209,126,398
2025-11-12T00:05:56,50,149,102,308,309,243,245,48,168,349
2025-11-12T00:05:57,93,133,108,236,239,366,382,111,264,220
2025-11-12T00:05:58,333,84,318,69,326,77,375,264,110,388
2025-11-12T00:05:59,353,318,204,149,167,396,198,201,155,58
2025-11-12T00:06:00,37,78,256,283,277,344,176,291,113,168
2025-11-12T00:06:01,253,98,343,336,296,210,28,72,126,142
2025-11-12T00:06:02,357,215,339,154,397,153,143,284,51,152
2025-11-12T00:06:03,210,234,133,397,270,390,178,359,220,88
2025-11-12T00:06:04,377,326,30,175,271,255,58,393,118,389
2025-11-12T00:06:05,152,103,34,348,319,143,141,347,347,301
2025-11-12T00:06:06,194,58,357,331,30,62,127,46,380,156
2025-11-12T00:06:07,260,380,305,294,173,352,122,57,368,79
2025-11-12T00:06:08,386,236,113,58,166,173,153,261,211,115
2025-11-12T00:06:09,185,161,44,196,79,31,216,251,209,38
2025-11-12T00:06:10,294,351,55,64,374,176,351,94,244,259
2025-11-12T00:06:11,52,22,179,176,346,173,68,213,184,111
2025-11-12T00:06:12,309,145,317,232,267,316,260,122,105,47
2025-11-12T00:06:13,274,175,166,279,195,197,323,190,218,346
2025-11-12T00:06:14,166,399,189,338,109,184,393,262,247,218
2025-11-12T00:06:15,23,388,38,346,27,375,397,307,206,248
2025-11-12T00:06:16,163,245,296,389,170,21,227,156,388,106
2025-11-12T00:06:17,275,104,202,64,374,326,107,22,101,32
2025-11-12T00:06:18,306,126,96,299,391,384,271,184,63,236
2025-11-12T00:06:19,388,389,281,228,129,152,300,175,27,68
2025-11-12T00:06:20,341,244,126,98,282,40,395,246,315,307
2025-11-12T00:06:21,45,175,112,199,389,185,213,25,244,142
2025-11-12T00:06:22,238,255,101,293,258,160,213,94,248,282
2025-11-12T00:06:23,51,270,289,339,85,347,373,294,35,83
2025-11-12T00:06:24,61,164,201,145,203,337,290,254,85,134
2025-11-12T00:06:25,157,280,250,260,153,30,247,322,262,84
2025-11-12T00:06:26,212,99,68,22,25,84,34,29,81,308
2025-11-12T00:06:27,43,103,23,66,285,341,192,388,345,236
2025-11-12T00:06:28,283,234,72,328,312,219,159,292,358,263
2025-11-12T00:06:29,43,106,367,187,60,226,173,369,343,257
2025-11-12T00:06:30,261,339,306,81,163,203,152,125,319,182
2025-11-12T00:06:31,188,217,84,388,383,266,174,210,237,107
2025-11-12T00:06:32,359,339,251,207,325,223,265,211,221,143
2025-11-12T00:06:33,100,143,110,366,187,252,269,202,36,307
2025-11-12T00:06:34,270,212,306,147,348,75,214,151,381,273
2025-11-12T00:06:35,266,57,152,322,40,281,394,61,110,114
2025-11-12T00:06:36,229,329,116,399,89,176,316,166,79,165
2025-11-12T00:06:37,195,145,87,97,168,246,257,232,304,326
2025-11-12T00:06:38,239,20,228,374,148,195,34,369,186,250
2025-11-12T00:06:39,166,139,380,349,368,308,232,139,38,199
2025-11-12T00:06:40,44,71,68,268,25,269,169,170,325,99
2025-11-12T00:06:41,197,200,168,364,27,393,340,78,27,99
2025-11-12T00:06:42,35,199,146,361,307,59,32,376,83,27
2025-11-12T00:06:43,188,240,102,141,339,251,71,23,327,140
2025-11-12T00:06:44,83,347,307,80,281,97,380,319,400,231
2025-11-12T00:06:45,306,26,345,165,289,43,185,143,166,332
2025-11-12T00:06:46,77,155,247,353,120,351,359,117,383,82
2025-11-12T00:06:47,382,371,188,90,241,392,35,29,353,400
2025-11-12T00:06:48,365,362,93,325,107,183,198,195,205,279
2025-11-12T00:06:49,337,198,293,169,229,231,96,128,125,318
2025-11-12T00:06:50,51,373,299,174,396,270,240,71,255,178
2025-11-12T00:06:51,113,393,184,73,312,107,343,319,250,197
2025-11-12T00:06:52,219,114,221,115,127,84,233,235,338,154
2025-11-12T00:06:53,118,399,314,386,231,101,334,274,76,367
2025-11-12T00:06:54,265,378,330,76,360,289,57,282,287,351
2025-11-12T00:06:55,102,295,253,214,30,190,297,332,380,117
2025-11-12T00:06:56,96,157,178,33,78,242,72,112,170,385
2025-11-12T00:06:57,251,58,354,298,203,135,53,211,136,137
2025-11-12T00:06:58,314,350,139,190,113,380,52,130,314,261
2025-11-12T00:06:59,272,38,277,299,170,396,137,106,218,30
2025-11-12T00:07:00,111,137,157,40,328,244,218,29,220,60
