Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2026-12-02T00:02:23,349,392,277,350,330,396,320,94,100,194
2026-12-02T00:02:24,331,233,137,343,94,52,67,326,246,174
2026-12-02T00:02:25,251,44,240,100,276,316,347,146,98,350
2026-12-02T00:02:26,300,59,385,49,69,230,166,169,158,354
2026-12-02T00:02:27,184,257,219,103,164,204,108,342,334,302
2026-12-02T00:02:28,251,182,168,269,293,343,274,345,183,394
2026-12-02T00:02:29,320,128,327,210,381,178,183,290,318,272
2026-12-02T00:02:30,57,45,141,140,271,39,316,317,243,338
2026-12-02T00:02:31,228,268,244,86,385,267,388,362,26,160
2026-12-02T00:02:32,49,152,351,349,144,97,214,158,382,157
2026-12-02T00:02:33,218,297,391,117,284,358,197,229,306,103
2026-12-02T00:02:34,140,65,89,128,373,152,304,180,370,373
2026-12-02T00:02:35,101,309,133,62,67,39,194,390,342,371
2026-12-02T00:02:36,359,128,299,366,123,286,211,170,196,365
2026-12-02T00:02:37,109,364,75,122,46,323,125,56,121,197
2026-12-02T00:02:38,137,111,371,98,141,160,380,372,149,255
2026-12-02T00:02:39,347,184,373,56,370,243,252,87,343,389
2026-12-02T00:02:40,26,47,157,21,327,48,172,177,392,362
2026-12-02T00:02:41,39,215,385,99,72,154,192,100,261,239
2026-12-02T00:02:42,246,258,114,114,52,117,184,328,144,191
2026-12-02T00:02:43,258,361,35,312,381,313,345,71,181,263
2026-12-02T00:02:44,307,349,379,336,181,387,231,187,96,120
2026-12-02T00:02:45,185,310,129,329,131,221,38,242,214,395
2026-12-02T00:02:46,172,299,210,200,202,280,381,215,384,198
2026-12-02T00:02:47,240,303,350,194,318,233,294,234,128,347
2026-12-02T00:02:48,272,94,37,138,140,51,312,196,176,90
2026-12-02T00:02:49,79,66,108,219,321,63,257,279,347,228
2026-12-02T00:02:50,164,217,381,123,391,396,348,53,132,365
2026-12-02T00:02:51,20,239,53,211,87,101,218,137,323,360
2026-12-02T00:02:52,388,382,357,248,232,163,319,395,115,305
2026-12-02T00:02:53,309,172,88,361,374,389,180,355,225,165
2026-12-02T00:02:54,209,63,346,266,265,115,160,87,172,358
2026-12-02T00:02:55,21,58,177,394,259,42,256,282,241,242
2026-12-02T00:02:56,285,153,47,46,22,346,244,42,234,94
2026-12-02T00:02:57,59,72,22,199,194,46,366,322,91,272
2026-12-02T00:02:58,35,352,143,162,205,125,284,97,319,206
2026-12-02T00:02:59,256,323,165,394,396,103,295,254,389,213
2026-12-02T00:03:00,93,278,382,25,100,261,245,319,238,69
2026-12-02T00:03:01,386,136,132,200,395,266,44,125,142,193
2026-12-02T00:03:02,88,61,398,27,225,243,110,117,91,91
2026-12-02T00:03:03,42,190,207,163,295,218,255,79,363,179
2026-12-02T00:03:04,173,145,350,135,211,288,334,302,315,296
2026-12-02T00:03:05,315,204,86,216,282,201,203,311,264,49
2026-12-02T00:03:06,120,106,252,313,151,108,313,347,68,294
2026-12-02T00:03:07,330,164,91,24,336,33,130,234,75,396
2026-12-02T00:03:08,40,48,126,36,271,48,398,364,129,102
2026-12-02T00:03:09,149,35,88,387,48,292,240,64,108,265
2026-12-02T00:03:10,129,324,320,319,30,92,372,187,53,385
2026-12-02T00:03:11,397,102,186,31,305,102,182,267,258,248
2026-12-02T00:03:12,157,260,304,336,282,238,200,335,147,344
2026-12-02T00:03:13,163,225,372,300,192,274,397,345,351,84
2026-12-02T00:03:14,133,111,261,269,132,287,277,258,287,355
2026-12-02T00:03:15,302,243,59,159,212,135,334,346,266,358
2026-12-02T00:03:16,147,311,314,131,351,349,145,252,85,293
2026-12-02T00:03:17,380,311,102,339,360,22,142,269,324,160
2026-12-02T00:03:18,190,340,326,393,70,131,144,241,378,40
2026-12-02T00:03:19,52,119,197,254,67,201,115,369,270,316
2026-12-02T00:03:20,73,91,28,68,383,339,312,137,387,182
2026-12-02T00:03:21,271,264,150,90,120,304,357,327,116,372
2026-12-02T00:03:22,350,237,170,44,388,100,255,227,165,31
2026-12-02T00:03:23,179,258,63,335,44,162,247,169,126,140
2026-12-02T00:03:24,41,259,373,257,229,77,218,39,349,285
2026-12-02T00:03:25,94,202,55,277,127,233,361,155,280,388
2026-12-02T00:03:26,39,313,166,360,208,35,95,165,242,234
2026-12-02T00:03:27,140,66,55,100,213,113,387,229,240,49
2026-12-02T00:03:28,246,271,38,362,79,118,74,168,65,96
2026-12-02T00:03:29,309,188,109,384,157,275,345,333,75,50
2026-12-02T00:03:30,359,156,74,274,207,191,377,127,295,267
2026-12-02T00:03:31,334,199,24,207,169,72,345,322,219,106
2026-12-02T00:03:32,32,310,300,138,282,230,57,234,91,244
2026-12-02T00:03:33,168,262,219,317,171,255,389,30,66,74
2026-12-02T00:03:34,23,73,94,68,266,108,114,211,178,105
2026-12-02T00:03:35,261,312,371,341,223,38,127,210,237,170
2026-12-02T00:03:36,75,28,116,81,112,70,187,309,262,352
2026-12-02T00:03:37,111,244,46,253,226,88,166,385,373,376
2026-12-02T00:03:38,290,308,38,70,202,300,160,297,374,176
2026-12-02T00:03:39,252,190,168,73,399,191,243,118,158,251
2026-12-02T00:03:40,297,220,22,312,232,296,35,138,317,171
2026-12-02T00:03:41,378,388,311,124,200,366,308,70,112,196
2026-12-02T00:03:42,101,267,25,381,115,213,375,376,337,173
2026-12-02T00:03:43,278,141,391,43,169,103,26,377,204,28
2026-12-02T00:03:44,231,126,315,167,216,311,386,340,276,191
2026-12-02T00:03:45,297,108,187,195,115,85,145,359,194,399
2026-12-02T00:03:46,268,118,146,220,298,78,87,272,174,370
2026-12-02T00:03:47,240,220,123,280,367,286,51,94,185,76
2026-12-02T00:03:48,283,36,328,394,202,278,64,72,222,20
2026-12-02T00:03:49,59,220,195,321,146,280,167,311,186,256
2026-12-02T00:03:50,387,374,328,358,100,47,195,126,374,329
2026-12-02T00:03:51,237,193,334,389,179,197,77,349,347,308
2026-12-02T00:03:52,341,86,96,192,131,345,179,277,233,26
2026-12-02T00:03:53,276,39,52,204,42,218,346,70,71,336
2026-12-02T00:03:54,241,367,254,33,287,72,182,317,297,208
2026-12-02T00:03:55,263,310,384,56,245,215,371,201,246,371
2026-12-02T00:03:56,255,367,185,59,357,276,255,378,68,118
2026-12-02T00:03:57,88,292,217,171,224,133,273,221,62,400
2026-12-02T00:03:58,230,241,260,230,180,54,267,94,303,288
2026-12-02T00:03:59,251,336,157,199,236,330,160,69,166,20
2026-12-02T00:04:00,386,275,64,385,162,116,88,335,115,327
2026-12-02T00:04:01,309,36,311,330,61,135,304,233,114,165
2026-12-02T00:04:02,214,335,378,228,309,261,363,252,23,75
2026-12-02T00:04:03,31,307,124,399,297,118,82,223,238,40
2026-12-02T00:04:04,91,374,224,335,320,119,172,130,264,130
2026-12-02T00:04:05,264,69,191,164,376,385,365,132,355,390
2026-12-02T00:04:06,139,363,376,350,376,267,25,84,258,31
2026-12-02T00:04:07,284,126,293,334,343,265,281,278,123,376
2026-12-02T00:04:08,72,41,252,386,221,312,351,347,267,49
2026-12-02T00:04:09,136,221,61,396,270,275,104,73,199,397
2026-12-02T00:04:10,339,350,302,191,130,284,71,100,265,70
2026-12-02T00:04:11,21,285,234,383,186,281,324,183,302,37
2026-12-02T00:04:12,267,399,58,295,266,362,264,101,310,295
2026-12-02T00:04:13,217,146,276,335,73,157,225,34,390,109
2026-12-02T00:04:14,292,133,316,91,263,212,53,321,102,181
2026-12-02T00:04:15,150,132,238,289,124,62,81,64,393,366
2026-12-02T00:04:16,91,288,252,348,189,95,292,392,366,381
2026-12-02T00:04:17,152,287,116,56,72,221,42,106,390,230
2026-12-02T00:04:18,59,333,125,28,96,179,370,225,303,292
2026-12-02T00:04:19,314,328,250,340,243,277,272,267,311,276
2026-12-02T00:04:20,205,383,367,24,34,20,153,153,119,271
2026-12-02T00:04:21,297,254,189,24,168,221,114,310,211,166
2026-12-02T00:04:22,253,200,30,49,220,144,78,202,262,151
2026-12-02T00:04:23,152,333,123,125,313,297,379,61,274,220
2026-12-02T00:04:24,349,306,166,74,320,225,294,308,138,95
2026-12-02T00:04:25,240,45,127,268,244,392,276,48,317,352
2026-12-02T00:04:26,278,334,396,332,358,368,76,23,346,280
2026-12-02T00:04:27,104,350,86,42,333,300,194,176,288,288
2026-12-02T00:04:28,36,172,346,302,249,274,88,326,215,148
2026-12-02T00:04:29,255,321,379,224,88,163,136,151,23,359
2026-12-02T00:04:30,99,77,89,86,25,258,172,231,294,341
2026-12-02T00:04:31,224,183,226,306,113,345,188,344,388,183
2026-12-02T00:04:32,68,216,256,394,177,376,245,69,155,238
2026-12-02T00:04:33,55,21,77,306,201,272,25,398,161,108
2026-12-02T00:04:34,160,66,276,280,281,135,344,343,51,243
2026-12-02T00:04:35,341,74,355,40,383,233,210,183,347,96
2026-12-02T00:04:36,43,42,214,388,87,299,115,387,357,132
2026-12-02T00:04:37,71,192,108,177,355,205,347,139,41,264
2026-12-02T00:04:38,80,40,223,199,303,142,319,181,78,342
2026-12-02T00:04:39,136,85,89,348,283,28,200,162,22,392
2026-12-02T00:04:40,165,285,306,156,238,221,100,38,258,83
2026-12-02T00:04:41,132,264,264,128,311,58,29,58,99,76
2026-12-02T00:04:42,249,310,316,304,274,389,215,213,341,169
2026-12-02T00:04:43,45,21,86,123,353,101,381,349,82,275
2026-12-02T00:04:44,105,239,362,183,200,69,51,219,31,75
2026-12-02T00:04:45,341,239,238,193,345,240,372,263,297,174
2026-12-02T00:04:46,91,318,251,175,194,50,344,81,83,218
2026-12-02T00:04:47,382,97,397,28,188,357,43,362,46,88
2026-12-02T00:04:48,283,387,95,255,357,323,215,286,294,41
2026-12-02T00:04:49,331,386,246,329,179,340,162,33,53,373
2026-12-02T00:04:50,175,104,318,381,72,353,35,162,363,339
2026-12-02T00:04:51,92,222,222,292,240,212,309,41,191,222
2026-12-02T00:04:52,204,351,191,134,64,53,268,150,317,33
2026-12-02T00:04:53,63,84,295,63,178,221,128,216,214,61
2026-12-02T00:04:54,345,29,59,134,85,313,235,326,76,335
2026-12-02T00:04:55,286,21,103,79,84,142,310,165,289,317
2026-12-02T00:04:56,258,346,149,30,167,361,219,119,65,308
2026-12-02T00:04:57,39,288,348,201,335,361,327,49,221,20
2026-12-02T00:04:58,64,274,283,319,34,219,31,184,240,381
2026-12-02T00:04:59,82,279,141,120,109,112,190,331,297,30
2026-12-02T00:05:00,35,186,279,297,164,70,105,288,393,99
2026-12-02T00:05:01,198,133,338,162,337,146,344,295,254,43
2026-12-02T00:05:02,76,200,120,303,78,393,258,228,369,154
2026-12-02T00:05:03,309,196,45,202,397,294,359,58,352,276
2026-12-02T00:05:04,261,91,69,398,60,361,127,352,334,191
2026-12-02T00:05:05,252,135,125,224,174,126,167,65,354,37
2026-12-02T00:05:06,167,315,320,282,365,387,178,247,165,348
2026-12-02T00:05:07,145,136,136,371,358,216,241,333,290,25
2026-12-02T00:05:08,75,339,23,56,267,206,388,399,203,362
2026-12-02T00:05:09,239,66,256,87,381,195,53,33,223,68
2026-12-02T00:05:10,168,204,360,75,105,293,39,153,66,205
2026-12-02T00:05:11,30,162,382,289,68,174,232,215,101,371
2026-12-02T00:05:12,152,323,216,127,296,116,249,245,322,207
2026-12-02T00:05:13,277,45,155,44,302,214,36,371,307,73
2026-12-02T00:05:14,257,357,173,365,270,317,92,239,122,347
2026-12-02T00:05:15,205,260,392,49,297,78,352,352,136,219
2026-12-02T00:05:16,300,214,180,325,363,365,24,213,113,90
2026-12-02T00:05:17,149,319,400,56,127,324,48,285,354,231
2026-12-02T00:05:18,307,331,86,386,108,371,199,66,141,348
2026-12-02T00:05:19,130,185,142,399,196,295,86,128,251,68
2026-12-02T00:05:20,35,321,354,350,177,164,185,267,136,295
2026-12-02T00:05:21,232,281,69,319,211,215,397,173,29,378
2026-12-02T00:05:22,233,283,367,91,231,217,345,322,149,117
2026-12-02T00:05:23,392,37,232,115,327,235,79,318,303,24
2026-12-02T00:05:24,355,368,38,274,325,118,36,72,262,379
2026-12-02T00:05:25,326,246,182,150,195,22,21,23,390,61
2026-12-02T00:05:26,323,29,150,233,329,39,249,291,35,285
2026-12-02T00:05:27,170,367,188,64,52,237,317,101,252,174
2026-12-02T00:05:28,158,96,144,260,156,400,99,195,136,359
2026-12-02T00:05:29,321,209,289,123,69,160,320,118,152,354
2026-12-02T00:05:30,387,338,290,372,255,66,111,126,305,81
2026-12-02T00:05:31,161,287,189,157,209,158,38,386,58,368
2026-12-02T00:05:32,137,303,286,184,173,140,180,134,63,316
2026-12-02T00:05:33,34,155,258,30,99,284,270,25,122,117
2026-12-02T00:05:34,266,55,391,259,210,160,375,98,136,288
2026-12-02T00:05:35,147,31,20,208,354,218,135,111,74,254
2026-12-02T00:05:36,114,135,400,299,367,56,69,181,92,90
2026-12-02T00:05:37,45,33,49,157,185,94,219,124,399,217
2026-12-02T00:05:38,342,48,358,371,60,285,20,81,397,387
2026-12-02T00:05:39,254,361,221,43,359,30,224,245,277,26
2026-12-02T00:05:40,222,160,311,303,52,346,235,283,256,359
2026-12-02T00:05:41,191,40,332,206,34,172,327,21,35,205
2026-12-02T00:05:42,336,391,284,326,46,349,194,328,297,228
2026-12-02T00:05:43,391,323,291,375,23,245,379,317,369,79
2026-12-02T00:05:44,182,23,164,249,355,371,135,202,378,77
2026-12-02T00:05:45,208,311,328,36,95,35,85,194,326,174
2026-12-02T00:05:46,99,191,50,240,360,233,143,373,82,272
2026-12-02T00:05:47,226,245,92,345,264,261,192,42,71,377
2026-12-02T00:05:48,291,368,115,347,322,264,346,368,312,376
2026-12-02T00:05:49,287,182,104,123,201,54,300,315,163,281
2026-12-02T00:05:50,271,274,384,122,381,270,331,322,130,219
2026-12-02T00:05:51,110,172,54,195,142,76,35,214,158,318
2026-12-02T00:05:52,331,22,59,260,257,339,344,342,92,385
2026-12-02T00:05:53,157,122,292,133,62,175,247,274,26,61
2026-12-02T00:05:54,189,46,123,308,83,61,276,149,258,399
2026-12-02T00:05:55,77,298,233,212,216,91,157,227,161,382
2026-12-02T00:05:56,241,347,324,174,88,155,217,22,381,83
2026-12-02T00:05:57,273,355,386,291,155,80,121,296,275,201
2026-12-02T00:05:58,251,347,181,260,120,160,41,137,24,351
2026-12-02T00:05:59,189,51,278,194,194,91,27,209,54,335
2026-12-02T00:06:00,296,271,383,314,302,285,155,93,223,161
2026-12-02T00:06:01,170,93,197,218,279,359,344,312,370,303
2026-12-02T00:06:02,69,374,180,33,70,315,37,225,150,333
2026-12-02T00:06:03,349,52,42,22,310,40,252,157,318,150
2026-12-02T00:06:04,99,92,90,265,116,276,289,27,370,222
2026-12-02T00:06:05,268,200,381,265,233,302,266,241,189,132
2026-12-02T00:06:06,343,107,262,150,293,79,138,390,386,77
2026-12-02T00:06:07,110,141,383,57,379,119,204,194,334,77
2026-12-02T00:06:08,139,197,370,332,77,169,70,318,330,151
2026-12-02T00:06:09,325,214,320,323,288,262,197,209,323,267
2026-12-02T00:06:10,180,245,200,372,185,385,60,226,72,379
2026-12-02T00:06:11,146,372,143,225,325,239,192,356,110,20
2026-12-02T00:06:12,118,370,210,88,389,188,94,273,361,326
2026-12-02T00:06:13,269,246,177,170,310,62,343,40,74,240
2026-12-02T00:06:14,56,277,148,247,367,34,300,139,232,297
2026-12-02T00:06:15,267,117,164,96,96,359,390,111,121,175
2026-12-02T00:06:16,178,218,99,167,339,190,44,138,203,127
2026-12-02T00:06:17,41,67,388,311,198,137,149,71,318,190
2026-12-02T00:06:18,375,350,274,30,256,29,371,297,197,386
2026-12-02T00:06:19,213,229,120,89,319,257,279,399,152,129
2026-12-02T00:06:20,180,137,82,246,165,276,69,396,173,344
2026-12-02T00:06:21,346,179,340,286,150,58,286,98,324,178
2026-12-02T00:06:22,106,125,375,203,35,277,227,169,140,346
2026-12-02T00:06:23,192,300,51,308,318,226,190,48,146,100
2026-12-02T00:06:24,354,217,311,361,125,73,120,98,148,103
2026-12-02T00:06:25,362,256,304,342,104,216,390,265,383,358
2026-12-02T00:06:26,91,310,25,285,398,116,280,273,95,27
2026-12-02T00:06:27,324,201,247,110,249,43,101,272,72,50
2026-12-02T00:06:28,90,307,147,384,348,320,177,348,110,319
2026-12-02T00:06:29,334,55,52,143,266,245,252,306,240,281
2026-12-02T00:06:30,146,98,376,220,204,291,141,276,284,21
2026-12-02T00:06:31,318,99,236,290,72,254,149,90,243,355
2026-12-02T00:06:32,185,334,224,53,171,211,49,139,238,226
2026-12-02T00:06:33,200,167,174,116,382,284,288,279,103,371
2026-12-02T00:06:34,276,281,126,278,208,20,166,351,59,367
2026-12-02T00:06:35,75,280,364,127,187,76,37,364,350,251
2026-12-02T00:06:36,47,79,133,144,162,196,364,265,96,353
2026-12-02T00:06:37,291,23,133,225,139,368,154,160,106,229
2026-12-02T00:06:38,213,153,118,323,382,147,188,145,86,67
2026-12-02T00:06:39,219,319,289,28,113,86,194,75,395,397
2026-12-02T00:06:40,302,362,136,304,132,311,203,237,189,251
2026-12-02T00:06:41,120,256,304,343,76,175,329,259,382,226
2026-12-02T00:06:42,57,74,36,72,61,245,136,148,298,63
2026-12-02T00:06:43,32,65,295,291,95,312,295,196,245,216
2026-12-02T00:06:44,374,183,31,334,202,243,345,352,78,192
2026-12-02T00:06:45,107,26,234,252,232,317,168,45,22,218
2026-12-02T00:06:46,334,388,205,313,227,328,87,324,101,376
2026-12-02T00:06:47,22,249,199,191,258,254,23,301,303,237
2026-12-02T00:06:48,270,264,43,341,370,212,54,283,205,205
2026-12-02T00:06:49,351,70,239,313,345,66,317,267,133,144
2026-12-02T00:06:50,254,113,304,259,115,384,104,69,222,288
2026-12-02T00:06:51,77,100,278,82,97,75,93,181,306,63
2026-12-02T00:06:52,230,310,64,374,88,117,370,327,210,117
2026-12-02T00:06:53,261,138,217,214,261,340,142,73,56,307
2026-12-02T00:06:54,96,225,370,209,135,183,253,252,372,219
2026-12-02T00:06:55,385,164,36,254,87,391,73,266,30,45
2026-12-02T00:06:56,361,324,327,98,53,207,48,183,64,373
2026-12-02T00:06:57,396,334,279,109,122,226,267,275,218,62
2026-12-02T00:06:58,268,229,31,175,129,201,316,359,160,250
2026-12-02T00:06:59,101,292,148,358,336,179,44,121,103,393
2026-12-02T00:07:00,278,261,271,61,228,367,389,333,149,103
