Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2026-05-27T00:03:17,88,199,55,81,288,120,99,24,126,275
2026-05-27T00:03:18,291,69,188,302,391,183,93,44,354,52
2026-05-27T00:03:19,36,60,354,375,287,141,146,312,277,215
2026-05-27T00:03:20,280,338,330,147,359,108,209,20,281,85
2026-05-27T00:03:21,205,340,335,337,169,348,248,260,224,159
2026-05-27T00:03:22,322,139,25,110,216,159,48,61,95,42
2026-05-27T00:03:23,224,256,273,208,253,296,278,317,244,80
2026-05-27T00:03:24,308,150,336,99,141,335,200,39,221,387
2026-05-27T00:03:25,350,343,172,178,72,254,347,186,263,89
2026-05-27T00:03:26,60,187,99,97,369,241,297,34,43,85
2026-05-27T00:03:27,334,106,231,252,379,143,379,364,240,81
2026-05-27T00:03:28,387,142,222,299,357,95,335,69,195,118
2026-05-27T00:03:29,261,66,355,102,397,317,370,396,314,211
2026-05-27T00:03:30,321,89,199,204,111,63,267,232,347,308
2026-05-27T00:03:31,311,228,61,243,58,94,339,49,144,152
2026-05-27T00:03:32,263,343,242,398,92,280,187,359,368,188
2026-05-27T00:03:33,63,358,368,292,218,189,91,158,106,222
2026-05-27T00:03:34,324,289,161,367,230,116,76,204,344,353
2026-05-27T00:03:35,372,306,144,311,124,30,217,231,28,229
2026-05-27T00:03:36,58,284,32,226,351,321,131,223,76,182
2026-05-27T00:03:37,107,46,185,392,398,42,120,235,348,223
2026-05-27T00:03:38,117,321,237,264,147,49,23,69,372,250
2026-05-27T00:03:39,112,245,367,130,298,259,265,358,136,369
2026-05-27T00:03:40,103,385,375,204,113,60,299,257,385,257
2026-05-27T00:03:41,206,346,148,270,334,82,239,115,130,184
2026-05-27T00:03:42,76,208,68,150,170,264,340,346,32,29
2026-05-27T00:03:43,133,111,247,398,200,314,46,112,56,142
2026-05-27T00:03:44,190,199,301,267,323,198,96,202,298,299
2026-05-27T00:03:45,189,237,258,113,234,110,377,32,115,304
2026-05-27T00:03:46,193,67,382,136,396,298,195,341,140,79
2026-05-27T00:03:47,239,93,198,149,379,67,28,377,59,137
2026-05-27T00:03:48,325,218,189,395,321,339,203,307,62,99
2026-05-27T00:03:49,170,48,179,182,132,135,245,33,291,173
2026-05-27T00:03:50,193,294,46,378,25,351,143,271,305,24
2026-05-27T00:03:51,205,341,389,128,319,271,148,350,285,159
2026-05-27T00:03:52,366,331,272,267,59,351,129,50,359,179
2026-05-27T00:03:53,155,279,202,305,286,63,311,56,206,163
2026-05-27T00:03:54,167,334,274,314,93,366,37,267,364,124
2026-05-27T00:03:55,349,128,385,115,141,29,395,200,250,284
2026-05-27T00:03:56,296,361,113,242,130,273,40,254,214,300
2026-05-27T00:03:57,379,273,125,378,387,66,73,239,90,278
2026-05-27T00:03:58,391,393,267,283,213,192,213,190,396,397
2026-05-27T00:03:59,186,104,53,45,105,353,160,180,377,267
2026-05-27T00:04:00,165,233,333,346,366,139,386,47,213,344
2026-05-27T00:04:01,73,282,396,272,257,195,63,182,325,351
2026-05-27T00:04:02,78,213,250,101,379,371,185,228,46,105
2026-05-27T00:04:03,265,348,120,283,395,271,129,337,190,280
2026-05-27T00:04:04,394,342,60,380,29,222,269,32,364,172
2026-05-27T00:04:05,267,322,154,243,117,394,145,71,103,212
2026-05-27T00:04:06,166,226,88,318,199,162,251,29,185,204
2026-05-27T00:04:07,376,347,301,27,225,170,120,311,255,332
2026-05-27T00:04:08,394,368,318,199,279,287,64,180,51,172
2026-05-27T00:04:09,180,237,265,310,326,345,362,151,50,314
2026-05-27T00:04:10,20,187,53,337,344,187,254,217,272,67
2026-05-27T00:04:11,357,175,301,390,79,371,299,95,230,214
2026-05-27T00:04:12,83,333,115,154,93,311,267,290,204,397
2026-05-27T00:04:13,341,394,120,355,177,85,218,110,30,376
2026-05-27T00:04:14,154,68,230,196,162,283,179,373,319,171
2026-05-27T00:04:15,121,95,81,375,150,218,106,46,56,257
2026-05-27T00:04:16,203,69,149,185,202,35,328,77,336,290
2026-05-27T00:04:17,215,180,109,313,129,318,314,181,194,189
2026-05-27T00:04:18,310,37,330,111,184,97,205,170,131,209
2026-05-27T00:04:19,331,361,138,126,235,354,239,372,135,200
2026-05-27T00:04:20,161,162,40,104,86,180,84,61,229,338
2026-05-27T00:04:21,218,110,105,267,83,178,196,370,329,291
2026-05-27T00:04:22,218,199,242,129,63,43,34,131,268,77
2026-05-27T00:04:23,395,176,344,77,266,103,386,382,188,380
2026-05-27T00:04:24,144,302,299,356,249,25,125,246,240,114
2026-05-27T00:04:25,88,289,121,96,93,374,133,125,128,239
2026-05-27T00:04:26,28,68,102,20,161,150,230,227,210,207
2026-05-27T00:04:27,43,56,137,369,279,372,30,290,212,269
2026-05-27T00:04:28,217,218,149,235,34,145,302,132,256,159
2026-05-27T00:04:29,180,224,392,100,234,176,285,182,276,224
2026-05-27T00:04:30,278,230,177,190,164,80,21,166,249,122
2026-05-27T00:04:31,311,293,328,135,329,84,103,149,268,193
2026-05-27T00:04:32,229,162,90,251,196,391,252,67,182,40
2026-05-27T00:04:33,123,298,98,333,396,29,30,335,205,398
2026-05-27T00:04:34,275,214,232,276,61,264,296,332,373,266
2026-05-27T00:04:35,228,245,154,159,300,344,361,43,391,190
2026-05-27T00:04:36,104,353,130,49,333,245,156,150,212,171
2026-05-27T00:04:37,35,399,246,297,37,350,236,80,284,68
2026-05-27T00:04:38,241,296,256,360,139,241,290,322,184,176
2026-05-27T00:04:39,214,260,101,171,343,69,269,70,272,44
2026-05-27T00:04:40,235,305,64,238,110,133,298,114,147,83
2026-05-27T00:04:41,83,58,302,209,53,33,239,288,202,174
2026-05-27T00:04:42,292,230,52,190,144,132,135,115,74,34
2026-05-27T00:04:43,395,147,400,70,354,332,187,54,400,253
2026-05-27T00:04:44,225,286,243,31,326,149,376,94,73,337
2026-05-27T00:04:45,120,163,132,370,164,340,51,230,397,308
2026-05-27T00:04:46,23,135,383,107,118,160,59,168,127,367
2026-05-27T00:04:47,325,276,326,302,270,392,292,372,88,126
2026-05-27T00:04:48,162,209,388,329,395,237,260,248,44,269
2026-05-27T00:04:49,298,109,226,167,296,113,213,102,106,306
2026-05-27T00:04:50,315,244,103,329,235,132,340,306,304,381
2026-05-27T00:04:51,166,237,266,60,318,328,57,272,42,149
2026-05-27T00:04:52,212,193,279,67,156,33,254,247,344,132
2026-05-27T00:04:53,349,340,202,345,316,358,124,334,291,216
2026-05-27T00:04:54,85,299,146,85,283,294,39,106,207,147
2026-05-27T00:04:55,82,339,291,289,357,258,224,308,118,176
2026-05-27T00:04:56,317,397,399,69,56,355,192,60,112,363
2026-05-27T00:04:57,229,266,204,182,136,339,308,213,142,379
2026-05-27T00:04:58,172,267,335,85,264,326,166,95,171,310
2026-05-27T00:04:59,20,45,236,310,201,325,95,389,172,258
2026-05-27T00:05:00,351,154,223,78,257,313,94,157,166,56
2026-05-27T00:05:01,164,271,215,317,146,354,177,131,72,31
2026-05-27T00:05:02,308,294,20,155,351,366,112,172,244,62
2026-05-27T00:05:03,326,204,82,154,366,245,20,379,343,212
2026-05-27T00:05:04,391,362,386,168,181,138,173,26,317,344
2026-05-27T00:05:05,107,156,139,76,398,235,203,277,22,151
2026-05-27T00:05:06,332,34,20,214,192,56,210,122,20,30
2026-05-27T00:05:07,373,153,399,249,28,57,363,371,385,179
2026-05-27T00:05:08,221,210,42,383,241,223,330,366,310,298
2026-05-27T00:05:09,94,233,260,199,68,224,169,291,364,167
2026-05-27T00:05:10,87,303,170,321,85,176,268,128,100,153
2026-05-27T00:05:11,175,230,278,279,366,323,208,96,266,119
2026-05-27T00:05:12,342,192,40,285,145,317,357,324,168,206
2026-05-27T00:05:13,172,193,248,348,154,333,326,270,24,252
2026-05-27T00:05:14,282,220,315,109,380,221,277,108,99,303
2026-05-27T00:05:15,183,266,260,90,96,235,340,353,88,175
2026-05-27T00:05:16,115,366,234,151,243,116,376,257,105,115
2026-05-27T00:05:17,372,86,391,370,278,276,199,229,261,344
2026-05-27T00:05:18,109,110,39,290,241,24,76,342,271,67
2026-05-27T00:05:19,343,304,135,292,215,142,107,28,25,56
2026-05-27T00:05:20,52,121,249,39,74,133,230,276,364,283
2026-05-27T00:05:21,153,210,187,367,209,299,246,285,376,295
2026-05-27T00:05:22,392,218,307,110,289,311,86,142,334,28
2026-05-27T00:05:23,165,355,165,82,259,24,131,339,252,127
2026-05-27T00:05:24,333,267,150,371,241,257,332,117,94,398
2026-05-27T00:05:25,287,386,104,83,190,193,29,256,313,216
2026-05-27T00:05:26,315,53,279,272,260,167,146,74,217,330
2026-05-27T00:05:27,285,174,329,229,76,258,38,242,119,167
2026-05-27T00:05:28,329,282,52,308,362,123,106,227,209,290
2026-05-27T00:05:29,243,110,312,192,220,353,152,199,297,361
2026-05-27T00:05:30,73,65,254,158,133,75,309,251,110,394
2026-05-27T00:05:31,65,143,94,269,211,206,221,231,327,111
2026-05-27T00:05:32,263,226,348,338,300,85,216,52,251,221
2026-05-27T00:05:33,137,221,125,348,261,393,108,357,144,332
2026-05-27T00:05:34,111,130,124,102,299,364,209,390,311,218
2026-05-27T00:05:35,289,233,154,338,62,169,202,287,67,283
2026-05-27T00:05:36,295,289,333,257,394,279,127,71,259,395
2026-05-27T00:05:37,102,294,297,74,90,57,145,148,109,79
2026-05-27T00:05:38,64,364,35,398,125,186,139,173,122,346
2026-05-27T00:05:39,55,64,165,205,350,65,391,308,312,211
2026-05-27T00:05:40,370,356,156,279,143,48,116,277,24,333
2026-05-27T00:05:41,232,260,363,299,172,86,44,84,28,260
2026-05-27T00:05:42,88,348,314,380,313,84,374,74,270,325
2026-05-27T00:05:43,356,237,20,130,25,314,339,392,311,196
2026-05-27T00:05:44,141,27,256,131,107,42,123,250,181,103
2026-05-27T00:05:45,134,114,217,202,46,198,288,40,206,51
2026-05-27T00:05:46,247,278,185,102,155,172,93,113,343,63
2026-05-27T00:05:47,231,77,379,104,226,63,225,42,99,333
2026-05-27T00:05:48,299,133,311,203,114,331,159,46,226,56
2026-05-27T00:05:49,296,52,81,231,393,200,309,154,152,354
2026-05-27T00:05:50,350,61,300,281,160,166,255,201,329,359
2026-05-27T00:05:51,203,148,206,280,290,378,165,313,158,99
2026-05-27T00:05:52,143,381,316,322,47,102,174,62,67,59
2026-05-27T00:05:53,115,184,191,257,349,257,102,255,203,349
2026-05-27T00:05:54,319,195,58,207,250,98,60,153,290,133
2026-05-27T00:05:55,268,181,392,318,394,149,264,84,327,163
2026-05-27T00:05:56,182,291,389,291,121,339,271,239,73,254
2026-05-27T00:05:57,308,344,141,159,50,237,202,169,279,95
2026-05-27T00:05:58,152,95,396,231,82,386,278,165,336,350
2026-05-27T00:05:59,265,103,217,123,156,121,314,85,66,54
2026-05-27T00:06:00,223,109,233,331,207,281,244,129,388,275
2026-05-27T00:06:01,364,237,252,96,330,142,22,318,32,287
2026-05-27T00:06:02,244,180,112,281,87,157,56,96,342,71
2026-05-27T00:06:03,259,75,134,59,226,346,282,377,150,363
2026-05-27T00:06:04,319,109,269,316,218,359,59,139,250,131
2026-05-27T00:06:05,292,330,89,224,326,286,348,49,383,307
2026-05-27T00:06:06,148,367,315,396,282,283,335,331,45,171
2026-05-27T00:06:07,279,379,363,229,58,86,245,81,312,308
2026-05-27T00:06:08,150,371,201,247,79,31,80,293,345,73
2026-05-27T00:06:09,127,205,250,22,214,376,286,286,53,249
2026-05-27T00:06:10,225,280,29,392,186,287,306,223,340,45
2026-05-27T00:06:11,303,398,271,103,45,132,288,53,227,59
2026-05-27T00:06:12,300,282,319,345,119,221,258,201,80,191
2026-05-27T00:06:13,242,103,135,75,292,257,173,388,82,260
2026-05-27T00:06:14,332,363,117,306,73,22,394,266,200,83
2026-05-27T00:06:15,41,316,207,266,390,176,43,336,194,367
2026-05-27T00:06:16,316,273,367,277,82,36,367,372,217,361
2026-05-27T00:06:17,133,40,317,244,175,389,196,160,55,48
2026-05-27T00:06:18,398,325,119,31,208,250,388,306,197,78
2026-05-27T00:06:19,122,100,34,197,348,122,175,78,391,154
2026-05-27T00:06:20,297,113,274,360,127,80,191,60,286,41
2026-05-27T00:06:21,210,113,182,258,177,116,125,292,246,387
2026-05-27T00:06:22,60,264,108,366,184,367,304,250,373,327
2026-05-27T00:06:23,257,251,276,202,46,343,120,45,276,90
2026-05-27T00:06:24,180,88,192,46,43,311,303,61,306,82
2026-05-27T00:06:25,75,347,82,158,241,192,369,290,314,294
2026-05-27T00:06:26,157,206,229,388,22,39,350,177,385,307
2026-05-27T00:06:27,90,395,108,229,28,231,20,340,60,391
2026-05-27T00:06:28,242,122,215,242,303,267,272,47,223,222
2026-05-27T00:06:29,137,82,315,178,51,167,265,274,49,139
2026-05-27T00:06:30,253,63,41,152,262,344,209,227,335,242
2026-05-27T00:06:31,192,96,153,133,40,33,328,172,238,290
2026-05-27T00:06:32,149,360,334,253,34,291,132,173,386,157
2026-05-27T00:06:33,194,74,285,132,46,351,39,103,48,68
2026-05-27T00:06:34,52,108,237,199,169,55,378,259,27,361
2026-05-27T00:06:35,207,282,283,173,394,164,169,114,399,41
2026-05-27T00:06:36,312,24,32,238,214,56,101,361,48,121
2026-05-27T00:06:37,339,220,80,366,283,182,262,170,207,58
2026-05-27T00:06:38,274,115,65,92,155,312,47,364,121,289
2026-05-27T00:06:39,383,313,257,260,71,290,289,79,363,166
2026-05-27T00:06:40,85,88,337,129,199,277,45,163,357,85
2026-05-27T00:06:41,103,66,397,392,31,49,144,168,141,94
2026-05-27T00:06:42,233,27,263,184,361,142,332,86,346,229
2026-05-27T00:06:43,255,109,388,61,355,398,47,301,135,21
2026-05-27T00:06:44,85,274,56,223,223,99,374,69,289,386
2026-05-27T00:06:45,312,336,400,341,109,165,327,49,326,196
2026-05-27T00:06:46,123,371,171,228,109,299,77,152,29,278
2026-05-27T00:06:47,379,68,247,391,87,44,292,191,59,351
2026-05-27T00:06:48,218,276,378,220,330,207,308,102,349,61
2026-05-27T00:06:49,266,287,59,332,109,248,335,353,203,148
2026-05-27T00:06:50,142,147,104,314,96,180,36,148,37,101
2026-05-27T00:06:51,385,345,148,26,303,200,355,261,44,38
2026-05-27T00:06:52,235,170,32,71,82,65,40,148,312,31
2026-05-27T00:06:53,119,289,183,33,123,154,105,46,349,296
2026-05-27T00:06:54,21,305,364,164,175,44,159,397,352,354
2026-05-27T00:06:55,251,184,43,247,313,209,330,214,112,258
2026-05-27T00:06:56,57,98,31,260,266,73,94,114,160,227
2026-05-27T00:06:57,161,379,169,42,187,232,161,325,367,213
2026-05-27T00:06:58,310,143,250,207,95,334,102,364,390,257
2026-05-27T00:06:59,49,343,199,104,360,119,344,190,139,155
2026-05-27T00:07:00,386,400,332,115,257,192,277,307,132,63
