Timestamp,Data1,Data2,Data3,Data4,Data5,Data6,Data7,Data8,Data9,Data10
2027-08-04T00:01:38,176,233,183,63,369,298,112,376,386,253
2027-08-04T00:01:39,144,295,380,157,372,165,107,259,145,346
2027-08-04T00:01:40,289,139,155,166,266,327,159,247,275,197
2027-08-04T00:01:41,154,168,334,388,191,133,264,160,265,116
2027-08-04T00:01:42,161,284,196,42,259,178,61,375,292,235
2027-08-04T00:01:43,165,147,250,122,277,307,213,193,194,363
2027-08-04T00:01:44,90,399,217,369,126,345,183,376,116,48
2027-08-04T00:01:45,132,264,176,371,148,208,383,32,78,301
2027-08-04T00:01:46,339,391,373,362,323,186,32,92,114,89
2027-08-04T00:01:47,342,88,128,21,115,259,206,137,354,200
2027-08-04T00:01:48,157,104,22,85,310,266,318,297,359,52
2027-08-04T00:01:49,232,347,70,340,109,398,323,396,377,231
2027-08-04T00:01:50,388,357,258,372,235,135,244,266,234,20
2027-08-04T00:01:51,25,279,174,209,91,291,111,369,280,389
2027-08-04T00:01:52,259,224,225,123,40,374,253,346,138,90
2027-08-04T00:01:53,347,360,66,136,212,315,46,214,325,54
2027-08-04T00:01:54,80,219,62,109,234,131,100,252,35,379
2027-08-04T00:01:55,152,222,190,188,171,68,79,243,90,348
2027-08-04T00:01:56,28,128,341,346,253,267,389,316,355,307
2027-08-04T00:01:57,371,357,348,43,299,317,340,28,287,216
2027-08-04T00:01:58,80,157,352,97,252,37,350,396,146,85
2027-08-04T00:01:59,258,36,130,135,379,26,82,249,211,290
2027-08-04T00:02:00,83,202,221,186,211,307,327,167,230,93
2027-08-04T00:02:01,337,253,69,341,324,311,245,152,134,355
2027-08-04T00:02:02,287,251,194,94,89,333,193,212,94,292
2027-08-04T00:02:03,41,371,277,330,225,398,126,376,31,235
2027-08-04T00:02:04,84,388,332,323,208,315,307,166,107,298
2027-08-04T00:02:05,23,375,106,374,189,320,126,319,59,201
2027-08-04T00:02:06,383,224,264,322,353,380,37,313,322,269
2027-08-04T00:02:07,178,107,102,253,235,324,399,156,302,145
2027-08-04T00:02:08,377,161,87,358,239,352,194,205,167,152
2027-08-04T00:02:09,362,272,79,256,164,205,255,274,293,274
2027-08-04T00:02:10,63,33,50,58,58,303,233,179,167,360
2027-08-04T00:02:11,213,333,386,216,347,33,91,316,130,275
2027-08-04T00:02:12,20,159,45,264,319,43,294,144,328,137
2027-08-04T00:02:13,280,376,37,66,31,252,299,400,53,318
2027-08-04T00:02:14,36,255,80,63,38,57,175,362,309,123
2027-08-04T00:02:15,313,134,118,116,212,214,123,293,199,325
2027-08-04T00:02:16,391,135,142,369,58,128,313,361,147,105
2027-08-04T00:02:17,108,49,369,215,171,300,70,349,378,396
2027-08-04T00:02:18,327,309,373,136,261,358,383,99,307,228
2027-08-04T00:02:19,124,56,306,110,239,322,107,177,288,276
2027-08-04T00:02:20,382,373,345,147,163,312,167,255,181,341
2027-08-04T00:02:21,75,303,199,230,126,223,170,307,373,221
2027-08-04T00:02:22,94,241,108,360,108,32,44,79,160,43
2027-08-04T00:02:23,231,292,259,50,395,45,78,210,177,82
2027-08-04T00:02:24,324,274,139,105,161,308,79,165,327,293
2027-08-04T00:02:25,21,316,372,115,287,121,24,194,121,358
2027-08-04T00:02:26,30,54,20,296,215,330,39,189,102,171
2027-08-04T00:02:27,241,390,393,227,99,238,217,184,56,243
2027-08-04T00:02:28,119,171,57,319,359,369,272,334,272,390
2027-08-04T00:02:29,131,373,263,175,366,96,151,31,245,319
2027-08-04T00:02:30,44,25,400,142,351,20,126,340,76,284
2027-08-04T00:02:31,30,302,373,65,94,314,159,177,251,37
2027-08-04T00:02:32,217,95,295,120,314,394,261,44,230,98
2027-08-04T00:02:33,217,89,27,217,30,342,101,68,53,107
2027-08-04T00:02:34,80,324,276,208,193,315,246,217,171,247
2027-08-04T00:02:35,217,74,353,167,259,261,230,39,205,108
2027-08-04T00:02:36,290,124,297,185,174,109,112,202,62,36
2027-08-04T00:02:37,289,90,292,270,370,48,32,325,311,386
2027-08-04T00:02:38,45,131,304,51,313,25,190,231,198,287
2027-08-04T00:02:39,24,193,20,100,257,110,317,319,293,325
2027-08-04T00:02:40,248,180,162,284,78,122,122,148,354,133
2027-08-04T00:02:41,334,364,208,72,380,62,259,212,319,297
2027-08-04T00:02:42,202,201,136,285,145,232,135,20,101,263
2027-08-04T00:02:43,260,101,365,351,317,210,376,144,88,135
2027-08-04T00:02:44,123,239,209,220,131,70,368,86,115,212
2027-08-04T00:02:45,185,90,237,286,148,268,387,339,326,68
2027-08-04T00:02:46,68,38,91,161,51,45,211,386,343,286
2027-08-04T00:02:47,320,136,362,115,119,295,24,385,245,122
2027-08-04T00:02:48,301,398,287,398,230,397,42,34,28,341
2027-08-04T00:02:49,52,52,378,238,176,362,115,82,192,236
2027-08-04T00:02:50,54,198,201,82,133,219,78,321,169,251
2027-08-04T00:02:51,368,365,119,177,62,104,295,291,208,154
2027-08-04T00:02:52,200,26,191,196,207,71,55,224,178,171
2027-08-04T00:02:53,342,99,143,321,169,310,126,308,152,245
2027-08-04T00:02:54,99,374,181,314,387,346,278,125,324,217
2027-08-04T00:02:55,385,97,148,62,163,283,156,339,56,54
2027-08-04T00:02:56,321,122,254,67,259,61,99,88,132,220
2027-08-04T00:02:57,24,57,308,316,205,27,294,325,234,182
2027-08-04T00:02:58,130,332,288,86,32,113,385,231,151,362
2027-08-04T00:02:59,309,347,286,210,223,260,294,67,159,325
2027-08-04T00:03:00,70,81,330,174,205,176,138,136,278,171
2027-08-04T00:03:01,398,33,115,305,398,20,120,71,172,231
2027-08-04T00:03:02,108,55,293,258,24,253,74,311,397,348
2027-08-04T00:03:03,149,373,154,363,145,116,116,28,32,46
2027-08-04T00:03:04,303,152,315,55,272,67,231,346,295,311
2027-08-04T00:03:05,317,221,176,87,136,30,119,46,222,31
2027-08-04T00:03:06,205,264,270,335,87,94,144,199,147,29
2027-08-04T00:03:07,89,126,171,353,355,388,243,38,239,155
2027-08-04T00:03:08,381,276,166,124,161,373,220,230,281,354
2027-08-04T00:03:09,198,249,305,231,36,147,249,47,203,368
2027-08-04T00:03:10,287,297,38,30,177,304,307,321,156,50
2027-08-04T00:03:11,282,347,292,213,275,388,309,263,290,257
2027-08-04T00:03:12,36,179,151,48,203,38,387,254,323,331
2027-08-04T00:03:13,149,220,384,224,85,139,287,145,316,194
2027-08-04T00:03:14,22,71,38,367,102,363,20,320,260,356
2027-08-04T00:03:15,275,59,25,170,156,334,276,198,110,199
2027-08-04T00:03:16,252,61,123,57,274,303,288,80,45,91
2027-08-04T00:03:17,339,128,254,249,274,253,190,248,151,21
2027-08-04T00:03:18,56,206,282,111,279,394,349,235,355,375
2027-08-04T00:03:19,119,42,200,32,389,299,156,379,231,186
2027-08-04T00:03:20,121,187,362,225,238,294,336,188,96,397
2027-08-04T00:03:21,174,364,255,36,327,145,83,165,297,30
2027-08-04T00:03:22,117,360,314,253,78,101,341,335,271,391
2027-08-04T00:03:23,320,319,216,48,69,251,24,260,291,130
2027-08-04T00:03:24,349,127,119,195,158,239,251,227,398,297
2027-08-04T00:03:25,24,379,44,123,200,253,140,99,325,102
2027-08-04T00:03:26,63,56,142,244,138,196,237,294,123,97
2027-08-04T00:03:27,339,365,103,124,295,120,400,146,377,133
2027-08-04T00:03:28,345,194,26,186,395,259,319,322,118,339
2027-08-04T00:03:29,236,186,396,72,74,349,333,318,83,189
2027-08-04T00:03:30,214,311,117,328,343,393,63,384,326,27
2027-08-04T00:03:31,213,37,328,142,54,127,90,242,186,362
2027-08-04T00:03:32,234,395,320,175,345,25,394,317,387,67
2027-08-04T00:03:33,57,333,223,304,310,47,200,297,90,50
2027-08-04T00:03:34,317,275,390,117,119,120,317,265,234,154
2027-08-04T00:03:35,309,27,47,245,388,332,295,369,55,82
2027-08-04T00:03:36,38,100,109,208,286,238,179,234,320,47
2027-08-04T00:03:37,116,25,276,210,54,64,27,275,274,167
2027-08-04T00:03:38,179,122,146,26,392,202,309,96,20,58
2027-08-04T00:03:39,386,83,223,42,138,154,337,103,260,42
2027-08-04T00:03:40,67,171,382,234,61,64,332,285,157,384
2027-08-04T00:03:41,153,136,359,223,176,276,97,356,372,117
2027-08-04T00:03:42,69,187,164,382,237,399,231,307,38,293
2027-08-04T00:03:43,49,82,184,53,389,65,187,394,316,96
2027-08-04T00:03:44,63,371,60,136,237,223,323,316,114,161
2027-08-04T00:03:45,312,353,290,263,395,158,118,185,292,397
2027-08-04T00:03:46,62,354,204,84,354,222,123,314,175,115
2027-08-04T00:03:47,285,242,313,154,247,271,304,363,62,369
2027-08-04T00:03:48,251,109,265,171,137,250,267,360,147,143
2027-08-04T00:03:49,210,273,317,68,263,355,97,364,271,396
2027-08-04T00:03:50,374,244,124,88,154,22,138,47,221,278
2027-08-04T00:03:51,111,232,135,372,324,62,109,203,272,356
2027-08-04T00:03:52,309,134,289,380,262,294,286,80,54,209
2027-08-04T00:03:53,320,111,392,112,270,196,394,23,128,364
2027-08-04T00:03:54,22,196,107,160,182,66,204,174,96,110
2027-08-04T00:03:55,207,165,54,202,276,24,322,202,325,288
2027-08-04T00:03:56,128,93,351,398,253,76,119,389,394,348
2027-08-04T00:03:57,317,147,392,196,243,189,218,168,140,266
2027-08-04T00:03:58,32,375,24,59,128,206,374,210,201,213
2027-08-04T00:03:59,79,105,336,195,391,378,308,323,194,230
2027-08-04T00:04:00,259,251,192,216,34,391,158,339,296,114
2027-08-04T00:04:01,80,145,262,109,227,200,324,91,225,212
2027-08-04T00:04:02,238,345,90,243,283,297,361,339,344,194
2027-08-04T00:04:03,58,304,318,53,382,22,236,380,249,375
2027-08-04T00:04:04,400,46,165,127,27,318,376,149,33,128
2027-08-04T00:04:05,283,177,126,343,262,231,93,63,221,135
2027-08-04T00:04:06,182,228,200,81,361,257,163,263,85,369
2027-08-04T00:04:07,202,312,376,284,264,122,129,85,24,221
2027-08-04T00:04:08,198,170,341,386,172,156,244,136,393,280
2027-08-04T00:04:09,71,79,70,136,172,249,233,348,260,290
2027-08-04T00:04:10,25,109,203,363,74,30,122,263,305,100
2027-08-04T00:04:11,351,351,104,187,125,295,22,197,392,72
2027-08-04T00:04:12,326,214,388,308,239,135,213,21,203,223
2027-08-04T00:04:13,194,168,237,388,353,308,288,203,76,234
2027-08-04T00:04:14,263,233,364,393,399,65,185,238,108,79
2027-08-04T00:04:15,194,379,387,292,195,273,85,81,366,336
2027-08-04T00:04:16,116,255,275,148,236,327,50,273,255,32
2027-08-04T00:04:17,95,119,136,279,70,67,263,160,200,383
2027-08-04T00:04:18,381,74,181,151,173,184,270,45,123,106
2027-08-04T00:04:19,33,127,188,296,285,376,205,191,228,50
2027-08-04T00:04:20,328,124,110,107,39,34,188,301,374,96
2027-08-04T00:04:21,354,195,47,304,169,261,264,170,220,205
2027-08-04T00:04:22,275,247,390,265,77,228,281,70,80,234
2027-08-04T00:04:23,201,194,159,262,57,360,253,205,120,100
2027-08-04T00:04:24,380,179,399,100,144,339,353,334,157,142
2027-08-04T00:04:25,111,163,236,359,336,43,137,63,295,244
2027-08-04T00:04:26,62,57,143,262,195,100,209,318,60,268
2027-08-04T00:04:27,208,22,379,22,395,350,123,385,200,197
2027-08-04T00:04:28,377,99,352,185,396,212,322,77,336,207
2027-08-04T00:04:29,273,34,177,135,392,194,154,174,325,88
2027-08-04T00:04:30,351,172,284,65,167,315,39,195,338,115
2027-08-04T00:04:31,61,201,395,165,293,283,93,379,121,174
2027-08-04T00:04:32,205,80,241,287,381,226,184,272,141,260
2027-08-04T00:04:33,323,277,224,291,258,395,134,59,206,110
2027-08-04T00:04:34,392,124,165,375,189,348,260,104,266,68
2027-08-04T00:04:35,281,218,41,385,245,90,230,104,75,249
2027-08-04T00:04:36,41,295,230,238,395,273,316,61,193,314
2027-08-04T00:04:37,130,382,306,367,71,164,386,29,120,189
2027-08-04T00:04:38,202,76,231,54,385,186,369,293,202,245
2027-08-04T00:04:39,289,242,199,244,127,163,315,256,152,355
2027-08-04T00:04:40,94,245,171,81,349,63,135,360,25,255
2027-08-04T00:04:41,59,78,389,260,46,370,228,70,222,122
2027-08-04T00:04:42,200,50,166,50,49,235,229,162,272,343
2027-08-04T00:04:43,297,361,248,141,141,214,26,329,39,350
2027-08-04T00:04:44,396,48,227,387,210,24,60,253,244,149
2027-08-04T00:04:45,215,101,118,79,279,23,362,33,283,228
2027-08-04T00:04:46,71,89,66,279,394,252,143,284,158,150
2027-08-04T00:04:47,94,35,291,103,36,80,137,63,379,115
2027-08-04T00:04:48,326,128,335,232,97,200,251,217,28,51
2027-08-04T00:04:49,26,52,383,394,297,127,393,345,316,169
2027-08-04T00:04:50,95,358,311,124,319,238,56,331,74,196
2027-08-04T00:04:51,369,91,253,393,304,292,239,214,359,355
2027-08-04T00:04:52,322,130,157,275,330,117,71,110,367,23
2027-08-04T00:04:53,132,344,69,279,46,138,370,310,383,213
2027-08-04T00:04:54,87,30,220,200,270,359,364,339,225,280
2027-08-04T00:04:55,332,96,91,39,308,88,61,129,240,273
2027-08-04T00:04:56,152,166,86,332,284,122,29,289,360,252
2027-08-04T00:04:57,267,348,89,157,126,255,327,117,138,254
2027-08-04T00:04:58,296,180,299,287,221,74,113,211,239,54
2027-08-04T00:04:59,188,273,138,137,388,67,310,374,127,399
2027-08-04T00:05:00,350,264,391,253,23,53,75,117,134,309
2027-08-04T00:05:01,317,391,169,110,130,29,139,116,35,210
2027-08-04T00:05:02,158,22,20,211,196,379,304,27,112,131
2027-08-04T00:05:03,199,82,296,367,67,336,199,201,76,292
2027-08-04T00:05:04,168,303,202,42,52,23,300,252,238,98
2027-08-04T00:05:05,63,260,261,224,342,179,33,254,38,348
2027-08-04T00:05:06,219,218,249,169,366,325,393,368,343,335
2027-08-04T00:05:07,250,84,211,97,295,132,386,30,50,220
2027-08-04T00:05:08,37,341,51,180,301,34,332,196,398,324
2027-08-04T00:05:09,197,331,269,36,261,36,150,360,363,145
2027-08-04T00:05:10,255,399,272,62,166,34,301,22,195,246
2027-08-04T00:05:11,154,155,397,267,103,134,100,349,380,238
2027-08-04T00:05:12,235,86,218,376,131,347,158,172,349,373
2027-08-04T00:05:13,46,327,193,89,305,158,100,62,84,74
2027-08-04T00:05:14,126,237,198,43,238,152,270,173,251,197
2027-08-04T00:05:15,158,182,371,87,143,146,66,221,268,114
2027-08-04T00:05:16,315,23,344,63,74,327,257,383,222,369
2027-08-04T00:05:17,168,280,137,350,121,65,222,240,379,353
2027-08-04T00:05:18,185,155,338,252,342,140,107,153,218,87
2027-08-04T00:05:19,370,351,214,326,187,193,331,148,259,320
2027-08-04T00:05:20,205,245,195,91,160,343,117,305,103,148
2027-08-04T00:05:21,156,44,254,193,281,248,66,28,218,212
2027-08-04T00:05:22,156,159,189,29,152,166,305,41,62,22
2027-08-04T00:05:23,160,213,46,143,106,68,264,35,198,224
2027-08-04T00:05:24,243,137,140,377,302,294,254,64,72,301
2027-08-04T00:05:25,172,53,182,140,305,277,360,247,200,208
2027-08-04T00:05:26,223,200,374,124,156,262,275,244,314,213
2027-08-04T00:05:27,383,231,203,92,25,112,42,188,203,241
2027-08-04T00:05:28,151,292,164,170,100,267,196,40,57,144
2027-08-04T00:05:29,149,43,297,240,190,36,85,111,182,94
2027-08-04T00:05:30,376,347,215,98,386,179,261,381,335,386
2027-08-04T00:05:31,97,247,147,183,264,367,62,83,176,195
2027-08-04T00:05:32,71,237,188,58,242,159,72,34,278,353
2027-08-04T00:05:33,347,153,323,323,387,134,350,237,260,96
2027-08-04T00:05:34,83,216,400,106,180,305,296,199,308,34
2027-08-04T00:05:35,205,189,32,210,354,344,162,36,203,205
2027-08-04T00:05:36,138,399,145,193,227,326,327,93,378,319
2027-08-04T00:05:37,210,163,216,358,127,143,288,364,346,178
2027-08-04T00:05:38,20,288,266,214,182,395,33,354,357,30
2027-08-04T00:05:39,35,337,219,354,354,315,235,83,386,128
2027-08-04T00:05:40,58,385,20,276,229,272,256,219,226,218
2027-08-04T00:05:41,102,262,167,383,291,174,156,268,355,348
2027-08-04T00:05:42,388,63,308,58,371,239,359,206,236,271
2027-08-04T00:05:43,47,147,243,316,175,60,240,109,70,199
2027-08-04T00:05:44,55,316,369,264,49,25,399,110,109,57
2027-08-04T00:05:45,128,333,152,339,83,144,170,62,329,312
2027-08-04T00:05:46,274,315,349,289,120,44,210,48,256,148
2027-08-04T00:05:47,246,168,370,86,396,151,91,396,325,256
2027-08-04T00:05:48,23,198,43,85,299,237,318,344,151,69
2027-08-04T00:05:49,150,290,179,100,232,352,307,252,379,300
2027-08-04T00:05:50,88,377,245,141,63,378,389,290,278,91
2027-08-04T00:05:51,286,24,194,269,303,342,77,340,338,225
2027-08-04T00:05:52,55,388,272,170,333,26,169,226,311,257
2027-08-04T00:05:53,394,202,353,148,300,95,221,396,27,251
2027-08-04T00:05:54,319,315,362,279,185,310,178,297,346,283
2027-08-04T00:05:55,147,276,239,292,271,177,198,315,22,242
2027-08-04T00:05:56,234,400,360,146,36,232,20,166,116,259
2027-08-04T00:05:57,352,127,129,377,126,24,138,268,159,107
2027-08-04T00:05:58,161,294,27,93,215,78,77,235,237,165
2027-08-04T00:05:59,270,72,364,40,238,282,146,189,95,295
2027-08-04T00:06:00,286,108,301,318,311,400,61,338,168,270
2027-08-04T00:06:01,273,206,22,201,119,242,247,40,369,344
2027-08-04T00:06:02,145,144,140,76,202,258,139,332,382,205
2027-08-04T00:06:03,306,89,200,372,130,278,49,44,386,218
2027-08-04T00:06:04,358,176,331,176,390,102,77,162,245,194
2027-08-04T00:06:05,148,194,394,212,340,155,343,397,161,231
2027-08-04T00:06:06,154,263,283,372,246,42,90,181,67,299
2027-08-04T00:06:07,160,271,181,49,59,204,228,232,54,377
2027-08-04T00:06:08,139,230,67,51,178,359,177,307,306,298
2027-08-04T00:06:09,144,127,379,236,119,157,209,277,378,252
2027-08-04T00:06:10,60,209,325,281,96,271,387,332,389,192
2027-08-04T00:06:11,188,20,195,278,154,260,383,290,390,196
2027-08-04T00:06:12,175,374,204,226,331,253,33,87,166,114
2027-08-04T00:06:13,166,275,149,138,88,376,344,156,260,376
2027-08-04T00:06:14,379,362,306,120,230,50,102,372,208,106
2027-08-04T00:06:15,153,119,194,38,166,338,383,381,201,336
2027-08-04T00:06:16,251,40,175,342,212,29,109,352,199,130
2027-08-04T00:06:17,391,118,264,78,285,42,176,149,251,227
2027-08-04T00:06:18,371,293,68,351,302,68,243,374,323,139
2027-08-04T00:06:19,138,347,82,204,30,333,377,297,327,163
2027-08-04T00:06:20,393,283,338,124,42,376,22,161,362,185
2027-08-04T00:06:21,49,130,305,87,293,388,77,372,185,183
2027-08-04T00:06:22,135,272,193,242,389,302,299,251,396,167
2027-08-04T00:06:23,107,77,183,150,81,224,255,150,134,137
2027-08-04T00:06:24,91,20,236,375,262,340,323,188,240,203
2027-08-04T00:06:25,180,41,162,268,93,171,111,35,210,115
2027-08-04T00:06:26,172,240,325,288,374,209,264,334,192,279
2027-08-04T00:06:27,70,366,395,264,298,64,83,326,150,211
2027-08-04T00:06:28,301,22,309,130,154,141,193,269,306,321
2027-08-04T00:06:29,294,104,220,386,119,78,366,54,345,161
2027-08-04T00:06:30,44,275,289,140,394,338,78,376,274,230
2027-08-04T00:06:31,313,337,28,251,179,213,72,329,292,59
2027-08-04T00:06:32,227,252,214,73,398,255,184,323,77,114
2027-08-04T00:06:33,292,148,28,89,234,295,272,301,156,327
2027-08-04T00:06:34,361,149,110,250,211,30,30,185,105,221
2027-08-04T00:06:35,149,157,111,324,131,347,186,94,229,215
2027-08-04T00:06:36,233,207,27,55,250,28,321,149,385,355
2027-08-04T00:06:37,382,355,239,196,390,144,167,329,366,248
2027-08-04T00:06:38,279,304,335,206,185,273,224,63,195,64
2027-08-04T00:06:39,370,137,377,21,289,96,77,298,208,49
2027-08-04T00:06:40,195,301,157,254,263,394,78,91,323,261
2027-08-04T00:06:41,40,189,33,112,237,93,65,387,354,369
2027-08-04T00:06:42,320,272,349,246,320,398,147,190,340,313
2027-08-04T00:06:43,80,134,271,171,76,118,266,248,255,239
2027-08-04T00:06:44,160,310,61,397,52,355,230,73,318,292
2027-08-04T00:06:45,88,382,374,88,112,218,264,330,220,99
2027-08-04T00:06:46,131,263,267,81,37,343,329,156,349,295
2027-08-04T00:06:47,151,161,400,191,250,155,208,329,191,387
2027-08-04T00:06:48,91,20,268,105,85,134,258,341,211,184
2027-08-04T00:06:49,225,258,279,268,112,108,251,397,308,133
2027-08-04T00:06:50,102,28,101,156,224,263,321,400,308,316
2027-08-04T00:06:51,91,246,325,38,244,299,306,166,243,336
2027-08-04T00:06:52,169,206,355,292,189,366,47,180,51,187
2027-08-04T00:06:53,166,370,197,362,380,179,130,219,190,199
2027-08-04T00:06:54,91,167,47,266,351,335,343,357,274,44
2027-08-04T00:06:55,245,130,271,259,70,63,269,81,57,82
2027-08-04T00:06:56,296,99,154,253,139,224,348,165,49,288
2027-08-04T00:06:57,304,163,68,183,386,258,97,41,385,199
2027-08-04T00:06:58,269,336,114,356,385,66,103,121,171,140
2027-08-04T00:06:59,44,51,197,318,153,260,225,331,145,49
2027-08-04T00:07:00,185,388,158,70,52,367,76,261,89,299
